seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
13,S100XPSO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15473,030,04A000,030,,,2026-03-19 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100XNIR,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G13461,030,07A000,120,2025-06-21,2025-12-22,2026-03-19 09:02,有価証券報告書（内国投資信託受益証券）－第13期(2025/06/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
15,S100XQ0H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07815,030,04A000,030,,,2026-03-19 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100XG0L,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14768,030,07A000,120,2024-12-21,2025-12-22,2026-03-19 09:02,有価証券報告書（内国投資信託受益証券）－第3期(2024/12/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
17,S100XQ9I,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08615,030,04A000,030,,,2026-03-19 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100XM0U,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G02995,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:02,半期報告書（内国投資信託受益証券）－第25期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
19,S100XQDX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11967,030,07A000,120,2024-12-20,2025-12-22,2026-03-19 09:02,有価証券報告書（内国投資信託受益証券）－第55期(2024/12/20－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
20,S100XP1A,E40155,,3010401162385,ｆｕｎｄｎｏｔｅ株式会社,G15383,030,04A000,030,,,2026-03-19 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100XPPC,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,995000,180,,,2026-03-19 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100XR7K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03677,030,995000,180,,,2026-03-19 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100XM0R,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G02997,030,04A000,030,,,2026-03-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100XG0J,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14768,030,04A000,030,,,2026-03-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XICZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12610,030,04A001,040,,,2026-03-19 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WFFD,,0,0,0,1,1,1,0,1,1
26,S100XQNP,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07740,030,04A000,030,,,2026-03-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XR7M,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11835,030,995000,180,,,2026-03-19 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100XIS3,E12460,,7010001054021,野村アセットマネジメント株式会社,G05423,030,07A000,120,2025-06-24,2025-12-22,2026-03-19 09:03,有価証券報告書（内国投資信託受益証券）－第36期(2025/06/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
29,S100XDVL,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15073,030,07A000,120,2025-06-24,2025-12-22,2026-03-19 09:03,有価証券報告書（内国投資信託受益証券）－第4期(2025/06/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
30,S100XPZS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15032,030,07A000,120,2024-12-24,2025-12-22,2026-03-19 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2024/12/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
31,S100XQ9D,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11807,030,07A000,120,2024-12-20,2025-12-19,2026-03-19 09:03,有価証券報告書（内国投資信託受益証券）－第64期(2024/12/20－2025/12/19),,,,,,,0,0,0,1,1,1,0,1,1
32,S100XR7L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04914,030,995000,180,,,2026-03-19 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100XM0S,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G02997,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:03,半期報告書（内国投資信託受益証券）－第25期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
34,S100XS0A,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G06775,030,04A000,030,,,2026-03-19 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100XNIU,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G13461,030,04A001,040,,,2026-03-19 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WM2X,,0,0,0,1,1,0,0,1,1
36,S100XPPD,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,995000,180,,,2026-03-19 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100XRCV,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030000,350,,,2026-03-19 09:04,大量保有報告書（特例対象株券等）,E01666,,,,,,0,0,0,1,1,0,0,1,1
38,S100XPW7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13871,030,07A000,120,2024-12-21,2025-12-22,2026-03-19 09:04,有価証券報告書（内国投資信託受益証券）－第6期(2024/12/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
39,S100XID1,E12460,,7010001054021,野村アセットマネジメント株式会社,G12611,030,10A000,160,2025-06-24,2026-06-22,2026-03-19 09:04,半期報告書（内国投資信託受益証券）－第9期(2025/06/24－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
40,S100XOFP,E06748,,2010001049257,大和アセットマネジメント株式会社,G10022,030,10A000,160,2025-06-27,2026-06-26,2026-03-19 09:04,半期報告書（内国投資信託受益証券）－第13期(2025/06/27－2026/06/26),,,,,,,0,0,0,1,1,0,0,1,1
41,S100XOP5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10791,030,04A000,030,,,2026-03-19 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XPC8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12109,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:04,半期報告書（内国投資信託受益証券）－第10期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
43,S100XFZ0,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G11758,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:04,半期報告書（内国投資信託受益証券）－第10期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
44,S100XR7N,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14991,030,995000,180,,,2026-03-19 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100XK31,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12198,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:04,半期報告書（内国投資信託受益証券）－第10期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
46,S100XQGY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11801,030,10A000,160,2025-06-20,2026-06-19,2026-03-19 09:04,半期報告書（内国投資信託受益証券）－第64期(2025/06/20－2026/06/19),,,,,,,0,0,0,1,1,0,0,1,1
47,S100XR7O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,995000,180,,,2026-03-19 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100XPWB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13871,030,04A000,030,,,2026-03-19 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100XIS6,E12460,,7010001054021,野村アセットマネジメント株式会社,G05423,030,04A001,040,,,2026-03-19 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WK6F,,0,0,0,1,1,1,0,1,1
50,S100XQK7,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03132,030,07A000,120,2024-12-21,2025-12-22,2026-03-19 09:05,有価証券報告書（内国投資信託受益証券）－第25期(2024/12/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
51,S100XQL2,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10742,030,995000,180,,,2026-03-19 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100XFYY,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G11758,030,04A000,030,,,2026-03-19 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XNVG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08326,030,04A001,040,,,2026-03-19 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVYG,,0,0,0,1,1,0,0,1,1
54,S100XID2,E12460,,7010001054021,野村アセットマネジメント株式会社,G12611,030,04A001,040,,,2026-03-19 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGDK,,0,0,0,1,1,1,0,1,1
55,S100XFZ4,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14045,030,07A000,120,2025-06-21,2025-12-22,2026-03-19 09:06,有価証券報告書（内国投資信託受益証券）－第10期(2025/06/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
56,S100XS0B,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G06775,030,07A000,120,2025-06-24,2025-12-22,2026-03-19 09:06,有価証券報告書（内国投資信託受益証券）－第36期(2025/06/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
57,S100XQGM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13452,030,07A000,120,2024-12-21,2025-12-22,2026-03-19 09:06,有価証券報告書（内国投資信託受益証券）－第7期(2024/12/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
58,S100XQ0L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12945,030,07A000,120,2025-06-24,2025-12-22,2026-03-19 09:06,有価証券報告書（内国投資信託受益証券）－第16期(2025/06/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
59,S100XRCO,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2026-03-19 09:06,変更報告書（特例対象株券等）,E37156,,,,S100VJTF,,0,0,0,1,1,1,0,1,1
60,S100XQBF,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G15236,030,995000,180,,,2026-03-19 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100XPC5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12109,030,04A000,030,,,2026-03-19 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100XOFT,E06748,,2010001049257,大和アセットマネジメント株式会社,G10022,030,04A000,030,,,2026-03-19 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100XLOF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08326,030,07A000,120,2025-06-21,2025-12-22,2026-03-19 09:06,有価証券報告書（内国投資信託受益証券）－第30期(2025/06/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
64,S100XI8W,E12460,,7010001054021,野村アセットマネジメント株式会社,G12612,030,10A000,160,2025-06-24,2026-06-22,2026-03-19 09:06,半期報告書（内国投資信託受益証券）－第9期(2025/06/24－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
65,S100XFZ2,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G14045,030,04A000,030,,,2026-03-19 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XOLF,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14695,030,07A000,120,2025-06-21,2025-12-22,2026-03-19 09:06,有価証券報告書（内国投資信託受益証券）－第6期(2025/06/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
67,S100XQGO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13452,030,04A000,030,,,2026-03-19 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100XIDD,E12460,,7010001054021,野村アセットマネジメント株式会社,G14093,030,10A000,160,2025-06-24,2026-06-22,2026-03-19 09:07,半期報告書（内国投資信託受益証券）－第6期(2025/06/24－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
69,S100XQ0O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12945,030,04A000,030,,,2026-03-19 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100XPST,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03132,030,04A000,030,,,2026-03-19 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100XNDG,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14393,030,07A000,120,2024-12-24,2025-12-22,2026-03-19 09:07,有価証券報告書（内国投資信託受益証券）－第4期(2024/12/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
72,S100XQ11,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G02994,030,04A000,030,,,2026-03-19 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XPC4,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G01105,030,10A000,160,2025-06-24,2026-06-22,2026-03-19 09:07,半期報告書（内国投資信託受益証券）－第27期(2025/06/24－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
74,S100XOL8,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14695,030,04A000,030,,,2026-03-19 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100XS0D,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G12172,030,04A000,030,,,2026-03-19 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100XRM2,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-03-19 09:08,大量保有報告書（特例対象株券等）,E40964,,,,,,0,0,0,1,1,1,0,1,1
77,S100XI8Y,E12460,,7010001054021,野村アセットマネジメント株式会社,G12612,030,04A001,040,,,2026-03-19 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WJY0,,0,0,0,1,1,1,0,1,1
78,S100XK2B,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12198,030,04A000,030,,,2026-03-19 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100XQ10,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G02994,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:08,半期報告書（内国投資信託受益証券）－第25期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
80,S100XQOZ,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15683,030,995000,180,,,2026-03-19 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100XPTC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14569,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:08,半期報告書（内国投資信託受益証券）－第4期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
82,S100XDVM,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15073,030,04A000,030,,,2026-03-19 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100XM1L,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01378,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:08,半期報告書（内国投資信託受益証券）－第26期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
84,S100XNDF,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14393,030,04A000,030,,,2026-03-19 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100XP83,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12771,030,07A000,120,2025-06-21,2025-12-22,2026-03-19 09:08,有価証券報告書（内国投資信託受益証券）－第16期(2025/06/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
86,S100XIDE,E12460,,7010001054021,野村アセットマネジメント株式会社,G14093,030,04A001,040,,,2026-03-19 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WG7G,,0,0,0,1,1,1,0,1,1
87,S100XQ9W,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G03231,030,04A000,030,,,2026-03-19 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100XGN8,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14370,030,07A000,120,2025-06-21,2025-12-22,2026-03-19 09:09,有価証券報告書（内国投資信託受益証券）－第8期(2025/06/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
89,S100XI94,E12460,,7010001054021,野村アセットマネジメント株式会社,G13536,030,10A000,160,2025-06-24,2026-06-22,2026-03-19 09:09,半期報告書（内国投資信託受益証券）－第7期(2025/06/24－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
90,S100XM3B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01754,030,07A000,120,2024-12-20,2025-12-22,2026-03-19 09:09,有価証券報告書（内国投資信託受益証券）－第64期(2024/12/20－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
91,S100XP85,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12771,030,04A000,030,,,2026-03-19 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100XQEH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15030,030,07A000,120,2024-12-20,2025-12-19,2026-03-19 09:09,有価証券報告書（内国投資信託受益証券）－第2期(2024/12/20－2025/12/19),,,,,,,0,0,0,1,1,1,0,1,1
93,S100XQ15,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G02999,030,04A000,030,,,2026-03-19 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100XE8I,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15376,030,07A000,120,2025-06-21,2025-12-22,2026-03-19 09:09,有価証券報告書（内国投資信託受益証券）－第2期(2025/06/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
95,S100XONO,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15063,030,07A000,120,2024-12-24,2025-12-22,2026-03-19 09:09,有価証券報告書（内国投資信託受益証券）－第2期(2024/12/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
96,S100XGL8,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G10096,030,07A000,120,2024-12-20,2025-12-19,2026-03-19 09:09,有価証券報告書（内国投資信託受益証券）－第12期(2024/12/20－2025/12/19),,,,,,,0,0,0,1,1,1,0,1,1
97,S100XRNF,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12126,030,07A000,120,2024-12-21,2025-12-22,2026-03-19 09:10,有価証券報告書（内国投資信託受益証券）－第10期(2024/12/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
98,S100XJZ8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12911,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:10,半期報告書（内国投資信託受益証券）－第9期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
99,S100XOBM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01378,030,04A001,040,,,2026-03-19 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKEB,,0,0,0,1,1,0,0,1,1
100,S100XONK,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04327,030,07A000,120,2025-06-24,2025-12-22,2026-03-19 09:10,有価証券報告書（内国投資信託受益証券）－第42期(2025/06/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
101,S100XQ9Y,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G03231,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:10,半期報告書（内国投資信託受益証券）－第25期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
102,S100XOL9,E26704,,6010001141324,カレラアセットマネジメント株式会社,G15536,030,07A000,120,2025-06-26,2025-12-22,2026-03-19 09:10,有価証券報告書（内国投資信託受益証券）－第1期(2025/06/26－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
103,S100XGBE,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04679,030,995000,180,,,2026-03-19 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100XID8,E12460,,7010001054021,野村アセットマネジメント株式会社,G08607,030,04A000,030,,,2026-03-19 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100XGL9,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G10096,030,04A000,030,,,2026-03-19 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100XQ14,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G02999,030,10A000,160,2025-06-21,2026-06-22,2026-03-19 09:10,半期報告書（内国投資信託受益証券）－第25期(2025/06/21－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
107,S100XI95,E12460,,7010001054021,野村アセットマネジメント株式会社,G13536,030,04A001,040,,,2026-03-19 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WF8F,,0,0,0,1,1,1,0,1,1
108,S100XQDJ,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G02996,030,04A000,030,,,2026-03-19 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100XQ44,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10151,030,07A000,120,2024-12-24,2025-12-22,2026-03-19 09:10,有価証券報告書（内国投資信託受益証券）－第12期(2024/12/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
