seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
43,S100WNG4,E06748,,2010001049257,大和アセットマネジメント株式会社,G08019,030,04A000,030,,,2025-09-30 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100WDE9,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G11735,030,07A000,120,2024-07-02,2025-06-30,2025-09-30 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
45,S100WL2E,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13563,030,995000,180,,,2025-09-30 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100WQ7T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11823,030,04A000,030,,,2025-09-30 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100WDE8,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G11735,030,04A000,030,,,2025-09-30 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100WRM6,E26746,,,グローバル・ファンズ・トラスト・カンパニー,G15144,030,10C000,160,2025-01-01,2025-12-31,2025-09-30 09:06,半期報告書（外国投資信託受益証券）－第2期(2025/01/01－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
49,S100WNLY,E06748,,2010001049257,大和アセットマネジメント株式会社,G08020,030,07A000,120,2024-07-06,2025-07-07,2025-09-30 09:08,有価証券報告書（内国投資信託受益証券）－第15期(2024/07/06－2025/07/07),,,,,,,0,0,0,1,1,1,0,1,1
50,S100WP4A,E32151,,6010001169910,ＪＰ投信株式会社,G11559,030,995000,180,,,2025-09-30 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100WQ7O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11826,030,07A000,120,2024-07-02,2025-06-30,2025-09-30 09:08,有価証券報告書（内国投資信託受益証券）－第24期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
52,S100WRMP,E26746,,,グローバル・ファンズ・トラスト・カンパニー,G15144,030,04C001,040,,,2025-09-30 09:08,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100W8Y8,,0,0,0,0,1,0,0,0,1
53,S100WQ7Q,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11826,030,04A000,030,,,2025-09-30 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100WP3U,E38423,,5010001228527,バーテックス・インベストメント・ソリューションズ株式会社,G15061,030,995000,180,,,2025-09-30 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100WOF8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01383,030,07A000,120,2024-07-02,2025-06-30,2025-09-30 09:09,有価証券報告書（内国投資信託受益証券）－第25期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
56,S100WS9O,E31614,14310,7330001010363,株式会社Ｌｉｂ　Ｗｏｒｋ,,010,053000,180,,,2025-09-30 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
57,S100WNLZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G08020,030,04A000,030,,,2025-09-30 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100WS9Q,E04730,,7140001041411,株式会社サイプレスクラブ,,010,050000,160,2025-01-01,2025-12-31,2025-09-30 09:11,半期報告書－第38期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
59,S100WNKL,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02966,030,995000,180,,,2025-09-30 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100WR6N,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11852,030,995000,180,,,2025-09-30 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100WP41,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03829,030,995000,180,,,2025-09-30 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100WG3X,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01384,030,07A000,120,2024-07-02,2025-06-30,2025-09-30 09:13,有価証券報告書（内国投資信託受益証券）－第25期(2024/07/02－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
63,S100WP3Q,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04145,030,995000,180,,,2025-09-30 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100WNM0,E06748,,2010001049257,大和アセットマネジメント株式会社,G10144,030,07A000,120,2024-07-06,2025-07-07,2025-09-30 09:14,有価証券報告書（内国投資信託受益証券）－第12期(2024/07/06－2025/07/07),,,,,,,0,0,0,1,1,1,0,1,1
65,S100WS9S,E04698,,1290001036311,古賀ゴルフ株式会社,,010,050000,160,2025-01-01,2025-12-31,2025-09-30 09:14,半期報告書－第74期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
66,S100WP3Z,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04593,030,995000,180,,,2025-09-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100WRMB,E21970,,,ＵＴＩインターナショナル（シンガポール）・プライベート・リミテッド,G07264,030,07C000,120,2024-04-01,2025-03-31,2025-09-30 09:14,有価証券報告書（外国投資信託受益証券）－第17期(2024/04/01－2025/03/31),,,,,,,0,0,0,0,1,1,0,0,1
68,S100WRXW,E14945,,,バンガード・インデックス・ファンズ,G05966,030,10C000,160,2025-01-01,2025-12-31,2025-09-30 09:15,半期報告書（外国投資信託受益証券）－第65期(2025/01/01－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
69,S100WQZ5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03248,030,995000,180,,,2025-09-30 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100WRME,E21970,,,ＵＴＩインターナショナル（シンガポール）・プライベート・リミテッド,G07264,030,04C000,030,,,2025-09-30 09:15,有価証券届出書（外国投資信託受益証券）,,,,,,,0,0,0,0,1,1,0,0,1
71,S100WQLU,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04646,030,995000,180,,,2025-09-30 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
72,S100WG3U,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01384,030,04A000,030,,,2025-09-30 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100WRXD,E14945,,,バンガード・インデックス・ファンズ,G05985,030,10C000,160,2025-01-01,2025-12-31,2025-09-30 09:15,半期報告書（外国投資信託受益証券）－第34期(2025/01/01－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
74,S100WQZ6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03500,030,995000,180,,,2025-09-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100WS9U,E00282,17640,5020001011279,工藤建設株式会社,,010,053000,180,,,2025-09-30 09:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
76,S100WP3S,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05117,030,995000,180,,,2025-09-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100WQZ7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03601,030,995000,180,,,2025-09-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100WS9R,E04628,,9070001017499,株式会社伊香保カントリー倶楽部,,010,050000,160,2025-01-01,2025-12-31,2025-09-30 09:16,半期報告書－第68期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
79,S100WP3D,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05425,030,995000,180,,,2025-09-30 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100WQZ8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03737,030,995000,180,,,2025-09-30 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100WNM2,E06748,,2010001049257,大和アセットマネジメント株式会社,G10144,030,04A000,030,,,2025-09-30 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100WNS1,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07208,030,995000,180,,,2025-09-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100WQZA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08326,030,995000,180,,,2025-09-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100WQZE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10397,030,995000,180,,,2025-09-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100WPN7,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07556,030,995000,180,,,2025-09-30 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100WRFO,E04611,,7150001001678,奈良ゴルフ場株式会社,,010,050000,160,2025-01-01,2025-12-31,2025-09-30 09:19,半期報告書－第70期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
87,S100WQZI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10409,030,995000,180,,,2025-09-30 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100WPND,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07696,030,995000,180,,,2025-09-30 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100WNMR,E06748,,2010001049257,大和アセットマネジメント株式会社,G10145,030,07A000,120,2024-07-06,2025-07-07,2025-09-30 09:20,有価証券報告書（内国投資信託受益証券）－第12期(2024/07/06－2025/07/07),,,,,,,0,0,0,1,1,1,0,1,1
90,S100WRYR,E22200,,,シティグループ・ファースト・インベストメント・マネジメント・リミテッド,G14858,030,10C000,160,2025-01-01,2025-12-31,2025-09-30 09:20,半期報告書（外国投資信託受益証券）－第3期(2025/01/01－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
91,S100WO97,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08298,030,995000,180,,,2025-09-30 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100WQZJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10510,030,995000,180,,,2025-09-30 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100WOF9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G01383,030,04A000,030,,,2025-09-30 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100WO8N,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08616,030,995000,180,,,2025-09-30 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100WQ83,E32040,,,ＰＩＭＣＯセレクト・ファンズ・ピーエルシー,G11475,030,10D000,160,2025-01-01,2025-12-31,2025-09-30 09:21,半期報告書（外国投資証券）－第16期(2025/01/01－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
96,S100WQ8C,E32040,,,ＰＩＭＣＯセレクト・ファンズ・ピーエルシー,G11475,030,04D001,040,,,2025-09-30 09:22,訂正有価証券届出書（外国投資証券）,,,,,S100W7AT,,0,0,0,0,1,0,0,0,1
97,S100WQZL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10965,030,995000,180,,,2025-09-30 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100WQUD,E12481,,1010401025734,フィデリティ投信株式会社,G01833,030,995000,180,,,2025-09-30 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100WP3I,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08876,030,995000,180,,,2025-09-30 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100WNMV,E06748,,2010001049257,大和アセットマネジメント株式会社,G10145,030,04A000,030,,,2025-09-30 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100WQZM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11015,030,995000,180,,,2025-09-30 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100WNRZ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09162,030,995000,180,,,2025-09-30 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100WQU9,E12481,,1010401025734,フィデリティ投信株式会社,G04293,030,995000,180,,,2025-09-30 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100WQZO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11016,030,995000,180,,,2025-09-30 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100WS9X,E04025,89280,8470001000424,穴吹興産株式会社,,010,053000,180,,,2025-09-30 09:24,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
106,S100WQZP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11038,030,995000,180,,,2025-09-30 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100WP3W,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09227,030,995000,180,,,2025-09-30 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100WNG6,E06748,,2010001049257,大和アセットマネジメント株式会社,G10168,030,07A000,120,2024-07-06,2025-07-07,2025-09-30 09:24,有価証券報告書（内国投資信託受益証券）－第12期(2024/07/06－2025/07/07),,,,,,,0,0,0,1,1,1,0,1,1
109,S100WQU4,E12481,,1010401025734,フィデリティ投信株式会社,G04676,030,995000,180,,,2025-09-30 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100WQZQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12402,030,995000,180,,,2025-09-30 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100WPN9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09505,030,995000,180,,,2025-09-30 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100WQZR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12943,030,995000,180,,,2025-09-30 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100WQU2,E12481,,1010401025734,フィデリティ投信株式会社,G14376,030,995000,180,,,2025-09-30 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
114,S100WQZV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13727,030,995000,180,,,2025-09-30 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100WRY8,E14980,,,バリュー・パートナーズ・リミテッド,G06014,030,10C000,160,2025-01-01,2025-12-31,2025-09-30 09:26,半期報告書（外国投資信託受益証券）－第24期(2025/01/01－2025/12/31),,,,,,,0,0,0,0,1,1,0,0,1
116,S100WS9V,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-09-30 09:26,変更報告書,E02490,,,,S100WQOL,,0,0,0,1,1,1,0,1,1
