seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100YTV0,E12460,,7010001054021,野村アセットマネジメント株式会社,G14594,030,04A000,030,,,2026-09-11 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100YZIR,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G16028,030,04A000,030,,,2026-09-11 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100Z0UK,E12481,,1010401025734,フィデリティ投信株式会社,G14940,030,04A000,030,,,2026-09-11 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100Z07R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15426,030,07A000,120,2025-06-13,2026-06-12,2026-09-11 09:02,有価証券報告書（内国投資信託受益証券）－第2期(2025/06/13－2026/06/12),,,,,,,0,0,0,1,1,1,0,1,1
15,S100YS0S,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15110,030,04A000,030,,,2026-09-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100Z00T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03027,030,07A000,120,2025-06-12,2026-06-11,2026-09-11 09:02,有価証券報告書（内国投資信託受益証券）－第25期(2025/06/12－2026/06/11),,,,,,,0,0,0,1,1,1,0,1,1
17,S100YXCC,E12460,,7010001054021,野村アセットマネジメント株式会社,G07592,030,07A000,120,2025-12-16,2026-06-15,2026-09-11 09:02,有価証券報告書（内国投資信託受益証券）－第33期(2025/12/16－2026/06/15),,,,,,,0,0,0,1,1,1,0,1,1
18,S100YZX4,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12345,030,04A000,030,,,2026-09-11 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100YUUL,E12460,,7010001054021,野村アセットマネジメント株式会社,G12603,030,07A000,120,2025-12-19,2026-06-18,2026-09-11 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2025/12/19－2026/06/18),,,,,,,0,0,0,1,1,1,0,1,1
20,S100YXW0,E12460,,7010001054021,野村アセットマネジメント株式会社,G12882,030,10A000,160,2025-12-16,2026-12-14,2026-09-11 09:03,半期報告書（内国投資信託受益証券）－第9期(2025/12/16－2026/12/14),,,,,,,0,0,0,1,1,0,0,1,1
21,S100Z0KY,E09048,,,若山　陽一,,060,010002,350,,,2026-09-11 09:03,変更報告書,E05698,,,,S100AULQ,,0,0,0,1,1,1,0,1,1
22,S100YZEA,E06748,,2010001049257,大和アセットマネジメント株式会社,G14715,030,07A000,120,2025-12-20,2026-06-19,2026-09-11 09:03,有価証券報告書（内国投資信託受益証券）－第7期(2025/12/20－2026/06/19),,,,,,,0,0,0,1,1,1,0,1,1
23,S100YKWO,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05335,030,07A000,120,2025-12-13,2026-06-12,2026-09-11 09:03,有価証券報告書（内国投資信託受益証券）－第39期(2025/12/13－2026/06/12),,,,,,,0,0,0,1,1,1,0,1,1
24,S100YTUZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G14594,030,07A000,120,2025-12-13,2026-06-12,2026-09-11 09:03,有価証券報告書（内国投資信託受益証券）－第8期(2025/12/13－2026/06/12),,,,,,,0,0,0,1,1,1,0,1,1
25,S100Z00P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03027,030,04A000,030,,,2026-09-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100Z0TZ,E12481,,1010401025734,フィデリティ投信株式会社,G12325,030,04A001,040,,,2026-09-11 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XOD2,,0,0,0,1,1,1,0,1,1
27,S100YU1I,E12460,,7010001054021,野村アセットマネジメント株式会社,G14924,030,04A000,030,,,2026-09-11 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100YKWM,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05335,030,04A000,030,,,2026-09-11 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100YUUO,E12460,,7010001054021,野村アセットマネジメント株式会社,G12603,030,04A000,030,,,2026-09-11 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100YZEC,E06748,,2010001049257,大和アセットマネジメント株式会社,G14715,030,04A000,030,,,2026-09-11 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100Z1IQ,E01400,59760,1010701003241,高周波熱錬株式会社,,010,170000,220,,,2026-09-11 09:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
32,S100YTVQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12882,030,04A001,040,,,2026-09-11 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XID6,,0,0,0,1,1,1,0,1,1
33,S100YU1H,E12460,,7010001054021,野村アセットマネジメント株式会社,G14924,030,07A000,120,2025-12-16,2026-06-15,2026-09-11 09:05,有価証券報告書（内国投資信託受益証券）－第6期(2025/12/16－2026/06/15),,,,,,,0,0,0,1,1,1,0,1,1
34,S100Z06E,E00014,13320,1010001016860,株式会社ニッスイ,,060,090001,360,,,2026-09-11 09:05,訂正報告書（大量保有報告書・変更報告書）,E02818,,,,S100Y70L,,0,0,0,1,1,0,0,1,1
35,S100Z07Q,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03028,030,07A000,120,2025-06-12,2026-06-11,2026-09-11 09:05,有価証券報告書（内国投資信託受益証券）－第25期(2025/06/12－2026/06/11),,,,,,,0,0,0,1,1,1,0,1,1
36,S100Z0MD,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G16035,030,04A000,030,,,2026-09-11 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100Z1D0,E02792,74170,5290001015146,株式会社南陽,,010,170000,220,,,2026-09-11 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
38,S100Z0AY,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G16029,030,04A000,030,,,2026-09-11 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100YZBB,E06748,,2010001049257,大和アセットマネジメント株式会社,G15247,030,07A000,120,2025-12-20,2026-06-19,2026-09-11 09:06,有価証券報告書（内国投資信託受益証券）－第4期(2025/12/20－2026/06/19),,,,,,,0,0,0,1,1,1,0,1,1
40,S100Z07Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03028,030,04A000,030,,,2026-09-11 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100Z1MC,E01955,69650,2080401004193,浜松ホトニクス株式会社,,010,170000,220,,,2026-09-11 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
42,S100YW9R,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10965,030,07A000,120,2025-12-13,2026-06-12,2026-09-11 09:07,有価証券報告書（内国投資信託受益証券）－第42期(2025/12/13－2026/06/12),,,,,,,0,0,0,1,1,1,0,1,1
43,S100YZBC,E06748,,2010001049257,大和アセットマネジメント株式会社,G15247,030,04A000,030,,,2026-09-11 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100Z090,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12366,030,07A000,120,2025-12-12,2026-06-11,2026-09-11 09:08,有価証券報告書（内国投資信託受益証券）－第19期(2025/12/12－2026/06/11),,,,,,,0,0,0,1,1,1,0,1,1
45,S100Z11K,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04847,030,995000,180,,,2026-09-11 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100Z0EW,E39468,,2010001238165,なかのアセットマネジメント株式会社,G16048,030,04A000,030,,,2026-09-11 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100Z0RX,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14263,030,10A000,160,2025-12-16,2026-12-15,2026-09-11 09:09,半期報告書（内国投資信託受益証券）－第6期(2025/12/16－2026/12/15),,,,,,,0,0,0,1,1,0,0,1,1
48,S100Z19D,E04075,32460,9290001007429,株式会社コーセーアールイー,,010,043A00,160,2026-02-01,2027-01-31,2026-09-11 09:09,半期報告書－第37期(2026/02/01－2027/01/31),,,,,,,0,0,0,1,1,0,0,1,1
49,S100YASC,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15229,030,07A000,120,2025-12-13,2026-06-12,2026-09-11 09:09,有価証券報告書（内国投資信託受益証券）－第4期(2025/12/13－2026/06/12),,,,,,,0,0,0,1,1,1,0,1,1
50,S100Z08H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12366,030,04A000,030,,,2026-09-11 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100Z1A5,E32022,71860,8010001174710,株式会社横浜フィナンシャルグループ,,010,170000,220,,,2026-09-11 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100YZED,E06748,,2010001049257,大和アセットマネジメント株式会社,G05750,030,10A000,160,2025-12-19,2026-12-18,2026-09-11 09:09,半期報告書（内国投資信託受益証券）－第19期(2025/12/19－2026/12/18),,,,,,,0,0,0,1,1,0,0,1,1
53,S100YW9Q,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10965,030,04A000,030,,,2026-09-11 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100Z19E,E04075,32460,9290001007429,株式会社コーセーアールイー,,010,042000,135,,,2026-09-11 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
55,S100Z1M9,E02007,66540,9130001022352,不二電機工業株式会社,,010,043A00,160,2026-02-01,2027-01-31,2026-09-11 09:11,半期報告書－第69期(2026/02/01－2027/01/31),,,,,,,0,0,0,1,1,0,0,1,1
56,S100Z0S0,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14263,030,04A000,030,,,2026-09-11 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100Z1MB,E02007,66540,9130001022352,不二電機工業株式会社,,010,042000,135,,,2026-09-11 09:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100Z1HO,E37870,,,藤森　直治,,060,090001,360,,,2026-09-11 09:12,訂正報告書（大量保有報告書・変更報告書）,E37709,,,,S100YA09,,0,0,0,1,1,0,0,1,1
59,S100YZBO,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14786,030,07A000,120,2025-06-13,2026-06-12,2026-09-11 09:13,有価証券報告書（内国投資信託受益証券）－第19期(2025/06/13－2026/06/12),,,,,,,0,0,0,1,1,1,0,1,1
60,S100YZEF,E06748,,2010001049257,大和アセットマネジメント株式会社,G05750,030,04A000,030,,,2026-09-11 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100YW57,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01518,030,10A000,160,2025-12-13,2026-12-14,2026-09-11 09:13,半期報告書（内国投資信託受益証券）－第26期(2025/12/13－2026/12/14),,,,,,,0,0,0,1,1,0,0,1,1
62,S100Z10E,E02560,80510,1120001049040,株式会社山善,,010,110000,080,,,2026-09-11 09:14,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100YZBF,E06748,,2010001049257,大和アセットマネジメント株式会社,G05751,030,10A000,160,2025-12-19,2026-12-18,2026-09-11 09:14,半期報告書（内国投資信託受益証券）－第19期(2025/12/19－2026/12/18),,,,,,,0,0,0,1,1,0,0,1,1
64,S100YXUN,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12512,030,04A000,030,,,2026-09-11 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100YZBH,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14786,030,04A000,030,,,2026-09-11 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100Z1HR,E37870,,,藤森　直治,,060,090001,360,,,2026-09-11 09:15,訂正報告書（大量保有報告書・変更報告書）,E37709,,,,S100Y9PL,,0,0,0,1,1,0,0,1,1
67,S100YY1R,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01518,030,04A001,040,,,2026-09-11 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJYI,,0,0,0,1,1,1,0,1,1
68,S100Z0S4,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14631,030,07A000,120,2025-12-16,2026-06-15,2026-09-11 09:16,有価証券報告書（内国投資信託受益証券）－第8期(2025/12/16－2026/06/15),,,,,,,0,0,0,1,1,1,0,1,1
69,S100YYZZ,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07766,030,07A000,120,2025-12-16,2026-06-15,2026-09-11 09:16,有価証券報告書（内国投資信託受益証券）－第33期(2025/12/16－2026/06/15),,,,,,,0,0,0,1,1,1,0,1,1
70,S100Z1HW,E37870,,,藤森　直治,,060,090001,360,,,2026-09-11 09:16,訂正報告書（大量保有報告書・変更報告書）,E37709,,,,S100YEDN,,0,0,0,1,1,0,0,1,1
71,S100Z1D3,E03582,83830,2270001000870,株式会社　鳥取銀行,,010,030001,130,,,2026-09-11 09:16,訂正有価証券報告書－第162期(2025/04/01－2026/03/31),,,,,S100YDT2,,0,0,0,1,1,0,0,1,1
72,S100YXUP,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12512,030,07A000,120,2025-12-16,2026-06-15,2026-09-11 09:17,有価証券報告書（内国投資信託受益証券）－第18期(2025/12/16－2026/06/15),,,,,,,0,0,0,1,1,1,0,1,1
73,S100YASB,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15229,030,04A000,030,,,2026-09-11 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100YZBK,E06748,,2010001049257,大和アセットマネジメント株式会社,G05751,030,04A000,030,,,2026-09-11 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100Z0KZ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01217,030,10A000,160,2025-12-16,2026-12-14,2026-09-11 09:18,半期報告書（内国投資信託受益証券）－第27期(2025/12/16－2026/12/14),,,,,,,0,0,0,1,1,0,0,1,1
76,S100Z1MH,E01202,52800,1080001010527,ヨシコン株式会社,,010,170000,220,,,2026-09-11 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100YZ51,E06748,,2010001049257,大和アセットマネジメント株式会社,G05752,030,10A000,160,2025-12-19,2026-12-18,2026-09-11 09:18,半期報告書（内国投資信託受益証券）－第19期(2025/12/19－2026/12/18),,,,,,,0,0,0,1,1,0,0,1,1
78,S100Z0SA,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14631,030,04A000,030,,,2026-09-11 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100Z1E1,E03582,83830,2270001000870,株式会社　鳥取銀行,,010,042001,136,,,2026-09-11 09:19,訂正確認書,,,,,S100YDTJ,,0,0,0,0,1,0,0,0,1
80,S100Z1MA,E01481,61030,1180001081319,オークマ株式会社,,010,170000,220,,,2026-09-11 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100YZ55,E06748,,2010001049257,大和アセットマネジメント株式会社,G05752,030,04A000,030,,,2026-09-11 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100Z0L1,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01217,030,04A001,040,,,2026-09-11 09:22,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XQ8S,,0,0,0,1,1,1,0,1,1
83,S100YZ58,E06748,,2010001049257,大和アセットマネジメント株式会社,G11697,030,10A000,160,2025-12-19,2026-12-18,2026-09-11 09:22,半期報告書（内国投資信託受益証券）－第11期(2025/12/19－2026/12/18),,,,,,,0,0,0,1,1,0,0,1,1
84,S100Z0L2,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13028,030,10A000,160,2025-12-16,2026-12-14,2026-09-11 09:24,半期報告書（内国投資信託受益証券）－第9期(2025/12/16－2026/12/14),,,,,,,0,0,0,1,1,0,0,1,1
85,S100YZ5B,E06748,,2010001049257,大和アセットマネジメント株式会社,G11697,030,04A000,030,,,2026-09-11 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100YZSZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G14716,030,10A000,160,2025-12-20,2026-12-21,2026-09-11 09:26,半期報告書（内国投資信託受益証券）－第4期(2025/12/20－2026/12/21),,,,,,,0,0,0,1,1,0,0,1,1
87,S100Z0L4,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13028,030,04A001,040,,,2026-09-11 09:27,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XO5N,,0,0,0,1,1,1,0,1,1
88,S100Z14O,E00898,40950,1010001034994,日本パーカライジング株式会社,,010,170000,220,,,2026-09-11 09:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100YZ06,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07766,030,04A000,030,,,2026-09-11 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100YZT0,E06748,,2010001049257,大和アセットマネジメント株式会社,G14716,030,04A000,030,,,2026-09-11 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100YZKX,E06748,,2010001049257,大和アセットマネジメント株式会社,G14855,030,10A000,160,2025-12-19,2026-12-18,2026-09-11 09:31,半期報告書（内国投資信託受益証券）－第4期(2025/12/19－2026/12/18),,,,,,,0,0,0,1,1,0,0,1,1
92,S100Z0L6,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G12680,030,07A000,120,2025-12-16,2026-06-15,2026-09-11 09:32,有価証券報告書（内国投資信託受益証券）－第18期(2025/12/16－2026/06/15),,,,,,,0,0,0,1,1,1,0,1,1
93,S100Z10I,E04773,97350,6011001035920,セコム株式会社,,010,170000,220,,,2026-09-11 09:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100Z0L8,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G12680,030,04A001,040,,,2026-09-11 09:35,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XQ8Y,,0,0,0,1,1,1,0,1,1
95,S100YZKY,E06748,,2010001049257,大和アセットマネジメント株式会社,G14855,030,04A000,030,,,2026-09-11 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100YYQH,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13718,030,04A000,030,,,2026-09-11 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100Z00Q,E05913,,,ジンマー・バイオメット・ホールディングス・インク,,010,082001,130,,,2026-09-11 09:36,外国会社訂正報告書,,,,,S100XYCY,,0,0,0,0,1,0,1,0,1
98,S100YXKM,E06748,,2010001049257,大和アセットマネジメント株式会社,G02730,030,07A000,120,2025-06-20,2026-06-19,2026-09-11 09:37,有価証券報告書（内国投資信託受益証券）－第65期(2025/06/20－2026/06/19),,,,,,,0,0,0,1,1,1,0,1,1
99,S100YYQI,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13718,030,10A000,160,2025-12-12,2026-12-11,2026-09-11 09:37,半期報告書（内国投資信託受益証券）－第7期(2025/12/12－2026/12/11),,,,,,,0,0,0,1,1,0,0,1,1
100,S100YY6K,E06748,,2010001049257,大和アセットマネジメント株式会社,G01872,030,10A000,160,2025-12-20,2026-12-21,2026-09-11 09:38,半期報告書（内国投資信託受益証券）－第65期(2025/12/20－2026/12/21),,,,,,,0,0,0,1,1,0,0,1,1
101,S100Z1MQ,E02497,80010,7120001077358,伊藤忠商事株式会社,,010,170000,220,,,2026-09-11 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100Z1ML,E26713,66170,5010601043417,株式会社東光高岳,,010,170000,220,,,2026-09-11 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100YYQL,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13719,030,04A000,030,,,2026-09-11 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100Z1MK,E00947,45340,9011101021173,持田製薬株式会社,,010,170000,220,,,2026-09-11 09:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100Z0KG,E33416,92670,5210001016969,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ株式会社,,010,053000,180,,,2026-09-11 09:43,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
106,S100YYQM,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13719,030,10A000,160,2025-12-12,2026-12-11,2026-09-11 09:44,半期報告書（内国投資信託受益証券）－第7期(2025/12/12－2026/12/11),,,,,,,0,0,0,1,1,0,0,1,1
107,S100YZ8E,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13720,030,04A000,030,,,2026-09-11 09:46,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100YZ8I,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13720,030,10A000,160,2025-12-12,2026-12-11,2026-09-11 09:47,半期報告書（内国投資信託受益証券）－第7期(2025/12/12－2026/12/11),,,,,,,0,0,0,1,1,0,0,1,1
109,S100YZ8P,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13721,030,04A000,030,,,2026-09-11 09:50,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100YZ8W,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13721,030,10A000,160,2025-12-12,2026-12-11,2026-09-11 09:52,半期報告書（内国投資信託受益証券）－第7期(2025/12/12－2026/12/11),,,,,,,0,0,0,1,1,0,0,1,1
111,S100Z0QX,E05831,,,ニュースキン・エンタープライジズ・インク,,010,082300,160,2026-01-01,2026-12-31,2026-09-11 09:52,外国会社半期報告書,,,,,,,0,0,0,0,1,0,1,0,1
112,S100Z1MZ,E02528,80530,1010001008692,住友商事株式会社,,010,170000,220,,,2026-09-11 09:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100YYQP,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13745,030,04A000,030,,,2026-09-11 09:54,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100YYQR,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13745,030,10A000,160,2025-12-12,2026-12-11,2026-09-11 09:55,半期報告書（内国投資信託受益証券）－第7期(2025/12/12－2026/12/11),,,,,,,0,0,0,1,1,0,0,1,1
115,S100YZ93,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G13746,030,04A000,030,,,2026-09-11 09:57,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
