seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
14,S100VBD2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07471,030,995000,180,,,2025-03-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100VGMM,E05033,47220,6010701018466,フューチャー株式会社,,015,010000,235,,,2025-03-26 09:02,内部統制報告書－第36期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
16,S100VFGS,E36460,40720,9200001038853,株式会社電算システムホールディングス,,015,010000,235,,,2025-03-26 09:03,内部統制報告書－第4期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
17,S100VFQQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05255,030,995000,180,,,2025-03-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100VGO4,E36460,40720,9200001038853,株式会社電算システムホールディングス,,010,053000,180,,,2025-03-26 09:03,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
19,S100VBD4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07472,030,995000,180,,,2025-03-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100VAXG,E12460,,7010001054021,野村アセットマネジメント株式会社,G02925,030,04A001,040,,,2025-03-26 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U912,,0,0,0,1,1,1,0,1,1
21,S100VG60,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G14353,030,995000,180,,,2025-03-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100VAZ8,E12460,,7010001054021,野村アセットマネジメント株式会社,G14956,030,04A001,040,,,2025-03-26 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U6Q0,,0,0,0,1,1,1,0,1,1
23,S100VF4I,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G15119,030,995000,180,,,2025-03-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100VCUL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08162,030,995000,180,,,2025-03-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100V82N,E12460,,7010001054021,野村アセットマネジメント株式会社,G05589,030,04A001,040,,,2025-03-26 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U6PK,,0,0,0,1,1,0,0,1,1
26,S100VCUN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09018,030,995000,180,,,2025-03-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100VB4O,E12460,,7010001054021,野村アセットマネジメント株式会社,G03302,030,10A000,160,2024-07-16,2025-07-15,2025-03-26 09:05,半期報告書（内国投資信託受益証券）－第23期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,0,0,1,1
28,S100VF4D,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G13662,030,995000,180,,,2025-03-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100VAZB,E12460,,7010001054021,野村アセットマネジメント株式会社,G02335,030,10A000,160,2024-07-11,2025-07-10,2025-03-26 09:05,半期報告書（内国投資信託受益証券）－第31期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
30,S100VGOL,E05033,47220,6010701018466,フューチャー株式会社,,010,053000,180,,,2025-03-26 09:05,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
31,S100VFQT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13774,030,995000,180,,,2025-03-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100V82M,E12460,,7010001054021,野村アセットマネジメント株式会社,G05589,030,10A000,160,2024-07-09,2025-07-08,2025-03-26 09:05,半期報告書（内国投資信託受益証券）－第18期(2024/07/09－2025/07/08),,,,,,,0,0,0,1,1,0,0,1,1
33,S100V5NX,E12460,,7010001054021,野村アセットマネジメント株式会社,G05475,030,04A001,040,,,2025-03-26 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U6PQ,,0,0,0,1,1,1,0,1,1
34,S100V9XA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09294,030,10A000,160,2024-06-27,2025-06-26,2025-03-26 09:05,半期報告書（内国投資信託受益証券）－第12期(2024/06/27－2025/06/26),,,,,,,0,0,0,1,1,0,0,1,1
35,S100VEUS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04555,030,07A000,120,2024-06-27,2024-12-26,2025-03-26 09:06,有価証券報告書（内国投資信託受益証券）－第39期(2024/06/27－2024/12/26),,,,,,,0,0,0,1,1,1,0,1,1
36,S100VAZE,E12460,,7010001054021,野村アセットマネジメント株式会社,G02335,030,04A001,040,,,2025-03-26 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U6PN,,0,0,0,1,1,0,0,1,1
37,S100VB4P,E12460,,7010001054021,野村アセットマネジメント株式会社,G03302,030,04A001,040,,,2025-03-26 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UA78,,0,0,0,1,1,1,0,1,1
38,S100V82R,E12460,,7010001054021,野村アセットマネジメント株式会社,G14955,030,04A001,040,,,2025-03-26 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UAGB,,0,0,0,1,1,1,0,1,1
39,S100V5NZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G03305,030,10A000,160,2024-07-16,2025-07-15,2025-03-26 09:07,半期報告書（内国投資信託受益証券）－第23期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,0,0,1,1
40,S100V7F4,E12460,,7010001054021,野村アセットマネジメント株式会社,G14525,030,04A001,040,,,2025-03-26 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UAGG,,0,0,0,1,1,1,0,1,1
41,S100VB4Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G07017,030,10A000,160,2024-07-09,2025-07-08,2025-03-26 09:08,半期報告書（内国投資信託受益証券）－第17期(2024/07/09－2025/07/08),,,,,,,0,0,0,1,1,0,0,1,1
42,S100V82Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G14955,030,07A000,120,2024-07-08,2025-01-07,2025-03-26 09:08,有価証券報告書（内国投資信託受益証券）－第3期(2024/07/08－2025/01/07),,,,,,,0,0,0,1,1,1,0,1,1
43,S100VEUP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04555,030,04A000,030,,,2025-03-26 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VEB7,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14850,030,10A000,160,2024-06-28,2025-06-27,2025-03-26 09:08,半期報告書（内国投資信託受益証券）－第2期(2024/06/28－2025/06/27),,,,,,,0,0,0,1,1,0,0,1,1
45,S100V7F2,E12460,,7010001054021,野村アセットマネジメント株式会社,G14525,030,07A000,120,2024-07-09,2025-01-08,2025-03-26 09:09,有価証券報告書（内国投資信託受益証券）－第6期(2024/07/09－2025/01/08),,,,,,,0,0,0,1,1,1,0,1,1
46,S100V9XD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09294,030,04A000,030,,,2025-03-26 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100VEPA,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G09253,030,995000,180,,,2025-03-26 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100VB4R,E12460,,7010001054021,野村アセットマネジメント株式会社,G07017,030,04A001,040,,,2025-03-26 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U91U,,0,0,0,1,1,1,0,1,1
49,S100VFQS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12299,030,995000,180,,,2025-03-26 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100VEE2,E06748,,2010001049257,大和アセットマネジメント株式会社,G13566,030,995000,180,,,2025-03-26 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100V82V,E12460,,7010001054021,野村アセットマネジメント株式会社,G02918,030,04A001,040,,,2025-03-26 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UAFY,,0,0,0,1,1,1,0,1,1
52,S100V5O0,E12460,,7010001054021,野村アセットマネジメント株式会社,G03305,030,04A001,040,,,2025-03-26 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U6JQ,,0,0,0,1,1,1,0,1,1
53,S100V82U,E12460,,7010001054021,野村アセットマネジメント株式会社,G02918,030,10A000,160,2024-07-09,2025-07-08,2025-03-26 09:14,半期報告書（内国投資信託受益証券）－第24期(2024/07/09－2025/07/08),,,,,,,0,0,0,1,1,0,0,1,1
54,S100VFYV,E00373,22060,5120001049268,江崎グリコ株式会社,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 09:16,有価証券報告書－第120期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
55,S100VFZG,E00373,22060,5120001049268,江崎グリコ株式会社,,010,042000,135,,,2025-03-26 09:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
56,S100VFZK,E00373,22060,5120001049268,江崎グリコ株式会社,,015,010000,235,,,2025-03-26 09:18,内部統制報告書－第120期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
57,S100VGN4,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15476,030,04A000,030,,,2025-03-26 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100VGN7,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15477,030,04A000,030,,,2025-03-26 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100VGSP,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15478,030,04A000,030,,,2025-03-26 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100VGQN,E22024,45760,5180001055013,株式会社デ・ウエスタン・セラピテクス研究所,,010,053000,180,,,2025-03-26 09:26,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
61,S100VGSS,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15479,030,04A000,030,,,2025-03-26 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100VGPW,E35930,40600,2011001069625,ｒａｋｕｍｏ株式会社,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 09:31,有価証券報告書－第21期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
63,S100VGQ6,E35930,40600,2011001069625,ｒａｋｕｍｏ株式会社,,010,042000,135,,,2025-03-26 09:33,確認書,,,,,,,0,0,0,0,1,0,0,0,1
64,S100VGQ8,E35930,40600,2011001069625,ｒａｋｕｍｏ株式会社,,015,010000,235,,,2025-03-26 09:35,内部統制報告書－第21期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
65,S100VGB9,E04380,94050,7120001060033,朝日放送グループホールディングス株式会社,,010,053000,180,,,2025-03-26 09:38,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
66,S100VGUS,E05149,24910,1010401062075,バリューコマース株式会社,,010,053000,180,,,2025-03-26 09:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
67,S100VGQP,E35930,40600,2011001069625,ｒａｋｕｍｏ株式会社,,010,053000,180,,,2025-03-26 09:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
68,S100VFMW,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G12147,030,995000,180,,,2025-03-26 09:42,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100VGBE,E04380,94050,7120001060033,朝日放送グループホールディングス株式会社,,010,113001,090,,,2025-03-26 09:43,訂正発行登録書,,,,,S100SCI1,,0,0,0,0,1,0,0,0,1
70,S100VGOS,E33850,,,キング・テラス・リミテッド,,060,010002,350,,,2025-03-26 09:57,変更報告書,E04538,,,,,,0,0,0,1,1,0,0,1,1
71,S100VGFZ,E31052,94180,3011001067132,株式会社Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,,010,053000,180,,,2025-03-26 09:59,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
72,S100VGAN,E32770,57040,2020001035875,株式会社ＪＭＣ,,010,053000,180,,,2025-03-26 10:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
73,S100NS9Y,E36707,71280,9120001240871,フルサト・マルカホールディングス株式会社,,010,030000,120,2021-10-01,2021-12-31,2022-03-30 13:43,有価証券報告書－第1期(2021/10/01－2021/12/31),,,,,,2025-03-26 10:02,0,1,0,1,1,1,0,1,1
74,S100VGRT,E32770,57040,2020001035875,株式会社ＪＭＣ,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 10:05,有価証券報告書－第33期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
75,S100VGAS,E32770,57040,2020001035875,株式会社ＪＭＣ,,010,042000,135,,,2025-03-26 10:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
76,S100VGAV,E32770,57040,2020001035875,株式会社ＪＭＣ,,015,010000,235,,,2025-03-26 10:08,内部統制報告書－第33期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
77,S100VEU5,E00987,45720,8140001022724,カルナバイオサイエンス株式会社,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 10:08,有価証券報告書－第22期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
78,S100VDS6,E00987,45720,8140001022724,カルナバイオサイエンス株式会社,,010,042000,135,,,2025-03-26 10:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
79,S100VDS7,E00987,45720,8140001022724,カルナバイオサイエンス株式会社,,015,010000,235,,,2025-03-26 10:11,内部統制報告書－第22期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
80,S100VGVL,E40460,,5010401177555,ＪＩＣＣ－０４株式会社,,060,010002,350,,,2025-03-26 10:11,変更報告書,E01957,,,,S100VFGL,,0,0,0,1,1,0,0,1,1
81,S100VGUY,E00315,17180,8140001061763,美樹工業株式会社,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 10:12,有価証券報告書－第63期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
82,S100VGF5,E03759,,7010001008687,みずほ証券株式会社,,060,010002,350,,,2025-03-26 10:12,変更報告書,E31871,,,,,,0,0,0,1,1,1,0,1,1
83,S100VGV0,E00315,17180,8140001061763,美樹工業株式会社,,010,042000,135,,,2025-03-26 10:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
84,S100VGOP,E26675,94190,2010701015153,株式会社ワイヤレスゲート,,010,053000,180,,,2025-03-26 10:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
85,S100VGQA,E27393,,,沓名　裕一郎,,060,010002,350,,,2025-03-26 10:16,変更報告書,E04018,,,,,,0,0,0,1,1,0,0,1,1
86,S100VGVB,E00315,17180,8140001061763,美樹工業株式会社,,015,010000,235,,,2025-03-26 10:17,内部統制報告書－第63期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
87,S100VGVK,E34964,,,桑野　隆司,,060,090001,360,,,2025-03-26 10:21,訂正報告書（大量保有報告書・変更報告書）,E34954,,,,S100VGIM,,0,0,0,1,1,1,0,1,1
88,S100VGVX,E03216,99740,8030001085963,株式会社ベルク,,010,053000,180,,,2025-03-26 10:24,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100VEWA,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07971,030,04A001,040,,,2025-03-26 10:24,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V289,,0,0,0,1,1,0,0,1,1
90,S100VGE1,E04615,,3350001001703,宮崎ゴルフ株式会社,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 10:25,有価証券報告書－第65期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
91,S100VGVF,E33850,,,キング・テラス・リミテッド,,060,010000,350,,,2025-03-26 10:35,大量保有報告書,E04538,,,,,,0,0,0,1,1,0,0,1,1
92,S100VGIJ,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2025-03-26 10:36,変更報告書,E37488,,,,S100S4H4,,0,0,0,1,1,1,0,1,1
93,S100VGRB,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,090001,360,,,2025-03-26 10:37,訂正報告書（大量保有報告書・変更報告書）,E37488,,,,S100VGAA,,0,0,0,1,1,1,0,1,1
94,S100VG8B,E32430,,5010401121513,平安ジャパン・インベストメント株式会社,,060,020002,350,,,2025-03-26 10:38,変更報告書（短期大量譲渡）,E21391,,,,,,0,0,0,1,1,1,0,1,1
95,S100VGLT,E00668,39470,1180001037535,ダイナパック株式会社,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 10:38,有価証券報告書－第63期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
96,S100VG1J,E40535,,,水野　昌広,,060,010000,350,,,2025-03-26 10:39,大量保有報告書,E40420,,,,,,0,0,0,1,1,0,0,1,1
97,S100VGM7,E00668,39470,1180001037535,ダイナパック株式会社,,010,042000,135,,,2025-03-26 10:40,確認書,,,,,,,0,0,0,0,1,0,0,0,1
98,S100VGMB,E00668,39470,1180001037535,ダイナパック株式会社,,015,010000,235,,,2025-03-26 10:41,内部統制報告書－第63期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
99,S100VGW7,E36707,71280,9120001240871,フルサト・マルカホールディングス株式会社,,010,030001,130,,,2025-03-26 10:43,訂正有価証券報告書－第1期(2021/10/01－2021/12/31),,,,,S100NS9Y,,0,0,0,1,1,0,0,1,1
100,S100VGQ5,E36707,71280,9120001240871,フルサト・マルカホールディングス株式会社,,010,030001,130,,,2025-03-26 10:43,訂正有価証券報告書－第2期(2022/01/01－2022/12/31),,,,,S100QHP4,,0,0,0,1,1,0,0,1,1
101,S100VGRA,E36707,71280,9120001240871,フルサト・マルカホールディングス株式会社,,010,030001,130,,,2025-03-26 10:44,訂正有価証券報告書－第3期(2023/01/01－2023/12/31),,,,,S100T6QG,,0,0,0,1,1,0,0,1,1
102,S100VGEA,E05676,21620,7011101037766,ｎｍｓホールディングス株式会社,,010,053000,180,,,2025-03-26 10:47,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100VGWH,E03216,99740,8030001085963,株式会社ベルク,,010,053000,180,,,2025-03-26 10:48,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100VGWI,E04025,89280,8470001000424,穴吹興産株式会社,,010,053000,180,,,2025-03-26 10:51,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
105,S100VGWU,E36707,71280,9120001240871,フルサト・マルカホールディングス株式会社,,010,042100,135,,,2025-03-26 10:53,確認書,,,,,S100VGW7,,0,0,0,0,1,0,0,0,1
106,S100VGWY,E31854,61800,6011001038592,ＧＭＯメディア株式会社,,010,170000,220,,,2025-03-26 10:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100VGX1,E36707,71280,9120001240871,フルサト・マルカホールディングス株式会社,,010,042100,135,,,2025-03-26 10:54,確認書,,,,,S100VGQ5,,0,0,0,0,1,0,0,0,1
108,S100VGX4,E36707,71280,9120001240871,フルサト・マルカホールディングス株式会社,,010,042100,135,,,2025-03-26 10:56,確認書,,,,,S100VGRA,,0,0,0,0,1,0,0,0,1
109,S100VFFW,E04721,,1110001013328,株式会社紫雲ゴルフ倶楽部,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 10:59,有価証券報告書－第25期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
110,S100VGO7,E38156,48920,1010001140223,株式会社サイフューズ,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 11:01,有価証券報告書－第15期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
111,S100VGOA,E38156,48920,1010001140223,株式会社サイフューズ,,010,042000,135,,,2025-03-26 11:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
112,S100VGX2,E02308,77400,5030001011204,株式会社タムロン,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 11:02,有価証券報告書－第78期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
113,S100VGOD,E38156,48920,1010001140223,株式会社サイフューズ,,015,010000,235,,,2025-03-26 11:02,内部統制報告書－第15期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
114,S100VG7O,E32078,,7010401028013,松岡冷蔵株式会社,,060,020002,350,,,2025-03-26 11:02,変更報告書（短期大量譲渡）,E02541,,,,,,0,0,0,1,1,0,0,1,1
115,S100VGV6,E38156,48920,1010001140223,株式会社サイフューズ,,010,053000,180,,,2025-03-26 11:03,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
116,S100VGX8,E02308,77400,5030001011204,株式会社タムロン,,015,010000,235,,,2025-03-26 11:03,内部統制報告書－第78期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
117,S100VGXA,E02308,77400,5030001011204,株式会社タムロン,,010,042000,135,,,2025-03-26 11:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
118,S100VGXJ,E31023,39010,5010401043352,マークラインズ株式会社,,010,053000,180,,,2025-03-26 11:04,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
119,S100VG8R,E40199,,7010001247946,ＴＪ１株式会社,,060,010000,350,,,2025-03-26 11:05,大量保有報告書,E05372,,,,,,0,0,0,1,1,0,0,1,1
120,S100VGQR,E05020,47120,1010001110481,株式会社ＫｅｙＨｏｌｄｅｒ,,010,030000,120,2024-01-01,2024-12-31,2025-03-26 11:12,有価証券報告書－第58期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
121,S100VF89,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05191,030,995000,180,,,2025-03-26 11:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
122,S100VGQX,E05020,47120,1010001110481,株式会社ＫｅｙＨｏｌｄｅｒ,,015,010000,235,,,2025-03-26 11:14,内部統制報告書－第58期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
123,S100VGQV,E05020,47120,1010001110481,株式会社ＫｅｙＨｏｌｄｅｒ,,010,042000,135,,,2025-03-26 11:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
124,S100VGXT,E05020,47120,1010001110481,株式会社ＫｅｙＨｏｌｄｅｒ,,010,053000,180,,,2025-03-26 11:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
