seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
80,S100UANN,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14837,030,04A000,030,,,2024-09-10 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100UB5O,E06748,,2010001049257,大和アセットマネジメント株式会社,G10683,030,04A000,030,,,2024-09-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100UBLC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11008,030,995000,180,,,2024-09-10 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100UCIC,E33998,,,吉川淳史,,060,010002,350,,,2024-09-10 09:12,変更報告書,E33854,,,,,,0,0,0,1,1,0,0,1,1
84,S100U1RM,E15787,,1010701021680,楽天投信投資顧問株式会社,G13050,030,04A000,030,,,2024-09-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100UAHE,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10596,030,995000,180,,,2024-09-10 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100UBLD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11056,030,995000,180,,,2024-09-10 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100UCJ8,E37785,58320,1260001037279,株式会社ちゅうぎんフィナンシャルグループ,,010,170000,220,,,2024-09-10 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100TNUN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15041,030,07A000,120,2023-11-17,2024-06-10,2024-09-10 09:13,有価証券報告書（内国投資信託受益証券）－第1期(2023/11/17－2024/06/10),,,,,,,0,0,0,1,1,1,0,1,1
89,S100U99I,E01420,59660,6130001016191,京都機械工具株式会社,,010,170000,220,,,2024-09-10 09:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
90,S100UBLE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11061,030,995000,180,,,2024-09-10 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100UBEY,E06748,,2010001049257,大和アセットマネジメント株式会社,G11187,030,07A000,120,2023-12-19,2024-06-17,2024-09-10 09:13,有価証券報告書（内国投資信託受益証券）－第18期(2023/12/19－2024/06/17),,,,,,,0,0,0,1,1,1,0,1,1
92,S100U9S4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14145,030,07A000,120,2023-06-14,2024-06-13,2024-09-10 09:13,有価証券報告書（内国投資信託受益証券）－第3期(2023/06/14－2024/06/13),,,,,,,0,0,0,1,1,1,0,1,1
93,S100UAID,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14236,030,04A000,030,,,2024-09-10 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100UBLF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13944,030,995000,180,,,2024-09-10 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100UAQD,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14838,030,07A000,120,2023-06-08,2024-06-10,2024-09-10 09:15,有価証券報告書（内国投資信託受益証券）－第1期(2023/06/08－2024/06/10),,,,,,,0,0,0,1,1,1,0,1,1
96,S100UCJA,E22096,,5010001113497,コモンズ投信株式会社,G15327,030,04A000,030,,,2024-09-10 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100UCGR,E36660,,5010601050033,株式会社日比谷コンピュータシステム,,060,010000,350,,,2024-09-10 09:15,大量保有報告書,E37159,,,,,,0,0,0,1,1,0,0,1,1
98,S100UBF2,E06748,,2010001049257,大和アセットマネジメント株式会社,G11187,030,04A000,030,,,2024-09-10 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100UBNQ,E04592,96360,1120001005118,株式会社きんえい,,010,043A00,160,2024-02-01,2025-01-31,2024-09-10 09:16,半期報告書－第128期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,0,0,1,1
100,S100UBNR,E04592,96360,1120001005118,株式会社きんえい,,010,042000,135,,,2024-09-10 09:16,確認書,,,,,,,0,0,0,0,1,0,0,0,1
101,S100TNUL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15041,030,04A001,040,,,2024-09-10 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S2NE,,0,0,0,1,1,1,0,1,1
102,S100UB91,E06748,,2010001049257,大和アセットマネジメント株式会社,G11189,030,07A000,120,2023-12-19,2024-06-17,2024-09-10 09:17,有価証券報告書（内国投資信託受益証券）－第18期(2023/12/19－2024/06/17),,,,,,,0,0,0,1,1,1,0,1,1
103,S100UC3I,E08643,,1290001016156,福岡地所株式会社,,060,010002,350,,,2024-09-10 09:17,変更報告書,E14079,,,,,,0,0,0,1,1,0,0,1,1
104,S100UAQ9,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14838,030,04A000,030,,,2024-09-10 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100UB93,E06748,,2010001049257,大和アセットマネジメント株式会社,G11189,030,04A000,030,,,2024-09-10 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100UB0I,E06748,,2010001049257,大和アセットマネジメント株式会社,G11317,030,07A000,120,2023-06-16,2024-06-17,2024-09-10 09:20,有価証券報告書（内国投資信託受益証券）－第9期(2023/06/16－2024/06/17),,,,,,,0,0,0,1,1,1,0,1,1
107,S100UC8Z,E04283,93010,8010001034947,三菱倉庫株式会社,,010,170000,220,,,2024-09-10 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100UCI4,E04853,96920,9021001026338,株式会社シーイーシー,,010,170000,220,,,2024-09-10 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100UB0J,E06748,,2010001049257,大和アセットマネジメント株式会社,G11317,030,04A000,030,,,2024-09-10 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100U9DG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04973,030,07A000,120,2023-06-10,2024-06-10,2024-09-10 09:22,有価証券報告書（内国投資信託受益証券）－第18期(2023/06/10－2024/06/10),,,,,,,0,0,0,1,1,1,0,1,1
111,S100UB7O,E06748,,2010001049257,大和アセットマネジメント株式会社,G11318,030,07A000,120,2023-06-16,2024-06-17,2024-09-10 09:23,有価証券報告書（内国投資信託受益証券）－第9期(2023/06/16－2024/06/17),,,,,,,0,0,0,1,1,1,0,1,1
112,S100U7RF,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05610,030,04A000,030,,,2024-09-10 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100UAQP,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14839,030,07A000,120,2023-06-08,2024-06-10,2024-09-10 09:24,有価証券報告書（内国投資信託受益証券）－第1期(2023/06/08－2024/06/10),,,,,,,0,0,0,1,1,1,0,1,1
