seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
19,S100SHML,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G09476,030,995000,180,,,2024-01-04 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100SGZD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13295,030,07A000,120,2023-04-11,2023-10-10,2024-01-04 09:07,有価証券報告書（内国投資信託受益証券）－第25期(2023/04/11－2023/10/10),,,,,,,0,0,0,1,1,1,0,1,1
21,S100SHF2,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G12810,030,04A001,040,,,2024-01-04 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RGO2,,0,0,0,1,1,1,0,1,1
22,S100SJW3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12053,030,995000,180,,,2024-01-04 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100SFO5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13304,030,995000,180,,,2024-01-04 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100SHMM,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G10554,030,995000,180,,,2024-01-04 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100SEZS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13279,030,04A000,030,,,2024-01-04 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100SJW4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14399,030,995000,180,,,2024-01-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100SFO6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13306,030,995000,180,,,2024-01-04 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100SHFE,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G12811,030,04A001,040,,,2024-01-04 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RGOJ,,0,0,0,1,1,1,0,1,1
29,S100SHLN,E15787,,1010701021680,楽天投信投資顧問株式会社,G11478,030,995000,180,,,2024-01-04 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100SCCX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04621,030,07A000,120,2023-04-11,2023-10-10,2024-01-04 09:09,有価証券報告書（内国投資信託受益証券）－第36期(2023/04/11－2023/10/10),,,,,,,0,0,0,1,1,1,0,1,1
31,S100SD0I,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10927,030,04A000,030,,,2024-01-04 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100SIYO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11797,030,04A000,030,,,2024-01-04 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100SCCV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04621,030,04A000,030,,,2024-01-04 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100SK3S,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G13461,030,04A001,040,,,2024-01-04 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RRXJ,,0,0,0,1,1,0,0,1,1
35,S100S2SK,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10358,030,04A000,030,,,2024-01-04 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100SJVU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11830,030,995000,180,,,2024-01-04 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100SD0N,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10927,030,07A000,120,2023-04-09,2023-10-08,2024-01-04 09:13,有価証券報告書（内国投資信託受益証券）－第17期(2023/04/09－2023/10/08),,,,,,,0,0,0,1,1,1,0,1,1
38,S100SIRI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09129,030,995000,180,,,2024-01-04 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100SJVV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15050,030,995000,180,,,2024-01-04 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100SK1K,E30689,,4010001158535,あおぞら投信株式会社,G15095,030,04A001,040,,,2024-01-04 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SHF1,,0,0,0,1,1,0,0,1,1
41,S100SIR8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13290,030,995000,180,,,2024-01-04 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100SH2A,E03133,82550,9110001023311,アクシアル　リテイリング株式会社,,010,170000,220,,,2024-01-04 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
43,S100RZMP,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07788,030,995000,180,,,2024-01-04 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100SI1F,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03880,030,995000,180,,,2024-01-04 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100SJJH,E06748,,2010001049257,大和アセットマネジメント株式会社,G13929,030,995000,180,,,2024-01-04 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100SI1H,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04023,030,995000,180,,,2024-01-04 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100SE6T,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14100,030,10A000,160,2023-04-08,2024-04-08,2024-01-04 09:27,半期報告書（内国投資信託受益証券）－第3期(2023/04/08－2024/04/08),,,,,,,0,0,0,1,1,0,0,1,1
48,S100SJJJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G03986,030,995000,180,,,2024-01-04 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100SE6W,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14100,030,04A000,030,,,2024-01-04 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100SJJK,E06748,,2010001049257,大和アセットマネジメント株式会社,G03732,030,995000,180,,,2024-01-04 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100SGZA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05327,030,10A000,160,2023-04-11,2024-04-10,2024-01-04 09:30,半期報告書（内国投資信託受益証券）－第17期(2023/04/11－2024/04/10),,,,,,,0,0,0,1,1,0,0,1,1
52,S100SJJN,E06748,,2010001049257,大和アセットマネジメント株式会社,G03800,030,995000,180,,,2024-01-04 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100SK4K,E37753,,,佐上　峻作,,060,010002,350,,,2024-01-04 09:32,変更報告書,E37733,,,,,,0,0,0,1,1,0,0,1,1
54,S100SGZB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05327,030,04A000,030,,,2024-01-04 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100SJJP,E06748,,2010001049257,大和アセットマネジメント株式会社,G03985,030,995000,180,,,2024-01-04 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100SCD6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13639,030,07A000,120,2023-04-09,2023-10-08,2024-01-04 09:34,有価証券報告書（内国投資信託受益証券）－第8期(2023/04/09－2023/10/08),,,,,,,0,0,0,1,1,1,0,1,1
57,S100SJK0,E06748,,2010001049257,大和アセットマネジメント株式会社,G04442,030,995000,180,,,2024-01-04 09:35,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100SCD3,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13639,030,04A000,030,,,2024-01-04 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100SJK1,E06748,,2010001049257,大和アセットマネジメント株式会社,G04975,030,995000,180,,,2024-01-04 09:37,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100SJUJ,E03081,82760,3160001008726,株式会社　平和堂,,010,043000,140,2023-08-21,2023-11-20,2024-01-04 09:37,四半期報告書－第67期第3四半期(2023/08/21－2023/11/20),,,,,,,0,0,0,1,1,0,0,1,1
61,S100SJUM,E03081,82760,3160001008726,株式会社　平和堂,,010,042000,135,,,2024-01-04 09:38,確認書,,,,,,,0,0,0,0,1,0,0,0,1
62,S100SJK3,E06748,,2010001049257,大和アセットマネジメント株式会社,G05395,030,995000,180,,,2024-01-04 09:39,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100SK38,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2024-01-04 09:46,変更報告書,E27051,,,,,,0,0,0,1,1,1,0,1,1
64,S100SK6Q,E03695,85180,6010001032820,日本アジア投資株式会社,,010,053000,180,,,2024-01-04 09:54,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100SJHT,E02655,81360,5010701003956,株式会社サンリオ,,050,040007,270,,,2024-01-04 10:06,公開買付報告書,,E02655,,,S100SE4Q,,0,0,0,1,1,0,0,1,1
66,S100SKAP,E25889,,5020001039824,株式会社日本クリエイト,,060,010002,350,,,2024-01-04 10:18,変更報告書,E03291,,,,,,0,0,0,1,1,0,0,1,1
67,S100SJUY,E00728,94780,8011101028203,ＳＥホールディングス・アンド・インキュベーションズ株式会社,,010,170000,220,,,2024-01-04 10:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100SJQF,E36634,,,植島　幹九郎,,060,010000,350,,,2024-01-04 10:48,大量保有報告書,E05479,,,,,,0,0,0,1,1,1,0,1,1
69,S100SKBD,E36634,,,植島　幹九郎,,060,010002,350,,,2024-01-04 11:03,変更報告書,E05479,,,,,,0,0,0,1,1,1,0,1,1
70,S100SKBK,E36634,,,植島　幹九郎,,060,010002,350,,,2024-01-04 11:19,変更報告書,E05479,,,,,,0,0,0,1,1,1,0,1,1
71,S100SKBQ,E05443,37500,5011101038048,株式会社サイトリ細胞研究所,,010,053000,180,,,2024-01-04 11:23,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
72,S100SK9C,E36067,,9270001007901,株式会社グリーン,,060,090001,360,,,2024-01-04 11:41,訂正報告書（大量保有報告書・変更報告書）,E36031,,,,S100RU7C,,0,0,0,1,1,0,0,1,1
73,S100SK5Z,E02924,,6010401066617,プラス株式会社,,060,010002,350,,,2024-01-04 11:41,変更報告書,E03363,,,,S100KFX9,,0,0,0,1,1,1,0,1,1
74,S100SKAH,E36370,,,田口　知志,,060,010000,350,,,2024-01-04 12:27,大量保有報告書,E05452,,,,,,0,0,0,1,1,0,0,1,1
75,S100SIG3,E36626,,,ＫＬＡテンコール（シンガポール）ピーティーイー・エルティーディー,,060,090001,360,,,2024-01-04 12:57,訂正報告書（大量保有報告書・変更報告書）,E36433,,,,S100L5LG,,0,0,0,1,1,1,0,1,1
76,S100SJT1,E22198,,5180001088789,東海東京証券株式会社,,060,010002,350,,,2024-01-04 12:57,変更報告書,E05320,,,,S100SEEQ,,0,0,0,1,1,0,0,1,1
77,S100SJRT,E22749,,8011001045050,志太ホールディングス株式会社,,060,010002,350,,,2024-01-04 12:59,変更報告書,E05265,,,,,,0,0,0,1,1,1,0,1,1
78,S100SK2C,E22749,,8011001045050,志太ホールディングス株式会社,,060,010002,350,,,2024-01-04 13:00,変更報告書,E05265,,,,,,0,0,0,1,1,0,0,1,1
79,S100SKA7,E05319,23440,4021001037562,平安レイサービス株式会社,,010,170000,220,,,2024-01-04 13:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100SKCU,E26999,,3240001018675,株式会社合人社グループ,,060,010002,350,,,2024-01-04 13:07,変更報告書,E05121,,,,,,0,0,0,1,1,0,0,1,1
81,S100SIAW,E26288,,,吉野　勝秀,,060,010002,350,,,2024-01-04 13:08,変更報告書,E05452,,,,S100JSXN,,0,0,0,1,1,0,0,1,1
82,S100SKDB,E03340,76430,6460101000896,株式会社ダイイチ,,010,170000,220,,,2024-01-04 13:45,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100SKCP,E30856,36910,8011001045298,株式会社デジタルプラス,,010,030000,120,2022-10-01,2023-09-30,2024-01-04 14:15,有価証券報告書－第19期(2022/10/01－2023/09/30),,,,,,,0,0,0,1,1,1,0,1,1
84,S100SKAI,E30856,36910,8011001045298,株式会社デジタルプラス,,015,010000,235,,,2024-01-04 14:16,内部統制報告書－第19期(2022/10/01－2023/09/30),,,,,,,0,0,0,1,1,0,0,1,1
85,S100SK6S,E30856,36910,8011001045298,株式会社デジタルプラス,,010,042000,135,,,2024-01-04 14:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
86,S100SKCJ,E30856,36910,8011001045298,株式会社デジタルプラス,,010,053000,180,,,2024-01-04 14:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
87,S100SKD9,E10741,,,山岡　正,,060,010002,350,,,2024-01-04 14:21,変更報告書,E03470,,,,,,0,0,0,1,1,0,0,1,1
88,S100SI7Y,E21897,,4010401077467,株式会社後藤国際商業研究所,,060,010002,350,,,2024-01-04 14:39,変更報告書,E05517,,,,,,0,0,0,1,1,0,0,1,1
89,S100SIZB,E21897,,4010401077467,株式会社後藤国際商業研究所,,060,010002,350,,,2024-01-04 14:43,変更報告書,E05517,,,,,,0,0,0,1,1,0,0,1,1
90,S100SKBU,E36634,,,植島　幹九郎,,060,010002,350,,,2024-01-04 14:58,変更報告書,E05479,,,,,,0,0,0,1,1,1,0,1,1
91,S100SJQ2,E35230,,2010701019377,楽天カード株式会社,,010,053000,180,,,2024-01-04 15:00,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
92,S100SKDZ,E03819,87040,5010401039284,トレイダーズホールディングス株式会社,,010,170000,220,,,2024-01-04 15:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100SJ7G,E38110,,,小代　義行,,060,090001,360,,,2024-01-04 15:01,訂正報告書（大量保有報告書・変更報告書）,E38008,,,,S100SH9V,,0,0,0,1,1,0,0,1,1
94,S100SISB,E38110,,,小代　義行,,060,010002,350,,,2024-01-04 15:02,変更報告書,E38008,,,,,,0,0,0,1,1,0,0,1,1
95,S100SKAO,E31902,39210,6020001009165,株式会社ネオジャパン,,010,053001,190,,,2024-01-04 15:02,訂正臨時報告書,,,,第19条第2項第9号の2,S100QO2C,,0,0,0,1,1,0,0,1,1
96,S100SJPL,E35230,,2010701019377,楽天カード株式会社,,010,113001,090,,,2024-01-04 15:02,訂正発行登録書,,,,,S100PJGN,,0,0,0,0,1,0,0,0,1
97,S100SJY8,E27092,,6010405009877,ＧＬＰ投資法人,G08997,030,253000,220,,,2024-01-04 15:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100SKCF,E31902,39210,6020001009165,株式会社ネオジャパン,,010,053000,180,,,2024-01-04 15:03,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100SKE3,E36634,,,植島　幹九郎,,060,090001,360,,,2024-01-04 15:04,訂正報告書（大量保有報告書・変更報告書）,E05479,,,,S100SKBD,,0,0,0,1,1,0,0,1,1
100,S100SKAY,E32397,61990,1011101032087,株式会社セラク,,010,170000,220,,,2024-01-04 15:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100SKE5,E36634,,,植島　幹九郎,,060,090001,360,,,2024-01-04 15:05,訂正報告書（大量保有報告書・変更報告書）,E05479,,,,S100SKBK,,0,0,0,1,1,0,0,1,1
102,S100SKBX,E05072,47510,4011001034156,株式会社サイバーエージェント,,010,053000,180,,,2024-01-04 15:05,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
103,S100SKDS,E20567,,7010001092715,ＡＣＡ株式会社,,060,090001,360,,,2024-01-04 15:06,訂正報告書（大量保有報告書・変更報告書）,E05443,,,,S100QSZZ,,0,0,0,1,1,0,0,1,1
104,S100SFT0,E05725,30920,4040001010503,株式会社ＺＯＺＯ,,060,010000,350,,,2024-01-04 15:07,大量保有報告書,E39222,,,,,,0,0,0,1,1,0,0,1,1
105,S100SKE4,E37038,92510,8010401136855,株式会社ＡＢ＆Ｃｏｍｐａｎｙ,,010,170000,220,,,2024-01-04 15:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100SKEC,E36634,,,植島　幹九郎,,060,010002,350,,,2024-01-04 15:18,変更報告書,E05479,,,,,,0,0,0,1,1,1,0,1,1
107,S100SKEF,E04948,94350,9013301019047,株式会社光通信,,060,020002,350,,,2024-01-04 15:18,変更報告書（短期大量譲渡）,E01671,,,,S100E4DT,,0,0,0,1,1,1,0,1,1
108,S100SK64,E37907,,,カナメ・キャピタル・エルピー（Ｋａｎａｍｅ　Ｃａｐｉｔａｌ，Ｌ．Ｐ．）,,060,010002,350,,,2024-01-04 15:19,変更報告書,E01477,,,,S100RUBV,,0,0,0,1,1,0,0,1,1
109,S100SK29,E08491,,,バークレイズ・キャピタル・セキュリティーズ・リミテッド,,060,030002,350,,,2024-01-04 15:26,変更報告書（特例対象株券等）,E03025,,,,S100S0U0,,0,0,0,1,1,1,0,1,1
110,S100SJHI,E02062,67690,1010001044837,ザインエレクトロニクス株式会社,,010,170000,220,,,2024-01-04 15:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100SJD8,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2024-01-04 15:27,変更報告書,E35466,,,,S100MKC3,,0,0,0,1,1,1,0,1,1
112,S100SK3X,E37761,,,本多　敏行,,060,020002,350,,,2023-12-28 15:01,変更報告書（短期大量譲渡）,E03695,,,,S100PP8K,2024-01-04 15:29,0,1,0,1,1,0,0,1,1
113,S100SKC2,E05204,42870,7010801005818,株式会社ジャストプランニング,,010,170000,220,,,2024-01-04 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100SKAN,E25621,32750,7010401052343,ハウスコム株式会社,,010,170000,220,,,2024-01-04 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100SKEO,E35510,48820,1013201011111,株式会社ペルセウスプロテオミクス,,010,053000,180,,,2024-01-04 15:30,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
116,S100SKC9,E32119,24240,5180001085084,株式会社ブラス,,010,170000,220,,,2024-01-04 15:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
117,S100SJNS,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2024-01-04 15:31,変更報告書,E31065,,,,S100JX8L,,0,0,0,1,1,1,0,1,1
118,S100SKDA,E35004,78030,8011201012032,株式会社ブシロード,,010,170000,220,,,2024-01-04 15:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100SKD4,E02497,80010,7120001077358,伊藤忠商事株式会社,,010,170000,220,,,2024-01-04 15:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100SKAL,E05982,,,バークレイズ・バンク・ピーエルシー,,010,150003,100,,,2024-01-04 15:45,発行登録追補書類,,,,,S100RGVP,,0,0,0,0,1,1,0,0,1
121,S100SKAQ,E05727,21700,5010001068254,株式会社リンクアンドモチベーション,,010,170000,220,,,2024-01-04 15:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
122,S100SK8U,E32447,71890,5290001075355,株式会社西日本フィナンシャルホールディングス,,010,170000,220,,,2024-01-04 15:55,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100SKE0,E26095,31690,7013201019157,株式会社ミサワ,,010,170000,220,,,2024-01-04 15:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
124,S100SKDR,E39347,,3010001237604,ベルインベストメンツ株式会社,,060,090001,360,,,2024-01-04 15:56,訂正報告書（大量保有報告書・変更報告書）,E32203,,,,S100SK5B,,0,0,0,1,1,0,0,1,1
125,S100SKF8,E08459,,,相馬　秀行,,060,010002,350,,,2024-01-04 15:57,変更報告書,E05319,,,,,,0,0,0,1,1,1,0,1,1
126,S100SK6Y,E04806,85950,9010001019930,ジャフコ　グループ株式会社,,060,010000,350,,,2024-01-04 16:00,大量保有報告書,E39158,,,,,,0,0,0,1,1,0,0,1,1
127,S100SK02,E35393,,,株式会社シティインデックスイレブンス,,060,010002,350,,,2024-01-04 16:01,変更報告書,E02663,,,,S100R23B,,0,0,0,1,1,1,0,1,1
