seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
18,S100XPZZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02557,030,07A000,120,2025-01-31,2026-01-30,2026-04-27 09:03,有価証券報告書（内国投資信託受益証券）－第25期(2025/01/31－2026/01/30),,,,,,,0,0,0,1,1,1,0,1,1
19,S100XZLB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12042,030,07A000,120,2025-07-29,2026-01-27,2026-04-27 09:03,有価証券報告書（内国投資信託受益証券）－第26期(2025/07/29－2026/01/27),,,,,,,0,0,0,1,1,1,0,1,1
20,S100Y01M,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11544,030,995000,180,,,2026-04-27 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100Y0BZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15001,030,995000,180,,,2026-04-27 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100Y0F6,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14600,030,10A000,160,2025-07-29,2026-07-28,2026-04-27 09:03,半期報告書（内国投資信託受益証券）－第4期(2025/07/29－2026/07/28),,,,,,,0,0,0,1,1,0,0,1,1
23,S100XXU5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10525,030,10A000,160,2025-08-02,2026-08-03,2026-04-27 09:03,半期報告書（内国投資信託受益証券）－第12期(2025/08/02－2026/08/03),,,,,,,0,0,0,1,1,0,0,1,1
24,S100XZK9,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15904,030,04A000,030,,,2026-04-27 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XPZW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02557,030,04A000,030,,,2026-04-27 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100XZLD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12042,030,04A000,030,,,2026-04-27 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XWF3,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13222,030,04A000,030,,,2026-04-27 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100Y0DJ,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G15266,030,10A000,160,2025-07-29,2026-07-28,2026-04-27 09:04,半期報告書（内国投資信託受益証券）－第2期(2025/07/29－2026/07/28),,,,,,,0,0,0,1,1,0,0,1,1
29,S100XWFY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02558,030,07A000,120,2025-01-31,2026-01-30,2026-04-27 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2025/01/31－2026/01/30),,,,,,,0,0,0,1,1,1,0,1,1
30,S100XXU7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10525,030,04A000,030,,,2026-04-27 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100XZKZ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15410,030,04A000,030,,,2026-04-27 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100XX7N,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13678,030,04A000,030,,,2026-04-27 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100Y0DU,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G15266,030,04A000,030,,,2026-04-27 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100XWFV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02558,030,04A000,030,,,2026-04-27 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100XW6T,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14867,030,10A000,160,2025-07-29,2026-07-27,2026-04-27 09:06,半期報告書（内国投資信託受益証券）－第3期(2025/07/29－2026/07/27),,,,,,,0,0,0,1,1,0,0,1,1
36,S100XVMU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13503,030,10A000,160,2025-08-02,2026-08-03,2026-04-27 09:06,半期報告書（内国投資信託受益証券）－第7期(2025/08/02－2026/08/03),,,,,,,0,0,0,1,1,0,0,1,1
37,S100Y0FH,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G14600,030,04A000,030,,,2026-04-27 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100XXU2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02559,030,07A000,120,2025-01-31,2026-01-30,2026-04-27 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2025/01/31－2026/01/30),,,,,,,0,0,0,1,1,1,0,1,1
39,S100XZE8,E06748,,2010001049257,大和アセットマネジメント株式会社,G15662,030,04A001,040,,,2026-04-27 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WQB0,,0,0,0,1,1,1,0,1,1
40,S100XX7O,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13678,030,10A000,160,2025-08-06,2026-08-05,2026-04-27 09:07,半期報告書（内国投資信託受益証券）－第7期(2025/08/06－2026/08/05),,,,,,,0,0,0,1,1,0,0,1,1
41,S100XVMW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13503,030,04A000,030,,,2026-04-27 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XUC7,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G14835,030,995000,180,,,2026-04-27 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
43,S100XXU1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02559,030,04A000,030,,,2026-04-27 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100XVNA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12729,030,10A000,160,2025-08-01,2026-07-31,2026-04-27 09:08,半期報告書（内国投資信託受益証券）－第9期(2025/08/01－2026/07/31),,,,,,,0,0,0,1,1,0,0,1,1
45,S100XZJ3,E06748,,2010001049257,大和アセットマネジメント株式会社,G13567,030,995000,180,,,2026-04-27 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100XVMO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02560,030,07A000,120,2025-01-31,2026-01-30,2026-04-27 09:09,有価証券報告書（内国投資信託受益証券）－第25期(2025/01/31－2026/01/30),,,,,,,0,0,0,1,1,1,0,1,1
47,S100XVNB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12729,030,04A000,030,,,2026-04-27 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XX7R,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13679,030,04A000,030,,,2026-04-27 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100XVMP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G02560,030,04A000,030,,,2026-04-27 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XPZM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14233,030,10A000,160,2025-08-01,2026-07-31,2026-04-27 09:11,半期報告書（内国投資信託受益証券）－第5期(2025/08/01－2026/07/31),,,,,,,0,0,0,1,1,0,0,1,1
51,S100XZJ5,E06748,,2010001049257,大和アセットマネジメント株式会社,G14528,030,995000,180,,,2026-04-27 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100XVQ4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08948,030,07A000,120,2025-01-31,2026-01-30,2026-04-27 09:11,有価証券報告書（内国投資信託受益証券）－第25期(2025/01/31－2026/01/30),,,,,,,0,0,0,1,1,1,0,1,1
53,S100XUC4,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G14835,030,04A001,040,,,2026-04-27 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WC16,,0,0,0,1,1,0,0,1,1
54,S100XX7S,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13679,030,10A000,160,2025-08-06,2026-08-05,2026-04-27 09:12,半期報告書（内国投資信託受益証券）－第7期(2025/08/06－2026/08/05),,,,,,,0,0,0,1,1,0,0,1,1
55,S100XVQ3,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08948,030,04A000,030,,,2026-04-27 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100XPZN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14233,030,04A000,030,,,2026-04-27 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XY6X,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14417,030,07A000,120,2025-01-28,2026-01-27,2026-04-27 09:13,有価証券報告書（内国投資信託受益証券）－第4期(2025/01/28－2026/01/27),,,,,,,0,0,0,1,1,1,0,1,1
58,S100XZ6I,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13672,030,04A000,030,,,2026-04-27 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100XWMJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14018,030,07A000,120,2025-02-01,2026-02-02,2026-04-27 09:13,有価証券報告書（内国投資信託受益証券）－第5期(2025/02/01－2026/02/02),,,,,,,0,0,0,1,1,1,0,1,1
60,S100XVY6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14235,030,10A000,160,2025-08-01,2026-07-31,2026-04-27 09:13,半期報告書（内国投資信託受益証券）－第5期(2025/08/01－2026/07/31),,,,,,,0,0,0,1,1,0,0,1,1
61,S100XZ6K,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13672,030,10A000,160,2025-08-06,2026-08-05,2026-04-27 09:14,半期報告書（内国投資信託受益証券）－第7期(2025/08/06－2026/08/05),,,,,,,0,0,0,1,1,0,0,1,1
62,S100XWMK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14018,030,04A000,030,,,2026-04-27 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100XX7T,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13680,030,04A000,030,,,2026-04-27 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100Y07P,E34747,76740,9012401017051,株式会社ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,,010,030000,120,2025-02-01,2026-01-31,2026-04-27 09:14,有価証券報告書－第25期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,1,0,1,1
65,S100Y07R,E34747,76740,9012401017051,株式会社ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,,010,042000,135,,,2026-04-27 09:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100XY6W,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14417,030,04A000,030,,,2026-04-27 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100Y07T,E34747,76740,9012401017051,株式会社ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,,015,010000,235,,,2026-04-27 09:15,内部統制報告書－第25期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,0,0,1,1
68,S100XVY8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14235,030,04A000,030,,,2026-04-27 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100Y0XW,E01636,63630,9120901011562,株式会社酉島製作所,,010,170001,230,,,2026-04-27 09:15,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100Y0B4,,0,0,0,1,1,0,0,1,1
70,S100Y0TL,E34747,76740,9012401017051,株式会社ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,,010,053000,180,,,2026-04-27 09:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
71,S100XX7U,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13680,030,10A000,160,2025-08-06,2026-08-05,2026-04-27 09:16,半期報告書（内国投資信託受益証券）－第7期(2025/08/06－2026/08/05),,,,,,,0,0,0,1,1,0,0,1,1
72,S100XZ6L,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13673,030,04A000,030,,,2026-04-27 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XZ6N,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13673,030,10A000,160,2025-08-06,2026-08-05,2026-04-27 09:18,半期報告書（内国投資信託受益証券）－第7期(2025/08/06－2026/08/05),,,,,,,0,0,0,1,1,0,0,1,1
74,S100Y0PP,E41387,,,山下　卓宏,,060,010000,350,,,2026-04-27 09:20,大量保有報告書,E00263,,,,,,0,0,0,1,1,0,0,1,1
75,S100Y00S,E12481,,1010401025734,フィデリティ投信株式会社,G14759,030,995000,180,,,2026-04-27 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100Y00U,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,995000,180,,,2026-04-27 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100XZ6P,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13674,030,04A000,030,,,2026-04-27 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XZ6Q,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13674,030,10A000,160,2025-08-06,2026-08-05,2026-04-27 09:23,半期報告書（内国投資信託受益証券）－第7期(2025/08/06－2026/08/05),,,,,,,0,0,0,1,1,0,0,1,1
79,S100Y08T,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14995,030,995000,180,,,2026-04-27 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100XZ6S,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13675,030,04A000,030,,,2026-04-27 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100XZ6T,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13675,030,10A000,160,2025-08-06,2026-08-05,2026-04-27 09:29,半期報告書（内国投資信託受益証券）－第7期(2025/08/06－2026/08/05),,,,,,,0,0,0,1,1,0,0,1,1
82,S100XZ6V,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13676,030,04A000,030,,,2026-04-27 09:33,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100Y0WQ,E00772,40470,8010001013769,関東電化工業株式会社,,010,053000,180,,,2026-04-27 09:34,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
84,S100XZ6X,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13676,030,10A000,160,2025-08-06,2026-08-05,2026-04-27 09:34,半期報告書（内国投資信託受益証券）－第7期(2025/08/06－2026/08/05),,,,,,,0,0,0,1,1,0,0,1,1
85,S100XZYO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15633,030,07A000,120,2025-09-29,2026-01-27,2026-04-27 09:35,有価証券報告書（内国投資信託受益証券）－第1期(2025/09/29－2026/01/27),,,,,,,0,0,0,1,1,1,0,1,1
86,S100XZYP,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15633,030,04A001,040,,,2026-04-27 09:37,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WMIY,,0,0,0,1,1,1,0,1,1
87,S100XZ6Y,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13677,030,04A000,030,,,2026-04-27 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100XZ70,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13677,030,10A000,160,2025-08-06,2026-08-05,2026-04-27 09:38,半期報告書（内国投資信託受益証券）－第7期(2025/08/06－2026/08/05),,,,,,,0,0,0,1,1,0,0,1,1
89,S100Y0K4,E00688,39550,1120001074740,株式会社イムラ,,010,030000,120,2025-02-01,2026-01-31,2026-04-27 09:38,有価証券報告書－第76期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,1,0,1,1
90,S100Y0XX,E08775,,9040002092180,有限会社和幸興産,,010,054000,200,,,2026-04-27 09:39,親会社等状況報告書（内国会社）－第44期(2025/03/01－2026/02/28),,,E04890,,,,0,0,0,0,1,1,0,0,1
91,S100Y0WM,E10870,,,小方　功,,060,010002,350,,,2026-04-27 09:41,変更報告書,E05563,,,,,,0,0,0,1,1,0,0,1,1
92,S100XZ97,E00688,39550,1120001074740,株式会社イムラ,,015,010000,235,,,2026-04-27 09:43,内部統制報告書－第76期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,0,0,1,1
93,S100XZ96,E00688,39550,1120001074740,株式会社イムラ,,010,042000,135,,,2026-04-27 09:43,確認書,,,,,,,0,0,0,0,1,0,0,0,1
94,S100XU2U,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11042,030,10A000,160,2025-07-29,2026-07-27,2026-04-27 09:47,半期報告書（内国投資信託受益証券）－第26期(2025/07/29－2026/07/27),,,,,,,0,0,0,1,1,0,0,1,1
95,S100XK32,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08303,030,07A000,120,2025-01-29,2026-01-28,2026-04-27 09:47,有価証券報告書（内国投資信託受益証券）－第15期(2025/01/29－2026/01/28),,,,,,,0,0,0,1,1,1,0,1,1
96,S100XU38,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11042,030,04A001,040,,,2026-04-27 09:51,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WR48,,0,0,0,1,1,1,0,1,1
97,S100Y0WF,E00545,31210,7010001101599,マーチャント・バンカーズ株式会社,,010,170001,230,,,2026-04-27 09:52,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100XJZX,,0,0,0,1,1,0,0,1,1
98,S100Y0WO,E00545,31210,7010001101599,マーチャント・バンカーズ株式会社,,010,170001,230,,,2026-04-27 09:53,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100XQYD,,0,0,0,1,1,0,0,1,1
99,S100Y0X6,E00545,31210,7010001101599,マーチャント・バンカーズ株式会社,,010,170001,230,,,2026-04-27 09:54,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100XYI9,,0,0,0,1,1,0,0,1,1
100,S100Y08R,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,020002,350,,,2026-04-27 09:55,変更報告書（短期大量譲渡）,E03320,,,,,,0,0,0,1,1,1,0,1,1
101,S100XU4F,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11043,030,10A000,160,2025-07-29,2026-07-27,2026-04-27 09:55,半期報告書（内国投資信託受益証券）－第26期(2025/07/29－2026/07/27),,,,,,,0,0,0,1,1,0,0,1,1
102,S100Y0X2,E00545,31210,7010001101599,マーチャント・バンカーズ株式会社,,010,022001,040,,,2026-04-27 09:57,訂正有価証券届出書（組込方式）,,,,,S100XZRL,,0,0,0,1,1,0,0,1,1
103,S100XK2W,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08303,030,04A000,030,,,2026-04-27 09:57,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100XU4U,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11043,030,04A001,040,,,2026-04-27 09:58,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WR4D,,0,0,0,1,1,1,0,1,1
105,S100Y0LK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-04-27 10:16,変更報告書,E31280,,,,S100P6Q5,,0,0,0,1,1,1,0,1,1
106,S100Y0LL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-04-27 10:17,変更報告書,E02350,,,,S100XIUK,,0,0,0,1,1,1,0,1,1
107,S100XK2I,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03876,030,07A000,120,2025-07-29,2026-01-28,2026-04-27 10:18,有価証券報告書（内国投資信託受益証券）－第44期(2025/07/29－2026/01/28),,,,,,,0,0,0,1,1,1,0,1,1
108,S100Y0KN,E14853,,,ＳＭＢＣ日興インベストメント・ファンド・マネジメント・カンパニー・エス・エイ,G06356,030,06H000,120,2024-11-01,2025-10-31,2026-04-27 10:20,有価証券報告書（外国投資信託受益証券）－第19期(2024/11/01－2025/10/31)【みなし有価証券届出書】,,,,,,,0,0,0,0,1,1,0,0,1
109,S100XK2F,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03876,030,04A000,030,,,2026-04-27 10:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100Y0T8,,,,,,,,,,,2026-04-27 10:31,,,,,,S100XO6Y,,1,0,0,0,0,0,0,0,0
111,S100Y0UR,E00922,45060,3120001077477,住友ファーマ株式会社,,010,053001,190,,,2026-04-27 10:35,訂正臨時報告書,,,,第19条第2項第1号,S100XXQ9,,0,0,0,1,1,1,0,1,1
112,S100Y0IE,E00085,,2010001131477,三井住友建設株式会社,,060,010002,350,,,2026-04-27 10:36,変更報告書,E00272,,,,,,0,0,0,1,1,0,0,1,1
113,S100Y0IQ,E00085,,2010001131477,三井住友建設株式会社,,060,010002,350,,,2026-04-27 10:36,変更報告書,E00272,,,,,,0,0,0,1,1,0,0,1,1
