seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
23,S100XRTZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15338,030,995000,180,,,2026-05-13 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100Y23Y,E12481,,1010401025734,フィデリティ投信株式会社,G12934,030,04A000,030,,,2026-05-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100Y245,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15599,030,10A000,160,2025-08-14,2026-06-22,2026-05-13 09:04,半期報告書（内国投資信託受益証券）－第1期(2025/08/14－2026/06/22),,,,,,,0,0,0,1,1,0,0,1,1
26,S100Y2KO,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15675,030,995000,180,,,2026-05-13 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100Y3CH,E27174,,9290801018484,株式会社深勝興産,,060,090001,360,,,2026-05-13 09:05,訂正報告書（大量保有報告書・変更報告書）,E03421,,,,S100XYHL,,0,0,0,1,1,0,0,1,1
28,S100Y2EM,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15599,030,04A001,040,,,2026-05-13 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WCFM,,0,0,0,1,1,1,0,1,1
29,S100Y2KW,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15676,030,995000,180,,,2026-05-13 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100Y2G8,E06748,,2010001049257,大和アセットマネジメント株式会社,G15733,030,07A000,120,2025-12-09,2026-02-20,2026-05-13 09:06,有価証券報告書（内国投資信託受益証券）－第1期(2025/12/09－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
31,S100Y2GA,E06748,,2010001049257,大和アセットマネジメント株式会社,G15733,030,04A001,040,,,2026-05-13 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X514,,0,0,0,1,1,1,0,1,1
32,S100Y1TG,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13502,030,995000,180,,,2026-05-13 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100Y0RQ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14790,030,04A000,030,,,2026-05-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100XZ7J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03054,030,10A000,160,2025-08-15,2026-08-14,2026-05-13 09:08,半期報告書（内国投資信託受益証券）－第25期(2025/08/15－2026/08/14),,,,,,,0,0,0,1,1,0,0,1,1
35,S100Y281,E06748,,2010001049257,大和アセットマネジメント株式会社,G15621,030,10A000,160,2025-08-21,2026-09-24,2026-05-13 09:09,半期報告書（内国投資信託受益証券）－第1期(2025/08/21－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
36,S100Y3A4,E03415,27780,4180001086075,パレモ・ホールディングス株式会社,,010,042000,135,,,2026-05-13 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
37,S100Y283,E06748,,2010001049257,大和アセットマネジメント株式会社,G15621,030,04A001,040,,,2026-05-13 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WG3I,,0,0,0,1,1,1,0,1,1
38,S100Y0P4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03054,030,04A001,040,,,2026-05-13 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVHG,,0,0,0,1,1,1,0,1,1
39,S100XXL5,E06748,,2010001049257,大和アセットマネジメント株式会社,G05712,030,07A000,120,2025-08-21,2026-02-20,2026-05-13 09:11,有価証券報告書（内国投資信託受益証券）－第36期(2025/08/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
40,S100Y0EN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03056,030,04A001,040,,,2026-05-13 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVDK,,0,0,0,1,1,1,0,1,1
41,S100Y00B,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14448,030,04A000,030,,,2026-05-13 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100Y3A5,E03415,27780,4180001086075,パレモ・ホールディングス株式会社,,015,010000,235,,,2026-05-13 09:12,内部統制報告書－第41期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,0,0,1,1
43,S100Y00C,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14448,030,07A000,120,2025-02-18,2026-02-16,2026-05-13 09:13,有価証券報告書（内国投資信託受益証券）－第4期(2025/02/18－2026/02/16),,,,,,,0,0,0,1,1,1,0,1,1
44,S100XZ7K,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03055,030,10A000,160,2025-08-15,2026-08-14,2026-05-13 09:13,半期報告書（内国投資信託受益証券）－第25期(2025/08/15－2026/08/14),,,,,,,0,0,0,1,1,0,0,1,1
45,S100Y0PL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03055,030,04A001,040,,,2026-05-13 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVHK,,0,0,0,1,1,1,0,1,1
46,S100Y3CW,E03287,75450,6140001060486,株式会社西松屋チェーン,,010,030000,120,2025-02-21,2026-02-20,2026-05-13 09:20,有価証券報告書－第70期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
47,S100Y3D4,E03287,75450,6140001060486,株式会社西松屋チェーン,,010,042000,135,,,2026-05-13 09:20,確認書,,,,,,,0,0,0,0,1,0,0,0,1
48,S100Y3D0,E31751,35560,8180001093877,リネットジャパングループ株式会社,,010,043A00,160,2025-10-01,2026-09-30,2026-05-13 09:20,半期報告書－第27期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
49,S100Y3DC,E03287,75450,6140001060486,株式会社西松屋チェーン,,015,010000,235,,,2026-05-13 09:21,内部統制報告書－第70期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,0,0,1,1
50,S100Y3D1,E31751,35560,8180001093877,リネットジャパングループ株式会社,,010,042000,135,,,2026-05-13 09:21,確認書,,,,,,,0,0,0,0,1,0,0,0,1
51,S100Y3EF,E35458,,6160005005774,公益財団法人平和堂財団,,060,010002,350,,,2026-05-13 09:26,変更報告書,E03081,,,,,,0,0,0,1,1,1,0,1,1
52,S100XXHV,E41652,,,中村　克久,,060,010000,350,,,2026-05-13 09:26,大量保有報告書,E41684,,,,,,0,0,0,1,1,0,0,1,1
53,S100Y3FJ,E04514,95310,6010401020516,東京瓦斯株式会社,,010,170000,220,,,2026-05-13 09:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
54,S100Y3ET,E01947,68100,9120901001761,マクセル株式会社,,010,053000,180,,,2026-05-13 09:30,臨時報告書,,,,第19条第2項第7号,,,0,0,0,1,1,0,0,1,1
55,S100Y2DQ,E38115,,,夏原　行平,,060,010002,350,,,2026-05-13 09:30,変更報告書,E03081,,,,,,0,0,0,1,1,1,0,1,1
56,S100Y2HC,E22042,21850,4180001036617,株式会社シイエム・シイ,,010,170000,220,,,2026-05-13 09:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100XZ7M,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03057,030,10A000,160,2025-08-15,2026-08-14,2026-05-13 09:32,半期報告書（内国投資信託受益証券）－第25期(2025/08/15－2026/08/14),,,,,,,0,0,0,1,1,0,0,1,1
58,S100Y0PA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03057,030,04A001,040,,,2026-05-13 09:34,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVDV,,0,0,0,1,1,1,0,1,1
59,S100XXEO,E41651,,,中村　勇治,,060,010000,350,,,2026-05-13 09:34,大量保有報告書,E41684,,,,,,0,0,0,1,1,0,0,1,1
60,S100Y34X,E35816,,1010001176548,日本成長投資アライアンス株式会社,,060,010002,350,,,2026-05-13 09:37,変更報告書,E41452,,,,,,0,0,0,1,1,0,0,1,1
61,S100Y2CK,E03538,,6120001076393,株式会社りそな銀行,,060,010000,350,,,2026-05-13 09:37,大量保有報告書,E00705,,,,,,0,0,0,1,1,0,0,1,1
62,S100Y1X0,E09995,,,りそなキャピタル株式会社,,060,010000,350,,,2026-05-13 09:38,大量保有報告書,E26842,,,,,,0,0,0,1,1,1,0,1,1
63,S100XXJ4,E41650,,,中村　賀亮,,060,010000,350,,,2026-05-13 09:41,大量保有報告書,E41684,,,,,,0,0,0,1,1,0,0,1,1
64,S100Y3EH,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-05-13 09:46,変更報告書,E00775,,,,S100T36E,,0,0,0,1,1,1,0,1,1
65,S100Y3FK,E01662,63510,9120001002215,株式会社鶴見製作所,,010,053000,180,,,2026-05-13 09:46,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
66,S100XXIL,E41653,,,中村　尊政,,060,010000,350,,,2026-05-13 09:47,大量保有報告書,E41684,,,,,,0,0,0,1,1,0,0,1,1
67,S100Y3G0,E01747,66430,5300001000526,株式会社戸上電機製作所,,010,170000,220,,,2026-05-13 09:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100Y3AY,E37006,92530,1010001096077,スローガン株式会社,,010,170000,220,,,2026-05-13 09:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100Y3G3,E02563,81030,7010001008786,明和産業株式会社,,010,170000,220,,,2026-05-13 09:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100Y3FS,E03847,87660,7010001078061,東京海上ホールディングス株式会社,,010,170000,220,,,2026-05-13 10:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
71,S100Y3GB,E01438,59880,7020001030260,株式会社パイオラックス,,010,170000,220,,,2026-05-13 10:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100Y2RE,E26852,,3011103003142,合同会社ＴＯＳ,,060,010002,350,,,2026-05-13 10:07,変更報告書,E01261,,,,,,0,0,0,1,1,1,0,1,1
73,S100Y3DA,E37833,50360,4010401041588,日本ビジネスシステムズ株式会社,,010,043A00,160,2025-10-01,2026-09-30,2026-05-13 10:07,半期報告書－第36期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
74,S100Y3DB,E37833,50360,4010401041588,日本ビジネスシステムズ株式会社,,010,042000,135,,,2026-05-13 10:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
75,S100Y3DJ,E15244,,,ナティクシス,,010,150003,100,,,2026-05-13 10:11,発行登録追補書類,,,,,S100TIEF,,0,0,0,0,1,1,0,0,1
76,S100Y3FF,E02307,68590,7120001059661,エスペック株式会社,,010,170000,220,,,2026-05-13 10:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100Y2X4,E03439,33330,7120001006861,株式会社あさひ,,010,030000,120,2025-02-21,2026-02-20,2026-05-13 10:13,有価証券報告書－第51期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
78,S100Y2Y3,E03439,33330,7120001006861,株式会社あさひ,,015,010000,235,,,2026-05-13 10:15,内部統制報告書－第51期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,0,0,1,1
79,S100Y2Y4,E03439,33330,7120001006861,株式会社あさひ,,010,042000,135,,,2026-05-13 10:19,確認書,,,,,,,0,0,0,0,1,0,0,0,1
80,S100Y2N4,E26178,,2140001059078,津田物産株式会社,,060,010002,350,,,2026-05-13 10:19,変更報告書,E02807,,,,,,0,0,0,1,1,0,0,1,1
81,S100Y3GN,E02416,51870,7020001008505,クリエートメディック株式会社,,010,170000,220,,,2026-05-13 10:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100Y33X,E00723,94760,1010001022710,株式会社中央経済社ホールディングス,,010,043A00,160,2025-10-01,2026-09-30,2026-05-13 10:24,半期報告書－第89期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
83,S100Y369,E03532,,6010001008845,株式会社みずほ銀行,,060,010002,350,,,2026-05-13 10:25,変更報告書,E04500,,,,S100XPBU,,0,0,0,1,1,1,0,1,1
84,S100Y368,E03532,,6010001008845,株式会社みずほ銀行,,060,010000,350,,,2026-05-13 10:25,大量保有報告書,E32169,,,,,,0,0,0,1,1,1,0,1,1
85,S100Y2ZE,E06321,,,西川　啓子,,060,090001,360,,,2026-05-13 10:26,訂正報告書（大量保有報告書・変更報告書）,E00513,,,,S100Y292,,0,0,0,1,1,1,0,1,1
86,S100Y384,E03759,,7010001008687,みずほ証券株式会社,,060,010002,350,,,2026-05-13 10:27,変更報告書,E34289,,,,S100UNEF,,0,0,0,1,1,1,0,1,1
87,S100Y212,E21953,,5010401050506,株式会社フォワードＴ,,060,010002,350,,,2026-05-13 10:28,変更報告書,E02892,,,,,,0,0,0,1,1,1,0,1,1
88,S100Y37F,E03628,,9010001034962,みずほ信託銀行株式会社,,060,010000,350,,,2026-05-13 10:29,大量保有報告書,E00705,,,,,,0,0,0,1,1,0,0,1,1
89,S100Y3F9,E02778,99840,1010401056795,ソフトバンクグループ株式会社,,010,053000,180,,,2026-05-13 10:30,臨時報告書,,,,第19条第2項第21号,,,0,0,0,1,1,0,0,1,1
90,S100Y340,E00723,94760,1010001022710,株式会社中央経済社ホールディングス,,010,042000,135,,,2026-05-13 10:31,確認書,,,,,,,0,0,0,0,1,0,0,0,1
91,S100Y3GZ,E11701,,2010001120389,株式会社日本政策投資銀行,,060,010000,350,,,2026-05-13 10:35,大量保有報告書,E02205,,,,,,0,0,0,1,1,1,0,1,1
92,S100Y3H2,E01914,69810,4130001030475,株式会社村田製作所,,010,170000,220,,,2026-05-13 10:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100Y383,E01920,65860,2180301013342,株式会社マキタ,,010,170000,220,,,2026-05-13 10:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100Y3HC,E03291,75500,2010401045277,株式会社ゼンショーホールディングス,,010,113001,090,,,2026-05-13 10:48,訂正発行登録書,,,,,S100WEL0,,0,0,0,0,1,0,0,0,1
95,S100Y3CR,E35419,,,岩田　匡平,,060,090001,360,,,2026-05-13 10:51,訂正報告書（大量保有報告書・変更報告書）,E37744,,,,S100Y1S4,,0,0,0,1,1,0,0,1,1
96,S100Y2ZG,E41443,,6010401194070,株式会社Ｕｃａｐｉ,,060,010002,350,,,2026-05-13 10:54,変更報告書,E01581,,,,S100XHRB,,0,0,0,1,1,0,0,1,1
97,S100Y3HF,E01092,51950,5140001013916,バンドー化学株式会社,,010,170000,220,,,2026-05-13 11:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100Y2YO,E00725,78640,1120001002503,株式会社フジシールインターナショナル,,010,053000,180,,,2026-05-13 11:01,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
99,S100Y2QR,E26987,,1120001154930,株式会社椿台,,060,010002,350,,,2026-05-13 11:03,変更報告書,E03457,,,,S100UVU5,,0,0,0,1,1,1,0,1,1
100,S100Y26W,E23810,,,日髙　有一,,060,090001,360,,,2026-05-13 11:05,訂正報告書（大量保有報告書・変更報告書）,E22024,,,,S100XHOQ,,0,0,0,1,1,0,0,1,1
101,S100Y335,E03854,87250,4010001116542,ＭＳ＆ＡＤインシュアランスグループホールディングス株式会社,,010,030001,130,,,2026-05-13 11:06,訂正有価証券報告書－第17期(2024/04/01－2025/03/31),,,,,S100W0ZR,,0,0,0,1,1,0,0,1,1
102,S100Y1N2,E23810,,,日髙　有一,,060,010002,350,,,2026-05-13 11:06,変更報告書,E22024,,,,S100XHOQ,,0,0,0,1,1,0,0,1,1
103,S100Y3HO,E03854,87250,4010001116542,ＭＳ＆ＡＤインシュアランスグループホールディングス株式会社,,010,042100,135,,,2026-05-13 11:12,確認書,,,,,S100Y335,,0,0,0,0,1,0,0,0,1
104,S100Y2XB,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-05-13 11:14,変更報告書,E02075,,,,S100XSXM,,0,0,0,1,1,1,0,1,1
105,S100XX0Z,E21764,,5010401039499,株式会社アニヴェルセルＨＯＬＤＩＮＧＳ,,060,010002,350,,,2026-05-13 11:17,変更報告書,E03116,,,,,,0,0,0,1,1,1,0,1,1
106,S100Y3HS,E02144,72030,1180301018771,トヨタ自動車株式会社,,010,170000,220,,,2026-05-13 11:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100Y362,E03119,82170,2170001002092,株式会社オークワ,,010,030000,120,2025-02-21,2026-02-20,2026-05-13 11:21,有価証券報告書－第57期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
108,S100Y375,E03119,82170,2170001002092,株式会社オークワ,,015,010000,235,,,2026-05-13 11:22,内部統制報告書－第57期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,0,0,1,1
109,S100Y3CQ,E00376,22070,5180001027409,株式会社ｍｅｉｔｏ,,010,170000,220,,,2026-05-13 11:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100Y36Q,E03119,82170,2170001002092,株式会社オークワ,,010,042000,135,,,2026-05-13 11:27,確認書,,,,,,,0,0,0,0,1,0,0,0,1
111,S100Y05Q,E02529,80580,5010001008771,三菱商事株式会社,,060,010002,350,,,2026-05-12 15:41,変更報告書,E01569,,,,,2026-05-13 11:29,0,1,0,1,1,0,0,1,1
112,S100Y2T7,E01097,,6180001076207,住友理工株式会社,,010,113001,090,,,2026-05-13 11:29,訂正発行登録書,,,,,S100TZ6O,,0,0,0,0,1,0,0,0,1
113,S100Y2LW,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-05-13 11:33,変更報告書,E24682,,,,S100WK08,,0,0,0,1,1,1,0,1,1
114,S100Y3BO,E32086,,,福島　嘉章,,060,010002,350,,,2026-05-13 11:38,変更報告書,E41323,,,,,,0,0,0,1,1,0,0,1,1
115,S100Y34Q,E39259,166A0,8010401181579,株式会社タスキホールディングス,,010,043A00,160,2025-10-01,2026-09-30,2026-05-13 11:40,半期報告書－第3期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
116,S100Y34U,E39259,166A0,8010401181579,株式会社タスキホールディングス,,010,042000,135,,,2026-05-13 11:41,確認書,,,,,,,0,0,0,0,1,0,0,0,1
117,S100Y2SA,E26867,,,株式会社遠藤栄松ファンデーション,,060,010002,350,,,2026-05-13 11:41,変更報告書,E01459,,,,,,0,0,0,1,1,0,0,1,1
118,S100Y2S3,E05462,87930,8010401021784,ＮＥＣキャピタルソリューション株式会社,,010,053000,180,,,2026-05-13 11:43,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
119,S100Y3IA,E02286,68500,9011401004118,株式会社チノー,,010,170000,220,,,2026-05-13 11:45,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100Y28A,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-05-13 11:47,変更報告書,E27280,,,,S100X76E,,0,0,0,1,1,1,0,1,1
121,S100Y323,E38906,91700,5013101000994,成友興業株式会社,,010,043A00,160,2025-10-01,2026-09-30,2026-05-13 11:50,半期報告書－第52期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
122,S100Y332,E38906,91700,5013101000994,成友興業株式会社,,010,042000,135,,,2026-05-13 11:50,確認書,,,,,,,0,0,0,0,1,0,0,0,1
123,S100Y3G4,E23785,,2180301013004,株式会社スギ商事,,060,090001,360,,,2026-05-13 11:52,訂正報告書（大量保有報告書・変更報告書）,E03344,,,,S100WJ61,,0,0,0,1,1,1,0,1,1
124,S100Y3I7,E35419,,,岩田　匡平,,060,010002,350,,,2026-05-13 11:59,変更報告書,E37744,,,,S100OMRN,,0,0,0,1,1,0,0,1,1
125,S100Y3DY,E36002,41720,2260001004724,Ｈｉクラテス株式会社,,010,043A00,160,2025-10-01,2026-09-30,2026-05-13 12:00,半期報告書－第49期(2025/10/01－2026/09/30),,,,,,,0,0,0,1,1,0,0,1,1
126,S100Y3E6,E36002,41720,2260001004724,Ｈｉクラテス株式会社,,010,042000,135,,,2026-05-13 12:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
127,S100Y3I9,E26454,60590,5290801007284,株式会社ウチヤマホールディングス,,010,053000,180,,,2026-05-13 12:02,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
