seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
22,S100UTWO,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G10536,030,04A000,030,,,2024-11-27 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100UKRG,E12460,,7010001054021,野村アセットマネジメント株式会社,G12784,030,07A000,120,2024-03-08,2024-09-07,2024-11-27 09:05,有価証券報告書（内国投資信託受益証券）－第14期(2024/03/08－2024/09/07),,,,,,,0,0,0,1,1,1,0,1,1
24,S100UT2O,E12460,,7010001054021,野村アセットマネジメント株式会社,G05737,030,995000,180,,,2024-11-27 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100UK9G,E12460,,7010001054021,野村アセットマネジメント株式会社,G08317,030,995000,180,,,2024-11-27 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100UUN4,E01465,62640,2340001011885,株式会社マルマエ,,010,053000,180,,,2024-11-27 09:05,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
27,S100UTLV,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G04933,030,995000,180,,,2024-11-27 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100UTGD,E03563,83590,3100001002833,株式会社八十二銀行,,010,042000,135,,,2024-11-27 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
29,S100UIDH,E12460,,7010001054021,野村アセットマネジメント株式会社,G12783,030,04A000,030,,,2024-11-27 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100UT2P,E12460,,7010001054021,野村アセットマネジメント株式会社,G05738,030,995000,180,,,2024-11-27 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100UGE9,E12460,,7010001054021,野村アセットマネジメント株式会社,G14813,030,07A000,120,2024-03-08,2024-09-07,2024-11-27 09:06,有価証券報告書（内国投資信託受益証券）－第3期(2024/03/08－2024/09/07),,,,,,,0,0,0,1,1,1,0,1,1
32,S100UILQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12782,030,07A000,120,2024-03-08,2024-09-07,2024-11-27 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2024/03/08－2024/09/07),,,,,,,0,0,0,1,1,1,0,1,1
33,S100UK9I,E12460,,7010001054021,野村アセットマネジメント株式会社,G08539,030,995000,180,,,2024-11-27 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100UKRH,E12460,,7010001054021,野村アセットマネジメント株式会社,G12784,030,04A000,030,,,2024-11-27 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100UTSR,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G04504,030,07A000,120,2023-08-29,2024-08-28,2024-11-27 09:07,有価証券報告書（内国投資信託受益証券）－第19期(2023/08/29－2024/08/28),,,,,,,0,0,0,1,1,1,0,1,1
36,S100UIDI,E12460,,7010001054021,野村アセットマネジメント株式会社,G12780,030,07A000,120,2024-03-08,2024-09-07,2024-11-27 09:07,有価証券報告書（内国投資信託受益証券）－第14期(2024/03/08－2024/09/07),,,,,,,0,0,0,1,1,1,0,1,1
37,S100UKT4,E12460,,7010001054021,野村アセットマネジメント株式会社,G14091,030,07A000,120,2024-03-11,2024-09-10,2024-11-27 09:08,有価証券報告書（内国投資信託受益証券）－第7期(2024/03/11－2024/09/10),,,,,,,0,0,0,1,1,1,0,1,1
38,S100UIM4,E12460,,7010001054021,野村アセットマネジメント株式会社,G13475,030,04A000,030,,,2024-11-27 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100UTBR,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G03711,030,04A000,030,,,2024-11-27 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100UT2Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G11184,030,995000,180,,,2024-11-27 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100UTSY,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G04504,030,04A000,030,,,2024-11-27 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100UK9L,E12460,,7010001054021,野村アセットマネジメント株式会社,G11665,030,995000,180,,,2024-11-27 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100UQDE,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11222,030,04A000,030,,,2024-11-27 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100UKT5,E12460,,7010001054021,野村アセットマネジメント株式会社,G14091,030,04A000,030,,,2024-11-27 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100UTLB,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14697,030,995000,180,,,2024-11-27 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100UK9M,E12460,,7010001054021,野村アセットマネジメント株式会社,G12603,030,995000,180,,,2024-11-27 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100UQG5,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11222,030,07A000,120,2024-02-28,2024-08-27,2024-11-27 09:09,有価証券報告書（内国投資信託受益証券）－第18期(2024/02/28－2024/08/27),,,,,,,0,0,0,1,1,1,0,1,1
48,S100UIM0,E12460,,7010001054021,野村アセットマネジメント株式会社,G13475,030,07A000,120,2024-03-08,2024-09-07,2024-11-27 09:09,有価証券報告書（内国投資信託受益証券）－第10期(2024/03/08－2024/09/07),,,,,,,0,0,0,1,1,1,0,1,1
49,S100UIDJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12780,030,04A000,030,,,2024-11-27 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100UT6L,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G11263,030,995000,180,,,2024-11-27 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100UT2R,E12460,,7010001054021,野村アセットマネジメント株式会社,G12792,030,995000,180,,,2024-11-27 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100UTBS,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G03711,030,07A000,120,2023-08-29,2024-08-28,2024-11-27 09:10,有価証券報告書（内国投資信託受益証券）－第21期(2023/08/29－2024/08/28),,,,,,,0,0,0,1,1,1,0,1,1
53,S100UKTD,E12460,,7010001054021,野村アセットマネジメント株式会社,G14092,030,07A000,120,2024-03-11,2024-09-10,2024-11-27 09:10,有価証券報告書（内国投資信託受益証券）－第7期(2024/03/11－2024/09/10),,,,,,,0,0,0,1,1,1,0,1,1
54,S100UK9N,E12460,,7010001054021,野村アセットマネジメント株式会社,G12809,030,995000,180,,,2024-11-27 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100USLL,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10118,030,07A000,120,2023-08-29,2024-08-27,2024-11-27 09:10,有価証券報告書（内国投資信託受益証券）－第11期(2023/08/29－2024/08/27),,,,,,,0,0,0,1,1,1,0,1,1
56,S100UIDK,E12460,,7010001054021,野村アセットマネジメント株式会社,G13040,030,07A000,120,2024-03-08,2024-09-07,2024-11-27 09:11,有価証券報告書（内国投資信託受益証券）－第13期(2024/03/08－2024/09/07),,,,,,,0,0,0,1,1,1,0,1,1
57,S100UIMT,E12460,,7010001054021,野村アセットマネジメント株式会社,G14338,030,04A000,030,,,2024-11-27 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100UKTE,E12460,,7010001054021,野村アセットマネジメント株式会社,G14092,030,04A000,030,,,2024-11-27 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100UT2S,E12460,,7010001054021,野村アセットマネジメント株式会社,G12793,030,995000,180,,,2024-11-27 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100USLJ,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10118,030,04A000,030,,,2024-11-27 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100UK9Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G12845,030,995000,180,,,2024-11-27 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100UT2T,E12460,,7010001054021,野村アセットマネジメント株式会社,G12796,030,995000,180,,,2024-11-27 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100UIMQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G14338,030,07A000,120,2024-03-08,2024-09-07,2024-11-27 09:12,有価証券報告書（内国投資信託受益証券）－第6期(2024/03/08－2024/09/07),,,,,,,0,0,0,1,1,1,0,1,1
64,S100UIDL,E12460,,7010001054021,野村アセットマネジメント株式会社,G13040,030,04A000,030,,,2024-11-27 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100UU4R,E36432,,3010001204364,東京電力リニューアブルパワー株式会社,,010,113001,090,,,2024-11-27 09:12,訂正発行登録書,,,,,S100U7Z5,,0,0,0,0,1,0,0,0,1
66,S100UK9R,E12460,,7010001054021,野村アセットマネジメント株式会社,G13598,030,995000,180,,,2024-11-27 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100UIMW,E12460,,7010001054021,野村アセットマネジメント株式会社,G14337,030,04A000,030,,,2024-11-27 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100UK9T,E12460,,7010001054021,野村アセットマネジメント株式会社,G14617,030,995000,180,,,2024-11-27 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100UIDO,E12460,,7010001054021,野村アセットマネジメント株式会社,G13039,030,07A000,120,2024-03-08,2024-09-07,2024-11-27 09:14,有価証券報告書（内国投資信託受益証券）－第13期(2024/03/08－2024/09/07),,,,,,,0,0,0,1,1,1,0,1,1
70,S100UT2U,E12460,,7010001054021,野村アセットマネジメント株式会社,G12797,030,995000,180,,,2024-11-27 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100UIMV,E12460,,7010001054021,野村アセットマネジメント株式会社,G14337,030,07A000,120,2024-03-08,2024-09-07,2024-11-27 09:14,有価証券報告書（内国投資信託受益証券）－第6期(2024/03/08－2024/09/07),,,,,,,0,0,0,1,1,1,0,1,1
72,S100UIDP,E12460,,7010001054021,野村アセットマネジメント株式会社,G13039,030,04A000,030,,,2024-11-27 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100UUN7,E03531,83040,9010001016861,株式会社あおぞら銀行,,010,043A00,160,2024-04-01,2025-03-31,2024-11-27 09:15,半期報告書－第92期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
74,S100UU1O,E05792,,,ドイツ銀行,,010,142001,090,,,2024-11-27 09:16,訂正発行登録書,,,,,S100QL5W,,0,0,0,0,1,1,0,0,1
75,S100UIDR,E12460,,7010001054021,野村アセットマネジメント株式会社,G04093,030,07A000,120,2024-02-29,2024-08-28,2024-11-27 09:16,有価証券報告書（内国投資信託受益証券）－第40期(2024/02/29－2024/08/28),,,,,,,0,0,0,1,1,1,0,1,1
76,S100UIDS,E12460,,7010001054021,野村アセットマネジメント株式会社,G04093,030,04A000,030,,,2024-11-27 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100UUN8,E03531,83040,9010001016861,株式会社あおぞら銀行,,010,042000,135,,,2024-11-27 09:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
78,S100UIDV,E12460,,7010001054021,野村アセットマネジメント株式会社,G14090,030,07A000,120,2024-03-11,2024-09-10,2024-11-27 09:18,有価証券報告書（内国投資信託受益証券）－第7期(2024/03/11－2024/09/10),,,,,,,0,0,0,1,1,1,0,1,1
79,S100UIDX,E12460,,7010001054021,野村アセットマネジメント株式会社,G14090,030,04A000,030,,,2024-11-27 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100UKVF,E02551,,4010001071416,東工コーセン株式会社,,010,053000,180,,,2024-11-27 09:19,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100UU6K,E03538,,6120001076393,株式会社りそな銀行,G09002,030,995000,180,,,2024-11-27 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
82,S100UU9S,E03538,,6120001076393,株式会社りそな銀行,G09002,030,06I101,040,,,2024-11-27 09:22,訂正有価証券届出書（内国信託受益証券等）,,,,,S100T24A,,0,0,0,0,1,0,0,0,1
83,S100UUG4,E03538,,6120001076393,株式会社りそな銀行,G09002,030,09A001,130,,,2024-11-27 09:24,訂正有価証券報告書（内国信託受益証券等）－第23期(2023/12/26－2024/06/25)【みなし訂正有価証券届出書】,,,,,S100UD8M,,0,0,0,0,1,0,0,0,1
84,S100UULG,E34384,,8010001188347,株式会社Ｙ’ｓ　ｃｏｒｐｏｒａｔｉｏｎ,,060,010002,350,,,2024-11-27 09:28,変更報告書,E34294,,,,S100E7AG,,0,0,0,1,1,1,0,1,1
85,S100UTNA,E12481,,1010401025734,フィデリティ投信株式会社,G11025,030,995000,180,,,2024-11-27 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100UUN6,E02778,99840,1010401056795,ソフトバンクグループ株式会社,,010,120003,100,,,2024-11-27 09:32,発行登録追補書類（株券､社債券等）,,,,,S100U2GS,,0,0,0,1,1,1,0,1,1
87,S100UTND,E12481,,1010401025734,フィデリティ投信株式会社,G01826,030,995000,180,,,2024-11-27 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100UTNF,E12481,,1010401025734,フィデリティ投信株式会社,G12950,030,995000,180,,,2024-11-27 09:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100UTNG,E12481,,1010401025734,フィデリティ投信株式会社,G13859,030,995000,180,,,2024-11-27 09:36,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100UUMY,E04191,90720,7010001035005,ニッコンホールディングス株式会社,,010,053001,190,,,2024-11-27 09:37,訂正臨時報告書,,,,第19条第2項第1号,S100UUCY,,0,0,0,1,1,1,0,1,1
91,S100UUNG,E04191,90720,7010001035005,ニッコンホールディングス株式会社,,010,113001,090,,,2024-11-27 09:38,訂正発行登録書,,,,,S100SW8A,,0,0,0,0,1,0,0,0,1
92,S100UUBR,E36968,92490,8180001084777,日本エコシステム株式会社,,010,053000,180,,,2024-11-27 09:40,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
93,S100UUCP,E37781,73890,1180001153290,株式会社あいちフィナンシャルグループ,,010,043A00,160,2024-04-01,2025-03-31,2024-11-27 09:44,半期報告書－第3期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
94,S100UUCR,E37781,73890,1180001153290,株式会社あいちフィナンシャルグループ,,010,042000,135,,,2024-11-27 09:45,確認書,,,,,,,0,0,0,0,1,0,0,0,1
95,S100UUNE,E01690,62890,5490001000359,株式会社技研製作所,,010,030000,120,2023-09-01,2024-08-31,2024-11-27 10:00,有価証券報告書－第43期(2023/09/01－2024/08/31),,,,,,,0,0,0,1,1,1,0,1,1
96,S100UUNR,E20098,,8130001015101,ＤＭＣ株式会社,,060,090001,360,,,2024-11-27 10:00,訂正報告書（大量保有報告書・変更報告書）,E01876,,,,S100UO7Q,,0,0,0,1,1,1,0,1,1
97,S100UUNC,E01690,62890,5490001000359,株式会社技研製作所,,015,010000,235,,,2024-11-27 10:00,内部統制報告書－第43期(2023/09/01－2024/08/31),,,,,,,0,0,0,1,1,0,0,1,1
98,S100UUHM,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,150003,100,,,2024-11-27 10:01,発行登録追補書類,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
99,S100UUNB,E01690,62890,5490001000359,株式会社技研製作所,,010,042000,135,,,2024-11-27 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
100,S100UULW,E14079,,2290005003793,福岡リート投資法人,G04413,030,07B000,120,2024-03-01,2024-08-31,2024-11-27 10:06,有価証券報告書（内国投資証券）－第40期(2024/03/01－2024/08/31),,,,,,,0,0,0,1,1,1,0,1,1
101,S100UUEK,E03759,,7010001008687,みずほ証券株式会社,,060,010002,350,,,2024-11-27 10:10,変更報告書,E34289,,,,S100UNEF,,0,0,0,1,1,1,0,1,1
102,S100UUK2,E03580,83670,5150001001622,株式会社南都銀行,,010,043A00,160,2024-04-01,2025-03-31,2024-11-27 10:17,半期報告書－第137期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
103,S100UUKR,E03580,83670,5150001001622,株式会社南都銀行,,010,042000,135,,,2024-11-27 10:19,確認書,,,,,,,0,0,0,0,1,0,0,0,1
104,S100UUO6,E32967,95190,7011001037180,株式会社レノバ,,010,113001,090,,,2024-11-27 10:24,訂正発行登録書,,,,,S100UU54,,0,0,0,0,1,1,0,0,1
105,S100UU18,E32969,,6010001082997,日本住宅ローン株式会社,,010,050000,160,2024-04-01,2025-03-31,2024-11-27 10:33,半期報告書－第22期(2024/04/01－2025/03/31),,,,,,,0,0,0,1,1,0,0,1,1
106,S100UUOE,E05438,84240,3010001028689,芙蓉総合リース株式会社,,010,120003,100,,,2024-11-27 10:35,発行登録追補書類（株券､社債券等）,,,,,S100U22T,,0,0,0,1,1,1,0,1,1
107,S100UTNI,E02528,80530,1010001008692,住友商事株式会社,,060,010002,350,,,2024-11-27 10:41,変更報告書,E05392,,,,,,0,0,0,1,1,0,0,1,1
108,S100UUOF,E03485,30670,4011101033768,株式会社東京一番フーズ,,010,053000,180,,,2024-11-27 10:59,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
109,S100UUPB,E01002,42080,2250001002992,ＵＢＥ株式会社,,010,120003,100,,,2024-11-27 11:05,発行登録追補書類（株券､社債券等）,,,,,S100T7CY,,0,0,0,1,1,1,0,1,1
110,S100UUP8,E04425,94330,9011101031552,ＫＤＤＩ株式会社,,040,020000,240,,,2024-11-27 11:09,公開買付届出書,,E05720,,,,,0,0,0,1,1,1,0,1,1
111,S100UUFK,E00877,34070,5120001059606,旭化成株式会社,,010,120003,100,,,2024-11-27 11:13,発行登録追補書類（株券､社債券等）,,,,,S100TDYB,,0,0,0,1,1,1,0,1,1
112,S100UUP0,E30020,31890,4011001003243,株式会社ＡＮＡＰ,,010,030000,120,2023-09-01,2024-08-31,2024-11-27 11:17,有価証券報告書－第33期(2023/09/01－2024/08/31),,,,,,,0,0,0,1,1,1,0,1,1
113,S100UUON,E30020,31890,4011001003243,株式会社ＡＮＡＰ,,015,010000,235,,,2024-11-27 11:18,内部統制報告書－第33期(2023/09/01－2024/08/31),,,,,,,0,0,0,1,1,0,0,1,1
114,S100UUOJ,E30020,31890,4011001003243,株式会社ＡＮＡＰ,,010,042000,135,,,2024-11-27 11:18,確認書,,,,,,,0,0,0,0,1,0,0,0,1
115,S100UUMA,E32966,35580,5010401097274,ジェイドグループ株式会社,,010,053000,180,,,2024-11-27 11:33,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
116,S100UUJS,E02163,72610,3240001036223,マツダ株式会社,,010,120003,100,,,2024-11-27 11:33,発行登録追補書類（株券､社債券等）,,,,,S100SQ5Q,,0,0,0,1,1,1,0,1,1
117,S100UUPK,E30020,31890,4011001003243,株式会社ＡＮＡＰ,,010,053000,180,,,2024-11-27 11:39,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
118,S100UUPZ,E05720,38570,7010001134137,株式会社ラック,,040,040000,290,,,2024-11-27 11:41,意見表明報告書,,E04425,,,S100UUP8,,0,0,0,1,1,0,0,1,1
119,S100UUHJ,E04197,90730,6010001040914,京極運輸商事株式会社,,010,043A01,170,,,2024-11-27 11:43,訂正半期報告書－第85期(2024/04/01－2025/03/31),,,,,S100UQK8,,0,0,0,1,1,0,0,1,1
120,S100UUQ2,E40133,,6010403033219,Ａｐｒｉｃｕｓ　Ｐａｒｔｎｅｒｓ合同会社,,060,010000,350,,,2024-11-27 11:46,大量保有報告書,E36421,,,,,,0,0,0,1,1,0,0,1,1
121,S100UUQ4,E04197,90730,6010001040914,京極運輸商事株式会社,,010,042200,135,,,2024-11-27 11:47,確認書,,,,,S100UUHJ,,0,0,0,0,1,0,0,0,1
122,S100UTUY,E03554,83340,3070001003513,株式会社　群馬銀行,,010,043A00,160,2024-04-01,2024-09-30,2024-11-27 11:51,半期報告書－第140期(2024/04/01－2024/09/30),,,,,,,0,0,0,1,1,0,0,1,1
