seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100XFZ7,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09007,030,04A000,030,,,2026-03-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100XOLE,E02378,79360,8140001005877,株式会社アシックス,,015,010000,235,,,2026-03-04 09:02,内部統制報告書－第72期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
13,S100XIXJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G02695,030,04A000,030,,,2026-03-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100XNRN,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07564,030,995000,180,,,2026-03-04 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100XFZF,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09008,030,07A000,120,2024-12-05,2025-12-04,2026-03-04 09:02,有価証券報告書（内国投資信託受益証券）－第13期(2024/12/05－2025/12/04),,,,,,,0,0,0,1,1,1,0,1,1
16,S100XOLN,E02378,79360,8140001005877,株式会社アシックス,,010,042000,135,,,2026-03-04 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
17,S100XFZC,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09008,030,04A000,030,,,2026-03-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100XNRR,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07755,030,995000,180,,,2026-03-04 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100XONS,E21320,66320,8020001059159,株式会社ＪＶＣケンウッド,,010,170000,220,,,2026-03-04 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
20,S100XLXB,E12460,,7010001054021,野村アセットマネジメント株式会社,G05421,030,995000,180,,,2026-03-04 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100XN01,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,995000,180,,,2026-03-04 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100XLXD,E12460,,7010001054021,野村アセットマネジメント株式会社,G08136,030,995000,180,,,2026-03-04 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100XMXX,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G05426,030,04A000,030,,,2026-03-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100XLXF,E12460,,7010001054021,野村アセットマネジメント株式会社,G04070,030,995000,180,,,2026-03-04 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100XLXG,E12460,,7010001054021,野村アセットマネジメント株式会社,G05095,030,995000,180,,,2026-03-04 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100XLXH,E12460,,7010001054021,野村アセットマネジメント株式会社,G08164,030,995000,180,,,2026-03-04 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100XN03,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,995000,180,,,2026-03-04 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100XOO9,E00878,44010,1011501009437,株式会社ＡＤＥＫＡ,,010,170000,220,,,2026-03-04 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
29,S100XJ14,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14293,030,10A000,160,2025-06-06,2026-06-05,2026-03-04 09:10,半期報告書（内国投資信託受益証券）－第5期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,0,0,1,1
30,S100XJ15,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14293,030,04A001,040,,,2026-03-04 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGL7,,0,0,0,1,1,0,0,1,1
31,S100XOO6,E05410,24330,4010401051711,株式会社博報堂ＤＹホールディングス,,010,170000,220,,,2026-03-04 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
32,S100XJ1U,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12465,030,07A000,120,2025-06-06,2025-12-05,2026-03-04 09:14,有価証券報告書（内国投資信託受益証券）－第18期(2025/06/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
33,S100XJ1N,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12465,030,04A000,030,,,2026-03-04 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100XJ1W,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12466,030,07A000,120,2024-12-06,2025-12-05,2026-03-04 09:24,有価証券報告書（内国投資信託受益証券）－第9期(2024/12/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
35,S100XJBG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11434,030,07A000,120,2025-06-06,2025-12-05,2026-03-04 09:26,有価証券報告書（内国投資信託受益証券）－第20期(2025/06/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
36,S100XJBH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11434,030,04A000,030,,,2026-03-04 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100XJG8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11435,030,07A000,120,2024-12-06,2025-12-05,2026-03-04 09:28,有価証券報告書（内国投資信託受益証券）－第10期(2024/12/06－2025/12/05),,,,,,,0,0,0,1,1,1,0,1,1
38,S100XOOF,E02724,98800,8020001019484,イノテック株式会社,,010,170000,220,,,2026-03-04 09:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100XJGA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11435,030,04A000,030,,,2026-03-04 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100XN1C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11799,030,04A000,030,,,2026-03-04 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100XJ1V,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12466,030,04A000,030,,,2026-03-04 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XOKV,E01650,64570,5140001058614,グローリー株式会社,,010,170000,220,,,2026-03-04 09:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
43,S100XO0W,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2026-03-04 09:47,変更報告書,E02978,,,,S100V1FJ,,0,0,0,1,1,1,0,1,1
44,S100XOC0,E31250,,,ウエリントン・マネージメント・カンパニー・エルエルピー,,060,030000,350,,,2026-03-04 09:51,大量保有報告書（特例対象株券等）,E21261,,,,,,0,0,0,1,1,1,0,1,1
45,S100XOBG,E35140,70710,1010001178809,株式会社アンビスホールディングス,,010,053001,190,,,2026-03-04 09:56,訂正臨時報告書,,,,第19条第2項第2号の2,S100XL42,,0,0,0,1,1,0,0,1,1
46,S100XOOL,E04178,90680,8020001028881,丸全昭和運輸株式会社,,010,170000,220,,,2026-03-04 09:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100XONX,E37777,58310,9080001025220,株式会社しずおかフィナンシャルグループ,,010,170000,220,,,2026-03-04 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100XNRO,E12389,,,ＧＩＣプライベート・リミテッド,,060,010002,350,,,2026-03-04 10:00,変更報告書,E00775,,,,S100X81U,,0,0,0,1,1,1,0,1,1
49,S100XOOR,E03512,30820,6120001104237,株式会社きちりホールディングス,,010,170000,220,,,2026-03-04 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
50,S100XOMN,E03516,30860,5010001111996,Ｊ．フロント　リテイリング株式会社,,010,110000,080,,,2026-03-04 10:07,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100XONP,E36943,,,マラソン・アセット・マネジメント・リミテッド,,060,030002,350,,,2026-03-04 10:26,変更報告書（特例対象株券等）,E01327,,,,S100XM23,,0,0,0,1,1,1,0,1,1
52,S100XOAO,E05866,,,シティグループ・インク,,010,102100,180,,,2026-03-04 10:44,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
53,S100XOP1,E05664,38370,8010401052268,アドソル日進株式会社,,010,170000,220,,,2026-03-04 10:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
54,S100XOM0,E30060,,2011001016726,株式会社中島董商店,,060,010002,350,,,2026-03-04 10:48,変更報告書,E00464,,,,S1001Y8E,,0,0,0,1,1,1,0,1,1
55,S100XOP0,E06133,,,ブランデス・インベストメント・パートナーズ・エル・ピー,,060,030002,350,,,2026-03-04 10:55,変更報告書（特例対象株券等）,E00967,,,,S100SHXY,,0,0,0,1,1,1,0,1,1
56,S100XOPD,E00984,45680,1010001095640,第一三共株式会社,,010,053000,180,,,2026-03-04 11:03,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
57,S100XN15,E00058,18120,8010401006744,鹿島建設株式会社,,010,120003,100,,,2026-03-04 11:06,発行登録追補書類（株券､社債券等）,,,,,S100UX2U,,0,0,0,1,1,1,0,1,1
58,S100XOPB,E03989,88870,3030001038249,株式会社シーラホールディングス,,010,170000,220,,,2026-03-04 11:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
59,S100XOPJ,E03632,85240,8430001022711,株式会社北洋銀行,,040,020000,240,,,2026-03-04 11:12,公開買付届出書,,E05176,,,,,0,0,0,1,1,1,0,1,1
60,S100XLYB,E38336,,4011001055227,株式会社アーム,,060,010002,350,,,2026-03-04 11:20,変更報告書,E37304,,,,S100SIU3,,0,0,0,1,1,0,0,1,1
61,S100XOPV,E00435,28010,2040001071167,キッコーマン株式会社,,010,170000,220,,,2026-03-04 11:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100XOB4,E36261,41930,7180001049855,株式会社ファブリカホールディングス,,010,170000,220,,,2026-03-04 11:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
63,S100XOQ6,E04589,96330,3010001035000,東京テアトル株式会社,,010,170000,220,,,2026-03-04 11:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100XO66,E02040,68770,9021001027278,ＯＢＡＲＡ　ＧＲＯＵＰ株式会社,,010,170000,220,,,2026-03-04 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
65,S100XOPO,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,150003,100,,,2026-03-04 12:00,発行登録追補書類,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
66,S100XMAW,E33891,,5120001187191,ＳＦプロパティマネジメント株式会社,,060,010002,350,,,2026-03-04 12:07,変更報告書,E33807,,,,,,0,0,0,1,1,1,0,1,1
67,S100XOQS,E05176,48340,7430001004883,キャリアバンク株式会社,,060,010002,350,,,2026-03-04 12:36,変更報告書,E05578,,,,S100JNJ3,,0,0,0,1,1,1,0,1,1
68,S100XOJK,E27659,,8011301018755,エバーコア株式会社,,060,010000,350,,,2026-03-04 12:39,大量保有報告書,E22049,,,,,,0,0,0,1,1,0,0,1,1
69,S100XOQN,E34453,,9010003028211,合同会社インバウンドインベストメント,,060,010002,350,,,2026-03-04 12:50,変更報告書,E05651,,,,S100XLWB,,0,0,0,1,1,0,0,1,1
70,S100XOFO,E01739,65030,4010001008772,三菱電機株式会社,,060,010002,350,,,2026-03-04 12:52,変更報告書,E01899,,,,,,0,0,0,1,1,0,0,1,1
71,S100XOBK,E36470,,,ＡＡＧＳ　Ｉｎｖｅｓｔｍｅｎｔ，　Ｉｎｃ．,,060,010002,350,,,2026-03-04 13:00,変更報告書,E04031,,,,,,0,0,0,1,1,1,0,1,1
72,S100XORD,E00984,45680,1010001095640,第一三共株式会社,,010,113001,090,,,2026-03-04 13:01,訂正発行登録書,,,,,S100WALH,,0,0,0,0,1,0,0,0,1
73,S100XORI,E01001,49920,5010001034909,北興化学工業株式会社,,010,170000,220,,,2026-03-04 13:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100XORG,E05205,42900,1010001089262,株式会社プレステージ・インターナショナル,,010,170000,220,,,2026-03-04 13:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100XORE,E30723,,9010001052923,フィリップ証券株式会社,,060,010000,350,,,2026-03-04 13:19,大量保有報告書,E01300,,,,,,0,0,0,1,1,0,0,1,1
76,S100XOH5,E02501,80070,3010001034860,高島株式会社,,010,170000,220,,,2026-03-04 13:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100XORK,E01287,56580,7140001050536,日亜鋼業株式会社,,010,170000,220,,,2026-03-04 13:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100XOCU,E37725,58300,3500001024507,株式会社いよぎんホールディングス,,010,170000,220,,,2026-03-04 13:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100XOS3,E05578,38020,1430001023947,株式会社エコミック,,010,170000,220,,,2026-03-04 13:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100XORZ,E04822,97590,1011101046616,株式会社ＮＳＤ,,010,170000,220,,,2026-03-04 13:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100XOS1,E36412,50740,7120001138936,テスホールディングス株式会社,,010,030001,130,,,2026-03-04 13:45,訂正有価証券報告書－第16期(2024/07/01－2025/06/30),,,,,S100WQOK,,0,0,0,1,1,0,0,1,1
82,S100XOBH,E21120,,6010001018919,株式会社小学館,,060,010002,350,,,2026-03-04 13:48,変更報告書,E34102,,,,,,0,0,0,1,1,1,0,1,1
83,S100XOS8,E36412,50740,7120001138936,テスホールディングス株式会社,,010,042100,135,,,2026-03-04 13:51,確認書,,,,,S100XOS1,,0,0,0,0,1,0,0,0,1
84,S100XOS9,E34142,70330,9010401062357,株式会社マネジメントソリューションズ,,010,170000,220,,,2026-03-04 13:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100XOKP,E32624,39610,2120901013128,シルバーエッグ・テクノロジー株式会社,,010,053001,190,,,2026-03-04 13:55,訂正臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号",S100XEC8,,0,0,0,1,1,0,0,1,1
86,S100XOSH,E01253,54630,5120001047593,丸一鋼管株式会社,,010,170000,220,,,2026-03-04 14:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100XOSM,E41480,,2010401196228,ＳＩ株式会社,,040,020001,250,,,2026-03-04 14:12,訂正公開買付届出書,,E04031,,,S100XNI8,,0,0,0,1,1,1,0,1,1
88,S100XOMH,E00995,79710,6140001078660,東リ株式会社,,010,170000,220,,,2026-03-04 14:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100XOSF,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2026-03-04 14:18,変更報告書,E24682,,,,,,0,0,0,1,1,1,0,1,1
90,S100XOSG,E40309,,7250001006345,株式会社　松岡,,060,090001,360,,,2026-03-04 14:18,訂正報告書（大量保有報告書・変更報告書）,E02530,,,,S100XMRQ,,0,0,0,1,1,0,0,1,1
91,S100XOLU,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2026-03-04 14:18,変更報告書,E01864,,,,,,0,0,0,1,1,1,0,1,1
92,S100XOST,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,010002,350,,,2026-03-04 14:33,変更報告書,E02129,,,,S100WVW7,,0,0,0,1,1,1,0,1,1
93,S100XOT0,E41276,,4010001260398,ＴＣＧ２５０９株式会社,,060,010002,350,,,2026-03-04 14:33,変更報告書,E02315,,,,S100XOJU,,0,0,0,1,1,0,0,1,1
94,S100XOPE,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-03-04 14:39,大量保有報告書（特例対象株券等）,E00593,,,,,,0,0,0,1,1,1,0,1,1
95,S100XOT8,E00225,19650,3010401018661,株式会社テクノ菱和,,010,170000,220,,,2026-03-04 14:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100XO9W,E23924,86300,9011101055980,ＳＯＭＰＯホールディングス株式会社,,010,170000,220,,,2026-03-04 14:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100XO9I,E00083,18330,7120001004931,株式会社奥村組,,010,110000,080,,,2026-03-04 14:56,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100XOAL,E05982,,,バークレイズ・バンク・ピーエルシー,,060,010002,350,,,2026-03-04 15:06,変更報告書,E24158,,,,S100XA0X,,0,0,0,1,1,1,0,1,1
99,S100XONR,E34539,,,ハイツ・キャピタル・マネジメント・インク,,060,010002,350,,,2026-03-04 15:07,変更報告書,E37584,,,,S100V6M3,,0,0,0,1,1,1,0,1,1
100,S100XOTS,E00480,29070,4240001000392,株式会社あじかん,,010,053000,180,,,2026-03-04 15:13,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
101,S100XOSX,E00876,34050,1260001013156,株式会社クラレ,,010,170000,220,,,2026-03-04 15:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100XNSB,E02513,80310,1010001008767,三井物産株式会社,,060,010002,350,,,2026-03-04 15:30,変更報告書,E36976,,,,,,0,0,0,1,1,0,0,1,1
103,S100XOEZ,E03305,75810,8030001065552,株式会社サイゼリヤ,,010,170000,220,,,2026-03-04 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100XON5,E01394,19210,9010001034839,株式会社　巴コーポレーション,,010,053000,180,,,2026-03-04 15:30,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
105,S100XOO7,E02124,70040,3120001031541,カナデビア株式会社,,010,053000,180,,,2026-03-04 15:30,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
106,S100XO1Y,E41508,,,ＡＲＮＥ　ＷＯＬＦ　ＫＬＡＵＳ　ＤＥＵＳＳＥＮ,,060,010000,350,,,2026-03-04 15:31,大量保有報告書,E01366,,,,,,0,0,0,1,1,1,0,1,1
107,S100XORO,E40018,264A0,3011001071002,株式会社Ｓｃｈｏｏ,,010,170000,220,,,2026-03-04 15:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100XOOD,E02124,70040,3120001031541,カナデビア株式会社,,010,113001,090,,,2026-03-04 15:31,訂正発行登録書,,,,,S100TKPZ,,0,0,0,0,1,0,0,0,1
109,S100XOQU,E23740,,1010401092709,株式会社メルコグループ,,060,010002,350,,,2026-03-04 15:32,変更報告書,E02086,,,,S100VI2L,,0,0,0,1,1,0,0,1,1
110,S100XOOC,E02703,98370,3120001077568,モリト株式会社,,010,170000,220,,,2026-03-04 15:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100XNOB,E41402,,,ひびき・パース・アドバイザーズ・エスピーシー,,060,020002,350,,,2026-03-04 15:33,変更報告書（短期大量譲渡）,E01027,,,,,,0,0,0,1,1,1,0,1,1
112,S100XOFR,E01065,49750,3010501001864,株式会社ＪＣＵ,,010,170000,220,,,2026-03-04 15:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100XNZB,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2026-03-04 15:34,変更報告書,E00092,,,,S100ICXD,,0,0,0,1,1,1,0,1,1
114,S100XOJB,E10390,,2010401077766,グローバル・ブレイン株式会社,,060,010002,350,,,2026-03-04 15:34,変更報告書,E40500,,,,S100WK4J,,0,0,0,1,1,0,0,1,1
115,S100XOU4,E04762,85910,8010401006942,オリックス株式会社,,010,053000,180,,,2026-03-04 15:34,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
116,S100XOOS,E40437,,,ＳｉｌｖｅｒＣａｐｅ　Ｉｎｖｅｓｔｍｅｎｔｓ　Ｌｉｍｉｔｅｄ,,060,010002,350,,,2026-03-04 15:35,変更報告書,E05494,,,,S100XJWN,,0,0,0,1,1,1,0,1,1
117,S100XN7H,E38425,,4011001091239,株式会社ＭＩ２,,060,010002,350,,,2026-03-04 15:35,変更報告書,E01126,,,,,,0,0,0,1,1,1,0,1,1
118,S100XOP2,E40926,,,ノース・ピーク・キャピタル・マネジメント・エルエルシー,,060,010002,350,,,2026-03-04 15:36,変更報告書,E33586,,,,S100X5LU,,0,0,0,1,1,1,0,1,1
119,S100XOU7,E03695,85180,6010001032820,日本アジア投資株式会社,,010,053000,180,,,2026-03-04 15:36,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
120,S100XOE7,E05411,24180,2011001035049,株式会社ツカダ・グローバルホールディング,,010,170000,220,,,2026-03-04 15:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100XOOY,E25386,66260,5010601008733,ＳＥＭＩＴＥＣ株式会社,,010,170000,220,,,2026-03-04 15:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
122,S100XOTL,E01413,59300,3010001088907,文化シヤッター株式会社,,010,170000,220,,,2026-03-04 15:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100XNZC,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2026-03-04 15:39,変更報告書,E00787,,,,S100MZI5,,0,0,0,1,1,1,0,1,1
124,S100XOSN,E39063,,,モラント・ライト・マネジメント・リミテッド,,060,090001,360,,,2026-03-04 15:40,訂正報告書（大量保有報告書・変更報告書）,E01008,,,,S100S4MT,,0,0,0,1,1,1,0,1,1
125,S100XOTY,E02322,77440,9170001002607,ノーリツ鋼機株式会社,,010,170000,220,,,2026-03-04 15:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
126,S100XORX,E04762,85910,8010401006942,オリックス株式会社,,010,170000,220,,,2026-03-04 15:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
