seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
16,S100YQPC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12501,030,04A000,030,,,2026-07-27 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100YABU,E12460,,7010001054021,野村アセットマネジメント株式会社,G03456,030,04A000,030,,,2026-07-27 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100YRRR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11858,030,995000,180,,,2026-07-27 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100Y9AS,E12460,,7010001054021,野村アセットマネジメント株式会社,G07042,030,04A000,030,,,2026-07-27 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100Y36Z,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G03101,030,04A000,030,,,2026-07-27 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100YR23,E27736,,6010001026748,ベイビュー・アセット・マネジメント株式会社,G13217,030,04A001,040,,,2026-07-27 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XGUE,,0,0,0,1,1,1,0,1,1
22,S100YQ6T,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11744,030,04A000,030,,,2026-07-27 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100YA1M,E12460,,7010001054021,野村アセットマネジメント株式会社,G13166,030,10A000,160,2025-10-30,2026-10-29,2026-07-27 09:03,半期報告書（内国投資信託受益証券）－第8期(2025/10/30－2026/10/29),,,,,,,0,0,0,1,1,0,0,1,1
24,S100YS2Q,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15543,030,995000,180,,,2026-07-27 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100Y37B,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G03103,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:03,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
26,S100YR6H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11818,030,07A000,120,2025-10-28,2026-04-27,2026-07-27 09:03,有価証券報告書（内国投資信託受益証券）－第53期(2025/10/28－2026/04/27),,,,,,,0,0,0,1,1,1,0,1,1
27,S100YABP,E12460,,7010001054021,野村アセットマネジメント株式会社,G03456,030,07A000,120,2025-05-13,2026-05-11,2026-07-27 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2025/05/13－2026/05/11),,,,,,,0,0,0,1,1,1,0,1,1
28,S100YRBM,E06748,,2010001049257,大和アセットマネジメント株式会社,G13961,030,995000,180,,,2026-07-27 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100Y9AR,E12460,,7010001054021,野村アセットマネジメント株式会社,G07042,030,07A000,120,2025-05-13,2026-05-11,2026-07-27 09:04,有価証券報告書（内国投資信託受益証券）－第18期(2025/05/13－2026/05/11),,,,,,,0,0,0,1,1,1,0,1,1
30,S100YRND,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13740,030,995000,180,,,2026-07-27 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100YPPI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11116,030,04A000,030,,,2026-07-27 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100Y378,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G03103,030,04A000,030,,,2026-07-27 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100YQ9Q,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14118,030,07A000,120,2025-04-26,2026-04-27,2026-07-27 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2025/04/26－2026/04/27),,,,,,,0,0,0,1,1,1,0,1,1
34,S100YS2R,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15709,030,995000,180,,,2026-07-27 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100YR21,E27736,,6010001026748,ベイビュー・アセット・マネジメント株式会社,G13217,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:04,半期報告書（内国投資信託受益証券）－第8期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
36,S100YA1R,E12460,,7010001054021,野村アセットマネジメント株式会社,G13166,030,04A001,040,,,2026-07-27 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XAK4,,0,0,0,1,1,1,0,1,1
37,S100Y37H,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G03105,030,07A000,120,2025-04-26,2026-04-27,2026-07-27 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2025/04/26－2026/04/27),,,,,,,0,0,0,1,1,1,0,1,1
38,S100YRB5,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11745,030,04A000,030,,,2026-07-27 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100YS2S,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15710,030,995000,180,,,2026-07-27 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100Y37D,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G03105,030,04A000,030,,,2026-07-27 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100YIV5,E12460,,7010001054021,野村アセットマネジメント株式会社,G07041,030,07A000,120,2025-05-13,2026-05-11,2026-07-27 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2025/05/13－2026/05/11),,,,,,,0,0,0,1,1,1,0,1,1
42,S100YRXI,E34245,,,Ｏｌｄ　Ｐｅａｋ　Ｇｒｏｕｐ　Ｌｔｄ．,,060,010002,350,,,2026-07-27 09:05,変更報告書,E04560,,,,,,0,0,0,1,1,1,0,1,1
43,S100YRBO,E06748,,2010001049257,大和アセットマネジメント株式会社,G14528,030,995000,180,,,2026-07-27 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100YR6J,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11818,030,04A000,030,,,2026-07-27 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100YRNH,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14998,030,995000,180,,,2026-07-27 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100Y37K,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G03106,030,07A000,120,2025-04-26,2026-04-27,2026-07-27 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2025/04/26－2026/04/27),,,,,,,0,0,0,1,1,1,0,1,1
47,S100YIV7,E12460,,7010001054021,野村アセットマネジメント株式会社,G07041,030,04A000,030,,,2026-07-27 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100YS2U,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15872,030,995000,180,,,2026-07-27 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100Y37I,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G03106,030,04A000,030,,,2026-07-27 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100YRB7,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11746,030,04A000,030,,,2026-07-27 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100Y83M,E12460,,7010001054021,野村アセットマネジメント株式会社,G03445,030,04A000,030,,,2026-07-27 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100YQ9T,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14118,030,04A000,030,,,2026-07-27 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100YMQY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14526,030,07A000,120,2025-04-29,2026-04-27,2026-07-27 09:07,有価証券報告書（内国投資信託受益証券）－第4期(2025/04/29－2026/04/27),,,,,,,0,0,0,1,1,1,0,1,1
54,S100YR02,E12460,,7010001054021,野村アセットマネジメント株式会社,G13547,030,995000,180,,,2026-07-27 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100YR9L,E36006,,5010901044494,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,G13932,030,04A000,030,,,2026-07-27 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100YOK0,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G15972,030,04A000,030,,,2026-07-27 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100YRBP,E06748,,2010001049257,大和アセットマネジメント株式会社,G14585,030,995000,180,,,2026-07-27 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100YRB9,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11747,030,04A000,030,,,2026-07-27 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100YR01,E12460,,7010001054021,野村アセットマネジメント株式会社,G12840,030,995000,180,,,2026-07-27 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100YQXH,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04268,030,995000,180,,,2026-07-27 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100YQDW,E15787,,1010701021680,楽天投信投資顧問株式会社,G10350,030,995000,180,,,2026-07-27 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100YQC9,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G10632,030,04A000,030,,,2026-07-27 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100YPUW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13632,030,07A000,120,2025-04-29,2026-04-27,2026-07-27 09:09,有価証券報告書（内国投資信託受益証券）－第7期(2025/04/29－2026/04/27),,,,,,,0,0,0,1,1,1,0,1,1
64,S100YMQO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14526,030,04A000,030,,,2026-07-27 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100Y83L,E12460,,7010001054021,野村アセットマネジメント株式会社,G03445,030,07A000,120,2025-05-13,2026-05-11,2026-07-27 09:09,有価証券報告書（内国投資信託受益証券）－第24期(2025/05/13－2026/05/11),,,,,,,0,0,0,1,1,1,0,1,1
66,S100Y39E,E15787,,1010701021680,楽天投信投資顧問株式会社,G14363,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:09,半期報告書（内国投資信託受益証券）－第5期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
67,S100YRBD,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11748,030,04A000,030,,,2026-07-27 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100Y39D,E15787,,1010701021680,楽天投信投資顧問株式会社,G14363,030,04A000,030,,,2026-07-27 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100YR9S,E36006,,5010901044494,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,G13933,030,04A000,030,,,2026-07-27 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100YQX8,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13020,030,995000,180,,,2026-07-27 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100YQCL,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G10632,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:10,半期報告書（内国投資信託受益証券）－第12期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
72,S100YJJV,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G15590,030,04A000,030,,,2026-07-27 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100Y39I,E15787,,1010701021680,楽天投信投資顧問株式会社,G15071,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:11,半期報告書（内国投資信託受益証券）－第3期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
74,S100YQCM,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G14147,030,04A000,030,,,2026-07-27 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100YPUV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13632,030,04A000,030,,,2026-07-27 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100Y39G,E15787,,1010701021680,楽天投信投資顧問株式会社,G15071,030,04A000,030,,,2026-07-27 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100YR9U,E36006,,5010901044494,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,G13931,030,04A000,030,,,2026-07-27 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100YRBF,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11749,030,04A000,030,,,2026-07-27 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100YJKA,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G15590,030,07A000,120,2025-07-29,2026-04-27,2026-07-27 09:12,有価証券報告書（内国投資信託受益証券）－第1期(2025/07/29－2026/04/27),,,,,,,0,0,0,1,1,1,0,1,1
80,S100YQXI,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14713,030,995000,180,,,2026-07-27 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100YQCP,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G14147,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:12,半期報告書（内国投資信託受益証券）－第6期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
82,S100YRSZ,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04265,030,995000,180,,,2026-07-27 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100YR9V,E36006,,5010901044494,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,G14728,030,04A000,030,,,2026-07-27 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100YQCQ,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11734,030,04A000,030,,,2026-07-27 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100YS7E,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11750,030,04A000,030,,,2026-07-27 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100YPYU,E36006,,5010901044494,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,G13932,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:14,半期報告書（内国投資信託受益証券）－第6期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
87,S100Y1QV,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01668,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:14,半期報告書（内国投資信託受益証券）－第29期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
88,S100YQCR,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11734,030,07A000,120,2025-10-28,2026-04-27,2026-07-27 09:14,有価証券報告書（内国投資信託受益証券）－第20期(2025/10/28－2026/04/27),,,,,,,0,0,0,1,1,1,0,1,1
89,S100YS6I,E35943,,,グランサム、マヨ、ヴァン　オッテルロー　アンド　カンパニー　エルエルシー,,060,010002,350,,,2026-07-27 09:14,変更報告書,E34289,,,,,,0,0,0,1,1,1,0,1,1
90,S100YS8E,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11751,030,04A000,030,,,2026-07-27 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100Y1QT,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01668,030,04A000,030,,,2026-07-27 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100YS0E,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01186,030,10A000,160,2025-10-29,2026-10-28,2026-07-27 09:15,半期報告書（内国投資信託受益証券）－第27期(2025/10/29－2026/10/28),,,,,,,0,0,0,1,1,0,0,1,1
93,S100YPZ5,E36006,,5010901044494,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,G13933,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:16,半期報告書（内国投資信託受益証券）－第6期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
94,S100Y1QY,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03045,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:16,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
95,S100YQ7D,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11744,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:16,半期報告書（内国投資信託受益証券）－第92期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
96,S100Y1QW,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03045,030,04A000,030,,,2026-07-27 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100YPZ6,E36006,,5010901044494,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,G13931,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:17,半期報告書（内国投資信託受益証券）－第6期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
98,S100YRTC,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G08588,030,995000,180,,,2026-07-27 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100YRB6,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11745,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:17,半期報告書（内国投資信託受益証券）－第92期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
100,S100Y1R3,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03046,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:17,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
101,S100YPZ7,E36006,,5010901044494,株式会社ｓｕｓｔｅｎキャピタル・マネジメント,G14728,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:18,半期報告書（内国投資信託受益証券）－第4期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
102,S100Y1R0,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03046,030,04A000,030,,,2026-07-27 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100Y1R6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03047,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:19,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
104,S100YRB8,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11746,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:19,半期報告書（内国投資信託受益証券）－第92期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
105,S100Y1R5,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03047,030,04A000,030,,,2026-07-27 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100YRTM,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G14973,030,995000,180,,,2026-07-27 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100Y1R9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03048,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:21,半期報告書（内国投資信託受益証券）－第25期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
108,S100YRBA,E32444,,4010001170135,マネックス・アセットマネジメント株式会社,G11747,030,10A000,160,2025-10-28,2026-10-26,2026-07-27 09:21,半期報告書（内国投資信託受益証券）－第92期(2025/10/28－2026/10/26),,,,,,,0,0,0,1,1,0,0,1,1
109,S100YS0F,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01186,030,04A001,040,,,2026-07-27 09:21,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XG5Y,,0,0,0,1,1,1,0,1,1
110,S100Y1R7,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03048,030,04A000,030,,,2026-07-27 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100Y1RG,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03069,030,07A000,120,2025-04-26,2026-04-27,2026-07-27 09:22,有価証券報告書（内国投資信託受益証券）－第25期(2025/04/26－2026/04/27),,,,,,,0,0,0,1,1,1,0,1,1
