seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
20,S100YKTV,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15131,030,04A000,030,,,2026-09-01 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100YZJ0,E02888,75900,2170001005748,株式会社タカショー,,010,042000,135,,,2026-09-01 09:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
22,S100YXME,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08644,030,04A000,030,,,2026-09-01 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100YS8H,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04242,030,10A000,160,2025-12-02,2026-11-30,2026-09-01 09:06,半期報告書（内国投資信託受益証券）－第22期(2025/12/02－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
24,S100YXLZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14413,030,04A000,030,,,2026-09-01 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100YYW3,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,995000,180,,,2026-09-01 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100YXBN,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12577,030,07A000,120,2025-05-31,2026-06-01,2026-09-01 09:06,有価証券報告書（内国投資信託受益証券）－第9期(2025/05/31－2026/06/01),,,,,,,0,0,0,1,1,1,0,1,1
27,S100YX43,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12577,030,04A000,030,,,2026-09-01 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100YX7D,E03133,82550,9110001023311,アクシアル　リテイリング株式会社,,010,170000,220,,,2026-09-01 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
29,S100YZR1,E01644,72550,9080401001936,株式会社　桜井製作所,,010,170000,220,,,2026-09-01 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
30,S100YXCY,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04242,030,04A000,030,,,2026-09-01 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100YZGN,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-09-01 09:19,変更報告書,E01162,,,,S100YURJ,,0,0,0,1,1,1,0,1,1
32,S100YZFV,E07572,,,疋田耕造,,060,010002,350,,,2026-09-01 09:20,変更報告書,E03273,,,,,,0,0,0,1,1,1,0,1,1
33,S100YZPK,E42170,,,Ｂｌａｃｋｗｅｌｌ　Ｃｌｏｕｄ　Ｃｏ．，　Ｌｉｍｉｔｅｄ,,060,090001,360,,,2026-09-01 09:23,訂正報告書（大量保有報告書・変更報告書）,E05315,,,,S100YZPI,,0,0,0,1,1,0,0,1,1
34,S100YXTY,E06748,,2010001049257,大和アセットマネジメント株式会社,G06902,030,07A000,120,2025-12-09,2026-06-08,2026-09-01 09:24,有価証券報告書（内国投資信託受益証券）－第36期(2025/12/09－2026/06/08),,,,,,,0,0,0,1,1,1,0,1,1
35,S100YZRG,E20591,,4020002018943,有限会社イワサキコーポレーション,,060,090001,360,,,2026-09-01 09:25,訂正報告書（大量保有報告書・変更報告書）,E04988,,,,S100YZH3,,0,0,0,1,1,0,0,1,1
36,S100YXU3,E06748,,2010001049257,大和アセットマネジメント株式会社,G06902,030,04A000,030,,,2026-09-01 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100YZQK,E20591,,4020002018943,有限会社イワサキコーポレーション,,060,010002,350,,,2026-09-01 09:28,変更報告書,E04988,,,,,,0,0,0,1,1,0,0,1,1
38,S100YXU4,E06748,,2010001049257,大和アセットマネジメント株式会社,G15373,030,10A000,160,2025-12-09,2026-12-07,2026-09-01 09:30,半期報告書（内国投資信託受益証券）－第2期(2025/12/09－2026/12/07),,,,,,,0,0,0,1,1,0,0,1,1
39,S100YYKI,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G12830,030,07A000,120,2025-06-03,2026-06-01,2026-09-01 09:30,有価証券報告書（内国投資信託受益証券）－第25期(2025/06/03－2026/06/01),,,,,,,0,0,0,1,1,1,0,1,1
40,S100YZRH,E02747,99060,2060001003812,藤井産業株式会社,,010,053000,180,,,2026-09-01 09:30,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
41,S100YXU8,E06748,,2010001049257,大和アセットマネジメント株式会社,G15373,030,04A000,030,,,2026-09-01 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100YYKH,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G12830,030,04A000,030,,,2026-09-01 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100YYJP,E06748,,2010001049257,大和アセットマネジメント株式会社,G11491,030,995000,180,,,2026-09-01 09:35,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100YZRZ,E01642,62820,1010401006049,オイレス工業株式会社,,010,170000,220,,,2026-09-01 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
45,S100YZFD,E34245,,,Ｏｌｄ　Ｐｅａｋ　Ｇｒｏｕｐ　Ｌｔｄ．,,060,010002,350,,,2026-09-01 09:46,変更報告書,E05156,,,,,,0,0,0,1,1,1,0,1,1
46,S100YZP6,E00996,35510,1130001001198,ダイニック株式会社,,010,170000,220,,,2026-09-01 09:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100YZM8,E00120,18520,8120001022651,株式会社淺沼組,,010,170000,220,,,2026-09-01 09:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100YYWB,E14404,,1010005009225,三井不動産アコモデーションファンド投資法人,G04976,030,995000,180,,,2026-09-01 09:58,臨時報告書（内国特定有価証券）,,,,第29条第2項第2号,,,0,0,0,1,1,0,0,1,1
49,S100YZS2,E40405,,5011101091121,かがやきホールディングス株式会社,,010,024001,040,,,2026-09-01 10:00,訂正有価証券届出書（新規公開時）,,,,,S100YX1V,,0,0,0,1,1,1,0,1,1
50,S100YYWC,E14404,,1010005009225,三井不動産アコモデーションファンド投資法人,G04976,030,170001,090,,,2026-09-01 10:01,訂正発行登録書（内国投資証券）,,,,,S100WBP2,,0,0,0,0,1,0,0,0,1
51,S100YZSD,E05593,24880,6010701025248,ＪＴＰ株式会社,,010,170000,220,,,2026-09-01 10:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100YZSC,E00394,25020,6010601036386,アサヒグループホールディングス株式会社,,010,110000,080,,,2026-09-01 10:08,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100YZPU,E34644,76730,6500001002468,ダイコー通産株式会社,,010,053000,180,,,2026-09-01 10:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
54,S100YZSG,E00591,35800,1220001012764,小松マテーレ株式会社,,010,170000,220,,,2026-09-01 10:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100YZ9R,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-09-01 10:23,変更報告書,E01327,,,,S100WVP4,,0,0,0,1,1,1,0,1,1
56,S100YZSL,E01999,68660,6100001010247,日置電機株式会社,,010,170000,220,,,2026-09-01 10:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100YZKE,E00728,94780,8011101028203,ＳＥホールディングス・アンド・インキュベーションズ株式会社,,010,170000,220,,,2026-09-01 10:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
58,S100YZKI,E36070,40150,7010401068488,ペイクラウドホールディングス株式会社,,010,170000,220,,,2026-09-01 10:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
59,S100YZPX,E03989,88870,3030001038249,株式会社シーラホールディングス,,010,053000,180,,,2026-09-01 10:53,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
60,S100YZSR,E35209,,6010001126515,ニューバーガー・バーマン株式会社,,060,030002,350,,,2026-09-01 10:54,変更報告書（特例対象株券等）,E24753,,,,,,0,0,0,1,1,1,0,1,1
61,S100YZSW,E03274,75200,8012801001936,株式会社エコス,,010,170000,220,,,2026-09-01 10:55,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100YZST,E05416,24080,8470001001397,株式会社ＫＧ情報,,010,170000,220,,,2026-09-01 10:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
63,S100YZSO,E42058,,9011001119027,株式会社Ｓｋｙｆａｌｌ,,010,024001,040,,,2026-09-01 11:00,訂正有価証券届出書（新規公開時）,,,,,S100YX9N,,0,0,0,1,1,1,0,1,1
64,S100YZT4,E30071,60900,5390001008172,ヒューマン・メタボローム・テクノロジーズ株式会社,,010,170000,220,,,2026-09-01 11:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
65,S100YZPR,E01445,59410,3120001018349,株式会社　中西製作所,,010,053001,190,,,2026-09-01 11:16,訂正臨時報告書,,,,第19条第2項第12号,S100YUSQ,,0,0,0,1,1,0,0,1,1
66,S100YZT8,E36350,48850,3290001054096,室町ケミカル株式会社,,010,053000,180,,,2026-09-01 11:17,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
67,S100YZQJ,E03500,30660,8180001047370,株式会社ＪＢイレブン,,010,170000,220,,,2026-09-01 11:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100YZJM,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-09-01 11:25,変更報告書,E05241,,,,S100XMII,,0,0,0,1,1,1,0,1,1
69,S100YZP7,E02438,59820,3010501014528,株式会社マルゼン,,060,090001,360,,,2026-09-01 11:27,訂正報告書（大量保有報告書・変更報告書）,E36991,,,,S100YNSO,,0,0,0,1,1,1,0,1,1
70,S100YZN0,E02480,37910,5012401001942,株式会社ＩＧポート,,010,053000,180,,,2026-09-01 11:30,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
71,S100YZU4,E02492,78210,6210001003710,前田工繊株式会社,,010,170000,220,,,2026-09-01 11:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100YZU5,E05183,48400,6010001124460,株式会社トライアイズ,,010,053000,180,,,2026-09-01 11:54,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
73,S100YZU9,E31248,60370,4010401065075,楽待株式会社,,010,170000,220,,,2026-09-01 11:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100YZIT,E39312,,8140001006941,株式会社カナモリコーポレーション,,060,010002,350,,,2026-09-01 11:59,変更報告書,E34276,,,,,,0,0,0,1,1,0,0,1,1
75,S100YZQ9,E22429,,,西山　由之,,060,010002,350,,,2026-09-01 12:01,変更報告書,E04934,,,,,,0,0,0,1,1,1,0,1,1
76,S100YZU1,E41691,,,川口　英幸,,060,090001,360,,,2026-09-01 12:05,訂正報告書（大量保有報告書・変更報告書）,E05369,,,,S100YZ5P,,0,0,0,1,1,1,0,1,1
77,S100YZU8,E41691,,,川口　英幸,,060,090001,360,,,2026-09-01 12:06,訂正報告書（大量保有報告書・変更報告書）,E05369,,,,S100YZ5T,,0,0,0,1,1,1,0,1,1
78,S100YZHD,E31096,,,佐藤　昌平,,060,010002,350,,,2026-09-01 12:09,変更報告書,E31079,,,,S100XLA6,,0,0,0,1,1,1,0,1,1
79,S100YZUN,E05417,24110,8010101001161,ゲンダイエージェンシー株式会社,,010,170000,220,,,2026-09-01 12:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100YZUM,E37911,95580,6020001036275,ジャパニアス株式会社,,010,170000,220,,,2026-09-01 13:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100YZUU,E02552,80120,4120001049021,長瀬産業株式会社,,010,170000,220,,,2026-09-01 13:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100YZI4,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,020002,350,,,2026-09-01 13:13,変更報告書（短期大量譲渡）,E36860,,,,S100YRDZ,,0,0,0,1,1,1,0,1,1
83,S100YZOT,E05233,43200,8430001003331,株式会社ＣＥホールディングス,,040,040001,300,,,2026-09-01 13:14,訂正意見表明報告書,,E42064,,,S100YV3A,,0,0,0,1,1,0,0,1,1
84,S100YZUY,E03294,75610,4120001036085,株式会社ハークスレイホールディングス,,010,053000,180,,,2026-09-01 13:20,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
85,S100YZHA,E39809,,,ＯＲＣＨＩＤ　ＰＬＵＳ　ＰＴＥ．　ＬＴＤ．,,060,010002,350,,,2026-09-01 13:20,変更報告書,E05510,,,,S100TLNZ,,0,0,0,1,1,1,0,1,1
86,S100YZM4,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-09-01 13:25,変更報告書,E37457,,,,S100XM69,,0,0,0,1,1,1,0,1,1
87,S100YZPT,E02011,74350,5180001039239,株式会社ナ・デックス,,010,170000,220,,,2026-09-01 13:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100YZMC,E00095,18220,3010001034869,大豊建設株式会社,,060,010000,350,,,2026-09-01 13:56,大量保有報告書,E40865,,,,,,0,0,0,1,1,0,0,1,1
89,S100YZUT,E30020,31890,4011001003243,株式会社ＡＮＡＰホールディングス,,010,022001,040,,,2026-09-01 14:03,訂正有価証券届出書（組込方式）,,,,,S100YY5Y,,0,0,0,1,1,0,0,1,1
90,S100YZVO,E02049,63370,5012801003522,株式会社テセック,,010,170000,220,,,2026-09-01 14:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100YZVP,E37627,192A0,4010001110066,インテグループ株式会社,,010,053000,180,,,2026-09-01 14:12,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
92,S100YZVS,E03583,83810,6280001000230,株式会社山陰合同銀行,,010,170000,220,,,2026-09-01 14:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100YZUR,E03793,86170,6120001077409,光世証券株式会社,,010,170000,220,,,2026-09-01 14:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100YZVW,E40400,332A0,5010701037252,ミーク株式会社,,010,170000,220,,,2026-09-01 14:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100YZVX,E01539,63350,9010401020496,株式会社東京機械製作所,,010,170000,220,,,2026-09-01 14:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100YY68,E21526,,,植村　久子,,060,020002,350,,,2026-09-01 14:48,変更報告書（短期大量譲渡）,E05307,,,,,,0,0,0,1,1,0,0,1,1
97,S100YXYN,E42145,,,Ｓｕｄｉａｎ　Ｉｎｖｅｓｔｍｅｎｔ　Ｃｏ．　Ｌｉｍｉｔｅｄ,,060,010000,350,,,2026-09-01 14:50,大量保有報告書,E00868,,,,,,0,0,0,1,1,0,0,1,1
98,S100YZVT,E39639,,,藤井　一郎,,060,010002,350,,,2026-09-01 14:53,変更報告書,E37627,,,,S100TPL8,,0,0,0,1,1,0,0,1,1
99,S100YZ63,E38031,,4010001226242,ロジスティード株式会社,,010,053000,180,,,2026-09-01 14:59,臨時報告書,,,,第19条第2項第12号の5,,,0,0,0,1,1,0,0,1,1
100,S100YZOS,E00841,40990,3470001007507,四国化成ホールディングス株式会社,,010,030001,130,,,2026-09-01 15:00,訂正有価証券報告書－第106期(2025/01/01－2025/12/31),,,,,S100XSPO,,0,0,0,1,1,0,0,1,1
101,S100YZWO,E00841,40990,3470001007507,四国化成ホールディングス株式会社,,010,042100,135,,,2026-09-01 15:03,確認書,,,,,S100YZOS,,0,0,0,0,1,0,0,0,1
102,S100YZWR,E33469,,1010001146146,三井住友トラスト・パナソニックファイナンス株式会社,,010,053000,180,,,2026-09-01 15:07,臨時報告書,,,,第19条第2項第2号,,,0,0,0,1,1,1,0,1,1
103,S100YZWV,E32350,,2010405014550,マリモ地方創生リート投資法人,G11755,030,995000,180,,,2026-09-01 15:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
104,S100YZWU,E01710,64820,3130001015997,ＹＵＳＨＩＮ株式会社,,010,170000,220,,,2026-09-01 15:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100YZX0,E33469,,1010001146146,三井住友トラスト・パナソニックファイナンス株式会社,,010,113001,090,,,2026-09-01 15:13,訂正発行登録書,,,,,S100Y8XF,,0,0,0,0,1,0,0,0,1
106,S100YZX1,E00780,40780,4120101002532,堺化学工業株式会社,,010,170000,220,,,2026-09-01 15:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100YZX8,E02742,98240,2120001066027,泉州電業株式会社,,010,170000,220,,,2026-09-01 15:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100YZVK,E04430,94320,7010001065142,ＮＴＴ株式会社,,010,170000,220,,,2026-09-01 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100YZHR,E02928,26890,7260001001915,オルバヘルスケアホールディングス株式会社,,010,053000,180,,,2026-09-01 15:30,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
110,S100YZSB,E05327,23530,8120001093305,日本駐車場開発株式会社,,010,170000,220,,,2026-09-01 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100YZSJ,E41959,,1011101058355,株式会社ベルテックス,,010,024001,040,,,2026-09-01 15:30,訂正有価証券届出書（新規公開時）,,,,,S100YWKD,,0,0,0,1,1,1,0,1,1
112,S100YZLJ,E14109,,3010405006092,ＫＤＸ不動産投資法人,G04467,030,253000,220,,,2026-09-01 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100YZW5,E21342,15140,2010401078384,住石ホールディングス株式会社,,010,170000,220,,,2026-09-01 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100YZSK,E31089,60310,3010701018824,ＺＥＴＡ株式会社,,010,170000,220,,,2026-09-01 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100YY9T,E38700,,,牧　寛之,,060,020002,350,,,2026-09-01 15:30,変更報告書（短期大量譲渡）,E03276,,,,S100WMN0,,0,0,0,1,1,1,0,1,1
116,S100YZVL,E35773,73510,6010501033839,株式会社グッドパッチ,,010,170000,220,,,2026-09-01 15:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
117,S100YZWW,E40971,,4012401043498,株式会社Ｏｒｓａｙ,,060,010000,350,,,2026-09-01 15:31,大量保有報告書,E03276,,,,,,0,0,0,1,1,1,0,1,1
118,S100YZOR,E23226,,,細江　由紀子,,060,010002,350,,,2026-09-01 15:31,変更報告書,E01717,,,,,,0,0,0,1,1,0,0,1,1
119,S100YZXC,E32397,61990,1011101032087,株式会社セラク,,010,170000,220,,,2026-09-01 15:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100YZUK,E38700,,,牧　寛之,,060,010002,350,,,2026-09-01 15:31,変更報告書,E35163,,,,S100VD01,,0,0,0,1,1,0,0,1,1
121,S100YZU7,E35004,78030,8011201012032,株式会社ブシロード,,010,170000,220,,,2026-09-01 15:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
122,S100YZTE,E33819,34890,6013201013986,株式会社フェイスネットワーク,,010,170000,220,,,2026-09-01 15:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100YZQ7,E05239,43260,7010001101459,株式会社インテージホールディングス,,010,170000,220,,,2026-09-01 15:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
124,S100YYTV,E12046,,6010001058171,三田証券株式会社,,060,010002,350,,,2026-09-01 15:33,変更報告書,E02402,,,,,,0,0,0,1,1,0,0,1,1
125,S100YZVQ,E02809,74470,5010001025214,ナガイレーベン株式会社,,010,170000,220,,,2026-09-01 15:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
126,S100YZXE,E40971,,4012401043498,株式会社Ｏｒｓａｙ,,060,010002,350,,,2026-09-01 15:35,変更報告書,E03276,,,,S100YZWW,,0,0,0,1,1,1,0,1,1
