seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
23,S100UDXC,E12430,,8010401072159,日興アセットマネジメント株式会社,G04593,030,995000,180,,,2024-09-30 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100UAGO,E12460,,7010001054021,野村アセットマネジメント株式会社,G10082,030,04A001,040,,,2024-09-30 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SR7H,,0,0,0,1,1,1,0,1,1
25,S100UDA7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09334,030,995000,180,,,2024-09-30 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100UFRR,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G10550,030,995000,180,,,2024-09-30 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100UEQW,E09666,,9010001062807,アムンディ・ジャパン株式会社,G11401,030,995000,180,,,2024-09-30 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100U6Q2,E12460,,7010001054021,野村アセットマネジメント株式会社,G04365,030,10A000,160,2024-01-10,2025-01-06,2024-09-30 09:05,半期報告書（内国投資信託受益証券）－第20期(2024/01/10－2025/01/06),,,,,,,0,0,0,1,1,0,0,1,1
29,S100U5PG,E12460,,7010001054021,野村アセットマネジメント株式会社,G03787,030,07A000,120,2024-01-06,2024-07-05,2024-09-30 09:05,有価証券報告書（内国投資信託受益証券）－第41期(2024/01/06－2024/07/05),,,,,,,0,0,0,1,1,1,0,1,1
30,S100U6JO,E12460,,7010001054021,野村アセットマネジメント株式会社,G14885,030,04A000,030,,,2024-09-30 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100UF18,E12430,,8010401072159,日興アセットマネジメント株式会社,G04646,030,995000,180,,,2024-09-30 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100U6Q4,E12460,,7010001054021,野村アセットマネジメント株式会社,G04365,030,04A001,040,,,2024-09-30 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SPUF,,0,0,0,1,1,1,0,1,1
33,S100UDXR,E12430,,8010401072159,日興アセットマネジメント株式会社,G05117,030,995000,180,,,2024-09-30 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100U9MQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03571,030,995000,180,,,2024-09-30 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100U5PJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G03787,030,04A001,040,,,2024-09-30 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SQ28,,0,0,0,1,1,1,0,1,1
36,S100UFRW,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14860,030,995000,180,,,2024-09-30 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100UE6X,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08246,030,995000,180,,,2024-09-30 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100UDXJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G05425,030,995000,180,,,2024-09-30 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100U6JN,E12460,,7010001054021,野村アセットマネジメント株式会社,G14885,030,07A000,120,2023-06-30,2024-07-05,2024-09-30 09:07,有価証券報告書（内国投資信託受益証券）－第1期(2023/06/30－2024/07/05),,,,,,,0,0,0,1,1,1,0,1,1
40,S100UCYW,E12460,,7010001054021,野村アセットマネジメント株式会社,G13954,030,995000,180,,,2024-09-30 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100UCJB,E12430,,8010401072159,日興アセットマネジメント株式会社,G07208,030,995000,180,,,2024-09-30 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100UFRZ,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14311,030,995000,180,,,2024-09-30 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100UBXK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04766,030,995000,180,,,2024-09-30 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100U97Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G14880,030,04A000,030,,,2024-09-30 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100UGA3,E25742,,,ファースト・アブダビ・バンク・ピー・ジェー・エス・シー（Ｆｉｒｓｔ　Ａｂｕ　Ｄｈａｂｉ　Ｂａｎｋ　Ｐ．Ｊ．Ｓ．Ｃ．）,,010,100000,160,2024-01-01,2024-12-31,2024-09-30 09:09,半期報告書,,,,,,,0,0,0,0,1,1,0,0,1
46,S100UETH,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G03561,030,995000,180,,,2024-09-30 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100UEDZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G15340,030,04A000,030,,,2024-09-30 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100U97O,E12460,,7010001054021,野村アセットマネジメント株式会社,G14880,030,10A000,160,2024-01-10,2025-01-06,2024-09-30 09:10,半期報告書（内国投資信託受益証券）－第2期(2024/01/10－2025/01/06),,,,,,,0,0,0,1,1,0,0,1,1
49,S100UCYX,E12460,,7010001054021,野村アセットマネジメント株式会社,G13598,030,995000,180,,,2024-09-30 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100UG9L,E00248,19990,5290001044368,サイタホールディングス株式会社,,010,053000,180,,,2024-09-30 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
51,S100UDX2,E12430,,8010401072159,日興アセットマネジメント株式会社,G07556,030,995000,180,,,2024-09-30 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100UCYY,E12460,,7010001054021,野村アセットマネジメント株式会社,G14617,030,995000,180,,,2024-09-30 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100UFKR,E01666,63400,7220001003337,澁谷工業株式会社,,010,030000,120,2023-07-01,2024-06-30,2024-09-30 09:12,有価証券報告書－第76期(2023/07/01－2024/06/30),,,,,,,0,0,0,1,1,1,0,1,1
54,S100UDY4,E12430,,8010401072159,日興アセットマネジメント株式会社,G07696,030,995000,180,,,2024-09-30 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100UERR,E12430,,8010401072159,日興アセットマネジメント株式会社,G07807,030,995000,180,,,2024-09-30 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100UF5I,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03248,030,995000,180,,,2024-09-30 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100UFKW,E01666,63400,7220001003337,澁谷工業株式会社,,010,042000,135,,,2024-09-30 09:13,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100UG04,E15791,,,ダイワ・アセット・マネジメント・サービシイズ・リミテッド（ケイマン）,G08479,030,07C000,120,2023-04-01,2024-03-31,2024-09-30 09:13,有価証券報告書（外国投資信託受益証券）－第13期(2023/04/01－2024/03/31),,,,,,,0,0,0,0,1,1,0,0,1
59,S100UFL2,E01666,63400,7220001003337,澁谷工業株式会社,,015,010000,235,,,2024-09-30 09:13,内部統制報告書－第76期(2023/07/01－2024/06/30),,,,,,,0,0,0,1,1,0,0,1,1
60,S100UF5J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03500,030,995000,180,,,2024-09-30 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100UCQX,E12430,,8010401072159,日興アセットマネジメント株式会社,G08298,030,995000,180,,,2024-09-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100UFT7,E02847,75000,1010401021428,西川計測株式会社,,010,030000,120,2023-07-01,2024-06-30,2024-09-30 09:14,有価証券報告書－第89期(2023/07/01－2024/06/30),,,,,,,0,0,0,1,1,1,0,1,1
63,S100UF5K,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03601,030,995000,180,,,2024-09-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100UFT9,E02847,75000,1010401021428,西川計測株式会社,,015,010000,235,,,2024-09-30 09:14,内部統制報告書－第89期(2023/07/01－2024/06/30),,,,,,,0,0,0,1,1,0,0,1,1
65,S100UEY0,E04731,,6011001030418,株式会社山田クラブ２１,,010,050000,160,2024-01-01,2024-12-31,2024-09-30 09:14,半期報告書－第27期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
66,S100UFT8,E02847,75000,1010401021428,西川計測株式会社,,010,042000,135,,,2024-09-30 09:14,確認書,,,,,,,0,0,0,0,1,0,0,0,1
67,S100UCRF,E12430,,8010401072159,日興アセットマネジメント株式会社,G08616,030,995000,180,,,2024-09-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100UF5L,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03737,030,995000,180,,,2024-09-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100UEE2,E06748,,2010001049257,大和アセットマネジメント株式会社,G15341,030,04A000,030,,,2024-09-30 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100UF5N,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08326,030,995000,180,,,2024-09-30 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100UFUX,E21970,,,ＵＴＩインターナショナル（シンガポール）・プライベート・リミテッド,G07264,030,07C000,120,2023-04-01,2024-03-31,2024-09-30 09:15,有価証券報告書（外国投資信託受益証券）－第16期(2023/04/01－2024/03/31),,,,,,,0,0,0,0,1,1,0,0,1
72,S100UDXE,E12430,,8010401072159,日興アセットマネジメント株式会社,G08876,030,995000,180,,,2024-09-30 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100UFV0,E21970,,,ＵＴＩインターナショナル（シンガポール）・プライベート・リミテッド,G07264,030,04C000,030,,,2024-09-30 09:16,有価証券届出書（外国投資信託受益証券）,,,,,,,0,0,0,0,1,1,0,0,1
74,S100UF5O,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10397,030,995000,180,,,2024-09-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100UFZT,E30533,,,ＷＨグループ・リミテッド（萬洲国際有限公司）,,010,100000,160,2024-01-01,2024-12-31,2024-09-30 09:16,半期報告書,,,,,,,0,0,0,0,1,1,0,0,1
76,S100UCK7,E12430,,8010401072159,日興アセットマネジメント株式会社,G09162,030,995000,180,,,2024-09-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100UF5P,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10409,030,995000,180,,,2024-09-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100UF5Q,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10510,030,995000,180,,,2024-09-30 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100UDX3,E12430,,8010401072159,日興アセットマネジメント株式会社,G09227,030,995000,180,,,2024-09-30 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100UF5R,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10965,030,995000,180,,,2024-09-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100UF5S,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11015,030,995000,180,,,2024-09-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100UDYJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G09505,030,995000,180,,,2024-09-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100UFGA,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,010002,350,,,2024-09-30 09:19,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
84,S100UF5T,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11016,030,995000,180,,,2024-09-30 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100UDZJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G10412,030,995000,180,,,2024-09-30 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100UF5U,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11038,030,995000,180,,,2024-09-30 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100UF1C,E12430,,8010401072159,日興アセットマネジメント株式会社,G13137,030,995000,180,,,2024-09-30 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100UF5W,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12402,030,995000,180,,,2024-09-30 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100UF5X,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12943,030,995000,180,,,2024-09-30 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100UCJE,E12430,,8010401072159,日興アセットマネジメント株式会社,G14143,030,995000,180,,,2024-09-30 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100UF5Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13085,030,995000,180,,,2024-09-30 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100UF12,E12430,,8010401072159,日興アセットマネジメント株式会社,G14194,030,995000,180,,,2024-09-30 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100UF60,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13727,030,995000,180,,,2024-09-30 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100UF62,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15190,030,995000,180,,,2024-09-30 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100UDYQ,E12430,,8010401072159,日興アセットマネジメント株式会社,G14770,030,995000,180,,,2024-09-30 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100UG09,E15791,,,ダイワ・アセット・マネジメント・サービシイズ・リミテッド（ケイマン）,G08479,030,04C000,030,,,2024-09-30 09:23,有価証券届出書（外国投資信託受益証券）,,,,,,,0,0,0,0,1,1,0,0,1
97,S100UF13,E32040,,,ＰＩＭＣＯセレクト・ファンズ・ピーエルシー,G11475,030,10D000,160,2024-01-01,2024-12-31,2024-09-30 09:23,半期報告書（外国投資証券）－第15期(2024/01/01－2024/12/31),,,,,,,0,0,0,0,1,1,0,0,1
98,S100UFLP,E14945,,,バンガード・インデックス・ファンズ,G05985,030,10C000,160,2024-01-01,2024-12-31,2024-09-30 09:23,半期報告書（外国投資信託受益証券）－第33期(2024/01/01－2024/12/31),,,,,,,0,0,0,0,1,1,0,0,1
99,S100UEGR,E06748,,2010001049257,大和アセットマネジメント株式会社,G15342,030,04A000,030,,,2024-09-30 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100UF14,E32040,,,ＰＩＭＣＯセレクト・ファンズ・ピーエルシー,G11475,030,04D001,040,,,2024-09-30 09:23,訂正有価証券届出書（外国投資証券）,,,,,S100TRW5,,0,0,0,0,1,1,0,0,1
101,S100UGCB,E02104,,7180001046613,株式会社ディー・ディー・エス,,010,050000,160,2024-01-01,2024-12-31,2024-09-30 09:24,半期報告書－第30期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
102,S100UCR5,E12430,,8010401072159,日興アセットマネジメント株式会社,G14892,030,995000,180,,,2024-09-30 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100U9LN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15128,030,995000,180,,,2024-09-30 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100UC44,E12430,,8010401072159,日興アセットマネジメント株式会社,G14923,030,995000,180,,,2024-09-30 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100UGBY,E00282,17640,5020001011279,工藤建設株式会社,,010,030000,120,2023-07-01,2024-06-30,2024-09-30 09:25,有価証券報告書－第53期(2023/07/01－2024/06/30),,,,,,,0,0,0,1,1,1,0,1,1
106,S100UCJC,E12430,,8010401072159,日興アセットマネジメント株式会社,G14971,030,995000,180,,,2024-09-30 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100UGC2,E00282,17640,5020001011279,工藤建設株式会社,,010,042000,135,,,2024-09-30 09:26,確認書,,,,,,,0,0,0,0,1,0,0,0,1
108,S100UFHW,E14980,,,バリュー・パートナーズ・リミテッド,G06014,030,10C000,160,2024-01-01,2024-12-31,2024-09-30 09:26,半期報告書（外国投資信託受益証券）－第23期(2024/01/01－2024/12/31),,,,,,,0,0,0,0,1,1,0,0,1
109,S100UE6O,E12430,,8010401072159,日興アセットマネジメント株式会社,G15243,030,995000,180,,,2024-09-30 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100UFI6,E14980,,,バリュー・パートナーズ・リミテッド,G06014,030,04C001,040,,,2024-09-30 09:28,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100TWMT,,0,0,0,0,1,0,0,0,1
111,S100UFQ6,E14857,,,エスエムティー・ファンド・サービシーズ（アイルランド）リミテッド,G05809,030,10C000,160,2024-01-01,2024-12-31,2024-09-30 09:28,半期報告書（外国投資信託受益証券）－第28期(2024/01/01－2024/12/31),,,,,,,0,0,0,0,1,1,0,0,1
112,S100UF2X,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14631,030,995000,180,,,2024-09-30 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100UFXX,E22200,,,シティグループ・ファースト・インベストメント・マネジメント・リミテッド,G14767,030,10C000,160,2024-01-01,2024-12-31,2024-09-30 09:31,半期報告書（外国投資信託受益証券）－第2期(2024/01/01－2024/12/31),,,,,,,0,0,0,0,1,1,0,0,1
114,S100UF34,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G13426,030,995000,180,,,2024-09-30 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100UG0N,E22200,,,シティグループ・ファースト・インベストメント・マネジメント・リミテッド,G14858,030,10C000,160,2024-01-01,2024-12-31,2024-09-30 09:32,半期報告書（外国投資信託受益証券）－第2期(2024/01/01－2024/12/31),,,,,,,0,0,0,0,1,1,0,0,1
116,S100UEW1,E12481,,1010401025734,フィデリティ投信株式会社,G04293,030,995000,180,,,2024-09-30 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
117,S100UFQ1,E14857,,,エスエムティー・ファンド・サービシーズ（アイルランド）リミテッド,G05809,030,04C001,040,,,2024-09-30 09:32,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100TSU6,,0,0,0,0,1,0,0,0,1
118,S100UGCL,E04768,85840,2440001001001,株式会社ジャックス,,010,113001,090,,,2024-09-30 09:33,訂正発行登録書,,,,,S100SZ8A,,0,0,0,0,1,0,0,0,1
119,S100UGC4,E00282,17640,5020001011279,工藤建設株式会社,,015,010000,235,,,2024-09-30 09:33,内部統制報告書－第53期(2023/07/01－2024/06/30),,,,,,,0,0,0,1,1,0,0,1,1
