seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
27,S100XP24,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,04A001,040,,,2026-04-28 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WR5Q,,0,0,0,1,1,1,0,1,1
28,S100XZ8V,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13912,030,995000,180,,,2026-04-28 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100XW2T,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G14776,030,04A000,030,,,2026-04-28 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100XUDC,E12460,,7010001054021,野村アセットマネジメント株式会社,G08361,030,04A001,040,,,2026-04-28 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WN1E,,0,0,0,1,1,1,0,1,1
31,S100XSL5,E12460,,7010001054021,野村アセットマネジメント株式会社,G08064,030,10A000,160,2025-08-11,2026-08-10,2026-04-28 09:05,半期報告書（内国投資信託受益証券）－第16期(2025/08/11－2026/08/10),,,,,,,0,0,0,1,1,0,0,1,1
32,S100XVT9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09050,030,995000,180,,,2026-04-28 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100XZXL,E12460,,7010001054021,野村アセットマネジメント株式会社,G15617,030,995000,180,,,2026-04-28 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100XVSS,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09199,030,995000,180,,,2026-04-28 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100XW2X,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G14776,030,07A000,120,2025-01-30,2026-01-29,2026-04-28 09:06,有価証券報告書（内国投資信託受益証券）－第3期(2025/01/30－2026/01/29),,,,,,,0,0,0,1,1,1,0,1,1
36,S100XZXN,E12460,,7010001054021,野村アセットマネジメント株式会社,G08539,030,995000,180,,,2026-04-28 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100XUDO,E12460,,7010001054021,野村アセットマネジメント株式会社,G08362,030,10A000,160,2025-08-11,2026-08-10,2026-04-28 09:07,半期報告書（内国投資信託受益証券）－第16期(2025/08/11－2026/08/10),,,,,,,0,0,0,1,1,0,0,1,1
38,S100XZ8Z,E15787,,1010701021680,楽天投信投資顧問株式会社,G15450,030,995000,180,,,2026-04-28 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100XSL7,E12460,,7010001054021,野村アセットマネジメント株式会社,G08064,030,04A001,040,,,2026-04-28 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WS3U,,0,0,0,1,1,1,0,1,1
40,S100XZS8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14749,030,10A000,160,2025-07-29,2026-07-27,2026-04-28 09:08,半期報告書（内国投資信託受益証券）－第4期(2025/07/29－2026/07/27),,,,,,,0,0,0,1,1,0,0,1,1
41,S100Y0ZN,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01557,030,07A000,120,2025-07-31,2026-01-30,2026-04-28 09:09,有価証券報告書（内国投資信託受益証券）－第59期(2025/07/31－2026/01/30),,,,,,,0,0,0,1,1,1,0,1,1
42,S100XUDQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08362,030,04A001,040,,,2026-04-28 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WN1H,,0,0,0,1,1,1,0,1,1
43,S100XVSV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10523,030,995000,180,,,2026-04-28 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100Y0ZI,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01557,030,04A001,040,,,2026-04-28 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WWYR,,0,0,0,1,1,1,0,1,1
45,S100XVTC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11221,030,995000,180,,,2026-04-28 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100XZZ4,E41599,,4011501029960,株式会社北王ＧＲＯＵＰ,,060,010000,350,,,2026-04-28 09:11,大量保有報告書,E41599,,,,,,0,0,0,1,1,0,0,1,1
47,S100XZYM,E41599,,4011501029960,株式会社北王ＧＲＯＵＰ,,060,010000,350,,,2026-04-28 09:12,大量保有報告書,E41599,,,,,,0,0,0,1,1,0,0,1,1
48,S100XVSC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14094,030,995000,180,,,2026-04-28 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100XZYR,E41599,,4011501029960,株式会社北王ＧＲＯＵＰ,,060,010000,350,,,2026-04-28 09:12,大量保有報告書,E41599,,,,,,0,0,0,1,1,0,0,1,1
50,S100XZSA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14247,030,10A000,160,2025-07-29,2026-07-28,2026-04-28 09:12,半期報告書（内国投資信託受益証券）－第4期(2025/07/29－2026/07/28),,,,,,,0,0,0,1,1,0,0,1,1
51,S100XTU4,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G14777,030,04A000,030,,,2026-04-28 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100XZRE,E41599,,4011501029960,株式会社北王ＧＲＯＵＰ,,060,010000,350,,,2026-04-28 09:13,大量保有報告書,E41599,,,,,,0,0,0,1,1,0,0,1,1
53,S100Y038,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12933,030,995000,180,,,2026-04-28 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100XZYS,E41599,,4011501029960,株式会社北王ＧＲＯＵＰ,,060,010000,350,,,2026-04-28 09:13,大量保有報告書,E41599,,,,,,0,0,0,1,1,0,0,1,1
55,S100XTUE,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G14777,030,07A000,120,2025-01-30,2026-01-29,2026-04-28 09:13,有価証券報告書（内国投資信託受益証券）－第3期(2025/01/30－2026/01/29),,,,,,,0,0,0,1,1,1,0,1,1
56,S100Y0XS,E39372,,6010001188927,ＸＴｅｃｈ　Ｖｅｎｔｕｒｅｓ株式会社,,060,010000,350,,,2026-04-28 09:13,大量保有報告書,E41514,,,,,,0,0,0,1,1,0,0,1,1
57,S100XW3E,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G14778,030,04A000,030,,,2026-04-28 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100XVSG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14144,030,995000,180,,,2026-04-28 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100Y0R7,E03627,,2010001146005,三井住友信託銀行株式会社,G15141,030,09A000,120,2025-08-01,2026-01-30,2026-04-28 09:14,有価証券報告書（内国信託受益証券等）－第4期(2025/08/01－2026/01/30),,,,,,,0,0,0,1,1,1,0,1,1
60,S100XW3D,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G14778,030,07A000,120,2025-01-30,2026-01-29,2026-04-28 09:14,有価証券報告書（内国投資信託受益証券）－第3期(2025/01/30－2026/01/29),,,,,,,0,0,0,1,1,1,0,1,1
61,S100XVSL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08654,030,995000,180,,,2026-04-28 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100XUG8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01780,030,10A000,160,2025-08-01,2026-07-31,2026-04-28 09:19,半期報告書（内国投資信託受益証券）－第30期(2025/08/01－2026/07/31),,,,,,,0,0,0,1,1,0,0,1,1
63,S100XY92,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01780,030,04A001,040,,,2026-04-28 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WSS9,,0,0,0,1,1,1,0,1,1
64,S100Y07N,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11995,030,07A000,120,2025-07-29,2026-01-28,2026-04-28 09:20,有価証券報告書（内国投資信託受益証券）－第41期(2025/07/29－2026/01/28),,,,,,,0,0,0,1,1,1,0,1,1
65,S100Y07L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11995,030,04A000,030,,,2026-04-28 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100Y16T,E37845,,,相川　佳之,,060,090001,360,,,2026-04-28 09:23,訂正報告書（大量保有報告書・変更報告書）,E36697,,,,S100Y14R,,0,0,0,1,1,0,0,1,1
67,S100Y18R,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-04-28 09:28,変更報告書,E02030,,,,,,0,0,0,1,1,1,0,1,1
68,S100XYTY,E35056,,7120001185895,英知興産株式会社,,010,054000,200,,,2026-04-28 09:30,親会社等状況報告書（内国会社）－第13期(2025/02/01－2026/01/31),,,E34800,,,,0,0,0,0,1,1,0,0,1
69,S100Y17R,E02762,99410,5010001049188,太洋物産株式会社,,010,022001,040,,,2026-04-28 09:34,訂正有価証券届出書（組込方式）,,,,,S100Y0VH,,0,0,0,1,1,0,0,1,1
70,S100Y0TF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15911,030,04A000,030,,,2026-04-28 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100Y16V,E26703,36650,8010401088452,株式会社エニグモ,,010,053000,180,,,2026-04-28 09:40,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
72,S100Y008,E41728,,9010403026269,ＤＩＭＥＮＳＩＯＮ２号合同会社,,060,010000,350,,,2026-04-28 09:40,大量保有報告書,E41514,,,,,,0,0,0,1,1,0,0,1,1
73,S100Y0TH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15912,030,04A000,030,,,2026-04-28 09:40,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100XVTU,E34866,70640,4011601015654,株式会社ハウテレビジョン,,010,030000,120,2025-02-01,2026-01-31,2026-04-28 09:48,有価証券報告書－第16期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,1,0,1,1
75,S100XVU1,E34866,70640,4011601015654,株式会社ハウテレビジョン,,015,010000,235,,,2026-04-28 09:49,内部統制報告書－第16期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,0,0,1,1
76,S100XVTZ,E34866,70640,4011601015654,株式会社ハウテレビジョン,,010,042000,135,,,2026-04-28 09:50,確認書,,,,,,,0,0,0,0,1,0,0,0,1
77,S100Y17M,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G05004,030,10A001,170,,,2026-04-28 09:57,訂正半期報告書（内国投資信託受益証券）－第20期(2025/07/23－2026/07/22),,,,,S100XX16,,0,0,0,1,1,0,0,1,1
78,S100Y12E,E05792,,,ドイツ銀行,,010,142001,090,,,2026-04-28 10:06,訂正発行登録書,,,,,S100VKLL,,0,0,0,0,1,1,0,0,1
79,S100Y0Q2,E41736,,7010403028300,アニマルスピリッツ合同会社,,060,010000,350,,,2026-04-28 10:08,大量保有報告書,E41514,,,,,,0,0,0,1,1,0,0,1,1
80,S100Y1A9,E38717,,9010003040513,合同会社渋谷神宮前ＩＯ,G14862,030,09E000,120,2025-02-01,2026-01-31,2026-04-28 10:15,有価証券報告書（内国有価証券投資事業権利等）－第3期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,0,0,1,1
81,S100Y1AA,E40136,,7010401180409,株式会社カブ＆ピース,,010,020001,040,,,2026-04-28 10:16,訂正有価証券届出書（通常方式）,,,,,S100WX82,,0,0,0,1,1,1,0,1,1
82,S100Y18N,E00876,34050,1260001013156,株式会社クラレ,,010,110000,080,,,2026-04-28 10:21,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100Y190,E39457,,1010501021542,株式会社エス・ワイ・エス,,060,010002,350,,,2026-04-28 10:26,変更報告書,E00712,,,,,,0,0,0,1,1,0,0,1,1
84,S100Y04A,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07367,030,995000,180,,,2026-04-28 10:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100Y0YY,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15558,030,09A000,120,2025-07-24,2026-01-31,2026-04-28 10:34,有価証券報告書（内国信託受益証券等）－第1期(2025/07/24－2026/01/31),,,,,,,0,0,0,1,1,1,0,1,1
86,S100Y199,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 10:36,訂正報告書（大量保有報告書・変更報告書）,E00322,,,,S100XZ0L,,0,0,0,1,1,1,0,1,1
87,S100Y0Y1,E05794,,,テキサス・インスツルメンツ・インコーポレイテッド,,010,082000,120,2025-01-01,2025-12-31,2026-04-28 10:39,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
88,S100Y19C,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 10:42,訂正報告書（大量保有報告書・変更報告書）,E00400,,,,S100XZ0M,,0,0,0,1,1,1,0,1,1
89,S100Y19G,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 10:47,訂正報告書（大量保有報告書・変更報告書）,E35254,,,,S100XZ0N,,0,0,0,1,1,1,0,1,1
90,S100Y19I,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 10:49,訂正報告書（大量保有報告書・変更報告書）,E27092,,,,S100XZ0Q,,0,0,0,1,1,1,0,1,1
91,S100Y19J,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 10:52,訂正報告書（大量保有報告書・変更報告書）,E32428,,,,S100XZ0R,,0,0,0,1,1,1,0,1,1
92,S100Y19M,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 10:55,訂正報告書（大量保有報告書・変更報告書）,E40695,,,,S100XZ0S,,0,0,0,1,1,1,0,1,1
93,S100Y19P,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 10:58,訂正報告書（大量保有報告書・変更報告書）,E01991,,,,S100XZ0T,,0,0,0,1,1,1,0,1,1
94,S100Y1AM,E36897,43710,4010001127738,株式会社コアコンセプト・テクノロジー,,010,053000,180,,,2026-04-28 11:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100Y19Q,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 11:00,訂正報告書（大量保有報告書・変更報告書）,E02485,,,,S100XZ0U,,0,0,0,1,1,1,0,1,1
96,S100Y1AR,E00523,30030,9010001008702,ヒューリック株式会社,,010,110000,080,,,2026-04-28 11:01,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100Y19T,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 11:03,訂正報告書（大量保有報告書・変更報告書）,E03090,,,,S100XZ0V,,0,0,0,1,1,1,0,1,1
98,S100Y19W,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 11:05,訂正報告書（大量保有報告書・変更報告書）,E03013,,,,S100XZ0Y,,0,0,0,1,1,1,0,1,1
99,S100Y1A2,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 11:07,訂正報告書（大量保有報告書・変更報告書）,E13833,,,,S100XZ10,,0,0,0,1,1,1,0,1,1
100,S100Y1A3,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,090001,360,,,2026-04-28 11:09,訂正報告書（大量保有報告書・変更報告書）,E14140,,,,S100XZ14,,0,0,0,1,1,1,0,1,1
101,S100Y0NZ,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,010002,350,,,2026-04-28 11:11,変更報告書,E05607,,,,,,0,0,0,1,1,1,0,1,1
102,S100Y012,E04647,,2290001003896,株式会社福岡カンツリー倶楽部,,010,030000,120,2025-02-01,2026-01-31,2026-04-28 11:18,有価証券報告書－第75期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,1,0,1,1
103,S100Y1BL,E35187,70730,1010001066022,株式会社ジェイック,,010,030000,120,2025-02-01,2026-01-31,2026-04-28 11:30,有価証券報告書－第35期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,1,0,1,1
104,S100Y15W,E35450,,,エリオット・インベストメント・マネージメント・エルピー（Ｅｌｌｉｏｔｔ　Ｉｎｖｅｓｔｍｅｎｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌ．Ｐ．）,,060,010000,350,,,2026-04-28 11:31,大量保有報告書,E36706,,,,,,0,0,0,1,1,1,0,1,1
105,S100XZMA,E05994,,,チャイナ・シティック・バンク・コーポレーション・リミテッド,,010,082000,120,2025-01-01,2025-12-31,2026-04-28 11:32,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
106,S100Y1BT,E35187,70730,1010001066022,株式会社ジェイック,,015,010000,235,,,2026-04-28 11:35,内部統制報告書－第35期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,0,0,1,1
107,S100Y1BV,E35187,70730,1010001066022,株式会社ジェイック,,010,042000,135,,,2026-04-28 11:41,確認書,,,,,,,0,0,0,0,1,0,0,0,1
108,S100Y188,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-04-28 11:50,変更報告書,E05241,,,,S100XMII,,0,0,0,1,1,1,0,1,1
109,S100Y0US,E05866,,,シティグループ・インク,,010,082000,120,2025-01-01,2025-12-31,2026-04-28 11:52,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
110,S100Y12V,E37572,,,アルナイラム・ファーマシューティカルズ・インク,,010,082000,120,2025-01-01,2025-12-31,2026-04-28 12:02,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
111,S100Y1C3,E10121,,,林　宗治,,060,010002,350,,,2026-04-28 12:09,変更報告書,E05485,,,,S100X8SZ,,0,0,0,1,1,1,0,1,1
112,S100Y1CH,E04671,,1200001017708,株式会社可児ゴルフ倶楽部,,010,030000,120,2025-02-01,2026-01-31,2026-04-28 12:30,有価証券報告書－第53期(2025/02/01－2026/01/31),,,,,,,0,0,0,1,1,1,0,1,1
113,S100Y1CA,E03733,87370,4010001134040,株式会社あかつき本社,,010,120003,100,,,2026-04-28 12:40,発行登録追補書類（株券､社債券等）,,,,,S100WG4A,,0,0,0,1,1,1,0,1,1
114,S100Y1CG,E33928,65780,2013301031289,株式会社コレックホールディングス,,010,053000,180,,,2026-04-28 12:43,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
115,S100Y17I,E02679,80400,8010401020803,株式会社東京ソワール,,010,053001,190,,,2026-04-28 13:00,訂正臨時報告書,,,,第19条第2項第9号の2,S100XVK9,,0,0,0,1,1,0,0,1,1
116,S100Y17P,E04497,94120,5010401077210,スカパーＪＳＡＴ株式会社,,010,053000,180,,,2026-04-28 13:04,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
117,S100Y0QK,E00944,45300,7300001006281,久光製薬株式会社,,010,053000,180,,,2026-04-28 13:17,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
118,S100Y1D1,E40432,336A0,4010401125416,ダイナミックマッププラットフォーム株式会社,,010,053000,180,,,2026-04-28 13:35,臨時報告書,,,,"第19条第2項第3号,第19条第2項第16号の2",,,0,0,0,1,1,0,0,1,1
