seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
18,S100VK28,E12460,,7010001054021,野村アセットマネジメント株式会社,G08065,030,10A000,160,2024-08-11,2025-08-10,2025-04-30 09:02,半期報告書（内国投資信託受益証券）－第15期(2024/08/11－2025/08/10),,,,,,,0,0,0,1,1,0,0,1,1
19,S100VC1P,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,07A000,120,2024-08-11,2025-02-10,2025-04-30 09:02,有価証券報告書（内国投資信託受益証券）－第33期(2024/08/11－2025/02/10),,,,,,,0,0,0,1,1,1,0,1,1
20,S100VNS1,E32909,,2010001155055,株式会社お金のデザイン,G12378,030,04A000,030,,,2025-04-30 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100VCW1,E12460,,7010001054021,野村アセットマネジメント株式会社,G08064,030,10A000,160,2024-08-11,2025-08-10,2025-04-30 09:02,半期報告書（内国投資信託受益証券）－第15期(2024/08/11－2025/08/10),,,,,,,0,0,0,1,1,0,0,1,1
22,S100V93R,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G05740,030,10A000,160,2024-08-01,2025-07-31,2025-04-30 09:03,半期報告書（内国投資信託受益証券）－第18期(2024/08/01－2025/07/31),,,,,,,0,0,0,1,1,0,0,1,1
23,S100VFNZ,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08599,030,04A000,030,,,2025-04-30 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100VM1L,E32021,,,グローバル・オポチュニティーズ・アクセス,G11467,030,04D001,040,,,2025-04-30 09:03,訂正有価証券届出書（外国投資証券）,,,,,S100V46Y,,0,0,0,0,1,0,0,0,1
25,S100VNNI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03693,030,995000,180,,,2025-04-30 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100VBUC,E12460,,7010001054021,野村アセットマネジメント株式会社,G07910,030,04A000,030,,,2025-04-30 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100V93N,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G05740,030,04A000,030,,,2025-04-30 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100VN29,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13673,030,04A000,030,,,2025-04-30 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100VNNJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03832,030,995000,180,,,2025-04-30 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100VNVM,E32909,,2010001155055,株式会社お金のデザイン,G12379,030,07A000,120,2024-02-01,2025-01-31,2025-04-30 09:04,有価証券報告書（内国投資信託受益証券）－第8期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
31,S100VNIY,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10508,030,995000,180,,,2025-04-30 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100VCW2,E12460,,7010001054021,野村アセットマネジメント株式会社,G08064,030,04A001,040,,,2025-04-30 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UFWS,,0,0,0,1,1,1,0,1,1
33,S100VMCY,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13677,030,04A000,030,,,2025-04-30 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100VNNQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,995000,180,,,2025-04-30 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100VN2C,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13674,030,04A000,030,,,2025-04-30 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100VKY3,E12460,,7010001054021,野村アセットマネジメント株式会社,G03092,030,04A001,040,,,2025-04-30 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TENA,,0,0,0,1,1,1,0,1,1
37,S100VNVQ,E32909,,2010001155055,株式会社お金のデザイン,G12379,030,04A000,030,,,2025-04-30 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100VNNN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05351,030,995000,180,,,2025-04-30 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100VNGZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G15516,030,04A000,030,,,2025-04-30 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VMCZ,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13677,030,10A000,160,2024-08-06,2025-08-05,2025-04-30 09:05,半期報告書（内国投資信託受益証券）－第6期(2024/08/06－2025/08/05),,,,,,,0,0,0,1,1,0,0,1,1
41,S100VC1S,E12460,,7010001054021,野村アセットマネジメント株式会社,G07112,030,04A001,040,,,2025-04-30 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UDSY,,0,0,0,1,1,1,0,1,1
42,S100VN2D,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13674,030,10A000,160,2024-08-06,2025-08-05,2025-04-30 09:05,半期報告書（内国投資信託受益証券）－第6期(2024/08/06－2025/08/05),,,,,,,0,0,0,1,1,0,0,1,1
43,S100VBUB,E12460,,7010001054021,野村アセットマネジメント株式会社,G07910,030,07A000,120,2024-02-11,2025-02-10,2025-04-30 09:06,有価証券報告書（内国投資信託受益証券）－第15期(2024/02/11－2025/02/10),,,,,,,0,0,0,1,1,1,0,1,1
44,S100VO1Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11994,030,995000,180,,,2025-04-30 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100VNNO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05399,030,995000,180,,,2025-04-30 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100VMM4,E12430,,8010401072159,日興アセットマネジメント株式会社,G03593,030,995000,180,,,2025-04-30 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100VO2B,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11376,030,995000,180,,,2025-04-30 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100VK2A,E12460,,7010001054021,野村アセットマネジメント株式会社,G08065,030,04A001,040,,,2025-04-30 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UH1C,,0,0,0,1,1,1,0,1,1
49,S100VCW4,E12460,,7010001054021,野村アセットマネジメント株式会社,G07723,030,10A000,160,2024-08-11,2025-08-10,2025-04-30 09:06,半期報告書（内国投資信託受益証券）－第16期(2024/08/11－2025/08/10),,,,,,,0,0,0,1,1,0,0,1,1
50,S100VNVR,E32909,,2010001155055,株式会社お金のデザイン,G12380,030,07A000,120,2024-02-01,2025-01-31,2025-04-30 09:06,有価証券報告書（内国投資信託受益証券）－第8期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
51,S100VNC9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11813,030,07A000,120,2024-07-31,2025-01-30,2025-04-30 09:07,有価証券報告書（内国投資信託受益証券）－第55期(2024/07/31－2025/01/30),,,,,,,0,0,0,1,1,1,0,1,1
52,S100VOMM,E00381,22170,2140001002665,モロゾフ株式会社,,010,053000,180,,,2025-04-30 09:07,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
53,S100VMD1,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13678,030,04A000,030,,,2025-04-30 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100VNNP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07846,030,995000,180,,,2025-04-30 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100VO2C,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12249,030,995000,180,,,2025-04-30 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100VLOJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G03706,030,995000,180,,,2025-04-30 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100VN2E,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13675,030,04A000,030,,,2025-04-30 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100VNVV,E32909,,2010001155055,株式会社お金のデザイン,G12380,030,04A000,030,,,2025-04-30 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100VNCC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12009,030,10A000,160,2024-08-01,2025-07-31,2025-04-30 09:08,半期報告書（内国投資信託受益証券）－第18期(2024/08/01－2025/07/31),,,,,,,0,0,0,1,1,0,0,1,1
60,S100VLOA,E12430,,8010401072159,日興アセットマネジメント株式会社,G03707,030,995000,180,,,2025-04-30 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100VK33,E12460,,7010001054021,野村アセットマネジメント株式会社,G08362,030,10A000,160,2024-08-11,2025-08-10,2025-04-30 09:08,半期報告書（内国投資信託受益証券）－第15期(2024/08/11－2025/08/10),,,,,,,0,0,0,1,1,0,0,1,1
62,S100VCW5,E12460,,7010001054021,野村アセットマネジメント株式会社,G07723,030,04A001,040,,,2025-04-30 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UFXK,,0,0,0,1,1,1,0,1,1
63,S100VN2F,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13675,030,10A000,160,2024-08-06,2025-08-05,2025-04-30 09:08,半期報告書（内国投資信託受益証券）－第6期(2024/08/06－2025/08/05),,,,,,,0,0,0,1,1,0,0,1,1
64,S100VMD2,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13678,030,10A000,160,2024-08-06,2025-08-05,2025-04-30 09:08,半期報告書（内国投資信託受益証券）－第6期(2024/08/06－2025/08/05),,,,,,,0,0,0,1,1,0,0,1,1
65,S100VBUH,E12460,,7010001054021,野村アセットマネジメント株式会社,G14489,030,04A001,040,,,2025-04-30 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UHDU,,0,0,0,1,1,1,0,1,1
66,S100VNNR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07896,030,995000,180,,,2025-04-30 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100VMLW,E12430,,8010401072159,日興アセットマネジメント株式会社,G03746,030,995000,180,,,2025-04-30 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100VNCA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12009,030,04A000,030,,,2025-04-30 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100VNNS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08484,030,995000,180,,,2025-04-30 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100VNVZ,E32909,,2010001155055,株式会社お金のデザイン,G12984,030,07A000,120,2024-02-01,2025-01-31,2025-04-30 09:09,有価証券報告書（内国投資信託受益証券）－第7期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
71,S100VN6D,E12430,,8010401072159,日興アセットマネジメント株式会社,G03747,030,995000,180,,,2025-04-30 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
72,S100VK35,E12460,,7010001054021,野村アセットマネジメント株式会社,G08362,030,04A001,040,,,2025-04-30 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UDVE,,0,0,0,1,1,1,0,1,1
73,S100VNC7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11813,030,04A000,030,,,2025-04-30 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100VN2G,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13676,030,04A000,030,,,2025-04-30 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100VMD5,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13679,030,04A000,030,,,2025-04-30 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100VBUF,E12460,,7010001054021,野村アセットマネジメント株式会社,G14489,030,07A000,120,2024-08-11,2025-02-10,2025-04-30 09:10,有価証券報告書（内国投資信託受益証券）－第6期(2024/08/11－2025/02/10),,,,,,,0,0,0,1,1,1,0,1,1
77,S100VNW0,E32909,,2010001155055,株式会社お金のデザイン,G12984,030,04A000,030,,,2025-04-30 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100VNNT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08801,030,995000,180,,,2025-04-30 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100VKZ5,E12430,,8010401072159,日興アセットマネジメント株式会社,G03869,030,995000,180,,,2025-04-30 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100VN2H,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13676,030,10A000,160,2024-08-06,2025-08-05,2025-04-30 09:11,半期報告書（内国投資信託受益証券）－第6期(2024/08/06－2025/08/05),,,,,,,0,0,0,1,1,0,0,1,1
81,S100VNNU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08803,030,995000,180,,,2025-04-30 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100VNOE,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G09144,030,995000,180,,,2025-04-30 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100VMD7,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13679,030,10A000,160,2024-08-06,2025-08-05,2025-04-30 09:11,半期報告書（内国投資信託受益証券）－第6期(2024/08/06－2025/08/05),,,,,,,0,0,0,1,1,0,0,1,1
84,S100VNF1,E12430,,8010401072159,日興アセットマネジメント株式会社,G03898,030,995000,180,,,2025-04-30 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100VNNV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08816,030,995000,180,,,2025-04-30 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100VNW1,E32909,,2010001155055,株式会社お金のデザイン,G12985,030,07A000,120,2024-02-01,2025-01-31,2025-04-30 09:12,有価証券報告書（内国投資信託受益証券）－第7期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
87,S100VN2B,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13673,030,10A000,160,2024-08-06,2025-08-05,2025-04-30 09:12,半期報告書（内国投資信託受益証券）－第6期(2024/08/06－2025/08/05),,,,,,,0,0,0,1,1,0,0,1,1
88,S100VKYX,E12430,,8010401072159,日興アセットマネジメント株式会社,G03947,030,995000,180,,,2025-04-30 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100VO1Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11861,030,995000,180,,,2025-04-30 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100VMDB,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13680,030,04A000,030,,,2025-04-30 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100VM9V,E12430,,8010401072159,日興アセットマネジメント株式会社,G05178,030,995000,180,,,2025-04-30 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100VNW2,E32909,,2010001155055,株式会社お金のデザイン,G12985,030,04A000,030,,,2025-04-30 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VNBJ,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11719,030,995000,180,,,2025-04-30 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100VM9X,E12430,,8010401072159,日興アセットマネジメント株式会社,G05335,030,995000,180,,,2025-04-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100VMDD,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13680,030,10A000,160,2024-08-06,2025-08-05,2025-04-30 09:14,半期報告書（内国投資信託受益証券）－第6期(2024/08/06－2025/08/05),,,,,,,0,0,0,1,1,0,0,1,1
96,S100VNNW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10110,030,995000,180,,,2025-04-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100VO26,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15050,030,995000,180,,,2025-04-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100VO2J,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11708,030,995000,180,,,2025-04-30 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100VNNX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10457,030,995000,180,,,2025-04-30 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100VM9D,E12430,,8010401072159,日興アセットマネジメント株式会社,G05392,030,995000,180,,,2025-04-30 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100VNW4,E32909,,2010001155055,株式会社お金のデザイン,G14339,030,07A000,120,2024-02-01,2025-01-31,2025-04-30 09:15,有価証券報告書（内国投資信託受益証券）－第4期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
102,S100VM9C,E12430,,8010401072159,日興アセットマネジメント株式会社,G05411,030,995000,180,,,2025-04-30 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100VNNY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12707,030,995000,180,,,2025-04-30 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100VNTH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12716,030,995000,180,,,2025-04-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100VNW6,E32909,,2010001155055,株式会社お金のデザイン,G14339,030,04A000,030,,,2025-04-30 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100VLOI,E12430,,8010401072159,日興アセットマネジメント株式会社,G06907,030,995000,180,,,2025-04-30 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100VO20,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13848,030,995000,180,,,2025-04-30 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100VNO1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14969,030,995000,180,,,2025-04-30 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100VMLX,E12430,,8010401072159,日興アセットマネジメント株式会社,G07557,030,995000,180,,,2025-04-30 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100VNO0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12806,030,995000,180,,,2025-04-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100VLO8,E12430,,8010401072159,日興アセットマネジメント株式会社,G07652,030,995000,180,,,2025-04-30 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100VN0W,E12430,,8010401072159,日興アセットマネジメント株式会社,G07843,030,995000,180,,,2025-04-30 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100VL7G,E12430,,8010401072159,日興アセットマネジメント株式会社,G07909,030,995000,180,,,2025-04-30 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
114,S100VKPK,E12430,,8010401072159,日興アセットマネジメント株式会社,G08177,030,995000,180,,,2025-04-30 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100VCTC,E12460,,7010001054021,野村アセットマネジメント株式会社,G14488,030,04A001,040,,,2025-04-30 09:21,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UEN4,,0,0,0,1,1,1,0,1,1
