seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
16,S100YSHI,E06748,,2010001049257,大和アセットマネジメント株式会社,G04076,030,07A000,120,2025-05-20,2026-05-19,2026-08-12 09:02,有価証券報告書（内国投資信託受益証券）－第22期(2025/05/20－2026/05/19),,,,,,,0,0,0,1,1,1,0,1,1
17,S100YTO9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11852,030,04A000,030,,,2026-08-12 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100YPN0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13964,030,07A000,120,2025-11-18,2026-05-15,2026-08-12 09:03,有価証券報告書（内国投資信託受益証券）－第11期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
19,S100YTAW,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15675,030,995000,180,,,2026-08-12 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100YPMZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13964,030,04A000,030,,,2026-08-12 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100YTK2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11918,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:04,有価証券報告書（内国投資信託受益証券）－第11期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
22,S100YSHL,E06748,,2010001049257,大和アセットマネジメント株式会社,G04076,030,04A000,030,,,2026-08-12 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100YQ8Y,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15098,030,07A000,120,2025-11-18,2026-05-15,2026-08-12 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
24,S100YR05,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14340,030,04A000,030,,,2026-08-12 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100YTK5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11918,030,04A000,030,,,2026-08-12 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100YQ90,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15098,030,04A000,030,,,2026-08-12 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100YR03,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14340,030,10A000,160,2025-11-15,2026-11-16,2026-08-12 09:05,半期報告書（内国投資信託受益証券）－第5期(2025/11/15－2026/11/16),,,,,,,0,0,0,1,1,0,0,1,1
28,S100YPN5,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15099,030,07A000,120,2025-11-18,2026-05-15,2026-08-12 09:06,有価証券報告書（内国投資信託受益証券）－第5期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
29,S100YTDX,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09191,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:06,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
30,S100YSHN,E06748,,2010001049257,大和アセットマネジメント株式会社,G07898,030,07A000,120,2025-05-20,2026-05-19,2026-08-12 09:07,有価証券報告書（内国投資信託受益証券）－第16期(2025/05/20－2026/05/19),,,,,,,0,0,0,1,1,1,0,1,1
31,S100YPN7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15099,030,04A000,030,,,2026-08-12 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100YS9B,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09113,030,10A000,160,2025-11-14,2026-11-13,2026-08-12 09:08,半期報告書（内国投資信託受益証券）－第23期(2025/11/14－2026/11/13),,,,,,,0,0,0,1,1,0,0,1,1
33,S100YSHR,E06748,,2010001049257,大和アセットマネジメント株式会社,G07898,030,04A000,030,,,2026-08-12 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100YS9C,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09113,030,04A000,030,,,2026-08-12 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100YTHW,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04968,030,07A000,120,2025-11-13,2026-05-12,2026-08-12 09:08,有価証券報告書（内国投資信託受益証券）－第40期(2025/11/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
36,S100YS93,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09099,030,10A000,160,2025-11-14,2026-11-13,2026-08-12 09:09,半期報告書（内国投資信託受益証券）－第22期(2025/11/14－2026/11/13),,,,,,,0,0,0,1,1,0,0,1,1
37,S100YTDZ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09191,030,04A000,030,,,2026-08-12 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100YS94,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09099,030,04A000,030,,,2026-08-12 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100YRZH,E06748,,2010001049257,大和アセットマネジメント株式会社,G11789,030,07A000,120,2025-11-20,2026-05-19,2026-08-12 09:10,有価証券報告書（内国投資信託受益証券）－第20期(2025/11/20－2026/05/19),,,,,,,0,0,0,1,1,1,0,1,1
40,S100YVWR,E10737,35490,9220002009323,株式会社クスリのアオキホールディングス,,010,170000,220,,,2026-08-12 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
41,S100YSA8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10443,030,07A000,120,2025-11-14,2026-05-13,2026-08-12 09:11,有価証券報告書（内国投資信託受益証券）－第24期(2025/11/14－2026/05/13),,,,,,,0,0,0,1,1,1,0,1,1
42,S100YTHS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04968,030,04A000,030,,,2026-08-12 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100YR4H,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12236,030,07A000,120,2025-11-14,2026-05-13,2026-08-12 09:12,有価証券報告書（内国投資信託受益証券）－第20期(2025/11/14－2026/05/13),,,,,,,0,0,0,1,1,1,0,1,1
44,S100YTI0,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10037,030,10A000,160,2025-11-13,2026-11-12,2026-08-12 09:13,半期報告書（内国投資信託受益証券）－第13期(2025/11/13－2026/11/12),,,,,,,0,0,0,1,1,0,0,1,1
45,S100YTDV,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09192,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:14,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
46,S100YRZJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G11789,030,04A000,030,,,2026-08-12 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100YTI4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10037,030,04A000,030,,,2026-08-12 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100YURR,E04841,97090,8120001072787,ＮＣＳ＆Ａ株式会社,,010,170000,220,,,2026-08-12 09:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
49,S100YTIK,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12289,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:15,有価証券報告書（内国投資信託受益証券）－第10期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
50,S100YTDU,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09192,030,04A000,030,,,2026-08-12 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100YTIG,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12289,030,04A000,030,,,2026-08-12 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100YTIV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12305,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:17,有価証券報告書（内国投資信託受益証券）－第10期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
53,S100YTIQ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12305,030,04A000,030,,,2026-08-12 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100YT9W,E00408,25730,9430001021794,北海道コカ・コーラボトリング株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-12 09:19,半期報告書－第65期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
55,S100YVXP,E00887,44630,1210001002667,日華化学株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-12 09:19,半期報告書－第113期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
56,S100YSHS,E06748,,2010001049257,大和アセットマネジメント株式会社,G01862,030,10A000,160,2025-11-20,2026-11-19,2026-08-12 09:19,半期報告書（内国投資信託受益証券）－第51期(2025/11/20－2026/11/19),,,,,,,0,0,0,1,1,0,0,1,1
57,S100YT2T,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09194,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:20,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
58,S100YVXS,E00887,44630,1210001002667,日華化学株式会社,,010,042000,135,,,2026-08-12 09:20,確認書,,,,,,,0,0,0,0,1,0,0,0,1
59,S100YSHT,E06748,,2010001049257,大和アセットマネジメント株式会社,G01862,030,04A000,030,,,2026-08-12 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100YU0I,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09288,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:21,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
61,S100YSU6,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G05484,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:21,有価証券報告書（内国投資信託受益証券）－第19期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
62,S100YVWF,E05236,43230,3120001072817,日本システム技術株式会社,,010,170000,220,,,2026-08-12 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
63,S100YSHW,E06748,,2010001049257,大和アセットマネジメント株式会社,G01916,030,10A000,160,2025-11-20,2026-11-19,2026-08-12 09:22,半期報告書（内国投資信託受益証券）－第28期(2025/11/20－2026/11/19),,,,,,,0,0,0,1,1,0,0,1,1
64,S100YT2S,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09194,030,04A000,030,,,2026-08-12 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100YU0D,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09288,030,04A000,030,,,2026-08-12 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100YSHY,E06748,,2010001049257,大和アセットマネジメント株式会社,G01916,030,04A000,030,,,2026-08-12 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100YSUP,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G05484,030,04A000,030,,,2026-08-12 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100YU0U,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11132,030,07A000,120,2025-11-13,2026-05-12,2026-08-12 09:24,有価証券報告書（内国投資信託受益証券）－第22期(2025/11/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
69,S100YRZL,E06748,,2010001049257,大和アセットマネジメント株式会社,G03252,030,10A000,160,2025-11-20,2026-11-19,2026-08-12 09:25,半期報告書（内国投資信託受益証券）－第25期(2025/11/20－2026/11/19),,,,,,,0,0,0,1,1,0,0,1,1
70,S100YU0M,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11132,030,04A000,030,,,2026-08-12 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100YTA7,E00408,25730,9430001021794,北海道コカ・コーラボトリング株式会社,,010,042000,135,,,2026-08-12 09:25,確認書,,,,,,,0,0,0,0,1,0,0,0,1
72,S100YT2O,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G07839,030,07A000,120,2025-11-13,2026-05-12,2026-08-12 09:25,有価証券報告書（内国投資信託受益証券）－第33期(2025/11/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
73,S100YS44,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09193,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:26,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
74,S100YRZM,E06748,,2010001049257,大和アセットマネジメント株式会社,G03252,030,04A000,030,,,2026-08-12 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100YT2K,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G07839,030,04A000,030,,,2026-08-12 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100YS43,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09193,030,04A000,030,,,2026-08-12 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100YRX5,E21573,,4120002031201,有限会社井内盛英堂,,060,010002,350,,,2026-08-12 09:28,変更報告書,E02835,,,,,,0,0,0,1,1,1,0,1,1
78,S100YSI1,E06748,,2010001049257,大和アセットマネジメント株式会社,G15374,030,10A000,160,2025-11-20,2026-11-19,2026-08-12 09:29,半期報告書（内国投資信託受益証券）－第2期(2025/11/20－2026/11/19),,,,,,,0,0,0,1,1,0,0,1,1
79,S100YSI2,E06748,,2010001049257,大和アセットマネジメント株式会社,G15374,030,04A000,030,,,2026-08-12 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100YTF7,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09302,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:32,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
81,S100YR3F,E06748,,2010001049257,大和アセットマネジメント株式会社,G02775,030,07A000,120,2025-05-20,2026-05-19,2026-08-12 09:32,有価証券報告書（内国投資信託受益証券）－第65期(2025/05/20－2026/05/19),,,,,,,0,0,0,1,1,1,0,1,1
82,S100YV5K,E22042,21850,4180001036617,株式会社シイエム・シイ,,010,170000,220,,,2026-08-12 09:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100YQAA,E06748,,2010001049257,大和アセットマネジメント株式会社,G02655,030,10A000,160,2025-11-20,2026-11-19,2026-08-12 09:34,半期報告書（内国投資信託受益証券）－第65期(2025/11/20－2026/11/19),,,,,,,0,0,0,1,1,0,0,1,1
84,S100YUD6,E01350,58190,8180001067823,カナレ電気株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-12 09:34,半期報告書－第54期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
85,S100YTF5,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G09302,030,04A000,030,,,2026-08-12 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100YVY8,E38477,52550,3013201019037,株式会社モンスターラボ,,010,053000,180,,,2026-08-12 09:35,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
87,S100YUDA,E01350,58190,8180001067823,カナレ電気株式会社,,010,042000,135,,,2026-08-12 09:37,確認書,,,,,,,0,0,0,0,1,0,0,0,1
88,S100YTFG,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12104,030,07A000,120,2025-11-13,2026-05-12,2026-08-12 09:37,有価証券報告書（内国投資信託受益証券）－第20期(2025/11/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
89,S100YTFC,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12104,030,04A000,030,,,2026-08-12 09:40,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100YVIO,E36707,71280,9120001240871,ユニソルホールディングス株式会社,,010,170000,220,,,2026-08-12 09:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100YSR2,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09196,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:41,有価証券報告書（内国投資信託受益証券）－第13期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
92,S100YTFR,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12105,030,07A000,120,2025-05-13,2026-05-12,2026-08-12 09:42,有価証券報告書（内国投資信託受益証券）－第10期(2025/05/13－2026/05/12),,,,,,,0,0,0,1,1,1,0,1,1
93,S100YSQY,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G09196,030,04A000,030,,,2026-08-12 09:43,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100YTFL,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12105,030,04A000,030,,,2026-08-12 09:45,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100YSUW,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12773,030,10A000,160,2025-11-13,2026-11-12,2026-08-12 09:45,半期報告書（内国投資信託受益証券）－第9期(2025/11/13－2026/11/12),,,,,,,0,0,0,1,1,0,0,1,1
96,S100YSUV,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12773,030,04A000,030,,,2026-08-12 09:47,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100YSVF,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12774,030,10A000,160,2025-11-13,2026-11-12,2026-08-12 09:49,半期報告書（内国投資信託受益証券）－第9期(2025/11/13－2026/11/12),,,,,,,0,0,0,1,1,0,0,1,1
98,S100YSVG,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12774,030,04A000,030,,,2026-08-12 09:51,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100YVYA,E03387,27260,1120001087503,株式会社パルグループホールディングス,,010,170000,220,,,2026-08-12 09:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100YSJO,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12825,030,10A000,160,2025-11-13,2026-11-12,2026-08-12 09:53,半期報告書（内国投資信託受益証券）－第9期(2025/11/13－2026/11/12),,,,,,,0,0,0,1,1,0,0,1,1
101,S100YSJQ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12825,030,04A000,030,,,2026-08-12 09:56,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100YVXT,E01988,69290,2270001000573,日本セラミック株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-12 10:00,半期報告書－第52期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
103,S100YVXU,E01988,69290,2270001000573,日本セラミック株式会社,,010,042000,135,,,2026-08-12 10:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
104,S100YUT0,E00708,39480,5010101003318,光ビジネスフォーム株式会社,,010,043A00,160,2026-01-01,2026-12-31,2026-08-12 10:01,半期報告書－第59期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
105,S100YVV4,E00556,32040,2120001104579,株式会社トーア紡コーポレーション,,010,043A00,160,2026-01-01,2026-12-31,2026-08-12 10:02,半期報告書－第25期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
106,S100YVNZ,E42119,,,Ｓｉｔｕａｔｉｏｎａｌ　Ａｗａｒｅｎｅｓｓ　ＬＰ,,060,010000,350,,,2026-08-12 10:02,大量保有報告書,E01824,,,,,,0,0,0,1,1,0,0,1,1
107,S100YVV5,E00556,32040,2120001104579,株式会社トーア紡コーポレーション,,010,042000,135,,,2026-08-12 10:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
108,S100YUT1,E00708,39480,5010101003318,光ビジネスフォーム株式会社,,010,042000,135,,,2026-08-12 10:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
109,S100YVJW,E35564,,,志水　雄一郎,,060,010002,350,,,2026-08-12 10:04,変更報告書,E35483,,,,,,0,0,0,1,1,0,0,1,1
110,S100YVQ3,E04321,93510,7010001034865,東洋埠頭株式会社,,010,170000,220,,,2026-08-12 10:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100YVYF,E01939,68060,6010701008418,ヒロセ電機株式会社,,010,170000,220,,,2026-08-12 10:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100YVWQ,E01480,61010,3010001101264,株式会社ツガミ,,010,170000,220,,,2026-08-12 10:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100YVO3,E03532,,6010001008845,株式会社みずほ銀行,,060,010002,350,,,2026-08-12 10:31,変更報告書,E00035,,,,,,0,0,0,1,1,1,0,1,1
114,S100YVE3,E31492,,,Ｇｏｏｄｈａｒｔ　Ｐａｒｔｎｅｒｓ　ＬＬＰ,,060,010002,350,,,2026-08-12 10:32,変更報告書,E01993,,,,S100NJOJ,,0,0,0,1,1,1,0,1,1
115,S100YVV6,E37115,44150,5120001103719,株式会社ブロードエンタープライズ,,010,043A00,160,2026-01-01,2026-12-31,2026-08-12 10:32,半期報告書－第27期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
116,S100YVV8,E37115,44150,5120001103719,株式会社ブロードエンタープライズ,,010,042000,135,,,2026-08-12 10:34,確認書,,,,,,,0,0,0,0,1,0,0,0,1
