seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
28,S100WPL2,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15257,030,995000,180,,,2025-09-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100WLGW,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13020,030,995000,180,,,2025-09-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100WLS9,E12460,,7010001054021,野村アセットマネジメント株式会社,G06790,030,04A000,030,,,2025-09-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100WNGW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05232,030,04A000,030,,,2025-09-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100WLSD,E12460,,7010001054021,野村アセットマネジメント株式会社,G06793,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
33,S100WQ2L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05356,030,995000,180,,,2025-09-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100WLSE,E12460,,7010001054021,野村アセットマネジメント株式会社,G06793,030,04A000,030,,,2025-09-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100WF8J,E12460,,7010001054021,野村アセットマネジメント株式会社,G04618,030,04A000,030,,,2025-09-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100WO8H,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03652,030,995000,180,,,2025-09-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100WKCF,E12460,,7010001054021,野村アセットマネジメント株式会社,G06789,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
38,S100WL88,E12460,,7010001054021,野村アセットマネジメント株式会社,G06782,030,04A000,030,,,2025-09-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100WLSG,E12460,,7010001054021,野村アセットマネジメント株式会社,G06796,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
40,S100WEXD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05233,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:06,有価証券報告書（内国投資信託受益証券）－第19期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
41,S100WLSH,E12460,,7010001054021,野村アセットマネジメント株式会社,G06796,030,04A000,030,,,2025-09-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100WKCG,E12460,,7010001054021,野村アセットマネジメント株式会社,G06789,030,04A000,030,,,2025-09-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100WL87,E12460,,7010001054021,野村アセットマネジメント株式会社,G06782,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:07,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
44,S100WF8G,E12460,,7010001054021,野村アセットマネジメント株式会社,G04618,030,07A000,120,2025-01-11,2025-07-10,2025-09-25 09:07,有価証券報告書（内国投資信託受益証券）－第40期(2025/01/11－2025/07/10),,,,,,,0,0,0,1,1,1,0,1,1
45,S100WDEP,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12641,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
46,S100WQXS,E09287,,2011001030264,株式会社ヤマノネットワーク,,060,090001,360,,,2025-09-25 09:07,訂正報告書（大量保有報告書・変更報告書）,E03299,,,,S100WK51,,0,0,0,1,1,0,0,1,1
47,S100WKCK,E12460,,7010001054021,野村アセットマネジメント株式会社,G06792,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:08,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
48,S100WDEO,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12641,030,04A000,030,,,2025-09-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100WL8A,E12460,,7010001054021,野村アセットマネジメント株式会社,G06785,030,04A000,030,,,2025-09-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100WIM0,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G11169,030,07A000,120,2024-06-27,2025-06-26,2025-09-25 09:08,有価証券報告書（内国投資信託受益証券）－第10期(2024/06/27－2025/06/26),,,,,,,0,0,0,1,1,1,0,1,1
51,S100WEXC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05233,030,04A000,030,,,2025-09-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100WDES,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12642,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:08,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
53,S100WKCL,E12460,,7010001054021,野村アセットマネジメント株式会社,G06792,030,04A000,030,,,2025-09-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100WOWF,E06748,,2010001049257,大和アセットマネジメント株式会社,G04644,030,995000,180,,,2025-09-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100WL89,E12460,,7010001054021,野村アセットマネジメント株式会社,G06785,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:09,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
56,S100WDER,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12642,030,04A000,030,,,2025-09-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100WOBV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11205,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:09,有価証券報告書（内国投資信託受益証券）－第10期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
58,S100WMZ2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08879,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:10,有価証券報告書（内国投資信託受益証券）－第13期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
59,S100WPZI,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03733,030,995000,180,,,2025-09-25 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100WKCP,E12460,,7010001054021,野村アセットマネジメント株式会社,G06795,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:10,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
61,S100WDEV,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12643,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
62,S100WL8D,E12460,,7010001054021,野村アセットマネジメント株式会社,G06788,030,04A000,030,,,2025-09-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100WQS8,E00329,14140,8010001135778,ショーボンドホールディングス株式会社,,010,030000,120,2024-07-01,2025-06-30,2025-09-25 09:10,有価証券報告書－第18期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
64,S100WDEU,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12643,030,04A000,030,,,2025-09-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100WQSH,E00329,14140,8010001135778,ショーボンドホールディングス株式会社,,010,042000,135,,,2025-09-25 09:11,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100WL8C,E12460,,7010001054021,野村アセットマネジメント株式会社,G06788,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:11,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
67,S100WMZ0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08879,030,04A000,030,,,2025-09-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100WKCQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G06795,030,04A000,030,,,2025-09-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100WIM9,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G11169,030,04A000,030,,,2025-09-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100WQSL,E00329,14140,8010001135778,ショーボンドホールディングス株式会社,,015,010000,235,,,2025-09-25 09:12,内部統制報告書－第18期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,0,0,1,1
71,S100WDEZ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12644,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:12,有価証券報告書（内国投資信託受益証券）－第8期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
72,S100WPZO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11132,030,995000,180,,,2025-09-25 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100WDEX,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12644,030,04A000,030,,,2025-09-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100WLS0,E12460,,7010001054021,野村アセットマネジメント株式会社,G06791,030,04A000,030,,,2025-09-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100WOBU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11205,030,04A000,030,,,2025-09-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100WDF3,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13106,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:14,有価証券報告書（内国投資信託受益証券）－第7期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
77,S100WPZS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12362,030,995000,180,,,2025-09-25 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100WLRZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G06791,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:14,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
79,S100WDF0,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13106,030,04A000,030,,,2025-09-25 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100WQYJ,E04627,,4013401001561,株式会社府中カントリークラブ,,010,050000,160,2025-01-01,2025-12-31,2025-09-25 09:15,半期報告書－第75期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
81,S100WDF5,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13850,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:15,有価証券報告書（内国投資信託受益証券）－第5期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
82,S100WLSF,E12460,,7010001054021,野村アセットマネジメント株式会社,G06794,030,04A000,030,,,2025-09-25 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100WDF4,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13850,030,04A000,030,,,2025-09-25 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100WPZW,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14509,030,995000,180,,,2025-09-25 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100WQW9,E03219,99760,3070001008818,株式会社　セキチュー,,010,043A00,160,2025-02-21,2026-02-20,2025-09-25 09:16,半期報告書－第75期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,0,0,1,1
86,S100WOWG,E06748,,2010001049257,大和アセットマネジメント株式会社,G04974,030,995000,180,,,2025-09-25 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100WLSC,E12460,,7010001054021,野村アセットマネジメント株式会社,G06794,030,07A000,120,2024-07-16,2025-07-15,2025-09-25 09:16,有価証券報告書（内国投資信託受益証券）－第18期(2024/07/16－2025/07/15),,,,,,,0,0,0,1,1,1,0,1,1
88,S100WDF8,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14966,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:16,有価証券報告書（内国投資信託受益証券）－第2期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
89,S100WDF7,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14966,030,04A000,030,,,2025-09-25 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100WOC0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14208,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:17,有価証券報告書（内国投資信託受益証券）－第4期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
91,S100WQWA,E03219,99760,3070001008818,株式会社　セキチュー,,010,042000,135,,,2025-09-25 09:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
92,S100WQ00,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15555,030,995000,180,,,2025-09-25 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100WQ07,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14401,030,995000,180,,,2025-09-25 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100WQJ8,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G08400,030,995000,180,,,2025-09-25 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100WDFY,E15787,,1010701021680,楽天投信投資顧問株式会社,G08253,030,07A000,120,2024-12-28,2025-06-27,2025-09-25 09:20,有価証券報告書（内国投資信託受益証券）－第29期(2024/12/28－2025/06/27),,,,,,,0,0,0,1,1,1,0,1,1
96,S100WQJ9,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15492,030,995000,180,,,2025-09-25 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100WDFX,E15787,,1010701021680,楽天投信投資顧問株式会社,G08253,030,04A000,030,,,2025-09-25 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100WQJB,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15494,030,995000,180,,,2025-09-25 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100WOBY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14208,030,04A000,030,,,2025-09-25 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100WQ0H,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14958,030,995000,180,,,2025-09-25 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100WOWI,E06748,,2010001049257,大和アセットマネジメント株式会社,G14388,030,995000,180,,,2025-09-25 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100WQYV,E02104,,7180001046613,株式会社ディー・ディー・エス,,010,053000,180,,,2025-09-25 09:21,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
103,S100WO9S,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,995000,180,,,2025-09-25 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100WO8J,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,995000,180,,,2025-09-25 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100WPQO,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05191,030,995000,180,,,2025-09-25 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100WDFZ,E15787,,1010701021680,楽天投信投資顧問株式会社,G15427,030,07A000,120,2025-02-07,2025-06-25,2025-09-25 09:23,有価証券報告書（内国投資信託受益証券）－第1期(2025/02/07－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
107,S100WQYW,E01215,,8050001011637,株式会社武井工業所,,010,030000,120,2024-07-01,2025-06-30,2025-09-25 09:23,有価証券報告書－第70期(2024/07/01－2025/06/30),,,,,,,0,0,0,1,1,1,0,1,1
108,S100WP26,E15787,,1010701021680,楽天投信投資顧問株式会社,G15427,030,04A001,040,,,2025-09-25 09:24,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V1KX,,0,0,0,1,1,1,0,1,1
109,S100WPQS,E10439,,4010001027269,ピクテ・ジャパン株式会社,G06955,030,995000,180,,,2025-09-25 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100WDHB,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01716,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:26,有価証券報告書（内国投資信託受益証券）－第34期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
111,S100WQTO,E00218,18780,4010401016607,大東建託株式会社,,010,053000,180,,,2025-09-25 09:26,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
112,S100WNSI,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15300,030,04A001,040,,,2025-09-25 09:27,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U5Q6,,0,0,0,1,1,0,0,1,1
113,S100WDH7,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01716,030,04A000,030,,,2025-09-25 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100WQUU,E05576,24810,4021001022663,株式会社タウンニュース社,,010,053000,180,,,2025-09-25 09:27,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
115,S100WDHG,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03078,030,07A000,120,2024-06-26,2025-06-25,2025-09-25 09:28,有価証券報告書（内国投資信託受益証券）－第24期(2024/06/26－2025/06/25),,,,,,,0,0,0,1,1,1,0,1,1
116,S100WDHE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03078,030,04A000,030,,,2025-09-25 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
