seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
23,S100VVLG,E12460,,7010001054021,野村アセットマネジメント株式会社,G04175,030,04A001,040,,,2025-07-31 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UWO6,,0,0,0,1,1,1,0,1,1
24,S100VY4J,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10466,030,04A000,030,,,2025-07-31 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100WDTC,E15787,,1010701021680,楽天投信投資顧問株式会社,G08061,030,995000,180,,,2025-07-31 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100WEBA,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04538,030,995000,180,,,2025-07-31 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100WCR6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09452,030,10A000,160,2024-11-06,2025-11-05,2025-07-31 09:04,半期報告書（内国投資信託受益証券）－第13期(2024/11/06－2025/11/05),,,,,,,0,0,0,1,1,0,0,1,1
28,S100VV4I,E12460,,7010001054021,野村アセットマネジメント株式会社,G13167,030,04A001,040,,,2025-07-31 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UZ1D,,0,0,0,1,1,1,0,1,1
29,S100VW1J,E12460,,7010001054021,野村アセットマネジメント株式会社,G04418,030,04A001,040,,,2025-07-31 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UWU4,,0,0,0,1,1,1,0,1,1
30,S100WAUV,E12460,,7010001054021,野村アセットマネジメント株式会社,G05711,030,995000,180,,,2025-07-31 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100WFHV,E04289,93100,9190001015895,日本トランスシティ株式会社,,010,113001,090,,,2025-07-31 09:05,訂正発行登録書,,,,,S100V5MI,,0,0,0,0,1,0,0,0,1
32,S100WCR1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09452,030,04A000,030,,,2025-07-31 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100WAUW,E12460,,7010001054021,野村アセットマネジメント株式会社,G13180,030,995000,180,,,2025-07-31 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100WCEI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03648,030,07A000,120,2024-11-06,2025-05-07,2025-07-31 09:06,有価証券報告書（内国投資信託受益証券）－第44期(2024/11/06－2025/05/07),,,,,,,0,0,0,1,1,1,0,1,1
35,S100WEDA,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04576,030,995000,180,,,2025-07-31 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100WDAM,E12430,,8010401072159,日興アセットマネジメント株式会社,G03593,030,995000,180,,,2025-07-31 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100WAUX,E12460,,7010001054021,野村アセットマネジメント株式会社,G04408,030,995000,180,,,2025-07-31 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100WCR8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09453,030,10A000,160,2024-11-06,2025-11-05,2025-07-31 09:06,半期報告書（内国投資信託受益証券）－第13期(2024/11/06－2025/11/05),,,,,,,0,0,0,1,1,0,0,1,1
39,S100WAUY,E12460,,7010001054021,野村アセットマネジメント株式会社,G05273,030,995000,180,,,2025-07-31 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100WCHH,E12430,,8010401072159,日興アセットマネジメント株式会社,G03706,030,995000,180,,,2025-07-31 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100WCRB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09453,030,04A000,030,,,2025-07-31 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100WCGW,E12430,,8010401072159,日興アセットマネジメント株式会社,G03707,030,995000,180,,,2025-07-31 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100WCEJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03648,030,04A000,030,,,2025-07-31 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100WBLX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10195,030,10A000,160,2024-11-06,2025-11-05,2025-07-31 09:08,半期報告書（内国投資信託受益証券）－第12期(2024/11/06－2025/11/05),,,,,,,0,0,0,1,1,0,0,1,1
45,S100WDBO,E12430,,8010401072159,日興アセットマネジメント株式会社,G03746,030,995000,180,,,2025-07-31 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100WCEQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12922,030,10A000,160,2024-11-06,2025-11-05,2025-07-31 09:09,半期報告書（内国投資信託受益証券）－第8期(2024/11/06－2025/11/05),,,,,,,0,0,0,1,1,0,0,1,1
47,S100WBM1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10195,030,04A000,030,,,2025-07-31 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100WE2B,E12430,,8010401072159,日興アセットマネジメント株式会社,G03747,030,995000,180,,,2025-07-31 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100WFR8,E38185,,,ＷＩＬＬ　ＦＩＥＬＤ　ＣＡＰＩＴＡＬ　ＰＴＥ　ＬＴＤ,,060,090001,360,,,2025-07-31 09:10,訂正報告書（大量保有報告書・変更報告書）,E00644,,,,S100WF8I,,0,0,0,1,1,0,0,1,1
50,S100WCQM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10211,030,10A000,160,2024-11-06,2025-11-05,2025-07-31 09:10,半期報告書（内国投資信託受益証券）－第12期(2024/11/06－2025/11/05),,,,,,,0,0,0,1,1,0,0,1,1
51,S100WCER,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12922,030,04A000,030,,,2025-07-31 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100WBRF,E12430,,8010401072159,日興アセットマネジメント株式会社,G03869,030,995000,180,,,2025-07-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100WFR9,E38185,,,ＷＩＬＬ　ＦＩＥＬＤ　ＣＡＰＩＴＡＬ　ＰＴＥ　ＬＴＤ,,060,090001,360,,,2025-07-31 09:11,訂正報告書（大量保有報告書・変更報告書）,E34018,,,,S100WF0P,,0,0,0,1,1,0,0,1,1
54,S100WCQO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10211,030,04A000,030,,,2025-07-31 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100WE8X,E12430,,8010401072159,日興アセットマネジメント株式会社,G03898,030,995000,180,,,2025-07-31 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100WC4X,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05007,030,995000,180,,,2025-07-31 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100WBRC,E12430,,8010401072159,日興アセットマネジメント株式会社,G03947,030,995000,180,,,2025-07-31 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100WE9Z,E12430,,8010401072159,日興アセットマネジメント株式会社,G04646,030,995000,180,,,2025-07-31 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100WC4W,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05009,030,995000,180,,,2025-07-31 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100WDAK,E12430,,8010401072159,日興アセットマネジメント株式会社,G05117,030,995000,180,,,2025-07-31 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100WD1J,E12430,,8010401072159,日興アセットマネジメント株式会社,G05178,030,995000,180,,,2025-07-31 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100WD1G,E12430,,8010401072159,日興アセットマネジメント株式会社,G05392,030,995000,180,,,2025-07-31 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100WD1P,E12430,,8010401072159,日興アセットマネジメント株式会社,G05411,030,995000,180,,,2025-07-31 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100WEWV,E31829,,,中水　英紀,,060,090001,360,,,2025-07-31 09:17,訂正報告書（大量保有報告書・変更報告書）,E31742,,,,S100W1TN,,0,0,0,1,1,1,0,1,1
65,S100WET1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03392,030,995000,180,,,2025-07-31 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100WFRD,E30020,31890,4011001003243,株式会社ＡＮＡＰホールディングス,,010,053000,180,,,2025-07-31 09:17,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100WCGT,E12430,,8010401072159,日興アセットマネジメント株式会社,G06907,030,995000,180,,,2025-07-31 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100WFHN,E25766,,,クイーンズゲート,G08447,030,07C000,120,2024-02-01,2025-01-31,2025-07-31 09:18,有価証券報告書（外国投資信託受益証券）－第14期(2024/02/01－2025/01/31),,,,,,,0,0,0,0,1,1,0,0,1
69,S100WET3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03623,030,995000,180,,,2025-07-31 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100WBYU,E12430,,8010401072159,日興アセットマネジメント株式会社,G07208,030,995000,180,,,2025-07-31 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100WFQ1,E25766,,,クイーンズゲート,G08447,030,04C000,030,,,2025-07-31 09:18,有価証券届出書（外国投資信託受益証券）,,,,,,,0,0,0,0,1,1,0,0,1
72,S100WET4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03656,030,995000,180,,,2025-07-31 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
73,S100WDAD,E12430,,8010401072159,日興アセットマネジメント株式会社,G07557,030,995000,180,,,2025-07-31 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100WEX0,E31829,,,中水　英紀,,060,090001,360,,,2025-07-31 09:19,訂正報告書（大量保有報告書・変更報告書）,E31742,,,,S100WE7W,,0,0,0,1,1,1,0,1,1
75,S100WCKS,E12430,,8010401072159,日興アセットマネジメント株式会社,G07652,030,995000,180,,,2025-07-31 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100WDXT,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11719,030,995000,180,,,2025-07-31 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100WDTG,E12430,,8010401072159,日興アセットマネジメント株式会社,G07843,030,995000,180,,,2025-07-31 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100WBZ1,E12430,,8010401072159,日興アセットマネジメント株式会社,G07909,030,995000,180,,,2025-07-31 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100WBG2,E12430,,8010401072159,日興アセットマネジメント株式会社,G08177,030,995000,180,,,2025-07-31 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100WEVL,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11708,030,995000,180,,,2025-07-31 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100WCGY,E12430,,8010401072159,日興アセットマネジメント株式会社,G08298,030,995000,180,,,2025-07-31 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100WF2Q,E12481,,1010401025734,フィデリティ投信株式会社,G09012,030,995000,180,,,2025-07-31 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100WCH0,E12430,,8010401072159,日興アセットマネジメント株式会社,G08616,030,995000,180,,,2025-07-31 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100WET5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03693,030,995000,180,,,2025-07-31 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100WDAI,E12430,,8010401072159,日興アセットマネジメント株式会社,G08963,030,995000,180,,,2025-07-31 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100WET6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03832,030,995000,180,,,2025-07-31 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100WEES,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G02043,030,04A000,030,,,2025-07-31 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100WF3R,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G03328,030,07A000,120,2024-05-02,2025-05-01,2025-07-31 09:26,有価証券報告書（内国投資信託受益証券）－第23期(2024/05/02－2025/05/01),,,,,,,0,0,0,1,1,1,0,1,1
89,S100WET7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,995000,180,,,2025-07-31 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100WCHW,E12430,,8010401072159,日興アセットマネジメント株式会社,G09160,030,995000,180,,,2025-07-31 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100WEET,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G02043,030,10A000,160,2024-11-06,2025-11-05,2025-07-31 09:27,半期報告書（内国投資信託受益証券）－第30期(2024/11/06－2025/11/05),,,,,,,0,0,0,1,1,0,0,1,1
92,S100WET9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05351,030,995000,180,,,2025-07-31 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100WBYW,E12430,,8010401072159,日興アセットマネジメント株式会社,G09344,030,995000,180,,,2025-07-31 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100WETA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05399,030,995000,180,,,2025-07-31 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100WE0N,E12430,,8010401072159,日興アセットマネジメント株式会社,G10255,030,995000,180,,,2025-07-31 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100WEZT,E14869,,,パトナム・インカム・ファンド,G05821,030,10C000,160,2024-11-01,2025-10-31,2025-07-31 09:28,半期報告書（外国投資信託受益証券）－第31期(2024/11/01－2025/10/31),,,,,,,0,0,0,0,1,1,0,0,1
97,S100WETB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07846,030,995000,180,,,2025-07-31 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100WEZU,E14869,,,パトナム・インカム・ファンド,G05821,030,04C001,040,,,2025-07-31 09:29,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100VLA3,,0,0,0,0,1,0,0,0,1
99,S100WF43,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G03328,030,04A000,030,,,2025-07-31 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100WD1E,E12430,,8010401072159,日興アセットマネジメント株式会社,G10412,030,995000,180,,,2025-07-31 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100WE8W,E12430,,8010401072159,日興アセットマネジメント株式会社,G10561,030,995000,180,,,2025-07-31 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100WBYX,E12430,,8010401072159,日興アセットマネジメント株式会社,G11420,030,995000,180,,,2025-07-31 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100WETC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07896,030,995000,180,,,2025-07-31 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100WF0U,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03893,030,995000,180,,,2025-07-31 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100WBYQ,E12430,,8010401072159,日興アセットマネジメント株式会社,G12464,030,995000,180,,,2025-07-31 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100WETD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08484,030,995000,180,,,2025-07-31 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100WF3N,E15389,,,ＵＢＳマネジメント（ケイマン）リミテッド,G13082,030,10C000,160,2024-11-01,2025-10-31,2025-07-31 09:33,半期報告書（外国投資信託受益証券）－第7期(2024/11/01－2025/10/31),,,,,,,0,0,0,0,1,1,0,0,1
108,S100WE8S,E12430,,8010401072159,日興アセットマネジメント株式会社,G12549,030,995000,180,,,2025-07-31 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100WDA2,E14900,,,ＵＢＳアセット・マネジメント（ヨーロッパ）エス・エイ,G15334,030,07C000,120,2024-02-01,2025-01-31,2025-07-31 09:33,有価証券報告書（外国投資信託受益証券）－第34期(2024/02/01－2025/01/31),,,,,,,0,0,0,0,1,1,0,0,1
110,S100WETF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08801,030,995000,180,,,2025-07-31 09:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100WE8T,E12430,,8010401072159,日興アセットマネジメント株式会社,G13137,030,995000,180,,,2025-07-31 09:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100WDA4,E14900,,,ＵＢＳアセット・マネジメント（ヨーロッパ）エス・エイ,G15334,030,04C001,040,,,2025-07-31 09:34,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100UEP6,,0,0,0,0,1,0,0,0,1
113,S100WETH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08803,030,995000,180,,,2025-07-31 09:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
114,S100WF7K,E22200,,,シティグループ・ファースト・インベストメント・マネジメント・リミテッド,G14477,030,10C000,160,2024-11-01,2025-10-31,2025-07-31 09:35,半期報告書（外国投資信託受益証券）－第4期(2024/11/01－2025/10/31),,,,,,,0,0,0,0,1,1,0,0,1
115,S100WEY5,E12430,,8010401072159,日興アセットマネジメント株式会社,G13509,030,995000,180,,,2025-07-31 09:35,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
116,S100WETI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08816,030,995000,180,,,2025-07-31 09:35,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
