seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
12,S100VVM2,E12460,,7010001054021,野村アセットマネジメント株式会社,G07565,030,07A000,120,2024-04-13,2025-04-14,2025-07-11 09:02,有価証券報告書（内国投資信託受益証券）－第16期(2024/04/13－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
13,S100WCGE,E03240,74450,9050001016214,株式会社ライトオン,,010,053000,180,,,2025-07-11 09:02,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
14,S100WCGF,E03756,86090,1010001034747,株式会社岡三証券グループ,,010,170000,220,,,2025-07-11 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
15,S100VX9U,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04149,030,07A000,120,2024-10-16,2025-04-14,2025-07-11 09:03,有価証券報告書（内国投資信託受益証券）－第35期(2024/10/16－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
16,S100W8DB,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13926,030,04A000,030,,,2025-07-11 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100VVZV,E12460,,7010001054021,野村アセットマネジメント株式会社,G13547,030,04A001,040,,,2025-07-11 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UVHK,,0,0,0,1,1,1,0,1,1
18,S100WB90,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G15597,030,04A000,030,,,2025-07-11 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100VX9W,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11542,030,04A000,030,,,2025-07-11 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100VVM3,E12460,,7010001054021,野村アセットマネジメント株式会社,G07565,030,04A000,030,,,2025-07-11 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100W9UO,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G14068,030,07A000,120,2024-04-16,2025-04-15,2025-07-11 09:04,有価証券報告書（内国投資信託受益証券）－第4期(2024/04/16－2025/04/15),,,,,,,0,0,0,1,1,1,0,1,1
22,S100WC9V,E01400,59760,1010701003241,高周波熱錬株式会社,,010,170000,220,,,2025-07-11 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
23,S100W9P3,E06748,,2010001049257,大和アセットマネジメント株式会社,G08327,030,07A000,120,2024-04-19,2025-04-18,2025-07-11 09:04,有価証券報告書（内国投資信託受益証券）－第14期(2024/04/19－2025/04/18),,,,,,,0,0,0,1,1,1,0,1,1
24,S100VXA2,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11542,030,07A000,120,2024-04-16,2025-04-14,2025-07-11 09:04,有価証券報告書（内国投資信託受益証券）－第9期(2024/04/16－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
25,S100WBG9,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01561,030,04A000,030,,,2025-07-11 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100VXA5,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12381,030,04A000,030,,,2025-07-11 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100WCB1,E01058,49940,2030001031015,大成ラミックグループ株式会社,,010,170000,220,,,2025-07-11 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
28,S100W9V6,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G14068,030,04A000,030,,,2025-07-11 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100W085,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,04A001,040,,,2025-07-11 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UX5I,,0,0,0,1,1,1,0,1,1
30,S100WCG2,E40765,,,樋口陽平,,060,090001,360,,,2025-07-11 09:06,訂正報告書（大量保有報告書・変更報告書）,E40781,,,,S100WC1A,,0,0,0,1,1,0,0,1,1
31,S100WBGC,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01561,030,07A000,120,2024-10-22,2025-04-21,2025-07-11 09:06,有価証券報告書（内国投資信託受益証券）－第57期(2024/10/22－2025/04/21),,,,,,,0,0,0,1,1,1,0,1,1
32,S100VXA9,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12381,030,07A000,120,2024-04-16,2025-04-14,2025-07-11 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2024/04/16－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
33,S100W9P8,E06748,,2010001049257,大和アセットマネジメント株式会社,G08327,030,04A000,030,,,2025-07-11 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100VVZ3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,07A000,120,2024-10-16,2025-04-14,2025-07-11 09:07,有価証券報告書（内国投資信託受益証券）－第37期(2024/10/16－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
35,S100WBK8,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14753,030,07A000,120,2024-04-16,2025-04-14,2025-07-11 09:08,有価証券報告書（内国投資信託受益証券）－第2期(2024/04/16－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
36,S100W9Y0,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G14069,030,07A000,120,2024-04-16,2025-04-15,2025-07-11 09:08,有価証券報告書（内国投資信託受益証券）－第4期(2024/04/16－2025/04/15),,,,,,,0,0,0,1,1,1,0,1,1
37,S100VWZ4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11015,030,04A000,030,,,2025-07-11 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100WCG0,E02009,69080,1020001053696,イリソ電子工業株式会社,,010,170000,220,,,2025-07-11 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100W9ZQ,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G14069,030,04A000,030,,,2025-07-11 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100WBGD,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04879,030,04A000,030,,,2025-07-11 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100W9PF,E06748,,2010001049257,大和アセットマネジメント株式会社,G11335,030,07A000,120,2024-10-19,2025-04-18,2025-07-11 09:09,有価証券報告書（内国投資信託受益証券）－第19期(2024/10/19－2025/04/18),,,,,,,0,0,0,1,1,1,0,1,1
42,S100WCGC,E04068,32410,2140001081230,株式会社ウィル,,010,053000,180,,,2025-07-11 09:09,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
43,S100VXCM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08801,030,07A000,120,2024-10-16,2025-04-14,2025-07-11 09:09,有価証券報告書（内国投資信託受益証券）－第26期(2024/10/16－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
44,S100VWZ6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11015,030,07A000,120,2024-10-16,2025-04-14,2025-07-11 09:09,有価証券報告書（内国投資信託受益証券）－第24期(2024/10/16－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
45,S100WBGF,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04879,030,07A000,120,2024-10-22,2025-04-21,2025-07-11 09:11,有価証券報告書（内国投資信託受益証券）－第38期(2024/10/22－2025/04/21),,,,,,,0,0,0,1,1,1,0,1,1
46,S100VXCN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08801,030,04A000,030,,,2025-07-11 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100W9PM,E06748,,2010001049257,大和アセットマネジメント株式会社,G11335,030,04A000,030,,,2025-07-11 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100VXCO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08816,030,07A000,120,2024-10-16,2025-04-14,2025-07-11 09:12,有価証券報告書（内国投資信託受益証券）－第26期(2024/10/16－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
49,S100VXCP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08816,030,04A000,030,,,2025-07-11 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100W9PX,E06748,,2010001049257,大和アセットマネジメント株式会社,G11336,030,07A000,120,2024-10-19,2025-04-18,2025-07-11 09:14,有価証券報告書（内国投資信託受益証券）－第19期(2024/10/19－2025/04/18),,,,,,,0,0,0,1,1,1,0,1,1
51,S100WBD5,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12551,030,07A000,120,2024-10-16,2025-04-14,2025-07-11 09:14,有価証券報告書（内国投資信託受益証券）－第16期(2024/10/16－2025/04/14),,,,,,,0,0,0,1,1,1,0,1,1
52,S100W9UJ,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G15587,030,04A000,030,,,2025-07-11 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100WBD3,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12551,030,04A000,030,,,2025-07-11 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100W9Q2,E06748,,2010001049257,大和アセットマネジメント株式会社,G11336,030,04A000,030,,,2025-07-11 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100WC9K,E01609,64920,4290801005157,岡野バルブ製造株式会社,,010,043A00,160,2024-12-01,2025-09-30,2025-07-11 09:16,半期報告書－第126期(2024/12/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
56,S100WAKB,E00688,39550,1120001074740,株式会社イムラ,,010,170000,220,,,2025-07-11 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100WC9L,E01609,64920,4290801005157,岡野バルブ製造株式会社,,010,042000,135,,,2025-07-11 09:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
58,S100W9QF,E06748,,2010001049257,大和アセットマネジメント株式会社,G11337,030,07A000,120,2024-10-19,2025-04-18,2025-07-11 09:18,有価証券報告書（内国投資信託受益証券）－第19期(2024/10/19－2025/04/18),,,,,,,0,0,0,1,1,1,0,1,1
59,S100WC45,E36751,92470,2010001221609,ＴＲＥホールディングス株式会社,,010,170000,220,,,2025-07-11 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100WCGX,E40145,291A0,9011101098757,株式会社リスキル,,010,170000,220,,,2025-07-11 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100W9QL,E06748,,2010001049257,大和アセットマネジメント株式会社,G11337,030,04A000,030,,,2025-07-11 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100WCDG,E00806,40820,8120001031181,第一稀元素化学工業株式会社,,010,030001,130,,,2025-07-11 09:22,訂正有価証券報告書－第69期(2024/04/01－2025/03/31),,,,,S100VZQT,,0,0,0,1,1,0,0,1,1
63,S100WCGA,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,090001,360,,,2025-07-11 09:22,訂正報告書（大量保有報告書・変更報告書）,E27208,,,,S100WC9J,,0,0,0,1,1,0,0,1,1
64,S100VZZC,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15284,030,04A000,030,,,2025-07-11 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100W54P,E06748,,2010001049257,大和アセットマネジメント株式会社,G12714,030,07A000,120,2024-10-19,2025-04-18,2025-07-11 09:24,有価証券報告書（内国投資信託受益証券）－第15期(2024/10/19－2025/04/18),,,,,,,0,0,0,1,1,1,0,1,1
66,S100W54X,E06748,,2010001049257,大和アセットマネジメント株式会社,G12714,030,04A000,030,,,2025-07-11 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100WCH4,E00806,40820,8120001031181,第一稀元素化学工業株式会社,,010,042100,135,,,2025-07-11 09:28,確認書,,,,,S100WCDG,,0,0,0,0,1,0,0,0,1
68,S100WC29,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15601,030,04A000,030,,,2025-07-11 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100W9QX,E06748,,2010001049257,大和アセットマネジメント株式会社,G13156,030,10A000,160,2024-10-19,2025-10-20,2025-07-11 09:29,半期報告書（内国投資信託受益証券）－第7期(2024/10/19－2025/10/20),,,,,,,0,0,0,1,1,0,0,1,1
70,S100WCFI,E03571,83580,9080101000957,スルガ銀行株式会社,,010,170000,220,,,2025-07-11 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
71,S100WBZK,E22042,21850,4180001036617,株式会社シイエム・シイ,,010,170000,220,,,2025-07-11 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100WCH3,E05045,47320,3180001094608,株式会社ユー・エス・エス,,010,170000,220,,,2025-07-11 09:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100W9QZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13156,030,04A000,030,,,2025-07-11 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100W556,E06748,,2010001049257,大和アセットマネジメント株式会社,G13157,030,10A000,160,2024-10-19,2025-10-20,2025-07-11 09:33,半期報告書（内国投資信託受益証券）－第7期(2024/10/19－2025/10/20),,,,,,,0,0,0,1,1,0,0,1,1
75,S100W55D,E06748,,2010001049257,大和アセットマネジメント株式会社,G13157,030,04A000,030,,,2025-07-11 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100W5AG,E06748,,2010001049257,大和アセットマネジメント株式会社,G06779,030,04A001,040,,,2025-07-11 09:38,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VG65,,0,0,0,1,1,0,0,1,1
77,S100WCFE,E40832,,2010801031488,株式会社ＭｉＹａ,,060,090001,360,,,2025-07-11 09:38,訂正報告書（大量保有報告書・変更報告書）,E40647,,,,S100WBJ1,,0,0,0,1,1,1,0,1,1
78,S100WAG9,E06748,,2010001049257,大和アセットマネジメント株式会社,G09484,030,04A001,040,,,2025-07-11 09:39,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VHIQ,,0,0,0,1,1,0,0,1,1
79,S100WBQI,E39685,,1011001148909,グロースパートナーズ株式会社,,060,010002,350,,,2025-07-11 09:41,変更報告書,E03093,,,,S100TIJ2,,0,0,0,1,1,1,0,1,1
80,S100WC5G,E06748,,2010001049257,大和アセットマネジメント株式会社,G15598,030,04A000,030,,,2025-07-11 09:42,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100WAI2,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G15589,030,04A000,030,,,2025-07-11 09:42,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100WCHK,E01202,52800,1080001010527,ヨシコン株式会社,,010,170000,220,,,2025-07-11 09:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100WCFH,E04509,95110,3360001008565,沖縄電力株式会社,,010,120003,100,,,2025-07-11 09:50,発行登録追補書類（株券､社債券等）,,,,,S100UE2G,,0,0,0,1,1,1,0,1,1
84,S100WCGO,E02203,72780,1120001147463,株式会社エクセディ,,010,170000,220,,,2025-07-11 09:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100WAI3,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G15591,030,04A000,030,,,2025-07-11 09:52,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100WAZY,E00873,34020,5010001034867,東レ株式会社,,060,010002,350,,,2025-07-11 09:54,変更報告書,E02348,,,,,,0,0,0,1,1,0,0,1,1
87,S100WAX5,E00989,49020,5010001084367,コニカミノルタ株式会社,,010,110000,080,,,2025-07-11 09:56,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100WCHR,E20616,34790,7010001105955,株式会社ティーケーピー,,010,170000,220,,,2025-07-11 09:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100WCBO,E01772,67520,5120001158218,パナソニックホールディングス株式会社,,010,120003,100,,,2025-07-11 09:59,発行登録追補書類（株券､社債券等）,,,,,S100UPAZ,,0,0,0,1,1,1,0,1,1
90,S100WC3F,E02792,74170,5290001015146,株式会社南陽,,010,170000,220,,,2025-07-11 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100WCBG,E01127,52320,5010001023779,住友大阪セメント株式会社,,010,170000,220,,,2025-07-11 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100WCEM,E01367,59910,7020001006616,日本発條株式会社,,010,170000,220,,,2025-07-11 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100WBYV,E04773,97350,6011001035920,セコム株式会社,,010,170000,220,,,2025-07-11 10:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100WBOZ,E31038,,6010405013111,積水ハウス・リート投資法人,G10671,030,253000,220,,,2025-07-11 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100WAPN,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G15588,030,04A000,030,,,2025-07-11 10:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100WAPQ,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G15590,030,04A000,030,,,2025-07-11 10:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100WCI0,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12505,030,07A000,120,2024-10-22,2025-04-21,2025-07-11 10:08,有価証券報告書（内国投資信託受益証券）－第16期(2024/10/22－2025/04/21),,,,,,,0,0,0,1,1,1,0,1,1
98,S100WCI2,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,010,170000,220,,,2025-07-11 10:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100WC6T,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,010,170000,220,,,2025-07-11 10:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100WCI8,E04153,90230,4010501022810,東京地下鉄株式会社,,010,170000,220,,,2025-07-11 10:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100WBP2,E14404,,1010005009225,日本アコモデーションファンド投資法人,G04976,030,150000,080,,,2025-07-11 10:10,発行登録書（内国投資証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100WCB6,E04375,94010,5010401020855,株式会社ＴＢＳホールディングス,,010,170000,220,,,2025-07-11 10:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100WCI9,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12505,030,04A000,030,,,2025-07-11 10:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100WCIC,E04371,,4180001056169,中日本高速道路株式会社,,010,120003,100,,,2025-07-11 10:19,発行登録追補書類（株券､社債券等）,,,,,S100UWX0,,0,0,0,1,1,1,0,1,1
105,S100WCIE,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G13579,030,10A000,160,2024-10-24,2025-10-24,2025-07-11 10:19,半期報告書（内国投資信託受益証券）－第6期(2024/10/24－2025/10/24),,,,,,,0,0,0,1,1,0,0,1,1
106,S100WCIK,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G13579,030,04A001,040,,,2025-07-11 10:25,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V2IM,,0,0,0,1,1,1,0,1,1
107,S100WCB5,E00808,41880,8010401059206,三菱ケミカルグループ株式会社,,010,170000,220,,,2025-07-11 10:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100WC0X,E00770,40450,5010401020186,東亞合成株式会社,,010,120003,100,,,2025-07-11 10:27,発行登録追補書類（株券､社債券等）,,,,,S100S4AX,,0,0,0,1,1,1,0,1,1
109,S100WCIM,E02608,81290,4010901008153,東邦ホールディングス株式会社,,010,170000,220,,,2025-07-11 10:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100WBYE,E00511,29240,7290001038112,イフジ産業株式会社,,010,053001,190,,,2025-07-11 10:31,訂正臨時報告書,,,,第19条第2項第9号の2,S100VXIK,,0,0,0,1,1,0,0,1,1
111,S100WBXX,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15456,030,995000,180,,,2025-07-11 10:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
112,S100WC1H,E00708,39480,5010101003318,光ビジネスフォーム株式会社,,010,170000,220,,,2025-07-11 10:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100WC8Z,E21951,,9010001120408,株式会社商工組合中央金庫,,010,030001,130,,,2025-07-11 10:38,訂正有価証券報告書－第96期(2024/04/01－2025/03/31),,,,,S100VYGP,,0,0,0,1,1,0,0,1,1
114,S100WC58,E39008,92360,3010701038434,ジャパンＭ＆Ａソリューション株式会社,,010,170000,220,,,2025-07-11 10:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100WCIQ,E03646,71840,8230001002106,株式会社　富山第一銀行,,010,170000,220,,,2025-07-11 10:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100WCEW,E37785,58320,1260001037279,株式会社ちゅうぎんフィナンシャルグループ,,010,170000,220,,,2025-07-11 10:48,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
117,S100WCCD,E02095,66640,1030001020927,株式会社オプトエレクトロニクス,,010,043A00,160,2024-12-01,2025-11-30,2025-07-11 10:49,半期報告書－第50期(2024/12/01－2025/11/30),,,,,,,0,0,0,1,1,0,0,1,1
118,S100WCCG,E02095,66640,1030001020927,株式会社オプトエレクトロニクス,,010,042000,135,,,2025-07-11 10:50,確認書,,,,,,,0,0,0,0,1,0,0,0,1
