seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
31,S100XDKK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15338,030,07A000,120,2025-04-25,2025-10-24,2026-01-21 09:04,有価証券報告書（内国投資信託受益証券）－第2期(2025/04/25－2025/10/24),,,,,,,0,0,0,1,1,1,0,1,1
32,S100X2HI,E30689,,4010001158535,あおぞら投信株式会社,G14802,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:04,半期報告書（内国投資信託受益証券）－第3期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
33,S100X92F,E12460,,7010001054021,野村アセットマネジメント株式会社,G12103,030,04A001,040,,,2026-01-21 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VVBY,,0,0,0,1,1,0,0,1,1
34,S100X77V,E12460,,7010001054021,野村アセットマネジメント株式会社,G12386,030,10A000,160,2025-04-23,2026-04-22,2026-01-21 09:04,半期報告書（内国投資信託受益証券）－第10期(2025/04/23－2026/04/22),,,,,,,0,0,0,1,1,0,0,1,1
35,S100XFAQ,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G14199,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:04,半期報告書（内国投資信託受益証券）－第5期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
36,S100XFEQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11799,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:04,半期報告書（内国投資信託受益証券）－第64期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
37,S100X2HR,E30689,,4010001158535,あおぞら投信株式会社,G15097,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:05,半期報告書（内国投資信託受益証券）－第3期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
38,S100XFSE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08671,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:05,半期報告書（内国投資信託受益証券）－第17期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
39,S100XDKL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15338,030,04A000,030,,,2026-01-21 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100XFUX,E12481,,1010401025734,フィデリティ投信株式会社,G09012,030,07A000,120,2025-04-25,2025-10-24,2026-01-21 09:05,有価証券報告書（内国投資信託受益証券）－第26期(2025/04/25－2025/10/24),,,,,,,0,0,0,1,1,1,0,1,1
41,S100X2HJ,E30689,,4010001158535,あおぞら投信株式会社,G15097,030,04A000,030,,,2026-01-21 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100X782,E12460,,7010001054021,野村アセットマネジメント株式会社,G12386,030,04A001,040,,,2026-01-21 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VVBW,,0,0,0,1,1,0,0,1,1
43,S100XEHT,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15336,030,04A000,030,,,2026-01-21 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100X2HV,E30689,,4010001158535,あおぞら投信株式会社,G15187,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:06,半期報告書（内国投資信託受益証券）－第2期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
45,S100XFV0,E12481,,1010401025734,フィデリティ投信株式会社,G09012,030,04A000,030,,,2026-01-21 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100XFSC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08671,030,04A000,030,,,2026-01-21 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100X2I0,E30689,,4010001158535,あおぞら投信株式会社,G15255,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:07,半期報告書（内国投資信託受益証券）－第2期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
48,S100XFL4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11959,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:07,半期報告書（内国投資信託受益証券）－第55期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
49,S100XFB3,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G14199,030,04A000,030,,,2026-01-21 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XF9B,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03037,030,04A001,040,,,2026-01-21 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X4RE,,0,0,0,1,1,1,0,1,1
51,S100X2I5,E30689,,4010001158535,あおぞら投信株式会社,G15256,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:08,半期報告書（内国投資信託受益証券）－第2期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
52,S100XG9N,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14328,030,995000,180,,,2026-01-21 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100XFJJ,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G14821,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:08,半期報告書（内国投資信託受益証券）－第3期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
54,S100X2IA,E30689,,4010001158535,あおぞら投信株式会社,G15472,030,10A000,160,2025-04-25,2026-04-20,2026-01-21 09:08,半期報告書（内国投資信託受益証券）－第1期(2025/04/25－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
55,S100XGIG,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-01-21 09:09,変更報告書（特例対象株券等）,E04760,,,,S100WK7O,,0,0,0,1,1,1,0,1,1
56,S100XFV8,E12481,,1010401025734,フィデリティ投信株式会社,G12228,030,07A000,120,2024-10-25,2025-10-24,2026-01-21 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2024/10/25－2025/10/24),,,,,,,0,0,0,1,1,1,0,1,1
57,S100XFTN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08690,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:09,半期報告書（内国投資信託受益証券）－第16期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
58,S100XFJK,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G14821,030,04A000,030,,,2026-01-21 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100XFJL,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G15239,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:11,半期報告書（内国投資信託受益証券）－第2期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
60,S100XFVD,E12481,,1010401025734,フィデリティ投信株式会社,G12228,030,04A000,030,,,2026-01-21 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100XGKD,E15244,,,ナティクシス,,010,142001,090,,,2026-01-21 09:11,訂正発行登録書,,,,,S100TIEF,,0,0,0,0,1,1,0,0,1
62,S100X2MM,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G11694,030,07A000,120,2025-04-22,2025-10-21,2026-01-21 09:11,有価証券報告書（内国投資信託受益証券）－第19期(2025/04/22－2025/10/21),,,,,,,0,0,0,1,1,1,0,1,1
63,S100XGRE,E23631,,5010701021660,楽天証券株式会社,,060,030000,350,,,2026-01-21 09:11,大量保有報告書（特例対象株券等）,E35483,,,,,,0,0,0,1,1,0,0,1,1
64,S100XFOQ,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15607,030,995000,180,,,2026-01-21 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100XFTM,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08690,030,04A000,030,,,2026-01-21 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100X2MJ,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G11694,030,04A000,030,,,2026-01-21 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100XFOL,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15088,030,995000,180,,,2026-01-21 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100XFJM,E13343,,8010001040648,ＢＮＹメロン・インベストメント・マネジメント・ジャパン株式会社,G15239,030,04A000,030,,,2026-01-21 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100XFVY,E12481,,1010401025734,フィデリティ投信株式会社,G14922,030,04A001,040,,,2026-01-21 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WD8F,,0,0,0,1,1,1,0,1,1
70,S100X2LW,E15787,,1010701021680,楽天投信投資顧問株式会社,G14189,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:14,半期報告書（内国投資信託受益証券）－第5期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
71,S100XEX6,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G08882,030,04A000,030,,,2026-01-21 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100X2LT,E15787,,1010701021680,楽天投信投資顧問株式会社,G14189,030,04A000,030,,,2026-01-21 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XGRI,E23631,,5010701021660,楽天証券株式会社,,060,030000,350,,,2026-01-21 09:16,大量保有報告書（特例対象株券等）,E35993,,,,,,0,0,0,1,1,0,0,1,1
74,S100X2M3,E15787,,1010701021680,楽天投信投資顧問株式会社,G14609,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:16,半期報告書（内国投資信託受益証券）－第4期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
75,S100X2LY,E15787,,1010701021680,楽天投信投資顧問株式会社,G14609,030,04A000,030,,,2026-01-21 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100XFO4,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05375,030,995000,180,,,2026-01-21 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100XGI1,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-01-21 09:18,変更報告書（特例対象株券等）,E00393,,,,S100XER0,,0,0,0,1,1,1,0,1,1
78,S100XFO6,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05684,030,995000,180,,,2026-01-21 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100X28M,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01304,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:19,半期報告書（内国投資信託受益証券）－第26期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
80,S100XFO7,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10483,030,995000,180,,,2026-01-21 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100XFCU,E24534,,,小堺裕一郎,,060,020002,350,,,2026-01-16 14:41,変更報告書（短期大量譲渡）,E00343,,,,,2026-01-21 09:19,0,1,0,1,1,0,0,1,1
82,S100X28J,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01304,030,04A000,030,,,2026-01-21 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100XFO9,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14920,030,995000,180,,,2026-01-21 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100XFOB,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04149,030,995000,180,,,2026-01-21 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100X28Q,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14112,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:20,半期報告書（内国投資信託受益証券）－第5期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
86,S100X28P,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14112,030,04A000,030,,,2026-01-21 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100X28W,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15224,030,10A000,160,2025-04-22,2026-04-20,2026-01-21 09:22,半期報告書（内国投資信託受益証券）－第2期(2025/04/22－2026/04/20),,,,,,,0,0,0,1,1,0,0,1,1
88,S100X28S,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15224,030,04A000,030,,,2026-01-21 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100XGIF,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-01-21 09:25,大量保有報告書（特例対象株券等）,E30969,,,,,,0,0,0,1,1,1,0,1,1
90,S100XGD6,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-01-21 09:42,変更報告書（特例対象株券等）,E30053,,,,S100PG45,,0,0,0,1,1,0,0,1,1
91,S100XGD9,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-01-21 09:43,変更報告書（特例対象株券等）,E04089,,,,S100TJV9,,0,0,0,1,1,1,0,1,1
92,S100XGD7,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-01-21 09:43,変更報告書（特例対象株券等）,E01533,,,,S100QBN1,,0,0,0,1,1,1,0,1,1
93,S100XGD3,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-01-21 09:43,変更報告書（特例対象株券等）,E00446,,,,S100V3P7,,0,0,0,1,1,1,0,1,1
94,S100XGD5,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-01-21 09:43,変更報告書（特例対象株券等）,E01223,,,,S100WYGA,,0,0,0,1,1,1,0,1,1
95,S100XGDA,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-01-21 09:43,変更報告書（特例対象株券等）,E02288,,,,S100N5YW,,0,0,0,1,1,1,0,1,1
96,S100XGD8,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-01-21 09:43,変更報告書（特例対象株券等）,E02168,,,,S100MJB6,,0,0,0,1,1,1,0,1,1
97,S100XGD4,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-01-21 09:43,変更報告書（特例対象株券等）,E00775,,,,S100U2L0,,0,0,0,1,1,1,0,1,1
98,S100XGDG,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:44,変更報告書（特例対象株券等）,E04760,,,,S100SHK4,,0,0,0,1,1,1,0,1,1
99,S100XGDH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:44,変更報告書（特例対象株券等）,E34064,,,,S100S19X,,0,0,0,1,1,1,0,1,1
100,S100XGDD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:44,変更報告書（特例対象株券等）,E05153,,,,S100QEHH,,0,0,0,1,1,1,0,1,1
101,S100XGDJ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:44,変更報告書（特例対象株券等）,E04999,,,,S100SHK5,,0,0,0,1,1,1,0,1,1
102,S100XGDF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:44,変更報告書（特例対象株券等）,E02103,,,,S100SX3F,,0,0,0,1,1,1,0,1,1
103,S100XGDI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-01-21 09:44,大量保有報告書（特例対象株券等）,E04710,,,,,,0,0,0,1,1,1,0,1,1
104,S100XGDE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:44,変更報告書（特例対象株券等）,E34684,,,,S100WPB0,,0,0,0,1,1,1,0,1,1
105,S100XGDK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:44,変更報告書（特例対象株券等）,E00990,,,,S100VP61,,0,0,0,1,1,1,0,1,1
106,S100XGDL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:44,変更報告書（特例対象株券等）,E02371,,,,S100UJNC,,0,0,0,1,1,1,0,1,1
107,S100XGDM,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:44,変更報告書（特例対象株券等）,E04908,,,,S100NBCC,,0,0,0,1,1,1,0,1,1
108,S100XGDQ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 09:54,変更報告書（特例対象株券等）,E38163,,,,S100PWOS,,0,0,0,1,1,1,0,1,1
109,S100XGIL,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-01-21 09:54,変更報告書（特例対象株券等）,E31023,,,,S100X8MJ,,0,0,0,1,1,1,0,1,1
110,S100XGIH,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-01-21 09:57,大量保有報告書（特例対象株券等）,E00685,,,,,,0,0,0,1,1,1,0,1,1
111,S100XGII,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-01-21 10:03,変更報告書（特例対象株券等）,E41081,,,,S100XEXU,,0,0,0,1,1,1,0,1,1
112,S100XGI5,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-01-21 10:04,大量保有報告書（特例対象株券等）,E32428,,,,,,0,0,0,1,1,1,0,1,1
113,S100XGE7,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-01-21 10:12,変更報告書（特例対象株券等）,E34397,,,,S100UE13,,0,0,0,1,1,0,0,1,1
114,S100XGI4,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-01-21 10:17,変更報告書（特例対象株券等）,E31889,,,,S100WGR4,,0,0,0,1,1,1,0,1,1
115,S100XGIM,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-01-21 10:17,大量保有報告書（特例対象株券等）,E41115,,,,,,0,0,0,1,1,1,0,1,1
116,S100XGS5,E31354,39130,5010001132290,ＧｒｅｅｎＢｅｅ株式会社,,010,053000,180,,,2026-01-21 10:17,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
117,S100XGI8,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-01-21 10:22,変更報告書（特例対象株券等）,E33000,,,,S100S58K,,0,0,0,1,1,1,0,1,1
