seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
22,S100XOQD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03927,030,04A000,030,,,2026-03-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100XRUU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11843,030,995000,180,,,2026-03-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100XRAK,E04699,,2140001042892,山陽開発株式会社,,010,030000,120,2025-01-01,2025-12-31,2026-03-24 09:03,有価証券報告書－第69期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,1,0,1,1
25,S100XIE8,E12460,,7010001054021,野村アセットマネジメント株式会社,G06792,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:03,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
26,S100XRBO,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10435,030,995000,180,,,2026-03-24 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100XISS,E12460,,7010001054021,野村アセットマネジメント株式会社,G06782,030,04A001,040,,,2026-03-24 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL88,,0,0,0,1,1,0,0,1,1
28,S100XQGR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03839,030,04A000,030,,,2026-03-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100XSVL,E01411,59860,7120001077572,モリテックスチール株式会社,,010,053000,180,,,2026-03-24 09:04,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
30,S100XM37,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14440,030,04A001,040,,,2026-03-24 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLCQ,,0,0,0,1,1,1,0,1,1
31,S100XMFI,E12460,,7010001054021,野村アセットマネジメント株式会社,G06790,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:04,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
32,S100XHJ7,E12460,,7010001054021,野村アセットマネジメント株式会社,G06783,030,04A001,040,,,2026-03-24 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKC9,,0,0,0,1,1,0,0,1,1
33,S100XIE9,E12460,,7010001054021,野村アセットマネジメント株式会社,G06792,030,04A001,040,,,2026-03-24 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKCL,,0,0,0,1,1,0,0,1,1
34,S100XOFY,E06748,,2010001049257,大和アセットマネジメント株式会社,G01891,030,04A000,030,,,2026-03-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100XRGV,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15460,030,995000,180,,,2026-03-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100XIE2,E12460,,7010001054021,野村アセットマネジメント株式会社,G06788,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:05,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
37,S100XJBY,E12460,,7010001054021,野村アセットマネジメント株式会社,G06791,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:05,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
38,S100XKMR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14065,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:05,半期報告書（内国投資信託受益証券）－第6期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
39,S100XRUV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11846,030,995000,180,,,2026-03-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100XPZ3,E11348,,3010001028755,ベアリングス・ジャパン株式会社,G02382,030,995000,180,,,2026-03-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100XMFL,E12460,,7010001054021,野村アセットマネジメント株式会社,G06790,030,04A001,040,,,2026-03-24 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLS9,,0,0,0,1,1,0,0,1,1
42,S100XLME,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12627,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:05,半期報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
43,S100XIE3,E12460,,7010001054021,野村アセットマネジメント株式会社,G06788,030,04A001,040,,,2026-03-24 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL8D,,0,0,0,1,1,0,0,1,1
44,S100XSWD,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04631,030,995000,180,,,2026-03-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
45,S100XRUP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03961,030,995000,180,,,2026-03-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100XRGS,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15458,030,995000,180,,,2026-03-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100XHJ8,E12460,,7010001054021,野村アセットマネジメント株式会社,G06784,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:06,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
48,S100XLMH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12627,030,04A001,040,,,2026-03-24 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLHM,,0,0,0,1,1,0,0,1,1
49,S100XJBZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G06791,030,04A001,040,,,2026-03-24 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLS0,,0,0,0,1,1,0,0,1,1
50,S100XNG1,E12460,,7010001054021,野村アセットマネジメント株式会社,G04885,030,04A000,030,,,2026-03-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100XRUR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05356,030,995000,180,,,2026-03-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100XQ0D,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03652,030,995000,180,,,2026-03-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100XJZG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12624,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:07,半期報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
54,S100XHPP,E12460,,7010001054021,野村アセットマネジメント株式会社,G06785,030,04A001,040,,,2026-03-24 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL8A,,0,0,0,1,1,0,0,1,1
55,S100XLSM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14436,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:07,半期報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
56,S100XRGW,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15462,030,995000,180,,,2026-03-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100XRUW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11853,030,995000,180,,,2026-03-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100XHJ9,E12460,,7010001054021,野村アセットマネジメント株式会社,G06784,030,04A001,040,,,2026-03-24 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL0B,,0,0,0,1,1,0,0,1,1
59,S100XJB8,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G09529,030,995000,180,,,2026-03-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
60,S100XJC4,E12460,,7010001054021,野村アセットマネジメント株式会社,G06797,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:07,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
61,S100XRUS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05405,030,995000,180,,,2026-03-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100XHPM,E12460,,7010001054021,野村アセットマネジメント株式会社,G06785,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:08,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
63,S100XLSN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14436,030,04A001,040,,,2026-03-24 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLCM,,0,0,0,1,1,1,0,1,1
64,S100XNG0,E12460,,7010001054021,野村アセットマネジメント株式会社,G04885,030,07A000,120,2024-12-26,2025-12-25,2026-03-24 09:08,有価証券報告書（内国投資信託受益証券）－第20期(2024/12/26－2025/12/25),,,,,,,0,0,0,1,1,1,0,1,1
65,S100XRUZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12010,030,995000,180,,,2026-03-24 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100XHPS,E12460,,7010001054021,野村アセットマネジメント株式会社,G06786,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:08,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
67,S100XJC5,E12460,,7010001054021,野村アセットマネジメント株式会社,G06797,030,04A001,040,,,2026-03-24 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WF90,,0,0,0,1,1,0,0,1,1
68,S100XPZJ,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,995000,180,,,2026-03-24 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100XHJP,E12460,,7010001054021,野村アセットマネジメント株式会社,G06795,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:09,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
70,S100XRV0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12016,030,995000,180,,,2026-03-24 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100XHPT,E12460,,7010001054021,野村アセットマネジメント株式会社,G06786,030,04A001,040,,,2026-03-24 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLI0,,0,0,0,1,1,0,0,1,1
72,S100XNJC,E06748,,2010001049257,大和アセットマネジメント株式会社,G14817,030,10A000,160,2025-07-01,2026-06-30,2026-03-24 09:09,半期報告書（内国投資信託受益証券）－第3期(2025/07/01－2026/06/30),,,,,,,0,0,0,1,1,0,0,1,1
73,S100XPZ2,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,995000,180,,,2026-03-24 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100XHPU,E12460,,7010001054021,野村アセットマネジメント株式会社,G06789,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:10,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
75,S100XQXG,E15787,,1010701021680,楽天投信投資顧問株式会社,G15862,030,04A000,030,,,2026-03-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100XLNP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12625,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:10,半期報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
77,S100XHPV,E12460,,7010001054021,野村アセットマネジメント株式会社,G06789,030,04A001,040,,,2026-03-24 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKCG,,0,0,0,1,1,0,0,1,1
78,S100XHJQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G06795,030,04A001,040,,,2026-03-24 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKCQ,,0,0,0,1,1,0,0,1,1
79,S100XLNT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12625,030,04A001,040,,,2026-03-24 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLM5,,0,0,0,1,1,1,0,1,1
80,S100XHJR,E12460,,7010001054021,野村アセットマネジメント株式会社,G06796,030,10A000,160,2025-07-16,2026-07-15,2026-03-24 09:12,半期報告書（内国投資信託受益証券）－第19期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
81,S100XQMS,E06748,,2010001049257,大和アセットマネジメント株式会社,G04644,030,995000,180,,,2026-03-24 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100XOXQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12624,030,04A001,040,,,2026-03-24 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLAY,,0,0,0,1,1,0,0,1,1
83,S100XLNR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13752,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:12,半期報告書（内国投資信託受益証券）－第7期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
84,S100XHJS,E12460,,7010001054021,野村アセットマネジメント株式会社,G06796,030,04A001,040,,,2026-03-24 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLSH,,0,0,0,1,1,0,0,1,1
85,S100XSWB,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04631,030,04A001,040,,,2026-03-24 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WVKB,,0,0,0,1,1,1,0,1,1
86,S100XLNS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13752,030,04A001,040,,,2026-03-24 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLMC,,0,0,0,1,1,0,0,1,1
87,S100XLXR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14438,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:14,半期報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
88,S100XS6R,E04700,,9190001016704,株式会社四日市カンツリー倶楽部,,010,030000,120,2025-01-01,2025-12-31,2026-03-24 09:14,有価証券報告書－第68期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,1,0,1,1
89,S100XLNW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13468,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:14,半期報告書（内国投資信託受益証券）－第7期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
90,S100XP8N,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14438,030,04A001,040,,,2026-03-24 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLKK,,0,0,0,1,1,0,0,1,1
91,S100XJZK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12626,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:15,半期報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
92,S100XLOP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13468,030,04A001,040,,,2026-03-24 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLMN,,0,0,0,1,1,0,0,1,1
93,S100XLX9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14439,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:16,半期報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
94,S100XRRJ,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13224,030,995000,180,,,2026-03-24 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100XLXC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14439,030,04A001,040,,,2026-03-24 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLKN,,0,0,0,1,1,0,0,1,1
96,S100XRRM,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G13688,030,995000,180,,,2026-03-24 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100XM2W,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14382,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:18,半期報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
98,S100XLOR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14084,030,07A000,120,2025-06-26,2025-12-25,2026-03-24 09:18,有価証券報告書（内国投資信託受益証券）－第10期(2025/06/26－2025/12/25),,,,,,,0,0,0,1,1,1,0,1,1
99,S100XLYJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12629,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:19,半期報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
100,S100XLOT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14084,030,04A001,040,,,2026-03-24 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLMZ,,0,0,0,1,1,0,0,1,1
101,S100XRU2,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15638,030,995000,180,,,2026-03-24 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100XOWZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12626,030,04A001,040,,,2026-03-24 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKHU,,0,0,0,1,1,0,0,1,1
103,S100XRI0,E12481,,1010401025734,フィデリティ投信株式会社,G14871,030,995000,180,,,2026-03-24 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100XM32,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14382,030,04A001,040,,,2026-03-24 09:20,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLCG,,0,0,0,1,1,1,0,1,1
105,S100XM1M,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13888,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:20,半期報告書（内国投資信託受益証券）－第6期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
106,S100XONH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13888,030,04A001,040,,,2026-03-24 09:21,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKI3,,0,0,0,1,1,0,0,1,1
107,S100XSA9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-03-24 09:22,変更報告書,E03316,,,,S100WWG4,,0,0,0,1,1,1,0,1,1
108,S100XNWQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12629,030,04A001,040,,,2026-03-24 09:22,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WLHP,,0,0,0,1,1,0,0,1,1
109,S100XM1N,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14098,030,10A000,160,2025-06-26,2026-06-25,2026-03-24 09:22,半期報告書（内国投資信託受益証券）－第6期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
110,S100XSUV,E05647,43440,3010401051654,ソースネクスト株式会社,,010,030000,120,2025-04-01,2025-12-31,2026-03-24 09:23,有価証券報告書－第30期(2025/04/01－2025/12/31),,,,,,,0,0,0,1,1,1,0,1,1
111,S100XKJG,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G09529,030,04A001,040,,,2026-03-24 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WYI9,,0,0,0,1,1,1,0,1,1
