seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
38,S100V22G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08371,030,04A000,030,,,2025-01-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100V30Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11880,030,995000,180,,,2025-01-17 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100V312,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G09183,030,995000,180,,,2025-01-17 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
41,S100UYFA,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12250,030,04A000,030,,,2025-01-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100V2EN,E06748,,2010001049257,大和アセットマネジメント株式会社,G06941,030,04A000,030,,,2025-01-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100V22N,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12101,030,04A000,030,,,2025-01-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100V08J,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07729,030,04A000,030,,,2025-01-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100UZN5,E12460,,7010001054021,野村アセットマネジメント株式会社,G09133,030,995000,180,,,2025-01-17 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100UYFC,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12250,030,07A000,120,2023-10-19,2024-10-18,2025-01-17 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2023/10/19－2024/10/18),,,,,,,0,0,0,1,1,1,0,1,1
47,S100V30X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04395,030,995000,180,,,2025-01-17 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100V096,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07729,030,07A000,120,2024-04-23,2024-10-21,2025-01-17 09:08,有価証券報告書（内国投資信託受益証券）－第53期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
49,S100V2GX,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,07A000,120,2024-04-20,2024-10-21,2025-01-17 09:08,有価証券報告書（内国投資信託受益証券）－第35期(2024/04/20－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
50,S100UZN8,E12460,,7010001054021,野村アセットマネジメント株式会社,G14956,030,995000,180,,,2025-01-17 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100V2HV,E06748,,2010001049257,大和アセットマネジメント株式会社,G07211,030,07A000,120,2024-04-26,2024-10-25,2025-01-17 09:09,有価証券報告書（内国投資信託受益証券）－第32期(2024/04/26－2024/10/25),,,,,,,0,0,0,1,1,1,0,1,1
52,S100V2B5,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12112,030,04A000,030,,,2025-01-17 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100V30Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04555,030,995000,180,,,2025-01-17 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100UZND,E12460,,7010001054021,野村アセットマネジメント株式会社,G13415,030,995000,180,,,2025-01-17 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100V1PE,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07749,030,04A000,030,,,2025-01-17 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100V2B6,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12112,030,07A000,120,2024-04-19,2024-10-18,2025-01-17 09:10,有価証券報告書（内国投資信託受益証券）－第17期(2024/04/19－2024/10/18),,,,,,,0,0,0,1,1,1,0,1,1
57,S100V2GY,E12481,,1010401025734,フィデリティ投信株式会社,G05401,030,04A001,040,,,2025-01-17 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U0V2,,0,0,0,1,1,1,0,1,1
58,S100V2HX,E06748,,2010001049257,大和アセットマネジメント株式会社,G07211,030,04A000,030,,,2025-01-17 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100V3LW,E35943,,,グランサム、マヨ、ヴァン　オッテルロー　アンド　カンパニー　エルエルシー,,060,010002,350,,,2025-01-17 09:13,変更報告書,E01947,,,,,,0,0,0,1,1,1,0,1,1
60,S100V1BM,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13943,030,07A000,120,2023-10-21,2024-10-21,2025-01-17 09:13,有価証券報告書（内国投資信託受益証券）－第4期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
61,S100V1PJ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07749,030,07A000,120,2024-04-23,2024-10-21,2025-01-17 09:14,有価証券報告書（内国投資信託受益証券）－第35期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
62,S100V2K8,E12481,,1010401025734,フィデリティ投信株式会社,G11026,030,10A000,160,2024-04-23,2025-04-21,2025-01-17 09:14,半期報告書（内国投資信託受益証券）－第10期(2024/04/23－2025/04/21),,,,,,,0,0,0,1,1,0,0,1,1
63,S100UXRL,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G04793,030,07A000,120,2023-10-21,2024-10-21,2025-01-17 09:15,有価証券報告書（内国投資信託受益証券）－第19期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
64,S100V2RW,E06748,,2010001049257,大和アセットマネジメント株式会社,G07216,030,07A000,120,2024-04-26,2024-10-25,2025-01-17 09:15,有価証券報告書（内国投資信託受益証券）－第32期(2024/04/26－2024/10/25),,,,,,,0,0,0,1,1,1,0,1,1
65,S100V2KB,E12481,,1010401025734,フィデリティ投信株式会社,G11026,030,04A001,040,,,2025-01-17 09:18,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U1C4,,0,0,0,1,1,1,0,1,1
66,S100V2S0,E06748,,2010001049257,大和アセットマネジメント株式会社,G07216,030,04A000,030,,,2025-01-17 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100V3EJ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01561,030,07A000,120,2024-04-23,2024-10-21,2025-01-17 09:21,有価証券報告書（内国投資信託受益証券）－第56期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
68,S100V1X6,E06748,,2010001049257,大和アセットマネジメント株式会社,G07217,030,07A000,120,2024-04-26,2024-10-25,2025-01-17 09:21,有価証券報告書（内国投資信託受益証券）－第32期(2024/04/26－2024/10/25),,,,,,,0,0,0,1,1,1,0,1,1
69,S100UYDA,E34106,,6120001051124,株式会社ジェンス,,060,010002,350,,,2025-01-17 09:22,変更報告書,E02922,,,,,,0,0,0,1,1,1,0,1,1
70,S100UVQT,E12460,,7010001054021,野村アセットマネジメント株式会社,G02552,030,07A000,120,2023-10-20,2024-10-21,2025-01-17 09:22,有価証券報告書（内国投資信託受益証券）－第63期(2023/10/20－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
71,S100V3F4,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01561,030,04A001,040,,,2025-01-17 09:22,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U2EO,,0,0,0,1,1,0,0,1,1
72,S100V3FE,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04879,030,07A000,120,2024-04-23,2024-10-21,2025-01-17 09:24,有価証券報告書（内国投資信託受益証券）－第37期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
73,S100V1X7,E06748,,2010001049257,大和アセットマネジメント株式会社,G07217,030,04A000,030,,,2025-01-17 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100UVQL,E12460,,7010001054021,野村アセットマネジメント株式会社,G02695,030,10A000,160,2024-04-20,2025-04-21,2025-01-17 09:24,半期報告書（内国投資信託受益証券）－第64期(2024/04/20－2025/04/21),,,,,,,0,0,0,1,1,0,0,1,1
75,S100V3FL,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04879,030,04A001,040,,,2025-01-17 09:25,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U2ET,,0,0,0,1,1,0,0,1,1
76,S100V3S4,E05233,43200,8430001003331,株式会社ＣＥホールディングス,,010,053000,180,,,2025-01-17 09:26,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
77,S100V1Y3,E06748,,2010001049257,大和アセットマネジメント株式会社,G07477,030,07A000,120,2024-04-26,2024-10-25,2025-01-17 09:27,有価証券報告書（内国投資信託受益証券）－第31期(2024/04/26－2024/10/25),,,,,,,0,0,0,1,1,1,0,1,1
78,S100V1Y6,E06748,,2010001049257,大和アセットマネジメント株式会社,G07477,030,04A000,030,,,2025-01-17 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100V22D,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05609,030,10A000,160,2024-04-18,2025-04-17,2025-01-17 09:30,半期報告書（内国投資信託受益証券）－第18期(2024/04/18－2025/04/17),,,,,,,0,0,0,1,1,0,0,1,1
80,S100V22B,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05609,030,04A000,030,,,2025-01-17 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100V1X9,E06748,,2010001049257,大和アセットマネジメント株式会社,G13711,030,07A000,120,2024-04-26,2024-10-25,2025-01-17 09:33,有価証券報告書（内国投資信託受益証券）－第10期(2024/04/26－2024/10/25),,,,,,,0,0,0,1,1,1,0,1,1
82,S100V1XC,E06748,,2010001049257,大和アセットマネジメント株式会社,G13711,030,04A000,030,,,2025-01-17 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100V2FA,E06748,,2010001049257,大和アセットマネジメント株式会社,G13860,030,07A000,120,2024-04-26,2024-10-25,2025-01-17 09:39,有価証券報告書（内国投資信託受益証券）－第8期(2024/04/26－2024/10/25),,,,,,,0,0,0,1,1,1,0,1,1
84,S100V09Z,E04719,,9290001053646,株式会社福岡サンレイクゴルフ倶楽部,,010,050000,160,2024-04-01,2025-03-31,2024-12-25 09:39,半期報告書－第25期(2024/04/01－2025/03/31),,,,,,2025-01-17 09:42,0,1,0,1,1,0,0,1,1
85,S100V2FB,E06748,,2010001049257,大和アセットマネジメント株式会社,G13860,030,04A000,030,,,2025-01-17 09:43,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100V2FW,E06748,,2010001049257,大和アセットマネジメント株式会社,G01906,030,10A000,160,2024-04-25,2025-04-24,2025-01-17 09:45,半期報告書（内国投資信託受益証券）－第29期(2024/04/25－2025/04/24),,,,,,,0,0,0,1,1,0,0,1,1
87,S100V2FX,E06748,,2010001049257,大和アセットマネジメント株式会社,G01906,030,04A000,030,,,2025-01-17 09:48,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100V3SD,E00636,78790,6010501010276,株式会社ノダ,,010,053000,180,,,2025-01-17 09:49,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
89,S100V3NH,E32215,,3010001166927,東京電力パワーグリッド株式会社,,010,120003,100,,,2025-01-17 09:49,発行登録追補書類（株券､社債券等）,,,,,S100T5G4,,0,0,0,1,1,1,0,1,1
90,S100V2JV,E06748,,2010001049257,大和アセットマネジメント株式会社,G03159,030,10A000,160,2024-04-25,2025-04-24,2025-01-17 09:50,半期報告書（内国投資信託受益証券）－第24期(2024/04/25－2025/04/24),,,,,,,0,0,0,1,1,0,0,1,1
91,S100V2JX,E06748,,2010001049257,大和アセットマネジメント株式会社,G03159,030,04A000,030,,,2025-01-17 09:53,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100V3RA,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15028,030,04A000,030,,,2025-01-17 09:54,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100V3S5,E00688,39550,1120001074740,株式会社イムラ,,010,053000,180,,,2025-01-17 09:55,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
94,S100V2MM,E06748,,2010001049257,大和アセットマネジメント株式会社,G09399,030,10A000,160,2024-04-26,2025-04-25,2025-01-17 09:56,半期報告書（内国投資信託受益証券）－第12期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,0,0,1,1
95,S100V3QG,E00360,21140,5010001034982,フジ日本株式会社,,010,170000,220,,,2025-01-17 09:58,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100V2MQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G09399,030,04A000,030,,,2025-01-17 09:59,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100V0RS,E06748,,2010001049257,大和アセットマネジメント株式会社,G13411,030,10A000,160,2024-04-26,2025-04-25,2025-01-17 10:01,半期報告書（内国投資信託受益証券）－第6期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,0,0,1,1
98,S100V3SH,E04788,85930,4010001049866,三菱ＨＣキャピタル株式会社,,010,120003,100,,,2025-01-17 10:02,発行登録追補書類（株券､社債券等）,,,,,S100RQUD,,0,0,0,1,1,1,0,1,1
99,S100V3R8,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15027,030,04A000,030,,,2025-01-17 10:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100V3R5,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15026,030,04A000,030,,,2025-01-17 10:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100V0RT,E06748,,2010001049257,大和アセットマネジメント株式会社,G13411,030,04A000,030,,,2025-01-17 10:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100V3R1,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14606,030,04A000,030,,,2025-01-17 10:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100V3QZ,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14575,030,04A000,030,,,2025-01-17 10:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100V3QX,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14513,030,04A000,030,,,2025-01-17 10:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100V0RU,E06748,,2010001049257,大和アセットマネジメント株式会社,G13861,030,10A000,160,2024-04-26,2025-04-25,2025-01-17 10:06,半期報告書（内国投資信託受益証券）－第5期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,0,0,1,1
106,S100V3QU,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14512,030,04A000,030,,,2025-01-17 10:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100V3QS,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14301,030,04A000,030,,,2025-01-17 10:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100V3QP,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14300,030,04A000,030,,,2025-01-17 10:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100V3QK,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14299,030,04A000,030,,,2025-01-17 10:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100V3SP,E04371,,4180001056169,中日本高速道路株式会社,,010,120003,100,,,2025-01-17 10:11,発行登録追補書類（株券､社債券等）,,,,,S100UWX0,,0,0,0,1,1,1,0,1,1
111,S100V3RT,E03336,76400,1110001003592,株式会社トップカルチャー,,010,053000,180,,,2025-01-17 10:11,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
112,S100V0RV,E06748,,2010001049257,大和アセットマネジメント株式会社,G13861,030,04A000,030,,,2025-01-17 10:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100V3SQ,E23811,,,日髙　弘義,,060,090001,360,,,2025-01-17 10:14,訂正報告書（大量保有報告書・変更報告書）,E22024,,,,S100V23R,,0,0,0,1,1,0,0,1,1
114,S100V2PS,E06748,,2010001049257,大和アセットマネジメント株式会社,G14142,030,10A000,160,2024-04-27,2025-04-28,2025-01-17 10:15,半期報告書（内国投資信託受益証券）－第4期(2024/04/27－2025/04/28),,,,,,,0,0,0,1,1,0,0,1,1
