seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100SO0O,E12460,,7010001054021,野村アセットマネジメント株式会社,G02349,030,995000,180,,,2024-02-08 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100SP70,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11853,030,07A000,120,2023-05-09,2023-11-08,2024-02-08 09:01,有価証券報告書（内国投資信託受益証券）－第35期(2023/05/09－2023/11/08),,,,,,,0,0,0,1,1,1,0,1,1
13,S100SP95,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11925,030,04A000,030,,,2024-02-08 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100SP7L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11879,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:01,半期報告書（内国投資信託受益証券）－第14期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
15,S100SQYC,E00285,17620,2120001056705,株式会社髙松コンストラクショングループ,,010,043000,140,2023-10-01,2023-12-31,2024-02-08 09:01,四半期報告書－第59期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
16,S100SP6U,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11350,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:01,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
17,S100SP7I,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11872,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:01,半期報告書（内国投資信託受益証券）－第16期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
18,S100SRFA,E05669,38410,7010001085545,株式会社ジーダット,,010,042000,135,,,2024-02-08 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
19,S100SP7N,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11883,030,04A000,030,,,2024-02-08 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100SQX8,E05274,43500,6430001025872,株式会社　メディカルシステムネットワーク,,010,042000,135,,,2024-02-08 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
21,S100SP6R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05405,030,04A000,030,,,2024-02-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100SQYR,E00285,17620,2120001056705,株式会社髙松コンストラクショングループ,,010,042000,135,,,2024-02-08 09:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
23,S100SNYB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10443,030,04A000,030,,,2024-02-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100SP6T,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11350,030,04A000,030,,,2024-02-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100SP94,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11924,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:02,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
26,S100SNOG,E06748,,2010001049257,大和アセットマネジメント株式会社,G03631,030,07A000,120,2023-05-16,2023-11-15,2024-02-08 09:02,有価証券報告書（内国投資信託受益証券）－第41期(2023/05/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
27,S100SQ6I,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G10386,030,995000,180,,,2024-02-08 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100SQ0H,E02081,67230,8020001075701,ルネサスエレクトロニクス株式会社,,010,053000,180,,,2024-02-08 09:02,臨時報告書,,,,"第19条第2項第1号,第19条第2項第2号",,,0,0,0,1,1,1,0,1,1
29,S100SDTU,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03803,030,07A000,120,2023-05-09,2023-11-08,2024-02-08 09:02,有価証券報告書（内国投資信託受益証券）－第40期(2023/05/09－2023/11/08),,,,,,,0,0,0,1,1,1,0,1,1
30,S100SNYA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04397,030,07A000,120,2023-05-13,2023-11-13,2024-02-08 09:03,有価証券報告書（内国投資信託受益証券）－第37期(2023/05/13－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
31,S100SP93,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11924,030,04A000,030,,,2024-02-08 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100SP6W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11357,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:03,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
33,S100SJGE,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02262,030,07A000,120,2023-05-10,2023-11-09,2024-02-08 09:03,有価証券報告書（内国投資信託受益証券）－第36期(2023/05/10－2023/11/09),,,,,,,0,0,0,1,1,1,0,1,1
34,S100SDTS,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G03803,030,04A000,030,,,2024-02-08 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100SP7J,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11879,030,04A000,030,,,2024-02-08 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100SP6Z,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11853,030,04A000,030,,,2024-02-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100SJGF,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G02262,030,04A000,030,,,2024-02-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100SP9G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12095,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:04,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
39,S100SP79,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11869,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:04,半期報告書（内国投資信託受益証券）－第16期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
40,S100SP6V,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11357,030,04A000,030,,,2024-02-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100SNYC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10443,030,07A000,120,2023-05-16,2023-11-13,2024-02-08 09:04,有価証券報告書（内国投資信託受益証券）－第19期(2023/05/16－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
42,S100SNDW,E39396,,,株式会社綺麗創造ホールディングス,,060,010000,350,,,2024-02-08 09:04,大量保有報告書,E27054,,,,,,0,0,0,1,1,0,0,1,1
43,S100SNY9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04397,030,04A000,030,,,2024-02-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100SP9E,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12095,030,04A000,030,,,2024-02-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100SEP0,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05353,030,10A000,160,2023-05-09,2024-05-07,2024-02-08 09:05,半期報告書（内国投資信託受益証券）－第17期(2023/05/09－2024/05/07),,,,,,,0,0,0,1,1,0,0,1,1
46,S100SR73,E01336,58050,7010401061336,ＳＷＣＣ株式会社,,010,023001,040,,,2024-02-08 09:05,訂正有価証券届出書（参照方式）,,,,,S100SPVM,,0,0,0,1,1,0,0,1,1
47,S100SRAU,E39268,,4011001113744,株式会社Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,,010,053000,180,,,2024-02-08 09:05,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100SP7G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11872,030,04A000,030,,,2024-02-08 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100SP76,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11869,030,04A000,030,,,2024-02-08 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100SO2O,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13963,030,07A000,120,2022-11-16,2023-11-15,2024-02-08 09:05,有価証券報告書（内国投資信託受益証券）－第3期(2022/11/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
51,S100SNOH,E06748,,2010001049257,大和アセットマネジメント株式会社,G03631,030,04A000,030,,,2024-02-08 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100SEP1,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05353,030,04A000,030,,,2024-02-08 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100SRDQ,E01657,63450,1030001042723,株式会社アイチコーポレーション,,010,043000,140,2023-10-01,2023-12-31,2024-02-08 09:06,四半期報告書－第76期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
54,S100SJPW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12236,030,04A000,030,,,2024-02-08 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100SP7C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11870,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:06,半期報告書（内国投資信託受益証券）－第16期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
56,S100SP9D,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12094,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:06,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
57,S100SO2L,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13963,030,04A000,030,,,2024-02-08 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100SP7A,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11870,030,04A000,030,,,2024-02-08 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100SCDF,E15787,,1010701021680,楽天投信投資顧問株式会社,G12334,030,07A000,120,2022-11-11,2023-11-10,2024-02-08 09:07,有価証券報告書（内国投資信託受益証券）－第7期(2022/11/11－2023/11/10),,,,,,,0,0,0,1,1,1,0,1,1
60,S100SOZT,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14340,030,04A000,030,,,2024-02-08 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100SJPV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05661,030,07A000,120,2023-05-16,2023-11-14,2024-02-08 09:07,有価証券報告書（内国投資信託受益証券）－第32期(2023/05/16－2023/11/14),,,,,,,0,0,0,1,1,1,0,1,1
62,S100SPD1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13862,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:07,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
63,S100SRCT,E04848,96990,8120001086432,ニシオホールディングス株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-08 09:07,四半期報告書－第66期第1四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
64,S100SP91,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11917,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:07,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
65,S100SKPS,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05364,030,10A000,160,2023-05-11,2024-05-10,2024-02-08 09:07,半期報告書（内国投資信託受益証券）－第17期(2023/05/11－2024/05/10),,,,,,,0,0,0,1,1,0,0,1,1
66,S100SP9C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12094,030,04A000,030,,,2024-02-08 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100SCDD,E15787,,1010701021680,楽天投信投資顧問株式会社,G12334,030,04A000,030,,,2024-02-08 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100SJPX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12236,030,07A000,120,2023-05-16,2023-11-13,2024-02-08 09:08,有価証券報告書（内国投資信託受益証券）－第15期(2023/05/16－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
69,S100SOZU,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G14340,030,07A000,120,2022-11-15,2023-11-14,2024-02-08 09:08,有価証券報告書（内国投資信託受益証券）－第2期(2022/11/15－2023/11/14),,,,,,,0,0,0,1,1,1,0,1,1
70,S100SPCX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13862,030,04A000,030,,,2024-02-08 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100SPDD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14746,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:08,半期報告書（内国投資信託受益証券）－第2期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
72,S100SREI,E01657,63450,1030001042723,株式会社アイチコーポレーション,,010,042000,135,,,2024-02-08 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
73,S100SGV3,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13964,030,07A000,120,2023-05-16,2023-11-15,2024-02-08 09:08,有価証券報告書（内国投資信託受益証券）－第6期(2023/05/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
74,S100SRCV,E04848,96990,8120001086432,ニシオホールディングス株式会社,,010,042000,135,,,2024-02-08 09:08,確認書,,,,,,,0,0,0,0,1,0,0,0,1
75,S100SJPU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05661,030,04A000,030,,,2024-02-08 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100SP99,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11926,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:08,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
77,S100SRDR,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-08 09:09,四半期報告書－第159期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
78,S100SPDA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14745,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:09,半期報告書（内国投資信託受益証券）－第2期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
79,S100SNXL,E06748,,2010001049257,大和アセットマネジメント株式会社,G05156,030,07A000,120,2023-05-16,2023-11-15,2024-02-08 09:09,有価証券報告書（内国投資信託受益証券）－第34期(2023/05/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
80,S100SP75,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11868,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:09,半期報告書（内国投資信託受益証券）－第16期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
81,S100SGV2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13964,030,04A000,030,,,2024-02-08 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100SP98,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11926,030,04A000,030,,,2024-02-08 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100SPDC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14746,030,04A000,030,,,2024-02-08 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100SPD8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14745,030,04A000,030,,,2024-02-08 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100SP74,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11868,030,04A000,030,,,2024-02-08 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100SO3S,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09113,030,07A000,120,2022-11-15,2023-11-13,2024-02-08 09:10,有価証券報告書（内国投資信託受益証券）－第20期(2022/11/15－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
87,S100SPD5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13863,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:11,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
88,S100SNYD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13335,030,04A000,030,,,2024-02-08 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100SPCP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12096,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:11,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
90,S100SJPY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14157,030,10A000,160,2023-05-13,2024-05-13,2024-02-08 09:11,半期報告書（内国投資信託受益証券）－第3期(2023/05/13－2024/05/13),,,,,,,0,0,0,1,1,0,0,1,1
91,S100SNXM,E06748,,2010001049257,大和アセットマネジメント株式会社,G05156,030,04A000,030,,,2024-02-08 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100SPD2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13863,030,04A000,030,,,2024-02-08 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100SRET,E04187,90640,7010001034964,ヤマトホールディングス株式会社,,010,042000,135,,,2024-02-08 09:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
94,S100SO3P,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09113,030,04A000,030,,,2024-02-08 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100SPCN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12096,030,04A000,030,,,2024-02-08 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100SNYF,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13335,030,07A000,120,2022-11-12,2023-11-13,2024-02-08 09:13,有価証券報告書（内国投資信託受益証券）－第8期(2022/11/12－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
97,S100SJPZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14157,030,04A000,030,,,2024-02-08 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100SPCV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12099,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:13,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
99,S100SNKT,E06748,,2010001049257,大和アセットマネジメント株式会社,G07218,030,07A000,120,2023-05-16,2023-11-15,2024-02-08 09:14,有価証券報告書（内国投資信託受益証券）－第30期(2023/05/16－2023/11/15),,,,,,,0,0,0,1,1,1,0,1,1
100,S100SP9B,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11927,030,10A000,160,2023-05-09,2024-05-08,2024-02-08 09:14,半期報告書（内国投資信託受益証券）－第9期(2023/05/09－2024/05/08),,,,,,,0,0,0,1,1,0,0,1,1
101,S100SP90,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11917,030,04A000,030,,,2024-02-08 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100SPCT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12099,030,04A000,030,,,2024-02-08 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100SO3C,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14162,030,10A000,160,2023-05-13,2024-05-13,2024-02-08 09:14,半期報告書（内国投資信託受益証券）－第3期(2023/05/13－2024/05/13),,,,,,,0,0,0,1,1,0,0,1,1
104,S100SGUK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09099,030,04A000,030,,,2024-02-08 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100SO36,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10392,030,07A000,120,2023-05-13,2023-11-13,2024-02-08 09:15,有価証券報告書（内国投資信託受益証券）－第19期(2023/05/13－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
106,S100SQN9,E00121,18260,9070001001420,佐田建設株式会社,,010,043000,140,2023-10-01,2023-12-31,2024-02-08 09:15,四半期報告書－第75期第3四半期(2023/10/01－2023/12/31),,,,,,,0,0,0,1,1,0,0,1,1
107,S100SNKU,E06748,,2010001049257,大和アセットマネジメント株式会社,G07218,030,04A000,030,,,2024-02-08 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100SKPY,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05364,030,04A000,030,,,2024-02-08 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100SO3D,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14162,030,04A000,030,,,2024-02-08 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100SRMA,E02302,77180,9080001002327,スター精密株式会社,,010,170000,220,,,2024-02-08 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100SGUM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09099,030,07A000,120,2022-11-15,2023-11-13,2024-02-08 09:16,有価証券報告書（内国投資信託受益証券）－第19期(2022/11/15－2023/11/13),,,,,,,0,0,0,1,1,1,0,1,1
112,S100SO34,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10392,030,04A000,030,,,2024-02-08 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100SP9A,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11927,030,04A000,030,,,2024-02-08 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
