seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
17,S100XVVF,E01504,61430,3020001020736,株式会社ソディック,,010,053000,180,,,2026-04-01 09:04,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
18,S100XSZK,E12460,,7010001054021,野村アセットマネジメント株式会社,G08136,030,995000,180,,,2026-04-01 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100XT52,E06748,,2010001049257,大和アセットマネジメント株式会社,G14478,030,995000,180,,,2026-04-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100XSZE,E12460,,7010001054021,野村アセットマネジメント株式会社,G04408,030,995000,180,,,2026-04-01 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100XW2Z,E01636,63630,9120901011562,株式会社酉島製作所,,010,170000,220,,,2026-04-01 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
22,S100XT54,E06748,,2010001049257,大和アセットマネジメント株式会社,G14999,030,995000,180,,,2026-04-01 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100XSZH,E12460,,7010001054021,野村アセットマネジメント株式会社,G05273,030,995000,180,,,2026-04-01 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100XSZM,E12460,,7010001054021,野村アセットマネジメント株式会社,G08344,030,995000,180,,,2026-04-01 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100XTTQ,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12561,030,995000,180,,,2026-04-01 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100XW2A,E41547,,6500001003061,日本ガスライン株式会社,,060,090001,360,,,2026-04-01 09:12,訂正報告書（大量保有報告書・変更報告書）,E04246,,,,S100XPF8,,0,0,0,1,1,0,0,1,1
27,S100XW3F,E01695,62930,1100001011530,日精樹脂工業株式会社,,010,053000,180,,,2026-04-01 09:12,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
28,S100XW16,E41144,472A0,6010901041557,株式会社ミラティブ,,010,053000,180,,,2026-04-01 09:13,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
29,S100XTO8,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07914,030,995000,180,,,2026-04-01 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100XW3R,E41130,,7012801024013,ＡＲＣＨＩＯＮ株式会社,,010,053000,180,,,2026-04-01 09:15,臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号",,,0,0,0,1,1,0,0,1,1
31,S100XV91,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-04-01 09:25,変更報告書,E02075,,,,S100XSXM,,0,0,0,1,1,1,0,1,1
32,S100XW3Z,E01575,19630,3010001008732,日揮ホールディングス株式会社,,010,053000,180,,,2026-04-01 09:27,臨時報告書,,,,第19条の2,,,0,0,0,1,1,0,0,1,1
33,S100XV2B,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2026-04-01 09:32,変更報告書,E37488,,,,S100S4H4,,0,0,0,1,1,1,0,1,1
34,S100XW3B,E04246,91270,1010401051169,玉井商船株式会社,,010,053001,190,,,2026-04-01 09:33,訂正臨時報告書,,,,第19条第2項第4号,S100XVE8,,0,0,0,1,1,0,0,1,1
35,S100XW2S,E01995,69150,5010001050385,千代田インテグレ株式会社,,010,053000,180,,,2026-04-01 09:35,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
36,S100XVI0,E03823,,2010001008824,東京海上日動火災保険株式会社,,010,053000,180,,,2026-04-01 09:36,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
37,S100XW44,E00439,20530,2180001094757,中部飼料株式会社,,010,170000,220,,,2026-04-01 09:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
38,S100XW45,E35821,40540,8350001008198,日本情報クリエイト株式会社,,010,170000,220,,,2026-04-01 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100XW25,E00559,33020,7010001034840,帝国繊維株式会社,,010,053000,180,,,2026-04-01 09:40,臨時報告書,,,,"第19条第2項第9号の2,第19条第2項第9号の3",,,0,0,0,1,1,0,0,1,1
40,S100XW43,E05726,21690,9180301001381,ＣＤＳ株式会社,,010,053000,180,,,2026-04-01 09:43,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
41,S100XVKE,E02011,74350,5180001039239,株式会社ナ・デックス,,010,170000,220,,,2026-04-01 09:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
42,S100XVZW,E15214,,,ＢＮＹメロン・インターナショナル・マネジメント・リミテッド,G08137,030,04C001,040,,,2026-04-01 09:47,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100X6SR,,0,0,0,0,1,0,0,0,1
43,S100XVEC,E07572,,,疋田耕造,,060,010002,350,,,2026-04-01 10:00,変更報告書,E03273,,,,,,0,0,0,1,1,1,0,1,1
44,S100XVBF,E34565,76750,2180001135998,セントラルフォレストグループ株式会社,,010,053000,180,,,2026-04-01 10:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
45,S100XVRN,E04290,93240,6010401029771,安田倉庫株式会社,,010,110000,080,,,2026-04-01 10:01,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100XW34,E05376,37330,4120001103331,株式会社ソフトウェア・サービス,,010,170000,220,,,2026-04-01 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100XVVO,E35943,,,グランサム、マヨ、ヴァン　オッテルロー　アンド　カンパニー　エルエルシー,,060,010002,350,,,2026-04-01 10:06,変更報告書,E01164,,,,,,0,0,0,1,1,1,0,1,1
48,S100XW47,E20591,,4020002018943,有限会社イワサキコーポレーション,,060,010002,350,,,2026-04-01 10:15,変更報告書,E04988,,,,,,0,0,0,1,1,0,0,1,1
49,S100XVS2,E00728,94780,8011101028203,ＳＥホールディングス・アンド・インキュベーションズ株式会社,,010,170000,220,,,2026-04-01 10:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
50,S100XW4L,E01656,79860,1010501003516,日本アイ・エス・ケイ株式会社,,010,053000,180,,,2026-04-01 10:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
51,S100XW3M,E39662,195A0,2011101076579,株式会社ＭＵＳＣＡＴ　ＧＲＯＵＰ,,010,053000,180,,,2026-04-01 10:19,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
52,S100XW4K,E01385,59290,3011101010289,三和ホールディングス株式会社,,010,053000,180,,,2026-04-01 10:19,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
53,S100XVZY,E00903,46340,3010001034844,ａｒｔｉｅｎｃｅ株式会社,,010,113001,090,,,2026-04-01 10:20,訂正発行登録書,,,,,S100UEHN,,0,0,0,0,1,0,0,0,1
54,S100XW0A,E01049,49220,7010001043552,株式会社コーセーホールディングス,,010,053000,180,,,2026-04-01 10:33,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
55,S100XVDH,E41142,,6011001100170,ＡＮＲＩ株式会社,,060,010002,350,,,2026-04-01 10:34,変更報告書,E41108,,,,,,0,0,0,1,1,0,0,1,1
56,S100XVPD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15874,030,04A000,030,,,2026-04-01 10:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XW2H,E05248,43310,9010701022696,株式会社テイクアンドギヴ・ニーズ,,010,053000,180,,,2026-04-01 10:38,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
58,S100XW2W,E40136,,7010401180409,株式会社カブ＆ピース,,010,020001,040,,,2026-04-01 10:40,訂正有価証券届出書（通常方式）,,,,,S100WX82,,0,0,0,1,1,0,0,1,1
59,S100XVXS,E09704,,,小林　敏雄,,060,010002,350,,,2026-04-01 10:40,変更報告書,E31321,,,,,,0,0,0,1,1,1,0,1,1
60,S100XW52,E37790,50350,7010701008994,ＨＯＵＳＥＩ株式会社,,010,170000,220,,,2026-04-01 10:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100XW56,E02466,78460,9010001077045,株式会社パイロットコーポレーション,,010,053000,180,,,2026-04-01 10:45,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
62,S100XVR8,E26231,36630,1011101062869,株式会社セルシス,,010,053000,180,,,2026-04-01 10:48,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
63,S100XW57,E04290,93240,6010401029771,安田倉庫株式会社,,010,170000,220,,,2026-04-01 10:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100XVON,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-04-01 10:53,変更報告書,E01875,,,,S100VN6A,,0,0,0,1,1,1,0,1,1
65,S100XVVA,E01966,69470,2020001008807,株式会社図研,,010,170000,220,,,2026-04-01 10:59,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100XW4W,E05627,30540,6010001026475,株式会社ハイパー,,010,053000,180,,,2026-04-01 11:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
67,S100XVQM,E00901,46310,7011401003807,ＤＩＣ株式会社,,010,053000,180,,,2026-04-01 11:02,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
68,S100XVQL,E00901,46310,7011401003807,ＤＩＣ株式会社,,010,113001,090,,,2026-04-01 11:03,訂正発行登録書,,,,,S100VI57,,0,0,0,0,1,0,0,0,1
69,S100XW2Q,E04920,97990,7010001035087,旭情報サービス株式会社,,010,170000,220,,,2026-04-01 11:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100XVQQ,E00901,46310,7011401003807,ＤＩＣ株式会社,,060,010002,350,,,2026-04-01 11:05,変更報告書,E00913,,,,,,0,0,0,1,1,0,0,1,1
71,S100XW5E,E35483,70890,1011201019356,フォースタートアップス株式会社,,010,170000,220,,,2026-04-01 11:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100XW5H,E32620,39620,4011001048627,株式会社チェンジホールディングス,,010,053000,180,,,2026-04-01 11:12,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
73,S100XW5I,E25682,36530,5010001090118,株式会社モルフォ,,010,053000,180,,,2026-04-01 11:15,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100XW5O,E34294,70360,1011101066507,株式会社イーエムネットジャパン,,010,053000,180,,,2026-04-01 11:22,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
75,S100XVZD,E01729,61570,4010701007545,日進工具株式会社,,010,170000,220,,,2026-04-01 11:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100XW2C,E03313,76030,4011301006656,ジーイエット株式会社,,010,022001,040,,,2026-04-01 11:24,訂正有価証券届出書（組込方式）,,,,,S100XMZA,,0,0,0,1,1,1,0,1,1
77,S100XVZ6,E05831,,,ニュースキン・エンタープライジズ・インク,,010,102100,180,,,2026-04-01 11:29,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
78,S100XW5R,E02081,67230,8020001075701,ルネサスエレクトロニクス株式会社,,010,053000,180,,,2026-04-01 11:30,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
79,S100XT03,E38607,,3010001210908,ＪＩＣベンチャー・グロース・インベストメンツ株式会社,,060,010000,350,,,2026-04-01 11:36,大量保有報告書,E41488,,,,,,0,0,0,1,1,0,0,1,1
80,S100XW4M,E05120,47830,2010701007869,ＮＣＤ株式会社,,010,170000,220,,,2026-04-01 11:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100XW58,E01578,63710,2120001002188,株式会社椿本チエイン,,010,053000,180,,,2026-04-01 11:39,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
82,S100XW1Y,E35223,,6010401144827,グロース・キャピタル株式会社,,060,010002,350,,,2026-04-01 11:40,変更報告書,E32989,,,,S100XR7R,,0,0,0,1,1,1,0,1,1
83,S100XW5S,E02081,67230,8020001075701,ルネサスエレクトロニクス株式会社,,010,113001,090,,,2026-04-01 11:43,訂正発行登録書,,,,,S100WDKW,,0,0,0,0,1,0,0,0,1
84,S100XW5P,E01578,63710,2120001002188,株式会社椿本チエイン,,010,113001,090,,,2026-04-01 11:47,訂正発行登録書,,,,,S100WWAR,,0,0,0,0,1,0,0,0,1
85,S100XW5J,E00541,31130,3010401054921,株式会社ＵＮＩＶＡ・Ｏａｋホールディングス,,010,053000,180,,,2026-04-01 12:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100XW62,E01528,62100,5140001035200,ＴＯＹＯイノベックス株式会社,,010,053000,180,,,2026-04-01 12:02,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100XNP0,E41522,,5180001033068,名鉄都市開発株式会社,,060,010000,350,,,2026-04-01 12:02,大量保有報告書,E33700,,,,,,0,0,0,1,1,0,0,1,1
88,S100XW64,E40145,291A0,9011101098757,株式会社リスキル,,010,170000,220,,,2026-04-01 12:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100XV9S,E41271,,,大谷　彰宏,,060,010002,350,,,2026-04-01 12:13,変更報告書,E41149,,,,,,0,0,0,1,1,1,0,1,1
90,S100XW63,E30882,,,佐々木　嶺一,,060,010000,350,,,2026-04-01 12:21,大量保有報告書,E41152,,,,,,0,0,0,1,1,0,0,1,1
91,S100XW46,E41630,,4100002016716,有限会社アオキエージェンシー,,060,010000,350,,,2026-04-01 12:28,大量保有報告書,E41354,,,,,,0,0,0,1,1,0,0,1,1
92,S100XW68,E00708,39480,5010101003318,光ビジネスフォーム株式会社,,010,053001,190,,,2026-04-01 12:49,訂正臨時報告書,,,,第19条第2項第9号の2,S100XVM5,,0,0,0,1,1,0,0,1,1
93,S100XVOR,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-04-01 13:02,変更報告書,E31367,,,,S100XQXC,,0,0,0,1,1,1,0,1,1
94,S100XVQH,E03997,88970,6011101042313,ＭＩＲＡＲＴＨホールディングス株式会社,,010,170000,220,,,2026-04-01 13:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100XW6J,E01999,68660,6100001010247,日置電機株式会社,,010,170000,220,,,2026-04-01 13:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100XW6K,E01120,79320,7011801011046,株式会社ニッピ,,010,170000,220,,,2026-04-01 13:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100XW6M,E40299,,7010701027334,いすゞリーシングサービス株式会社,,010,053000,180,,,2026-04-01 13:13,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
98,S100XW6N,E40299,,7010701027334,いすゞリーシングサービス株式会社,,010,053000,180,,,2026-04-01 13:14,臨時報告書,,,,"第19条第2項第3号,第19条第2項第4号",,,0,0,0,1,1,0,0,1,1
99,S100XW6O,E40299,,7010701027334,いすゞリーシングサービス株式会社,,010,053000,180,,,2026-04-01 13:16,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
100,S100XW6P,E40299,,7010701027334,いすゞリーシングサービス株式会社,,010,113001,090,,,2026-04-01 13:18,訂正発行登録書,,,,,S100XIOS,,0,0,0,0,1,0,0,0,1
101,S100XVMS,E36346,,3010401151289,ＮＴＴ・ＴＣリース株式会社,,010,053000,180,,,2026-04-01 13:23,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
102,S100XW6Z,E00004,13760,5070001000715,カネコ種苗株式会社,,010,170000,220,,,2026-04-01 13:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100XW6R,E01413,59300,3010001088907,文化シヤッター株式会社,,010,170000,220,,,2026-04-01 13:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100XW4P,E01385,59290,3011101010289,三和ホールディングス株式会社,,010,053000,180,,,2026-04-01 13:43,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
105,S100XW6I,E35209,,6010001126515,ニューバーガー・バーマン株式会社,,060,030002,350,,,2026-04-01 13:46,変更報告書（特例対象株券等）,E01183,,,,,,0,0,0,1,1,1,0,1,1
106,S100XVA0,E02331,77160,1060001010545,株式会社ナカニシ,,010,053000,180,,,2026-04-01 13:48,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
107,S100XW77,E41649,,5013301022046,株式会社西武不動産,,040,020000,240,,,2026-04-01 13:53,公開買付届出書,,E30124,,,,,0,0,0,1,1,1,0,1,1
108,S100XW73,E41130,543A0,7012801024013,ＡＲＣＨＩＯＮ株式会社,,010,053000,180,,,2026-04-01 14:00,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
109,S100XW79,E05062,43070,4010001054032,株式会社野村総合研究所,,010,053000,180,,,2026-04-01 14:05,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
110,S100XW7D,E05062,43070,4010001054032,株式会社野村総合研究所,,010,113001,090,,,2026-04-01 14:08,訂正発行登録書,,,,,S100X5B1,,0,0,0,0,1,0,0,0,1
111,S100XW7A,E27210,31830,9010501035080,ウイン・パートナーズ株式会社,,010,170000,220,,,2026-04-01 14:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100XW7K,E02049,63370,5012801003522,株式会社テセック,,010,170000,220,,,2026-04-01 14:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100XW7J,E04817,97570,1120001069955,株式会社船井総研ホールディングス,,010,053000,180,,,2026-04-01 14:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
114,S100XW7L,E02729,98890,6010801009068,ＪＢＣＣホールディングス株式会社,,010,170000,220,,,2026-04-01 14:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100XW7P,E02742,98240,2120001066027,泉州電業株式会社,,010,170000,220,,,2026-04-01 14:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100XW5T,E24872,,,シルチェスター・インターナショナル・インベスターズ・エルエルピー,,060,010000,350,,,2026-04-01 14:29,大量保有報告書,E00893,,,,,,0,0,0,1,1,1,0,1,1
117,S100XW7Q,E00872,34010,8120001077489,帝人株式会社,,010,053000,180,,,2026-04-01 14:30,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
118,S100XW3S,E00872,34010,8120001077489,帝人株式会社,,010,113001,090,,,2026-04-01 14:30,訂正発行登録書,,,,,S100VJTX,,0,0,0,0,1,0,0,0,1
119,S100XW3L,E27059,60720,9010001143631,地盤ネットホールディングス株式会社,,010,053000,180,,,2026-04-01 14:35,臨時報告書,,,,"第19条第2項第12号の2,第19条第2項第12号の3",,,0,0,0,1,1,0,0,1,1
120,S100XW00,E02048,68370,6130001033352,株式会社京写,,010,170000,220,,,2026-04-01 14:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100XW8C,E00222,19940,1010001049480,高橋カーテンウォール工業株式会社,,010,053000,180,,,2026-04-01 14:42,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
122,S100XW7T,E02978,33500,3010401091543,株式会社メタプラネット,,010,053000,180,,,2026-04-01 14:43,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
123,S100XW87,E02978,33500,3010401091543,株式会社メタプラネット,,010,113001,090,,,2026-04-01 14:44,訂正発行登録書,,,,,S100WG4O,,0,0,0,0,1,0,0,0,1
124,S100XW83,E02978,33500,3010401091543,株式会社メタプラネット,,010,113001,090,,,2026-04-01 14:45,訂正発行登録書,,,,,S100WG4P,,0,0,0,0,1,0,0,0,1
125,S100XW8J,E02978,33500,3010401091543,株式会社メタプラネット,,010,170000,220,,,2026-04-01 14:45,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
126,S100XW4F,E21830,,7120002070873,有限会社　大久保興産,,060,090001,360,,,2026-04-01 14:50,訂正報告書（大量保有報告書・変更報告書）,E02043,,,,S100XPCV,,0,0,0,1,1,0,0,1,1
127,S100XVSN,E35294,34490,3010501032975,株式会社テクノフレックス,,010,053000,180,,,2026-04-01 14:53,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
128,S100XW5A,E00196,18990,9110001004880,株式会社福田組,,010,053000,180,,,2026-04-01 15:03,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
129,S100XPOP,E38031,,4010001226242,ロジスティード株式会社,,060,010002,350,,,2026-04-01 15:05,変更報告書,E04215,,,,S100SZFP,,0,0,0,1,1,0,0,1,1
130,S100XW8R,E37790,50350,7010701008994,ＨＯＵＳＥＩ株式会社,,010,053000,180,,,2026-04-01 15:06,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
131,S100XW8Q,E00591,35800,1220001012764,小松マテーレ株式会社,,010,170000,220,,,2026-04-01 15:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
132,S100XW8X,E41398,,5010001062380,日本パレットレンタル株式会社,,010,054001,210,,,2026-04-01 15:18,訂正親会社等状況報告書（内国会社）－第54期(2024/04/01－2025/03/31),,,E05001,,S100XUK1,,0,0,0,0,1,0,0,0,1
