seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100V2XY,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15042,030,995000,180,,,2025-01-21 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100V132,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14555,030,04A000,030,,,2025-01-21 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100V3MV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,995000,180,,,2025-01-21 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100V34J,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13447,030,04A001,040,,,2025-01-21 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U4TI,,0,0,0,1,1,0,0,1,1
15,S100V2OK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15120,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:01,有価証券報告書（内国投資信託受益証券）－第2期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
16,S100V2DE,E06748,,2010001049257,大和アセットマネジメント株式会社,G07128,030,995000,180,,,2025-01-21 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100V2NU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08808,030,04A000,030,,,2025-01-21 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100UT5N,E30689,,4010001158535,あおぞら投信株式会社,G14298,030,07A000,120,2023-10-21,2024-10-21,2025-01-21 09:01,有価証券報告書（内国投資信託受益証券）－第3期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
19,S100V2Y0,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15070,030,995000,180,,,2025-01-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100UYHX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02690,030,10A000,160,2024-04-23,2025-04-21,2025-01-21 09:02,半期報告書（内国投資信託受益証券）－第64期(2024/04/23－2025/04/21),,,,,,,0,0,0,1,1,0,0,1,1
21,S100UVMC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13183,030,04A001,040,,,2025-01-21 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TN2K,,0,0,0,1,1,0,0,1,1
22,S100V3MY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14991,030,995000,180,,,2025-01-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100UW79,E12460,,7010001054021,野村アセットマネジメント株式会社,G13180,030,04A000,030,,,2025-01-21 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100V2O2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11831,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:02,有価証券報告書（内国投資信託受益証券）－第42期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
25,S100V2OJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15120,030,04A000,030,,,2025-01-21 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100V2OB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11909,030,07A000,120,2023-10-21,2024-10-21,2025-01-21 09:02,有価証券報告書（内国投資信託受益証券）－第11期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
27,S100UT5O,E30689,,4010001158535,あおぞら投信株式会社,G14655,030,07A000,120,2023-10-21,2024-10-21,2025-01-21 09:02,有価証券報告書（内国投資信託受益証券）－第2期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
28,S100UY1S,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01051,030,10A000,160,2024-04-23,2025-04-21,2025-01-21 09:02,半期報告書（内国投資信託受益証券）－第26期(2024/04/23－2025/04/21),,,,,,,0,0,0,1,1,0,0,1,1
29,S100V3MU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11899,030,995000,180,,,2025-01-21 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100V44R,E01953,69630,9130001000052,ローム株式会社,,010,053000,180,,,2025-01-21 09:02,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
31,S100V3EI,E12481,,1010401025734,フィデリティ投信株式会社,G15185,030,04A001,040,,,2025-01-21 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100T1IL,,0,0,0,1,1,1,0,1,1
32,S100UVMF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13183,030,10A000,160,2024-04-23,2025-04-21,2025-01-21 09:03,半期報告書（内国投資信託受益証券）－第7期(2024/04/23－2025/04/21),,,,,,,0,0,0,1,1,0,0,1,1
33,S100UT5L,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12741,030,07A000,120,2023-10-21,2024-10-21,2025-01-21 09:03,有価証券報告書（内国投資信託受益証券）－第7期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
34,S100UWLV,E12460,,7010001054021,野村アセットマネジメント株式会社,G12385,030,10A000,160,2024-04-23,2025-04-22,2025-01-21 09:03,半期報告書（内国投資信託受益証券）－第9期(2024/04/23－2025/04/22),,,,,,,0,0,0,1,1,0,0,1,1
35,S100V2O9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11909,030,04A000,030,,,2025-01-21 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100V2OH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12004,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:03,有価証券報告書（内国投資信託受益証券）－第36期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
37,S100V1CP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01051,030,04A001,040,,,2025-01-21 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TITU,,0,0,0,1,1,0,0,1,1
38,S100UT5P,E30689,,4010001158535,あおぞら投信株式会社,G14993,030,07A000,120,2023-10-31,2024-10-21,2025-01-21 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2023/10/31－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
39,S100UXAN,E12460,,7010001054021,野村アセットマネジメント株式会社,G12386,030,10A000,160,2024-04-23,2025-04-22,2025-01-21 09:03,半期報告書（内国投資信託受益証券）－第9期(2024/04/23－2025/04/22),,,,,,,0,0,0,1,1,0,0,1,1
40,S100V2DF,E06748,,2010001049257,大和アセットマネジメント株式会社,G08421,030,995000,180,,,2025-01-21 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100V3MZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15005,030,995000,180,,,2025-01-21 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100V31T,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G09454,030,04A001,040,,,2025-01-21 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U8K8,,0,0,0,1,1,0,0,1,1
43,S100V2O7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11832,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:04,有価証券報告書（内国投資信託受益証券）－第42期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
44,S100UV0W,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10097,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:04,有価証券報告書（内国投資信託受益証券）－第22期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
45,S100V2RG,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15088,030,995000,180,,,2025-01-21 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100V2O0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11831,030,04A000,030,,,2025-01-21 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100V155,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10226,030,04A000,030,,,2025-01-21 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100V2OG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12004,030,04A000,030,,,2025-01-21 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100UX0R,E12460,,7010001054021,野村アセットマネジメント株式会社,G12387,030,10A000,160,2024-04-23,2025-04-22,2025-01-21 09:04,半期報告書（内国投資信託受益証券）－第9期(2024/04/23－2025/04/22),,,,,,,0,0,0,1,1,0,0,1,1
50,S100V156,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10698,030,04A000,030,,,2025-01-21 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100UWM1,E12460,,7010001054021,野村アセットマネジメント株式会社,G12385,030,04A001,040,,,2025-01-21 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TKID,,0,0,0,1,1,0,0,1,1
52,S100UT5Q,E30689,,4010001158535,あおぞら投信株式会社,G15096,030,07A000,120,2024-01-31,2024-10-21,2025-01-21 09:05,有価証券報告書（内国投資信託受益証券）－第1期(2024/01/31－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
53,S100UXAQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12386,030,04A001,040,,,2025-01-21 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TKSU,,0,0,0,1,1,0,0,1,1
54,S100UT5K,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12741,030,04A000,030,,,2025-01-21 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100V2O5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11832,030,04A000,030,,,2025-01-21 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100V3MS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04702,030,995000,180,,,2025-01-21 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100UNNJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12102,030,10A000,160,2024-04-23,2025-04-22,2025-01-21 09:06,半期報告書（内国投資信託受益証券）－第9期(2024/04/23－2025/04/22),,,,,,,0,0,0,1,1,0,0,1,1
58,S100V3MT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04914,030,995000,180,,,2025-01-21 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100UX0S,E12460,,7010001054021,野村アセットマネジメント株式会社,G12387,030,04A001,040,,,2025-01-21 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TKIH,,0,0,0,1,1,1,0,1,1
60,S100US2W,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G11694,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:07,有価証券報告書（内国投資信託受益証券）－第17期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
61,S100UNNN,E12460,,7010001054021,野村アセットマネジメント株式会社,G12102,030,04A001,040,,,2025-01-21 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TJD9,,0,0,0,1,1,0,0,1,1
62,S100UWNJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12103,030,10A000,160,2024-04-23,2025-04-22,2025-01-21 09:08,半期報告書（内国投資信託受益証券）－第9期(2024/04/23－2025/04/22),,,,,,,0,0,0,1,1,0,0,1,1
63,S100V2NY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11805,030,07A000,120,2023-10-20,2024-10-21,2025-01-21 09:08,有価証券報告書（内国投資信託受益証券）－第63期(2023/10/20－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
64,S100UV0R,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10097,030,04A000,030,,,2025-01-21 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100US2V,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G11694,030,04A000,030,,,2025-01-21 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100V0Z4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08681,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:08,有価証券報告書（内国投資信託受益証券）－第29期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
67,S100V3MX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14328,030,995000,180,,,2025-01-21 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100V0FM,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12742,030,07A000,120,2023-10-21,2024-10-21,2025-01-21 09:08,有価証券報告書（内国投資信託受益証券）－第7期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
69,S100UWNS,E12460,,7010001054021,野村アセットマネジメント株式会社,G12103,030,04A001,040,,,2025-01-21 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TK3D,,0,0,0,1,1,0,0,1,1
70,S100V15D,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12542,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:09,有価証券報告書（内国投資信託受益証券）－第15期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
71,S100V3DW,E15787,,1010701021680,楽天投信投資顧問株式会社,G15118,030,04A001,040,,,2025-01-21 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SH98,,0,0,0,1,1,1,0,1,1
72,S100V3S9,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,,060,030002,350,,,2025-01-21 09:11,変更報告書（特例対象株券等）,E37156,,,,S100Q2CF,,0,0,0,1,1,1,0,1,1
73,S100V40K,E40313,,,ＫＭ２，　Ｌ．Ｐ．,,060,010002,350,,,2025-01-21 09:11,変更報告書,E40213,,,,S100V08Z,,0,0,0,1,1,0,0,1,1
74,S100V0FN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12742,030,04A000,030,,,2025-01-21 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100V0YT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08681,030,04A000,030,,,2025-01-21 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100V16J,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07483,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:12,有価証券報告書（内国投資信託受益証券）－第31期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
77,S100URCW,E12430,,8010401072159,日興アセットマネジメント株式会社,G02551,030,07A000,120,2023-10-20,2024-10-21,2025-01-21 09:13,有価証券報告書（内国投資信託受益証券）－第63期(2023/10/20－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
78,S100V15C,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12542,030,04A000,030,,,2025-01-21 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100URCZ,E12430,,8010401072159,日興アセットマネジメント株式会社,G02697,030,10A000,160,2024-04-23,2025-04-21,2025-01-21 09:13,半期報告書（内国投資信託受益証券）－第64期(2024/04/23－2025/04/21),,,,,,,0,0,0,1,1,0,0,1,1
80,S100URDC,E12430,,8010401072159,日興アセットマネジメント株式会社,G03049,030,07A000,120,2023-10-27,2024-10-28,2025-01-21 09:14,有価証券報告書（内国投資信託受益証券）－第23期(2023/10/27－2024/10/28),,,,,,,0,0,0,1,1,1,0,1,1
81,S100V0GU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12808,030,07A000,120,2023-10-21,2024-10-21,2025-01-21 09:14,有価証券報告書（内国投資信託受益証券）－第7期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
82,S100URD4,E12430,,8010401072159,日興アセットマネジメント株式会社,G03049,030,04A000,030,,,2025-01-21 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100URDJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G03050,030,07A000,120,2023-10-27,2024-10-28,2025-01-21 09:16,有価証券報告書（内国投資信託受益証券）－第23期(2023/10/27－2024/10/28),,,,,,,0,0,0,1,1,1,0,1,1
84,S100V0ZO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10697,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:17,有価証券報告書（内国投資信託受益証券）－第20期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
85,S100URDF,E12430,,8010401072159,日興アセットマネジメント株式会社,G03050,030,04A000,030,,,2025-01-21 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100V0GR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12808,030,04A000,030,,,2025-01-21 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100URDS,E12430,,8010401072159,日興アセットマネジメント株式会社,G03051,030,07A000,120,2023-10-27,2024-10-28,2025-01-21 09:18,有価証券報告書（内国投資信託受益証券）－第23期(2023/10/27－2024/10/28),,,,,,,0,0,0,1,1,1,0,1,1
88,S100URDM,E12430,,8010401072159,日興アセットマネジメント株式会社,G03051,030,04A000,030,,,2025-01-21 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100V1DH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12812,030,07A000,120,2023-10-21,2024-10-21,2025-01-21 09:19,有価証券報告書（内国投資信託受益証券）－第7期(2023/10/21－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
90,S100URE0,E12430,,8010401072159,日興アセットマネジメント株式会社,G03052,030,07A000,120,2023-10-27,2024-10-28,2025-01-21 09:20,有価証券報告書（内国投資信託受益証券）－第23期(2023/10/27－2024/10/28),,,,,,,0,0,0,1,1,1,0,1,1
91,S100V0ZM,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10697,030,04A000,030,,,2025-01-21 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100URDW,E12430,,8010401072159,日興アセットマネジメント株式会社,G03052,030,04A000,030,,,2025-01-21 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100V3OY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-01-21 09:21,変更報告書（特例対象株券等）,E00883,,,,S100RBLD,,0,0,0,1,1,1,0,1,1
94,S100V3OW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-01-21 09:21,変更報告書（特例対象株券等）,E30969,,,,S100O68J,,0,0,0,1,1,1,0,1,1
95,S100V3P0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2025-01-21 09:21,大量保有報告書（特例対象株券等）,E37573,,,,,,0,0,0,1,1,1,0,1,1
96,S100V3P3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-01-21 09:21,変更報告書（特例対象株券等）,E01991,,,,S100S1A5,,0,0,0,1,1,1,0,1,1
97,S100V3OZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-01-21 09:21,変更報告書（特例対象株券等）,E04999,,,,S100SHK5,,0,0,0,1,1,1,0,1,1
98,S100V3OX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-01-21 09:21,変更報告書（特例対象株券等）,E33966,,,,S100J5U5,,0,0,0,1,1,1,0,1,1
99,S100V3P1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-01-21 09:21,変更報告書（特例対象株券等）,E01162,,,,S100S55C,,0,0,0,1,1,1,0,1,1
100,S100V3P2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-01-21 09:21,変更報告書（特例対象株券等）,E37978,,,,S100T7AC,,0,0,0,1,1,1,0,1,1
101,S100V3P4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-01-21 09:21,変更報告書（特例対象株券等）,E01953,,,,S100ISTX,,0,0,0,1,1,1,0,1,1
102,S100V3P5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-01-21 09:21,変更報告書（特例対象株券等）,E03013,,,,S100UBD5,,0,0,0,1,1,1,0,1,1
103,S100URE6,E12430,,8010401072159,日興アセットマネジメント株式会社,G03053,030,07A000,120,2023-10-27,2024-10-28,2025-01-21 09:21,有価証券報告書（内国投資信託受益証券）－第23期(2023/10/27－2024/10/28),,,,,,,0,0,0,1,1,1,0,1,1
104,S100V16R,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07483,030,04A000,030,,,2025-01-21 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100URE3,E12430,,8010401072159,日興アセットマネジメント株式会社,G03053,030,04A000,030,,,2025-01-21 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100UVJ9,E12460,,7010001054021,野村アセットマネジメント株式会社,G13124,030,10A000,160,2024-04-23,2025-04-22,2025-01-21 09:22,半期報告書（内国投資信託受益証券）－第7期(2024/04/23－2025/04/22),,,,,,,0,0,0,1,1,0,0,1,1
107,S100V407,E06228,,9010001063235,大和証券株式会社,,060,030002,350,,,2025-01-21 09:23,変更報告書（特例対象株券等）,E37175,,,,,,0,0,0,1,1,1,0,1,1
108,S100UREE,E12430,,8010401072159,日興アセットマネジメント株式会社,G03198,030,07A000,120,2023-10-27,2024-10-28,2025-01-21 09:23,有価証券報告書（内国投資信託受益証券）－第23期(2023/10/27－2024/10/28),,,,,,,0,0,0,1,1,1,0,1,1
109,S100V2XK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10193,030,07A000,120,2024-04-23,2024-10-21,2025-01-21 09:23,有価証券報告書（内国投資信託受益証券）－第22期(2024/04/23－2024/10/21),,,,,,,0,0,0,1,1,1,0,1,1
110,S100UVJA,E12460,,7010001054021,野村アセットマネジメント株式会社,G13124,030,04A001,040,,,2025-01-21 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TKT5,,0,0,0,1,1,0,0,1,1
111,S100V3PH,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-01-21 09:23,変更報告書（特例対象株券等）,E03688,,,,,,0,0,0,1,1,1,0,1,1
112,S100V1DE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12812,030,04A000,030,,,2025-01-21 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
