seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
19,S100WVOJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11822,030,04A000,030,,,2025-10-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100WVOM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12024,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:02,有価証券報告書（内国投資信託受益証券）－第31期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
21,S100WQQP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11079,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:03,半期報告書（内国投資信託受益証券）－第14期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
22,S100WVUR,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13533,030,04A000,030,,,2025-10-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100WS3K,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04921,030,04A000,030,,,2025-10-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100WV8M,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12711,030,04A000,030,,,2025-10-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100WVOL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12024,030,04A000,030,,,2025-10-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100WRWC,E12460,,7010001054021,野村アセットマネジメント株式会社,G13043,030,07A000,120,2025-01-28,2025-07-28,2025-10-24 09:03,有価証券報告書（内国投資信託受益証券）－第14期(2025/01/28－2025/07/28),,,,,,,0,0,0,1,1,1,0,1,1
27,S100WQR0,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13545,030,04A000,030,,,2025-10-24 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100WQQQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11079,030,04A001,040,,,2025-10-24 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VH3Q,,0,0,0,1,1,0,0,1,1
29,S100WVUV,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13533,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:04,半期報告書（内国投資信託受益証券）－第7期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
30,S100WV8K,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12711,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:04,半期報告書（内国投資信託受益証券）－第9期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
31,S100WSBI,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14760,030,07A000,120,2024-07-26,2025-07-25,2025-10-24 09:04,有価証券報告書（内国投資信託受益証券）－第3期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
32,S100WJNL,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12705,030,07A000,120,2024-07-26,2025-07-25,2025-10-24 09:04,有価証券報告書（内国投資信託受益証券）－第8期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
33,S100WURS,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04268,030,995000,180,,,2025-10-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100WUM9,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07737,030,10A000,160,2025-01-28,2026-01-27,2025-10-24 09:05,半期報告書（内国投資信託受益証券）－第23期(2025/01/28－2026/01/27),,,,,,,0,0,0,1,1,0,0,1,1
35,S100WJNJ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12705,030,04A000,030,,,2025-10-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100WUQD,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04745,030,10A000,160,2025-01-28,2026-01-27,2025-10-24 09:05,半期報告書（内国投資信託受益証券）－第20期(2025/01/28－2026/01/27),,,,,,,0,0,0,1,1,0,0,1,1
37,S100WPUI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07689,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:05,半期報告書（内国投資信託受益証券）－第17期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
38,S100WTTW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08687,030,04A000,030,,,2025-10-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100WWCB,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04265,030,995000,180,,,2025-10-24 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100WNGC,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G05247,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:05,半期報告書（内国投資信託受益証券）－第19期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
41,S100WJNP,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14224,030,07A000,120,2024-07-26,2025-07-25,2025-10-24 09:06,有価証券報告書（内国投資信託受益証券）－第4期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
42,S100WUQE,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04745,030,04A001,040,,,2025-10-24 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VNMU,,0,0,0,1,1,1,0,1,1
43,S100WSBB,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14760,030,04A000,030,,,2025-10-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100WUOX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08683,030,07A000,120,2024-07-26,2025-07-25,2025-10-24 09:06,有価証券報告書（内国投資信託受益証券）－第15期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
45,S100WU2F,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12128,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:06,半期報告書（内国投資信託受益証券）－第10期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
46,S100WULY,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07737,030,04A000,030,,,2025-10-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100WJNM,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14224,030,04A000,030,,,2025-10-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100WPUJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07689,030,04A001,040,,,2025-10-24 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VGKS,,0,0,0,1,1,1,0,1,1
49,S100WPP8,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14954,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:07,有価証券報告書（内国投資信託受益証券）－第3期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
50,S100WURU,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14713,030,995000,180,,,2025-10-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100WVS2,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G02067,030,995000,180,,,2025-10-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100WR3V,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04481,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:07,有価証券報告書（内国投資信託受益証券）－第40期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
53,S100WWEH,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13740,030,995000,180,,,2025-10-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100WJNS,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14674,030,07A000,120,2024-07-26,2025-07-25,2025-10-24 09:07,有価証券報告書（内国投資信託受益証券）－第3期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
55,S100WPPE,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14954,030,04A000,030,,,2025-10-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100WPUL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07688,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:08,半期報告書（内国投資信託受益証券）－第17期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
57,S100WJNR,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14674,030,04A000,030,,,2025-10-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100WU4L,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07682,030,04A001,040,,,2025-10-24 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VFL1,,0,0,0,1,1,0,0,1,1
59,S100WNGD,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G05247,030,04A000,030,,,2025-10-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100WUOW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08683,030,04A000,030,,,2025-10-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100WPUN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07688,030,04A001,040,,,2025-10-24 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VGKV,,0,0,0,1,1,0,0,1,1
62,S100WU7Q,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08685,030,07A000,120,2024-07-26,2025-07-25,2025-10-24 09:09,有価証券報告書（内国投資信託受益証券）－第15期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
63,S100WWCE,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G08588,030,995000,180,,,2025-10-24 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100WVNN,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15684,030,04A000,030,,,2025-10-24 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100WVZT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08684,030,07A000,120,2024-07-26,2025-07-25,2025-10-24 09:09,有価証券報告書（内国投資信託受益証券）－第15期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
66,S100WSPJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07682,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:09,半期報告書（内国投資信託受益証券）－第17期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
67,S100WRF9,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14008,030,07A000,120,2024-07-26,2025-07-25,2025-10-24 09:09,有価証券報告書（内国投資信託受益証券）－第5期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
68,S100WQB5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07685,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:10,半期報告書（内国投資信託受益証券）－第17期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
69,S100WU4O,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08093,030,04A001,040,,,2025-10-24 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VF9B,,0,0,0,1,1,0,0,1,1
70,S100WR41,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04481,030,04A000,030,,,2025-10-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100WQXT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11634,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:10,半期報告書（内国投資信託受益証券）－第10期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
72,S100WW68,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02417,030,04A000,030,,,2025-10-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100WU7S,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08685,030,04A000,030,,,2025-10-24 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100WTD0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08686,030,07A000,120,2024-07-26,2025-07-25,2025-10-24 09:11,有価証券報告書（内国投資信託受益証券）－第15期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
75,S100WQB7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07685,030,04A001,040,,,2025-10-24 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VHHV,,0,0,0,1,1,0,0,1,1
76,S100WU4P,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08032,030,04A001,040,,,2025-10-24 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VEDH,,0,0,0,1,1,0,0,1,1
77,S100WURC,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G08013,030,995000,180,,,2025-10-24 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100WW69,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02417,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:12,有価証券報告書（内国投資信託受益証券）－第53期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
79,S100WSPP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10077,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:12,半期報告書（内国投資信託受益証券）－第13期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
80,S100WUHD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11634,030,04A001,040,,,2025-10-24 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VEOJ,,0,0,0,1,1,1,0,1,1
81,S100WU2O,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12128,030,04A000,030,,,2025-10-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100WQB8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07684,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:12,半期報告書（内国投資信託受益証券）－第17期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
83,S100WJQY,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13033,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:13,有価証券報告書（内国投資信託受益証券）－第14期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
84,S100WTCZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08686,030,04A000,030,,,2025-10-24 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100WTW0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08684,030,04A000,030,,,2025-10-24 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100WTQ8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10077,030,04A001,040,,,2025-10-24 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VHJP,,0,0,0,1,1,0,0,1,1
87,S100WJQZ,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13033,030,04A000,030,,,2025-10-24 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100WQB9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07684,030,04A001,040,,,2025-10-24 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VGUP,,0,0,0,1,1,1,0,1,1
89,S100WW6C,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14673,030,10A000,160,2025-01-28,2026-01-27,2025-10-24 09:14,半期報告書（内国投資信託受益証券）－第3期(2025/01/28－2026/01/27),,,,,,,0,0,0,1,1,0,0,1,1
90,S100WQM3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12548,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:14,半期報告書（内国投資信託受益証券）－第9期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
91,S100WTQ9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10356,030,04A001,040,,,2025-10-24 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VH4A,,0,0,0,1,1,0,0,1,1
92,S100WQBA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07683,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:14,半期報告書（内国投資信託受益証券）－第17期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
93,S100WQFW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13227,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:14,半期報告書（内国投資信託受益証券）－第7期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
94,S100WJR0,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13034,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:15,有価証券報告書（内国投資信託受益証券）－第14期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
95,S100WVZJ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G01613,030,995000,180,,,2025-10-24 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100WSPR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10356,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:15,半期報告書（内国投資信託受益証券）－第12期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
97,S100WJR1,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13034,030,04A000,030,,,2025-10-24 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100WQM5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12548,030,04A001,040,,,2025-10-24 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VGL4,,0,0,0,1,1,1,0,1,1
99,S100WQBB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07683,030,04A001,040,,,2025-10-24 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VFLB,,0,0,0,1,1,0,0,1,1
100,S100WUIT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14972,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:16,有価証券報告書（内国投資信託受益証券）－第4期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
101,S100WU4R,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11785,030,04A001,040,,,2025-10-24 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VFX6,,0,0,0,1,1,0,0,1,1
102,S100WRNW,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G08875,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:16,有価証券報告書（内国投資信託受益証券）－第26期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
103,S100WVZM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04806,030,995000,180,,,2025-10-24 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100WSPS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11785,030,10A000,160,2025-01-28,2026-01-26,2025-10-24 09:17,半期報告書（内国投資信託受益証券）－第10期(2025/01/28－2026/01/26),,,,,,,0,0,0,1,1,0,0,1,1
105,S100WRNR,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G08875,030,04A000,030,,,2025-10-24 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100WUH0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04493,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:17,有価証券報告書（内国投資信託受益証券）－第40期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
107,S100WURL,E15787,,1010701021680,楽天投信投資顧問株式会社,G13050,030,995000,180,,,2025-10-24 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100WWNV,E41070,,,飯田　泰敬,,060,090001,360,,,2025-10-24 09:18,訂正報告書（大量保有報告書・変更報告書）,E41071,,,,S100WSCG,,0,0,0,1,1,1,0,1,1
109,S100WSO3,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13502,030,07A000,120,2025-01-28,2025-07-25,2025-10-24 09:18,有価証券報告書（内国投資信託受益証券）－第12期(2025/01/28－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
110,S100WUIV,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14972,030,04A000,030,,,2025-10-24 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
