seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
17,S100XQ4M,E01961,64590,9120001083783,大和冷機工業株式会社,,010,170000,220,,,2026-03-13 09:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
18,S100XNRH,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09381,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:01,有価証券報告書（内国投資信託受益証券）－第25期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
19,S100XI8R,E12460,,7010001054021,野村アセットマネジメント株式会社,G13145,030,04A000,030,,,2026-03-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100XKRJ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07974,030,04A000,030,,,2026-03-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100XPAI,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11280,030,995000,180,,,2026-03-13 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100XQIV,E00442,28920,8010001133971,日本食品化工株式会社,,010,170000,220,,,2026-03-13 09:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
23,S100XNIK,E06748,,2010001049257,大和アセットマネジメント株式会社,G06762,030,07A000,120,2025-06-21,2025-12-22,2026-03-13 09:01,有価証券報告書（内国投資信託受益証券）－第36期(2025/06/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
24,S100XOSD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12760,030,04A000,030,,,2026-03-13 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XP11,E00239,18440,9011801002605,株式会社大盛工業,,010,042000,135,,,2026-03-13 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
26,S100XLAR,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05191,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:02,有価証券報告書（内国投資信託受益証券）－第38期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
27,S100XOIB,E02719,98690,6140001068331,加藤産業株式会社,,010,170000,220,,,2026-03-13 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
28,S100XO07,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04766,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:02,有価証券報告書（内国投資信託受益証券）－第40期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
29,S100XGKQ,E35304,,3010001163354,農林中金バリューインベストメンツ株式会社,G13657,030,07A000,120,2024-12-17,2025-12-15,2026-03-13 09:02,有価証券報告書（内国投資信託受益証券）－第6期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
30,S100XP7O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05713,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:02,有価証券報告書（内国投資信託受益証券）－第36期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
31,S100XN2R,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10435,030,04A001,040,,,2026-03-13 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WMC2,,0,0,0,1,1,1,0,1,1
32,S100XICI,E12460,,7010001054021,野村アセットマネジメント株式会社,G05196,030,04A000,030,,,2026-03-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100XOUN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14399,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:02,有価証券報告書（内国投資信託受益証券）－第8期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
34,S100XP8F,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15001,030,07A000,120,2025-06-14,2025-12-15,2026-03-13 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2025/06/14－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
35,S100XLAV,E10439,,4010001027269,ピクテ・ジャパン株式会社,G06955,030,04A000,030,,,2026-03-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100XM8R,E26491,,6260001004357,中銀アセットマネジメント株式会社,G14696,030,04A000,030,,,2026-03-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100XGKS,E35304,,3010001163354,農林中金バリューインベストメンツ株式会社,G13657,030,04A000,030,,,2026-03-13 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100XPHA,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G10679,030,07A000,120,2024-12-17,2025-12-15,2026-03-13 09:02,有価証券報告書（内国投資信託受益証券）－第11期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
39,S100XKON,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G12147,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第19期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
40,S100XICH,E12460,,7010001054021,野村アセットマネジメント株式会社,G05196,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第38期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
41,S100XN1Q,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G14398,030,04A000,030,,,2026-03-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100XN2U,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10435,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第23期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
43,S100XISV,E12460,,7010001054021,野村アセットマネジメント株式会社,G12603,030,07A000,120,2025-06-19,2025-12-18,2026-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第17期(2025/06/19－2025/12/18),,,,,,,0,0,0,1,1,1,0,1,1
44,S100XOUU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14399,030,04A000,030,,,2026-03-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100XQIA,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11148,030,04A000,030,,,2026-03-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100XKRP,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15164,030,07A000,120,2024-12-17,2025-12-15,2026-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
47,S100XID6,E12460,,7010001054021,野村アセットマネジメント株式会社,G12882,030,04A000,030,,,2026-03-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XOY9,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12345,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
49,S100XNIL,E06748,,2010001049257,大和アセットマネジメント株式会社,G06762,030,04A000,030,,,2026-03-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XQO4,E30091,36800,6010001104149,株式会社ホットリンク,,010,170000,220,,,2026-03-13 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
51,S100XKF7,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13440,030,10A000,160,2025-06-17,2026-06-15,2026-03-13 09:03,半期報告書（内国投資信託受益証券）－第7期(2025/06/17－2026/06/15),,,,,,,0,0,0,1,1,0,0,1,1
52,S100XN2V,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10126,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第24期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
53,S100XP7U,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05713,030,04A000,030,,,2026-03-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100XLB1,E10439,,4010001027269,ピクテ・ジャパン株式会社,G06955,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:03,有価証券報告書（内国投資信託受益証券）－第35期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
55,S100XPW1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11945,030,995000,180,,,2026-03-13 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100XKO8,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G12147,030,04A000,030,,,2026-03-13 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XID5,E12460,,7010001054021,野村アセットマネジメント株式会社,G12882,030,07A000,120,2024-12-17,2025-12-15,2026-03-13 09:04,有価証券報告書（内国投資信託受益証券）－第8期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
58,S100XPZL,E02769,99600,2010001051477,東テク株式会社,,010,170000,220,,,2026-03-13 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
59,S100XISZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12603,030,04A001,040,,,2026-03-13 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGDG,,0,0,0,1,1,0,0,1,1
60,S100XIDB,E12460,,7010001054021,野村アセットマネジメント株式会社,G07592,030,04A001,040,,,2026-03-13 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WFFQ,,0,0,0,1,1,1,0,1,1
61,S100XO04,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04766,030,04A000,030,,,2026-03-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100XFZQ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01500,030,07A000,120,2024-12-17,2025-12-15,2026-03-13 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
63,S100XLB6,E10439,,4010001027269,ピクテ・ジャパン株式会社,G09487,030,04A000,030,,,2026-03-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100XOY6,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12345,030,04A000,030,,,2026-03-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100XP8G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15001,030,04A000,030,,,2026-03-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XN30,E26704,,6010001141324,カレラアセットマネジメント株式会社,G08990,030,04A000,030,,,2026-03-13 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100XKRU,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15164,030,04A000,030,,,2026-03-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100XNQX,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G09381,030,04A000,030,,,2026-03-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100XQIG,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11148,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:05,有価証券報告書（内国投資信託受益証券）－第21期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
70,S100XNWF,E06748,,2010001049257,大和アセットマネジメント株式会社,G13852,030,07A000,120,2025-06-24,2025-12-22,2026-03-13 09:05,有価証券報告書（内国投資信託受益証券）－第11期(2025/06/24－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
71,S100XITA,E12460,,7010001054021,野村アセットマネジメント株式会社,G14924,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:05,有価証券報告書（内国投資信託受益証券）－第5期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
72,S100XFZO,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01500,030,04A000,030,,,2026-03-13 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XLBB,E10439,,4010001027269,ピクテ・ジャパン株式会社,G09487,030,07A000,120,2024-12-17,2025-12-15,2026-03-13 09:05,有価証券報告書（内国投資信託受益証券）－第13期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
74,S100XN2Z,E26704,,6010001141324,カレラアセットマネジメント株式会社,G08990,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:05,有価証券報告書（内国投資信託受益証券）－第26期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
75,S100XIDA,E12460,,7010001054021,野村アセットマネジメント株式会社,G07592,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:06,有価証券報告書（内国投資信託受益証券）－第32期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
76,S100XFZV,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03066,030,07A000,120,2024-12-17,2025-12-15,2026-03-13 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
77,S100XPH6,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G10679,030,04A000,030,,,2026-03-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100XITD,E12460,,7010001054021,野村アセットマネジメント株式会社,G14924,030,04A001,040,,,2026-03-13 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WK80,,0,0,0,1,1,0,0,1,1
79,S100XQOA,E32022,71860,8010001174710,株式会社横浜フィナンシャルグループ,,010,170000,220,,,2026-03-13 09:06,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100XQIH,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11149,030,04A000,030,,,2026-03-13 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100XFZS,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03066,030,04A000,030,,,2026-03-13 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100XNWG,E06748,,2010001049257,大和アセットマネジメント株式会社,G13852,030,04A000,030,,,2026-03-13 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100XPW0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11814,030,995000,180,,,2026-03-13 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100XL9G,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G14083,030,07A000,120,2024-12-21,2025-12-22,2026-03-13 09:07,有価証券報告書（内国投資信託受益証券）－第5期(2024/12/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
85,S100XKH6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13176,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:07,有価証券報告書（内国投資信託受益証券）－第14期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
86,S100XPI3,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,07A000,120,2025-06-14,2025-12-15,2026-03-13 09:07,有価証券報告書（内国投資信託受益証券）－第23期(2025/06/14－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
87,S100XN2X,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10126,030,04A000,030,,,2026-03-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100XG00,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03829,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:08,有価証券報告書（内国投資信託受益証券）－第44期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
89,S100XQIK,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11149,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:08,有価証券報告書（内国投資信託受益証券）－第21期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
90,S100XKH7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13176,030,04A000,030,,,2026-03-13 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100XFZX,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03829,030,04A000,030,,,2026-03-13 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100XOFE,E06748,,2010001049257,大和アセットマネジメント株式会社,G13978,030,07A000,120,2025-06-21,2025-12-22,2026-03-13 09:09,有価証券報告書（内国投資信託受益証券）－第10期(2025/06/21－2025/12/22),,,,,,,0,0,0,1,1,1,0,1,1
93,S100XOE5,E01058,49940,2030001031015,大成ラミックグループ株式会社,,010,170000,220,,,2026-03-13 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100XNVO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12894,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:09,有価証券報告書（内国投資信託受益証券）－第16期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
95,S100XQIM,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14009,030,04A000,030,,,2026-03-13 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100XOE1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15843,030,04A000,030,,,2026-03-13 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100XO7O,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12512,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:09,有価証券報告書（内国投資信託受益証券）－第17期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
98,S100XGMZ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G11416,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:09,有価証券報告書（内国投資信託受益証券）－第20期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
99,S100XG06,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04145,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:09,有価証券報告書（内国投資信託受益証券）－第43期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
100,S100XM1K,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10515,030,04A000,030,,,2026-03-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100XJYL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11016,030,07A000,120,2025-06-14,2025-12-15,2026-03-13 09:10,有価証券報告書（内国投資信託受益証券）－第25期(2025/06/14－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
102,S100XE8G,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08231,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:10,有価証券報告書（内国投資信託受益証券）－第30期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
103,S100XOIU,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14263,030,07A000,120,2024-12-17,2025-12-15,2026-03-13 09:10,有価証券報告書（内国投資信託受益証券）－第5期(2024/12/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
104,S100XPSW,E00877,34070,5120001059606,旭化成株式会社,,010,170000,220,,,2026-03-13 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100XQIQ,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14009,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:10,有価証券報告書（内国投資信託受益証券）－第10期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
106,S100XPIM,E02780,99870,1180001017009,株式会社スズケン,,010,170000,220,,,2026-03-13 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100XPFG,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G13663,030,04A000,030,,,2026-03-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100XOFH,E06748,,2010001049257,大和アセットマネジメント株式会社,G13978,030,04A000,030,,,2026-03-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100XOJC,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14263,030,04A000,030,,,2026-03-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100XG04,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04145,030,04A000,030,,,2026-03-13 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100XNVA,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12894,030,04A000,030,,,2026-03-13 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100XOJZ,E33958,,2010001185795,ティー・ロウ・プライス・ジャパン株式会社,G14631,030,07A000,120,2025-06-17,2025-12-15,2026-03-13 09:11,有価証券報告書（内国投資信託受益証券）－第7期(2025/06/17－2025/12/15),,,,,,,0,0,0,1,1,1,0,1,1
