seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
22,S100VMYE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14916,030,07A000,120,2024-01-30,2025-01-27,2025-04-25 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2024/01/30－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
23,S100VKC0,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04481,030,07A000,120,2024-07-26,2025-01-27,2025-04-25 09:03,有価証券報告書（内国投資信託受益証券）－第39期(2024/07/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
24,S100VNUY,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14995,030,995000,180,,,2025-04-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100VN87,E12481,,1010401025734,フィデリティ投信株式会社,G01824,030,04A000,030,,,2025-04-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100VLW7,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G12392,030,04A000,030,,,2025-04-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100VHHV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07685,030,04A000,030,,,2025-04-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100VLCD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08684,030,04A000,030,,,2025-04-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100V90H,E12430,,8010401072159,日興アセットマネジメント株式会社,G12863,030,07A000,120,2024-01-26,2025-01-27,2025-04-25 09:04,有価証券報告書（内国投資信託受益証券）－第7期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
30,S100VFL5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07682,030,07A000,120,2024-01-27,2025-01-27,2025-04-25 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
31,S100VNO4,E04075,32460,9290001007429,株式会社コーセーアールイー,,010,030000,120,2024-02-01,2025-01-31,2025-04-25 09:04,有価証券報告書－第35期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
32,S100VM76,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04493,030,04A000,030,,,2025-04-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100VGK4,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04921,030,07A000,120,2024-01-26,2025-01-27,2025-04-25 09:04,有価証券報告書（内国投資信託受益証券）－第19期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
34,S100VNAV,E12481,,1010401025734,フィデリティ投信株式会社,G04582,030,04A001,040,,,2025-04-25 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UKK9,,0,0,0,1,1,1,0,1,1
35,S100VMVH,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07737,030,04A000,030,,,2025-04-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100VGUO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07684,030,07A000,120,2024-01-27,2025-01-27,2025-04-25 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
37,S100VFL1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07682,030,04A000,030,,,2025-04-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100VMYV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12070,030,10A000,160,2024-07-26,2025-07-25,2025-04-25 09:05,半期報告書（内国投資信託受益証券）－第10期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,0,0,1,1
39,S100V90F,E12430,,8010401072159,日興アセットマネジメント株式会社,G12863,030,04A000,030,,,2025-04-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VN6R,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02417,030,04A000,030,,,2025-04-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100VMZM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G01613,030,995000,180,,,2025-04-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100VMPP,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G15266,030,10A000,160,2024-07-26,2025-07-28,2025-04-25 09:05,半期報告書（内国投資信託受益証券）－第1期(2024/07/26－2025/07/28),,,,,,,0,0,0,1,1,0,0,1,1
43,S100VKC2,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04481,030,04A000,030,,,2025-04-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VK5H,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03385,030,10A000,160,2024-08-07,2025-08-06,2025-04-25 09:05,半期報告書（内国投資信託受益証券）－第23期(2024/08/07－2025/08/06),,,,,,,0,0,0,1,1,0,0,1,1
45,S100VDLZ,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G05247,030,07A000,120,2024-01-26,2025-01-27,2025-04-25 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
46,S100VN98,E12481,,1010401025734,フィデリティ投信株式会社,G03082,030,04A001,040,,,2025-04-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UKIV,,0,0,0,1,1,1,0,1,1
47,S100VMOT,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G02067,030,995000,180,,,2025-04-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100VGUP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07684,030,04A000,030,,,2025-04-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100V90M,E12430,,8010401072159,日興アセットマネジメント株式会社,G13509,030,07A000,120,2024-07-26,2025-01-27,2025-04-25 09:06,有価証券報告書（内国投資信託受益証券）－第11期(2024/07/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
50,S100VMY0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12005,030,07A000,120,2024-01-26,2025-01-27,2025-04-25 09:06,有価証券報告書（内国投資信託受益証券）－第18期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
51,S100VMZO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04806,030,995000,180,,,2025-04-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100VENZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08542,030,07A000,120,2024-01-27,2025-01-27,2025-04-25 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
53,S100VMPC,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14417,030,07A000,120,2024-01-30,2025-01-27,2025-04-25 09:06,有価証券報告書（内国投資信託受益証券）－第3期(2024/01/30－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
54,S100VMVJ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07737,030,07A000,120,2024-01-30,2025-01-27,2025-04-25 09:06,有価証券報告書（内国投資信託受益証券）－第22期(2024/01/30－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
55,S100VLAB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08685,030,04A000,030,,,2025-04-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100VM9N,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11175,030,04A000,030,,,2025-04-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100VM73,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08683,030,10A000,160,2024-07-26,2025-07-25,2025-04-25 09:07,半期報告書（内国投資信託受益証券）－第15期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,0,0,1,1
58,S100VF9A,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08093,030,07A000,120,2024-01-27,2025-01-27,2025-04-25 09:07,有価証券報告書（内国投資信託受益証券）－第15期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
59,S100V90J,E12430,,8010401072159,日興アセットマネジメント株式会社,G13509,030,04A000,030,,,2025-04-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100VMXY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12005,030,04A000,030,,,2025-04-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100VN6S,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02417,030,07A000,120,2024-07-26,2025-01-27,2025-04-25 09:07,有価証券報告書（内国投資信託受益証券）－第52期(2024/07/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
62,S100VMZP,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04949,030,995000,180,,,2025-04-25 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100VGK3,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04921,030,04A000,030,,,2025-04-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100VFVH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13227,030,07A000,120,2024-01-26,2025-01-27,2025-04-25 09:07,有価証券報告書（内国投資信託受益証券）－第6期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
65,S100VL13,E06748,,2010001049257,大和アセットマネジメント株式会社,G01866,030,07A000,120,2024-02-02,2025-02-03,2025-04-25 09:07,有価証券報告書（内国投資信託受益証券）－第31期(2024/02/02－2025/02/03),,,,,,,0,0,0,1,1,1,0,1,1
66,S100VN5T,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11554,030,995000,180,,,2025-04-25 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100VM9R,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G11175,030,07A000,120,2024-01-26,2025-01-27,2025-04-25 09:07,有価証券報告書（内国投資信託受益証券）－第10期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
68,S100VMMU,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10285,030,07A000,120,2024-07-26,2025-01-27,2025-04-25 09:07,有価証券報告書（内国投資信託受益証券）－第22期(2024/07/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
69,S100V90O,E12430,,8010401072159,日興アセットマネジメント株式会社,G13510,030,10A000,160,2024-07-26,2025-07-25,2025-04-25 09:08,半期報告書（内国投資信託受益証券）－第6期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,0,0,1,1
70,S100VF9B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08093,030,04A000,030,,,2025-04-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100VMZS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04968,030,995000,180,,,2025-04-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
72,S100VLC9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08687,030,10A000,160,2024-07-26,2025-07-25,2025-04-25 09:08,半期報告書（内国投資信託受益証券）－第15期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,0,0,1,1
73,S100VMMY,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10285,030,04A000,030,,,2025-04-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100VENY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08542,030,04A000,030,,,2025-04-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100VDM1,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G05247,030,04A000,030,,,2025-04-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100VMY8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12042,030,07A000,120,2024-07-30,2025-01-27,2025-04-25 09:08,有価証券報告書（内国投資信託受益証券）－第24期(2024/07/30－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
77,S100VN9D,E12481,,1010401025734,フィデリティ投信株式会社,G03126,030,10A000,160,2024-08-01,2025-07-31,2025-04-25 09:08,半期報告書（内国投資信託受益証券）－第24期(2024/08/01－2025/07/31),,,,,,,0,0,0,1,1,0,0,1,1
78,S100V90N,E12430,,8010401072159,日興アセットマネジメント株式会社,G13510,030,04A000,030,,,2025-04-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100VMOC,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14417,030,04A000,030,,,2025-04-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100VF9D,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11530,030,07A000,120,2024-01-27,2025-01-27,2025-04-25 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
81,S100VMMZ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11581,030,07A000,120,2024-01-26,2025-01-27,2025-04-25 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
82,S100VN2R,E02490,43690,2090001008148,株式会社　トリケミカル研究所,,010,030000,120,2024-02-01,2025-01-31,2025-04-25 09:09,有価証券報告書－第47期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,1,0,1,1
83,S100VKAL,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13222,030,07A000,120,2024-01-30,2025-01-28,2025-04-25 09:09,有価証券報告書（内国投資信託受益証券）－第6期(2024/01/30－2025/01/28),,,,,,,0,0,0,1,1,1,0,1,1
84,S100VFKZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10661,030,07A000,120,2024-01-27,2025-01-27,2025-04-25 09:09,有価証券報告書（内国投資信託受益証券）－第11期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
85,S100VMY7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12042,030,04A000,030,,,2025-04-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100V729,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03876,030,07A000,120,2024-07-30,2025-01-28,2025-04-25 09:09,有価証券報告書（内国投資信託受益証券）－第42期(2024/07/30－2025/01/28),,,,,,,0,0,0,1,1,1,0,1,1
87,S100VN39,E02490,43690,2090001008148,株式会社　トリケミカル研究所,,010,042000,135,,,2025-04-25 09:09,確認書,,,,,,,0,0,0,0,1,0,0,0,1
88,S100VMN3,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11581,030,04A000,030,,,2025-04-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100V90T,E12430,,8010401072159,日興アセットマネジメント株式会社,G14605,030,10A000,160,2024-07-27,2025-07-28,2025-04-25 09:09,半期報告書（内国投資信託受益証券）－第3期(2024/07/27－2025/07/28),,,,,,,0,0,0,1,1,0,0,1,1
90,S100VFVG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13227,030,04A000,030,,,2025-04-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100VK5J,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03385,030,04A000,030,,,2025-04-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100VF9E,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11530,030,04A000,030,,,2025-04-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VN3E,E02490,43690,2090001008148,株式会社　トリケミカル研究所,,015,010000,235,,,2025-04-25 09:10,内部統制報告書－第47期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,0,0,1,1
94,S100VNPI,E04075,32460,9290001007429,株式会社コーセーアールイー,,010,042000,135,,,2025-04-25 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
95,S100VFKX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10661,030,04A000,030,,,2025-04-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100VKNR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08686,030,10A000,160,2024-07-26,2025-07-25,2025-04-25 09:10,半期報告書（内国投資信託受益証券）－第15期(2024/07/26－2025/07/25),,,,,,,0,0,0,1,1,0,0,1,1
97,S100V90S,E12430,,8010401072159,日興アセットマネジメント株式会社,G14605,030,04A000,030,,,2025-04-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100VLZY,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12128,030,07A000,120,2024-01-26,2025-01-27,2025-04-25 09:10,有価証券報告書（内国投資信託受益証券）－第9期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
99,S100VF9F,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11531,030,07A000,120,2024-01-27,2025-01-27,2025-04-25 09:11,有価証券報告書（内国投資信託受益証券）－第9期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
100,S100VFUS,E12460,,7010001054021,野村アセットマネジメント株式会社,G07359,030,04A000,030,,,2025-04-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100VM74,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08683,030,04A000,030,,,2025-04-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100VJUB,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13222,030,04A000,030,,,2025-04-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100VN1G,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12711,030,04A000,030,,,2025-04-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100VNPM,E04075,32460,9290001007429,株式会社コーセーアールイー,,015,010000,235,,,2025-04-25 09:11,内部統制報告書－第35期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,0,0,1,1
105,S100VFLN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11179,030,07A000,120,2024-01-27,2025-01-27,2025-04-25 09:11,有価証券報告書（内国投資信託受益証券）－第10期(2024/01/27－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
106,S100VCVU,E12460,,7010001054021,野村アセットマネジメント株式会社,G08754,030,07A000,120,2024-08-08,2025-02-07,2025-04-25 09:11,有価証券報告書（内国投資信託受益証券）－第26期(2024/08/08－2025/02/07),,,,,,,0,0,0,1,1,1,0,1,1
107,S100VM00,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12128,030,04A000,030,,,2025-04-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100VL14,E06748,,2010001049257,大和アセットマネジメント株式会社,G01866,030,04A000,030,,,2025-04-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100VKC4,E09666,,9010001062807,アムンディ・ジャパン株式会社,G13502,030,07A000,120,2024-07-26,2025-01-27,2025-04-25 09:12,有価証券報告書（内国投資信託受益証券）－第11期(2024/07/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
110,S100VH3Q,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11079,030,04A000,030,,,2025-04-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100VN1H,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12711,030,07A000,120,2024-01-26,2025-01-27,2025-04-25 09:12,有価証券報告書（内国投資信託受益証券）－第8期(2024/01/26－2025/01/27),,,,,,,0,0,0,1,1,1,0,1,1
