seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
38,S100Z1OW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11205,030,04A000,030,,,2026-09-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100YL8O,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12643,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
40,S100YL8J,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12643,030,04A000,030,,,2026-09-25 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100YVUX,E12460,,7010001054021,野村アセットマネジメント株式会社,G09178,030,04A001,040,,,2026-09-25 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XI9M,,0,0,0,1,1,1,0,1,1
42,S100YXK6,E12460,,7010001054021,野村アセットマネジメント株式会社,G12677,030,04A000,030,,,2026-09-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100Z36I,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G15713,030,995000,180,,,2026-09-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100YL8W,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12644,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:06,有価証券報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
45,S100YL8Q,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12644,030,04A000,030,,,2026-09-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100YYAB,E12460,,7010001054021,野村アセットマネジメント株式会社,G02337,030,04A000,030,,,2026-09-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100Z0ZX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05233,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:07,有価証券報告書（内国投資信託受益証券）－第20期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
48,S100YL94,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13106,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
49,S100YL90,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13106,030,04A000,030,,,2026-09-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100Z0HE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05232,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:08,有価証券報告書（内国投資信託受益証券）－第20期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
51,S100Z2VC,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03733,030,995000,180,,,2026-09-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100YYAA,E12460,,7010001054021,野村アセットマネジメント株式会社,G02337,030,07A000,120,2025-07-12,2026-07-13,2026-09-25 09:08,有価証券報告書（内国投資信託受益証券）－第30期(2025/07/12－2026/07/13),,,,,,,0,0,0,1,1,1,0,1,1
53,S100Z36C,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G15119,030,995000,180,,,2026-09-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100YL9B,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13850,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:09,有価証券報告書（内国投資信託受益証券）－第6期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
55,S100Z366,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G13662,030,995000,180,,,2026-09-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100YL96,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13850,030,04A000,030,,,2026-09-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100Z2VG,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11132,030,995000,180,,,2026-09-25 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100Z3XE,E04728,,5012701000297,小金井ゴルフ株式会社,,010,050000,160,2026-01-01,2026-12-31,2026-09-25 09:10,半期報告書－第91期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
59,S100YL9H,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14966,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:10,有価証券報告書（内国投資信託受益証券）－第3期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
60,S100Z3M3,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02414,030,04A000,030,,,2026-09-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100YL9D,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14966,030,04A000,030,,,2026-09-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100Z2VM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14509,030,995000,180,,,2026-09-25 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100Z0ZW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05233,030,04A000,030,,,2026-09-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100Z0O2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09294,030,07A000,120,2025-06-27,2026-06-26,2026-09-25 09:11,有価証券報告書（内国投資信託受益証券）－第13期(2025/06/27－2026/06/26),,,,,,,0,0,0,1,1,1,0,1,1
65,S100Z3M7,E04724,,2060001000628,株式会社宇都宮ゴルフクラブ,,010,050000,160,2026-01-01,2026-12-31,2026-09-25 09:12,半期報告書－第67期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
66,S100YL9M,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15532,030,07A000,120,2025-06-06,2026-06-25,2026-09-25 09:12,有価証券報告書（内国投資信託受益証券）－第1期(2025/06/06－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
67,S100Z3MF,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02414,030,10A000,160,2025-12-30,2026-12-28,2026-09-25 09:12,半期報告書（内国投資信託受益証券）－第28期(2025/12/30－2026/12/28),,,,,,,0,0,0,1,1,0,0,1,1
68,S100Z0H1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05232,030,04A000,030,,,2026-09-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100YL9L,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15532,030,04A000,030,,,2026-09-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100Z2VR,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15555,030,995000,180,,,2026-09-25 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100YYND,E25935,,6140001028987,株式会社ＮＲホールディングス,,060,010002,350,,,2026-09-25 09:12,変更報告書,E25935,,,,,,0,0,0,1,1,1,0,1,1
72,S100Z3M8,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14626,030,04A000,030,,,2026-09-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100Z0O3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09294,030,04A000,030,,,2026-09-25 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100Z2VV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14401,030,995000,180,,,2026-09-25 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100Z2GQ,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G15740,030,995000,180,,,2026-09-25 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100Z2VY,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14958,030,995000,180,,,2026-09-25 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100Z3MA,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14626,030,10A000,160,2025-12-30,2026-12-28,2026-09-25 09:16,半期報告書（内国投資信託受益証券）－第5期(2025/12/30－2026/12/28),,,,,,,0,0,0,1,1,0,0,1,1
78,S100YL1B,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01716,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:16,有価証券報告書（内国投資信託受益証券）－第35期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
79,S100Z104,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14208,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:16,有価証券報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
80,S100Z3CL,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,090001,360,,,2026-09-25 09:16,訂正報告書（大量保有報告書・変更報告書）,E32642,,,,S100XW6X,,0,0,0,1,1,0,0,1,1
81,S100YL18,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01716,030,04A000,030,,,2026-09-25 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100Z3QC,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14538,030,07A000,120,2025-07-01,2026-06-29,2026-09-25 09:17,有価証券報告書（内国投資信託受益証券）－第4期(2025/07/01－2026/06/29),,,,,,,0,0,0,1,1,1,0,1,1
83,S100Z3AR,E27325,,6011001091831,株式会社ストラテジックキャピタル,,060,090001,360,,,2026-09-25 09:17,訂正報告書（大量保有報告書・変更報告書）,E32642,,,,S100XQD1,,0,0,0,1,1,0,0,1,1
84,S100YL1M,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03078,030,07A000,120,2025-06-26,2026-06-25,2026-09-25 09:18,有価証券報告書（内国投資信託受益証券）－第25期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,1,0,1,1
85,S100Z3QE,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14799,030,07A000,120,2025-07-01,2026-06-29,2026-09-25 09:18,有価証券報告書（内国投資信託受益証券）－第3期(2025/07/01－2026/06/29),,,,,,,0,0,0,1,1,1,0,1,1
86,S100YL1H,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03078,030,04A000,030,,,2026-09-25 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100Z3TF,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-09-25 09:19,変更報告書,E00014,,,,S100TAES,,0,0,0,1,1,1,0,1,1
88,S100YL1T,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14427,030,10A000,160,2025-12-26,2026-12-25,2026-09-25 09:19,半期報告書（内国投資信託受益証券）－第5期(2025/12/26－2026/12/25),,,,,,,0,0,0,1,1,0,0,1,1
89,S100Z102,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14208,030,04A000,030,,,2026-09-25 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100YL1O,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14427,030,04A000,030,,,2026-09-25 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100Z3NX,E00773,,3430001054362,北海道曹達株式会社,,010,050000,160,2026-01-01,2026-12-31,2026-09-25 09:21,半期報告書－第82期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
92,S100Z3LX,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-09-25 09:22,変更報告書（特例対象株券等）,E03013,,,,S100WW6V,,0,0,0,1,1,1,0,1,1
93,S100Z3M1,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-09-25 09:23,大量保有報告書（特例対象株券等）,E13484,,,,,,0,0,0,1,1,1,0,1,1
94,S100Z3RT,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02038,030,995000,180,,,2026-09-25 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
95,S100Z3AU,E14843,,,グローバル・ファンズ・マネジメント・エス・エー,G05793,030,10C000,160,2026-01-01,2026-12-31,2026-09-25 09:23,半期報告書（外国投資信託受益証券）－第35期(2026/01/01－2026/12/31),,,,,,,0,0,0,0,1,1,0,0,1
96,S100Z3B3,E14843,,,グローバル・ファンズ・マネジメント・エス・エー,G05793,030,04C001,040,,,2026-09-25 09:25,訂正有価証券届出書（外国投資信託受益証券）,,,,,S100YKHL,,0,0,0,0,1,0,0,0,1
97,S100Z3MK,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-09-25 09:26,変更報告書（特例対象株券等）,E14042,,,,S100POFJ,,0,0,0,1,1,1,0,1,1
98,S100Z3MO,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-09-25 09:27,変更報告書（特例対象株券等）,E14223,,,,S100WHIU,,0,0,0,1,1,1,0,1,1
99,S100Z3NE,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-09-25 09:30,変更報告書（特例対象株券等）,E05481,,,,S100Z0T2,,0,0,0,1,1,1,0,1,1
100,S100Z3NT,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-09-25 09:30,変更報告書（特例対象株券等）,E04804,,,,S100XXGA,,0,0,0,1,1,1,0,1,1
101,S100Z3NY,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-09-25 09:32,変更報告書（特例対象株券等）,E03153,,,,S100YP5Z,,0,0,0,1,1,1,0,1,1
102,S100Z3HR,E04721,,1110001013328,株式会社紫雲ゴルフ倶楽部,,010,050000,160,2026-01-01,2026-12-31,2026-09-25 09:33,半期報告書－第27期(2026/01/01－2026/12/31),,,,,,,0,0,0,1,1,0,0,1,1
103,S100Z1QS,E05913,,,ジンマー・バイオメット・ホールディングス・インク,,010,082300,160,2026-01-01,2026-12-31,2026-09-25 09:38,外国会社半期報告書,,,,,,,0,0,0,0,1,0,1,0,1
104,S100Z3LF,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-09-25 09:39,変更報告書（特例対象株券等）,E00056,,,,S100XMAE,,0,0,0,1,1,1,0,1,1
105,S100Z3M4,E14394,,3010405005210,ジャパンエクセレント投資法人,G04956,030,07B000,120,2026-01-01,2026-06-30,2026-09-25 09:40,有価証券報告書（内国投資証券）－第40期(2026/01/01－2026/06/30),,,,,,,0,0,0,1,1,1,0,1,1
106,S100Z3LU,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-09-25 09:43,変更報告書（特例対象株券等）,E00387,,,,S100TAVC,,0,0,0,1,1,1,0,1,1
107,S100Z2HY,E12481,,1010401025734,フィデリティ投信株式会社,G14871,030,995000,180,,,2026-09-25 09:45,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100Z3M6,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030000,350,,,2026-09-25 09:46,大量保有報告書（特例対象株券等）,E00893,,,,,,0,0,0,1,1,1,0,1,1
109,S100Z38M,E02920,34260,1010501007351,アトムリビンテック株式会社,,010,030000,120,2025-07-01,2026-06-30,2026-09-25 09:46,有価証券報告書－第72期(2025/07/01－2026/06/30),,,,,,,0,0,0,1,1,1,0,1,1
110,S100Z38S,E02920,34260,1010501007351,アトムリビンテック株式会社,,010,042000,135,,,2026-09-25 09:47,確認書,,,,,,,0,0,0,0,1,0,0,0,1
111,S100Z3MR,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-09-25 09:47,変更報告書（特例対象株券等）,E00024,,,,S100YE5U,,0,0,0,1,1,1,0,1,1
112,S100Z38U,E02920,34260,1010501007351,アトムリビンテック株式会社,,015,010000,235,,,2026-09-25 09:48,内部統制報告書－第72期(2025/07/01－2026/06/30),,,,,,,0,0,0,1,1,0,0,1,1
113,S100Z347,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-09-25 09:51,変更報告書（特例対象株券等）,E02128,,,,S100WW6Y,,0,0,0,1,1,1,0,1,1
114,S100Z3WB,E42219,,,中山　史裕,,060,010000,350,,,2026-09-25 09:53,大量保有報告書,E02411,,,,,,0,0,0,1,1,0,0,1,1
115,S100Z349,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,030002,350,,,2026-09-25 09:59,変更報告書（特例対象株券等）,E33622,,,,S100Y8EU,,0,0,0,1,1,1,0,1,1
116,S100Z2UY,E36733,43760,5010401163051,株式会社くふうカンパニーホールディングス,,060,010002,350,,,2026-09-25 10:00,変更報告書,E31936,,,,,,0,0,0,1,1,0,0,1,1
