seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
20,S100V14U,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11684,030,10A000,160,2024-04-16,2025-04-15,2025-01-15 09:03,半期報告書（内国投資信託受益証券）－第9期(2024/04/16－2025/04/15),,,,,,,0,0,0,1,1,0,0,1,1
21,S100US35,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G12492,030,04A000,030,,,2025-01-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100V1LJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12766,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:03,有価証券報告書（内国投資信託受益証券）－第7期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
23,S100V143,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13275,030,995000,180,,,2025-01-15 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100UZYR,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12721,030,10A000,160,2024-04-16,2025-04-15,2025-01-15 09:03,半期報告書（内国投資信託受益証券）－第8期(2024/04/16－2025/04/15),,,,,,,0,0,0,1,1,0,0,1,1
25,S100V2S9,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02039,030,995000,180,,,2025-01-15 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100V1DL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07381,030,04A000,030,,,2025-01-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100V3A6,E25662,70220,8120001166449,サノヤスホールディングス株式会社,,010,170000,220,,,2025-01-15 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
28,S100V130,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14642,030,07A000,120,2023-10-17,2024-10-16,2025-01-15 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2023/10/17－2024/10/16),,,,,,,0,0,0,1,1,1,0,1,1
29,S100UWN4,E12460,,7010001054021,野村アセットマネジメント株式会社,G11701,030,07A000,120,2024-04-21,2024-10-20,2025-01-15 09:03,有価証券報告書（内国投資信託受益証券）－第17期(2024/04/21－2024/10/20),,,,,,,0,0,0,1,1,1,0,1,1
30,S100US3C,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G12493,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:03,有価証券報告書（内国投資信託受益証券）－第15期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
31,S100V1H2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11836,030,04A000,030,,,2025-01-15 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100V1DU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07384,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:04,有価証券報告書（内国投資信託受益証券）－第16期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
33,S100UVX8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04260,030,995000,180,,,2025-01-15 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100UXWX,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13967,030,04A001,040,,,2025-01-15 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UOAM,,0,0,0,1,1,0,0,1,1
35,S100V1J6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13484,030,10A000,160,2024-04-16,2025-04-14,2025-01-15 09:04,半期報告書（内国投資信託受益証券）－第6期(2024/04/16－2025/04/14),,,,,,,0,0,0,1,1,0,0,1,1
36,S100V14V,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11684,030,04A001,040,,,2025-01-15 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TZP1,,0,0,0,1,1,0,0,1,1
37,S100UVRM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13297,030,995000,180,,,2025-01-15 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100US39,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G12493,030,04A000,030,,,2025-01-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100V06J,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G10274,030,04A000,030,,,2025-01-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100V13Q,E06748,,2010001049257,大和アセットマネジメント株式会社,G13946,030,04A000,030,,,2025-01-15 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100V1J2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13484,030,04A000,030,,,2025-01-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100UZYU,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12721,030,04A000,030,,,2025-01-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100V1LL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12766,030,04A000,030,,,2025-01-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100UWN6,E12460,,7010001054021,野村アセットマネジメント株式会社,G11701,030,04A001,040,,,2025-01-15 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TJDC,,0,0,0,1,1,1,0,1,1
45,S100UW9V,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12952,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:05,有価証券報告書（内国投資信託受益証券）－第13期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
46,S100UWRK,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G12492,030,995000,180,,,2025-01-15 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
47,S100UVRP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13556,030,995000,180,,,2025-01-15 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100V1EJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11468,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
49,S100V06K,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G10274,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:05,有価証券報告書（内国投資信託受益証券）－第22期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
50,S100V1DR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07384,030,04A000,030,,,2025-01-15 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100UWRO,E12586,,6010001077097,シュローダー・インベストメント・マネジメント株式会社,G12493,030,995000,180,,,2025-01-15 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
52,S100UWSK,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12938,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:06,有価証券報告書（内国投資信託受益証券）－第13期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
53,S100V1IK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12485,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:06,有価証券報告書（内国投資信託受益証券）－第8期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
54,S100V0EQ,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10010,030,04A000,030,,,2025-01-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100V1LX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11877,030,07A000,120,2024-04-13,2024-10-15,2025-01-15 09:06,有価証券報告書（内国投資信託受益証券）－第30期(2024/04/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
56,S100V1EI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11468,030,04A000,030,,,2025-01-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100V0EN,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10010,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:06,有価証券報告書（内国投資信託受益証券）－第22期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
58,S100V1II,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12485,030,04A000,030,,,2025-01-15 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100V1I8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12483,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:07,有価証券報告書（内国投資信託受益証券）－第8期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
60,S100V1XT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13915,030,995000,180,,,2025-01-15 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
61,S100V2C5,E34566,,,ひびき・パース・アドバイザーズ,,060,010002,350,,,2025-01-15 09:07,変更報告書,E01060,,,,,,0,0,0,1,1,1,0,1,1
62,S100V2TX,E02571,80390,4010001034876,築地魚市場株式会社,,010,170000,220,,,2025-01-15 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
63,S100V302,E03640,85580,2070001003514,株式会社東和銀行,,010,170000,220,,,2025-01-15 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100UVXB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03587,030,995000,180,,,2025-01-15 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100V1HS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12080,030,07A000,120,2024-04-13,2024-10-15,2025-01-15 09:07,有価証券報告書（内国投資信託受益証券）－第30期(2024/04/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
66,S100V1J1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13443,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:07,有価証券報告書（内国投資信託受益証券）－第6期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
67,S100V0EV,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09186,030,04A001,040,,,2025-01-15 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TYGA,,0,0,0,1,1,1,0,1,1
68,S100V1ER,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11470,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
69,S100UT40,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13911,030,07A000,120,2023-10-17,2024-10-15,2025-01-15 09:07,有価証券報告書（内国投資信託受益証券）－第4期(2023/10/17－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
70,S100V1I6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12483,030,04A000,030,,,2025-01-15 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100V1N2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12856,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:08,有価証券報告書（内国投資信託受益証券）－第7期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
72,S100V1M4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11877,030,04A000,030,,,2025-01-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100V0ET,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09186,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:08,有価証券報告書（内国投資信託受益証券）－第23期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
74,S100UWSD,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12938,030,04A000,030,,,2025-01-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100UT42,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13911,030,04A000,030,,,2025-01-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100V1HQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12080,030,04A000,030,,,2025-01-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100V1HG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11980,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:08,有価証券報告書（内国投資信託受益証券）－第46期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
78,S100V1EP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11470,030,04A000,030,,,2025-01-15 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100UZYZ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12722,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:08,有価証券報告書（内国投資信託受益証券）－第14期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
80,S100V1MV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12856,030,04A000,030,,,2025-01-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100UT44,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13912,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:09,有価証券報告書（内国投資信託受益証券）－第8期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
82,S100V1TD,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12397,030,995000,180,,,2025-01-15 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
83,S100V1HI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11987,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:09,有価証券報告書（内国投資信託受益証券）－第41期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
84,S100V3A8,E01751,65130,3013301003097,株式会社オリジン,,010,170000,220,,,2025-01-15 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100V1IY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13443,030,04A000,030,,,2025-01-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100UT46,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13912,030,04A000,030,,,2025-01-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100V1HF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11980,030,04A000,030,,,2025-01-15 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100V0VK,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11675,030,04A000,030,,,2025-01-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100V1HL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11997,030,07A000,120,2023-10-17,2024-10-15,2025-01-15 09:10,有価証券報告書（内国投資信託受益証券）－第19期(2023/10/17－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
90,S100V2RP,E03083,81940,9010001060208,株式会社ライフコーポレーション,,010,170000,220,,,2025-01-15 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100UZZ3,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12722,030,04A000,030,,,2025-01-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100V1HH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11987,030,04A000,030,,,2025-01-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100UW9W,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12952,030,04A000,030,,,2025-01-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100V1I3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12266,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
95,S100V2H9,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G01330,030,04A000,030,,,2025-01-15 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100V0LP,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12397,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:10,有価証券報告書（内国投資信託受益証券）－第16期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
97,S100V1YF,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13916,030,04A001,040,,,2025-01-15 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UM4A,,0,0,0,1,1,0,0,1,1
98,S100UWM2,E09666,,9010001062807,アムンディ・ジャパン株式会社,G05683,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:10,有価証券報告書（内国投資信託受益証券）－第33期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
99,S100V396,E01456,64670,2130001038818,株式会社ニチダイ,,010,053000,180,,,2025-01-15 09:11,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
100,S100V0VO,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11675,030,07A000,120,2024-04-19,2024-10-18,2025-01-15 09:11,有価証券報告書（内国投資信託受益証券）－第17期(2024/04/19－2024/10/18),,,,,,,0,0,0,1,1,1,0,1,1
101,S100V1HJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11997,030,04A000,030,,,2025-01-15 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100US47,E15787,,1010701021680,楽天投信投資顧問株式会社,G10350,030,07A000,120,2024-04-13,2024-10-15,2025-01-15 09:11,有価証券報告書（内国投資信託受益証券）－第21期(2024/04/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
103,S100V1HO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12079,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:11,有価証券報告書（内国投資信託受益証券）－第20期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
104,S100V1YH,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13916,030,995000,180,,,2025-01-15 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
105,S100V0LN,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12397,030,04A000,030,,,2025-01-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100V226,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04623,030,07A000,120,2024-04-16,2024-10-15,2025-01-15 09:12,有価証券報告書（内国投資信託受益証券）－第38期(2024/04/16－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
107,S100V1I0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12266,030,04A000,030,,,2025-01-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100V1JB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13506,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:12,有価証券報告書（内国投資信託受益証券）－第6期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
109,S100US43,E15787,,1010701021680,楽天投信投資顧問株式会社,G10350,030,04A000,030,,,2025-01-15 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100V0EY,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13777,030,04A001,040,,,2025-01-15 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TYGJ,,0,0,0,1,1,1,0,1,1
111,S100V1EZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11601,030,07A000,120,2023-10-13,2024-10-15,2025-01-15 09:12,有価証券報告書（内国投資信託受益証券）－第9期(2023/10/13－2024/10/15),,,,,,,0,0,0,1,1,1,0,1,1
