seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100SY8J,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12239,030,07A000,120,2022-12-09,2023-12-08,2024-03-08 09:01,有価証券報告書（内国投資信託受益証券）－第8期(2022/12/09－2023/12/08),,,,,,,0,0,0,1,1,1,0,1,1
12,S100SZBJ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12016,030,04A000,030,,,2024-03-08 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100SZBN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13599,030,04A000,030,,,2024-03-08 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100SQM9,E10439,,4010001027269,ピクテ・ジャパン株式会社,G03651,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:01,有価証券報告書（内国投資信託受益証券）－第41期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
15,S100SPRM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10551,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:01,有価証券報告書（内国投資信託受益証券）－第19期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
16,S100SYH4,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07848,030,07A000,120,2022-12-13,2023-12-11,2024-03-08 09:01,有価証券報告書（内国投資信託受益証券）－第14期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
17,S100SZCF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13797,030,10A000,160,2023-06-09,2024-06-10,2024-03-08 09:02,半期報告書（内国投資信託受益証券）－第4期(2023/06/09－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
18,S100SWKJ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12151,030,04A000,030,,,2024-03-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100T04R,E14561,,1013301022479,セゾン投信株式会社,G05301,030,04A000,030,,,2024-03-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100SZBR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13600,030,04A000,030,,,2024-03-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100SQMA,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05418,030,04A000,030,,,2024-03-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100SZBI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11843,030,07A000,120,2023-06-09,2023-12-08,2024-03-08 09:02,有価証券報告書（内国投資信託受益証券）－第37期(2023/06/09－2023/12/08),,,,,,,0,0,0,1,1,1,0,1,1
23,S100SXFY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13352,030,10A000,160,2023-06-16,2024-06-17,2024-03-08 09:02,半期報告書（内国投資信託受益証券）－第8期(2023/06/16－2024/06/17),,,,,,,0,0,0,1,1,0,0,1,1
24,S100SZCC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13797,030,04A000,030,,,2024-03-08 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100SQTM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10995,030,07A000,120,2022-12-13,2023-12-11,2024-03-08 09:02,有価証券報告書（内国投資信託受益証券）－第10期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
26,S100SM3K,E12430,,8010401072159,日興アセットマネジメント株式会社,G13448,030,07A000,120,2023-06-09,2023-12-08,2024-03-08 09:03,有価証券報告書（内国投資信託受益証券）－第10期(2023/06/09－2023/12/08),,,,,,,0,0,0,1,1,1,0,1,1
27,S100T0HH,E03587,83880,5480001000070,株式会社阿波銀行,,010,170000,220,,,2024-03-08 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
28,S100SQMD,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05418,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:03,有価証券報告書（内国投資信託受益証券）－第33期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
29,S100SZJU,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10742,030,04A000,030,,,2024-03-08 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100SZBZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13602,030,10A000,160,2023-06-09,2024-06-10,2024-03-08 09:03,半期報告書（内国投資信託受益証券）－第5期(2023/06/09－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
31,S100SQTK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10995,030,04A000,030,,,2024-03-08 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100T02K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11912,030,995000,180,,,2024-03-08 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100SYH9,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07848,030,04A000,030,,,2024-03-08 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100SY8K,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12239,030,04A000,030,,,2024-03-08 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100SZBY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13602,030,04A000,030,,,2024-03-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100SQMF,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07774,030,04A000,030,,,2024-03-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100SZJX,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10742,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:04,有価証券報告書（内国投資信託受益証券）－第18期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
38,S100SXFM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13352,030,04A000,030,,,2024-03-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100T02L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11916,030,995000,180,,,2024-03-08 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100SY0K,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11002,030,04A001,040,,,2024-03-08 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RR2P,,0,0,0,1,1,0,0,1,1
41,S100T0GP,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G11222,030,995000,180,,,2024-03-08 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100SM3I,E12430,,8010401072159,日興アセットマネジメント株式会社,G13448,030,04A000,030,,,2024-03-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100SZHT,E14561,,1013301022479,セゾン投信株式会社,G05322,030,04A000,030,,,2024-03-08 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100SWRP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04973,030,10A000,160,2023-06-10,2024-06-10,2024-03-08 09:05,半期報告書（内国投資信託受益証券）－第18期(2023/06/10－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
45,S100SZQP,E12481,,1010401025734,フィデリティ投信株式会社,G12152,030,04A001,040,,,2024-03-08 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RSQI,,0,0,0,1,1,1,0,1,1
46,S100SZBG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11843,030,04A000,030,,,2024-03-08 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100SZBX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13601,030,10A000,160,2023-06-09,2024-06-10,2024-03-08 09:05,半期報告書（内国投資信託受益証券）－第5期(2023/06/09－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
48,S100SQML,E10439,,4010001027269,ピクテ・ジャパン株式会社,G07774,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:05,有価証券報告書（内国投資信託受益証券）－第28期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
49,S100SZ5B,E12430,,8010401072159,日興アセットマネジメント株式会社,G01725,030,995000,180,,,2024-03-08 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100SQUV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11003,030,10A000,160,2023-06-13,2024-06-10,2024-03-08 09:05,半期報告書（内国投資信託受益証券）－第16期(2023/06/13－2024/06/10),,,,,,,0,0,0,1,1,0,0,1,1
51,S100SOJI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12597,030,04A001,040,,,2024-03-08 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RKUS,,0,0,0,1,1,0,0,1,1
52,S100SZBV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13601,030,04A000,030,,,2024-03-08 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100SYVY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10040,030,04A001,040,,,2024-03-08 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SJBG,,0,0,0,1,1,0,0,1,1
54,S100SO1U,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13491,030,10A000,160,2023-06-13,2024-06-12,2024-03-08 09:06,半期報告書（内国投資信託受益証券）－第5期(2023/06/13－2024/06/12),,,,,,,0,0,0,1,1,0,0,1,1
55,S100SWXH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11003,030,04A001,040,,,2024-03-08 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RJ0B,,0,0,0,1,1,0,0,1,1
56,S100SXAA,E06748,,2010001049257,大和アセットマネジメント株式会社,G05583,030,10A000,160,2023-06-16,2024-06-17,2024-03-08 09:07,半期報告書（内国投資信託受益証券）－第17期(2023/06/16－2024/06/17),,,,,,,0,0,0,1,1,0,0,1,1
57,S100SOJK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12597,030,07A000,120,2023-06-10,2023-12-11,2024-03-08 09:07,有価証券報告書（内国投資信託受益証券）－第13期(2023/06/10－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
58,S100SWPX,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04945,030,07A000,120,2023-06-13,2023-12-12,2024-03-08 09:07,有価証券報告書（内国投資信託受益証券）－第35期(2023/06/13－2023/12/12),,,,,,,0,0,0,1,1,1,0,1,1
59,S100SYHN,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14965,030,995000,180,,,2024-03-08 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100SZHZ,E14561,,1013301022479,セゾン投信株式会社,G05301,030,07A000,120,2022-12-13,2023-12-11,2024-03-08 09:07,有価証券報告書（内国投資信託受益証券）－第17期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
61,S100SH8V,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14886,030,07A000,120,2023-07-05,2023-12-11,2024-03-08 09:07,有価証券報告書（内国投資信託受益証券）－第1期(2023/07/05－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
62,S100SQY1,E04091,90090,7010601012155,京成電鉄株式会社,,010,113001,090,,,2024-03-08 09:07,訂正発行登録書,,,,,S100RGMD,,0,0,0,0,1,0,0,0,1
63,S100SWXQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12401,030,04A001,040,,,2024-03-08 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RJ1N,,0,0,0,1,1,0,0,1,1
64,S100SZQ7,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07438,030,07A000,120,2023-06-10,2023-12-11,2024-03-08 09:08,有価証券報告書（内国投資信託受益証券）－第29期(2023/06/10－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
65,S100SQVB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12401,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:08,有価証券報告書（内国投資信託受益証券）－第14期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
66,S100SOGT,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14679,030,07A000,120,2022-12-09,2023-12-11,2024-03-08 09:09,有価証券報告書（内国投資信託受益証券）－第1期(2022/12/09－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
67,S100SQVN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12670,030,07A000,120,2022-12-13,2023-12-11,2024-03-08 09:09,有価証券報告書（内国投資信託受益証券）－第7期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
68,S100SWRQ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G04973,030,04A000,030,,,2024-03-08 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100SY9M,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G04654,030,995000,180,,,2024-03-08 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100SZI1,E14561,,1013301022479,セゾン投信株式会社,G05322,030,07A000,120,2022-12-13,2023-12-11,2024-03-08 09:10,有価証券報告書（内国投資信託受益証券）－第17期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
71,S100SQVI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12670,030,04A000,030,,,2024-03-08 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100SNUN,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12150,030,10A000,160,2023-06-16,2024-06-17,2024-03-08 09:10,半期報告書（内国投資信託受益証券）－第8期(2023/06/16－2024/06/17),,,,,,,0,0,0,1,1,0,0,1,1
73,S100SZQ9,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07438,030,04A001,040,,,2024-03-08 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QC7A,,0,0,0,1,1,0,0,1,1
74,S100SZI6,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07724,030,07A000,120,2022-12-13,2023-12-11,2024-03-08 09:10,有価証券報告書（内国投資信託受益証券）－第18期(2022/12/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
75,S100SNUP,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12150,030,04A000,030,,,2024-03-08 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100SZHO,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07724,030,04A000,030,,,2024-03-08 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100T06N,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15125,030,995000,180,,,2024-03-08 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100T06M,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15028,030,995000,180,,,2024-03-08 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100T0IF,E03756,86090,1010001034747,株式会社岡三証券グループ,,010,170000,220,,,2024-03-08 09:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100T0IV,E05101,47690,3010701001012,株式会社ＩＣ,,010,170000,220,,,2024-03-08 09:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100T06L,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15027,030,995000,180,,,2024-03-08 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100SXAB,E06748,,2010001049257,大和アセットマネジメント株式会社,G05583,030,04A000,030,,,2024-03-08 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100SH8U,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14886,030,04A001,040,,,2024-03-08 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QX9G,,0,0,0,1,1,0,0,1,1
84,S100T06K,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15026,030,995000,180,,,2024-03-08 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100T06J,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14658,030,995000,180,,,2024-03-08 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100SQLK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01297,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:15,有価証券報告書（内国投資信託受益証券）－第48期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
87,S100SXAD,E06748,,2010001049257,大和アセットマネジメント株式会社,G10683,030,10A000,160,2023-06-16,2024-06-17,2024-03-08 09:15,半期報告書（内国投資信託受益証券）－第10期(2023/06/16－2024/06/17),,,,,,,0,0,0,1,1,0,0,1,1
88,S100T06I,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14576,030,995000,180,,,2024-03-08 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100SPQ6,E12460,,7010001054021,野村アセットマネジメント株式会社,G14924,030,07A000,120,2023-08-21,2023-12-15,2024-03-08 09:16,有価証券報告書（内国投資信託受益証券）－第1期(2023/08/21－2023/12/15),,,,,,,0,0,0,1,1,1,0,1,1
90,S100SQLL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01297,030,04A000,030,,,2024-03-08 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100T0KV,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,020002,350,,,2024-03-08 09:16,変更報告書（短期大量譲渡）,E02075,,,,S100SPM0,,0,0,0,1,1,1,0,1,1
92,S100SWPY,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04945,030,04A000,030,,,2024-03-08 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100T06H,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13877,030,995000,180,,,2024-03-08 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100SQLN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01295,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:17,有価証券報告書（内国投資信託受益証券）－第48期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
95,S100SX6B,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14680,030,07A000,120,2022-11-28,2023-12-11,2024-03-08 09:17,有価証券報告書（内国投資信託受益証券）－第1期(2022/11/28－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
96,S100SPQ9,E12460,,7010001054021,野村アセットマネジメント株式会社,G14924,030,04A001,040,,,2024-03-08 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100REN4,,0,0,0,1,1,1,0,1,1
97,S100SQLQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01295,030,04A000,030,,,2024-03-08 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100T07Q,E03563,83590,3100001002833,株式会社八十二銀行,,010,170000,220,,,2024-03-08 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100SX6C,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14864,030,07A000,120,2023-07-11,2023-12-11,2024-03-08 09:18,有価証券報告書（内国投資信託受益証券）－第1期(2023/07/11－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
100,S100T0NZ,E37954,,,中野　剛人,,060,090001,360,,,2024-03-08 09:18,訂正報告書（大量保有報告書・変更報告書）,E37902,,,,S100S1RX,,0,0,0,1,1,0,0,1,1
101,S100T0N0,E04283,93010,8010001034947,三菱倉庫株式会社,,010,170000,220,,,2024-03-08 09:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100SQLY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01293,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:18,有価証券報告書（内国投資信託受益証券）－第48期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
103,S100SX6D,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14684,030,07A000,120,2022-12-09,2023-12-11,2024-03-08 09:18,有価証券報告書（内国投資信託受益証券）－第1期(2022/12/09－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
104,S100SQTX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11002,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:18,有価証券報告書（内国投資信託受益証券）－第39期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
105,S100SPV6,E12460,,7010001054021,野村アセットマネジメント株式会社,G05196,030,04A000,030,,,2024-03-08 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100SQLX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01293,030,04A000,030,,,2024-03-08 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100SXAE,E06748,,2010001049257,大和アセットマネジメント株式会社,G10683,030,04A000,030,,,2024-03-08 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100SYUW,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12148,030,04A000,030,,,2024-03-08 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100SPVL,E12460,,7010001054021,野村アセットマネジメント株式会社,G13395,030,07A000,120,2023-06-14,2023-12-13,2024-03-08 09:20,有価証券報告書（内国投資信託受益証券）－第10期(2023/06/14－2023/12/13),,,,,,,0,0,0,1,1,1,0,1,1
110,S100SPV0,E12460,,7010001054021,野村アセットマネジメント株式会社,G05196,030,07A000,120,2023-06-16,2023-12-15,2024-03-08 09:20,有価証券報告書（内国投資信託受益証券）－第34期(2023/06/16－2023/12/15),,,,,,,0,0,0,1,1,1,0,1,1
111,S100SQM2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01294,030,07A000,120,2023-06-13,2023-12-11,2024-03-08 09:20,有価証券報告書（内国投資信託受益証券）－第48期(2023/06/13－2023/12/11),,,,,,,0,0,0,1,1,1,0,1,1
