seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
16,S100VSJN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05255,030,995000,180,,,2025-05-26 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100VJSU,E12460,,7010001054021,野村アセットマネジメント株式会社,G03091,030,04A000,030,,,2025-05-26 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100VNMZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03179,030,07A000,120,2024-02-28,2025-02-27,2025-05-26 09:02,有価証券報告書（内国投資信託受益証券）－第24期(2024/02/28－2025/02/27),,,,,,,0,0,0,1,1,1,0,1,1
19,S100VP47,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12236,030,995000,180,,,2025-05-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100VRPV,E12460,,7010001054021,野村アセットマネジメント株式会社,G04513,030,995000,180,,,2025-05-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100VMP5,E12460,,7010001054021,野村アセットマネジメント株式会社,G14882,030,10A000,160,2024-08-28,2025-08-27,2025-05-26 09:02,半期報告書（内国投資信託受益証券）－第2期(2024/08/28－2025/08/27),,,,,,,0,0,0,1,1,0,0,1,1
22,S100VEAQ,E15787,,1010701021680,楽天投信投資顧問株式会社,G13904,030,04A000,030,,,2025-05-26 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100VKT9,E12460,,7010001054021,野村アセットマネジメント株式会社,G12969,030,04A001,040,,,2025-05-26 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UFV5,,0,0,0,1,1,1,0,1,1
24,S100VTE7,E14150,,8010005017808,いちごオフィスリート投資法人,G04536,030,995000,180,,,2025-05-26 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
25,S100VRJ3,E06748,,2010001049257,大和アセットマネジメント株式会社,G04687,030,995000,180,,,2025-05-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100VT0P,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14183,030,995000,180,,,2025-05-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100VO6S,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05184,030,995000,180,,,2025-05-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100VRPW,E12460,,7010001054021,野村アセットマネジメント株式会社,G05196,030,995000,180,,,2025-05-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100VSJW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11852,030,995000,180,,,2025-05-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100VEAU,E15787,,1010701021680,楽天投信投資顧問株式会社,G14077,030,10A000,160,2024-08-27,2025-08-25,2025-05-26 09:03,半期報告書（内国投資信託受益証券）－第5期(2024/08/27－2025/08/25),,,,,,,0,0,0,1,1,0,0,1,1
31,S100VNN0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03179,030,04A000,030,,,2025-05-26 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100VO7M,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G05480,030,10A000,160,2024-08-29,2025-08-28,2025-05-26 09:03,半期報告書（内国投資信託受益証券）－第18期(2024/08/29－2025/08/28),,,,,,,0,0,0,1,1,0,0,1,1
33,S100VSK1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12299,030,995000,180,,,2025-05-26 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100VRXO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12071,030,10A000,160,2024-08-27,2025-08-25,2025-05-26 09:03,半期報告書（内国投資信託受益証券）－第10期(2024/08/27－2025/08/25),,,,,,,0,0,0,1,1,0,0,1,1
35,S100VMP6,E12460,,7010001054021,野村アセットマネジメント株式会社,G14882,030,04A001,040,,,2025-05-26 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UD8C,,0,0,0,1,1,1,0,1,1
36,S100VJSS,E12460,,7010001054021,野村アセットマネジメント株式会社,G03091,030,07A000,120,2024-02-28,2025-02-27,2025-05-26 09:04,有価証券報告書（内国投資信託受益証券）－第24期(2024/02/28－2025/02/27),,,,,,,0,0,0,1,1,1,0,1,1
37,S100VEAT,E15787,,1010701021680,楽天投信投資顧問株式会社,G14077,030,04A000,030,,,2025-05-26 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100VRJ4,E06748,,2010001049257,大和アセットマネジメント株式会社,G04857,030,995000,180,,,2025-05-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100VSJX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12080,030,995000,180,,,2025-05-26 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100VTE9,E14150,,8010005017808,いちごオフィスリート投資法人,G04536,030,170001,090,,,2025-05-26 09:04,訂正発行登録書（内国投資証券）,,,,,S100QUKI,,0,0,0,0,1,0,0,0,1
41,S100VEAW,E15787,,1010701021680,楽天投信投資顧問株式会社,G14078,030,10A000,160,2024-08-27,2025-08-25,2025-05-26 09:04,半期報告書（内国投資信託受益証券）－第5期(2024/08/27－2025/08/25),,,,,,,0,0,0,1,1,0,0,1,1
42,S100VNKO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11087,030,10A000,160,2024-08-28,2025-08-27,2025-05-26 09:04,半期報告書（内国投資信託受益証券）－第11期(2024/08/28－2025/08/27),,,,,,,0,0,0,1,1,0,0,1,1
43,S100VS3G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14634,030,10A000,160,2024-08-27,2025-08-25,2025-05-26 09:05,半期報告書（内国投資信託受益証券）－第3期(2024/08/27－2025/08/25),,,,,,,0,0,0,1,1,0,0,1,1
44,S100VS1Q,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14691,030,995000,180,,,2025-05-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100VOM1,E12460,,7010001054021,野村アセットマネジメント株式会社,G04604,030,10A000,160,2024-08-28,2025-08-27,2025-05-26 09:05,半期報告書（内国投資信託受益証券）－第20期(2024/08/28－2025/08/27),,,,,,,0,0,0,1,1,0,0,1,1
46,S100VEAV,E15787,,1010701021680,楽天投信投資顧問株式会社,G14078,030,04A000,030,,,2025-05-26 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100VRJ6,E06748,,2010001049257,大和アセットマネジメント株式会社,G06913,030,995000,180,,,2025-05-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100VO7P,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G05480,030,04A000,030,,,2025-05-26 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100VS1U,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14998,030,995000,180,,,2025-05-26 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100VRY9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14634,030,04A000,030,,,2025-05-26 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100VPI0,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G02044,030,04A000,030,,,2025-05-26 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100VJSX,E12460,,7010001054021,野村アセットマネジメント株式会社,G05133,030,04A000,030,,,2025-05-26 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100VQ2V,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14531,030,07A000,120,2024-02-27,2025-02-26,2025-05-26 09:06,有価証券報告書（内国投資信託受益証券）－第3期(2024/02/27－2025/02/26),,,,,,,0,0,0,1,1,1,0,1,1
54,S100VO6T,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13020,030,995000,180,,,2025-05-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100VOF9,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14787,030,10A000,160,2024-08-27,2025-08-26,2025-05-26 09:06,半期報告書（内国投資信託受益証券）－第18期(2024/08/27－2025/08/26),,,,,,,0,0,0,1,1,0,0,1,1
56,S100VRJ7,E06748,,2010001049257,大和アセットマネジメント株式会社,G07451,030,995000,180,,,2025-05-26 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100VKTE,E12460,,7010001054021,野村アセットマネジメント株式会社,G03093,030,10A000,160,2024-08-28,2025-08-27,2025-05-26 09:06,半期報告書（内国投資信託受益証券）－第24期(2024/08/28－2025/08/27),,,,,,,0,0,0,1,1,0,0,1,1
58,S100VNKP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11087,030,04A001,040,,,2025-05-26 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UJJ9,,0,0,0,1,1,1,0,1,1
59,S100VOM3,E12460,,7010001054021,野村アセットマネジメント株式会社,G04604,030,04A001,040,,,2025-05-26 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UGEO,,0,0,0,1,1,1,0,1,1
60,S100VPI2,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G02044,030,07A000,120,2024-08-29,2025-02-28,2025-05-26 09:07,有価証券報告書（内国投資信託受益証券）－第57期(2024/08/29－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
61,S100VO7T,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13681,030,10A000,160,2024-08-29,2025-08-28,2025-05-26 09:07,半期報告書（内国投資信託受益証券）－第6期(2024/08/29－2025/08/28),,,,,,,0,0,0,1,1,0,0,1,1
62,S100VRYK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14635,030,10A000,160,2024-08-27,2025-08-25,2025-05-26 09:07,半期報告書（内国投資信託受益証券）－第3期(2024/08/27－2025/08/25),,,,,,,0,0,0,1,1,0,0,1,1
63,S100VRQ0,E12460,,7010001054021,野村アセットマネジメント株式会社,G13830,030,995000,180,,,2025-05-26 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100VTBD,E00863,78940,5290001050416,丸東産業株式会社,,010,030000,120,2024-03-01,2025-02-28,2025-05-26 09:07,有価証券報告書－第78期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
65,S100VSJY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12081,030,995000,180,,,2025-05-26 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100VJSW,E12460,,7010001054021,野村アセットマネジメント株式会社,G05133,030,07A000,120,2024-02-28,2025-02-27,2025-05-26 09:07,有価証券報告書（内国投資信託受益証券）－第19期(2024/02/28－2025/02/27),,,,,,,0,0,0,1,1,1,0,1,1
67,S100VTE6,E31889,,7010005024193,いちごホテルリート投資法人,G11382,030,995000,180,,,2025-05-26 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
68,S100VRY6,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14635,030,04A000,030,,,2025-05-26 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100VQ2U,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14531,030,04A000,030,,,2025-05-26 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100VS6K,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G15119,030,995000,180,,,2025-05-26 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100VTEA,E02226,72730,9021001023731,株式会社イクヨ,,010,053000,180,,,2025-05-26 09:09,臨時報告書,,,,"第19条第2項第3号,第19条第2項第8号の2",,,0,0,0,1,1,0,0,1,1
72,S100VKTH,E12460,,7010001054021,野村アセットマネジメント株式会社,G03093,030,04A001,040,,,2025-05-26 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UKQH,,0,0,0,1,1,1,0,1,1
73,S100VRQ1,E12460,,7010001054021,野村アセットマネジメント株式会社,G05500,030,995000,180,,,2025-05-26 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100VTEB,E02226,72730,9021001023731,株式会社イクヨ,,010,053000,180,,,2025-05-26 09:10,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
75,S100VTBP,E00863,78940,5290001050416,丸東産業株式会社,,010,042000,135,,,2025-05-26 09:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
76,S100VRJ8,E06748,,2010001049257,大和アセットマネジメント株式会社,G11571,030,995000,180,,,2025-05-26 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100VJT1,E12460,,7010001054021,野村アセットマネジメント株式会社,G05216,030,04A000,030,,,2025-05-26 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100VRQ2,E12460,,7010001054021,野村アセットマネジメント株式会社,G05616,030,995000,180,,,2025-05-26 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100VRQ3,E12460,,7010001054021,野村アセットマネジメント株式会社,G07885,030,995000,180,,,2025-05-26 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100VTC7,E00863,78940,5290001050416,丸東産業株式会社,,010,053000,180,,,2025-05-26 09:12,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
81,S100VTEC,E32725,,5010005025499,いちごグリーンインフラ投資法人,G12276,030,995000,180,,,2025-05-26 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
82,S100VS2F,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G05651,030,995000,180,,,2025-05-26 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100VJT0,E12460,,7010001054021,野村アセットマネジメント株式会社,G05216,030,07A000,120,2024-02-28,2025-02-27,2025-05-26 09:12,有価証券報告書（内国投資信託受益証券）－第18期(2024/02/28－2025/02/27),,,,,,,0,0,0,1,1,1,0,1,1
84,S100VRQ5,E12460,,7010001054021,野村アセットマネジメント株式会社,G12840,030,995000,180,,,2025-05-26 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100VNNA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02567,030,04A000,030,,,2025-05-26 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100VRQ6,E12460,,7010001054021,野村アセットマネジメント株式会社,G13547,030,995000,180,,,2025-05-26 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100VOFB,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14787,030,04A000,030,,,2025-05-26 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100VTCD,E00863,78940,5290001050416,丸東産業株式会社,,015,010000,235,,,2025-05-26 09:14,内部統制報告書－第78期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
89,S100VNN9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02567,030,07A000,120,2024-02-28,2025-02-27,2025-05-26 09:14,有価証券報告書（内国投資信託受益証券）－第24期(2024/02/28－2025/02/27),,,,,,,0,0,0,1,1,1,0,1,1
90,S100VLY0,E12460,,7010001054021,野村アセットマネジメント株式会社,G10253,030,10A000,160,2024-09-07,2025-09-08,2025-05-26 09:14,半期報告書（内国投資信託受益証券）－第12期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
91,S100VJT8,E12460,,7010001054021,野村アセットマネジメント株式会社,G04884,030,04A000,030,,,2025-05-26 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100VS7I,E03083,81940,9010001060208,株式会社ライフコーポレーション,,010,053000,180,,,2025-05-26 09:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
93,S100VRJM,E06748,,2010001049257,大和アセットマネジメント株式会社,G13181,030,995000,180,,,2025-05-26 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100VLY2,E12460,,7010001054021,野村アセットマネジメント株式会社,G10253,030,04A001,040,,,2025-05-26 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIAL,,0,0,0,1,1,1,0,1,1
95,S100VS7K,E03083,81940,9010001060208,株式会社ライフコーポレーション,,010,113001,090,,,2025-05-26 09:16,訂正発行登録書,,,,,S100UDMH,,0,0,0,0,1,0,0,0,1
96,S100VJT5,E12460,,7010001054021,野村アセットマネジメント株式会社,G04884,030,07A000,120,2024-02-28,2025-02-27,2025-05-26 09:16,有価証券報告書（内国投資信託受益証券）－第19期(2024/02/28－2025/02/27),,,,,,,0,0,0,1,1,1,0,1,1
97,S100VLY4,E12460,,7010001054021,野村アセットマネジメント株式会社,G11096,030,10A000,160,2024-09-07,2025-09-08,2025-05-26 09:16,半期報告書（内国投資信託受益証券）－第11期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
98,S100VLY7,E12460,,7010001054021,野村アセットマネジメント株式会社,G11096,030,04A001,040,,,2025-05-26 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIGB,,0,0,0,1,1,1,0,1,1
99,S100VNHJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11049,030,07A000,120,2024-08-28,2025-02-27,2025-05-26 09:19,有価証券報告書（内国投資信託受益証券）－第42期(2024/08/28－2025/02/27),,,,,,,0,0,0,1,1,1,0,1,1
100,S100VRJP,E06748,,2010001049257,大和アセットマネジメント株式会社,G13566,030,995000,180,,,2025-05-26 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100VNHK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11049,030,04A000,030,,,2025-05-26 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100VTEK,E03052,81730,9120001038564,上新電機株式会社,,010,170000,220,,,2025-05-26 09:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100VT6B,E05792,,,ドイツ銀行,,010,150003,100,,,2025-05-26 09:22,発行登録追補書類,,,,,S100VKLL,,0,0,0,0,1,1,0,0,1
104,S100VNHL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12332,030,07A000,120,2024-08-28,2025-02-27,2025-05-26 09:23,有価証券報告書（内国投資信託受益証券）－第17期(2024/08/28－2025/02/27),,,,,,,0,0,0,1,1,1,0,1,1
105,S100VNHM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12332,030,04A000,030,,,2025-05-26 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100VTB5,E04002,89050,5040001000461,イオンモール株式会社,,010,053000,180,,,2025-05-26 09:27,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
107,S100VT6E,E05835,,,ソシエテ・ジェネラル,,010,142001,090,,,2025-05-26 09:29,訂正発行登録書,,,,,S100UKGH,,0,0,0,0,1,1,0,0,1
108,S100VSOZ,E02767,36120,4140001024328,株式会社ワールド,,010,030000,120,2024-03-01,2025-02-28,2025-05-26 09:34,有価証券報告書－第67期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
109,S100VSP1,E02767,36120,4140001024328,株式会社ワールド,,015,010000,235,,,2025-05-26 09:35,内部統制報告書－第67期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
110,S100VSP0,E02767,36120,4140001024328,株式会社ワールド,,010,042000,135,,,2025-05-26 09:36,確認書,,,,,,,0,0,0,0,1,0,0,0,1
111,S100VT8J,E03302,,3012401007462,オリジン東秀株式会社,,010,030000,120,2024-03-01,2025-02-28,2025-05-26 09:40,有価証券報告書－第59期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
112,S100VTC3,E34249,92750,6010001176345,株式会社ナルミヤ・インターナショナル,,010,030000,120,2024-03-01,2025-02-28,2025-05-26 09:59,有価証券報告書－第9期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
113,S100VTDC,E04148,90210,1120001059675,西日本旅客鉄道株式会社,,010,113001,090,,,2025-05-26 09:59,訂正発行登録書,,,,,S100RCJ0,,0,0,0,0,1,0,0,0,1
114,S100VTBL,E34249,92750,6010001176345,株式会社ナルミヤ・インターナショナル,,015,010000,235,,,2025-05-26 10:00,内部統制報告書－第9期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
115,S100VTBN,E34249,92750,6010001176345,株式会社ナルミヤ・インターナショナル,,010,042000,135,,,2025-05-26 10:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
116,S100VT9P,E32956,39770,7430001015237,フュージョン株式会社,,010,030000,120,2024-03-01,2025-02-28,2025-05-26 10:02,有価証券報告書－第34期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
117,S100VTBO,E34249,92750,6010001176345,株式会社ナルミヤ・インターナショナル,,010,053000,180,,,2025-05-26 10:02,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
118,S100VTCH,E32956,39770,7430001015237,フュージョン株式会社,,010,042000,135,,,2025-05-26 10:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
119,S100VTBQ,E03358,26690,1180001023411,カネ美食品株式会社,,010,030000,120,2024-03-01,2025-02-28,2025-05-26 10:03,有価証券報告書－第55期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
