seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
18,S100V93I,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12328,030,04A000,030,,,2025-02-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100V8UH,E12460,,7010001054021,野村アセットマネジメント株式会社,G08451,030,995000,180,,,2025-02-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100V694,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05235,030,04A000,030,,,2025-02-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100V8XG,E06748,,2010001049257,大和アセットマネジメント株式会社,G15245,030,04A001,040,,,2025-02-25 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TIS3,,0,0,0,1,1,0,0,1,1
22,S100V7QW,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13421,030,04A000,030,,,2025-02-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100VAHJ,E01648,64940,9020001018394,株式会社ＮＦＫホールディングス,,010,053000,180,,,2025-02-25 09:04,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
24,S100V593,E12460,,7010001054021,野村アセットマネジメント株式会社,G08170,030,995000,180,,,2025-02-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100V9NA,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11287,030,995000,180,,,2025-02-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100V7G7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08234,030,04A000,030,,,2025-02-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100V6VN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08550,030,04A000,030,,,2025-02-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100V8QK,E06748,,2010001049257,大和アセットマネジメント株式会社,G10800,030,995000,180,,,2025-02-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100V8UK,E12460,,7010001054021,野村アセットマネジメント株式会社,G08562,030,995000,180,,,2025-02-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100V3VM,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12518,030,10A000,160,2024-05-28,2025-05-26,2025-02-25 09:05,半期報告書（内国投資信託受益証券）－第8期(2024/05/28－2025/05/26),,,,,,,0,0,0,1,1,0,0,1,1
31,S100V93F,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12037,030,07A000,120,2024-05-28,2024-11-25,2025-02-25 09:05,有価証券報告書（内国投資信託受益証券）－第24期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
32,S100UUAR,E12430,,8010401072159,日興アセットマネジメント株式会社,G10149,030,07A000,120,2023-11-28,2024-11-25,2025-02-25 09:05,有価証券報告書（内国投資信託受益証券）－第11期(2023/11/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
33,S100V8UN,E12460,,7010001054021,野村アセットマネジメント株式会社,G08626,030,995000,180,,,2025-02-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100V93C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12037,030,04A000,030,,,2025-02-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100V7JV,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G15452,030,04A000,030,,,2025-02-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100V8UR,E12460,,7010001054021,野村アセットマネジメント株式会社,G13395,030,995000,180,,,2025-02-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100V7R0,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13422,030,07A000,120,2023-11-28,2024-11-25,2025-02-25 09:06,有価証券報告書（内国投資信託受益証券）－第6期(2023/11/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
38,S100UUAP,E12430,,8010401072159,日興アセットマネジメント株式会社,G10149,030,04A000,030,,,2025-02-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100VA9K,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11721,030,04A000,030,,,2025-02-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100V45U,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13798,030,10A000,160,2024-05-28,2025-05-26,2025-02-25 09:07,半期報告書（内国投資信託受益証券）－第5期(2024/05/28－2025/05/26),,,,,,,0,0,0,1,1,0,0,1,1
41,S100V6VZ,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15069,030,07A000,120,2024-05-28,2024-11-25,2025-02-25 09:07,有価証券報告書（内国投資信託受益証券）－第2期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
42,S100V9N4,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11157,030,995000,180,,,2025-02-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100V7R1,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13422,030,04A000,030,,,2025-02-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100UUAU,E12430,,8010401072159,日興アセットマネジメント株式会社,G12746,030,07A000,120,2023-11-28,2024-11-25,2025-02-25 09:09,有価証券報告書（内国投資信託受益証券）－第7期(2023/11/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
45,S100UUFB,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01998,030,07A000,120,2023-11-28,2024-11-26,2025-02-25 09:09,有価証券報告書（内国投資信託受益証券）－第37期(2023/11/28－2024/11/26),,,,,,,0,0,0,1,1,1,0,1,1
46,S100V6W1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G15069,030,04A000,030,,,2025-02-25 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100V7YD,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13604,030,07A000,120,2024-05-28,2024-11-25,2025-02-25 09:10,有価証券報告書（内国投資信託受益証券）－第10期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
48,S100VACZ,E04148,90210,1120001059675,西日本旅客鉄道株式会社,,010,113001,090,,,2025-02-25 09:10,訂正発行登録書,,,,,S100RCJ0,,0,0,0,0,1,0,0,0,1
49,S100V9OG,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03373,030,995000,180,,,2025-02-25 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100V3VO,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12518,030,04A000,030,,,2025-02-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100V47H,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G13798,030,04A000,030,,,2025-02-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100UUAS,E12430,,8010401072159,日興アセットマネジメント株式会社,G12746,030,04A000,030,,,2025-02-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100V9OI,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G07839,030,995000,180,,,2025-02-25 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100VA9M,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G11721,030,07A000,120,2024-05-28,2024-11-25,2025-02-25 09:12,有価証券報告書（内国投資信託受益証券）－第17期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
55,S100V7AF,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07934,030,07A000,120,2024-05-25,2024-11-25,2025-02-25 09:14,有価証券報告書（内国投資信託受益証券）－第29期(2024/05/25－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
56,S100V9OK,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08438,030,995000,180,,,2025-02-25 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100V9OP,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08530,030,995000,180,,,2025-02-25 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100UUJJ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13576,030,07A000,120,2023-11-28,2024-11-25,2025-02-25 09:17,有価証券報告書（内国投資信託受益証券）－第5期(2023/11/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
59,S100V7YB,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13604,030,04A000,030,,,2025-02-25 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100V9OQ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10795,030,995000,180,,,2025-02-25 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100UUFC,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01998,030,04A000,030,,,2025-02-25 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100V4GY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14766,030,07A000,120,2024-05-27,2024-11-26,2025-02-25 09:18,有価証券報告書（内国投資信託受益証券）－第4期(2024/05/27－2024/11/26),,,,,,,0,0,0,1,1,1,0,1,1
63,S100VAF7,E11143,,,吉田　重久,,060,010002,350,,,2025-02-25 09:19,変更報告書,E05631,,,,,,0,0,0,1,1,0,0,1,1
64,S100UUJI,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13576,030,04A000,030,,,2025-02-25 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100V4GZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14766,030,04A000,030,,,2025-02-25 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100V9OR,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12104,030,995000,180,,,2025-02-25 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100V4HA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14765,030,07A000,120,2024-05-27,2024-11-26,2025-02-25 09:20,有価証券報告書（内国投資信託受益証券）－第4期(2024/05/27－2024/11/26),,,,,,,0,0,0,1,1,1,0,1,1
68,S100UUJL,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13577,030,07A000,120,2023-11-28,2024-11-25,2025-02-25 09:21,有価証券報告書（内国投資信託受益証券）－第5期(2023/11/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
69,S100V4HC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14765,030,04A000,030,,,2025-02-25 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100VAHO,E01377,61360,1180301010019,オーエスジー株式会社,,010,053000,180,,,2025-02-25 09:23,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
71,S100UUJK,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13577,030,04A000,030,,,2025-02-25 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100UUFD,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01999,030,07A000,120,2023-11-28,2024-11-26,2025-02-25 09:25,有価証券報告書（内国投資信託受益証券）－第37期(2023/11/28－2024/11/26),,,,,,,0,0,0,1,1,1,0,1,1
73,S100V9AD,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,07A000,120,2024-05-24,2024-11-25,2025-02-25 09:26,有価証券報告書（内国投資信託受益証券）－第37期(2024/05/24－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
74,S100V7AK,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G07934,030,04A000,030,,,2025-02-25 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100V9TO,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G06982,030,995000,180,,,2025-02-25 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100VA8Z,E31452,,,キーサイト・テクノロジーズ・インク,,010,082000,120,2023-11-01,2024-10-31,2025-02-25 09:30,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
77,S100UUFE,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01999,030,04A000,030,,,2025-02-25 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100V9TP,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12394,030,995000,180,,,2025-02-25 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100V1VT,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13185,030,07A000,120,2024-05-28,2024-11-25,2025-02-25 09:32,有価証券報告書（内国投資信託受益証券）－第12期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
80,S100UUJP,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14964,030,10A000,160,2024-05-28,2025-05-26,2025-02-25 09:33,半期報告書（内国投資信託受益証券）－第2期(2024/05/28－2025/05/26),,,,,,,0,0,0,1,1,0,0,1,1
81,S100V9PQ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12239,030,995000,180,,,2025-02-25 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
82,S100UUJO,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14964,030,04A000,030,,,2025-02-25 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100V1VR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13185,030,04A000,030,,,2025-02-25 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100UUJR,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14965,030,07A000,120,2024-05-28,2024-11-25,2025-02-25 09:35,有価証券報告書（内国投資信託受益証券）－第3期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
85,S100V9OA,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12239,030,04A001,040,,,2025-02-25 09:35,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U9K2,,0,0,0,1,1,0,0,1,1
86,S100V9A5,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,04A000,030,,,2025-02-25 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100V9J5,E01377,61360,1180301010019,オーエスジー株式会社,,010,113001,090,,,2025-02-25 09:36,訂正発行登録書,,,,,S100Q9QF,,0,0,0,0,1,0,0,0,1
88,S100UUJQ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14965,030,04A000,030,,,2025-02-25 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100V9P5,E01377,61360,1180301010019,オーエスジー株式会社,,010,023001,040,,,2025-02-25 09:36,訂正有価証券届出書（参照方式）,,,,,S100V3L2,,0,0,0,1,1,0,0,1,1
90,S100V9ED,E32806,,,ウエスタン・デジタル・コーポレーション,,010,102100,180,,,2025-02-25 09:37,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
91,S100V1VP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13186,030,07A000,120,2023-11-28,2024-11-25,2025-02-25 09:37,有価証券報告書（内国投資信託受益証券）－第6期(2023/11/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
92,S100V7AQ,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G09414,030,07A000,120,2024-05-25,2024-11-25,2025-02-25 09:37,有価証券報告書（内国投資信託受益証券）－第23期(2024/05/25－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
93,S100V9LP,E12481,,1010401025734,フィデリティ投信株式会社,G03814,030,995000,180,,,2025-02-25 09:39,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100VA2I,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-02-25 09:39,変更報告書,E01824,,,,S100SBFB,,0,0,0,1,1,1,0,1,1
95,S100V1VN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13186,030,04A000,030,,,2025-02-25 09:39,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100V9LQ,E12481,,1010401025734,フィデリティ投信株式会社,G14252,030,995000,180,,,2025-02-25 09:40,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
97,S100UVML,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G04654,030,07A000,120,2024-05-28,2024-11-25,2025-02-25 09:40,有価証券報告書（内国投資信託受益証券）－第38期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
98,S100V9LR,E12481,,1010401025734,フィデリティ投信株式会社,G08230,030,995000,180,,,2025-02-25 09:40,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100UVMO,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G04654,030,04A000,030,,,2025-02-25 09:41,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100V179,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14698,030,07A000,120,2024-05-28,2024-11-25,2025-02-25 09:43,有価証券報告書（内国投資信託受益証券）－第4期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
101,S100UVMQ,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12843,030,07A000,120,2023-11-28,2024-11-25,2025-02-25 09:43,有価証券報告書（内国投資信託受益証券）－第7期(2023/11/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
102,S100UVMS,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12843,030,04A000,030,,,2025-02-25 09:44,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100V172,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14698,030,04A000,030,,,2025-02-25 09:45,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100V9K9,E36802,,8120001137029,株式会社アーク・クエスト,,060,010002,350,,,2025-02-25 09:45,変更報告書,E36670,,,,,,0,0,0,1,1,1,0,1,1
105,S100UVMU,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G14278,030,07A000,120,2023-11-28,2024-11-25,2025-02-25 09:46,有価証券報告書（内国投資信託受益証券）－第3期(2023/11/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
106,S100VAF9,E40481,,,中村　祐輔,,060,010000,350,,,2025-02-25 09:47,大量保有報告書,E40414,,,,,,0,0,0,1,1,0,0,1,1
107,S100V7AS,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G09414,030,04A000,030,,,2025-02-25 09:47,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100UVMW,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G14278,030,04A000,030,,,2025-02-25 09:47,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100V9W2,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G03393,030,995000,180,,,2025-02-25 09:49,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100V7Z5,E15787,,1010701021680,楽天投信投資顧問株式会社,G13050,030,995000,180,,,2025-02-25 09:51,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100UUKN,E15787,,1010701021680,楽天投信投資顧問株式会社,G14372,030,07A000,120,2024-05-28,2024-11-25,2025-02-25 09:52,有価証券報告書（内国投資信託受益証券）－第6期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
112,S100UUKL,E15787,,1010701021680,楽天投信投資顧問株式会社,G14372,030,04A000,030,,,2025-02-25 09:53,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100VAFI,E33996,,,安達　慶高,,060,010002,350,,,2025-02-25 10:00,変更報告書,E33854,,,,,,0,0,0,1,1,1,0,1,1
114,S100VABZ,E36192,,,小野　悟,,060,010002,350,,,2025-02-25 10:49,変更報告書,E36172,,,,,,0,0,0,1,1,1,0,1,1
115,S100V9XW,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,010002,350,,,2025-02-25 10:56,変更報告書,E39668,,,,S100V0MQ,,0,0,0,1,1,1,0,1,1
116,S100VA9A,E34621,,,大野　智弘,,060,010002,350,,,2025-02-25 10:58,変更報告書,E34507,,,,S100IPS6,,0,0,0,1,1,0,0,1,1
117,S100VACY,E01602,64730,9120001079055,株式会社ジェイテクト,,010,053000,180,,,2025-02-25 11:00,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
