seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
53,S100XZ5G,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03212,030,07A000,120,2025-02-21,2026-02-20,2026-05-19 09:31,有価証券報告書（内国投資信託受益証券）－第25期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
54,S100XZ5J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03212,030,04A000,030,,,2026-05-19 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100Y4UM,E01928,69260,1010901002423,岡谷電機産業株式会社,,010,053000,180,,,2026-05-19 09:39,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
56,S100Y4UK,E05264,43430,6040001000485,株式会社イオンファンタジー,,010,030000,120,2025-03-01,2026-02-28,2026-05-19 09:40,有価証券報告書－第30期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
57,S100Y4UP,E37006,92530,1010001096077,スローガン株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-19 09:42,有価証券報告書－第21期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
58,S100Y4UT,E37006,92530,1010001096077,スローガン株式会社,,015,010000,235,,,2026-05-19 09:43,内部統制報告書－第21期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
59,S100Y4UR,E37006,92530,1010001096077,スローガン株式会社,,010,042000,135,,,2026-05-19 09:43,確認書,,,,,,,0,0,0,0,1,0,0,0,1
60,S100Y4US,E04002,,5040001000461,イオンモール株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-19 09:45,有価証券報告書－第115期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y4UW,E05264,43430,6040001000485,株式会社イオンファンタジー,,015,010000,235,,,2026-05-19 09:45,内部統制報告書－第30期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
62,S100Y4UV,E04002,,5040001000461,イオンモール株式会社,,010,042000,135,,,2026-05-19 09:46,確認書,,,,,,,0,0,0,0,1,0,0,0,1
63,S100Y4V0,E05264,43430,6040001000485,株式会社イオンファンタジー,,010,042000,135,,,2026-05-19 09:48,確認書,,,,,,,0,0,0,0,1,0,0,0,1
64,S100Y4TS,E04348,97260,6010001008671,ＫＮＴ－ＣＴホールディングス株式会社,,010,053000,180,,,2026-05-19 09:51,臨時報告書,,,,"第19条第2項第3号,第19条第2項第7号の3",,,0,0,0,1,1,0,0,1,1
65,S100Y3PD,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G07695,030,995000,180,,,2026-05-19 09:55,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100Y3P7,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15789,030,995000,180,,,2026-05-19 09:56,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100Y4SY,E01324,74140,6320001000746,小野建株式会社,,010,053000,180,,,2026-05-19 10:25,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100Y4V8,E32579,,,五味　大輔,,060,010000,350,,,2026-05-19 10:28,大量保有報告書,E02131,,,,,,0,0,0,1,1,0,0,1,1
69,S100Y4Q5,E38313,,,久田　康弘,,060,010002,350,,,2026-05-19 10:43,変更報告書,E38169,,,,,,0,0,0,1,1,0,0,1,1
70,S100Y4SV,E07351,,,森下　篤史,,060,090001,360,,,2026-05-19 10:47,訂正報告書（大量保有報告書・変更報告書）,E02953,,,,S100Y4BF,,0,0,0,1,1,0,0,1,1
71,S100Y4UJ,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2026-05-19 10:56,変更報告書,E05112,,,,,,0,0,0,1,1,1,0,1,1
72,S100Y4WW,E11094,,4010802017641,有限会社あさしお,,060,090001,360,,,2026-05-19 11:04,訂正報告書（大量保有報告書・変更報告書）,E02953,,,,S100Y4DA,,0,0,0,1,1,0,0,1,1
73,S100Y4K0,E06110,,,インド輸出入銀行,,020,060000,080,,,2026-05-19 11:08,発行登録書,,,,,,,0,0,0,0,1,1,0,0,1
74,S100Y4TC,E34018,65800,1011001041171,株式会社ライトアップ,,010,053000,180,,,2026-05-19 11:10,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
75,S100Y4SB,E10337,,,鈴木　洋,,060,010002,350,,,2026-05-19 11:13,変更報告書,E04008,,,,,,0,0,0,1,1,0,0,1,1
76,S100Y4WG,E10337,,,鈴木　洋,,060,010002,350,,,2026-05-19 11:14,変更報告書,E04008,,,,,,0,0,0,1,1,0,0,1,1
77,S100Y4NN,E35943,,,グランサム、マヨ、ヴァン　オッテルロー　アンド　カンパニー　エルエルシー,,060,010000,350,,,2026-05-19 11:15,大量保有報告書,E03036,,,,,,0,0,0,1,1,1,0,1,1
78,S100Y3BC,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04294,030,995000,180,,,2026-05-19 11:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100Y3BV,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04969,030,995000,180,,,2026-05-19 11:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100Y3BW,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08315,030,995000,180,,,2026-05-19 11:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100Y3BX,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14920,030,995000,180,,,2026-05-19 11:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100Y4XH,E02994,33920,8011801015921,デリカフーズホールディングス株式会社,,010,022001,040,,,2026-05-19 11:29,訂正有価証券届出書（組込方式）,,,,,S100Y3OA,,0,0,0,1,1,1,0,1,1
83,S100Y4T9,E05462,87930,8010401021784,ＮＥＣキャピタルソリューション株式会社,,010,113001,090,,,2026-05-19 12:09,訂正発行登録書,,,,,S100TKNY,,0,0,0,0,1,0,0,0,1
84,S100Y3XF,E01777,67580,5010401067252,ソニーグループ株式会社,,060,020002,350,,,2026-05-19 12:30,変更報告書（短期大量譲渡）,E32200,,,,,,0,0,0,1,1,0,0,1,1
85,S100Y4OO,E41567,,8010401196593,ＭＰ‐２６０５株式会社,,060,010002,350,,,2026-05-19 13:03,変更報告書,E04878,,,,S100Y41N,,0,0,0,1,1,1,0,1,1
86,S100Y4V7,E01081,50160,2010001133878,ＪＸ金属株式会社,,010,053001,190,,,2026-05-19 13:04,訂正臨時報告書,,,,第19条第2項第1号,S100Y2RN,,0,0,0,1,1,1,0,1,1
87,S100Y4V9,E01081,50160,2010001133878,ＪＸ金属株式会社,,010,113001,090,,,2026-05-19 13:04,訂正発行登録書,,,,,S100XWNK,,0,0,0,0,1,0,0,0,1
88,S100Y4YH,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2026-05-19 13:06,大量保有報告書（特例対象株券等）,E26082,,,,,,0,0,0,1,1,1,0,1,1
89,S100Y4YG,E05192,48490,1011101029018,エン株式会社,,010,053000,180,,,2026-05-19 13:07,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100Y4YJ,E34866,70640,4011601015654,株式会社ハウテレビジョン,,010,053000,180,,,2026-05-19 13:16,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
91,S100Y4U1,E01885,69010,9070001022508,澤藤電機株式会社,,010,053000,180,,,2026-05-19 13:29,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100Y4YQ,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-05-19 13:29,大量保有報告書（特例対象株券等）,E01977,,,,,,0,0,0,1,1,1,0,1,1
93,S100Y4YL,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-19 13:29,変更報告書（特例対象株券等）,E21320,,,,S100XB8O,,0,0,0,1,1,1,0,1,1
94,S100Y4YS,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-19 13:29,変更報告書（特例対象株券等）,E02024,,,,S100Y2B6,,0,0,0,1,1,1,0,1,1
95,S100Y4YM,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-19 13:29,変更報告書（特例対象株券等）,E01589,,,,S100Y258,,0,0,0,1,1,1,0,1,1
96,S100Y4YK,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-19 13:29,変更報告書（特例対象株券等）,E01741,,,,S100T068,,0,0,0,1,1,1,0,1,1
97,S100Y4YO,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-05-19 13:29,変更報告書（特例対象株券等）,E02043,,,,S100XWOF,,0,0,0,1,1,1,0,1,1
98,S100Y4SD,E00990,49110,1010001034813,株式会社資生堂,,010,023000,030,,,2026-05-19 13:36,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100Y4SI,E37504,29980,3010401093663,クリアル株式会社,,010,053001,190,,,2026-05-19 13:40,訂正臨時報告書,,,,第19条第2項第2号の2,S100Y4CY,,0,0,0,1,1,0,0,1,1
100,S100Y4N7,E34572,,,小川　潤之,,060,010002,350,,,2026-05-19 13:45,変更報告書,E34289,,,,S100K82Z,,0,0,0,1,1,0,0,1,1
101,S100Y4MW,E02903,76240,6011501003393,株式会社ＮａＩＴＯ,,010,030000,120,2025-03-01,2026-02-28,2026-05-19 13:59,有価証券報告書－第75期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
102,S100Y4N0,E02903,76240,6011501003393,株式会社ＮａＩＴＯ,,010,042000,135,,,2026-05-19 14:00,確認書,,,,,,,0,0,0,0,1,0,0,0,1
103,S100Y4ZH,E25665,66200,6010801021964,宮越ホールディングス株式会社,,010,053000,180,,,2026-05-19 14:01,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
104,S100Y4N3,E02903,76240,6011501003393,株式会社ＮａＩＴＯ,,015,010000,235,,,2026-05-19 14:01,内部統制報告書－第75期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
105,S100Y4ZJ,E01786,67680,3011601004237,株式会社タムラ製作所,,010,053000,180,,,2026-05-19 14:03,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
106,S100Y4YC,E05792,,,ドイツ銀行,,010,150003,100,,,2026-05-19 14:17,発行登録追補書類,,,,,S100VKLL,,0,0,0,0,1,1,0,0,1
107,S100Y4ZO,E01786,67680,3011601004237,株式会社タムラ製作所,,010,053000,180,,,2026-05-19 14:21,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
108,S100Y2YJ,E01737,65010,7010001008844,株式会社日立製作所,,060,010002,350,,,2026-05-19 14:22,変更報告書,E01585,,,,S100OTHV,,0,0,0,1,1,0,0,1,1
109,S100Y4ZV,E40133,,6010403033219,Ａｐｒｉｃｕｓ　Ｐａｒｔｎｅｒｓ合同会社,,060,090001,360,,,2026-05-19 14:24,訂正報告書（大量保有報告書・変更報告書）,E01308,,,,S100Y3Q8,,0,0,0,1,1,0,0,1,1
110,S100Y4ZS,E02802,74330,7011101017256,伯東株式会社,,010,023000,030,,,2026-05-19 14:25,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100Y4WA,E40133,,6010403033219,Ａｐｒｉｃｕｓ　Ｐａｒｔｎｅｒｓ合同会社,,060,010002,350,,,2026-05-19 14:25,変更報告書,E01308,,,,,,0,0,0,1,1,0,0,1,1
112,S100Y4ZU,E04220,90370,1080401004368,株式会社ハマキョウレックス,,010,023001,040,,,2026-05-19 14:26,訂正有価証券届出書（参照方式）,,,,,S100Y37L,,0,0,0,1,1,0,0,1,1
113,S100Y4CB,E02528,80530,1010001008692,住友商事株式会社,,060,020002,350,,,2026-05-19 14:32,変更報告書（短期大量譲渡）,E02728,,,,,,0,0,0,1,1,0,0,1,1
114,S100Y4YR,E07351,,,森下　篤史,,060,010002,350,,,2026-05-19 14:34,変更報告書,E02953,,,,,,0,0,0,1,1,1,0,1,1
115,S100Y508,E02571,80390,4010001034876,築地魚市場株式会社,,010,053001,190,,,2026-05-19 14:45,訂正臨時報告書,,,,"第19条第2項第12号,第19条第2項第18号,第19条第2項第19号",S100XWLK,,0,0,0,1,1,0,0,1,1
116,S100Y4XD,E11094,,4010802017641,有限会社あさしお,,060,010002,350,,,2026-05-19 14:52,変更報告書,E02953,,,,,,0,0,0,1,1,0,0,1,1
117,S100Y4YP,E03349,26530,6290001017604,イオン九州株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-19 15:01,有価証券報告書－第54期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
118,S100Y4YV,E03349,26530,6290001017604,イオン九州株式会社,,015,010000,235,,,2026-05-19 15:01,内部統制報告書－第54期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
119,S100Y4YX,E03349,26530,6290001017604,イオン九州株式会社,,010,042000,135,,,2026-05-19 15:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
120,S100Y4Y6,E00919,45020,2120001077461,武田薬品工業株式会社,,010,053000,180,,,2026-05-19 15:02,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
121,S100Y4Y8,E00919,45020,2120001077461,武田薬品工業株式会社,,010,113001,090,,,2026-05-19 15:03,訂正発行登録書,,,,,S100VLFG,,0,0,0,0,1,0,0,0,1
122,S100Y4Y7,E00919,45020,2120001077461,武田薬品工業株式会社,,010,113001,090,,,2026-05-19 15:04,訂正発行登録書,,,,,S100VU8Y,,0,0,0,0,1,0,0,0,1
123,S100Y4Y9,E03443,33530,2190001001175,株式会社メディカル一光グループ,,010,030000,120,2025-03-01,2026-02-28,2026-05-19 15:05,有価証券報告書－第41期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
124,S100Y4YA,E03443,33530,2190001001175,株式会社メディカル一光グループ,,010,042000,135,,,2026-05-19 15:05,確認書,,,,,,,0,0,0,0,1,0,0,0,1
125,S100Y4Y2,E00840,41830,4010401052081,三井化学株式会社,,010,053000,180,,,2026-05-19 15:06,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
