seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100Y8WG,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05375,030,07A000,120,2025-10-11,2026-04-10,2026-07-10 09:01,有価証券報告書（内国投資信託受益証券）－第38期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
12,S100YOL8,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13524,030,10A000,160,2025-10-11,2026-10-13,2026-07-10 09:02,半期報告書（内国投資信託受益証券）－第7期(2025/10/11－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
13,S100Y1O1,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G06907,030,07A000,120,2025-10-11,2026-04-10,2026-07-10 09:02,有価証券報告書（内国投資信託受益証券）－第36期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
14,S100YN3C,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11626,030,07A000,120,2025-04-11,2026-04-10,2026-07-10 09:02,有価証券報告書（内国投資信託受益証券）－第10期(2025/04/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
15,S100YNQE,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G14068,030,07A000,120,2025-04-16,2026-04-15,2026-07-10 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
16,S100YP9X,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04395,030,995000,180,,,2026-07-10 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100Y8VW,E12460,,7010001054021,野村アセットマネジメント株式会社,G12840,030,04A001,040,,,2026-07-10 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X76F,,0,0,0,1,1,1,0,1,1
18,S100Y8WK,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11543,030,04A000,030,,,2026-07-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100YOPI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13707,030,07A000,120,2025-04-11,2026-04-10,2026-07-10 09:02,有価証券報告書（内国投資信託受益証券）－第6期(2025/04/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
20,S100Y1O0,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G06907,030,04A000,030,,,2026-07-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100YOPJ,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15724,030,07A000,120,2025-12-15,2026-04-11,2026-07-10 09:03,有価証券報告書（内国投資信託受益証券）－第1期(2025/12/15－2026/04/11),,,,,,,0,0,0,1,1,1,0,1,1
22,S100YA5E,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09518,030,07A000,120,2025-10-15,2026-04-13,2026-07-10 09:03,有価証券報告書（内国投資信託受益証券）－第25期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
23,S100Y9AK,E12460,,7010001054021,野村アセットマネジメント株式会社,G12845,030,07A000,120,2025-10-17,2026-04-16,2026-07-10 09:03,有価証券報告書（内国投資信託受益証券）－第17期(2025/10/17－2026/04/16),,,,,,,0,0,0,1,1,1,0,1,1
24,S100Y8WM,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11543,030,07A000,120,2025-04-11,2026-04-10,2026-07-10 09:03,有価証券報告書（内国投資信託受益証券）－第10期(2025/04/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
25,S100YOET,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13380,030,07A000,120,2025-04-11,2026-04-10,2026-07-10 09:03,有価証券報告書（内国投資信託受益証券）－第7期(2025/04/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
26,S100Y8N7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09199,030,07A000,120,2025-10-11,2026-04-10,2026-07-10 09:03,有価証券報告書（内国投資信託受益証券）－第26期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
27,S100Y1O4,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15417,030,10A000,160,2025-10-11,2026-10-13,2026-07-10 09:03,半期報告書（内国投資信託受益証券）－第2期(2025/10/11－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
28,S100YOFP,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13870,030,10A000,160,2025-10-11,2026-10-13,2026-07-10 09:04,半期報告書（内国投資信託受益証券）－第6期(2025/10/11－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
29,S100Y9AL,E12460,,7010001054021,野村アセットマネジメント株式会社,G12845,030,04A001,040,,,2026-07-10 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X7O3,,0,0,0,1,1,1,0,1,1
30,S100Y8VS,E12460,,7010001054021,野村アセットマネジメント株式会社,G13547,030,07A000,120,2025-11-18,2026-05-15,2026-07-10 09:04,有価証券報告書（内国投資信託受益証券）－第13期(2025/11/18－2026/05/15),,,,,,,0,0,0,1,1,1,0,1,1
31,S100YOP8,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15724,030,04A001,040,,,2026-07-10 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X5X9,,0,0,0,1,1,1,0,1,1
32,S100Y8WN,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12923,030,04A000,030,,,2026-07-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100YPMH,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G14068,030,04A000,030,,,2026-07-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100Y1O3,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15417,030,04A000,030,,,2026-07-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100YP9Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04555,030,995000,180,,,2026-07-10 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100Y8WT,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12923,030,07A000,120,2025-04-11,2026-04-10,2026-07-10 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2025/04/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
37,S100Y1O6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15510,030,10A000,160,2025-10-11,2026-10-13,2026-07-10 09:05,半期報告書（内国投資信託受益証券）－第2期(2025/10/11－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
38,S100Y8VU,E12460,,7010001054021,野村アセットマネジメント株式会社,G13547,030,04A001,040,,,2026-07-10 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X76P,,0,0,0,1,1,1,0,1,1
39,S100YNJY,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15284,030,07A000,120,2025-10-16,2026-04-15,2026-07-10 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2025/10/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
40,S100YM9N,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08654,030,07A000,120,2025-10-11,2026-04-10,2026-07-10 09:06,有価証券報告書（内国投資信託受益証券）－第42期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
41,S100Y8N6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09199,030,04A000,030,,,2026-07-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100Y1O5,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15510,030,04A000,030,,,2026-07-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100YN32,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11626,030,04A000,030,,,2026-07-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100YO9H,E06748,,2010001049257,大和アセットマネジメント株式会社,G10293,030,995000,180,,,2026-07-10 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100Y8NN,E12460,,7010001054021,野村アセットマネジメント株式会社,G07565,030,04A000,030,,,2026-07-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100YDVG,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G14069,030,07A000,120,2025-04-16,2026-04-15,2026-07-10 09:07,有価証券報告書（内国投資信託受益証券）－第5期(2025/04/16－2026/04/15),,,,,,,0,0,0,1,1,1,0,1,1
47,S100YNJI,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15284,030,04A000,030,,,2026-07-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100Y8NM,E12460,,7010001054021,野村アセットマネジメント株式会社,G07565,030,07A000,120,2025-04-15,2026-04-13,2026-07-10 09:08,有価証券報告書（内国投資信託受益証券）－第17期(2025/04/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
49,S100YO9K,E06748,,2010001049257,大和アセットマネジメント株式会社,G11726,030,995000,180,,,2026-07-10 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100YA5L,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09518,030,04A001,040,,,2026-07-10 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9O4,,0,0,0,1,1,1,0,1,1
51,S100YM9B,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08654,030,04A000,030,,,2026-07-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100YEFK,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G14069,030,04A000,030,,,2026-07-10 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100YP26,E01006,43610,5010001008672,川口化学工業株式会社,,010,043A00,160,2025-12-01,2026-11-30,2026-07-10 09:10,半期報告書－第125期(2025/12/01－2026/11/30),,,,,,,0,0,0,1,1,0,0,1,1
54,S100YPHM,E01190,52140,4160001001498,日本電気硝子株式会社,,010,110000,080,,,2026-07-10 09:10,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100YO9M,E06748,,2010001049257,大和アセットマネジメント株式会社,G13531,030,995000,180,,,2026-07-10 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100YPUT,E02382,79900,5012701003630,グローブライド株式会社,,010,170000,220,,,2026-07-10 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100YOLO,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08797,030,995000,180,,,2026-07-10 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100YOWL,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G02417,030,04A001,040,,,2026-07-10 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Y0HH,,0,0,0,1,1,1,0,1,1
59,S100YOXV,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12551,030,07A000,120,2025-10-15,2026-04-13,2026-07-10 09:12,有価証券報告書（内国投資信託受益証券）－第18期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
60,S100Y995,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10510,030,07A000,120,2025-10-15,2026-04-13,2026-07-10 09:12,有価証券報告書（内国投資信託受益証券）－第24期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
61,S100YN38,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13966,030,10A000,160,2025-10-11,2026-10-13,2026-07-10 09:12,半期報告書（内国投資信託受益証券）－第6期(2025/10/11－2026/10/13),,,,,,,0,0,0,1,1,0,0,1,1
62,S100YMFZ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15042,030,07A000,120,2025-10-11,2026-04-10,2026-07-10 09:12,有価証券報告書（内国投資信託受益証券）－第5期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
63,S100YO9O,E06748,,2010001049257,大和アセットマネジメント株式会社,G13948,030,995000,180,,,2026-07-10 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100YOXS,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12551,030,04A000,030,,,2026-07-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100YOY1,E01006,43610,5010001008672,川口化学工業株式会社,,010,042000,135,,,2026-07-10 09:13,確認書,,,,,,,0,0,0,0,1,0,0,0,1
66,S100YOLV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08813,030,995000,180,,,2026-07-10 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100Y997,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10510,030,04A000,030,,,2026-07-10 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100YA4X,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11015,030,07A000,120,2025-10-15,2026-04-13,2026-07-10 09:13,有価証券報告書（内国投資信託受益証券）－第26期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
69,S100YPOV,E31099,,,望月　雅博,,060,010002,350,,,2026-07-10 09:13,変更報告書,E31024,,,,,,0,0,0,1,1,1,0,1,1
70,S100YOM9,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G08960,030,995000,180,,,2026-07-10 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100YP78,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04879,030,07A000,120,2025-10-21,2026-04-20,2026-07-10 09:15,有価証券報告書（内国投資信託受益証券）－第40期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
72,S100YP74,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04879,030,04A000,030,,,2026-07-10 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100YPQP,E04283,93010,8010001034947,三菱倉庫株式会社,,010,170000,220,,,2026-07-10 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100YPUX,E02416,51870,7020001008505,クリエートメディック株式会社,,010,170000,220,,,2026-07-10 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100YMFY,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15042,030,04A000,030,,,2026-07-10 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100YN36,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13966,030,04A000,030,,,2026-07-10 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100YP71,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01561,030,07A000,120,2025-10-21,2026-04-20,2026-07-10 09:16,有価証券報告書（内国投資信託受益証券）－第59期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
78,S100YOS7,E04410,94040,1010401051458,日本テレビホールディングス株式会社,,010,170000,220,,,2026-07-10 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100YA56,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11015,030,04A000,030,,,2026-07-10 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100YP6Z,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01561,030,04A000,030,,,2026-07-10 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100Y9VG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10110,030,07A000,120,2025-10-15,2026-04-13,2026-07-10 09:17,有価証券報告書（内国投資信託受益証券）－第25期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
82,S100YIER,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15070,030,07A000,120,2025-10-11,2026-04-10,2026-07-10 09:18,有価証券報告書（内国投資信託受益証券）－第5期(2025/10/11－2026/04/10),,,,,,,0,0,0,1,1,1,0,1,1
83,S100Y9VO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10110,030,04A001,040,,,2026-07-10 09:18,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9LI,,0,0,0,1,1,1,0,1,1
84,S100YIAT,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15070,030,04A000,030,,,2026-07-10 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100Y9VL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12519,030,07A000,120,2025-10-15,2026-04-13,2026-07-10 09:19,有価証券報告書（内国投資信託受益証券）－第18期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
86,S100XXVS,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13529,030,07A000,120,2025-10-15,2026-04-13,2026-07-10 09:19,有価証券報告書（内国投資信託受益証券）－第13期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
87,S100YPMC,E04520,95320,3120001077601,大阪瓦斯株式会社,,010,170000,220,,,2026-07-10 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100Y9VN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12519,030,04A001,040,,,2026-07-10 09:20,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9LU,,0,0,0,1,1,1,0,1,1
89,S100YOMH,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10579,030,995000,180,,,2026-07-10 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100YOMT,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11272,030,995000,180,,,2026-07-10 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100XXVR,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13529,030,04A000,030,,,2026-07-10 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100YNYU,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13926,030,04A000,030,,,2026-07-10 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100YONM,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12227,030,995000,180,,,2026-07-10 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100YAHQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,07A000,120,2025-10-15,2026-04-13,2026-07-10 09:25,有価証券報告書（内国投資信託受益証券）－第39期(2025/10/15－2026/04/13),,,,,,,0,0,0,1,1,1,0,1,1
95,S100YOO2,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12960,030,995000,180,,,2026-07-10 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100YNYX,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13926,030,07A000,120,2025-10-12,2026-04-11,2026-07-10 09:27,有価証券報告書（内国投資信託受益証券）－第11期(2025/10/12－2026/04/11),,,,,,,0,0,0,1,1,1,0,1,1
97,S100YPV9,E03669,85600,6350001001824,株式会社　宮崎太陽銀行,,010,170000,220,,,2026-07-10 09:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
98,S100YPNV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15973,030,04A000,030,,,2026-07-10 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100YGLF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05195,030,04A001,040,,,2026-07-10 09:29,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9O6,,0,0,0,1,1,1,0,1,1
100,S100YPMG,E22042,21850,4180001036617,株式会社シイエム・シイ,,010,170000,220,,,2026-07-10 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100YPVD,E04895,96280,6120001079074,燦ホールディングス株式会社,,010,170000,220,,,2026-07-10 09:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100YPVF,E00329,14140,8010001135778,ショーボンドホールディングス株式会社,,010,170000,220,,,2026-07-10 09:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100YPUC,E05286,23010,3120001047728,株式会社学情,,010,170000,220,,,2026-07-10 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100YPV6,E37148,,5350001007871,株式会社エビス商事,,060,090001,360,,,2026-07-10 09:43,訂正報告書（大量保有報告書・変更報告書）,E02762,,,,S100YPG6,,0,0,0,1,1,0,0,1,1
105,S100YPRS,E42023,,2140001081461,株式会社ケシオン,,060,010000,350,,,2026-07-10 09:47,大量保有報告書,E36464,,,,,,0,0,0,1,1,0,0,1,1
106,S100YP4U,E04152,,1020001029440,横浜高速鉄道株式会社,,010,120003,100,,,2026-07-10 09:53,発行登録追補書類（株券､社債券等）,,,,,S100VKOM,,0,0,0,1,1,1,0,1,1
107,S100YPUF,E04380,94050,7120001060033,朝日放送グループホールディングス株式会社,,010,170000,220,,,2026-07-10 09:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100YA22,E38926,62230,5290001036357,株式会社　西部技研,,010,170000,220,,,2026-07-10 09:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100YPQX,E41918,,5380001016457,株式会社ビーエイブル,,010,024001,040,,,2026-07-10 10:00,訂正有価証券届出書（新規公開時）,,,,,S100YL2I,,0,0,0,1,1,1,0,1,1
110,S100YPMT,E00528,31060,4260001013120,倉敷紡績株式会社,,010,170000,220,,,2026-07-10 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100YPMV,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,150003,100,,,2026-07-10 10:02,発行登録追補書類,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
112,S100YP5I,E01020,44100,9140001043348,ハリマ化成グループ株式会社,,010,053000,180,,,2026-07-10 10:02,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
113,S100YPVO,E32437,,2250001015730,ワイエムアセットマネジメント株式会社,G12505,030,07A000,120,2025-10-21,2026-04-20,2026-07-10 10:04,有価証券報告書（内国投資信託受益証券）－第18期(2025/10/21－2026/04/20),,,,,,,0,0,0,1,1,1,0,1,1
114,S100YPSC,E38093,,,山碕　峻太郎,,060,020002,350,,,2026-07-10 10:05,変更報告書（短期大量譲渡）,E37936,,,,,,0,0,0,1,1,1,0,1,1
