seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
25,S100UE7W,E12460,,7010001054021,野村アセットマネジメント株式会社,G02291,030,04A000,030,,,2024-10-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100UJDZ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10506,030,04A000,030,,,2024-10-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100UEYD,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15093,030,10A000,160,2024-01-29,2025-01-29,2024-10-23 09:07,半期報告書（内国投資信託受益証券）－第1期(2024/01/29－2025/01/29),,,,,,,0,0,0,1,1,0,0,1,1
28,S100UGNK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13854,030,04A000,030,,,2024-10-23 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100UHS8,E06748,,2010001049257,大和アセットマネジメント株式会社,G12871,030,04A000,030,,,2024-10-23 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100UIF1,E12460,,7010001054021,野村アセットマネジメント株式会社,G03183,030,10A000,160,2024-01-25,2025-01-24,2024-10-23 09:07,半期報告書（内国投資信託受益証券）－第23期(2024/01/25－2025/01/24),,,,,,,0,0,0,1,1,0,0,1,1
31,S100UE7V,E12460,,7010001054021,野村アセットマネジメント株式会社,G02291,030,07A000,120,2024-01-25,2024-07-24,2024-10-23 09:07,有価証券報告書（内国投資信託受益証券）－第55期(2024/01/25－2024/07/24),,,,,,,0,0,0,1,1,1,0,1,1
32,S100UJ73,E06748,,2010001049257,大和アセットマネジメント株式会社,G12872,030,10A000,160,2024-01-31,2025-01-30,2024-10-23 09:08,半期報告書（内国投資信託受益証券）－第7期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,0,0,1,1
33,S100UJKK,E36063,,,辛　澤,,060,010002,350,,,2024-10-23 09:09,変更報告書,E00471,,,,S100KYI1,,0,0,0,1,1,0,0,1,1
34,S100U9RV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10749,030,07A000,120,2024-01-27,2024-07-26,2024-10-23 09:09,有価証券報告書（内国投資信託受益証券）－第19期(2024/01/27－2024/07/26),,,,,,,0,0,0,1,1,1,0,1,1
35,S100UJEA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11389,030,07A000,120,2024-01-24,2024-07-23,2024-10-23 09:09,有価証券報告書（内国投資信託受益証券）－第18期(2024/01/24－2024/07/23),,,,,,,0,0,0,1,1,1,0,1,1
36,S100UJE7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11389,030,04A000,030,,,2024-10-23 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100UJIB,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08961,030,04A000,030,,,2024-10-23 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100UJ74,E06748,,2010001049257,大和アセットマネジメント株式会社,G12872,030,04A000,030,,,2024-10-23 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100UJIE,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08961,030,07A000,120,2024-01-24,2024-07-23,2024-10-23 09:14,有価証券報告書（内国投資信託受益証券）－第24期(2024/01/24－2024/07/23),,,,,,,0,0,0,1,1,1,0,1,1
40,S100UF7M,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05027,030,04A000,030,,,2024-10-23 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100UF7N,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05027,030,07A000,120,2024-01-25,2024-07-24,2024-10-23 09:15,有価証券報告書（内国投資信託受益証券）－第36期(2024/01/25－2024/07/24),,,,,,,0,0,0,1,1,1,0,1,1
42,S100UJIG,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10654,030,04A000,030,,,2024-10-23 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100UHU4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05027,030,995000,180,,,2024-10-23 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
44,S100UJIM,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10654,030,07A000,120,2023-07-25,2024-07-23,2024-10-23 09:16,有価証券報告書（内国投資信託受益証券）－第10期(2023/07/25－2024/07/23),,,,,,,0,0,0,1,1,1,0,1,1
45,S100UKGX,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09515,030,04A000,030,,,2024-10-23 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100UKGZ,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09515,030,07A000,120,2024-01-24,2024-07-23,2024-10-23 09:19,有価証券報告書（内国投資信託受益証券）－第22期(2024/01/24－2024/07/23),,,,,,,0,0,0,1,1,1,0,1,1
47,S100UJGF,E06748,,2010001049257,大和アセットマネジメント株式会社,G12873,030,10A000,160,2024-01-31,2025-01-30,2024-10-23 09:28,半期報告書（内国投資信託受益証券）－第7期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,0,0,1,1
48,S100UJGG,E06748,,2010001049257,大和アセットマネジメント株式会社,G12873,030,04A000,030,,,2024-10-23 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100UJE2,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10527,030,07A000,120,2024-01-24,2024-07-23,2024-10-23 09:33,有価証券報告書（内国投資信託受益証券）－第20期(2024/01/24－2024/07/23),,,,,,,0,0,0,1,1,1,0,1,1
50,S100UIIM,E06748,,2010001049257,大和アセットマネジメント株式会社,G12874,030,10A000,160,2024-01-31,2025-01-30,2024-10-23 09:34,半期報告書（内国投資信託受益証券）－第7期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,0,0,1,1
51,S100UJE1,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G10527,030,04A000,030,,,2024-10-23 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100UIIN,E06748,,2010001049257,大和アセットマネジメント株式会社,G12874,030,04A000,030,,,2024-10-23 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100UJCO,E06748,,2010001049257,大和アセットマネジメント株式会社,G12875,030,10A000,160,2024-01-31,2025-01-30,2024-10-23 09:36,半期報告書（内国投資信託受益証券）－第7期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,0,0,1,1
54,S100UJCP,E06748,,2010001049257,大和アセットマネジメント株式会社,G12875,030,04A000,030,,,2024-10-23 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100UKED,E31378,,,Ｔｅｍｐｅｒｅｄ　Ｉｎｖｅｓｔｍｅｎｔ　Ｍａｎａｇｅｍｅｎｔ　ＬＴＤ．,,060,010002,350,,,2024-10-23 09:37,変更報告書,E33784,,,,,,0,0,0,1,1,1,0,1,1
56,S100UHIM,E06748,,2010001049257,大和アセットマネジメント株式会社,G12876,030,10A000,160,2024-01-31,2025-01-30,2024-10-23 09:38,半期報告書（内国投資信託受益証券）－第7期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,0,0,1,1
57,S100UHIN,E06748,,2010001049257,大和アセットマネジメント株式会社,G12876,030,04A000,030,,,2024-10-23 09:40,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100UIZX,E06748,,2010001049257,大和アセットマネジメント株式会社,G12905,030,10A000,160,2024-01-31,2025-01-30,2024-10-23 09:41,半期報告書（内国投資信託受益証券）－第7期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,0,0,1,1
59,S100UIZZ,E06748,,2010001049257,大和アセットマネジメント株式会社,G12905,030,04A000,030,,,2024-10-23 09:42,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100UJ7B,E06748,,2010001049257,大和アセットマネジメント株式会社,G15142,030,10A000,160,2024-01-31,2025-01-30,2024-10-23 09:43,半期報告書（内国投資信託受益証券）－第1期(2024/01/31－2025/01/30),,,,,,,0,0,0,1,1,0,0,1,1
61,S100UKHW,E05314,23370,1010001068118,いちご株式会社,,010,120003,100,,,2024-10-23 09:43,発行登録追補書類（株券､社債券等）,,,,,S100U95U,,0,0,0,1,1,1,0,1,1
62,S100UJ6T,E06748,,2010001049257,大和アセットマネジメント株式会社,G15142,030,04A001,040,,,2024-10-23 09:47,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SLHC,,0,0,0,1,1,0,0,1,1
63,S100UCFL,E06748,,2010001049257,大和アセットマネジメント株式会社,G03534,030,995000,180,,,2024-10-23 09:49,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
64,S100UKHZ,E04791,,5010401072079,三井住友ファイナンス＆リース株式会社,,010,053000,180,,,2024-10-23 10:01,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
65,S100UI4I,E04791,,5010401072079,三井住友ファイナンス＆リース株式会社,,010,113001,090,,,2024-10-23 10:03,訂正発行登録書,,,,,S100U6TR,,0,0,0,0,1,0,0,0,1
66,S100UJ0X,E33928,65780,2013301031289,株式会社コレックホールディングス,,010,043A00,160,2024-03-01,2025-02-28,2024-10-11 16:47,半期報告書－第15期(2024/03/01－2025/02/28),,,,,,2024-10-23 10:11,0,1,0,1,1,0,0,1,1
67,S100UKI3,E40018,,3011001071002,株式会社Ｓｃｈｏｏ,,010,053000,180,,,2024-10-23 10:12,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100UKHV,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,150003,100,,,2024-10-23 10:15,発行登録追補書類,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
69,S100UKFY,E04179,90690,7120001059653,センコーグループホールディングス株式会社,,010,110000,080,,,2024-10-23 10:15,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100UKJD,E40118,,,森　健志郎,,060,010000,350,,,2024-10-23 10:21,大量保有報告書,E40018,,,,,,0,0,0,1,1,0,0,1,1
71,S100UJQK,E25830,,,クレディ・アグリコル・コーポレート・アンド・インベストメント・バンク,,010,150003,100,,,2024-10-23 10:26,発行登録追補書類,,,,,S100UAI7,,0,0,0,0,1,1,0,0,1
72,S100UKHK,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2024-10-23 10:42,変更報告書,E30058,,,,S100U0D6,,0,0,0,1,1,1,0,1,1
73,S100UJLF,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04149,030,995000,180,,,2024-10-23 11:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100UKEQ,E04672,,3240001039060,備後観光開発株式会社,,010,050000,160,2024-02-01,2025-01-31,2024-10-23 11:19,半期報告書－第52期(2024/02/01－2025/01/31),,,,,,,0,0,0,1,1,0,0,1,1
75,S100UJLM,E10439,,4010001027269,ピクテ・ジャパン株式会社,G08302,030,995000,180,,,2024-10-23 11:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100UIV7,E03087,81980,1080101006499,マックスバリュ東海株式会社,,010,043A00,160,2024-03-01,2025-02-28,2024-10-11 09:29,半期報告書－第63期(2024/03/01－2025/02/28),,,,,,2024-10-23 11:19,0,1,0,1,1,0,0,1,1
77,S100UKK2,E40097,,6011105009432,一般財団法人水・地域イノベーション財団,,060,010000,350,,,2024-10-23 11:21,大量保有報告書,E40019,,,,,,0,0,0,1,1,0,0,1,1
78,S100UIAV,E01165,52710,4080101001290,株式会社トーヨーアサノ,,010,043A00,160,2024-03-01,2025-02-28,2024-10-11 15:43,半期報告書－第82期(2024/03/01－2025/02/28),,,,,,2024-10-23 11:32,0,1,0,1,1,0,0,1,1
79,S100UJ0Q,E27202,31810,8180001071932,株式会社買取王国,,010,043A00,160,2024-03-01,2025-02-28,2024-10-15 15:43,半期報告書－第26期(2024/03/01－2025/02/28),,,,,,2024-10-23 11:33,0,1,0,1,1,0,0,1,1
80,S100UKK7,E38638,,,ＭＭＸＸベンチャーズ・リミテッド,,060,010002,350,,,2024-10-23 11:42,変更報告書,E02978,,,,S100QL3V,,0,0,0,1,1,0,0,1,1
81,S100UKK8,E38638,,,ＭＭＸＸベンチャーズ・リミテッド,,060,010002,350,,,2024-10-23 11:43,変更報告書,E02978,,,,S100QL3V,,0,0,0,1,1,0,0,1,1
82,S100UKKF,E38637,,,デビッド・スペンサー,,060,090001,360,,,2024-10-23 11:47,訂正報告書（大量保有報告書・変更報告書）,E02978,,,,S100UK3Z,,0,0,0,1,1,0,0,1,1
83,S100UKKC,E04810,97490,2020001043507,富士ソフト株式会社,,040,040001,300,,,2024-10-23 11:54,訂正意見表明報告書,,E40040,,,S100UC1N,,0,0,0,1,1,0,0,1,1
84,S100UJWB,E27867,,6120001097729,株式会社ライラック,,060,090001,360,,,2024-10-23 12:57,訂正報告書（大量保有報告書・変更報告書）,E03294,,,,S100UH2D,,0,0,0,1,1,0,0,1,1
85,S100UKJM,E27063,61650,7010401054620,パンチ工業株式会社,,010,053000,180,,,2024-10-23 13:31,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100UKLQ,E31949,,,佐藤　裕久,,060,010002,350,,,2024-10-23 13:31,変更報告書,E31815,,,,S100PDZ6,,0,0,0,1,1,1,0,1,1
87,S100UKJE,E39423,,,島津　敦好,,060,090001,360,,,2024-10-23 13:32,訂正報告書（大量保有報告書・変更報告書）,E39397,,,,S100UKHT,,0,0,0,1,1,1,0,1,1
88,S100UKMH,E34573,,,河本　幸士郎,,060,010002,350,,,2024-10-23 14:02,変更報告書,E34289,,,,S100KBEW,,0,0,0,1,1,0,0,1,1
89,S100UKFW,,,,,,,,,,,2024-10-23 14:02,,,,,,S100PE39,,1,0,0,0,0,0,0,0,0
90,S100UKFZ,E05835,,,ソシエテ・ジェネラル,,010,140000,080,,,2024-10-23 14:06,発行登録書,,,,,,,0,0,0,0,1,1,0,0,1
91,S100UKMK,E34572,,,小川　潤之,,060,010002,350,,,2024-10-23 14:07,変更報告書,E34289,,,,S100K82Z,,0,0,0,1,1,0,0,1,1
92,S100UKGH,E05835,,,ソシエテ・ジェネラル,,010,140000,080,,,2024-10-23 14:08,発行登録書,,,,,,,0,0,0,0,1,1,0,0,1
93,S100UKMY,E35015,,,佐藤　厚,,060,010002,350,,,2024-10-23 14:23,変更報告書,E34499,,,,,,0,0,0,1,1,1,0,1,1
94,S100UKN4,E01587,77190,2010001008816,株式会社東京衡機,,010,053000,180,,,2024-10-23 14:30,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
95,S100UJL3,E04696,,4010601015160,株式会社　藤ケ谷カントリー倶楽部,,010,030000,120,2023-08-01,2024-07-31,2024-10-23 14:37,有価証券報告書－第60期(2023/08/01－2024/07/31),,,,,,,0,0,0,1,1,1,0,1,1
96,S100UKCC,E38641,55800,1120001146779,株式会社プロディライト,,010,053000,180,,,2024-10-23 15:00,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
97,S100UK63,E12046,,6010001058171,三田証券株式会社,,060,010002,350,,,2024-10-23 15:01,変更報告書,E01035,,,,S100NNKW,,0,0,0,1,1,0,0,1,1
98,S100UKNA,E39929,,5011001162534,ＳＵＰＥＲ　ＳＴＡＴＥ　ＨＯＬＤＩＮＧＳ株式会社,,060,010000,350,,,2024-10-23 15:01,大量保有報告書,E31817,,,,,,0,0,0,1,1,0,0,1,1
99,S100UKIR,E26349,,4010401097969,マイルストーン・キャピタル・マネジメント株式会社,,060,010002,350,,,2024-10-23 15:02,変更報告書,E31817,,,,,,0,0,0,1,1,0,0,1,1
100,S100UKN6,E02497,80010,7120001077358,伊藤忠商事株式会社,,060,010000,350,,,2024-10-23 15:03,大量保有報告書,E40019,,,,,,0,0,0,1,1,0,0,1,1
101,S100UKNH,E32450,,1010005025065,三井不動産ロジスティクスパーク投資法人,G11760,030,995000,180,,,2024-10-23 15:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第3号,,,0,0,0,1,1,0,0,1,1
102,S100UKKZ,E02124,70040,3120001031541,カナデビア株式会社,,010,053000,180,,,2024-10-23 15:08,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
103,S100UKNL,E32450,,1010005025065,三井不動産ロジスティクスパーク投資法人,G11760,030,170001,090,,,2024-10-23 15:09,訂正発行登録書（内国投資証券）,,,,,S100PYA9,,0,0,0,0,1,0,0,0,1
104,S100UKNE,E04773,97350,6011001035920,セコム株式会社,,040,060007,270,,,2024-10-23 15:11,公開買付報告書,,E04340,,,S100UCAA,,0,0,0,1,1,0,0,1,1
105,S100UK9S,E31883,,,Ｏａｓｉｓ　Ｍａｎａｇｅｍｅｎｔ　Ｃｏｍｐａｎｙ　Ｌｔｄ．,,060,090001,360,,,2024-10-23 15:12,訂正報告書（大量保有報告書・変更報告書）,E01047,,,,S100U3HM,,0,0,0,1,1,1,0,1,1
106,S100UKL4,E02124,70040,3120001031541,カナデビア株式会社,,010,113001,090,,,2024-10-23 15:13,訂正発行登録書,,,,,S100TKPZ,,0,0,0,0,1,0,0,0,1
107,S100UIER,E34192,,,遠藤　八郎,,060,010002,350,,,2024-10-23 15:20,変更報告書,E34045,,,,,,0,0,0,1,1,1,0,1,1
108,S100UKNN,E04773,97350,6011001035920,セコム株式会社,,060,010002,350,,,2024-10-23 15:23,変更報告書,E04340,,,,S100UCB4,,0,0,0,1,1,1,0,1,1
109,S100UKCB,E39312,,8140001006941,株式会社カナモリコーポレーション,,060,010002,350,,,2024-10-23 15:30,変更報告書,E34276,,,,,,0,0,0,1,1,0,0,1,1
110,S100UKNV,E35928,49330,6140001082869,株式会社Ｉ－ｎｅ,,010,053000,180,,,2024-10-23 15:35,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
111,S100UKM0,E04340,92320,5013201004656,株式会社パスコ,,010,053000,180,,,2024-10-23 15:35,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100UKM9,E38738,58880,4122001021471,ＤＡＩＷＡ　ＣＹＣＬＥ株式会社,,010,030001,130,,,2024-10-23 16:04,訂正有価証券報告書－第34期(2023/02/01－2024/01/31),,,,,S100TBW0,,0,0,0,1,1,0,0,1,1
113,S100UKO3,E39094,,2122001033353,株式会社ＷＡＫＵＭＯＴＯ,,010,054000,200,,,2024-10-23 16:04,親会社等状況報告書（内国会社）－第3期(2022/01/01－2022/12/31),,,E38738,,,,0,0,0,0,1,1,0,0,1
114,S100UKO8,E39094,,2122001033353,株式会社ＷＡＫＵＭＯＴＯ,,010,054000,200,,,2024-10-23 16:06,親会社等状況報告書（内国会社）－第4期(2023/01/01－2023/12/31),,,E38738,,,,0,0,0,0,1,1,0,0,1
115,S100UKIC,E26490,,,崎谷　文雄,,060,010002,350,,,2024-10-23 16:07,変更報告書,E02328,,,,,,0,0,0,1,1,0,0,1,1
116,S100UKOD,E38738,58880,4122001021471,ＤＡＩＷＡ　ＣＹＣＬＥ株式会社,,010,042100,135,,,2024-10-23 16:07,確認書,,,,,S100UKM9,,0,0,0,0,1,0,0,0,1
117,S100UKO2,E38700,,,牧　寛之,,060,010002,350,,,2024-10-23 16:30,変更報告書,E38104,,,,S100UJLD,,0,0,0,1,1,0,0,1,1
118,S100UKJN,E40113,,,米倉　千貴,,060,010000,350,,,2024-10-23 16:39,大量保有報告書,E39967,,,,,,0,0,0,1,1,0,0,1,1
119,S100UKON,E38637,,,デビッド・スペンサー,,060,090001,360,,,2024-10-23 17:09,訂正報告書（大量保有報告書・変更報告書）,E02978,,,,S100QL3U,,0,0,0,1,1,0,0,1,1
120,S100UKOQ,E23662,,,野澤　宏,,060,010002,350,,,2024-10-23 17:10,変更報告書,E04810,,,,,,0,0,0,1,1,1,0,1,1
