seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100VUAM,E36714,71290,3011101096519,ミアヘルサホールディングス株式会社,,010,053000,180,,,2025-05-29 09:02,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
12,S100VS5E,E06748,,2010001049257,大和アセットマネジメント株式会社,G03631,030,995000,180,,,2025-05-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
13,S100VO6U,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,995000,180,,,2025-05-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100VJMT,E12460,,7010001054021,野村アセットマネジメント株式会社,G08206,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:02,半期報告書（内国投資信託受益証券）－第15期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
15,S100VKTR,E12460,,7010001054021,野村アセットマネジメント株式会社,G08207,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:03,半期報告書（内国投資信託受益証券）－第15期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
16,S100VMBV,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13342,030,07A000,120,2024-09-05,2025-03-04,2025-05-29 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2024/09/05－2025/03/04),,,,,,,0,0,0,1,1,1,0,1,1
17,S100VTIL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11984,030,995000,180,,,2025-05-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100VMPD,E12460,,7010001054021,野村アセットマネジメント株式会社,G02297,030,07A000,120,2024-09-06,2025-03-05,2025-05-29 09:03,有価証券報告書（内国投資信託受益証券）－第30期(2024/09/06－2025/03/05),,,,,,,0,0,0,1,1,1,0,1,1
19,S100VKRT,E12460,,7010001054021,野村アセットマネジメント株式会社,G09499,030,04A001,040,,,2025-05-29 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UKO1,,0,0,0,1,1,1,0,1,1
20,S100VS5G,E06748,,2010001049257,大和アセットマネジメント株式会社,G05156,030,995000,180,,,2025-05-29 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100VLYF,E12460,,7010001054021,野村アセットマネジメント株式会社,G13733,030,07A000,120,2024-03-07,2025-03-06,2025-05-29 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2024/03/07－2025/03/06),,,,,,,0,0,0,1,1,1,0,1,1
22,S100VMBU,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13342,030,04A000,030,,,2025-05-29 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100VKTT,E12460,,7010001054021,野村アセットマネジメント株式会社,G08207,030,04A001,040,,,2025-05-29 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIA2,,0,0,0,1,1,1,0,1,1
24,S100VO6V,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,995000,180,,,2025-05-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100VJN1,E12460,,7010001054021,野村アセットマネジメント株式会社,G08206,030,04A001,040,,,2025-05-29 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIBK,,0,0,0,1,1,1,0,1,1
26,S100VS5I,E06748,,2010001049257,大和アセットマネジメント株式会社,G14359,030,995000,180,,,2025-05-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100VMPK,E12460,,7010001054021,野村アセットマネジメント株式会社,G08202,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:05,半期報告書（内国投資信託受益証券）－第15期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
28,S100VMBZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15166,030,07A000,120,2024-03-04,2025-03-03,2025-05-29 09:05,有価証券報告書（内国投資信託受益証券）－第1期(2024/03/04－2025/03/03),,,,,,,0,0,0,1,1,1,0,1,1
29,S100VKRQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G09499,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:06,半期報告書（内国投資信託受益証券）－第12期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
30,S100VLYH,E12460,,7010001054021,野村アセットマネジメント株式会社,G13733,030,04A000,030,,,2025-05-29 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100VKUH,E12460,,7010001054021,野村アセットマネジメント株式会社,G08201,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:06,半期報告書（内国投資信託受益証券）－第15期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
32,S100VTSB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13120,030,995000,180,,,2025-05-29 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100VMBX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15166,030,04A000,030,,,2025-05-29 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100VLYN,E12460,,7010001054021,野村アセットマネジメント株式会社,G08199,030,04A001,040,,,2025-05-29 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIBX,,0,0,0,1,1,1,0,1,1
35,S100VMPL,E12460,,7010001054021,野村アセットマネジメント株式会社,G08202,030,04A001,040,,,2025-05-29 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UGDK,,0,0,0,1,1,1,0,1,1
36,S100VJML,E12460,,7010001054021,野村アセットマネジメント株式会社,G08203,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:07,半期報告書（内国投資信託受益証券）－第15期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
37,S100VS5L,E06748,,2010001049257,大和アセットマネジメント株式会社,G14987,030,995000,180,,,2025-05-29 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100VKUJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08201,030,04A001,040,,,2025-05-29 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UJUR,,0,0,0,1,1,1,0,1,1
39,S100VQLS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13355,030,07A000,120,2024-03-05,2025-03-03,2025-05-29 09:08,有価証券報告書（内国投資信託受益証券）－第9期(2024/03/05－2025/03/03),,,,,,,0,0,0,1,1,1,0,1,1
40,S100VLYL,E12460,,7010001054021,野村アセットマネジメント株式会社,G08199,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:08,半期報告書（内国投資信託受益証券）－第15期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
41,S100VTIN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11994,030,995000,180,,,2025-05-29 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100VUAN,E04029,89310,9140001017079,和田興産株式会社,,010,030000,120,2024-03-01,2025-02-28,2025-05-29 09:09,有価証券報告書－第59期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
43,S100VQLT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13355,030,04A000,030,,,2025-05-29 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VKUK,E12460,,7010001054021,野村アセットマネジメント株式会社,G09498,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:09,半期報告書（内国投資信託受益証券）－第12期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
45,S100VUAL,E04029,89310,9140001017079,和田興産株式会社,,010,053000,180,,,2025-05-29 09:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
46,S100VLYR,E12460,,7010001054021,野村アセットマネジメント株式会社,G09228,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:10,半期報告書（内国投資信託受益証券）－第13期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
47,S100VS5N,E06748,,2010001049257,大和アセットマネジメント株式会社,G14988,030,995000,180,,,2025-05-29 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100VMPM,E12460,,7010001054021,野村アセットマネジメント株式会社,G08208,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:10,半期報告書（内国投資信託受益証券）－第15期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
49,S100VUA8,E04029,89310,9140001017079,和田興産株式会社,,015,010000,235,,,2025-05-29 09:10,内部統制報告書－第59期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
50,S100VKUN,E12460,,7010001054021,野村アセットマネジメント株式会社,G09498,030,04A001,040,,,2025-05-29 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIFE,,0,0,0,1,1,1,0,1,1
51,S100VUAJ,E04029,89310,9140001017079,和田興産株式会社,,010,042000,135,,,2025-05-29 09:11,確認書,,,,,,,0,0,0,0,1,0,0,0,1
52,S100VLYS,E12460,,7010001054021,野村アセットマネジメント株式会社,G09228,030,04A001,040,,,2025-05-29 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIAX,,0,0,0,1,1,1,0,1,1
53,S100VMPN,E12460,,7010001054021,野村アセットマネジメント株式会社,G08208,030,04A001,040,,,2025-05-29 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIC0,,0,0,0,1,1,1,0,1,1
54,S100VRIF,E12460,,7010001054021,野村アセットマネジメント株式会社,G05421,030,995000,180,,,2025-05-29 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100VTSK,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09164,030,995000,180,,,2025-05-29 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100VTRD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12034,030,995000,180,,,2025-05-29 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100VUDV,E34943,76790,5400001014747,株式会社薬王堂ホールディングス,,010,053000,180,,,2025-05-29 09:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
58,S100VT6T,E12481,,1010401025734,フィデリティ投信株式会社,G01825,030,995000,180,,,2025-05-29 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100VT6V,E12481,,1010401025734,フィデリティ投信株式会社,G08632,030,995000,180,,,2025-05-29 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100VLYZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G09496,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:19,半期報告書（内国投資信託受益証券）－第12期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
61,S100VT6Y,E12481,,1010401025734,フィデリティ投信株式会社,G14933,030,995000,180,,,2025-05-29 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100VUDS,E39864,231A0,3310001018107,Ｃｒｏｓｓ　Ｅホールディングス株式会社,,010,030001,130,,,2025-05-29 09:20,訂正有価証券報告書－第2期(2023/10/01－2024/09/30),,,,,S100V0XQ,,0,0,0,1,1,0,0,1,1
63,S100VTGH,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07564,030,995000,180,,,2025-05-29 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100VTGJ,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07755,030,995000,180,,,2025-05-29 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100VUE2,E02072,67340,4010401039731,株式会社ニューテック,,010,053000,180,,,2025-05-29 09:23,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
66,S100VU79,E30120,60860,3010701013924,シンメンテホールディングス株式会社,,010,053000,180,,,2025-05-29 09:23,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
67,S100VTNS,E02801,74270,4140001068093,エコートレーディング株式会社,,010,030000,120,2024-03-01,2025-02-28,2025-05-29 09:24,有価証券報告書－第54期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
68,S100VTO8,E02801,74270,4140001068093,エコートレーディング株式会社,,015,010000,235,,,2025-05-29 09:26,内部統制報告書－第54期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
69,S100VTNX,E02801,74270,4140001068093,エコートレーディング株式会社,,010,042000,135,,,2025-05-29 09:26,確認書,,,,,,,0,0,0,0,1,0,0,0,1
70,S100VMTH,E12460,,7010001054021,野村アセットマネジメント株式会社,G08205,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:27,半期報告書（内国投資信託受益証券）－第15期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
71,S100VLZ6,E12460,,7010001054021,野村アセットマネジメント株式会社,G09496,030,04A001,040,,,2025-05-29 09:27,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UICU,,0,0,0,1,1,1,0,1,1
72,S100VUDU,E02801,74270,4140001068093,エコートレーディング株式会社,,010,053000,180,,,2025-05-29 09:28,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
73,S100VJMP,E12460,,7010001054021,野村アセットマネジメント株式会社,G08203,030,04A001,040,,,2025-05-29 09:28,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UJU8,,0,0,0,1,1,1,0,1,1
74,S100VRIH,E12460,,7010001054021,野村アセットマネジメント株式会社,G08136,030,995000,180,,,2025-05-29 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100VMTI,E12460,,7010001054021,野村アセットマネジメント株式会社,G08205,030,04A001,040,,,2025-05-29 09:28,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UGDX,,0,0,0,1,1,1,0,1,1
76,S100VUE4,E39864,231A0,3310001018107,Ｃｒｏｓｓ　Ｅホールディングス株式会社,,010,042100,135,,,2025-05-29 09:28,確認書,,,,,S100VUDS,,0,0,0,0,1,0,0,0,1
77,S100VLZJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G10323,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:29,半期報告書（内国投資信託受益証券）－第12期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
78,S100VRIJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G04070,030,995000,180,,,2025-05-29 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100VNSF,E12460,,7010001054021,野村アセットマネジメント株式会社,G09497,030,10A000,160,2024-09-07,2025-09-08,2025-05-29 09:30,半期報告書（内国投資信託受益証券）－第12期(2024/09/07－2025/09/08),,,,,,,0,0,0,1,1,0,0,1,1
80,S100VRIL,E12460,,7010001054021,野村アセットマネジメント株式会社,G04408,030,995000,180,,,2025-05-29 09:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100VLZL,E12460,,7010001054021,野村アセットマネジメント株式会社,G10323,030,04A001,040,,,2025-05-29 09:30,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UIG4,,0,0,0,1,1,1,0,1,1
82,S100VUDQ,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2025-05-29 09:30,訂正発行登録書,,,,,S100RGVP,,0,0,0,0,1,0,0,0,1
83,S100VRIM,E12460,,7010001054021,野村アセットマネジメント株式会社,G05095,030,995000,180,,,2025-05-29 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100VNTQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G09497,030,04A001,040,,,2025-05-29 09:31,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UKNS,,0,0,0,1,1,1,0,1,1
85,S100VRIP,E12460,,7010001054021,野村アセットマネジメント株式会社,G05273,030,995000,180,,,2025-05-29 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100VUCA,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2025-05-29 09:32,訂正発行登録書,,,,,S100RGVP,,0,0,0,0,1,0,0,0,1
87,S100VRIQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G08017,030,995000,180,,,2025-05-29 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100VRIT,E12460,,7010001054021,野村アセットマネジメント株式会社,G08164,030,995000,180,,,2025-05-29 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100VT9K,E34254,,3010001188789,ａｕアセットマネジメント株式会社,G15181,030,995000,180,,,2025-05-29 09:42,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100VU9Y,E04462,46760,1010401032433,株式会社フジ・メディア・ホールディングス,,010,053001,190,,,2025-05-29 09:43,訂正臨時報告書,,,,第19条第2項第19号,S100VQ7G,,0,0,0,1,1,0,0,1,1
91,S100VUCN,E39928,245A0,3011101052273,株式会社ＩＮＧＳ,,010,053000,180,,,2025-05-29 09:48,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
92,S100VUAI,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2025-05-29 09:49,訂正発行登録書,,,,,S100RGVP,,0,0,0,0,1,0,0,0,1
93,S100VTIS,E03436,33290,6010401083455,東和フードサービス株式会社,,010,030001,130,,,2025-05-29 09:49,訂正有価証券報告書－第23期(2021/05/01－2022/04/30),,,,,S100OS1X,,0,0,0,1,1,0,0,1,1
94,S100VU6H,E03141,98350,5280001005032,株式会社ジュンテンドー,,010,053000,180,,,2025-05-29 09:51,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
95,S100VUEF,E02541,80380,9010001034847,東都水産株式会社,,010,053000,180,,,2025-05-29 09:55,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
96,S100VUED,E03436,33290,6010401083455,東和フードサービス株式会社,,010,042100,135,,,2025-05-29 09:57,確認書,,,,,S100VTIS,,0,0,0,0,1,0,0,0,1
97,S100VUA9,E03509,30800,7040001067160,株式会社ジェーソン,,010,030000,120,2024-03-01,2025-02-28,2025-05-29 10:00,有価証券報告書－第40期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
98,S100VU9R,E01587,77190,2010001008816,株式会社東京衡機,,010,030000,120,2024-03-01,2025-02-28,2025-05-29 10:01,有価証券報告書－第119期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
99,S100VUDR,E03614,83160,2010001081053,株式会社三井住友フィナンシャルグループ,,010,120003,100,,,2025-05-29 10:01,発行登録追補書類（株券､社債券等）,,,,,S100U4RP,,0,0,0,1,1,1,0,1,1
100,S100VTIU,E03436,33290,6010401083455,東和フードサービス株式会社,,010,030001,130,,,2025-05-29 10:01,訂正有価証券報告書－第24期(2022/05/01－2023/04/30),,,,,S100RGCB,,0,0,0,1,1,0,0,1,1
101,S100VU7X,E03509,30800,7040001067160,株式会社ジェーソン,,010,042000,135,,,2025-05-29 10:02,確認書,,,,,,,0,0,0,0,1,0,0,0,1
102,S100VUC1,E01587,77190,2010001008816,株式会社東京衡機,,010,042000,135,,,2025-05-29 10:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
103,S100VP6B,E38104,29360,6010901037910,ベースフード株式会社,,015,010000,235,,,2025-05-29 10:03,内部統制報告書－第9期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
104,S100VU89,E03509,30800,7040001067160,株式会社ジェーソン,,015,010000,235,,,2025-05-29 10:04,内部統制報告書－第40期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
105,S100VUEJ,E03436,33290,6010401083455,東和フードサービス株式会社,,010,042100,135,,,2025-05-29 10:05,確認書,,,,,S100VTIU,,0,0,0,0,1,0,0,0,1
106,S100VTWZ,E02925,26700,2011001033515,株式会社エービーシー・マート,,010,030000,120,2024-03-01,2025-02-28,2025-05-29 10:07,有価証券報告書－第40期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
107,S100VTXC,E02925,26700,2011001033515,株式会社エービーシー・マート,,010,042000,135,,,2025-05-29 10:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
108,S100VTX6,E02925,26700,2011001033515,株式会社エービーシー・マート,,015,010000,235,,,2025-05-29 10:08,内部統制報告書－第40期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
109,S100VTIW,E03436,33290,6010401083455,東和フードサービス株式会社,,010,030001,130,,,2025-05-29 10:08,訂正有価証券報告書－第25期(2023/05/01－2024/04/30),,,,,S100U3HE,,0,0,0,1,1,0,0,1,1
110,S100VUC4,E01587,77190,2010001008816,株式会社東京衡機,,015,010000,235,,,2025-05-29 10:09,内部統制報告書－第119期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
111,S100VTXO,E02925,26700,2011001033515,株式会社エービーシー・マート,,010,053000,180,,,2025-05-29 10:09,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
112,S100VUEC,E03509,30800,7040001067160,株式会社ジェーソン,,010,053000,180,,,2025-05-29 10:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
113,S100VUEP,E03436,33290,6010401083455,東和フードサービス株式会社,,010,042100,135,,,2025-05-29 10:12,確認書,,,,,S100VTIW,,0,0,0,0,1,0,0,0,1
114,S100VUE1,E05316,23410,8010001084372,株式会社アルバイトタイムス,,010,053000,180,,,2025-05-29 10:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
115,S100VTOF,E04946,85660,7010601037788,リコーリース株式会社,,010,120003,100,,,2025-05-29 10:19,発行登録追補書類（株券､社債券等）,,,,,S100UYA2,,0,0,0,1,1,1,0,1,1
116,S100VUES,E03523,30940,2030001044306,株式会社スーパーバリュー,,010,053000,180,,,2025-05-29 10:22,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
117,S100VUEQ,E01578,63710,2120001002188,株式会社椿本チエイン,,010,113001,090,,,2025-05-29 10:28,訂正発行登録書,,,,,S100S1UT,,0,0,0,0,1,0,0,0,1
118,S100VUEU,E04148,90210,1120001059675,西日本旅客鉄道株式会社,,010,120003,100,,,2025-05-29 10:34,発行登録追補書類（株券､社債券等）,,,,,S100RCJ0,,0,0,0,1,1,1,0,1,1
119,S100VU3F,E03611,83090,9010001139555,三井住友トラストグループ株式会社,,010,120003,100,,,2025-05-29 10:37,発行登録追補書類（株券､社債券等）,,,,,S100U3C4,,0,0,0,1,1,1,0,1,1
120,S100VUAF,E03473,30300,8010001087103,株式会社ハブ,,010,030000,120,2024-03-01,2025-02-28,2025-05-29 10:41,有価証券報告書－第27期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,1,0,1,1
121,S100VUAQ,E03473,30300,8010001087103,株式会社ハブ,,010,042000,135,,,2025-05-29 10:43,確認書,,,,,,,0,0,0,0,1,0,0,0,1
122,S100VUB4,E03473,30300,8010001087103,株式会社ハブ,,015,010000,235,,,2025-05-29 10:44,内部統制報告書－第27期(2024/03/01－2025/02/28),,,,,,,0,0,0,1,1,0,0,1,1
