seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
78,S100WSHS,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13649,030,07A000,120,2024-07-11,2025-07-10,2025-10-08 09:21,有価証券報告書（内国投資信託受益証券）－第6期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,1,0,1,1
79,S100WSQ5,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15088,030,07A000,120,2025-01-10,2025-07-09,2025-10-08 09:21,有価証券報告書（内国投資信託受益証券）－第3期(2025/01/10－2025/07/09),,,,,,,0,0,0,1,1,1,0,1,1
80,S100WJB8,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07909,030,07A000,120,2025-01-09,2025-07-08,2025-10-08 09:21,有価証券報告書（内国投資信託受益証券）－第31期(2025/01/09－2025/07/08),,,,,,,0,0,0,1,1,1,0,1,1
81,S100WS5F,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13641,030,04A000,030,,,2025-10-08 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100WJB5,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07909,030,04A000,030,,,2025-10-08 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100WTJQ,E02903,76240,6011501003393,株式会社ＮａＩＴＯ,,010,043A00,160,2025-03-01,2026-02-28,2025-10-08 09:22,半期報告書－第75期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,0,0,1,1
84,S100WJBC,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09154,030,07A000,120,2025-01-09,2025-07-08,2025-10-08 09:22,有価証券報告書（内国投資信託受益証券）－第25期(2025/01/09－2025/07/08),,,,,,,0,0,0,1,1,1,0,1,1
85,S100WS5H,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13641,030,07A000,120,2024-07-11,2025-07-10,2025-10-08 09:22,有価証券報告書（内国投資信託受益証券）－第6期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,1,0,1,1
86,S100WJB9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09154,030,04A000,030,,,2025-10-08 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100WTJX,E02903,76240,6011501003393,株式会社ＮａＩＴＯ,,010,042000,135,,,2025-10-08 09:23,確認書,,,,,,,0,0,0,0,1,0,0,0,1
88,S100WSQA,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G15088,030,04A000,030,,,2025-10-08 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100WS5I,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13642,030,04A000,030,,,2025-10-08 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100WJBE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09510,030,07A000,120,2025-01-09,2025-07-08,2025-10-08 09:24,有価証券報告書（内国投資信託受益証券）－第24期(2025/01/09－2025/07/08),,,,,,,0,0,0,1,1,1,0,1,1
91,S100WS5K,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13642,030,07A000,120,2024-07-11,2025-07-10,2025-10-08 09:25,有価証券報告書（内国投資信託受益証券）－第6期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,1,0,1,1
92,S100WJBD,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09510,030,04A000,030,,,2025-10-08 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100WJBH,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10233,030,07A000,120,2025-01-09,2025-07-08,2025-10-08 09:26,有価証券報告書（内国投資信託受益証券）－第23期(2025/01/09－2025/07/08),,,,,,,0,0,0,1,1,1,0,1,1
94,S100WS5M,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13643,030,04A000,030,,,2025-10-08 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100WJBF,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10233,030,04A000,030,,,2025-10-08 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100WS5P,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13643,030,07A000,120,2024-07-11,2025-07-10,2025-10-08 09:28,有価証券報告書（内国投資信託受益証券）－第6期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,1,0,1,1
97,S100WJBM,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G11420,030,07A000,120,2025-01-09,2025-07-08,2025-10-08 09:28,有価証券報告書（内国投資信託受益証券）－第20期(2025/01/09－2025/07/08),,,,,,,0,0,0,1,1,1,0,1,1
98,S100WJBI,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G11420,030,04A000,030,,,2025-10-08 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100WS5R,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13644,030,04A000,030,,,2025-10-08 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100WJBP,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G11700,030,07A000,120,2025-01-09,2025-07-08,2025-10-08 09:30,有価証券報告書（内国投資信託受益証券）－第18期(2025/01/09－2025/07/08),,,,,,,0,0,0,1,1,1,0,1,1
101,S100WJBN,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G11700,030,04A000,030,,,2025-10-08 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100WJBT,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12464,030,07A000,120,2025-01-09,2025-07-08,2025-10-08 09:31,有価証券報告書（内国投資信託受益証券）－第17期(2025/01/09－2025/07/08),,,,,,,0,0,0,1,1,1,0,1,1
103,S100WO46,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03764,030,07A000,120,2025-01-10,2025-07-09,2025-10-08 09:32,有価証券報告書（内国投資信託受益証券）－第45期(2025/01/10－2025/07/09),,,,,,,0,0,0,1,1,1,0,1,1
104,S100WS5W,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G13644,030,07A000,120,2024-07-11,2025-07-10,2025-10-08 09:32,有価証券報告書（内国投資信託受益証券）－第6期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,1,0,1,1
105,S100WJBR,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12464,030,04A000,030,,,2025-10-08 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100WO48,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03764,030,04A000,030,,,2025-10-08 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100WJC0,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12593,030,07A000,120,2024-07-09,2025-07-08,2025-10-08 09:33,有価証券報告書（内国投資信託受益証券）－第8期(2024/07/09－2025/07/08),,,,,,,0,0,0,1,1,1,0,1,1
108,S100WJBX,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12593,030,04A000,030,,,2025-10-08 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100WTXH,E30540,,,椎木　隆太,,060,010000,350,,,2025-10-08 09:35,大量保有報告書,E30466,,,,,,0,0,0,1,1,1,0,1,1
110,S100WJC6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12698,030,07A000,120,2024-07-09,2025-07-08,2025-10-08 09:35,有価証券報告書（内国投資信託受益証券）－第8期(2024/07/09－2025/07/08),,,,,,,0,0,0,1,1,1,0,1,1
111,S100WJC4,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12698,030,04A000,030,,,2025-10-08 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
