seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
46,S100VDUK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14969,030,07A000,120,2024-07-11,2025-01-10,2025-04-09 11:00,有価証券報告書（内国投資信託受益証券）－第3期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
47,S100VDUP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14969,030,04A001,040,,,2025-04-09 11:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UCQZ,,0,0,0,1,1,0,0,1,1
48,S100VL65,E02288,77350,6130001003272,株式会社ＳＣＲＥＥＮホールディングス,,010,170000,220,,,2025-04-09 11:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
49,S100VL86,E40567,,8010001133096,株式会社　アイエスシー,,060,090001,360,,,2025-04-09 11:08,訂正報告書（大量保有報告書・変更報告書）,E04246,,,,S100VH0Y,,0,0,0,1,1,1,0,1,1
50,S100VK4Z,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,010002,350,,,2025-04-09 11:17,変更報告書,E03740,,,,,,0,0,0,1,1,0,0,1,1
51,S100VL4F,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-04-09 11:18,変更報告書,E03404,,,,S100T85S,,0,0,0,1,1,1,0,1,1
52,S100VL64,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-04-09 11:18,変更報告書,E27047,,,,S100V3Y1,,0,0,0,1,1,1,0,1,1
53,S100VL5Q,E31452,,,キーサイト・テクノロジーズ・インク,,010,102100,180,,,2025-04-09 11:21,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
54,S100VL93,E25850,36590,6010001081280,株式会社ネクソン,,010,170000,220,,,2025-04-09 11:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100VL9B,E23064,,7010002024510,有限会社フクジュコーポレーション,,060,010002,350,,,2025-04-09 12:48,変更報告書,E36405,,,,S100VH2E,,0,0,0,1,1,0,0,1,1
56,S100VL9E,E33626,39980,7010001136802,株式会社すららネット,,010,170000,220,,,2025-04-09 12:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100VL6N,E03733,87370,4010001134040,株式会社あかつき本社,,010,170000,220,,,2025-04-09 13:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
58,S100VL9K,E01438,59880,7020001030260,株式会社パイオラックス,,010,170000,220,,,2025-04-09 13:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
59,S100VL84,E03044,82540,3020001074170,株式会社さいか屋,,010,053000,180,,,2025-04-09 13:43,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
60,S100VL9Q,E39161,149A0,5010001158006,株式会社シンカ,,010,053000,180,,,2025-04-09 14:06,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100VL9S,E23064,,7010002024510,有限会社フクジュコーポレーション,,060,090001,360,,,2025-04-09 14:06,訂正報告書（大量保有報告書・変更報告書）,E36405,,,,S100VL9B,,0,0,0,1,1,0,0,1,1
62,S100VH7K,E30220,,,中島　篤三,,060,010002,350,,,2025-04-09 14:11,変更報告書,E30020,,,,,,0,0,0,1,1,1,0,1,1
63,S100VLAO,E33603,42490,9010401054420,森六株式会社,,010,053000,180,,,2025-04-09 14:14,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
64,S100VLAJ,E23064,,7010002024510,有限会社フクジュコーポレーション,,060,090001,360,,,2025-04-09 14:22,訂正報告書（大量保有報告書・変更報告書）,E36405,,,,S100VH2E,,0,0,0,1,1,0,0,1,1
65,S100VLAU,E03188,99460,4010001030181,ミニストップ株式会社,,010,053000,180,,,2025-04-09 14:23,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
66,S100VL6M,E01817,69890,6230001005201,北陸電気工業株式会社,,010,170000,220,,,2025-04-09 14:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100VLB0,E23064,,7010002024510,有限会社フクジュコーポレーション,,060,090001,360,,,2025-04-09 14:31,訂正報告書（大量保有報告書・変更報告書）,E01651,,,,S100VHLZ,,0,0,0,1,1,0,0,1,1
68,S100VL48,E05659,38350,9120001099805,ｅＢＡＳＥ株式会社,,010,170000,220,,,2025-04-09 14:45,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100VLB4,E05817,,,マイクロソフトコーポレーション,,010,102000,180,,,2025-04-09 14:53,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
70,S100VKOY,E34539,,,ハイツ・キャピタル・マネジメント・インク,,060,010002,350,,,2025-04-09 15:01,変更報告書,E27032,,,,S100PPDQ,,0,0,0,1,1,1,0,1,1
71,S100VL4S,E02745,99020,8120001077522,株式会社日伝,,010,170000,220,,,2025-04-09 15:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100VLBM,E01587,77190,2010001008816,株式会社東京衡機,,010,053000,180,,,2025-04-09 15:17,臨時報告書,,,,"第19条第2項第8号の2,第19条第2項第3号",,,0,0,0,1,1,0,0,1,1
73,S100VL99,E37936,95600,4010001178269,株式会社プログリット,,010,043A00,160,2024-09-01,2025-08-31,2025-04-09 15:30,半期報告書－第9期(2024/09/01－2025/08/31),,,,,,,0,0,0,1,1,0,0,1,1
74,S100VLBP,E40516,,5010801017897,エレベーターコミュニケーションズ株式会社,,010,024001,040,,,2025-04-09 15:30,訂正有価証券届出書（新規公開時）,,,,,S100VG72,,0,0,0,1,1,1,0,1,1
75,S100VL8Q,E21261,21810,8011001058176,パーソルホールディングス株式会社,,010,170000,220,,,2025-04-09 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100VLAG,E38094,,,岡田　祥吾,,060,010002,350,,,2025-04-09 15:30,変更報告書,E37936,,,,,,0,0,0,1,1,1,0,1,1
77,S100VL9A,E37936,95600,4010001178269,株式会社プログリット,,010,042000,135,,,2025-04-09 15:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
78,S100VKOT,E00792,40880,1430001009475,エア・ウォーター株式会社,,060,010002,350,,,2025-04-09 15:31,変更報告書,E00614,,,,,,0,0,0,1,1,0,0,1,1
79,S100VLBR,E00614,36040,9120001077174,川本産業株式会社,,010,053000,180,,,2025-04-09 15:34,臨時報告書,,,,第19条第2項第4号の2,,,0,0,0,1,1,0,0,1,1
80,S100VL9O,E02874,75590,8200001011101,ジーエフシー株式会社,,010,053000,180,,,2025-04-09 15:35,臨時報告書,,,,第19条第2項第4号の4,,,0,0,0,1,1,0,0,1,1
81,S100VJRL,E40073,,6120001215562,山川株式会社,,060,010002,350,,,2025-04-09 15:35,変更報告書,E01176,,,,S100UCWU,,0,0,0,1,1,0,0,1,1
82,S100VLC1,E38367,52500,2010401081974,プライム・ストラテジー株式会社,,010,170000,220,,,2025-04-09 15:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100VLBU,E00984,45680,1010001095640,第一三共株式会社,,010,053000,180,,,2025-04-09 15:37,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
84,S100VL5L,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 15:38,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100TYUE,,0,0,0,1,1,0,0,1,1
85,S100VL07,E40073,,6120001215562,山川株式会社,,060,010000,350,,,2025-04-09 15:39,大量保有報告書,E01176,,,,,,0,0,0,1,1,0,0,1,1
86,S100VL5U,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 15:42,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100U59T,,0,0,0,1,1,0,0,1,1
87,S100VKZI,E05327,23530,8120001093305,日本駐車場開発株式会社,,060,010002,350,,,2025-04-09 15:42,変更報告書,E25662,,,,S100V2UW,,0,0,0,1,1,0,0,1,1
88,S100VL71,E05725,30920,4040001010503,株式会社ＺＯＺＯ,,010,053000,180,,,2025-04-09 15:43,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
89,S100VKQ6,E34595,,,アセット・バリュー・インベスターズ・リミテッド,,060,010002,350,,,2025-04-09 15:45,変更報告書,E32647,,,,S100VFPV,,0,0,0,1,1,1,0,1,1
90,S100VL60,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 15:45,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100UBC5,,0,0,0,1,1,0,0,1,1
91,S100VLBJ,E38739,91660,4010001191817,株式会社ＧＥＮＤＡ,,010,053000,180,,,2025-04-09 15:45,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
92,S100VKWZ,E35239,,2010001143423,光通信株式会社,,060,020002,350,,,2025-04-09 15:45,変更報告書（短期大量譲渡）,E01827,,,,S100MB9D,,0,0,0,1,1,1,0,1,1
93,S100VLBN,E38739,91660,4010001191817,株式会社ＧＥＮＤＡ,,010,113001,090,,,2025-04-09 15:45,訂正発行登録書,,,,,S100VIQ1,,0,0,0,0,1,0,0,0,1
94,S100VL63,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 15:47,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100UH2S,,0,0,0,1,1,0,0,1,1
95,S100VKX0,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-04-09 15:48,変更報告書,E30085,,,,S100OS41,,0,0,0,1,1,1,0,1,1
96,S100VL4X,E31453,39150,5010001125410,株式会社テラスカイ,,060,010002,350,,,2025-04-09 15:48,変更報告書,E36937,,,,,,0,0,0,1,1,0,0,1,1
97,S100VLBF,E02011,74350,5180001039239,株式会社ナ・デックス,,010,053000,180,,,2025-04-09 15:52,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
98,S100VL66,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 15:54,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100UN1O,,0,0,0,1,1,0,0,1,1
99,S100VKE4,E40615,,,荻田　剛大,,060,010000,350,,,2025-04-09 15:55,大量保有報告書,E30857,,,,,,0,0,0,1,1,0,0,1,1
100,S100VLC7,E35398,,7010401146839,ＳＵＧアセット株式会社,,060,090001,360,,,2025-04-09 15:58,訂正報告書（大量保有報告書・変更報告書）,E35284,,,,S100VKI1,,0,0,0,1,1,1,0,1,1
101,S100VLCI,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 16:00,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100UVQE,,0,0,0,1,1,0,0,1,1
102,S100VKY4,E33242,39890,2180001061708,シェアリングテクノロジー株式会社,,010,053000,180,,,2025-04-09 16:00,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100VL3Q,E23615,,7010001125714,ＳＭＢＣ日興証券株式会社,,060,020002,350,,,2025-04-09 16:00,変更報告書（短期大量譲渡）,E39137,,,,,,0,0,0,1,1,0,0,1,1
104,S100VLCN,E00984,45680,1010001095640,第一三共株式会社,,010,113001,090,,,2025-04-09 16:02,訂正発行登録書,,,,,S100RDDU,,0,0,0,0,1,0,0,0,1
105,S100VLCP,E34954,70660,8180001056958,株式会社ピアズ,,010,170000,220,,,2025-04-09 16:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100VKO7,E24231,,4010401067113,株式会社レノ,,060,010002,350,,,2025-04-09 16:02,変更報告書,E04462,,,,S100VJYW,,0,0,0,1,1,1,0,1,1
107,S100VL68,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 16:02,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100V1MK,,0,0,0,1,1,0,0,1,1
108,S100VLCS,E37069,48910,5013401006469,㈱ティムス,,010,053000,180,,,2025-04-09 16:05,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100VL6A,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 16:07,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100V6CR,,0,0,0,1,1,0,0,1,1
110,S100VL6B,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 16:09,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100VC0Z,,0,0,0,1,1,0,0,1,1
111,S100VL6C,E05453,37580,6010401048805,株式会社アエリア,,010,170001,230,,,2025-04-09 16:12,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100VJJN,,0,0,0,1,1,0,0,1,1
112,S100VLC8,E36634,,,植島　幹九郎,,060,010000,350,,,2025-04-09 16:15,大量保有報告書,E05443,,,,,,0,0,0,1,1,1,0,1,1
113,S100VLD1,E00590,35910,5130001012084,株式会社ワコールホールディングス,,010,170000,220,,,2025-04-09 16:18,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100VLBZ,E31748,61780,5010001112697,日本郵政株式会社,,010,113001,090,,,2025-04-09 16:30,訂正発行登録書,,,,,S100UA6O,,0,0,0,0,1,0,0,0,1
115,S100VKSV,E03816,,3010401049814,株式会社ＳＢＩ証券,,060,010000,350,,,2025-04-09 16:35,大量保有報告書,E05001,,,,,,0,0,0,1,1,1,0,1,1
116,S100VLDA,E40505,,4010001187063,デジタルグリッド株式会社,,010,024001,040,,,2025-04-09 16:46,訂正有価証券届出書（新規公開時）,,,,,S100VF5C,,0,0,0,1,1,1,0,1,1
117,S100VLDF,E31056,39020,7010001087640,メディカル・データ・ビジョン株式会社,,010,170000,220,,,2025-04-09 16:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100VLDE,E02513,80310,1010001008767,三井物産株式会社,,010,023000,030,,,2025-04-09 16:54,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
