seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
56,S100XQDS,E12450,,6010401037394,ラッセル・インベストメント株式会社,G12617,030,04A000,030,,,2026-05-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XXQF,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07497,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:11,有価証券報告書（内国投資信託受益証券）－第17期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
58,S100Y17C,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13697,030,04A000,030,,,2026-05-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100Y3DU,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11687,030,04A000,030,,,2026-05-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100Y1AT,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11717,030,07A000,120,2025-08-21,2026-02-20,2026-05-20 09:12,有価証券報告書（内国投資信託受益証券）－第27期(2025/08/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y175,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12418,030,07A000,120,2025-08-21,2026-02-20,2026-05-20 09:12,有価証券報告書（内国投資信託受益証券）－第18期(2025/08/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
62,S100XXQ5,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07497,030,04A000,030,,,2026-05-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100Y26H,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G06856,030,10A000,160,2025-08-21,2026-08-20,2026-05-20 09:12,半期報告書（内国投資信託受益証券）－第19期(2025/08/21－2026/08/20),,,,,,,0,0,0,1,1,0,0,1,1
64,S100Y1W4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14968,030,04A000,030,,,2026-05-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100Y176,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12418,030,04A000,030,,,2026-05-20 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100XQV7,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13517,030,10A000,160,2025-08-21,2026-08-20,2026-05-20 09:13,半期報告書（内国投資信託受益証券）－第7期(2025/08/21－2026/08/20),,,,,,,0,0,0,1,1,0,0,1,1
67,S100XQV5,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13517,030,04A000,030,,,2026-05-20 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100Y4HY,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11688,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:14,有価証券報告書（内国投資信託受益証券）－第10期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
69,S100XQV9,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13865,030,10A000,160,2025-08-21,2026-08-20,2026-05-20 09:14,半期報告書（内国投資信託受益証券）－第6期(2025/08/21－2026/08/20),,,,,,,0,0,0,1,1,0,0,1,1
70,S100Y4TY,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,995000,180,,,2026-05-20 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100Y26Q,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G06856,030,04A000,030,,,2026-05-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100XQV8,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13865,030,04A000,030,,,2026-05-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XQVB,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14926,030,10A000,160,2025-08-21,2026-08-20,2026-05-20 09:16,半期報告書（内国投資信託受益証券）－第3期(2025/08/21－2026/08/20),,,,,,,0,0,0,1,1,0,0,1,1
74,S100Y3IM,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11688,030,04A000,030,,,2026-05-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100Y4TV,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13437,030,995000,180,,,2026-05-20 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
76,S100XQVA,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14926,030,04A000,030,,,2026-05-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100Y4TT,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13435,030,995000,180,,,2026-05-20 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100Y1AQ,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11717,030,04A000,030,,,2026-05-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100XQVE,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15154,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:17,有価証券報告書（内国投資信託受益証券）－第2期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
80,S100Y274,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14019,030,10A000,160,2025-08-21,2026-08-20,2026-05-20 09:17,半期報告書（内国投資信託受益証券）－第6期(2025/08/21－2026/08/20),,,,,,,0,0,0,1,1,0,0,1,1
81,S100XQVC,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15154,030,04A000,030,,,2026-05-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100Y4H5,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08972,030,10A000,160,2025-08-21,2026-08-20,2026-05-20 09:18,半期報告書（内国投資信託受益証券）－第14期(2025/08/21－2026/08/20),,,,,,,0,0,0,1,1,0,0,1,1
83,S100XQVG,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15155,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:18,有価証券報告書（内国投資信託受益証券）－第2期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
84,S100XQVF,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15155,030,04A000,030,,,2026-05-20 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100Y27E,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14019,030,04A000,030,,,2026-05-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100XQVK,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15156,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:19,有価証券報告書（内国投資信託受益証券）－第2期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
87,S100XQVH,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15156,030,04A000,030,,,2026-05-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100Y2NU,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08972,030,04A001,040,,,2026-05-20 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X06O,,0,0,0,1,1,1,0,1,1
89,S100Y4HV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01773,030,995000,180,,,2026-05-20 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100Y27L,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14020,030,10A000,160,2025-08-21,2026-08-20,2026-05-20 09:20,半期報告書（内国投資信託受益証券）－第6期(2025/08/21－2026/08/20),,,,,,,0,0,0,1,1,0,0,1,1
91,S100Y4K6,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15116,030,07A000,120,2025-08-21,2026-02-20,2026-05-20 09:21,有価証券報告書（内国投資信託受益証券）－第5期(2025/08/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
92,S100XQTW,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08760,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:22,有価証券報告書（内国投資信託受益証券）－第14期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
93,S100Y4HW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03590,030,995000,180,,,2026-05-20 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100Y1UP,E06748,,2010001049257,大和アセットマネジメント株式会社,G10284,030,07A000,120,2025-08-28,2026-02-27,2026-05-20 09:22,有価証券報告書（内国投資信託受益証券）－第24期(2025/08/28－2026/02/27),,,,,,,0,0,0,1,1,1,0,1,1
95,S100XQTV,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08760,030,04A000,030,,,2026-05-20 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100Y27R,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14020,030,04A000,030,,,2026-05-20 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100XQTZ,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08761,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:23,有価証券報告書（内国投資信託受益証券）－第14期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
98,S100Y4I0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03764,030,995000,180,,,2026-05-20 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
99,S100Y3HT,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15116,030,04A001,040,,,2026-05-20 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X489,,0,0,0,1,1,1,0,1,1
100,S100XQTX,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08761,030,04A000,030,,,2026-05-20 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100Y1UR,E06748,,2010001049257,大和アセットマネジメント株式会社,G10284,030,04A000,030,,,2026-05-20 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100XQU1,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09231,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:24,有価証券報告書（内国投資信託受益証券）－第13期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
103,S100XQU0,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09231,030,04A000,030,,,2026-05-20 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100Y2ZS,E06748,,2010001049257,大和アセットマネジメント株式会社,G15662,030,995000,180,,,2026-05-20 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100XQU3,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09232,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:25,有価証券報告書（内国投資信託受益証券）－第13期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
106,S100XQU2,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09232,030,04A000,030,,,2026-05-20 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
107,S100XQU6,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10425,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:27,有価証券報告書（内国投資信託受益証券）－第12期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
108,S100Y4I2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04118,030,995000,180,,,2026-05-20 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100XQU5,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10425,030,04A000,030,,,2026-05-20 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100XQU8,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10655,030,07A000,120,2025-02-21,2026-02-20,2026-05-20 09:28,有価証券報告書（内国投資信託受益証券）－第12期(2025/02/21－2026/02/20),,,,,,,0,0,0,1,1,1,0,1,1
111,S100XQU7,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10655,030,04A000,030,,,2026-05-20 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
