seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100WBN0,E12460,,7010001054021,野村アセットマネジメント株式会社,G14533,030,04A000,030,,,2025-08-18 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100WC7O,E12460,,7010001054021,野村アセットマネジメント株式会社,G13954,030,07A000,120,2024-11-19,2025-05-19,2025-08-18 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2024/11/19－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
13,S100WJSZ,E35759,,,Ｐｒｏｌｉｇｈｔ　Ｃｏｒｐｏｒａｔｉｏｎ　Ｌｉｍｉｔｅｄ,,060,090001,360,,,2025-08-18 09:03,訂正報告書（大量保有報告書・変更報告書）,E01205,,,,S100V3YY,,0,0,0,1,1,0,0,1,1
14,S100VSRL,E12430,,8010401072159,日興アセットマネジメント株式会社,G04276,030,07A000,120,2024-11-19,2025-05-19,2025-08-18 09:03,有価証券報告書（内国投資信託受益証券）－第41期(2024/11/19－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
15,S100WJT1,E35759,,,Ｐｒｏｌｉｇｈｔ　Ｃｏｒｐｏｒａｔｉｏｎ　Ｌｉｍｉｔｅｄ,,060,090001,360,,,2025-08-18 09:04,訂正報告書（大量保有報告書・変更報告書）,E01205,,,,S100VEP1,,0,0,0,1,1,0,0,1,1
16,S100WHNM,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11955,030,10A000,160,2024-11-19,2025-11-17,2025-08-18 09:04,半期報告書（内国投資信託受益証券）－第38期(2024/11/19－2025/11/17),,,,,,,0,0,0,1,1,0,0,1,1
17,S100VSRJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G04276,030,04A000,030,,,2025-08-18 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100WC7P,E12460,,7010001054021,野村アセットマネジメント株式会社,G13954,030,04A001,040,,,2025-08-18 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V247,,0,0,0,1,1,1,0,1,1
19,S100WJTA,E06480,,9010401084616,新業株式会社,,060,090001,360,,,2025-08-18 09:05,訂正報告書（大量保有報告書・変更報告書）,E00970,,,,S100WH5R,,0,0,0,1,1,0,0,1,1
20,S100VSRQ,E12430,,8010401072159,日興アセットマネジメント株式会社,G06821,030,10A000,160,2024-11-19,2025-11-17,2025-08-18 09:05,半期報告書（内国投資信託受益証券）－第18期(2024/11/19－2025/11/17),,,,,,,0,0,0,1,1,0,0,1,1
21,S100WCES,E12460,,7010001054021,野村アセットマネジメント株式会社,G14879,030,10A000,160,2024-11-29,2025-11-28,2025-08-18 09:05,半期報告書（内国投資信託受益証券）－第3期(2024/11/29－2025/11/28),,,,,,,0,0,0,1,1,0,0,1,1
22,S100WHNK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11955,030,04A000,030,,,2025-08-18 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100WABU,E12460,,7010001054021,野村アセットマネジメント株式会社,G02612,030,10A000,160,2024-11-20,2025-11-19,2025-08-18 09:06,半期報告書（内国投資信託受益証券）－第64期(2024/11/20－2025/11/19),,,,,,,0,0,0,1,1,0,0,1,1
24,S100VSRN,E12430,,8010401072159,日興アセットマネジメント株式会社,G06821,030,04A000,030,,,2025-08-18 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100WI1A,E06748,,2010001049257,大和アセットマネジメント株式会社,G15121,030,07A000,120,2024-11-26,2025-05-25,2025-08-18 09:06,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/26－2025/05/25),,,,,,,0,0,0,1,1,1,0,1,1
26,S100WCEU,E12460,,7010001054021,野村アセットマネジメント株式会社,G14879,030,04A001,040,,,2025-08-18 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V17Z,,0,0,0,1,1,1,0,1,1
27,S100VSRW,E12430,,8010401072159,日興アセットマネジメント株式会社,G06822,030,10A000,160,2024-11-19,2025-11-17,2025-08-18 09:07,半期報告書（内国投資信託受益証券）－第18期(2024/11/19－2025/11/17),,,,,,,0,0,0,1,1,0,0,1,1
28,S100WDLT,E12460,,7010001054021,野村アセットマネジメント株式会社,G03346,030,10A000,160,2024-11-29,2025-11-28,2025-08-18 09:08,半期報告書（内国投資信託受益証券）－第24期(2024/11/29－2025/11/28),,,,,,,0,0,0,1,1,0,0,1,1
29,S100WD7S,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10958,030,04A000,030,,,2025-08-18 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100VSRT,E12430,,8010401072159,日興アセットマネジメント株式会社,G06822,030,04A000,030,,,2025-08-18 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100WDLU,E12460,,7010001054021,野村アセットマネジメント株式会社,G03346,030,04A001,040,,,2025-08-18 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V4S3,,0,0,0,1,1,1,0,1,1
32,S100WD7Q,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10958,030,07A000,120,2024-05-21,2025-05-19,2025-08-18 09:09,有価証券報告書（内国投資信託受益証券）－第42期(2024/05/21－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
33,S100WH4J,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14365,030,10A000,160,2024-11-19,2025-11-18,2025-08-18 09:09,半期報告書（内国投資信託受益証券）－第4期(2024/11/19－2025/11/18),,,,,,,0,0,0,1,1,0,0,1,1
34,S100WI1C,E06748,,2010001049257,大和アセットマネジメント株式会社,G15121,030,04A000,030,,,2025-08-18 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100VSS4,E12430,,8010401072159,日興アセットマネジメント株式会社,G07258,030,10A000,160,2024-11-19,2025-11-18,2025-08-18 09:09,半期報告書（内国投資信託受益証券）－第17期(2024/11/19－2025/11/18),,,,,,,0,0,0,1,1,0,0,1,1
36,S100WH4R,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14365,030,04A000,030,,,2025-08-18 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100VSS0,E12430,,8010401072159,日興アセットマネジメント株式会社,G07258,030,04A000,030,,,2025-08-18 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100WF6J,E12460,,7010001054021,野村アセットマネジメント株式会社,G03967,030,995000,180,,,2025-08-18 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100VVR1,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08880,030,07A000,120,2024-11-19,2025-05-19,2025-08-18 09:10,有価証券報告書（内国投資信託受益証券）－第26期(2024/11/19－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
40,S100VSS8,E12430,,8010401072159,日興アセットマネジメント株式会社,G14395,030,10A000,160,2024-11-19,2025-11-17,2025-08-18 09:11,半期報告書（内国投資信託受益証券）－第4期(2024/11/19－2025/11/17),,,,,,,0,0,0,1,1,0,0,1,1
41,S100VSS7,E12430,,8010401072159,日興アセットマネジメント株式会社,G14395,030,04A000,030,,,2025-08-18 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100W92M,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02661,030,10A000,160,2024-11-20,2025-11-19,2025-08-18 09:12,半期報告書（内国投資信託受益証券）－第64期(2024/11/20－2025/11/19),,,,,,,0,0,0,1,1,0,0,1,1
43,S100VSSH,E12430,,8010401072159,日興アセットマネジメント株式会社,G14675,030,10A000,160,2024-11-19,2025-11-17,2025-08-18 09:12,半期報告書（内国投資信託受益証券）－第3期(2024/11/19－2025/11/17),,,,,,,0,0,0,1,1,0,0,1,1
44,S100WH51,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14366,030,07A000,120,2024-11-19,2025-05-19,2025-08-18 09:13,有価証券報告書（内国投資信託受益証券）－第7期(2024/11/19－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
45,S100WJSK,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01569,030,04A001,040,,,2025-08-18 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V7ZR,,0,0,0,1,1,0,0,1,1
46,S100VSSD,E12430,,8010401072159,日興アセットマネジメント株式会社,G14675,030,04A000,030,,,2025-08-18 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100WI12,E06748,,2010001049257,大和アセットマネジメント株式会社,G15122,030,07A000,120,2024-11-26,2025-05-25,2025-08-18 09:15,有価証券報告書（内国投資信託受益証券）－第3期(2024/11/26－2025/05/25),,,,,,,0,0,0,1,1,1,0,1,1
48,S100WH4V,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14366,030,04A000,030,,,2025-08-18 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100VVR3,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08880,030,04A000,030,,,2025-08-18 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100WI14,E06748,,2010001049257,大和アセットマネジメント株式会社,G15122,030,04A000,030,,,2025-08-18 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100WBZS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02785,030,07A000,120,2024-05-21,2025-05-19,2025-08-18 09:20,有価証券報告書（内国投資信託受益証券）－第64期(2024/05/21－2025/05/19),,,,,,,0,0,0,1,1,1,0,1,1
52,S100WJTG,E40367,,,新井　元行,,060,090001,360,,,2025-08-18 09:21,訂正報告書（大量保有報告書・変更報告書）,E40216,,,,S100WJ93,,0,0,0,1,1,0,0,1,1
53,S100WJQ8,E05835,,,ソシエテ・ジェネラル,,010,150003,100,,,2025-08-18 09:27,発行登録追補書類,,,,,S100UKGH,,0,0,0,0,1,1,0,0,1
54,S100WBQ3,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G14341,030,10A000,160,2024-11-19,2025-11-18,2025-08-18 09:34,半期報告書（内国投資信託受益証券）－第4期(2024/11/19－2025/11/18),,,,,,,0,0,0,1,1,0,0,1,1
55,S100WBXL,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G14341,030,04A000,030,,,2025-08-18 09:46,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100WBPV,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G14341,030,995000,180,,,2025-08-18 09:49,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
57,S100WFCE,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02574,030,04A000,030,,,2025-08-18 09:50,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100WFD7,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02574,030,10A000,160,2024-11-19,2025-11-17,2025-08-18 09:52,半期報告書（内国投資信託受益証券）－第25期(2024/11/19－2025/11/17),,,,,,,0,0,0,1,1,0,0,1,1
59,S100WJ1L,E27586,,1120001077578,八木通商株式会社,,060,010002,350,,,2025-08-18 10:37,変更報告書,E02639,,,,,,0,0,0,1,1,0,0,1,1
60,S100WJUB,E02547,30230,7010001060127,ラサ商事株式会社,,010,022001,040,,,2025-08-18 11:00,訂正有価証券届出書（組込方式）,,,,,S100WI66,,0,0,0,1,1,0,0,1,1
61,S100WIUK,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-08-18 11:01,変更報告書（特例対象株券等）,E24347,,,,,,0,0,0,1,1,1,0,1,1
62,S100WJUC,E02826,74630,2011001001075,株式会社アドヴァン,,010,170000,220,,,2025-08-18 11:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
63,S100WIUM,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-08-18 11:06,変更報告書（特例対象株券等）,E32042,,,,,,0,0,0,1,1,1,0,1,1
64,S100WIUR,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-08-18 11:11,変更報告書（特例対象株券等）,E00970,,,,,,0,0,0,1,1,1,0,1,1
65,S100WJUE,E04463,,1010001067912,株式会社ＮＴＴドコモ,,040,020000,240,,,2025-08-18 11:20,公開買付届出書,,E22007,,,,,0,0,0,1,1,1,0,1,1
66,S100WIUT,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-08-18 11:20,変更報告書（特例対象株券等）,E02676,,,,,,0,0,0,1,1,1,0,1,1
67,S100WIUW,E03606,83060,4010001073486,株式会社三菱ＵＦＪフィナンシャル・グループ,,060,030002,350,,,2025-08-18 11:25,変更報告書（特例対象株券等）,E14042,,,,,,0,0,0,1,1,1,0,1,1
68,S100WI6Y,E36337,,3010001199704,Ｚホールディングス中間株式会社,,060,020002,350,,,2025-08-18 11:32,変更報告書（短期大量譲渡）,E05149,,,,,,0,0,0,1,1,0,0,1,1
69,S100WJ5D,E38741,,,渋谷　修太,,060,010002,350,,,2025-08-18 12:16,変更報告書,E38722,,,,,,0,0,0,1,1,0,0,1,1
70,S100WFWD,E02144,72030,1180301018771,トヨタ自動車株式会社,,010,113001,090,,,2025-08-18 12:30,訂正発行登録書,,,,,S100VNT2,,0,0,0,0,1,0,0,0,1
71,S100WJV1,E22007,36880,6011001033049,株式会社ＣＡＲＴＡ　ＨＯＬＤＩＮＧＳ,,040,040000,290,,,2025-08-18 12:33,意見表明報告書,,E04463,,,S100WJUE,,0,0,0,1,1,0,0,1,1
72,S100WJT4,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-08-18 12:39,変更報告書,E01875,,,,S100VN6A,,0,0,0,1,1,1,0,1,1
73,S100WJT9,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-08-18 12:47,変更報告書,E02978,,,,S100W9FJ,,0,0,0,1,1,1,0,1,1
74,S100WIIU,E34932,,,和田　正行,,060,010002,350,,,2025-08-18 13:16,変更報告書,E02441,,,,S100TG85,,0,0,0,1,1,0,0,1,1
75,S100WINR,E34387,,,木村　春樹,,060,010002,350,,,2025-08-14 16:55,変更報告書,E34379,,,,S100PQ25,2025-08-18 13:17,0,1,0,1,1,1,0,1,1
76,S100WJVM,E35410,,9010001202602,ＮＡＪホールディングス株式会社,,060,090001,360,,,2025-08-18 13:38,訂正報告書（大量保有報告書・変更報告書）,E01968,,,,S100WGLY,,0,0,0,1,1,0,0,1,1
77,S100WFZT,E35129,,,中部　哲二,,060,010002,350,,,2025-08-07 10:18,変更報告書,E00443,,,,,2025-08-18 14:04,0,1,0,1,1,1,0,1,1
78,S100WJSS,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010000,350,,,2025-08-18 14:18,大量保有報告書,E30865,,,,,,0,0,0,1,1,1,0,1,1
79,S100WJK5,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,020002,350,,,2025-08-18 14:21,変更報告書（短期大量譲渡）,E05301,,,,,,0,0,0,1,1,1,0,1,1
80,S100WIXV,E33044,45970,9010401075961,ソレイジア・ファーマ株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-13 15:42,半期報告書－第18期(2025/01/01－2025/12/31),,,,,,2025-08-18 14:22,0,1,0,1,1,0,0,1,1
81,S100WIM2,E34331,70390,2010901015622,ブリッジインターナショナル株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-13 12:00,半期報告書－第24期(2025/01/01－2025/12/31),,,,,,2025-08-18 14:23,0,1,0,1,1,0,0,1,1
82,S100WISC,E34721,44380,9011001070865,株式会社Ｗｅｌｂｙ,,010,043A00,160,2025-01-01,2025-12-31,2025-08-14 15:56,半期報告書－第15期(2025/01/01－2025/12/31),,,,,,2025-08-18 14:26,0,1,0,1,1,0,0,1,1
83,S100WI1N,E36133,49350,4011001034965,株式会社リベルタ,,010,043A00,160,2025-01-01,2025-12-31,2025-08-08 16:00,半期報告書－第30期(2025/01/01－2025/12/31),,,,,,2025-08-18 14:26,0,1,0,1,1,0,0,1,1
84,S100WJWB,E40938,,4011301029566,明秀株式会社,,060,010002,350,,,2025-08-18 14:27,変更報告書,E03498,,,,,,0,0,0,1,1,0,0,1,1
85,S100WJ8A,E36431,73630,5010401065685,株式会社ベビーカレンダー,,010,043A00,160,2025-01-01,2025-12-31,2025-08-14 16:00,半期報告書－第35期(2025/01/01－2025/12/31),,,,,,2025-08-18 14:27,0,1,0,1,1,0,0,1,1
86,S100WJFZ,E38477,52550,3013201019037,株式会社モンスターラボ,,010,043A00,160,2025-01-01,2025-12-31,2025-08-14 16:00,半期報告書－第20期(2025/01/01－2025/12/31),,,,,,2025-08-18 14:28,0,1,0,1,1,0,0,1,1
87,S100VQZV,E36532,41960,4011001046358,株式会社ネオマーケティング,,010,043A00,160,2024-10-01,2025-09-30,2025-05-14 15:30,半期報告書－第26期(2024/10/01－2025/09/30),,,,,,2025-08-18 14:29,0,1,0,1,1,0,0,1,1
88,S100WJUO,E34576,,,Ｇｌｏｂａｌ　Ａｌｐｈａ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　Ｌｔｄ．,,060,010002,350,,,2025-08-18 14:37,変更報告書,E00486,,,,S100UG2G,,0,0,0,1,1,0,0,1,1
89,S100WJWX,E40938,,4011301029566,明秀株式会社,,060,010002,350,,,2025-08-18 14:39,変更報告書,E03498,,,,,,0,0,0,1,1,0,0,1,1
90,S100WJVR,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-08-18 14:47,変更報告書,E05645,,,,S100WFSE,,0,0,0,1,1,1,0,1,1
91,S100WJH5,E31955,39290,3011101058626,ソーシャルワイヤー株式会社,,010,030001,130,,,2025-08-18 14:53,訂正有価証券報告書－第19期(2024/04/01－2025/03/31),,,,,S100W4J3,,0,0,0,1,1,0,0,1,1
92,S100WJXH,E31955,39290,3011101058626,ソーシャルワイヤー株式会社,,010,042100,135,,,2025-08-18 14:57,確認書,,,,,S100WJH5,,0,0,0,0,1,0,0,0,1
93,S100WHBJ,E02402,79570,8120001050578,フジコピアン株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-08 16:50,半期報告書－第76期(2025/01/01－2025/12/31),,,,,,2025-08-18 15:00,0,1,0,1,1,0,0,1,1
94,S100WHMS,E02900,76130,7120001080989,シークス株式会社,,010,043A00,160,2025-01-01,2025-12-31,2025-08-08 15:30,半期報告書－第34期(2025/01/01－2025/12/31),,,,,,2025-08-18 15:01,0,1,0,1,1,0,0,1,1
95,S100WJ19,E05457,38070,5120101048252,株式会社フィスコ,,010,043A00,160,2025-01-01,2025-12-31,2025-08-14 16:07,半期報告書－第32期(2025/01/01－2025/12/31),,,,,,2025-08-18 15:02,0,1,0,1,1,0,0,1,1
96,S100WJGZ,E38806,,,石川　聡彦,,060,010002,350,,,2025-08-18 15:06,変更報告書,E38690,,,,S100R9ZF,,0,0,0,1,1,0,0,1,1
97,S100WIPV,E04499,95030,3120001059632,関西電力株式会社,,060,010002,350,,,2025-08-18 15:24,変更報告書,E39488,,,,S100T8IC,,0,0,0,1,1,0,0,1,1
98,S100WJWF,E34514,62320,9040001083503,株式会社ＡＣＳＬ,,010,023000,030,,,2025-08-18 15:30,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100WJWP,E34064,43850,6010701027558,株式会社メルカリ,,010,053000,180,,,2025-08-18 15:30,臨時報告書,,,,第19条第2項第1号,,,0,0,0,1,1,0,0,1,1
100,S100WJXJ,E27281,32840,7010001152568,株式会社フージャースホールディングス,,010,023000,030,,,2025-08-18 15:30,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100WJWI,E34514,62320,9040001083503,株式会社ＡＣＳＬ,,010,023000,030,,,2025-08-18 15:30,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100WJMA,E33664,,2010405014815,ＣＲＥロジスティクスファンド投資法人,G12803,030,995000,180,,,2025-08-18 15:30,臨時報告書（内国特定有価証券）,,,,第29条第2項第2号,,,0,0,0,1,1,0,0,1,1
103,S100WJXL,E27281,32840,7010001152568,株式会社フージャースホールディングス,,010,023000,030,,,2025-08-18 15:31,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100WJWK,E34514,62320,9040001083503,株式会社ＡＣＳＬ,,010,023000,030,,,2025-08-18 15:31,有価証券届出書（参照方式）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100WIL0,E01505,62780,5010701010077,ユニオンツール株式会社,,010,053000,180,,,2025-08-18 15:31,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
106,S100WJMN,E33664,,2010405014815,ＣＲＥロジスティクスファンド投資法人,G12803,030,170001,090,,,2025-08-18 15:31,訂正発行登録書（内国投資証券）,,,,,S100TJU9,,0,0,0,0,1,0,0,0,1
107,S100WJ31,E03291,75500,2010401045277,株式会社ゼンショーホールディングス,,010,113001,090,,,2025-08-18 15:31,訂正発行登録書,,,,,S100VQDV,,0,0,0,0,1,1,0,0,1
108,S100WJIK,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,010002,350,,,2025-08-18 15:32,変更報告書,E27208,,,,,,0,0,0,1,1,0,0,1,1
109,S100WJXP,E37833,50360,4010401041588,日本ビジネスシステムズ株式会社,,010,053000,180,,,2025-08-18 15:32,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
110,S100WJUK,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,010002,350,,,2025-08-18 15:33,変更報告書,E05363,,,,,,0,0,0,1,1,0,0,1,1
111,S100WJQ1,E40931,,,Ｒａｎｇｅｌｅｙ　Ｃａｐｉｔａｌ，　ＬＬＣ,,060,010000,350,,,2025-08-18 15:35,大量保有報告書,E02138,,,,,,0,0,0,1,1,1,0,1,1
112,S100WGO9,E04147,90200,9011001029597,東日本旅客鉄道株式会社,,060,010002,350,,,2025-08-18 15:39,変更報告書,E00112,,,,,,0,0,0,1,1,1,0,1,1
113,S100WJWA,E40007,,6020001125796,ウルトラテクノロジー株式会社,,060,010002,350,,,2025-08-18 15:42,変更報告書,E02878,,,,,,0,0,0,1,1,0,0,1,1
114,S100WIGT,E35873,,7010001099586,株式会社ヴァレックス・パートナーズ,,060,010002,350,,,2025-08-18 15:43,変更報告書,E27051,,,,,,0,0,0,1,1,0,0,1,1
115,S100WIE2,E11852,,,エフィッシモ　キャピタル　マネージメント　ピーティーイー　エルティーディー（Ｅｆｆｉｓｓｉｍｏ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　Ｐｔｅ　Ｌｔｄ）,,060,010002,350,,,2025-08-18 15:46,変更報告書,E00772,,,,,,0,0,0,1,1,0,0,1,1
116,S100WJU7,E26349,,4010401097969,マイルストーン・キャピタル・マネジメント株式会社,,060,010002,350,,,2025-08-18 15:48,変更報告書,E04069,,,,,,0,0,0,1,1,0,0,1,1
117,S100WJY7,E36069,,,Ｌｏｎｇ　Ｃｏｒｒｉｄｏｒ　Ａｓｓｅｔ　Ｍａｎａｇｅｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,010002,350,,,2025-08-18 15:51,変更報告書,E27208,,,,,,0,0,0,1,1,0,0,1,1
118,S100WJSU,E39581,,9021001075368,株式会社Ｂｌｕｅ　ｌａｇｏｏｎ,,060,090001,360,,,2025-08-18 15:56,訂正報告書（大量保有報告書・変更報告書）,E03498,,,,S100WJS8,,0,0,0,1,1,0,0,1,1
