seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
20,S100XR8R,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13270,030,10A000,160,2025-07-09,2026-07-08,2026-04-02 09:09,半期報告書（内国投資信託受益証券）－第24期(2025/07/09－2026/07/08),,,,,,,0,0,0,1,1,0,0,1,1
21,S100XR8V,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13270,030,04A000,030,,,2026-04-02 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100XWBD,E05737,21730,3010001099004,株式会社博展,,010,053000,180,,,2026-04-02 09:11,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
23,S100XWE1,E05417,24110,8010101001161,ゲンダイエージェンシー株式会社,,010,170000,220,,,2026-04-02 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
24,S100XW7I,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04728,030,04A000,030,,,2026-04-02 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XUDX,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10912,030,995000,180,,,2026-04-02 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100XUDZ,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13525,030,995000,180,,,2026-04-02 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100XUE2,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11582,030,995000,180,,,2026-04-02 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100XW31,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G15323,030,995000,180,,,2026-04-02 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
29,S100XW4D,E05657,21360,9020001015813,株式会社ヒップ,,010,170000,220,,,2026-04-02 09:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
30,S100XW2Y,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02037,030,995000,180,,,2026-04-02 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100XW2U,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G14330,030,995000,180,,,2026-04-02 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100XWC8,E31346,,,坂口　直大,,060,010002,350,,,2026-04-02 09:29,変更報告書,E31248,,,,,,0,0,0,1,1,1,0,1,1
33,S100XW4S,E00774,40610,3010001008757,デンカ株式会社,,010,110000,080,,,2026-04-02 09:39,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100XSN6,E02767,36120,4140001024328,株式会社ワールド,,010,170000,220,,,2026-04-02 09:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
35,S100XWDL,E22768,,7010401091820,アクセスアジア株式会社,,060,090001,360,,,2026-04-02 09:46,訂正報告書（大量保有報告書・変更報告書）,E00263,,,,S100XV9P,,0,0,0,1,1,0,0,1,1
36,S100XWEK,E00762,40250,5140001043137,多木化学株式会社,,010,053000,180,,,2026-04-02 09:51,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
37,S100XWDC,E02778,99840,1010401056795,ソフトバンクグループ株式会社,,010,113001,090,,,2026-04-02 09:57,訂正発行登録書,,,,,S100WW2J,,0,0,0,0,1,0,0,0,1
38,S100XW9U,E02516,92740,9010001048806,ＫＰＰグループホールディングス株式会社,,010,170000,220,,,2026-04-02 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100XWEQ,E36703,73800,7200001039259,株式会社十六フィナンシャルグループ,,010,170000,220,,,2026-04-02 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
40,S100XWF2,E02086,66760,6180001048602,株式会社バッファロー,,010,170000,220,,,2026-04-02 10:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
41,S100XWDU,E31492,,,Ｇｏｏｄｈａｒｔ　Ｐａｒｔｎｅｒｓ　ＬＬＰ,,060,010002,350,,,2026-04-02 10:13,変更報告書,E30537,,,,S100SMYI,,0,0,0,1,1,1,0,1,1
42,S100XWEH,E37138,,,塩井　健治,,060,020002,350,,,2026-04-02 10:20,変更報告書（短期大量譲渡）,E02172,,,,,,0,0,0,1,1,0,0,1,1
43,S100XWFE,E01793,67700,3010801000723,アルプスアルパイン株式会社,,010,170000,220,,,2026-04-02 10:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100XV6S,E00525,31010,2120001059666,東洋紡株式会社,,010,110000,080,,,2026-04-02 10:32,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100XVFF,E03626,,6010001008770,三菱ＵＦＪ信託銀行株式会社,G15647,030,995000,180,,,2026-04-02 10:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
46,S100XWBR,E38771,,,韓国投資証券株式會社,,010,102000,180,,,2026-04-02 10:51,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
47,S100XWFP,E34142,70330,9010401062357,株式会社マネジメントソリューションズ,,010,170000,220,,,2026-04-02 10:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100XWFF,E37777,58310,9080001025220,株式会社しずおかフィナンシャルグループ,,010,170000,220,,,2026-04-02 10:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
49,S100XWD4,E24872,,,シルチェスター・インターナショナル・インベスターズ・エルエルピー,,060,010002,350,,,2026-04-02 11:01,変更報告書,E00028,,,,,,0,0,0,1,1,1,0,1,1
50,S100XWBT,E38771,,,韓国投資証券株式會社,,010,142001,090,,,2026-04-02 11:03,訂正発行登録書,,,,,S100TKZD,,0,0,0,0,1,0,0,0,1
51,S100XWG7,E01002,42080,2250001002992,ＵＢＥ株式会社,,010,110000,080,,,2026-04-02 11:04,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100XWG6,E04462,46760,1010401032433,株式会社フジ・メディア・ホールディングス,,010,170000,220,,,2026-04-02 11:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
53,S100XWA0,E37728,,,宮崎　良一,,060,010002,350,,,2026-04-02 11:04,変更報告書,E37810,,,,,,0,0,0,1,1,1,0,1,1
54,S100XWGF,E33579,34860,3011001044453,株式会社グローバル・リンク・マネジメント,,010,053000,180,,,2026-04-02 11:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
55,S100XWAA,E35993,73560,7010401090888,Ｒｅｔｔｙ株式会社,,010,053000,180,,,2026-04-02 11:16,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
56,S100XWCV,E00021,57110,6010001023786,三菱マテリアル株式会社,,010,113001,090,,,2026-04-02 11:19,訂正発行登録書,,,,,S100XJKJ,,0,0,0,0,1,0,0,0,1
57,S100XWFL,E38185,,,ＷＩＬＬ　ＦＩＥＬＤ　ＣＡＰＩＴＡＬ　ＰＴＥ　ＬＴＤ,,060,010002,350,,,2026-04-02 11:21,変更報告書,E03476,,,,S100V70V,,0,0,0,1,1,1,0,1,1
58,S100XWFX,E00345,20010,9011001017684,株式会社ニップン,,010,170000,220,,,2026-04-02 11:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
59,S100XWCX,E01950,68570,9011601000379,株式会社アドバンテスト,,010,053001,190,,,2026-04-02 11:38,訂正臨時報告書,,,,第19条第2項第1号,S100XW35,,0,0,0,1,1,1,0,1,1
60,S100XWGS,E03632,85240,8430001022711,株式会社北洋銀行,,010,170000,220,,,2026-04-02 11:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100XWAZ,E01950,68570,9011601000379,株式会社アドバンテスト,,010,023001,040,,,2026-04-02 11:48,訂正有価証券届出書（参照方式）,,,,,S100XVGL,,0,0,0,1,1,0,0,1,1
62,S100XWH0,E41613,,,松本　康史,,060,010000,350,,,2026-04-02 11:52,大量保有報告書,E02172,,,,,,0,0,0,1,1,0,0,1,1
63,S100XWBX,E39258,,,内木場　隼,,060,090001,360,,,2026-04-02 12:05,訂正報告書（大量保有報告書・変更報告書）,E39023,,,,S100XW50,,0,0,0,1,1,0,0,1,1
64,S100XWH6,E22461,36340,8011001061907,株式会社ソケッツ,,010,170000,220,,,2026-04-02 12:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
65,S100XWF7,E34210,,,林　晃生,,060,010002,350,,,2026-04-02 12:10,変更報告書,E34095,,,,,,0,0,0,1,1,1,0,1,1
66,S100XWHA,E34352,70410,7011101067961,ＣＲＧホールディングス株式会社,,010,053000,180,,,2026-04-02 12:11,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
67,S100XWBW,E32395,,,ＶＩＳ　Ａｄｖｉｓｏｒｓ，ＬＰ,,060,010002,350,,,2026-04-02 12:12,変更報告書,E39194,,,,,,0,0,0,1,1,0,0,1,1
68,S100XWHH,E03249,74550,4010001044198,株式会社パリミキホールディングス,,010,053000,180,,,2026-04-02 12:19,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100XWHL,E03717,87460,2011001013038,ｕｎｂａｎｋｅｄ株式会社,,010,022001,040,,,2026-04-02 12:28,訂正有価証券届出書（組込方式）,,,,,S100XUN3,,0,0,0,1,1,0,0,1,1
70,S100XVSW,E37934,,1010001228043,株式会社シノケングループ,,060,010002,350,,,2026-04-02 12:40,変更報告書,E04064,,,,,,0,0,0,1,1,0,0,1,1
71,S100XWHE,E34523,,,髙村　隼人,,060,090001,360,,,2026-04-02 12:47,訂正報告書（大量保有報告書・変更報告書）,E34522,,,,S100XVIV,,0,0,0,1,1,0,0,1,1
72,S100XVTN,E37934,,1010001228043,株式会社シノケングループ,,060,010000,350,,,2026-04-02 12:48,大量保有報告書,E04064,,,,,,0,0,0,1,1,0,0,1,1
73,S100XWF9,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,020002,350,,,2026-04-02 12:57,変更報告書（短期大量譲渡）,E01864,,,,,,0,0,0,1,1,1,0,1,1
74,S100XWBS,E02549,81010,3010001008666,株式会社ＧＳＩクレオス,,010,170000,220,,,2026-04-02 13:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100XWH1,E01672,64890,5010001057579,前澤工業株式会社,,010,053000,180,,,2026-04-02 13:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
76,S100XWHR,E37934,,1010001228043,株式会社シノケングループ,,060,010002,350,,,2026-04-02 13:25,変更報告書,E04064,,,,S100XVTN,,0,0,0,1,1,0,0,1,1
77,S100XWI5,E41348,,,Ｔｉｇｅｒ投資事業有限責任組合,,040,020001,250,,,2026-04-02 13:26,訂正公開買付届出書,,E34684,,,S100XEIP,,0,0,0,1,1,1,0,1,1
78,S100XWFZ,E39205,,,Ｇｒｅｅｎｏａｋｓ　Ｃａｐｉｔａｌ　Ｐａｒｔｎｅｒｓ　ＬＬＣ,,060,010002,350,,,2026-04-02 13:34,変更報告書,E34960,,,,,,0,0,0,1,1,1,0,1,1
79,S100XWIO,E05205,42900,1010001089262,株式会社プレステージ・インターナショナル,,010,170000,220,,,2026-04-02 13:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100XWIN,E04589,96330,3010001035000,東京テアトル株式会社,,010,170000,220,,,2026-04-02 13:58,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100XWIG,E03688,85110,3010001034992,日本証券金融株式会社,,010,170000,220,,,2026-04-02 14:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100XVW7,E08448,,,﨑山　收,,060,090001,360,,,2026-04-02 14:08,訂正報告書（大量保有報告書・変更報告書）,E05312,,,,S100XUIF,,0,0,0,1,1,1,0,1,1
83,S100XWIZ,E34509,44280,2120001132027,株式会社シノプス,,010,170000,220,,,2026-04-02 14:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100XWG9,E31817,61770,4021001047248,ＡｐｐＢａｎｋ株式会社,,010,053000,180,,,2026-04-02 14:15,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
85,S100T65I,E05155,48200,8120001053779,株式会社イーエムシステムズ（商号　株式会社ＥＭシステムズ）,,010,030000,120,2023-01-01,2023-12-31,2024-03-28 16:11,有価証券報告書－第41期(2023/01/01－2023/12/31),,,,,,2026-04-02 14:16,0,1,0,1,1,1,0,1,1
86,S100XWD5,E03291,75500,2010401045277,株式会社ゼンショーホールディングス,,010,113001,090,,,2026-04-02 14:17,訂正発行登録書,,,,,S100WEL0,,0,0,0,0,1,0,0,0,1
87,S100XWJ2,E22896,,,浦部　浩司,,060,090001,360,,,2026-04-02 14:18,訂正報告書（大量保有報告書・変更報告書）,E22461,,,,S100XW0Z,,0,0,0,1,1,0,0,1,1
88,S100XWIU,E00861,79250,3010001057580,前澤化成工業株式会社,,010,053000,180,,,2026-04-02 14:19,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
89,S100XWFG,E34869,,,イーベイ・インク,,010,102100,180,,,2026-04-02 14:23,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
90,S100XWHN,E31817,61770,4021001047248,ＡｐｐＢａｎｋ株式会社,,010,053000,180,,,2026-04-02 14:25,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
91,S100XWJH,E32317,,,佐久間　寛,,060,010002,350,,,2026-04-02 14:39,変更報告書,E32159,,,,,,0,0,0,1,1,1,0,1,1
92,S100XWJI,E22896,,,浦部　浩司,,060,090001,360,,,2026-04-02 14:41,訂正報告書（大量保有報告書・変更報告書）,E22461,,,,S100XW2F,,0,0,0,1,1,0,0,1,1
93,S100XWJP,E00755,40080,6140001044373,住友精化株式会社,,010,170000,220,,,2026-04-02 14:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100XWJR,E40748,391A0,4180001098211,株式会社山忠,,010,053000,180,,,2026-04-02 15:00,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
95,S100XWJO,E40748,391A0,4180001098211,株式会社山忠,,010,053000,180,,,2026-04-02 15:00,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
96,S100XWJJ,E02154,72460,5020001074318,プレス工業株式会社,,010,170000,220,,,2026-04-02 15:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100XWJK,E03229,99970,5030001041663,株式会社ベルーナ,,010,053000,180,,,2026-04-02 15:18,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100XWGY,E06369,,8010005007932,明治安田生命保険相互会社,,060,030002,350,,,2026-04-02 15:20,変更報告書（特例対象株券等）,E04283,,,,,,0,0,0,1,1,0,0,1,1
99,S100XWK5,E05369,37270,6011101001194,株式会社アプリックス,,010,053000,180,,,2026-04-02 15:23,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100XWJG,E03555,83360,6030001002490,株式会社武蔵野銀行,,010,170000,220,,,2026-04-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100XWGH,E35589,44960,7010001101896,株式会社コマースＯｎｅホールディングス,,010,170000,220,,,2026-04-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100XWG3,E39760,215A0,1012801018219,株式会社タイミー,,010,170000,220,,,2026-04-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100XWB6,E34539,,,ハイツ・キャピタル・マネジメント・インク,,060,010002,350,,,2026-04-02 15:30,変更報告書,E36825,,,,S100XQ4I,,0,0,0,1,1,1,0,1,1
104,S100XWFA,E00417,25790,4290001002946,コカ・コーラボトラーズジャパンホールディングス株式会社,,010,170000,220,,,2026-04-02 15:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100XVFW,E40437,,,ＳｉｌｖｅｒＣａｐｅ　Ｉｎｖｅｓｔｍｅｎｔｓ　Ｌｉｍｉｔｅｄ,,060,010002,350,,,2026-04-02 15:33,変更報告書,E35354,,,,S100XS01,,0,0,0,1,1,1,0,1,1
106,S100XVH7,E41585,,,中野邦人,,060,010000,350,,,2026-04-02 15:33,大量保有報告書,E35514,,,,,,0,0,0,1,1,0,0,1,1
107,S100XWDI,E39020,,1011001143471,株式会社ＤＯＥ５パーセント,,060,010002,350,,,2026-04-02 15:33,変更報告書,E00832,,,,,,0,0,0,1,1,1,0,1,1
108,S100XWKD,E02979,33550,3120001054971,クリヤマホールディングス株式会社,,010,053000,180,,,2026-04-02 15:34,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
109,S100XWGA,E03415,27780,4180001086075,パレモ・ホールディングス株式会社,,010,170000,220,,,2026-04-02 15:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100XWDG,E39020,,1011001143471,株式会社ＤＯＥ５パーセント,,060,010002,350,,,2026-04-02 15:35,変更報告書,E00572,,,,,,0,0,0,1,1,1,0,1,1
111,S100XWKF,E41258,,3050001040649,株式会社　光輝ＥＮＥＲＧＹ,,060,010002,350,,,2026-04-02 15:36,変更報告書,E03498,,,,,,0,0,0,1,1,0,0,1,1
112,S100XWKH,E05369,37270,6011101001194,株式会社アプリックス,,010,053000,180,,,2026-04-02 15:37,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
113,S100XWES,E02322,77440,9170001002607,ノーリツ鋼機株式会社,,010,053000,180,,,2026-04-02 15:37,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
114,S100XWJQ,E41521,,,はが　弘明,,060,090001,360,,,2026-04-02 15:40,訂正報告書（大量保有報告書・変更報告書）,E41440,,,,S100XNKO,,0,0,0,1,1,0,0,1,1
115,S100XWKK,E00225,19650,3010401018661,株式会社テクノ菱和,,010,170000,220,,,2026-04-02 15:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100XVXU,E05483,24380,7240001000407,株式会社アスカネット,,010,170000,220,,,2026-04-02 15:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
117,S100XW71,E27699,,,Ｆａｒａｌｌｏｎ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ，　Ｌ．Ｌ．Ｃ．,,060,010002,350,,,2026-04-02 15:45,変更報告書,E04191,,,,,,0,0,0,1,1,1,0,1,1
118,S100XWKL,E01884,65880,8010701016022,東芝テック株式会社,,010,053000,180,,,2026-04-02 15:45,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
119,S100XV5M,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2026-04-02 15:46,変更報告書,E36905,,,,S100T9O0,,0,0,0,1,1,0,0,1,1
120,S100XWKB,E39685,,1011001148909,グロースパートナーズ株式会社,,060,010002,350,,,2026-04-02 15:47,変更報告書,E33825,,,,S100VN4R,,0,0,0,1,1,1,0,1,1
121,S100XWJZ,E40898,,9010001191952,株式会社ＳｐｉｃｙＣｏｍｐａｎｙ,,060,010002,350,,,2026-04-02 15:49,変更報告書,E05228,,,,,,0,0,0,1,1,0,0,1,1
122,S100XWKP,E35911,40580,1010001134431,トヨクモ株式会社,,010,170000,220,,,2026-04-02 15:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100XWGD,E01660,64980,2040001001644,株式会社キッツ,,010,170000,220,,,2026-04-02 15:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
124,S100XWD6,E39761,,,和德投資有限公司,,060,010002,350,,,2026-04-02 15:53,変更報告書,E05651,,,,,,0,0,0,1,1,1,0,1,1
125,S100XWKQ,E31024,34520,2010401078582,株式会社ビーロット,,010,053000,180,,,2026-04-02 15:54,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
126,S100XWKO,E41614,,,吉田　自由児,,060,090001,360,,,2026-04-02 15:57,訂正報告書（大量保有報告書・変更報告書）,E41440,,,,S100XT06,,0,0,0,1,1,0,0,1,1
127,S100XVLX,E38178,93390,6010001075555,株式会社コーチ・エィ,,010,030001,130,,,2026-04-02 15:58,訂正有価証券報告書－第25期(2025/01/01－2025/12/31),,,,,S100XTSA,,0,0,0,1,1,0,0,1,1
128,S100XWII,E35824,40550,6020001118494,ティアンドエスグループ株式会社,,010,170000,220,,,2026-04-02 15:58,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
129,S100XWFH,E04224,23840,4010601013288,ＳＢＳホールディングス株式会社,,010,053000,180,,,2026-04-02 16:00,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
