seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
30,S100SKJQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G10896,030,04A000,030,,,2024-02-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100SPKA,E06748,,2010001049257,大和アセットマネジメント株式会社,G01347,030,04A000,030,,,2024-02-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100SWEB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14722,030,10A000,160,2023-05-25,2024-05-24,2024-02-22 09:02,半期報告書（内国投資信託受益証券）－第2期(2023/05/25－2024/05/24),,,,,,,0,0,0,1,1,0,0,1,1
33,S100SOEK,E12460,,7010001054021,野村アセットマネジメント株式会社,G08170,030,995000,180,,,2024-02-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100SNOU,E10439,,4010001027269,ピクテ・ジャパン株式会社,G11092,030,07A000,120,2023-05-27,2023-11-27,2024-02-22 09:02,有価証券報告書（内国投資信託受益証券）－第18期(2023/05/27－2023/11/27),,,,,,,0,0,0,1,1,1,0,1,1
35,S100SLTX,E12460,,7010001054021,野村アセットマネジメント株式会社,G10871,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:02,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
36,S100SCCB,E12430,,8010401072159,日興アセットマネジメント株式会社,G11165,030,04A000,030,,,2024-02-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100SKIL,E12460,,7010001054021,野村アセットマネジメント株式会社,G10880,030,04A000,030,,,2024-02-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100SMRS,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G03752,030,995000,180,,,2024-02-22 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100SKEI,E12460,,7010001054021,野村アセットマネジメント株式会社,G10870,030,04A000,030,,,2024-02-22 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100SWDQ,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11960,030,10A000,160,2023-05-23,2024-05-20,2024-02-22 09:03,半期報告書（内国投資信託受益証券）－第53期(2023/05/23－2024/05/20),,,,,,,0,0,0,1,1,0,0,1,1
41,S100SWDY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12068,030,10A000,160,2023-05-26,2024-05-27,2024-02-22 09:03,半期報告書（内国投資信託受益証券）－第9期(2023/05/26－2024/05/27),,,,,,,0,0,0,1,1,0,0,1,1
42,S100SMY8,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G12936,030,04A000,030,,,2024-02-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100SQWD,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G10888,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
44,S100SNOV,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12663,030,04A000,030,,,2024-02-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100SWE9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14722,030,04A000,030,,,2024-02-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100SWYN,E12481,,1010401025734,フィデリティ投信株式会社,G10864,030,04A000,030,,,2024-02-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100SCCK,E12430,,8010401072159,日興アセットマネジメント株式会社,G13455,030,10A000,160,2023-05-23,2024-05-20,2024-02-22 09:03,半期報告書（内国投資信託受益証券）－第5期(2023/05/23－2024/05/20),,,,,,,0,0,0,1,1,0,0,1,1
48,S100SPY7,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12599,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:03,有価証券報告書（内国投資信託受益証券）－第7期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
49,S100SLU0,E12460,,7010001054021,野村アセットマネジメント株式会社,G10871,030,04A000,030,,,2024-02-22 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100SKJX,E12460,,7010001054021,野村アセットマネジメント株式会社,G10878,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
51,S100SXJS,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G03393,030,995000,180,,,2024-02-22 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100SK76,E12460,,7010001054021,野村アセットマネジメント株式会社,G10877,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
53,S100SWDF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11912,030,04A000,030,,,2024-02-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100SNOW,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12663,030,07A000,120,2022-11-29,2023-11-27,2024-02-22 09:04,有価証券報告書（内国投資信託受益証券）－第7期(2022/11/29－2023/11/27),,,,,,,0,0,0,1,1,1,0,1,1
55,S100SWX6,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12601,030,04A000,030,,,2024-02-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100SWDX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12048,030,10A000,160,2023-05-26,2024-05-27,2024-02-22 09:04,半期報告書（内国投資信託受益証券）－第11期(2023/05/26－2024/05/27),,,,,,,0,0,0,1,1,0,0,1,1
57,S100SRY3,E06748,,2010001049257,大和アセットマネジメント株式会社,G01348,030,07A000,120,2022-12-01,2023-11-30,2024-02-22 09:04,有価証券報告書（内国投資信託受益証券）－第24期(2022/12/01－2023/11/30),,,,,,,0,0,0,1,1,1,0,1,1
58,S100SCCG,E12430,,8010401072159,日興アセットマネジメント株式会社,G13455,030,04A000,030,,,2024-02-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100SOEL,E12460,,7010001054021,野村アセットマネジメント株式会社,G08435,030,995000,180,,,2024-02-22 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100SWY3,E12481,,1010401025734,フィデリティ投信株式会社,G13059,030,04A000,030,,,2024-02-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100SKEG,E12460,,7010001054021,野村アセットマネジメント株式会社,G10870,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:04,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
62,S100SX6V,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G06982,030,995000,180,,,2024-02-22 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100SWXC,E12481,,1010401025734,フィデリティ投信株式会社,G13856,030,04A000,030,,,2024-02-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100SMRT,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04356,030,995000,180,,,2024-02-22 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100SNP2,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13087,030,04A000,030,,,2024-02-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100SQWG,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G10888,030,04A000,030,,,2024-02-22 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100SWDS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12048,030,04A000,030,,,2024-02-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100SWZ0,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11287,030,995000,180,,,2024-02-22 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100SK79,E12460,,7010001054021,野村アセットマネジメント株式会社,G10879,030,04A000,030,,,2024-02-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100SKJZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G10878,030,04A000,030,,,2024-02-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100SKIB,E12460,,7010001054021,野村アセットマネジメント株式会社,G10880,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
72,S100SNP4,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13087,030,07A000,120,2023-05-27,2023-11-27,2024-02-22 09:05,有価証券報告書（内国投資信託受益証券）－第11期(2023/05/27－2023/11/27),,,,,,,0,0,0,1,1,1,0,1,1
73,S100SRYD,E06748,,2010001049257,大和アセットマネジメント株式会社,G01348,030,04A000,030,,,2024-02-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100SKEP,E12460,,7010001054021,野村アセットマネジメント株式会社,G10890,030,04A000,030,,,2024-02-22 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100SMEQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13886,030,10A000,160,2023-05-26,2024-05-27,2024-02-22 09:05,半期報告書（内国投資信託受益証券）－第4期(2023/05/26－2024/05/27),,,,,,,0,0,0,1,1,0,0,1,1
76,S100SM28,E12460,,7010001054021,野村アセットマネジメント株式会社,G10882,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
77,S100SDRN,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12636,030,10A000,160,2023-05-26,2024-05-27,2024-02-22 09:05,半期報告書（内国投資信託受益証券）－第7期(2023/05/26－2024/05/27),,,,,,,0,0,0,1,1,0,0,1,1
78,S100SNP5,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13088,030,04A000,030,,,2024-02-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100SKIX,E12460,,7010001054021,野村アセットマネジメント株式会社,G10892,030,04A000,030,,,2024-02-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100SXX4,E32395,,,ＶＩＳ　Ａｄｖｉｓｏｒｓ，ＬＰ,,060,090001,360,,,2024-02-22 09:06,訂正報告書（大量保有報告書・変更報告書）,E32647,,,,S100SXJI,,0,0,0,1,1,0,0,1,1
81,S100SWEW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11913,030,10A000,160,2023-05-23,2024-05-22,2024-02-22 09:06,半期報告書（内国投資信託受益証券）－第10期(2023/05/23－2024/05/22),,,,,,,0,0,0,1,1,0,0,1,1
82,S100SDRK,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12636,030,04A000,030,,,2024-02-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100SX6X,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G12394,030,995000,180,,,2024-02-22 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100SPY8,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12599,030,04A000,030,,,2024-02-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100SWYJ,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14028,030,995000,180,,,2024-02-22 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100SKU9,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03824,030,07A000,120,2022-11-26,2023-11-27,2024-02-22 09:06,有価証券報告書（内国投資信託受益証券）－第20期(2022/11/26－2023/11/27),,,,,,,0,0,0,1,1,1,0,1,1
87,S100SMRU,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05492,030,995000,180,,,2024-02-22 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100SM29,E12460,,7010001054021,野村アセットマネジメント株式会社,G10882,030,04A000,030,,,2024-02-22 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100SOEM,E12460,,7010001054021,野村アセットマネジメント株式会社,G10537,030,995000,180,,,2024-02-22 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100SWYZ,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11157,030,995000,180,,,2024-02-22 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100SNP7,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13088,030,07A000,120,2023-05-27,2023-11-27,2024-02-22 09:06,有価証券報告書（内国投資信託受益証券）－第11期(2023/05/27－2023/11/27),,,,,,,0,0,0,1,1,1,0,1,1
92,S100SK78,E12460,,7010001054021,野村アセットマネジメント株式会社,G10879,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:06,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
93,S100SPL5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13886,030,04A001,040,,,2024-02-22 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RFJN,,0,0,0,1,1,0,0,1,1
94,S100SKK8,E12460,,7010001054021,野村アセットマネジメント株式会社,G10894,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
95,S100SDRQ,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12637,030,10A000,160,2023-05-26,2024-05-27,2024-02-22 09:07,半期報告書（内国投資信託受益証券）－第7期(2023/05/26－2024/05/27),,,,,,,0,0,0,1,1,0,0,1,1
96,S100SKIV,E12460,,7010001054021,野村アセットマネジメント株式会社,G10892,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
97,S100SSCW,E06748,,2010001049257,大和アセットマネジメント株式会社,G01349,030,07A000,120,2022-12-01,2023-11-30,2024-02-22 09:07,有価証券報告書（内国投資信託受益証券）－第24期(2022/12/01－2023/11/30),,,,,,,0,0,0,1,1,1,0,1,1
98,S100SKUD,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03824,030,04A000,030,,,2024-02-22 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100SWYG,E26704,,6010001141324,カレラアセットマネジメント株式会社,G09056,030,995000,180,,,2024-02-22 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100SX75,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03664,030,995000,180,,,2024-02-22 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
101,S100SN5H,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14243,030,04A000,030,,,2024-02-22 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100SQMN,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14628,030,04A000,030,,,2024-02-22 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100SDRP,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12637,030,04A000,030,,,2024-02-22 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100SKJ0,E12460,,7010001054021,野村アセットマネジメント株式会社,G10895,030,04A000,030,,,2024-02-22 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100SQMU,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14628,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:08,有価証券報告書（内国投資信託受益証券）－第2期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
106,S100SM2F,E12460,,7010001054021,野村アセットマネジメント株式会社,G10868,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:08,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
107,S100SK7B,E12460,,7010001054021,野村アセットマネジメント株式会社,G12141,030,04A000,030,,,2024-02-22 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100SDRS,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12638,030,10A000,160,2023-05-26,2024-05-27,2024-02-22 09:08,半期報告書（内国投資信託受益証券）－第7期(2023/05/26－2024/05/27),,,,,,,0,0,0,1,1,0,0,1,1
109,S100SKK9,E12460,,7010001054021,野村アセットマネジメント株式会社,G10894,030,04A000,030,,,2024-02-22 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100SVXL,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04715,030,04A000,030,,,2024-02-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100SKIY,E12460,,7010001054021,野村アセットマネジメント株式会社,G10895,030,07A000,120,2022-12-07,2023-12-06,2024-02-22 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2022/12/07－2023/12/06),,,,,,,0,0,0,1,1,1,0,1,1
112,S100SOG4,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G02253,030,04A000,030,,,2024-02-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
113,S100SSD9,E06748,,2010001049257,大和アセットマネジメント株式会社,G01349,030,04A000,030,,,2024-02-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
114,S100SDRR,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12638,030,04A000,030,,,2024-02-22 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
