seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
23,S100RV1U,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13855,030,04A000,030,,,2023-10-23 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100RVEC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03244,030,07A000,120,2022-07-23,2023-07-24,2023-10-23 09:03,有価証券報告書（内国投資信託受益証券）－第22期(2022/07/23－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
25,S100RZBN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08677,030,10A000,160,2023-01-24,2024-01-22,2023-10-23 09:03,半期報告書（内国投資信託受益証券）－第14期(2023/01/24－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
26,S100RSHX,E12460,,7010001054021,野村アセットマネジメント株式会社,G08041,030,07A000,120,2022-07-26,2023-07-24,2023-10-23 09:03,有価証券報告書（内国投資信託受益証券）－第13期(2022/07/26－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
27,S100RYOX,E06748,,2010001049257,大和アセットマネジメント株式会社,G12872,030,10A000,160,2023-01-31,2024-01-30,2023-10-23 09:03,半期報告書（内国投資信託受益証券）－第6期(2023/01/31－2024/01/30),,,,,,,0,0,0,1,1,0,0,1,1
28,S100RS6Q,E12460,,7010001054021,野村アセットマネジメント株式会社,G04317,030,07A000,120,2023-01-24,2023-07-24,2023-10-23 09:03,有価証券報告書（内国投資信託受益証券）－第37期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
29,S100RUXP,E12460,,7010001054021,野村アセットマネジメント株式会社,G10775,030,04A000,030,,,2023-10-23 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100RVU1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05447,030,04A000,030,,,2023-10-23 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100RUPJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10204,030,07A000,120,2023-01-27,2023-07-26,2023-10-23 09:04,有価証券報告書（内国投資信託受益証券）－第19期(2023/01/27－2023/07/26),,,,,,,0,0,0,1,1,1,0,1,1
32,S100RS6T,E12460,,7010001054021,野村アセットマネジメント株式会社,G04317,030,04A001,040,,,2023-10-23 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QCS3,,0,0,0,1,1,0,0,1,1
33,S100RUXN,E12460,,7010001054021,野村アセットマネジメント株式会社,G10775,030,07A000,120,2022-07-26,2023-07-24,2023-10-23 09:05,有価証券報告書（内国投資信託受益証券）－第9期(2022/07/26－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
34,S100RYOY,E06748,,2010001049257,大和アセットマネジメント株式会社,G12872,030,04A000,030,,,2023-10-23 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100S1DR,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11109,030,995000,180,,,2023-10-23 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100RTLB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10478,030,07A000,120,2023-01-27,2023-07-26,2023-10-23 09:05,有価証券報告書（内国投資信託受益証券）－第18期(2023/01/27－2023/07/26),,,,,,,0,0,0,1,1,1,0,1,1
37,S100S0BE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08677,030,04A000,030,,,2023-10-23 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100RVEE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03244,030,04A000,030,,,2023-10-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100S1DT,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11494,030,995000,180,,,2023-10-23 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100S14D,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08961,030,04A000,030,,,2023-10-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100RVL9,E12460,,7010001054021,野村アセットマネジメント株式会社,G01389,030,04A000,030,,,2023-10-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100S1CN,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G10274,030,995000,180,,,2023-10-23 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100S1RG,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G12551,030,995000,180,,,2023-10-23 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100RCK6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08634,030,04A000,030,,,2023-10-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100S1DS,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11108,030,995000,180,,,2023-10-23 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100RQWU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08640,030,04A000,030,,,2023-10-23 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100RXA1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04621,030,995000,180,,,2023-10-23 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100S0JN,E06748,,2010001049257,大和アセットマネジメント株式会社,G12873,030,10A000,160,2023-01-31,2024-01-30,2023-10-23 09:07,半期報告書（内国投資信託受益証券）－第6期(2023/01/31－2024/01/30),,,,,,,0,0,0,1,1,0,0,1,1
49,S100S14J,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08961,030,07A000,120,2023-01-24,2023-07-24,2023-10-23 09:07,有価証券報告書（内国投資信託受益証券）－第22期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
50,S100RZC7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08680,030,10A000,160,2023-01-24,2024-01-22,2023-10-23 09:07,半期報告書（内国投資信託受益証券）－第14期(2023/01/24－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
51,S100RVL8,E12460,,7010001054021,野村アセットマネジメント株式会社,G01389,030,07A000,120,2022-07-26,2023-07-24,2023-10-23 09:07,有価証券報告書（内国投資信託受益証券）－第23期(2022/07/26－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
52,S100S0JP,E06748,,2010001049257,大和アセットマネジメント株式会社,G12873,030,04A000,030,,,2023-10-23 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100S14M,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10654,030,04A000,030,,,2023-10-23 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100RCK3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08635,030,10A000,160,2023-01-24,2024-01-22,2023-10-23 09:09,半期報告書（内国投資信託受益証券）－第23期(2023/01/24－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
55,S100RYPP,E06748,,2010001049257,大和アセットマネジメント株式会社,G12875,030,10A000,160,2023-01-31,2024-01-30,2023-10-23 09:09,半期報告書（内国投資信託受益証券）－第6期(2023/01/31－2024/01/30),,,,,,,0,0,0,1,1,0,0,1,1
56,S100S14Q,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G10654,030,07A000,120,2022-07-26,2023-07-24,2023-10-23 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2022/07/26－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
57,S100S1MF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13513,030,995000,180,,,2023-10-23 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100RYPS,E06748,,2010001049257,大和アセットマネジメント株式会社,G12875,030,04A000,030,,,2023-10-23 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100S0C1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08680,030,04A000,030,,,2023-10-23 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100S1XV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15043,030,04A000,030,,,2023-10-23 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100RZ69,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08639,030,10A000,160,2023-01-24,2024-01-22,2023-10-23 09:12,半期報告書（内国投資信託受益証券）－第22期(2023/01/24－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
62,S100S0XI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12395,030,10A000,160,2023-01-24,2024-01-22,2023-10-23 09:12,半期報告書（内国投資信託受益証券）－第7期(2023/01/24－2024/01/22),,,,,,,0,0,0,1,1,0,0,1,1
63,S100RZQX,E06748,,2010001049257,大和アセットマネジメント株式会社,G12874,030,10A000,160,2023-01-31,2024-01-30,2023-10-23 09:12,半期報告書（内国投資信託受益証券）－第6期(2023/01/31－2024/01/30),,,,,,,0,0,0,1,1,0,0,1,1
64,S100RZQY,E06748,,2010001049257,大和アセットマネジメント株式会社,G12874,030,04A000,030,,,2023-10-23 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100RCJY,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08635,030,04A000,030,,,2023-10-23 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100RYOG,E06748,,2010001049257,大和アセットマネジメント株式会社,G12876,030,10A000,160,2023-01-31,2024-01-30,2023-10-23 09:15,半期報告書（内国投資信託受益証券）－第6期(2023/01/31－2024/01/30),,,,,,,0,0,0,1,1,0,0,1,1
67,S100S0XF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12395,030,04A000,030,,,2023-10-23 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100S20X,E00619,79050,7230001008590,大建工業株式会社,,060,010000,350,,,2023-10-23 09:16,大量保有報告書,E23288,,,,,,0,0,0,1,1,1,0,1,1
69,S100RYOH,E06748,,2010001049257,大和アセットマネジメント株式会社,G12876,030,04A000,030,,,2023-10-23 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100RW4I,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03178,030,07A000,120,2022-07-23,2023-07-24,2023-10-23 09:17,有価証券報告書（内国投資信託受益証券）－第22期(2022/07/23－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
71,S100RVLU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11056,030,07A000,120,2023-01-24,2023-07-24,2023-10-23 09:17,有価証券報告書（内国投資信託受益証券）－第28期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
72,S100S0IH,E06748,,2010001049257,大和アセットマネジメント株式会社,G12905,030,10A000,160,2023-01-31,2024-01-30,2023-10-23 09:17,半期報告書（内国投資信託受益証券）－第6期(2023/01/31－2024/01/30),,,,,,,0,0,0,1,1,0,0,1,1
73,S100RSSJ,E12460,,7010001054021,野村アセットマネジメント株式会社,G10380,030,04A001,040,,,2023-10-23 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QC80,,0,0,0,1,1,1,0,1,1
74,S100RW4J,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03178,030,04A000,030,,,2023-10-23 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100RSSI,E12460,,7010001054021,野村アセットマネジメント株式会社,G10380,030,07A000,120,2023-01-24,2023-07-24,2023-10-23 09:18,有価証券報告書（内国投資信託受益証券）－第19期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
76,S100S0IJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G12905,030,04A000,030,,,2023-10-23 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100RZ6G,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08639,030,04A000,030,,,2023-10-23 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100RVYF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01800,030,04A000,030,,,2023-10-23 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100RVYG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01800,030,07A000,120,2022-07-23,2023-07-24,2023-10-23 09:20,有価証券報告書（内国投資信託受益証券）－第25期(2022/07/23－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
80,S100RVKN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05486,030,04A000,030,,,2023-10-23 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100RVKO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05486,030,07A000,120,2022-07-23,2023-07-24,2023-10-23 09:21,有価証券報告書（内国投資信託受益証券）－第16期(2022/07/23－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
82,S100RYZ0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11056,030,04A001,040,,,2023-10-23 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QD77,,0,0,0,1,1,0,0,1,1
83,S100RUQA,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13854,030,07A000,120,2022-07-27,2023-07-26,2023-10-23 09:24,有価証券報告書（内国投資信託受益証券）－第3期(2022/07/27－2023/07/26),,,,,,,0,0,0,1,1,1,0,1,1
84,S100RUQ8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13854,030,04A000,030,,,2023-10-23 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100S1QG,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09515,030,04A000,030,,,2023-10-23 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100RZ54,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13356,030,995000,180,,,2023-10-23 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
87,S100S1QO,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G09515,030,07A000,120,2023-01-24,2023-07-24,2023-10-23 09:28,有価証券報告書（内国投資信託受益証券）－第20期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
88,S100RZ51,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13356,030,10A000,160,2023-01-27,2023-12-11,2023-10-23 09:28,半期報告書（内国投資信託受益証券）－第7期(2023/01/27－2023/12/11),,,,,,,0,0,0,1,1,0,0,1,1
89,S100RZ52,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13356,030,04A000,030,,,2023-10-23 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100S23N,E34800,78040,7120001046701,株式会社ビーアンドピー,,010,170001,230,,,2023-10-23 09:30,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100RZ1A,,0,0,0,1,1,0,0,1,1
91,S100RTLC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10749,030,07A000,120,2023-01-27,2023-07-26,2023-10-23 09:31,有価証券報告書（内国投資信託受益証券）－第17期(2023/01/27－2023/07/26),,,,,,,0,0,0,1,1,1,0,1,1
92,S100RXL6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13279,030,995000,180,,,2023-10-23 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
93,S100RVGO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05027,030,07A000,120,2023-01-25,2023-07-24,2023-10-23 09:39,有価証券報告書（内国投資信託受益証券）－第34期(2023/01/25－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
94,S100RVGN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05027,030,04A000,030,,,2023-10-23 09:40,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100S18Q,E10439,,4010001027269,ピクテ・ジャパン株式会社,G04149,030,995000,180,,,2023-10-23 09:43,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100S1SA,E31957,39250,1013201019245,株式会社ダブルスタンダード,,010,030001,130,,,2023-10-23 09:59,訂正有価証券報告書－第11期(2022/04/01－2023/03/31),,,,,S100R4KL,,0,0,0,1,1,0,0,1,1
97,S100S22F,,,,,,,,,,,2023-10-23 09:59,,,,,,S100NXX7,,1,0,0,0,0,0,0,0,0
98,S100RUS6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01799,030,04A000,030,,,2023-10-23 09:59,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100RUS7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01799,030,07A000,120,2022-07-23,2023-07-24,2023-10-23 10:00,有価証券報告書（内国投資信託受益証券）－第25期(2022/07/23－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
100,S100S24Y,E31957,39250,1013201019245,株式会社ダブルスタンダード,,010,042100,135,,,2023-10-23 10:01,確認書,,,,,S100S1SA,,0,0,0,0,1,0,0,0,1
101,S100S24P,E03508,30690,2010401066843,株式会社　ＪＦＬＡホールディングス,,010,053000,180,,,2023-10-23 10:01,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
102,S100S22L,E05159,84730,6010401045208,ＳＢＩホールディングス株式会社,,010,110000,080,,,2023-10-23 10:05,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100S21C,E00939,45230,6010001000001,エーザイ株式会社,,060,010002,350,,,2023-10-23 10:14,変更報告書,E05239,,,,S100FRTK,,0,0,0,1,1,0,0,1,1
104,S100S1Z5,E31030,60280,7010401063398,テクノプロ・ホールディングス株式会社,,010,110000,080,,,2023-10-23 10:30,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100S25H,E38094,,,岡田　祥吾,,060,010002,350,,,2023-10-23 10:53,変更報告書,E37936,,,,,,0,0,0,1,1,1,0,1,1
106,S100S25K,E38093,,,山碕　峻太郎,,060,010002,350,,,2023-10-23 10:57,変更報告書,E37936,,,,,,0,0,0,1,1,1,0,1,1
107,S100S1UT,E01578,63710,2120001002188,株式会社椿本チエイン,,010,110000,080,,,2023-10-23 11:11,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100S1WQ,E23615,,7010001125714,ＳＭＢＣ日興証券株式会社,,060,010002,350,,,2023-10-23 12:03,変更報告書,E30058,,,,,,0,0,0,1,1,1,0,1,1
109,S100S1U7,E39119,,,藤本　茂,,060,010000,350,,,2023-10-23 12:53,大量保有報告書,E37595,,,,,,0,0,0,1,1,0,0,1,1
110,S100S25T,E03810,,6010001074037,野村證券株式会社,,060,010000,350,,,2023-10-23 13:03,大量保有報告書,E02109,,,,,,0,0,0,1,1,1,0,1,1
111,S100S1CO,E31543,,,メドトロニック・パブリック・リミテッド・カンパニー,,010,102100,180,,,2023-10-23 13:14,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
112,S100S1CJ,E31543,,,メドトロニック・パブリック・リミテッド・カンパニー,,010,072000,030,,,2023-10-23 13:16,有価証券届出書（組込方式）,,,,,,,0,0,0,0,1,1,0,0,1
113,S100S22Z,E00048,19250,6120001059662,大和ハウス工業株式会社,,010,053001,190,,,2023-10-23 13:59,訂正臨時報告書,,,,第19条第2項第3号,S100RIZO,,0,0,0,1,1,0,0,1,1
114,S100S26E,E10646,,1180001034144,盛田エンタプライズ株式会社,,060,010002,350,,,2023-10-23 14:04,変更報告書,E02430,,,,,,0,0,0,1,1,0,0,1,1
115,S100S25W,E10390,,2010401077766,グローバル・ブレイン株式会社,,060,010002,350,,,2023-10-23 14:24,変更報告書,E38104,,,,S100PNRH,,0,0,0,1,1,0,0,1,1
116,S100S1L7,E37252,,6210001000419,株式会社サスティナ,,060,010002,350,,,2023-10-23 14:47,変更報告書,E05674,,,,,,0,0,0,1,1,1,0,1,1
