seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100XJC8,E12460,,7010001054021,野村アセットマネジメント株式会社,G14955,030,07A000,120,2025-07-08,2026-01-07,2026-03-25 09:01,有価証券報告書（内国投資信託受益証券）－第5期(2025/07/08－2026/01/07),,,,,,,0,0,0,1,1,1,0,1,1
12,S100XTED,E27047,36670,9011001068959,株式会社ｅｎｉｓｈ,,015,010000,235,,,2026-03-25 09:01,内部統制報告書－第17期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
13,S100XKAE,E12460,,7010001054021,野村アセットマネジメント株式会社,G05475,030,04A001,040,,,2026-03-25 09:01,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL02,,0,0,0,1,1,0,0,1,1
14,S100XT6J,E38335,52570,8120001046444,ノバシステム株式会社,,015,010000,235,,,2026-03-25 09:01,内部統制報告書－第44期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
15,S100XS7A,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03365,030,995000,180,,,2026-03-25 09:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100XG0P,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12641,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:01,半期報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
17,S100XLBQ,E10439,,4010001027269,ピクテ・ジャパン株式会社,G15221,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:01,半期報告書（内国投資信託受益証券）－第2期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
18,S100XTEF,E27047,36670,9011001068959,株式会社ｅｎｉｓｈ,,010,042000,135,,,2026-03-25 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
19,S100XT6M,E38335,52570,8120001046444,ノバシステム株式会社,,010,042000,135,,,2026-03-25 09:01,確認書,,,,,,,0,0,0,0,1,0,0,0,1
20,S100XIEC,E12460,,7010001054021,野村アセットマネジメント株式会社,G05589,030,10A000,160,2025-07-09,2026-07-08,2026-03-25 09:01,半期報告書（内国投資信託受益証券）－第19期(2025/07/09－2026/07/08),,,,,,,0,0,0,1,1,0,0,1,1
21,S100XRBE,E06748,,2010001049257,大和アセットマネジメント株式会社,G04971,030,995000,180,,,2026-03-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100XMG0,E12460,,7010001054021,野村アセットマネジメント株式会社,G15387,030,04A000,030,,,2026-03-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100XS6V,E00762,40250,5140001043137,多木化学株式会社,,010,030000,120,2025-01-01,2025-12-31,2026-03-25 09:02,有価証券報告書－第107期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,1,0,1,1
24,S100XG0N,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12641,030,04A000,030,,,2026-03-25 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100XS7C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03547,030,995000,180,,,2026-03-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100XIED,E12460,,7010001054021,野村アセットマネジメント株式会社,G05589,030,04A001,040,,,2026-03-25 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKBY,,0,0,0,1,1,1,0,1,1
27,S100XRCE,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07982,030,995000,180,,,2026-03-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100XJC9,E12460,,7010001054021,野村アセットマネジメント株式会社,G14955,030,04A001,040,,,2026-03-25 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL82,,0,0,0,1,1,1,0,1,1
29,S100XG0S,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12642,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:02,半期報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
30,S100XIEF,E12460,,7010001054021,野村アセットマネジメント株式会社,G03302,030,10A000,160,2025-07-16,2026-07-15,2026-03-25 09:02,半期報告書（内国投資信託受益証券）－第24期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
31,S100XSPM,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14662,030,995000,180,,,2026-03-25 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100XS7O,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12038,030,995000,180,,,2026-03-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100XIEH,E12460,,7010001054021,野村アセットマネジメント株式会社,G03302,030,04A001,040,,,2026-03-25 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WL7W,,0,0,0,1,1,0,0,1,1
34,S100XRBG,E06748,,2010001049257,大和アセットマネジメント株式会社,G04994,030,995000,180,,,2026-03-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
35,S100XG0Q,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12642,030,04A000,030,,,2026-03-25 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100XMFZ,E12460,,7010001054021,野村アセットマネジメント株式会社,G15387,030,07A000,120,2025-07-09,2026-01-08,2026-03-25 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2025/07/09－2026/01/08),,,,,,,0,0,0,1,1,1,0,1,1
37,S100XSA6,E00762,40250,5140001043137,多木化学株式会社,,010,042000,135,,,2026-03-25 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
38,S100XSPP,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14663,030,995000,180,,,2026-03-25 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100XIX1,E12460,,7010001054021,野村アセットマネジメント株式会社,G02335,030,10A000,160,2025-07-11,2026-07-10,2026-03-25 09:03,半期報告書（内国投資信託受益証券）－第32期(2025/07/11－2026/07/10),,,,,,,0,0,0,1,1,0,0,1,1
40,S100XRWI,E33588,65600,8011101053812,株式会社エル・ティー・エス,,010,053000,180,,,2026-03-25 09:04,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
41,S100XPWN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05233,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:04,半期報告書（内国投資信託受益証券）－第20期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
42,S100XRC0,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12515,030,995000,180,,,2026-03-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100XG0W,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12643,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:04,半期報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
44,S100XM2P,E12460,,7010001054021,野村アセットマネジメント株式会社,G14956,030,07A000,120,2025-07-08,2026-01-07,2026-03-25 09:04,有価証券報告書（内国投資信託受益証券）－第5期(2025/07/08－2026/01/07),,,,,,,0,0,0,1,1,1,0,1,1
45,S100XS1P,E11999,,,竹中　潤平,,060,010002,350,,,2026-03-25 09:04,変更報告書,E02490,,,,,,0,0,0,1,1,0,0,1,1
46,S100XS7F,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11828,030,995000,180,,,2026-03-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100XPFH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05232,030,04A000,030,,,2026-03-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100XG0U,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12643,030,04A000,030,,,2026-03-25 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100XSQ3,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15709,030,995000,180,,,2026-03-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100XRBI,E06748,,2010001049257,大和アセットマネジメント株式会社,G05046,030,995000,180,,,2026-03-25 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100XHJU,E12460,,7010001054021,野村アセットマネジメント株式会社,G02925,030,10A000,160,2025-07-11,2026-07-10,2026-03-25 09:05,半期報告書（内国投資信託受益証券）－第25期(2025/07/11－2026/07/10),,,,,,,0,0,0,1,1,0,0,1,1
52,S100XG10,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12644,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:05,半期報告書（内国投資信託受益証券）－第9期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
53,S100XM2R,E12460,,7010001054021,野村アセットマネジメント株式会社,G14956,030,04A001,040,,,2026-03-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WF8U,,0,0,0,1,1,0,0,1,1
54,S100XORN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08879,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:05,半期報告書（内国投資信託受益証券）－第14期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
55,S100XSQ6,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15710,030,995000,180,,,2026-03-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100XIX3,E12460,,7010001054021,野村アセットマネジメント株式会社,G02335,030,04A001,040,,,2026-03-25 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKZZ,,0,0,0,1,1,0,0,1,1
57,S100XRBJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13255,030,995000,180,,,2026-03-25 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100XG0Y,E32011,,5010601048309,りそなアセットマネジメント株式会社,G12644,030,04A000,030,,,2026-03-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100XS7G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11833,030,995000,180,,,2026-03-25 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100XHJV,E12460,,7010001054021,野村アセットマネジメント株式会社,G02925,030,04A001,040,,,2026-03-25 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKZU,,0,0,0,1,1,1,0,1,1
61,S100XPWL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G05233,030,04A000,030,,,2026-03-25 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100XG16,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13106,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:06,半期報告書（内国投資信託受益証券）－第8期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
63,S100XPSN,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11205,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:07,半期報告書（内国投資信託受益証券）－第11期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
64,S100XQWU,E06748,,2010001049257,大和アセットマネジメント株式会社,G13157,030,04A001,040,,,2026-03-25 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XCFG,,0,0,0,1,1,0,0,1,1
65,S100XMGG,E12460,,7010001054021,野村アセットマネジメント株式会社,G03305,030,10A000,160,2025-07-16,2026-07-15,2026-03-25 09:07,半期報告書（内国投資信託受益証券）－第24期(2025/07/16－2026/07/15),,,,,,,0,0,0,1,1,0,0,1,1
66,S100XG13,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13106,030,04A000,030,,,2026-03-25 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100XIX6,E12460,,7010001054021,野村アセットマネジメント株式会社,G02918,030,10A000,160,2025-07-09,2026-07-08,2026-03-25 09:07,半期報告書（内国投資信託受益証券）－第25期(2025/07/09－2026/07/08),,,,,,,0,0,0,1,1,0,0,1,1
68,S100XS7H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11857,030,995000,180,,,2026-03-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100XG1A,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13850,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:08,半期報告書（内国投資信託受益証券）－第6期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
70,S100XS8N,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03733,030,995000,180,,,2026-03-25 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100XMGI,E12460,,7010001054021,野村アセットマネジメント株式会社,G03305,030,04A001,040,,,2026-03-25 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKC4,,0,0,0,1,1,0,0,1,1
72,S100XORM,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08879,030,04A000,030,,,2026-03-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100XSYO,E30969,36970,8010401073462,株式会社ＳＨＩＦＴ,,010,053000,180,,,2026-03-25 09:08,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
74,S100XG18,E32011,,5010601048309,りそなアセットマネジメント株式会社,G13850,030,04A000,030,,,2026-03-25 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100XQXA,E06748,,2010001049257,大和アセットマネジメント株式会社,G14222,030,04A001,040,,,2026-03-25 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WPX9,,0,0,0,1,1,0,0,1,1
76,S100XIXA,E12460,,7010001054021,野村アセットマネジメント株式会社,G02918,030,04A001,040,,,2026-03-25 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WKC0,,0,0,0,1,1,0,0,1,1
77,S100XG1G,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14966,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:09,半期報告書（内国投資信託受益証券）－第3期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
78,S100XRDD,E10439,,4010001027269,ピクテ・ジャパン株式会社,G05191,030,995000,180,,,2026-03-25 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100XG1F,E32011,,5010601048309,りそなアセットマネジメント株式会社,G14966,030,04A000,030,,,2026-03-25 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100XS8P,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G11132,030,995000,180,,,2026-03-25 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100XRDF,E10439,,4010001027269,ピクテ・ジャパン株式会社,G06955,030,995000,180,,,2026-03-25 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100XTIC,E02257,73090,3120101003399,株式会社シマノ,,010,053000,180,,,2026-03-25 09:10,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
83,S100XOHG,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15553,030,10A000,160,2025-06-30,2026-06-10,2026-03-25 09:10,半期報告書（内国投資信託受益証券）－第1期(2025/06/30－2026/06/10),,,,,,,0,0,0,1,1,0,0,1,1
84,S100XRDG,E10439,,4010001027269,ピクテ・ジャパン株式会社,G14815,030,995000,180,,,2026-03-25 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100XPSP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11205,030,04A000,030,,,2026-03-25 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100XG2A,E15787,,1010701021680,楽天投信投資顧問株式会社,G15427,030,07A000,120,2025-06-26,2025-12-25,2026-03-25 09:12,有価証券報告書（内国投資信託受益証券）－第2期(2025/06/26－2025/12/25),,,,,,,0,0,0,1,1,1,0,1,1
87,S100XT9E,E01659,59460,8250001005924,株式会社長府製作所,,010,053000,180,,,2026-03-25 09:12,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
88,S100XS91,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12362,030,995000,180,,,2026-03-25 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100XG29,E15787,,1010701021680,楽天投信投資顧問株式会社,G15427,030,04A000,030,,,2026-03-25 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100XOHC,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15553,030,04A001,040,,,2026-03-25 09:12,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VWII,,0,0,0,1,1,0,0,1,1
91,S100XSO6,E00762,40250,5140001043137,多木化学株式会社,,015,010000,235,,,2026-03-25 09:13,内部統制報告書－第107期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
92,S100XT6G,E00883,44520,4010001034760,花王株式会社,,010,030000,120,2025-01-01,2025-12-31,2026-03-25 09:14,有価証券報告書－第120期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,1,0,1,1
93,S100XS98,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14509,030,995000,180,,,2026-03-25 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
94,S100XPSR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14208,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:14,半期報告書（内国投資信託受益証券）－第5期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
95,S100XG38,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01716,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:14,半期報告書（内国投資信託受益証券）－第35期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
96,S100XG35,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G01716,030,04A000,030,,,2026-03-25 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100XS9K,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15555,030,995000,180,,,2026-03-25 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100XG3C,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03078,030,10A000,160,2025-06-26,2026-06-25,2026-03-25 09:16,半期報告書（内国投資信託受益証券）－第25期(2025/06/26－2026/06/25),,,,,,,0,0,0,1,1,0,0,1,1
99,S100XSZJ,E00133,18970,8130001040495,金下建設株式会社,,015,010000,235,,,2026-03-25 09:16,内部統制報告書－第75期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
100,S100XG3B,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03078,030,04A000,030,,,2026-03-25 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100XS9N,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14401,030,995000,180,,,2026-03-25 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100XT6L,E00883,44520,4010001034760,花王株式会社,,010,042000,135,,,2026-03-25 09:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
103,S100XG3G,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14427,030,07A000,120,2024-12-26,2025-12-25,2026-03-25 09:17,有価証券報告書（内国投資信託受益証券）－第4期(2024/12/26－2025/12/25),,,,,,,0,0,0,1,1,1,0,1,1
104,S100XPSU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14208,030,04A000,030,,,2026-03-25 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100XG3E,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14427,030,04A000,030,,,2026-03-25 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100XTLN,E00887,44630,1210001002667,日華化学株式会社,,010,030000,120,2025-01-01,2025-12-31,2026-03-25 09:19,有価証券報告書－第112期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,1,0,1,1
107,S100XS9T,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14958,030,995000,180,,,2026-03-25 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100XKKK,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G11169,030,10A000,160,2025-06-27,2026-06-26,2026-03-25 09:19,半期報告書（内国投資信託受益証券）－第11期(2025/06/27－2026/06/26),,,,,,,0,0,0,1,1,0,0,1,1
109,S100XTFR,E34290,70380,1010001121867,フロンティア・マネジメント株式会社,,010,030000,120,2025-01-01,2025-12-31,2026-03-25 09:20,有価証券報告書－第19期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,1,0,1,1
110,S100XT6O,E00883,44520,4010001034760,花王株式会社,,015,010000,235,,,2026-03-25 09:20,内部統制報告書－第120期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
111,S100XTG2,E34290,70380,1010001121867,フロンティア・マネジメント株式会社,,015,010000,235,,,2026-03-25 09:20,内部統制報告書－第19期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
112,S100XS9Y,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G04806,030,995000,180,,,2026-03-25 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100XTG5,E34290,70380,1010001121867,フロンティア・マネジメント株式会社,,010,042000,135,,,2026-03-25 09:21,確認書,,,,,,,0,0,0,0,1,0,0,0,1
114,S100XSMF,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G08400,030,995000,180,,,2026-03-25 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100XSMH,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15492,030,995000,180,,,2026-03-25 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
116,S100XSMI,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15494,030,995000,180,,,2026-03-25 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
117,S100XTLP,E00887,44630,1210001002667,日華化学株式会社,,015,010000,235,,,2026-03-25 09:25,内部統制報告書－第112期(2025/01/01－2025/12/31),,,,,,,0,0,0,1,1,0,0,1,1
