seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
24,S100Y88Y,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11689,030,07A000,120,2025-03-06,2026-03-05,2026-06-05 09:03,有価証券報告書（内国投資信託受益証券）－第10期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
25,S100Y8DB,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14903,030,995000,180,,,2026-06-05 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100Y74L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14991,030,04A000,030,,,2026-06-05 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100Y8DJ,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15198,030,995000,180,,,2026-06-05 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100Y8UO,E02155,72360,3011001015719,株式会社ティラド,,010,030000,120,2025-04-01,2026-03-31,2026-06-05 09:03,有価証券報告書－第124期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
29,S100Y8LK,E02275,77520,2010801012579,株式会社リコー,,010,170000,220,,,2026-06-05 09:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
30,S100Y7QW,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11689,030,04A000,030,,,2026-06-05 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100Y7CS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,07A000,120,2025-09-06,2026-03-05,2026-06-05 09:04,有価証券報告書（内国投資信託受益証券）－第43期(2025/09/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
32,S100Y4S3,E06748,,2010001049257,大和アセットマネジメント株式会社,G11459,030,07A000,120,2025-09-17,2026-03-13,2026-06-05 09:04,有価証券報告書（内国投資信託受益証券）－第21期(2025/09/17－2026/03/13),,,,,,,0,0,0,1,1,1,0,1,1
33,S100Y8DF,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15029,030,995000,180,,,2026-06-05 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100Y80M,E02331,77160,1060001010545,株式会社ナカニシ,,010,170000,220,,,2026-06-05 09:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
35,S100Y8T7,E06130,,2010005008201,朝日生命保険相互会社,,060,030002,350,,,2026-06-05 09:04,変更報告書（特例対象株券等）,E00772,,,,,,0,0,0,1,1,0,0,1,1
36,S100Y6UX,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11812,030,04A000,030,,,2026-06-05 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100Y2DL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10014,030,07A000,120,2025-09-09,2026-03-09,2026-06-05 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2025/09/09－2026/03/09),,,,,,,0,0,0,1,1,1,0,1,1
38,S100Y7AS,E12460,,7010001054021,野村アセットマネジメント株式会社,G14814,030,04A001,040,,,2026-06-05 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XX5D,,0,0,0,1,1,1,0,1,1
39,S100Y7C0,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12057,030,10A000,160,2025-09-06,2026-09-07,2026-06-05 09:04,半期報告書（内国投資信託受益証券）－第13期(2025/09/06－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
40,S100Y8DK,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15199,030,995000,180,,,2026-06-05 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100Y6D4,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G04654,030,995000,180,,,2026-06-05 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100Y8VK,E12481,,1010401025734,フィデリティ投信株式会社,,060,030002,350,,,2026-06-05 09:04,変更報告書（特例対象株券等）,E26332,,,,S100XGMP,,0,0,0,1,1,0,0,1,1
43,S100Y8DG,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15127,030,995000,180,,,2026-06-05 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100Y7IY,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11280,030,07A000,120,2025-09-06,2026-03-05,2026-06-05 09:05,有価証券報告書（内国投資信託受益証券）－第21期(2025/09/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
45,S100Y7CY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11989,030,04A000,030,,,2026-06-05 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100Y20B,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14441,030,07A000,120,2025-09-09,2026-03-06,2026-06-05 09:05,有価証券報告書（内国投資信託受益証券）－第8期(2025/09/09－2026/03/06),,,,,,,0,0,0,1,1,1,0,1,1
47,S100Y743,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15318,030,07A000,120,2025-09-09,2026-03-06,2026-06-05 09:05,有価証券報告書（内国投資信託受益証券）－第3期(2025/09/09－2026/03/06),,,,,,,0,0,0,1,1,1,0,1,1
48,S100Y8DL,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15289,030,995000,180,,,2026-06-05 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100Y09M,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13244,030,10A000,160,2025-09-06,2026-09-07,2026-06-05 09:05,半期報告書（内国投資信託受益証券）－第8期(2025/09/06－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
50,S100Y8LI,E12481,,1010401025734,フィデリティ投信株式会社,,060,030000,350,,,2026-06-05 09:05,大量保有報告書（特例対象株券等）,E34083,,,,,,0,0,0,1,1,0,0,1,1
51,S100Y7GK,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11280,030,04A001,040,,,2026-06-05 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X5G0,,0,0,0,1,1,1,0,1,1
52,S100Y5IL,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10014,030,04A001,040,,,2026-06-05 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WZ1H,,0,0,0,1,1,1,0,1,1
53,S100Y4S5,E06748,,2010001049257,大和アセットマネジメント株式会社,G11459,030,04A000,030,,,2026-06-05 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100Y7C5,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12057,030,04A000,030,,,2026-06-05 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100Y3M2,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03384,030,07A000,120,2025-03-11,2026-03-10,2026-06-05 09:06,有価証券報告書（内国投資信託受益証券）－第24期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
56,S100Y09P,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G13244,030,04A000,030,,,2026-06-05 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100Y89D,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11690,030,07A000,120,2025-03-06,2026-03-05,2026-06-05 09:06,有価証券報告書（内国投資信託受益証券）－第10期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
58,S100Y746,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15318,030,04A000,030,,,2026-06-05 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100Y655,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12786,030,10A000,160,2025-09-06,2026-09-07,2026-06-05 09:06,半期報告書（内国投資信託受益証券）－第9期(2025/09/06－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
60,S100Y7GG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11962,030,04A000,030,,,2026-06-05 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y8AZ,E08480,,2010005004002,農林中央金庫,,060,030002,350,,,2026-06-05 09:06,変更報告書（特例対象株券等）,E02818,,,,,,0,0,0,1,1,0,0,1,1
62,S100Y6VC,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04715,030,995000,180,,,2026-06-05 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100Y8VI,E02155,72360,3011001015719,株式会社ティラド,,010,042000,135,,,2026-06-05 09:06,確認書,,,,,,,0,0,0,0,1,0,0,0,1
64,S100Y5LJ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14957,030,07A000,120,2025-03-06,2026-03-05,2026-06-05 09:06,有価証券報告書（内国投資信託受益証券）－第3期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
65,S100Y7HI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14328,030,07A000,120,2025-09-09,2026-03-06,2026-06-05 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2025/09/09－2026/03/06),,,,,,,0,0,0,1,1,1,0,1,1
66,S100Y8Q5,E01920,65860,2180301013342,株式会社マキタ,,010,170000,220,,,2026-06-05 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100Y801,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11690,030,04A000,030,,,2026-06-05 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100Y1YK,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03280,030,07A000,120,2025-03-11,2026-03-10,2026-06-05 09:07,有価証券報告書（内国投資信託受益証券）－第24期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
69,S100Y51J,E06748,,2010001049257,大和アセットマネジメント株式会社,G12253,030,07A000,120,2025-09-17,2026-03-13,2026-06-05 09:07,有価証券報告書（内国投資信託受益証券）－第19期(2025/09/17－2026/03/13),,,,,,,0,0,0,1,1,1,0,1,1
70,S100XYVN,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01452,030,10A000,160,2025-09-09,2026-09-07,2026-06-05 09:07,半期報告書（内国投資信託受益証券）－第26期(2025/09/09－2026/09/07),,,,,,,0,0,0,1,1,0,0,1,1
71,S100Y2DO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10015,030,10A000,160,2025-09-09,2026-09-08,2026-06-05 09:07,半期報告書（内国投資信託受益証券）－第13期(2025/09/09－2026/09/08),,,,,,,0,0,0,1,1,0,0,1,1
72,S100Y5SD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02809,030,04A000,030,,,2026-06-05 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100Y6V7,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03840,030,995000,180,,,2026-06-05 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100Y6DD,E15787,,1010701021680,楽天投信投資顧問株式会社,G15317,030,995000,180,,,2026-06-05 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
75,S100Y652,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12786,030,04A000,030,,,2026-06-05 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100Y7HS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14328,030,04A000,030,,,2026-06-05 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100Y8VJ,E02155,72360,3011001015719,株式会社ティラド,,015,010000,235,,,2026-06-05 09:08,内部統制報告書－第124期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
78,S100Y5M0,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14957,030,04A000,030,,,2026-06-05 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100Y51L,E06748,,2010001049257,大和アセットマネジメント株式会社,G12253,030,04A000,030,,,2026-06-05 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100Y20C,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14441,030,04A000,030,,,2026-06-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100Y7YC,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,07A000,120,2025-09-06,2026-03-05,2026-06-05 09:09,有価証券報告書（内国投資信託受益証券）－第5期(2025/09/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
82,S100XZ2H,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02803,030,04A000,030,,,2026-06-05 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100Y5L5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10015,030,04A001,040,,,2026-06-05 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WZ1N,,0,0,0,1,1,1,0,1,1
84,S100Y8KT,E12481,,1010401025734,フィデリティ投信株式会社,,060,030000,350,,,2026-06-05 09:10,大量保有報告書（特例対象株券等）,E30746,,,,,,0,0,0,1,1,1,0,1,1
85,S100Y5NV,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14958,030,07A000,120,2025-09-06,2026-03-05,2026-06-05 09:10,有価証券報告書（内国投資信託受益証券）－第5期(2025/09/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
86,S100Y4S7,E06748,,2010001049257,大和アセットマネジメント株式会社,G13827,030,07A000,120,2025-09-17,2026-03-13,2026-06-05 09:10,有価証券報告書（内国投資信託受益証券）－第12期(2025/09/17－2026/03/13),,,,,,,0,0,0,1,1,1,0,1,1
87,S100Y6O0,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,04A001,040,,,2026-06-05 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X7CA,,0,0,0,1,1,1,0,1,1
88,S100XZ2L,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02966,030,07A000,120,2025-09-06,2026-03-05,2026-06-05 09:10,有価証券報告書（内国投資信託受益証券）－第49期(2025/09/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
89,S100Y73Y,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13766,030,07A000,120,2025-03-08,2026-03-09,2026-06-05 09:10,有価証券報告書（内国投資信託受益証券）－第6期(2025/03/08－2026/03/09),,,,,,,0,0,0,1,1,1,0,1,1
90,S100Y3M8,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G03384,030,04A000,030,,,2026-06-05 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100Y75B,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15562,030,07A000,120,2025-03-06,2026-03-05,2026-06-05 09:11,有価証券報告書（内国投資信託受益証券）－第5期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
92,S100Y73W,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13766,030,04A000,030,,,2026-06-05 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100XZ2J,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G02966,030,04A000,030,,,2026-06-05 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100Y8RG,E01118,79380,4040001034188,株式会社リーガルコーポレーション,,010,170000,220,,,2026-06-05 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100Y5OB,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14958,030,04A000,030,,,2026-06-05 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100Y3T3,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G13130,030,07A000,120,2025-03-06,2026-03-05,2026-06-05 09:11,有価証券報告書（内国投資信託受益証券）－第8期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
97,S100Y1YG,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G03280,030,04A000,030,,,2026-06-05 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100Y75G,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15562,030,04A000,030,,,2026-06-05 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100Y85Y,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,07A000,120,2025-09-06,2026-03-05,2026-06-05 09:12,有価証券報告書（内国投資信託受益証券）－第5期(2025/09/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
100,S100Y7OW,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G15945,030,04A000,030,,,2026-06-05 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100Y8NX,E04988,46740,7010401008700,株式会社クレスコ,,010,170000,220,,,2026-06-05 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100Y4S9,E06748,,2010001049257,大和アセットマネジメント株式会社,G13827,030,04A000,030,,,2026-06-05 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100Y5OK,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14959,030,07A000,120,2025-03-06,2026-03-05,2026-06-05 09:12,有価証券報告書（内国投資信託受益証券）－第3期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
104,S100XY9A,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12679,030,04A000,030,,,2026-06-05 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100XYVO,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01452,030,04A000,030,,,2026-06-05 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100Y10E,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13369,030,07A000,120,2025-03-06,2026-03-05,2026-06-05 09:13,有価証券報告書（内国投資信託受益証券）－第7期(2025/03/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
107,S100Y51N,E06748,,2010001049257,大和アセットマネジメント株式会社,G14771,030,07A000,120,2025-03-13,2026-03-12,2026-06-05 09:14,有価証券報告書（内国投資信託受益証券）－第3期(2025/03/13－2026/03/12),,,,,,,0,0,0,1,1,1,0,1,1
108,S100Y8CU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-06-05 09:14,変更報告書,E14005,,,,S100VVPH,,0,0,0,1,1,1,0,1,1
109,S100Y7RN,E01514,,3180301014273,株式会社豊田自動織機,,060,010002,350,,,2026-06-05 09:14,変更報告書,E01593,,,,,,0,0,0,1,1,1,0,1,1
110,S100Y7JO,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,04A001,040,,,2026-06-05 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X7JV,,0,0,0,1,1,1,0,1,1
111,S100Y5OP,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14959,030,04A000,030,,,2026-06-05 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100Y8W3,E02776,99820,7180001037793,タキヒヨー株式会社,,010,170000,220,,,2026-06-05 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100Y40N,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G11274,030,10A000,160,2025-09-11,2026-09-10,2026-06-05 09:15,半期報告書（内国投資信託受益証券）－第11期(2025/09/11－2026/09/10),,,,,,,0,0,0,1,1,0,0,1,1
