seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
17,S100Y7W0,E06748,,2010001049257,大和アセットマネジメント株式会社,G14097,030,07A000,120,2025-03-26,2026-03-25,2026-06-18 09:02,有価証券報告書（内国投資信託受益証券）－第5期(2025/03/26－2026/03/25),,,,,,,0,0,0,1,1,1,0,1,1
18,S100YCO0,E30982,71750,9220001001223,今村証券株式会社,,015,010000,235,,,2026-06-18 09:02,内部統制報告書－第87期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
19,S100YB06,E12481,,1010401025734,フィデリティ投信株式会社,G01822,030,04A000,030,,,2026-06-18 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100Y7XY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04563,030,07A000,120,2025-09-23,2026-03-23,2026-06-18 09:02,有価証券報告書（内国投資信託受益証券）－第41期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
21,S100Y4XG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07493,030,995000,180,,,2026-06-18 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100YA0Y,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14917,030,10A000,160,2025-09-20,2026-09-24,2026-06-18 09:02,半期報告書（内国投資信託受益証券）－第3期(2025/09/20－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
23,S100Y2V9,E12460,,7010001054021,野村アセットマネジメント株式会社,G11283,030,10A000,160,2025-09-23,2026-09-24,2026-06-18 09:02,半期報告書（内国投資信託受益証券）－第11期(2025/09/23－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
24,S100XZBG,E32011,,5010601048309,りそなアセットマネジメント株式会社,G15666,030,07A000,120,2025-11-28,2026-03-18,2026-06-18 09:02,有価証券報告書（内国投資信託受益証券）－第1期(2025/11/28－2026/03/18),,,,,,,0,0,0,1,1,1,0,1,1
25,S100YADE,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11953,030,07A000,120,2025-03-19,2026-03-18,2026-06-18 09:02,有価証券報告書（内国投資信託受益証券）－第40期(2025/03/19－2026/03/18),,,,,,,0,0,0,1,1,1,0,1,1
26,S100YB0X,E12481,,1010401025734,フィデリティ投信株式会社,G03083,030,04A000,030,,,2026-06-18 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100YA40,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11874,030,04A000,030,,,2026-06-18 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100YCKF,E02671,81500,1010401012096,三信電気株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-18 09:03,有価証券報告書－第75期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
29,S100Y2VA,E12460,,7010001054021,野村アセットマネジメント株式会社,G11283,030,04A001,040,,,2026-06-18 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X0HJ,,0,0,0,1,1,1,0,1,1
30,S100Y7XX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04563,030,04A000,030,,,2026-06-18 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100Y1UC,E12460,,7010001054021,野村アセットマネジメント株式会社,G02487,030,10A000,160,2025-09-20,2026-09-24,2026-06-18 09:03,半期報告書（内国投資信託受益証券）－第65期(2025/09/20－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
32,S100Y4XI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G07494,030,995000,180,,,2026-06-18 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100YADK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11953,030,04A000,030,,,2026-06-18 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100YCLF,E02671,81500,1010401012096,三信電気株式会社,,010,042000,135,,,2026-06-18 09:04,確認書,,,,,,,0,0,0,0,1,0,0,0,1
35,S100Y4XJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08804,030,995000,180,,,2026-06-18 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100Y74K,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15251,030,07A000,120,2025-03-22,2026-03-23,2026-06-18 09:04,有価証券報告書（内国投資信託受益証券）－第2期(2025/03/22－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
37,S100YBOE,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04945,030,995000,180,,,2026-06-18 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100YCLP,E02671,81500,1010401012096,三信電気株式会社,,015,010000,235,,,2026-06-18 09:05,内部統制報告書－第75期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
39,S100Y74I,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15251,030,04A000,030,,,2026-06-18 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100Y7E7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01164,030,10A000,160,2025-09-23,2026-09-24,2026-06-18 09:06,半期報告書（内国投資信託受益証券）－第27期(2025/09/23－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
41,S100YB1L,E12481,,1010401025734,フィデリティ投信株式会社,G04870,030,10A000,160,2025-09-23,2026-09-24,2026-06-18 09:06,半期報告書（内国投資信託受益証券）－第21期(2025/09/23－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
42,S100Y7W3,E06748,,2010001049257,大和アセットマネジメント株式会社,G14097,030,04A000,030,,,2026-06-18 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100YCDB,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G12680,030,995000,180,,,2026-06-18 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100Y9ZU,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10862,030,995000,180,,,2026-06-18 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100Y7E6,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01164,030,04A000,030,,,2026-06-18 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100YCDK,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15478,030,995000,180,,,2026-06-18 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100YCDH,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15476,030,995000,180,,,2026-06-18 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100Y7UK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15004,030,10A000,160,2025-09-25,2026-09-24,2026-06-18 09:08,半期報告書（内国投資信託受益証券）－第3期(2025/09/25－2026/09/24),,,,,,,0,0,0,1,1,0,0,1,1
49,S100YCD6,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G10586,030,995000,180,,,2026-06-18 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100Y9QO,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15491,030,04A000,030,,,2026-06-18 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100Y9LH,E06748,,2010001049257,大和アセットマネジメント株式会社,G12295,030,995000,180,,,2026-06-18 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100Y7UN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15004,030,04A000,030,,,2026-06-18 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100Y9CO,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14960,030,10A000,160,2025-09-19,2026-09-18,2026-06-18 09:10,半期報告書（内国投資信託受益証券）－第3期(2025/09/19－2026/09/18),,,,,,,0,0,0,1,1,0,0,1,1
54,S100YB1S,E12481,,1010401025734,フィデリティ投信株式会社,G04870,030,04A001,040,,,2026-06-18 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X9PX,,0,0,0,1,1,1,0,1,1
55,S100YB2S,E12447,,9011301011486,朝日ライフ　アセットマネジメント株式会社,G07866,030,995000,180,,,2026-06-18 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100Y6Q8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14235,030,04A001,040,,,2026-06-18 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XVY8,,0,0,0,1,1,1,0,1,1
57,S100Y9QQ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15491,030,07A000,120,2025-05-09,2026-03-19,2026-06-18 09:12,有価証券報告書（内国投資信託受益証券）－第1期(2025/05/09－2026/03/19),,,,,,,0,0,0,1,1,1,0,1,1
58,S100YBNB,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05519,030,995000,180,,,2026-06-18 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100YDRT,E22096,,5010001113497,コモンズ投信株式会社,G15327,030,10A000,160,2025-09-19,2026-09-18,2026-06-18 09:13,半期報告書（内国投資信託受益証券）－第2期(2025/09/19－2026/09/18),,,,,,,0,0,0,1,1,0,0,1,1
60,S100Y9CJ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14960,030,04A000,030,,,2026-06-18 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y9LJ,E06748,,2010001049257,大和アセットマネジメント株式会社,G15245,030,995000,180,,,2026-06-18 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100YDRU,E22096,,5010001113497,コモンズ投信株式会社,G15327,030,04A001,040,,,2026-06-18 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XAYV,,0,0,0,1,1,1,0,1,1
63,S100YBU3,E04473,94240,4010701007776,日本通信株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-18 09:16,有価証券報告書－第30期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
64,S100YBVB,E04473,94240,4010701007776,日本通信株式会社,,010,042000,135,,,2026-06-18 09:17,確認書,,,,,,,0,0,0,0,1,0,0,0,1
65,S100Y9QT,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15492,030,04A000,030,,,2026-06-18 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100YBWV,E04473,94240,4010701007776,日本通信株式会社,,015,010000,235,,,2026-06-18 09:17,内部統制報告書－第30期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
67,S100XYVE,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14471,030,07A000,120,2025-09-20,2026-03-19,2026-06-18 09:20,有価証券報告書（内国投資信託受益証券）－第8期(2025/09/20－2026/03/19),,,,,,,0,0,0,1,1,1,0,1,1
68,S100Y6RG,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G13875,030,10A000,160,2025-09-23,2026-09-24,2026-06-18 09:22,半期報告書（内国投資信託受益証券）－第6期(2025/09/23－2026/09/24),,,,,,,0,0,0,1,1,1,0,1,1
69,S100YDG7,E02749,99080,9010501010505,日本電計株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-18 09:23,有価証券報告書－第81期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
70,S100YCPP,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-18 09:23,訂正報告書（大量保有報告書・変更報告書）,E04954,,,,S100U2PO,,0,0,0,1,1,1,0,1,1
71,S100Y9QV,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15492,030,07A000,120,2025-09-20,2026-03-19,2026-06-18 09:23,有価証券報告書（内国投資信託受益証券）－第2期(2025/09/20－2026/03/19),,,,,,,0,0,0,1,1,1,0,1,1
72,S100XYVG,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14471,030,04A000,030,,,2026-06-18 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100YCQD,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-18 09:24,訂正報告書（大量保有報告書・変更報告書）,E04954,,,,S100VCNL,,0,0,0,1,1,1,0,1,1
74,S100YBM9,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G15323,030,07A000,120,2025-09-23,2026-03-23,2026-06-18 09:24,有価証券報告書（内国投資信託受益証券）－第3期(2025/09/23－2026/03/23),,,,,,,0,0,0,1,1,1,0,1,1
75,S100YDLU,E02749,99080,9010501010505,日本電計株式会社,,010,042000,135,,,2026-06-18 09:25,確認書,,,,,,,0,0,0,0,1,0,0,0,1
76,S100Y9QW,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15493,030,04A000,030,,,2026-06-18 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100YCQS,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-18 09:27,訂正報告書（大量保有報告書・変更報告書）,E04954,,,,S100VZ0E,,0,0,0,1,1,1,0,1,1
78,S100YBMK,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G15323,030,04A000,030,,,2026-06-18 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100Y9QX,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15493,030,07A000,120,2025-05-09,2026-03-19,2026-06-18 09:28,有価証券報告書（内国投資信託受益証券）－第1期(2025/05/09－2026/03/19),,,,,,,0,0,0,1,1,1,0,1,1
80,S100Y6R5,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G13875,030,04A000,030,,,2026-06-18 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100YCRG,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-18 09:28,訂正報告書（大量保有報告書・変更報告書）,E04954,,,,S100WAXD,,0,0,0,1,1,1,0,1,1
82,S100YDM5,E02749,99080,9010501010505,日本電計株式会社,,015,010000,235,,,2026-06-18 09:28,内部統制報告書－第81期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
83,S100YCBM,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-18 09:29,訂正報告書（大量保有報告書・変更報告書）,E04954,,,,S100WDZK,,0,0,0,1,1,1,0,1,1
84,S100YD65,E00717,94740,5290801002046,株式会社ゼンリン,,010,030000,120,2025-04-01,2026-03-31,2026-06-18 09:30,有価証券報告書－第66期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
85,S100YCWK,E41686,,,Ｆｉｄｅｌｉｔｙ　Ｍａｎａｇｅｍｅｎｔ　＆　Ｒｅｓｅａｒｃｈ　Ｃｏｍｐａｎｙ　ＬＬＣ,,060,030002,350,,,2026-06-18 09:30,変更報告書（特例対象株券等）,E04954,,,,S100Y8VD,,0,0,0,1,1,1,0,1,1
86,S100YCZF,E03640,85580,2070001003514,株式会社東和銀行,,010,030000,120,2025-04-01,2026-03-31,2026-06-18 09:30,有価証券報告書－第121期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
87,S100YD6M,E00717,94740,5290801002046,株式会社ゼンリン,,015,010000,235,,,2026-06-18 09:31,内部統制報告書－第66期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
88,S100Y9R1,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15494,030,04A000,030,,,2026-06-18 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100YD19,E03640,85580,2070001003514,株式会社東和銀行,,010,042000,135,,,2026-06-18 09:32,確認書,,,,,,,0,0,0,0,1,0,0,0,1
90,S100YDOC,E05560,24750,5140001062244,ＷＤＢホールディングス株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-18 09:32,有価証券報告書－第41期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
91,S100YD6P,E00717,94740,5290801002046,株式会社ゼンリン,,010,042000,135,,,2026-06-18 09:32,確認書,,,,,,,0,0,0,0,1,0,0,0,1
92,S100YDTD,E41686,,,Ｆｉｄｅｌｉｔｙ　Ｍａｎａｇｅｍｅｎｔ　＆　Ｒｅｓｅａｒｃｈ　Ｃｏｍｐａｎｙ　ＬＬＣ,,060,030002,350,,,2026-06-18 09:32,変更報告書（特例対象株券等）,E04954,,,,S100Y8VD,,0,0,0,1,1,1,0,1,1
93,S100YDSO,E05669,38410,7010001085545,株式会社ジーダット,,010,053000,180,,,2026-06-18 09:33,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
94,S100YDHD,E04612,,9210001007270,福井県観光開発株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-18 09:33,有価証券報告書－第67期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
95,S100YD1D,E03640,85580,2070001003514,株式会社東和銀行,,015,010000,235,,,2026-06-18 09:33,内部統制報告書－第121期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
96,S100Y9R3,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15494,030,07A000,120,2025-09-20,2026-03-19,2026-06-18 09:34,有価証券報告書（内国投資信託受益証券）－第2期(2025/09/20－2026/03/19),,,,,,,0,0,0,1,1,1,0,1,1
97,S100YDTL,E41686,,,Ｆｉｄｅｌｉｔｙ　Ｍａｎａｇｅｍｅｎｔ　＆　Ｒｅｓｅａｒｃｈ　Ｃｏｍｐａｎｙ　ＬＬＣ,,060,030002,350,,,2026-06-18 09:35,変更報告書（特例対象株券等）,E04954,,,,S100Y8VD,,0,0,0,1,1,1,0,1,1
98,S100YDO5,E05560,24750,5140001062244,ＷＤＢホールディングス株式会社,,010,042000,135,,,2026-06-18 09:35,確認書,,,,,,,0,0,0,0,1,0,0,0,1
99,S100YDPE,E33825,43810,6010001119584,ビープラッツ株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-18 09:36,有価証券報告書－第20期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
100,S100YDO6,E05560,24750,5140001062244,ＷＤＢホールディングス株式会社,,015,010000,235,,,2026-06-18 09:37,内部統制報告書－第41期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
101,S100YDTO,E41686,,,Ｆｉｄｅｌｉｔｙ　Ｍａｎａｇｅｍｅｎｔ　＆　Ｒｅｓｅａｒｃｈ　Ｃｏｍｐａｎｙ　ＬＬＣ,,060,030002,350,,,2026-06-18 09:37,変更報告書（特例対象株券等）,E04954,,,,S100Y8VD,,0,0,0,1,1,1,0,1,1
102,S100YDPP,E33825,43810,6010001119584,ビープラッツ株式会社,,010,042000,135,,,2026-06-18 09:38,確認書,,,,,,,0,0,0,0,1,0,0,0,1
103,S100YDTQ,E41686,,,Ｆｉｄｅｌｉｔｙ　Ｍａｎａｇｅｍｅｎｔ　＆　Ｒｅｓｅａｒｃｈ　Ｃｏｍｐａｎｙ　ＬＬＣ,,060,030002,350,,,2026-06-18 09:39,変更報告書（特例対象株券等）,E04954,,,,S100Y8VD,,0,0,0,1,1,1,0,1,1
104,S100YDPV,E33825,43810,6010001119584,ビープラッツ株式会社,,015,010000,235,,,2026-06-18 09:39,内部統制報告書－第20期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
105,S100YCDS,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-18 09:41,訂正報告書（大量保有報告書・変更報告書）,E32549,,,,S100UWK9,,0,0,0,1,1,1,0,1,1
106,S100YDNA,E40662,372A0,2080001005740,株式会社レント,,010,053000,180,,,2026-06-18 09:43,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
107,S100YC6B,E04237,91070,8140001005720,川崎汽船株式会社,,010,030000,120,2025-04-01,2026-03-31,2026-06-18 09:43,有価証券報告書－第158期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,1,0,1,1
108,S100XY9V,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G02010,030,07A000,120,2025-03-20,2026-03-19,2026-06-18 09:44,有価証券報告書（内国投資信託受益証券）－第30期(2025/03/20－2026/03/19),,,,,,,0,0,0,1,1,1,0,1,1
109,S100YCCZ,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-18 09:44,訂正報告書（大量保有報告書・変更報告書）,E32549,,,,S100X5G2,,0,0,0,1,1,1,0,1,1
110,S100YCXV,E04237,91070,8140001005720,川崎汽船株式会社,,010,042000,135,,,2026-06-18 09:45,確認書,,,,,,,0,0,0,0,1,0,0,0,1
111,S100YCDQ,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-18 09:45,訂正報告書（大量保有報告書・変更報告書）,E32549,,,,S100XLYL,,0,0,0,1,1,1,0,1,1
112,S100YCXY,E04237,91070,8140001005720,川崎汽船株式会社,,015,010000,235,,,2026-06-18 09:45,内部統制報告書－第158期(2025/04/01－2026/03/31),,,,,,,0,0,0,1,1,0,0,1,1
113,S100YCEG,E12208,,,ＦＭＲ　ＬＬＣ,,060,090001,360,,,2026-06-18 09:46,訂正報告書（大量保有報告書・変更報告書）,E32549,,,,S100XOVU,,0,0,0,1,1,1,0,1,1
114,S100YCTJ,E41686,,,Ｆｉｄｅｌｉｔｙ　Ｍａｎａｇｅｍｅｎｔ　＆　Ｒｅｓｅａｒｃｈ　Ｃｏｍｐａｎｙ　ＬＬＣ,,060,030002,350,,,2026-06-18 09:47,変更報告書（特例対象株券等）,E32549,,,,S100Y8YD,,0,0,0,1,1,1,0,1,1
