seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100VJWU,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14726,030,995000,180,,,2025-04-07 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
12,S100VJKZ,E02995,30350,9180001016399,ケイティケイ株式会社,,010,042000,135,,,2025-04-07 09:03,確認書,,,,,,,0,0,0,0,1,0,0,0,1
13,S100VKKD,E20919,,6240002039049,有限会社青山物産,,060,010002,350,,,2025-04-07 09:03,変更報告書,E03124,,,,,,0,0,0,1,1,1,0,1,1
14,S100VEUM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13275,030,995000,180,,,2025-04-07 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100V6VU,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14529,030,04A000,030,,,2025-04-07 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
16,S100VJWY,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14903,030,995000,180,,,2025-04-07 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
17,S100VK11,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02039,030,995000,180,,,2025-04-07 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100VJXK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11904,030,995000,180,,,2025-04-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
19,S100VIZM,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13084,030,07A000,120,2024-07-09,2025-01-07,2025-04-07 09:04,有価証券報告書（内国投資信託受益証券）－第13期(2024/07/09－2025/01/07),,,,,,,0,0,0,1,1,1,0,1,1
20,S100VFDI,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14094,030,04A000,030,,,2025-04-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100VEUO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13297,030,995000,180,,,2025-04-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100VJWZ,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15029,030,995000,180,,,2025-04-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100VIZS,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13403,030,04A000,030,,,2025-04-07 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100VJXL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11914,030,995000,180,,,2025-04-07 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100VJX5,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15127,030,995000,180,,,2025-04-07 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100VK52,E36529,,,ＭＩＲＩ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　ＬＬＣ,,060,010002,350,,,2025-04-07 09:05,変更報告書,E00710,,,,S100V3HL,,0,0,0,1,1,1,0,1,1
27,S100VIBH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13556,030,995000,180,,,2025-04-07 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100VJ64,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12775,030,07A000,120,2024-01-10,2025-01-07,2025-04-07 09:05,有価証券報告書（内国投資信託受益証券）－第7期(2024/01/10－2025/01/07),,,,,,,0,0,0,1,1,1,0,1,1
29,S100VJX7,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15132,030,995000,180,,,2025-04-07 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100VJ00,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13403,030,07A000,120,2024-07-09,2025-01-07,2025-04-07 09:06,有価証券報告書（内国投資信託受益証券）－第12期(2024/07/09－2025/01/07),,,,,,,0,0,0,1,1,1,0,1,1
31,S100VJXF,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08087,030,995000,180,,,2025-04-07 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100VJXN,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11988,030,995000,180,,,2025-04-07 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100VJXH,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G08168,030,995000,180,,,2025-04-07 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100VG5I,E06748,,2010001049257,大和アセットマネジメント株式会社,G12404,030,04A000,030,,,2025-04-07 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100VJXO,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12026,030,995000,180,,,2025-04-07 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100VE1P,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G15149,030,07A000,120,2024-03-26,2025-01-07,2025-04-07 09:08,有価証券報告書（内国投資信託受益証券）－第1期(2024/03/26－2025/01/07),,,,,,,0,0,0,1,1,1,0,1,1
37,S100VJXI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G09136,030,995000,180,,,2025-04-07 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100V6VX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13716,030,07A000,120,2024-01-10,2025-01-07,2025-04-07 09:10,有価証券報告書（内国投資信託受益証券）－第5期(2024/01/10－2025/01/07),,,,,,,0,0,0,1,1,1,0,1,1
39,S100V6VW,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13716,030,04A000,030,,,2025-04-07 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VG5M,E06748,,2010001049257,大和アセットマネジメント株式会社,G14022,030,07A000,120,2024-01-13,2025-01-14,2025-04-07 09:13,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/13－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
41,S100VC7C,E12460,,7010001054021,野村アセットマネジメント株式会社,G07018,030,10A000,160,2024-07-09,2025-07-08,2025-04-07 09:14,半期報告書（内国投資信託受益証券）－第17期(2024/07/09－2025/07/08),,,,,,,0,0,0,1,1,0,0,1,1
42,S100VG5O,E06748,,2010001049257,大和アセットマネジメント株式会社,G14022,030,04A000,030,,,2025-04-07 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100VJ62,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12775,030,04A000,030,,,2025-04-07 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VF83,E06748,,2010001049257,大和アセットマネジメント株式会社,G14034,030,07A000,120,2024-01-13,2025-01-14,2025-04-07 09:19,有価証券報告書（内国投資信託受益証券）－第4期(2024/01/13－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
45,S100VJVL,E00873,34020,5010001034867,東レ株式会社,,010,170000,220,,,2025-04-07 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
46,S100VF84,E06748,,2010001049257,大和アセットマネジメント株式会社,G14034,030,04A000,030,,,2025-04-07 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100VG5S,E06748,,2010001049257,大和アセットマネジメント株式会社,G14217,030,07A000,120,2024-07-12,2025-01-14,2025-04-07 09:25,有価証券報告書（内国投資信託受益証券）－第7期(2024/07/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
48,S100VG5U,E06748,,2010001049257,大和アセットマネジメント株式会社,G14217,030,04A000,030,,,2025-04-07 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100VG5V,E06748,,2010001049257,大和アセットマネジメント株式会社,G14528,030,07A000,120,2024-07-12,2025-01-14,2025-04-07 09:31,有価証券報告書（内国投資信託受益証券）－第6期(2024/07/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
50,S100VKPF,E00909,46230,4120001001403,株式会社アサヒペン,,010,170000,220,,,2025-04-07 09:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
51,S100VKNA,E01946,69540,3090001010053,ファナック株式会社,,010,170000,220,,,2025-04-07 09:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100VG5Y,E06748,,2010001049257,大和アセットマネジメント株式会社,G14528,030,04A000,030,,,2025-04-07 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100VGAL,E00371,22090,5190001000125,井村屋グループ株式会社,,010,170000,220,,,2025-04-07 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
54,S100VKPI,E02686,49560,9120001077414,コニシ株式会社,,010,170000,220,,,2025-04-07 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
55,S100VKP6,E01873,67240,4011101010841,セイコーエプソン株式会社,,010,170000,220,,,2025-04-07 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
56,S100VKPB,E03563,83590,3100001002833,株式会社八十二銀行,,010,170000,220,,,2025-04-07 09:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100VKOS,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-04-07 09:51,変更報告書,E03217,,,,,,0,0,0,1,1,1,0,1,1
58,S100VJTU,E31893,,,Ｍ＆Ｇインベストメント・マネジメント・リミテッド,,060,030002,350,,,2025-04-07 09:51,変更報告書（特例対象株券等）,E03041,,,,S100MP7H,,0,0,0,1,1,1,0,1,1
59,S100VKPQ,E02905,76280,1010401088566,株式会社オーハシテクニカ,,010,170000,220,,,2025-04-07 09:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100VKP7,E03399,27300,3240001041231,株式会社エディオン,,010,170000,220,,,2025-04-07 10:04,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100VK1Q,E01921,68530,6012401007567,株式会社共和電業,,010,053000,180,,,2025-04-07 10:16,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
62,S100VKDO,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-07 10:19,変更報告書（特例対象株券等）,E02168,,,,S100VFAZ,,0,0,0,1,1,1,0,1,1
63,S100VKQ0,E01879,68450,9010001096367,アズビル株式会社,,010,170000,220,,,2025-04-07 10:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100VKDN,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-07 10:22,変更報告書（特例対象株券等）,E02237,,,,S100VF8J,,0,0,0,1,1,1,0,1,1
65,S100VKQ2,E05407,89290,4010401087540,株式会社青山財産ネットワークス,,010,170000,220,,,2025-04-07 10:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100VKDM,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2025-04-07 10:26,大量保有報告書（特例対象株券等）,E30103,,,,,,0,0,0,1,1,1,0,1,1
67,S100VGD5,E03133,82550,9110001023311,アクシアル　リテイリング株式会社,,010,170000,220,,,2025-04-07 10:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100VKL0,E40617,,,ＪＨＹ　ＨＫ　Ｄｅｖｅｌｏｐｍｅｎｔ　Ｌｉｍｉｔｅｄ,,060,010000,350,,,2025-04-07 10:30,大量保有報告書,E05297,,,,,,0,0,0,1,1,1,0,1,1
69,S100VKDK,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-07 10:30,変更報告書（特例対象株券等）,E01955,,,,S100UWPJ,,0,0,0,1,1,1,0,1,1
70,S100VKPN,E00818,42020,4120001125937,株式会社ダイセル,,010,170000,220,,,2025-04-07 10:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
71,S100VKQ4,E03291,75500,2010401045277,株式会社ゼンショーホールディングス,,010,113001,090,,,2025-04-07 10:33,訂正発行登録書,,,,,S100RGDB,,0,0,0,0,1,0,0,0,1
72,S100VKDJ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-07 10:36,変更報告書（特例対象株券等）,E01917,,,,S100VA0K,,0,0,0,1,1,1,0,1,1
73,S100VJUF,E40410,,4010001251216,シー・シックス・エイト株式会社,,060,010002,350,,,2025-04-07 10:38,変更報告書,E27050,,,,S100VF8U,,0,0,0,1,1,0,0,1,1
74,S100VKPU,E01662,63510,9120001002215,株式会社鶴見製作所,,010,170000,220,,,2025-04-07 10:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100VKQA,E00569,35710,8180001084265,株式会社ソトー,,010,170000,220,,,2025-04-07 10:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
76,S100VJFS,E40241,,,堀江　裕介,,060,010002,350,,,2025-04-07 10:48,変更報告書,E40236,,,,,,0,0,0,1,1,0,0,1,1
77,S100VKGW,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E31624,,,,S100VCR6,,0,0,0,1,1,1,0,1,1
78,S100VKH2,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E01741,,,,,,0,0,0,1,1,1,0,1,1
79,S100VKGZ,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E21258,,,,,,0,0,0,1,1,1,0,1,1
80,S100VKH0,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E01666,,,,,,0,0,0,1,1,1,0,1,1
81,S100VKGX,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E00769,,,,S100QW6D,,0,0,0,1,1,1,0,1,1
82,S100VKGV,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E00086,,,,,,0,0,0,1,1,1,0,1,1
83,S100VKGY,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E00990,,,,,,0,0,0,1,1,1,0,1,1
84,S100VKH1,E03532,,6010001008845,株式会社みずほ銀行,,060,030000,350,,,2025-04-07 10:49,大量保有報告書（特例対象株券等）,E01667,,,,,,0,0,0,1,1,1,0,1,1
85,S100VKH4,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E01074,,,,,,0,0,0,1,1,1,0,1,1
86,S100VKH3,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E00710,,,,,,0,0,0,1,1,1,0,1,1
87,S100VKH6,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E04236,,,,S100TZSW,,0,0,0,1,1,1,0,1,1
88,S100VKH5,E03532,,6010001008845,株式会社みずほ銀行,,060,030002,350,,,2025-04-07 10:49,変更報告書（特例対象株券等）,E03017,,,,,,0,0,0,1,1,1,0,1,1
89,S100VKAS,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030002,350,,,2025-04-07 10:51,変更報告書（特例対象株券等）,E05678,,,,,,0,0,0,1,1,0,0,1,1
90,S100VKDG,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-04-07 10:51,変更報告書（特例対象株券等）,E01991,,,,S100RZ0T,,0,0,0,1,1,1,0,1,1
91,S100VKDS,E06459,,2700150002748,ユービーエス・エイ・ジー（銀行）,,060,030000,350,,,2025-04-07 10:52,大量保有報告書（特例対象株券等）,E01960,,,,,,0,0,0,1,1,0,0,1,1
92,S100VKHA,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E27050,,,,S100VA3E,,0,0,0,1,1,0,0,1,1
93,S100VKHE,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E01981,,,,S100V72G,,0,0,0,1,1,1,0,1,1
94,S100VKH9,E03759,,7010001008687,みずほ証券株式会社,,060,030000,350,,,2025-04-07 10:54,大量保有報告書（特例対象株券等）,E00614,,,,,,0,0,0,1,1,0,0,1,1
95,S100VKHD,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E04760,,,,S100V45Y,,0,0,0,1,1,1,0,1,1
96,S100VKHJ,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E04284,,,,S100UTMS,,0,0,0,1,1,1,0,1,1
97,S100VKH7,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E00354,,,,S100VA3B,,0,0,0,1,1,0,0,1,1
98,S100VKHG,E03759,,7010001008687,みずほ証券株式会社,,060,030000,350,,,2025-04-07 10:54,大量保有報告書（特例対象株券等）,E01926,,,,,,0,0,0,1,1,1,0,1,1
99,S100VKHK,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E21799,,,,S100VFT3,,0,0,0,1,1,1,0,1,1
100,S100VKHI,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E13410,,,,,,0,0,0,1,1,1,0,1,1
101,S100VKHF,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E01824,,,,S100VCRQ,,0,0,0,1,1,1,0,1,1
102,S100VKHH,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E37198,,,,S100O3AB,,0,0,0,1,1,1,0,1,1
103,S100VKHL,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E02701,,,,S100K8AI,,0,0,0,1,1,1,0,1,1
104,S100VKHB,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E05650,,,,S100VA3F,,0,0,0,1,1,0,0,1,1
105,S100VKHC,E03759,,7010001008687,みずほ証券株式会社,,060,030002,350,,,2025-04-07 10:54,変更報告書（特例対象株券等）,E00681,,,,S100VCRN,,0,0,0,1,1,0,0,1,1
106,S100VKH8,E03759,,7010001008687,みずほ証券株式会社,,060,030000,350,,,2025-04-07 10:54,大量保有報告書（特例対象株券等）,E05303,,,,,,0,0,0,1,1,1,0,1,1
107,S100VKHQ,E03628,,9010001034962,みずほ信託銀行株式会社,,060,030000,350,,,2025-04-07 10:57,大量保有報告書（特例対象株券等）,E04366,,,,,,0,0,0,1,1,0,0,1,1
108,S100VKHS,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2025-04-07 11:00,変更報告書（特例対象株券等）,E00327,,,,S100NUG0,,0,0,0,1,1,0,0,1,1
109,S100VKHW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2025-04-07 11:00,変更報告書（特例対象株券等）,E24073,,,,,,0,0,0,1,1,1,0,1,1
110,S100VKHU,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2025-04-07 11:00,変更報告書（特例対象株券等）,E38765,,,,,,0,0,0,1,1,1,0,1,1
111,S100VKHT,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2025-04-07 11:00,変更報告書（特例対象株券等）,E05264,,,,S100UZ6C,,0,0,0,1,1,0,0,1,1
112,S100VKHV,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,030002,350,,,2025-04-07 11:00,変更報告書（特例対象株券等）,E01725,,,,S100UEJT,,0,0,0,1,1,1,0,1,1
113,S100VKQF,E34988,,,寺田　親弘,,060,090001,360,,,2025-04-07 11:06,訂正報告書（大量保有報告書・変更報告書）,E34960,,,,S100VKL3,,0,0,0,1,1,1,0,1,1
114,S100VKOD,E31928,,,村井　智建,,060,010002,350,,,2025-04-07 11:08,変更報告書,E31817,,,,,,0,0,0,1,1,0,0,1,1
115,S100VKLF,E03824,,6010001008795,三井住友海上火災保険株式会社,,060,030002,350,,,2025-04-07 11:13,変更報告書（特例対象株券等）,E04251,,,,,,0,0,0,1,1,0,0,1,1
116,S100VJIF,E21573,,4120002031201,有限会社井内盛英堂,,060,010002,350,,,2025-04-07 11:18,変更報告書,E02835,,,,,,0,0,0,1,1,1,0,1,1
117,S100VKI7,E03487,30580,8180001008414,株式会社三洋堂ホールディングス,,010,053000,180,,,2025-04-07 11:18,臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",,,0,0,0,1,1,0,0,1,1
118,S100VKQM,E37160,42580,8010001036654,株式会社網屋,,010,170000,220,,,2025-04-07 11:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100VKQO,E37560,92210,3180001022733,フルハシＥＰＯ株式会社,,010,170000,220,,,2025-04-07 11:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100VK6V,E03538,,6120001076393,株式会社りそな銀行,,060,030002,350,,,2025-04-07 11:39,変更報告書（特例対象株券等）,E01548,,,,,,0,0,0,1,1,1,0,1,1
121,S100VKQR,E40427,,,Ｃｉｔｃｏ　Ｔｒｕｓｔｅｅｓ（ＵＴ）ＬＩＭＩＴＥＤ,,040,060007,270,,,2025-04-07 11:40,公開買付報告書,,E14207,,,S100V8FE,,0,0,0,1,1,0,0,1,1
122,S100VKMS,E27704,,,三浦　眞理夫,,060,010002,350,,,2025-04-07 11:47,変更報告書,E27530,,,,,,0,0,0,1,1,1,0,1,1
123,S100VKKW,E27704,,,三浦　眞理夫,,060,090001,360,,,2025-04-07 11:48,訂正報告書（大量保有報告書・変更報告書）,E27530,,,,S100VB2E,,0,0,0,1,1,1,0,1,1
124,S100VJVJ,E09111,,,ベイリー・ギフォード・アンド・カンパニー,,060,030002,350,,,2025-04-07 11:49,変更報告書（特例対象株券等）,E36372,,,,S100U991,,0,0,0,1,1,1,0,1,1
125,S100VJVV,E09111,,,ベイリー・ギフォード・アンド・カンパニー,,060,030002,350,,,2025-04-07 11:52,変更報告書（特例対象株券等）,E02059,,,,,,0,0,0,1,1,1,0,1,1
