seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
37,S100X6DK,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04954,030,995000,180,,,2026-01-07 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100XEFK,E00878,44010,1011501009437,株式会社ＡＤＥＫＡ,,010,170000,220,,,2026-01-07 09:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
39,S100XEDD,E01966,69470,2020001008807,株式会社図研,,010,170000,220,,,2026-01-07 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
40,S100XA38,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04802,030,04A000,030,,,2026-01-07 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100XDGA,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07773,030,995000,180,,,2026-01-07 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100XB95,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G12349,030,07A000,120,2024-10-08,2025-10-07,2026-01-07 09:13,有価証券報告書（内国投資信託受益証券）－第10期(2024/10/08－2025/10/07),,,,,,,0,0,0,1,1,1,0,1,1
43,S100X7E9,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G06839,030,07A000,120,2025-04-09,2025-10-08,2026-01-07 09:15,有価証券報告書（内国投資信託受益証券）－第35期(2025/04/09－2025/10/08),,,,,,,0,0,0,1,1,1,0,1,1
44,S100X7E8,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G06839,030,04A000,030,,,2026-01-07 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100X8GZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07151,030,04A000,030,,,2026-01-07 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
46,S100X8H0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07151,030,07A000,120,2025-04-09,2025-10-08,2026-01-07 09:20,有価証券報告書（内国投資信託受益証券）－第34期(2025/04/09－2025/10/08),,,,,,,0,0,0,1,1,1,0,1,1
47,S100XCLQ,E12481,,1010401025734,フィデリティ投信株式会社,G01833,030,995000,180,,,2026-01-07 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100XCQ1,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G07407,030,07A000,120,2025-04-09,2025-10-08,2026-01-07 09:20,有価証券報告書（内国投資信託受益証券）－第34期(2025/04/09－2025/10/08),,,,,,,0,0,0,1,1,1,0,1,1
49,S100XB96,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G12349,030,04A000,030,,,2026-01-07 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100XCLR,E12481,,1010401025734,フィデリティ投信株式会社,G04293,030,995000,180,,,2026-01-07 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100XCLV,E12481,,1010401025734,フィデリティ投信株式会社,G04676,030,995000,180,,,2026-01-07 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100XCPX,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G07407,030,04A000,030,,,2026-01-07 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100XCLZ,E12481,,1010401025734,フィデリティ投信株式会社,G14376,030,995000,180,,,2026-01-07 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100XCM1,E12481,,1010401025734,フィデリティ投信株式会社,G12732,030,995000,180,,,2026-01-07 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100X9TK,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10179,030,10A000,160,2025-04-09,2026-04-08,2026-01-07 09:26,半期報告書（内国投資信託受益証券）－第13期(2025/04/09－2026/04/08),,,,,,,0,0,0,1,1,0,0,1,1
56,S100X9TJ,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G10179,030,04A000,030,,,2026-01-07 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100XAYI,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G12777,030,07A000,120,2024-10-08,2025-10-07,2026-01-07 09:31,有価証券報告書（内国投資信託受益証券）－第8期(2024/10/08－2025/10/07),,,,,,,0,0,0,1,1,1,0,1,1
58,S100XEFC,E01650,64570,5140001058614,グローリー株式会社,,010,170000,220,,,2026-01-07 09:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
59,S100XAYH,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G12777,030,04A000,030,,,2026-01-07 09:38,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100XECM,E32130,,,土屋　仁朗,,060,020002,350,,,2026-01-07 09:45,変更報告書（短期大量譲渡）,E00422,,,,,,0,0,0,1,1,0,0,1,1
61,S100XEG3,E01758,65170,4010001105371,デンヨー株式会社,,010,170000,220,,,2026-01-07 09:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100XCFF,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2026-01-07 09:54,訂正発行登録書,,,,,S100WFH9,,0,0,0,0,1,0,0,0,1
63,S100XEG2,E39685,,1011001148909,グロースパートナーズ株式会社,,060,010002,350,,,2026-01-07 09:59,変更報告書,E03093,,,,S100TIJ2,,0,0,0,1,1,1,0,1,1
64,S100XE6L,E38368,,2010401137446,ｙｏｓｈｉｄａ　ｉｎｖｅｓｔｍｅｎｔ株式会社,,060,010002,350,,,2026-01-07 10:01,変更報告書,E38191,,,,,,0,0,0,1,1,1,0,1,1
65,S100XEGA,E02267,77230,3180001021396,愛知時計電機株式会社,,010,170000,220,,,2026-01-07 10:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100XDMB,E36181,,,神谷　アントニオ,,060,010002,350,,,2026-01-06 11:40,変更報告書,E31625,,,,,2026-01-07 10:07,0,1,0,1,1,0,0,1,1
67,S100XE8S,E01292,54450,8060001014498,東京鐵鋼株式会社,,010,170000,220,,,2026-01-07 10:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100XEFX,E06718,,7240001008045,日本鉱泉株式会社,,060,010002,350,,,2026-01-07 10:13,変更報告書,E01366,,,,,,0,0,0,1,1,1,0,1,1
69,S100XECA,E03489,30500,4010701019160,ＤＣＭホールディングス株式会社,,010,170000,220,,,2026-01-07 10:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100XDXJ,E03627,,2010001146005,三井住友信託銀行株式会社,,060,010002,350,,,2026-01-07 10:21,変更報告書,E32642,,,,,,0,0,0,1,1,1,0,1,1
71,S100XDXR,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2026-01-07 10:22,変更報告書,E01327,,,,S100WVP4,,0,0,0,1,1,1,0,1,1
72,S100XEGC,E00055,18020,7010401088742,株式会社大林組,,010,170000,220,,,2026-01-07 10:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100XEEY,E41353,,8010001093992,株式会社Ｔｉｇｅｒ　Ｊａｐａｎ　Ｉｎｖｅｓｔｍｅｎｔ,,060,090001,360,,,2026-01-07 10:42,訂正報告書（大量保有報告書・変更報告書）,E05601,,,,S100XDIV,,0,0,0,1,1,1,0,1,1
74,S100XEF0,E41353,,8010001093992,株式会社Ｔｉｇｅｒ　Ｊａｐａｎ　Ｉｎｖｅｓｔｍｅｎｔ,,060,090001,360,,,2026-01-07 10:42,訂正報告書（大量保有報告書・変更報告書）,E05601,,,,S100XE7Q,,0,0,0,1,1,1,0,1,1
75,S100XEER,E40151,,9010001233052,株式会社エクソソーム,,060,010002,350,,,2026-01-07 10:54,変更報告書,E12328,,,,,,0,0,0,1,1,1,0,1,1
76,S100XECO,E07896,,7010001064648,ＮＴＴドコモビジネス株式会社,,060,090001,360,,,2026-01-07 11:01,訂正報告書（大量保有報告書・変更報告書）,E31580,,,,S100XCBE,,0,0,0,1,1,0,0,1,1
77,S100XED5,E07896,,7010001064648,ＮＴＴドコモビジネス株式会社,,060,090001,360,,,2026-01-07 11:01,訂正報告書（大量保有報告書・変更報告書）,E31580,,,,S100XCBB,,0,0,0,1,1,0,0,1,1
78,S100XE58,E01137,53330,3180001010829,日本碍子株式会社,,010,170000,220,,,2026-01-07 11:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100XECX,E07896,,7010001064648,ＮＴＴドコモビジネス株式会社,,060,010002,350,,,2026-01-07 11:05,変更報告書,E31580,,,,S100XCBG,,0,0,0,1,1,0,0,1,1
80,S100XEG9,E39293,,,渡辺　崇,,060,010002,350,,,2026-01-07 11:06,変更報告書,E33557,,,,S100SG1Q,,0,0,0,1,1,0,0,1,1
81,S100XEGW,E01413,59300,3010001088907,文化シヤッター株式会社,,010,170000,220,,,2026-01-07 11:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100XEHS,E00323,14010,9250001004074,株式会社エムビーエス,,010,170000,220,,,2026-01-07 11:27,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100XE6H,E00590,35910,5130001012084,株式会社ワコールホールディングス,,010,170000,220,,,2026-01-07 11:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100XEHH,E02470,78390,5010501005434,株式会社ＳＨＯＥＩ,,010,170000,220,,,2026-01-07 11:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100XEGE,E39685,,1011001148909,グロースパートナーズ株式会社,,060,010000,350,,,2026-01-07 11:54,大量保有報告書,E32750,,,,,,0,0,0,1,1,1,0,1,1
86,S100XDF8,E03563,83590,3100001002833,株式会社八十二長野銀行,,010,053001,190,,,2026-01-07 12:08,訂正臨時報告書,,,,第19条第2項第2号の2,S100X762,,0,0,0,1,1,0,0,1,1
87,S100XEI1,E02497,80010,7120001077358,伊藤忠商事株式会社,,010,170000,220,,,2026-01-07 12:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100XEG8,E41377,,7180001151520,ｓａｎｔｅｃ　Ｊａｐａｎ株式会社,,060,010000,350,,,2026-01-07 12:40,大量保有報告書,E41266,,,,,,0,0,0,1,1,1,0,1,1
89,S100XECB,E41384,,4011001136175,株式会社ＧＯＯＹＡ　Ｈｏｌｄｉｎｇｓ,,060,010000,350,,,2026-01-07 12:44,大量保有報告書,E40781,,,,,,0,0,0,1,1,0,0,1,1
90,S100X76A,E30688,,,東野　哲郎,,060,010002,350,,,2026-01-07 12:55,変更報告書,E01631,,,,S100MNQA,,0,0,0,1,1,0,0,1,1
91,S100XECP,E41379,,6011101060323,株式会社ＪＩＲＡＮ　ＪＡＰＡＮ,,060,010000,350,,,2026-01-07 13:09,大量保有報告書,E41266,,,,,,0,0,0,1,1,0,0,1,1
92,S100XEIL,E26002,,,真田　哲弥,,060,090001,360,,,2026-01-07 13:10,訂正報告書（大量保有報告書・変更報告書）,E25867,,,,S100XDHF,,0,0,0,1,1,1,0,1,1
93,S100XED3,E41258,,3050001040649,株式会社　光輝ＥＮＥＲＧＹ,,060,010002,350,,,2026-01-07 13:10,変更報告書,E03498,,,,,,0,0,0,1,1,0,0,1,1
94,S100XEIF,E26002,,,真田　哲弥,,060,090001,360,,,2026-01-07 13:11,訂正報告書（大量保有報告書・変更報告書）,E25867,,,,S100XE92,,0,0,0,1,1,1,0,1,1
95,S100XEIR,E00374,22110,3010001034910,株式会社不二家,,010,053000,180,,,2026-01-07 13:16,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
96,S100XEIS,E03512,30820,6120001104237,株式会社きちりホールディングス,,010,170000,220,,,2026-01-07 13:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100XCWA,E41327,,,大西　洋,,060,010000,350,,,2026-01-07 13:27,大量保有報告書,E41108,,,,,,0,0,0,1,1,0,0,1,1
98,S100XE2M,E41333,,,黒瀬　康太,,060,010000,350,,,2026-01-07 13:29,大量保有報告書,E41108,,,,,,0,0,0,1,1,0,0,1,1
99,S100XD3C,E37725,58300,3500001024507,株式会社いよぎんホールディングス,,010,170000,220,,,2026-01-07 13:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100XEBU,E41372,,,今村　誉一,,060,010000,350,,,2026-01-07 13:33,大量保有報告書,E41266,,,,,,0,0,0,1,1,0,0,1,1
101,S100XEIV,E04589,96330,3010001035000,東京テアトル株式会社,,010,170000,220,,,2026-01-07 13:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100XE8Y,E41381,,,弓場　一輝,,060,010000,350,,,2026-01-07 13:39,大量保有報告書,E41108,,,,,,0,0,0,1,1,0,0,1,1
103,S100XEIP,E41348,,,Ｔｉｇｅｒ投資事業有限責任組合,,040,020000,240,,,2026-01-07 13:40,公開買付届出書,,E34684,,,,,0,0,0,1,1,1,0,1,1
104,S100XEJK,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2026-01-07 13:57,変更報告書（特例対象株券等）,E03478,,,,S100X833,,0,0,0,1,1,0,0,1,1
105,S100XEJC,E00225,19650,3010401018661,株式会社テクノ菱和,,010,170000,220,,,2026-01-07 13:58,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100XEJL,E02724,98800,8020001019484,イノテック株式会社,,010,170000,220,,,2026-01-07 14:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100XEJQ,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2026-01-07 14:02,変更報告書（特例対象株券等）,E35483,,,,S100WW8N,,0,0,0,1,1,0,0,1,1
108,S100XEJR,E23631,,5010701021660,楽天証券株式会社,,060,030000,350,,,2026-01-07 14:06,大量保有報告書（特例対象株券等）,E04322,,,,,,0,0,0,1,1,0,0,1,1
109,S100XE21,E23924,86300,9011101055980,ＳＯＭＰＯホールディングス株式会社,,010,170000,220,,,2026-01-07 14:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
110,S100XEJF,E40151,,9010001233052,株式会社エクソソーム,,060,090001,360,,,2026-01-07 14:11,訂正報告書（大量保有報告書・変更報告書）,E12328,,,,S100XEER,,0,0,0,1,1,1,0,1,1
111,S100XEI8,E41297,,6010001174860,サファイア・キャピタル株式会社,,060,010002,350,,,2026-01-07 14:30,変更報告書,E41055,,,,,,0,0,0,1,1,0,0,1,1
112,S100XD1K,E41328,,,榎園　利浩,,060,010000,350,,,2026-01-07 14:34,大量保有報告書,E41154,,,,,,0,0,0,1,1,0,0,1,1
113,S100XE8U,E01267,63260,1120001037978,株式会社　クボタ,,010,170000,220,,,2026-01-07 14:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100XD0Q,E41329,,,權田　和士,,060,010000,350,,,2026-01-07 14:37,大量保有報告書,E41154,,,,,,0,0,0,1,1,0,0,1,1
115,S100XEKI,E03041,82530,2013301002884,株式会社クレディセゾン,,010,113001,090,,,2026-01-07 14:37,訂正発行登録書,,,,,S100UE0G,,0,0,0,0,1,0,0,0,1
116,S100XBGO,E41298,,,関　厳,,060,010000,350,,,2026-01-07 14:39,大量保有報告書,E41154,,,,,,0,0,0,1,1,0,0,1,1
117,S100XEKK,E34684,,7010005029390,サンケイリアルエステート投資法人,,040,040000,290,,,2026-01-07 14:40,意見表明報告書,,E41348,,,S100XEIP,,0,0,0,1,1,0,0,1,1
118,S100XEA5,E25522,,,服部　信治,,060,010002,350,,,2026-01-07 14:42,変更報告書,E04069,,,,,,0,0,0,1,1,1,0,1,1
119,S100XEK6,E01705,63090,2010701018429,巴工業株式会社,,010,170000,220,,,2026-01-07 15:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100XEKS,E41321,,3290001049088,タイヨー興産株式会社,,040,020000,240,,,2026-01-07 15:02,公開買付届出書,,E00944,,,,,0,0,0,1,1,1,0,1,1
121,S100XEKU,E07896,,7010001064648,ＮＴＴドコモビジネス株式会社,,060,090001,360,,,2026-01-07 15:06,訂正報告書（大量保有報告書・変更報告書）,E31580,,,,S100XECX,,0,0,0,1,1,0,0,1,1
122,S100XEKW,E07896,,7010001064648,ＮＴＴドコモビジネス株式会社,,060,090001,360,,,2026-01-07 15:06,訂正報告書（大量保有報告書・変更報告書）,E31580,,,,S100XCBG,,0,0,0,1,1,0,0,1,1
123,S100XEGO,E39069,,4010001200940,トラストアップ株式会社,,060,010002,350,,,2026-01-07 15:08,変更報告書,E03313,,,,,,0,0,0,1,1,1,0,1,1
124,S100XEE2,E39069,,4010001200940,トラストアップ株式会社,,060,010002,350,,,2026-01-07 15:09,変更報告書,E27280,,,,,,0,0,0,1,1,1,0,1,1
