seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
15,S100X64I,E06748,,2010001049257,大和アセットマネジメント株式会社,G03800,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 09:04,有価証券報告書（内国投資信託受益証券）－第44期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
16,S100WSZZ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13928,030,04A000,030,,,2025-12-09 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100WSMN,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12908,030,10A000,160,2025-03-11,2026-03-10,2025-12-09 09:04,半期報告書（内国投資信託受益証券）－第8期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,0,0,1,1
18,S100X61K,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11161,030,07A000,120,2024-09-13,2025-09-12,2025-12-09 09:05,有価証券報告書（内国投資信託受益証券）－第11期(2024/09/13－2025/09/12),,,,,,,0,0,0,1,1,1,0,1,1
19,S100X8KL,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15748,030,04A000,030,,,2025-12-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100X64L,E06748,,2010001049257,大和アセットマネジメント株式会社,G03800,030,04A000,030,,,2025-12-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100X61L,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11161,030,04A000,030,,,2025-12-09 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100X8KG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12037,030,995000,180,,,2025-12-09 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100X29F,E01950,68570,9011601000379,株式会社アドバンテスト,,010,043A00,160,2025-04-01,2026-03-31,2025-11-13 13:25,半期報告書－第84期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:06,0,1,0,1,1,0,0,1,1
24,S100WYMM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11477,030,07A000,120,2024-09-11,2025-09-10,2025-12-09 09:06,有価証券報告書（内国投資信託受益証券）－第10期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
25,S100WYMN,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11477,030,04A000,030,,,2025-12-09 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100X5KT,E06748,,2010001049257,大和アセットマネジメント株式会社,G03985,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 09:08,有価証券報告書（内国投資信託受益証券）－第43期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
27,S100WT01,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13927,030,07A000,120,2025-03-11,2025-09-10,2025-12-09 09:08,有価証券報告書（内国投資信託受益証券）－第10期(2025/03/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
28,S100WSMI,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12908,030,04A000,030,,,2025-12-09 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100X5KV,E06748,,2010001049257,大和アセットマネジメント株式会社,G03985,030,04A000,030,,,2025-12-09 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100X8BK,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01565,030,04A000,030,,,2025-12-09 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
31,S100WYRG,E01968,69460,5010701017733,日本アビオニクス株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-05 15:58,半期報告書－第76期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:11,0,1,0,1,1,0,0,1,1
32,S100WYSG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11076,030,04A000,030,,,2025-12-09 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100X6BC,E06748,,2010001049257,大和アセットマネジメント株式会社,G03986,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 09:12,有価証券報告書（内国投資信託受益証券）－第43期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
34,S100WT02,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G13927,030,04A000,030,,,2025-12-09 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100WYSJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11076,030,07A000,120,2025-03-11,2025-09-10,2025-12-09 09:12,有価証券報告書（内国投資信託受益証券）－第28期(2025/03/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
36,S100X46Q,E01974,69430,1020001066839,ＮＫＫスイッチズ株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 12:30,半期報告書－第73期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:13,0,1,0,1,1,0,0,1,1
37,S100X6BD,E06748,,2010001049257,大和アセットマネジメント株式会社,G03986,030,04A000,030,,,2025-12-09 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100WY95,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05519,030,07A000,120,2025-03-11,2025-09-10,2025-12-09 09:14,有価証券報告書（内国投資信託受益証券）－第36期(2025/03/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
39,S100WZFZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14750,030,10A000,160,2025-03-11,2026-03-09,2025-12-09 09:14,半期報告書（内国投資信託受益証券）－第3期(2025/03/11－2026/03/09),,,,,,,0,0,0,1,1,0,0,1,1
40,S100X1E1,E01978,69420,9011101054751,株式会社ソフィアホールディングス,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 11:36,半期報告書－第51期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:15,0,1,0,1,1,0,0,1,1
41,S100WYUB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01318,030,07A000,120,2025-03-11,2025-09-10,2025-12-09 09:15,有価証券報告書（内国投資信託受益証券）－第50期(2025/03/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
42,S100X1BQ,E02008,62980,3012801002666,ワイエイシイホールディングス株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-13 15:46,半期報告書－第54期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:16,0,1,0,1,1,0,0,1,1
43,S100X64M,E06748,,2010001049257,大和アセットマネジメント株式会社,G04123,030,07A000,120,2024-09-18,2025-09-16,2025-12-09 09:16,有価証券報告書（内国投資信託受益証券）－第21期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
44,S100WYUC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01318,030,04A001,040,,,2025-12-09 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VPS9,,0,0,0,1,1,0,0,1,1
45,S100X0ET,E02093,66660,4090001011240,リバーエレテック株式会社,,010,043A00,160,2025-04-01,2026-03-31,2025-11-10 10:54,半期報告書－第81期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:17,0,1,0,1,1,0,0,1,1
46,S100X8BO,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01565,030,07A000,120,2024-09-11,2025-09-10,2025-12-09 09:18,有価証券報告書（内国投資信託受益証券）－第27期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
47,S100X64O,E06748,,2010001049257,大和アセットマネジメント株式会社,G04123,030,04A000,030,,,2025-12-09 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100X0W3,E02129,70140,5120001046100,株式会社名村造船所,,010,043A00,160,2025-04-01,2026-03-31,2025-11-11 09:52,半期報告書－第127期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:19,0,1,0,1,1,0,0,1,1
49,S100WY9N,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G05519,030,04A000,030,,,2025-12-09 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100X96L,E26954,,,藤本　豊士,,060,010002,350,,,2025-12-09 09:20,変更報告書,E02007,,,,,,0,0,0,1,1,1,0,1,1
51,S100X64P,E06748,,2010001049257,大和アセットマネジメント株式会社,G04442,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 09:20,有価証券報告書（内国投資信託受益証券）－第41期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
52,S100X3TT,E02189,64930,3021001022920,株式会社ＮＩＴＴＡＮ,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 13:07,半期報告書－第104期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:20,0,1,0,1,1,0,0,1,1
53,S100X45C,E02201,72770,5012301001794,株式会社ＴＢＫ,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 10:00,半期報告書－第90期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:21,0,1,0,1,1,0,0,1,1
54,S100X64Q,E06748,,2010001049257,大和アセットマネジメント株式会社,G04442,030,04A000,030,,,2025-12-09 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100X4OQ,E02226,72730,9021001023731,株式会社イクヨ,,010,043A00,160,2025-04-01,2026-03-31,2025-11-14 16:03,半期報告書－第87期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:23,0,1,0,1,1,0,0,1,1
56,S100X6T1,E06748,,2010001049257,大和アセットマネジメント株式会社,G04975,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 09:23,有価証券報告書（内国投資信託受益証券）－第39期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
57,S100X37F,E02245,34340,1020001005862,株式会社アルファ,,010,043A00,160,2025-04-01,2026-03-31,2025-11-13 15:30,半期報告書－第88期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:24,0,1,0,1,1,0,0,1,1
58,S100X6T2,E06748,,2010001049257,大和アセットマネジメント株式会社,G04975,030,04A000,030,,,2025-12-09 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100X96R,E03640,85580,2070001003514,株式会社東和銀行,,010,170000,220,,,2025-12-09 09:25,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100WYCB,E02289,77290,5010101009430,株式会社東京精密,,010,043A00,160,2025-04-01,2026-03-31,2025-11-05 11:10,半期報告書－第103期(2025/04/01－2026/03/31),,,,,,2025-12-09 09:25,0,1,0,1,1,0,0,1,1
61,S100X8C2,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01338,030,07A000,120,2024-09-11,2025-09-10,2025-12-09 09:26,有価証券報告書（内国投資信託受益証券）－第26期(2024/09/11－2025/09/10),,,,,,,0,0,0,1,1,1,0,1,1
62,S100X64R,E06748,,2010001049257,大和アセットマネジメント株式会社,G05395,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 09:26,有価証券報告書（内国投資信託受益証券）－第37期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
63,S100X64S,E06748,,2010001049257,大和アセットマネジメント株式会社,G05395,030,04A000,030,,,2025-12-09 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100X8BV,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G01338,030,04A000,030,,,2025-12-09 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100X64T,E06748,,2010001049257,大和アセットマネジメント株式会社,G09438,030,07A000,120,2024-09-18,2025-09-17,2025-12-09 09:29,有価証券報告書（内国投資信託受益証券）－第12期(2024/09/18－2025/09/17),,,,,,,0,0,0,1,1,1,0,1,1
66,S100X96W,E00984,45680,1010001095640,第一三共株式会社,,010,170000,220,,,2025-12-09 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100X64W,E06748,,2010001049257,大和アセットマネジメント株式会社,G09438,030,04A000,030,,,2025-12-09 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100X96V,E02346,66770,4130001023818,株式会社エスケーエレクトロニクス,,010,053000,180,,,2025-12-09 09:31,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
69,S100X650,E06748,,2010001049257,大和アセットマネジメント株式会社,G10092,030,07A000,120,2024-09-18,2025-09-16,2025-12-09 09:32,有価証券報告書（内国投資信託受益証券）－第12期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
70,S100X653,E06748,,2010001049257,大和アセットマネジメント株式会社,G10092,030,04A000,030,,,2025-12-09 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100X5KX,E06748,,2010001049257,大和アセットマネジメント株式会社,G10161,030,07A000,120,2024-09-18,2025-09-16,2025-12-09 09:36,有価証券報告書（内国投資信託受益証券）－第12期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
72,S100X5KY,E06748,,2010001049257,大和アセットマネジメント株式会社,G10161,030,04A000,030,,,2025-12-09 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100X654,E06748,,2010001049257,大和アセットマネジメント株式会社,G11459,030,07A000,120,2025-03-14,2025-09-16,2025-12-09 09:39,有価証券報告書（内国投資信託受益証券）－第20期(2025/03/14－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
74,S100X8GF,E31742,34150,9011001058992,株式会社ＴＯＫＹＯ　ＢＡＳＥ,,060,010000,350,,,2025-12-09 09:42,大量保有報告書,E31742,,,,,,0,0,0,1,1,1,0,1,1
75,S100X655,E06748,,2010001049257,大和アセットマネジメント株式会社,G11459,030,04A000,030,,,2025-12-09 09:47,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100X65U,E06748,,2010001049257,大和アセットマネジメント株式会社,G14320,030,07A000,120,2024-09-18,2025-09-16,2025-12-09 09:48,有価証券報告書（内国投資信託受益証券）－第4期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
77,S100X657,E06748,,2010001049257,大和アセットマネジメント株式会社,G11461,030,07A000,120,2024-09-18,2025-09-16,2025-12-09 09:49,有価証券報告書（内国投資信託受益証券）－第10期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
78,S100X658,E06748,,2010001049257,大和アセットマネジメント株式会社,G11461,030,04A000,030,,,2025-12-09 09:51,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100X65V,E06748,,2010001049257,大和アセットマネジメント株式会社,G14320,030,04A000,030,,,2025-12-09 09:52,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100X65A,E06748,,2010001049257,大和アセットマネジメント株式会社,G11550,030,07A000,120,2024-09-14,2025-09-16,2025-12-09 09:53,有価証券報告書（内国投資信託受益証券）－第10期(2024/09/14－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
81,S100X65C,E06748,,2010001049257,大和アセットマネジメント株式会社,G11550,030,04A000,030,,,2025-12-09 09:54,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100X65W,E06748,,2010001049257,大和アセットマネジメント株式会社,G14359,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 09:55,有価証券報告書（内国投資信託受益証券）－第8期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
83,S100X96Z,E40778,,,山本　新九郎,,060,090001,360,,,2025-12-09 09:56,訂正報告書（大量保有報告書・変更報告書）,E33515,,,,S100WWZY,,0,0,0,1,1,0,0,1,1
84,S100X65F,E06748,,2010001049257,大和アセットマネジメント株式会社,G12213,030,07A000,120,2024-09-18,2025-09-16,2025-12-09 09:56,有価証券報告書（内国投資信託受益証券）－第9期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
85,S100X65G,E06748,,2010001049257,大和アセットマネジメント株式会社,G12213,030,04A000,030,,,2025-12-09 09:57,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100X65Y,E06748,,2010001049257,大和アセットマネジメント株式会社,G14359,030,04A000,030,,,2025-12-09 09:57,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100X65I,E06748,,2010001049257,大和アセットマネジメント株式会社,G12253,030,07A000,120,2025-03-14,2025-09-16,2025-12-09 09:59,有価証券報告書（内国投資信託受益証券）－第18期(2025/03/14－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
88,S100WXD3,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03634,030,10A000,160,2025-03-11,2026-03-10,2025-12-09 10:00,半期報告書（内国投資信託受益証券）－第23期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,0,0,1,1
89,S100X660,E06748,,2010001049257,大和アセットマネジメント株式会社,G14360,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 10:01,有価証券報告書（内国投資信託受益証券）－第8期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
90,S100WXD5,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G03634,030,04A000,030,,,2025-12-09 10:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100X65J,E06748,,2010001049257,大和アセットマネジメント株式会社,G12253,030,04A000,030,,,2025-12-09 10:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100X65L,E06748,,2010001049257,大和アセットマネジメント株式会社,G12254,030,07A000,120,2024-09-14,2025-09-16,2025-12-09 10:03,有価証券報告書（内国投資信託受益証券）－第9期(2024/09/14－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
93,S100X97B,E36648,73730,6013301031269,株式会社アイドマ・ホールディングス,,010,170000,220,,,2025-12-09 10:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
94,S100X7PF,E05982,,,バークレイズ・バンク・ピーエルシー,,010,142001,090,,,2025-12-09 10:03,訂正発行登録書,,,,,S100WFH9,,0,0,0,0,1,1,0,0,1
95,S100X8NL,E40898,,9010001191952,株式会社ＳｐｉｃｙＣｏｍｐａｎｙ,,060,010002,350,,,2025-12-09 10:04,変更報告書,E05228,,,,,,0,0,0,1,1,0,0,1,1
96,S100X65M,E06748,,2010001049257,大和アセットマネジメント株式会社,G12254,030,04A000,030,,,2025-12-09 10:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100X661,E06748,,2010001049257,大和アセットマネジメント株式会社,G14360,030,04A000,030,,,2025-12-09 10:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100X65N,E06748,,2010001049257,大和アセットマネジメント株式会社,G12816,030,07A000,120,2024-09-18,2025-09-16,2025-12-09 10:07,有価証券報告書（内国投資信託受益証券）－第8期(2024/09/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
99,S100X65O,E06748,,2010001049257,大和アセットマネジメント株式会社,G12816,030,04A000,030,,,2025-12-09 10:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100X93V,E03474,30320,8030001002794,株式会社ゴルフ・ドゥ,,010,170000,220,,,2025-12-09 10:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100X6T5,E06748,,2010001049257,大和アセットマネジメント株式会社,G14987,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 10:10,有価証券報告書（内国投資信託受益証券）－第4期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
102,S100X5L1,E06748,,2010001049257,大和アセットマネジメント株式会社,G13827,030,07A000,120,2025-03-14,2025-09-16,2025-12-09 10:11,有価証券報告書（内国投資信託受益証券）－第11期(2025/03/14－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
103,S100X97C,E37678,,,Ｓｅａｃａｓｔｌｅ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ．Ｌｔｄ,,060,010002,350,,,2025-12-09 10:13,変更報告書,E05481,,,,,,0,0,0,1,1,0,0,1,1
104,S100X6T6,E06748,,2010001049257,大和アセットマネジメント株式会社,G14987,030,04A000,030,,,2025-12-09 10:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100X5L3,E06748,,2010001049257,大和アセットマネジメント株式会社,G13827,030,04A000,030,,,2025-12-09 10:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100X65Q,E06748,,2010001049257,大和アセットマネジメント株式会社,G13929,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 10:15,有価証券報告書（内国投資信託受益証券）－第18期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
107,S100X662,E06748,,2010001049257,大和アセットマネジメント株式会社,G14988,030,07A000,120,2025-03-18,2025-09-16,2025-12-09 10:16,有価証券報告書（内国投資信託受益証券）－第4期(2025/03/18－2025/09/16),,,,,,,0,0,0,1,1,1,0,1,1
108,S100X65S,E06748,,2010001049257,大和アセットマネジメント株式会社,G13929,030,04A000,030,,,2025-12-09 10:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100X975,E40778,,,山本　新九郎,,060,090001,360,,,2025-12-09 10:18,訂正報告書（大量保有報告書・変更報告書）,E33515,,,,S100WX0F,,0,0,0,1,1,0,0,1,1
110,S100X663,E06748,,2010001049257,大和アセットマネジメント株式会社,G14988,030,04A000,030,,,2025-12-09 10:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100X8XQ,E04635,,7140001036816,株式会社花屋敷ゴルフ倶楽部,,010,053000,180,,,2025-12-09 10:19,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
112,S100X972,E23032,,,アーカス・インベストメント・リミテッド,,060,010002,350,,,2025-12-09 10:20,変更報告書,E01959,,,,S100WD3D,,0,0,0,1,1,0,0,1,1
113,S100X7PW,E06748,,2010001049257,大和アセットマネジメント株式会社,G08575,030,995000,180,,,2025-12-09 10:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
114,S100X7PX,E06748,,2010001049257,大和アセットマネジメント株式会社,G14852,030,995000,180,,,2025-12-09 10:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
