seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
24,S100VVLS,E40053,,,ＦＯＵＲ　ＳＥＡＳＯＮＳ　ＡＳＩＡ　ＩＮＶＥＳＴＭＥＮＴ　ＰＴＥ　ＬＴＤ,,060,090001,360,,,2025-06-04 09:24,訂正報告書（大量保有報告書・変更報告書）,E37157,,,,S100VUHY,,0,0,0,1,1,0,0,1,1
25,S100VVIQ,E02464,78470,1030001090714,株式会社グラファイトデザイン,,010,053000,180,,,2025-06-04 09:25,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
26,S100VVE7,E03395,27420,7240001031724,株式会社ハローズ,,010,053000,180,,,2025-06-04 09:31,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
27,S100VSHS,E06748,,2010001049257,大和アセットマネジメント株式会社,G13566,030,07A000,120,2024-09-12,2025-03-11,2025-06-04 09:33,有価証券報告書（内国投資信託受益証券）－第11期(2024/09/12－2025/03/11),,,,,,,0,0,0,1,1,1,0,1,1
28,S100VVL7,E21320,66320,8020001059159,株式会社ＪＶＣケンウッド,,010,170000,220,,,2025-06-04 09:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
29,S100VSHT,E06748,,2010001049257,大和アセットマネジメント株式会社,G13566,030,04A000,030,,,2025-06-04 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100VSHW,E06748,,2010001049257,大和アセットマネジメント株式会社,G13567,030,07A000,120,2024-09-12,2025-03-11,2025-06-04 09:36,有価証券報告書（内国投資信託受益証券）－第11期(2024/09/12－2025/03/11),,,,,,,0,0,0,1,1,1,0,1,1
31,S100VSHY,E06748,,2010001049257,大和アセットマネジメント株式会社,G13567,030,04A000,030,,,2025-06-04 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100VTQ4,E06748,,2010001049257,大和アセットマネジメント株式会社,G11105,030,995000,180,,,2025-06-04 09:38,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
33,S100VSJE,E06748,,2010001049257,大和アセットマネジメント株式会社,G02776,030,04A000,030,,,2025-06-04 09:40,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100VV7U,E34120,,,倉地　猛,,060,010002,350,,,2025-06-04 09:47,変更報告書,E34099,,,,,,0,0,0,1,1,0,0,1,1
35,S100VVMC,E03857,,7011001016580,東急不動産株式会社,,060,010002,350,,,2025-06-04 09:48,変更報告書,E26572,,,,,,0,0,0,1,1,0,0,1,1
36,S100VV49,E24545,94130,1010401090159,株式会社テレビ東京ホールディングス,,010,170000,220,,,2025-06-04 09:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
37,S100VVA7,E27917,,3010001124760,ファイブスター投信投資顧問株式会社,G15534,030,04A000,030,,,2025-06-04 09:54,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100VUUR,E33576,,,フランクリン・テンプルトン・インベストメント・ファンズ,G12747,030,04D001,040,,,2025-06-04 09:57,訂正有価証券届出書（外国投資証券）,,,,,S100V0TK,,0,0,0,0,1,0,0,0,1
39,S100VVHJ,E37743,,2010601032208,ウェルネス・コミュニケーションズ株式会社,,010,024001,040,,,2025-06-04 10:00,訂正有価証券届出書（新規公開時）,,,,,S100VS29,,0,0,0,1,1,1,0,1,1
40,S100VSI9,E00417,25790,4290001002946,コカ・コーラボトラーズジャパンホールディングス株式会社,,010,110000,080,,,2025-06-04 10:00,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100VVMR,E32766,39700,5011001035806,株式会社イノベーション,,010,053000,180,,,2025-06-04 10:07,臨時報告書,,,,第19条第2項第12号の4,,,0,0,0,1,1,0,0,1,1
42,S100VVGY,E34119,,,倉地　太,,060,010002,350,,,2025-06-04 10:11,変更報告書,E34099,,,,,,0,0,0,1,1,0,0,1,1
43,S100VVMV,E40564,,3011001127588,ＺＵＵ　Ｆｕｎｄｅｒｓ株式会社,,060,090001,360,,,2025-06-04 10:19,訂正報告書（大量保有報告書・変更報告書）,E00471,,,,S100VV3E,,0,0,0,1,1,1,0,1,1
44,S100VV1M,E04091,90090,7010601012155,京成電鉄株式会社,,010,120003,100,,,2025-06-04 10:27,発行登録追補書類（株券､社債券等）,,,,,S100RGMD,,0,0,0,1,1,1,0,1,1
45,S100VVN1,E01287,56580,7140001050536,日亜鋼業株式会社,,010,170000,220,,,2025-06-04 10:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
46,S100VVMS,E05283,23170,6010401088867,株式会社システナ,,010,170000,220,,,2025-06-04 10:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100VVMX,E00053,18030,1010401013565,清水建設株式会社,,010,170000,220,,,2025-06-04 10:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100VVJA,E01739,65030,4010001008772,三菱電機株式会社,,060,010002,350,,,2025-06-04 10:49,変更報告書,E01619,,,,,,0,0,0,1,1,0,0,1,1
49,S100VVAP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-06-04 11:00,変更報告書,E13484,,,,S100V6K0,,0,0,0,1,1,1,0,1,1
50,S100VUZ1,E34018,65800,1011001041171,株式会社ライトアップ,,010,053000,180,,,2025-06-04 11:04,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
51,S100VVBP,E03627,,2010001146005,三井住友信託銀行株式会社,,060,010002,350,,,2025-06-04 11:04,変更報告書,E26990,,,,S100QJ52,,0,0,0,1,1,0,0,1,1
52,S100VVCP,E40725,,,北村　甲介,,060,090001,360,,,2025-06-04 11:05,訂正報告書（大量保有報告書・変更報告書）,E40696,,,,S100VV4R,,0,0,0,1,1,1,0,1,1
53,S100VVKC,E03473,30300,8010001087103,株式会社ハブ,,010,053000,180,,,2025-06-04 11:12,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
54,S100VVNP,E03312,76010,9240001010841,株式会社ポプラ,,010,053001,190,,,2025-06-04 11:21,訂正臨時報告書,,,,第19条第2項第4号,S100VPTC,,0,0,0,1,1,0,0,1,1
55,S100VVNU,E01741,65060,5290801010767,株式会社安川電機,,010,053000,180,,,2025-06-04 11:27,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
56,S100VVF0,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2025-06-04 11:33,変更報告書（特例対象株券等）,E03446,,,,S100UH57,,0,0,0,1,1,1,0,1,1
57,S100VVF2,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2025-06-04 11:33,変更報告書（特例対象株券等）,E37165,,,,S100S1H8,,0,0,0,1,1,1,0,1,1
58,S100VVF1,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2025-06-04 11:33,変更報告書（特例対象株券等）,E01502,,,,S100VF4W,,0,0,0,1,1,1,0,1,1
59,S100VVO1,E40720,,,中村　亘宏,,060,090001,360,,,2025-06-04 11:39,訂正報告書（大量保有報告書・変更報告書）,E04221,,,,S100VSAK,,0,0,0,1,1,0,0,1,1
60,S100VVO7,E34007,,,坂本　和久,,060,090001,360,,,2025-06-04 12:00,訂正報告書（大量保有報告書・変更報告書）,E03312,,,,S100S1ZV,,0,0,0,1,1,0,0,1,1
61,S100VVNH,E24558,14170,6010601040090,株式会社ミライト・ワン,,010,170000,220,,,2025-06-04 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100VUUE,E32393,,,荒井　邦彦,,060,010002,350,,,2025-06-04 12:01,変更報告書,E32380,,,,,,0,0,0,1,1,1,0,1,1
63,S100VVCQ,E40433,,2490001001228,株式会社　ミロク興産,,060,010002,350,,,2025-06-04 13:02,変更報告書,E02376,,,,,,0,0,0,1,1,0,0,1,1
64,S100VV9Y,E34739,44400,9180001045035,株式会社ヴィッツ,,010,053000,180,,,2025-06-04 13:10,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100VVOX,E04304,93190,4130001018066,株式会社中央倉庫,,010,170000,220,,,2025-06-04 13:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100VV8W,E23924,86300,9011101055980,ＳＯＭＰＯホールディングス株式会社,,010,170000,220,,,2025-06-04 13:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100VVOY,E02498,80020,9010001008776,丸紅株式会社,,010,170000,220,,,2025-06-04 13:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100VVMZ,E23740,,1010401092709,株式会社メルコグループ,,060,090001,360,,,2025-06-04 13:23,訂正報告書（大量保有報告書・変更報告書）,E02086,,,,S100VVFG,,0,0,0,1,1,0,0,1,1
69,S100VVOF,E34007,,,坂本　和久,,060,090001,360,,,2025-06-04 13:26,訂正報告書（大量保有報告書・変更報告書）,E03312,,,,S100VPBX,,0,0,0,1,1,0,0,1,1
70,S100VVJI,E37725,58300,3500001024507,株式会社いよぎんホールディングス,,010,170000,220,,,2025-06-04 13:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
71,S100VVP8,E38477,52550,3013201019037,株式会社モンスターラボ,,010,030001,130,,,2025-06-04 13:37,訂正有価証券報告書－第19期(2024/01/01－2024/12/31),,,,,S100VJ5A,,0,0,0,1,1,0,0,1,1
72,S100VUXY,E27669,,,ザ・ホンコン・アンド・シャンハイ・バンキング・コーポレイション・リミテッド,,010,080000,120,2024-01-01,2024-12-31,2025-06-04 13:42,有価証券報告書,,,,,,,0,0,0,0,1,1,0,0,1
73,S100VVP7,E00791,41020,5140001035506,丸尾カルシウム株式会社,,010,170000,220,,,2025-06-04 13:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100VVOH,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-04 13:45,変更報告書（特例対象株券等）,E02490,,,,,,0,0,0,1,1,1,0,1,1
75,S100VVPC,E38477,52550,3013201019037,株式会社モンスターラボ,,010,042100,135,,,2025-06-04 13:45,確認書,,,,,S100VVP8,,0,0,0,0,1,0,0,0,1
76,S100VV3Y,E27669,,,ザ・ホンコン・アンド・シャンハイ・バンキング・コーポレイション・リミテッド,,010,140000,080,,,2025-06-04 13:45,発行登録書,,,,,,,0,0,0,0,1,1,0,0,1
77,S100VV42,E27669,,,ザ・ホンコン・アンド・シャンハイ・バンキング・コーポレイション・リミテッド,,010,140000,080,,,2025-06-04 13:48,発行登録書,,,,,,,0,0,0,0,1,1,0,0,1
78,S100VVP2,E02824,74580,6010701005431,株式会社第一興商,,010,170000,220,,,2025-06-04 13:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100VV9D,E01267,63260,1120001037978,株式会社　クボタ,,010,170000,220,,,2025-06-04 14:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
80,S100VVOL,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2025-06-04 14:00,大量保有報告書（特例対象株券等）,E00934,,,,,,0,0,0,1,1,1,0,1,1
81,S100VVJZ,E30649,32990,8010001058665,株式会社ムゲンエステート,,010,110000,080,,,2025-06-04 14:00,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100VNJM,E38318,,6010401057335,株式会社アンプロモーション,,060,010002,350,,,2025-06-04 14:08,変更報告書,E01538,,,,,,0,0,0,1,1,0,0,1,1
83,S100VVO8,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-04 14:09,変更報告書（特例対象株券等）,E00751,,,,S100TGN6,,0,0,0,1,1,1,0,1,1
84,S100VVPJ,E02611,80560,2010601029542,ＢＩＰＲＯＧＹ株式会社,,010,170001,230,,,2025-06-04 14:12,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100VQPY,,0,0,0,1,1,0,0,1,1
85,S100VVON,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-04 14:14,変更報告書（特例対象株券等）,E31633,,,,,,0,0,0,1,1,1,0,1,1
86,S100VVO5,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-04 14:15,変更報告書（特例対象株券等）,E32428,,,,S100UVUE,,0,0,0,1,1,1,0,1,1
87,S100VVML,E34742,,,脇田　周爾,,060,010002,350,,,2025-06-04 14:21,変更報告書,E34739,,,,S100FM1F,,0,0,0,1,1,1,0,1,1
88,S100VVOP,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-04 14:22,変更報告書（特例対象株券等）,E01084,,,,,,0,0,0,1,1,1,0,1,1
89,S100VVO4,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-04 14:23,変更報告書（特例対象株券等）,E03437,,,,S100V23N,,0,0,0,1,1,1,0,1,1
90,S100VVOQ,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-04 14:31,変更報告書（特例対象株券等）,E39222,,,,S100V6WE,,0,0,0,1,1,1,0,1,1
91,S100VVO2,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-04 14:34,変更報告書（特例対象株券等）,E40398,,,,S100VPBG,,0,0,0,1,1,1,0,1,1
92,S100VVFD,E40661,,,黒岩　初美,,060,010000,350,,,2025-06-04 14:38,大量保有報告書,E01538,,,,,,0,0,0,1,1,0,0,1,1
93,S100VVQ9,E23631,,5010701021660,楽天証券株式会社,,060,030000,350,,,2025-06-04 14:39,大量保有報告書（特例対象株券等）,E35993,,,,,,0,0,0,1,1,0,0,1,1
94,S100VUBN,E36634,,,植島　幹九郎,,060,010002,350,,,2025-06-04 14:44,変更報告書,E37220,,,,,,0,0,0,1,1,1,0,1,1
95,S100VVOW,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-06-04 14:48,変更報告書（特例対象株券等）,E35153,,,,S100VN4G,,0,0,0,1,1,1,0,1,1
96,S100VVQK,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2025-06-04 14:49,変更報告書（特例対象株券等）,E05645,,,,S100VBZE,,0,0,0,1,1,0,0,1,1
97,S100VVOU,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030000,350,,,2025-06-04 14:52,大量保有報告書（特例対象株券等）,E00161,,,,,,0,0,0,1,1,1,0,1,1
98,S100VV3V,E02735,98820,1010001126172,株式会社イエローハット,,010,170000,220,,,2025-06-04 14:53,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100VVQS,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2025-06-04 14:53,変更報告書（特例対象株券等）,E02226,,,,S100VNHD,,0,0,0,1,1,0,0,1,1
100,S100VVCA,E00204,19140,9120001072753,日本基礎技術株式会社,,010,170000,220,,,2025-06-04 14:55,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100VVQW,E23631,,5010701021660,楽天証券株式会社,,060,030002,350,,,2025-06-04 14:57,変更報告書（特例対象株券等）,E04246,,,,S100VNHE,,0,0,0,1,1,0,0,1,1
102,S100VVQT,E38965,55920,7420001005379,株式会社くすりの窓口,,010,053000,180,,,2025-06-04 15:00,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
103,S100VUHJ,E26199,,,ＮＸＣ　Ｃｏｒｐｏｒａｔｉｏｎ,,060,010002,350,,,2025-06-04 15:00,変更報告書,E25850,,,,,,0,0,0,1,1,1,0,1,1
104,S100VVPR,E38780,62240,2120001044197,株式会社ＪＲＣ,,010,053000,180,,,2025-06-04 15:02,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
105,S100VVQJ,E23582,,8010001120391,株式会社日本政策金融公庫,,010,053000,180,,,2025-06-04 15:03,臨時報告書,,,,第19条第2項第2号,,,0,0,0,1,1,1,0,1,1
106,S100VVRB,E23582,,8010001120391,株式会社日本政策金融公庫,,010,113001,090,,,2025-06-04 15:08,訂正発行登録書,,,,,S100T2XL,,0,0,0,0,1,0,0,0,1
107,S100VVR8,E00609,99800,1120001120362,ＭＲＫホールディングス株式会社,,010,170000,220,,,2025-06-04 15:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
108,S100VVAC,E00543,31040,3010001034927,富士紡ホールディングス株式会社,,010,170000,220,,,2025-06-04 15:11,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100VVPE,E31210,,8010401058612,イノベーション・エンジン株式会社,,060,010000,350,,,2025-06-04 15:16,大量保有報告書,E40700,,,,,,0,0,0,1,1,0,0,1,1
110,S100VVIJ,E01481,61030,1180001081319,オークマ株式会社,,060,010002,350,,,2025-06-04 15:20,変更報告書,E34739,,,,,,0,0,0,1,1,0,0,1,1
111,S100VVQO,E35965,,,酒井　宏修,,060,010002,350,,,2025-06-04 15:27,変更報告書,E02226,,,,,,0,0,0,1,1,0,0,1,1
112,S100VUZB,E34595,,,アセット・バリュー・インベスターズ・リミテッド,,060,010002,350,,,2025-06-04 15:31,変更報告書,E32647,,,,S100VFPV,,0,0,0,1,1,1,0,1,1
113,S100VUUK,E39237,,,ダルトン　インベストメンツ　インク,,060,010000,350,,,2025-06-04 15:32,大量保有報告書,E04179,,,,,,0,0,0,1,1,1,0,1,1
114,S100VVRG,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-06-04 15:33,変更報告書,E02289,,,,S100SC2W,,0,0,0,1,1,1,0,1,1
115,S100VVQB,E34437,,,笹島　竜也,,060,010002,350,,,2025-06-04 15:33,変更報告書,E34336,,,,,,0,0,0,1,1,0,0,1,1
116,S100VUME,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-06-04 15:35,変更報告書,E05555,,,,S100SDZV,,0,0,0,1,1,1,0,1,1
117,S100VVF6,E20021,,6010001095702,ＪＰモルガン証券株式会社,,060,030002,350,,,2025-06-04 15:35,変更報告書（特例対象株券等）,E01775,,,,S100VMX6,,0,0,0,1,1,1,0,1,1
118,S100VVF5,E20021,,6010001095702,ＪＰモルガン証券株式会社,,060,030000,350,,,2025-06-04 15:35,大量保有報告書（特例対象株券等）,E01960,,,,,,0,0,0,1,1,1,0,1,1
119,S100VVPM,E30065,60820,2010401067115,株式会社ライドオンエクスプレスホールディングス,,010,053000,180,,,2025-06-04 15:35,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
120,S100VVMQ,E01182,69710,4130001000049,京セラ株式会社,,010,170000,220,,,2025-06-04 15:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100VVLN,E26349,,4010401097969,マイルストーン・キャピタル・マネジメント株式会社,,060,010002,350,,,2025-06-04 15:36,変更報告書,E31817,,,,,,0,0,0,1,1,0,0,1,1
122,S100VU0L,E33237,39870,6430001034659,エコモット株式会社,,010,170000,220,,,2025-06-04 15:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
123,S100VVRL,E36795,43700,6010401095847,モビルス株式会社,,010,053000,180,,,2025-06-04 15:37,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
124,S100VVII,E02703,98370,3120001077568,モリト株式会社,,010,170000,220,,,2025-06-04 15:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
125,S100VVSC,E00923,45070,9120001077430,塩野義製薬株式会社,,040,020001,250,,,2025-06-04 15:39,訂正公開買付届出書,,E00934,,,S100VPPW,,0,0,0,1,1,0,0,1,1
126,S100VVSD,E01607,64790,8100001007753,ミネベアミツミ株式会社,,040,020001,250,,,2025-06-04 15:39,訂正公開買付届出書,,E01960,,,S100VP8N,,0,0,0,1,1,1,0,1,1
127,S100VUMH,E35239,,2010001143423,光通信株式会社,,060,010002,350,,,2025-06-04 15:39,変更報告書,E24073,,,,S100VJQO,,0,0,0,1,1,1,0,1,1
128,S100VVHL,E01790,67070,3030001045666,サンケン電気株式会社,,010,170000,220,,,2025-06-04 15:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
129,S100VVJD,E01594,64480,8180001010997,ブラザー工業株式会社,,010,170000,220,,,2025-06-04 15:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
130,S100VVM1,E04762,85910,8010401006942,オリックス株式会社,,010,170000,220,,,2025-06-04 15:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
131,S100VVKR,E01946,69540,3090001010053,ファナック株式会社,,010,170000,220,,,2025-06-04 15:45,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
