seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100Y30G,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13281,030,07A000,120,2025-09-11,2026-03-10,2026-06-04 09:03,有価証券報告書（内国投資信託受益証券）－第39期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
12,S100Y5PQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15386,030,04A001,040,,,2026-06-04 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WYSD,,0,0,0,1,1,1,0,1,1
13,S100Y4OG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13288,030,04A000,030,,,2026-06-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100Y30E,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13281,030,04A000,030,,,2026-06-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100Y8D0,E24684,,4010902001669,有限会社インテレクチュアル,,060,010002,350,,,2026-06-04 09:04,変更報告書,E02234,,,,S100SHOF,,0,0,0,1,1,1,0,1,1
16,S100Y228,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15167,030,04A000,030,,,2026-06-04 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100Y6UY,E09666,,9010001062807,アムンディ・ジャパン株式会社,G04661,030,995000,180,,,2026-06-04 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100Y5BT,E06748,,2010001049257,大和アセットマネジメント株式会社,G13566,030,07A000,120,2025-09-12,2026-03-11,2026-06-04 09:05,有価証券報告書（内国投資信託受益証券）－第13期(2025/09/12－2026/03/11),,,,,,,0,0,0,1,1,1,0,1,1
19,S100Y4OE,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03037,030,07A000,120,2025-03-11,2026-03-10,2026-06-04 09:05,有価証券報告書（内国投資信託受益証券）－第25期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
20,S100Y1WG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15386,030,07A000,120,2025-09-06,2026-03-05,2026-06-04 09:05,有価証券報告書（内国投資信託受益証券）－第3期(2025/09/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
21,S100XZIG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12704,030,10A000,160,2025-09-11,2026-09-10,2026-06-04 09:05,半期報告書（内国投資信託受益証券）－第9期(2025/09/11－2026/09/10),,,,,,,0,0,0,1,1,0,0,1,1
22,S100Y4OH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G03037,030,04A000,030,,,2026-06-04 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100XZIH,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12704,030,04A000,030,,,2026-06-04 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100Y0BO,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05313,030,07A000,120,2025-03-11,2026-03-10,2026-06-04 09:07,有価証券報告書（内国投資信託受益証券）－第19期(2025/03/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
25,S100XX8V,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10928,030,07A000,120,2025-09-09,2026-03-08,2026-06-04 09:07,有価証券報告書（内国投資信託受益証券）－第22期(2025/09/09－2026/03/08),,,,,,,0,0,0,1,1,1,0,1,1
26,S100Y0BQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05313,030,04A000,030,,,2026-06-04 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100XX8X,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10928,030,04A000,030,,,2026-06-04 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
28,S100Y5GD,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15169,030,04A000,030,,,2026-06-04 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100Y4XL,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15623,030,10A000,160,2025-09-11,2026-08-28,2026-06-04 09:09,半期報告書（内国投資信託受益証券）－第1期(2025/09/11－2026/08/28),,,,,,,0,0,0,1,1,0,0,1,1
30,S100Y1B9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13884,030,07A000,120,2025-09-11,2026-03-10,2026-06-04 09:09,有価証券報告書（内国投資信託受益証券）－第11期(2025/09/11－2026/03/10),,,,,,,0,0,0,1,1,1,0,1,1
31,S100Y5GF,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G15169,030,07A000,120,2025-03-08,2026-03-09,2026-06-04 09:10,有価証券報告書（内国投資信託受益証券）－第2期(2025/03/08－2026/03/09),,,,,,,0,0,0,1,1,1,0,1,1
32,S100Y3G1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15623,030,04A001,040,,,2026-06-04 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WGP6,,0,0,0,1,1,1,0,1,1
33,S100Y1B7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13884,030,04A000,030,,,2026-06-04 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100Y8JX,E35766,76950,2011001073362,株式会社交換できるくん,,010,053000,180,,,2026-06-04 09:11,臨時報告書,,,,第19条第2項第7号の2,,,0,0,0,1,1,0,0,1,1
35,S100XZ08,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15360,030,995000,180,,,2026-06-04 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
36,S100Y8K7,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 09:14,訂正報告書（大量保有報告書・変更報告書）,E02281,,,,S100XDY9,,0,0,0,1,1,1,0,1,1
37,S100Y7Z5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E26332,,,,S100WVOU,,0,0,0,1,1,1,0,1,1
38,S100Y7Z1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E05303,,,,S100WAFF,,0,0,0,1,1,1,0,1,1
39,S100Y7Z7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E00780,,,,S100RYIJ,,0,0,0,1,1,1,0,1,1
40,S100Y7Z3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E35153,,,,S100QEHK,,0,0,0,1,1,1,0,1,1
41,S100Y7Z6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E05463,,,,S100SZM1,,0,0,0,1,1,1,0,1,1
42,S100Y7Z2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E00394,,,,S100SKHG,,0,0,0,1,1,1,0,1,1
43,S100Y7Z8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E00820,,,,S100QRX3,,0,0,0,1,1,1,0,1,1
44,S100Y7Z4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E03450,,,,S100SX3E,,0,0,0,1,1,1,0,1,1
45,S100Y7ZD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E02123,,,,S100WP8T,,0,0,0,1,1,1,0,1,1
46,S100Y7Z9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E02490,,,,S100Q26A,,0,0,0,1,1,1,0,1,1
47,S100Y7ZE,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E02237,,,,S100UT0I,,0,0,0,1,1,1,0,1,1
48,S100Y7ZB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E26124,,,,S100VRTE,,0,0,0,1,1,1,0,1,1
49,S100Y7ZA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 09:20,変更報告書（特例対象株券等）,E00883,,,,S100RBLD,,0,0,0,1,1,1,0,1,1
50,S100Y7ZC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2026-06-04 09:20,大量保有報告書（特例対象株券等）,E02043,,,,,,0,0,0,1,1,1,0,1,1
51,S100Y8K9,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 09:21,訂正報告書（大量保有報告書・変更報告書）,E02281,,,,S100XM3N,,0,0,0,1,1,1,0,1,1
52,S100Y84Q,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030000,350,,,2026-06-04 09:22,大量保有報告書（特例対象株券等）,E01242,,,,,,0,0,0,1,1,1,0,1,1
53,S100Y7YX,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-06-04 09:22,変更報告書（特例対象株券等）,E01164,,,,S100XAVR,,0,0,0,1,1,1,0,1,1
54,S100Y7YU,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-06-04 09:22,変更報告書（特例対象株券等）,E01602,,,,S100WYGD,,0,0,0,1,1,1,0,1,1
55,S100Y7YZ,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-06-04 09:22,変更報告書（特例対象株券等）,E02128,,,,S100VC32,,0,0,0,1,1,1,0,1,1
56,S100Y7YT,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030000,350,,,2026-06-04 09:22,大量保有報告書（特例対象株券等）,E01377,,,,,,0,0,0,1,1,1,0,1,1
57,S100Y7YY,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-06-04 09:22,変更報告書（特例対象株券等）,E01085,,,,S100PG40,,0,0,0,1,1,1,0,1,1
58,S100Y7YV,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-06-04 09:22,変更報告書（特例対象株券等）,E01774,,,,S100U27R,,0,0,0,1,1,1,0,1,1
59,S100Y7YS,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-06-04 09:22,変更報告書（特例対象株券等）,E00953,,,,S100VEXA,,0,0,0,1,1,1,0,1,1
60,S100Y5BX,E06748,,2010001049257,大和アセットマネジメント株式会社,G13566,030,04A000,030,,,2026-06-04 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y8BP,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14784,030,995000,180,,,2026-06-04 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100Y51B,E06748,,2010001049257,大和アセットマネジメント株式会社,G13567,030,07A000,120,2025-09-12,2026-03-11,2026-06-04 09:24,有価証券報告書（内国投資信託受益証券）－第13期(2025/09/12－2026/03/11),,,,,,,0,0,0,1,1,1,0,1,1
63,S100Y888,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-06-04 09:24,変更報告書（特例対象株券等）,E30746,,,,S100Y2EU,,0,0,0,1,1,1,0,1,1
64,S100Y8KB,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 09:25,訂正報告書（大量保有報告書・変更報告書）,E02281,,,,S100XRJP,,0,0,0,1,1,1,0,1,1
65,S100Y51F,E06748,,2010001049257,大和アセットマネジメント株式会社,G13567,030,04A000,030,,,2026-06-04 09:26,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100Y6KQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G02776,030,04A000,030,,,2026-06-04 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100Y8FV,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 09:29,訂正報告書（大量保有報告書・変更報告書）,E01110,,,,S100XOVQ,,0,0,0,1,1,1,0,1,1
68,S100Y8LB,E39741,255A0,2011101109000,ジーエルテクノホールディングス株式会社,,010,170000,220,,,2026-06-04 09:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100Y8BL,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 09:33,訂正報告書（大量保有報告書・変更報告書）,E32022,,,,S100XDYB,,0,0,0,1,1,1,0,1,1
70,S100Y8HA,E00716,78930,4010401001245,株式会社プロネクサス,,010,170000,220,,,2026-06-04 09:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
71,S100Y7X5,E27799,,9010001153886,株式会社大友アセットマネジメント,,060,010002,350,,,2026-06-04 09:36,変更報告書,E00496,,,,S100QLXV,,0,0,0,1,1,1,0,1,1
72,S100Y8LF,E39994,,2013301032080,株式会社Ｗｉｚ,,060,090001,360,,,2026-06-04 09:41,訂正報告書（大量保有報告書・変更報告書）,E38651,,,,S100Y8FX,,0,0,0,1,1,0,0,1,1
73,S100Y830,E03953,88600,1120101037457,フジ住宅株式会社,,010,170000,220,,,2026-06-04 09:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100Y8HG,E40018,264A0,3011001071002,株式会社Ｓｃｈｏｏ,,010,170000,220,,,2026-06-04 10:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100Y880,E31492,,,Ｇｏｏｄｈａｒｔ　Ｐａｒｔｎｅｒｓ　ＬＬＰ,,060,010002,350,,,2026-06-04 10:02,変更報告書,E30537,,,,S100SMYI,,0,0,0,1,1,1,0,1,1
76,S100Y8M2,E40456,,8010001000016,三菱ＵＦＪニコス株式会社,,010,054000,200,,,2026-06-04 10:08,親会社等状況報告書（内国会社）－第19期(2025/04/01－2026/03/31),,,E39018,,,,0,0,0,0,1,1,0,0,1
77,S100Y8M3,E02121,34410,3020001020348,株式会社山王,,010,170000,220,,,2026-06-04 10:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100Y8GT,E00771,40460,4120001049013,株式会社大阪ソーダ,,010,170000,220,,,2026-06-04 10:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100Y8LT,E05355,,8010401005011,ＮＴＴファイナンス株式会社,,010,120003,100,,,2026-06-04 10:18,発行登録追補書類（株券､社債券等）,,,,,S100UA2S,,0,0,0,1,1,1,0,1,1
80,S100Y84V,E21215,,3010402017695,有限会社リトルポンド,,060,010002,350,,,2026-06-04 10:29,変更報告書,E05143,,,,,,0,0,0,1,1,1,0,1,1
81,S100Y8MB,E02848,75010,6010601021421,株式会社ティムコ,,010,053001,190,,,2026-06-04 10:35,訂正臨時報告書,,,,第19条第2項第4号,S100Y81A,,0,0,0,1,1,0,0,1,1
82,S100Y8M5,E41929,,,安達　哲也,,060,090001,360,,,2026-06-04 10:43,訂正報告書（大量保有報告書・変更報告書）,E03717,,,,S100Y8F7,,0,0,0,1,1,0,0,1,1
83,S100Y8MN,E00168,19820,9010401025405,日比谷総合設備株式会社,,010,170000,220,,,2026-06-04 10:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
84,S100Y8CD,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 10:51,訂正報告書（大量保有報告書・変更報告書）,E01589,,,,S100NC65,,0,0,0,1,1,1,0,1,1
85,S100Y8LL,E04822,97590,1011101046616,株式会社ＮＳＤ,,010,170000,220,,,2026-06-04 10:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100Y8MP,E41929,,,安達　哲也,,060,010000,350,,,2026-06-04 11:00,大量保有報告書,E03717,,,,,,0,0,0,1,1,0,0,1,1
87,S100Y81M,E01127,52320,5010001023779,住友大阪セメント株式会社,,010,120003,100,,,2026-06-04 11:01,発行登録追補書類（株券､社債券等）,,,,,S100WAJZ,,0,0,0,1,1,1,0,1,1
88,S100Y890,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 11:02,変更報告書（特例対象株券等）,E33000,,,,S100S58K,,0,0,0,1,1,1,0,1,1
89,S100Y8HZ,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 11:03,訂正報告書（大量保有報告書・変更報告書）,E01589,,,,S100OA88,,0,0,0,1,1,1,0,1,1
90,S100Y8J7,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 11:06,訂正報告書（大量保有報告書・変更報告書）,E01589,,,,S100OR5C,,0,0,0,1,1,1,0,1,1
91,S100Y8ME,E00939,45230,6010001000001,エーザイ株式会社,,010,120003,100,,,2026-06-04 11:10,発行登録追補書類（株券､社債券等）,,,,,S100XV8J,,0,0,0,1,1,1,0,1,1
92,S100Y8JA,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 11:12,訂正報告書（大量保有報告書・変更報告書）,E01589,,,,S100PO1I,,0,0,0,1,1,1,0,1,1
93,S100Y8M9,E35878,,,重松　路威,,060,090001,360,,,2026-06-04 11:14,訂正報告書（大量保有報告書・変更報告書）,E35841,,,,S100Y87D,,0,0,0,1,1,0,0,1,1
94,S100Y891,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 11:14,変更報告書（特例対象株券等）,E00784,,,,,,0,0,0,1,1,1,0,1,1
95,S100Y8JC,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 11:15,訂正報告書（大量保有報告書・変更報告書）,E01589,,,,S100RFO7,,0,0,0,1,1,1,0,1,1
96,S100Y8J1,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 11:18,訂正報告書（大量保有報告書・変更報告書）,E01589,,,,S100SBWV,,0,0,0,1,1,1,0,1,1
97,S100Y892,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 11:21,変更報告書（特例対象株券等）,E04760,,,,S100WK7O,,0,0,0,1,1,1,0,1,1
98,S100Y8IV,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 11:22,訂正報告書（大量保有報告書・変更報告書）,E01589,,,,S100T064,,0,0,0,1,1,1,0,1,1
99,S100Y8I2,E12481,,1010401025734,フィデリティ投信株式会社,,060,090001,360,,,2026-06-04 11:24,訂正報告書（大量保有報告書・変更報告書）,E01589,,,,S100UBIK,,0,0,0,1,1,1,0,1,1
100,S100Y893,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 11:27,変更報告書（特例対象株券等）,E00885,,,,S100X5FO,,0,0,0,1,1,1,0,1,1
101,S100Y8DT,E02464,78470,1030001090714,株式会社グラファイトデザイン,,010,053000,180,,,2026-06-04 11:27,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
102,S100Y8NG,E11701,,2010001120389,株式会社日本政策投資銀行,,060,010000,350,,,2026-06-04 11:31,大量保有報告書,E02994,,,,,,0,0,0,1,1,0,0,1,1
103,S100Y894,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 11:34,変更報告書（特例対象株券等）,E04979,,,,S100U99R,,0,0,0,1,1,1,0,1,1
104,S100Y895,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 11:41,変更報告書（特例対象株券等）,E01210,,,,,,0,0,0,1,1,1,0,1,1
105,S100Y8ND,E34251,,,樋口　龍,,060,090001,360,,,2026-06-04 11:44,訂正報告書（大量保有報告書・変更報告書）,E34177,,,,S100Y87H,,0,0,0,1,1,1,0,1,1
106,S100Y8B3,E26571,,8010001135547,ジャパン・インダストリアル・ソリューションズ株式会社,,060,090001,360,,,2026-06-04 11:44,訂正報告書（大量保有報告書・変更報告書）,E01926,,,,S100Y6ST,,0,0,0,1,1,0,0,1,1
107,S100Y82F,E26571,,8010001135547,ジャパン・インダストリアル・ソリューションズ株式会社,,060,010002,350,,,2026-06-04 11:46,変更報告書,E01926,,,,,,0,0,0,1,1,0,0,1,1
108,S100Y896,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 11:49,変更報告書（特例対象株券等）,E00024,,,,S100SYLW,,0,0,0,1,1,1,0,1,1
109,S100Y865,E41293,,,ビーシーピーイー　セイ　ケイマン　エルピー,,060,020002,350,,,2026-06-04 11:50,変更報告書（短期大量譲渡）,E41149,,,,S100XA7I,,0,0,0,1,1,1,0,1,1
110,S100Y897,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 11:56,変更報告書（特例対象株券等）,E01327,,,,S100VZ31,,0,0,0,1,1,1,0,1,1
111,S100Y88N,E39623,,4180001118646,いなよしキャピタルパートナーズ株式会社,,060,010002,350,,,2026-06-04 12:00,変更報告書,E39653,,,,,,0,0,0,1,1,0,0,1,1
112,S100Y898,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-06-04 12:01,大量保有報告書（特例対象株券等）,E11661,,,,,,0,0,0,1,1,1,0,1,1
113,S100Y884,E39734,,2010001139553,ＮＯＶＡホールディングス株式会社,,060,010002,350,,,2026-06-04 12:03,変更報告書,E39653,,,,,,0,0,0,1,1,0,0,1,1
114,S100Y85E,E41387,,,山下　卓宏,,060,090001,360,,,2026-06-04 12:06,訂正報告書（大量保有報告書・変更報告書）,E03498,,,,S100Y2QI,,0,0,0,1,1,0,0,1,1
115,S100Y899,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 12:06,変更報告書（特例対象株券等）,E01735,,,,S100Y53W,,0,0,0,1,1,1,0,1,1
116,S100Y89E,E41387,,,山下　卓宏,,060,090001,360,,,2026-06-04 12:06,訂正報告書（大量保有報告書・変更報告書）,E03498,,,,S100Y3QX,,0,0,0,1,1,1,0,1,1
117,S100Y8LM,E10802,,2011001046046,モルガン・スタンレーＭＵＦＧ証券株式会社,,060,030000,350,,,2026-06-04 12:07,大量保有報告書（特例対象株券等）,E26332,,,,,,0,0,0,1,1,1,0,1,1
118,S100Y8CS,E41387,,,山下　卓宏,,060,090001,360,,,2026-06-04 12:08,訂正報告書（大量保有報告書・変更報告書）,E03498,,,,S100Y57C,,0,0,0,1,1,1,0,1,1
119,S100Y89A,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2026-06-04 12:10,変更報告書（特例対象株券等）,E01505,,,,S100Y5MI,,0,0,0,1,1,1,0,1,1
120,S100Y8LZ,E10802,,2011001046046,モルガン・スタンレーＭＵＦＧ証券株式会社,,060,030002,350,,,2026-06-04 12:13,変更報告書（特例対象株券等）,E40147,,,,S100XMB4,,0,0,0,1,1,1,0,1,1
121,S100Y89B,E03810,,6010001074037,野村證券株式会社,,060,030000,350,,,2026-06-04 12:15,大量保有報告書（特例対象株券等）,E01678,,,,,,0,0,0,1,1,1,0,1,1
122,S100Y7SC,E03695,85180,6010001032820,日本アジア投資株式会社,,060,010002,350,,,2026-06-04 12:19,変更報告書,E05676,,,,,,0,0,0,1,1,1,0,1,1
123,S100Y89C,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2026-06-04 12:21,変更報告書（特例対象株券等）,E01481,,,,S100Y59R,,0,0,0,1,1,1,0,1,1
