seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100VMM9,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13363,030,10A000,160,2024-08-14,2025-08-12,2025-05-07 09:03,半期報告書（内国投資信託受益証券）－第8期(2024/08/14－2025/08/12),,,,,,,0,0,0,1,1,0,0,1,1
12,S100VOGL,E34154,,,吉田　大志,,060,010002,350,,,2025-05-07 09:03,変更報告書,E34052,,,,S100VFY0,,0,0,0,1,1,1,0,1,1
13,S100V7RH,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G15309,030,995000,180,,,2025-05-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
14,S100VMMB,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13363,030,04A000,030,,,2025-05-07 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100VO0E,E06748,,2010001049257,大和アセットマネジメント株式会社,G11335,030,995000,180,,,2025-05-07 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
16,S100VMW0,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08679,030,04A000,030,,,2025-05-07 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100VNES,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G06988,030,995000,180,,,2025-05-07 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100VMOF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11278,030,10A000,160,2024-08-08,2025-08-07,2025-05-07 09:05,半期報告書（内国投資信託受益証券）－第10期(2024/08/08－2025/08/07),,,,,,,0,0,0,1,1,0,0,1,1
19,S100VMME,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13710,030,07A000,120,2024-08-14,2025-02-10,2025-05-07 09:05,有価証券報告書（内国投資信託受益証券）－第10期(2024/08/14－2025/02/10),,,,,,,0,0,0,1,1,1,0,1,1
20,S100VOED,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G11693,030,995000,180,,,2025-05-07 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100VMMC,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13710,030,04A000,030,,,2025-05-07 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100VO7W,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G12108,030,04A000,030,,,2025-05-07 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100VOIH,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G08961,030,995000,180,,,2025-05-07 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100VMOD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G11278,030,04A000,030,,,2025-05-07 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100VJUS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15264,030,07A000,120,2024-07-23,2025-02-10,2025-05-07 09:07,有価証券報告書（内国投資信託受益証券）－第1期(2024/07/23－2025/02/10),,,,,,,0,0,0,1,1,1,0,1,1
26,S100VOEE,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12632,030,995000,180,,,2025-05-07 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100VO0F,E06748,,2010001049257,大和アセットマネジメント株式会社,G11336,030,995000,180,,,2025-05-07 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100VJUP,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15264,030,04A001,040,,,2025-05-07 09:08,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TNUQ,,0,0,0,1,1,1,0,1,1
29,S100VP1G,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G06904,030,995000,180,,,2025-05-07 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100VOEF,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12633,030,995000,180,,,2025-05-07 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100VGRN,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G08048,030,07A000,120,2024-08-08,2025-02-07,2025-05-07 09:10,有価証券報告書（内国投資信託受益証券）－第29期(2024/08/08－2025/02/07),,,,,,,0,0,0,1,1,1,0,1,1
32,S100VNM2,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08642,030,07A000,120,2024-02-08,2025-02-07,2025-05-07 09:11,有価証券報告書（内国投資信託受益証券）－第23期(2024/02/08－2025/02/07),,,,,,,0,0,0,1,1,1,0,1,1
33,S100VOEH,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G12681,030,995000,180,,,2025-05-07 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
34,S100VPFE,E03762,86220,6010001058238,水戸証券株式会社,,010,170000,220,,,2025-05-07 09:12,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
35,S100VO39,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05549,030,07A000,120,2024-02-08,2025-02-07,2025-05-07 09:13,有価証券報告書（内国投資信託受益証券）－第18期(2024/02/08－2025/02/07),,,,,,,0,0,0,1,1,1,0,1,1
36,S100VOEI,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13717,030,995000,180,,,2025-05-07 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100VP4G,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G13569,030,995000,180,,,2025-05-07 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
38,S100VOEK,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13923,030,995000,180,,,2025-05-07 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100VGRQ,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G08048,030,04A000,030,,,2025-05-07 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VNLX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08642,030,04A000,030,,,2025-05-07 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100VOEL,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13924,030,995000,180,,,2025-05-07 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
42,S100VO38,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G05549,030,04A000,030,,,2025-05-07 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100VP0S,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15045,030,995000,180,,,2025-05-07 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100VOEM,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G13925,030,995000,180,,,2025-05-07 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100VMTD,E12460,,7010001054021,野村アセットマネジメント株式会社,G04317,030,995000,180,,,2025-05-07 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100VPEC,E35759,,,Ｐｒｏｌｉｇｈｔ　Ｃｏｒｐｏｒａｔｉｏｎ　Ｌｉｍｉｔｅｄ,,060,010002,350,,,2025-05-07 09:20,変更報告書,E01205,,,,,,0,0,0,1,1,0,0,1,1
47,S100VP0P,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15044,030,995000,180,,,2025-05-07 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
48,S100VO37,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03478,030,07A000,120,2024-02-08,2025-02-07,2025-05-07 09:21,有価証券報告書（内国投資信託受益証券）－第22期(2024/02/08－2025/02/07),,,,,,,0,0,0,1,1,1,0,1,1
49,S100VOEN,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14416,030,995000,180,,,2025-05-07 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100VP0T,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15047,030,995000,180,,,2025-05-07 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100VOEP,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14545,030,995000,180,,,2025-05-07 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100VNNL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08678,030,07A000,120,2024-02-08,2025-02-07,2025-05-07 09:23,有価証券報告書（内国投資信託受益証券）－第15期(2024/02/08－2025/02/07),,,,,,,0,0,0,1,1,1,0,1,1
53,S100VP0V,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15046,030,995000,180,,,2025-05-07 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100VOER,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14595,030,995000,180,,,2025-05-07 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100VP0W,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15048,030,995000,180,,,2025-05-07 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100VOET,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G14596,030,995000,180,,,2025-05-07 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100VP1P,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,010002,350,,,2025-05-07 09:26,変更報告書,E02237,,,,S100UT0I,,0,0,0,1,1,1,0,1,1
58,S100VPEG,E03632,85240,8430001022711,株式会社北洋銀行,,010,170000,220,,,2025-05-07 09:26,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
59,S100VP0X,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15102,030,995000,180,,,2025-05-07 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100VP0Z,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15286,030,995000,180,,,2025-05-07 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
61,S100VNNF,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08678,030,04A000,030,,,2025-05-07 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100VP10,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15287,030,995000,180,,,2025-05-07 09:29,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100VP12,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15285,030,995000,180,,,2025-05-07 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100VP13,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G15284,030,995000,180,,,2025-05-07 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100VO36,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03478,030,04A000,030,,,2025-05-07 09:32,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100VPFG,E01642,62820,1010401006049,オイレス工業株式会社,,010,170000,220,,,2025-05-07 09:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
67,S100VPC8,E40361,,1120001226969,Ｃｏｒｄｉａｌ株式会社,,060,010002,350,,,2025-05-07 09:51,変更報告書,E40282,,,,S100V0D0,,0,0,0,1,1,1,0,1,1
68,S100VPFN,E24545,94130,1010401090159,株式会社テレビ東京ホールディングス,,010,170000,220,,,2025-05-07 09:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100VPFP,E05283,23170,6010401088867,株式会社システナ,,010,170000,220,,,2025-05-07 09:58,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100VPF6,E35860,,3190001007378,株式会社ＣＩＳ,,060,090001,360,,,2025-05-07 10:00,訂正報告書（大量保有報告書・変更報告書）,E02233,,,,S100VO1E,,0,0,0,1,1,0,0,1,1
71,S100VOX7,E06267,,,キャピタル・リサーチ・アンド・マネージメント・カンパニー,,060,010002,350,,,2025-05-07 10:11,変更報告書,E01210,,,,S100JNIP,,0,0,0,1,1,1,0,1,1
72,S100VP7B,E31250,,,ウエリントン・マネージメント・カンパニー・エルエルピー,,060,030002,350,,,2025-05-07 10:13,変更報告書（特例対象株券等）,E02770,,,,S100UMFG,,0,0,0,1,1,1,0,1,1
73,S100VP7H,E31250,,,ウエリントン・マネージメント・カンパニー・エルエルピー,,060,030000,350,,,2025-05-07 10:14,大量保有報告書（特例対象株券等）,E30103,,,,,,0,0,0,1,1,1,0,1,1
74,S100VPGA,E05563,30310,8010001076972,株式会社ラクーンホールディングス,,010,170000,220,,,2025-05-07 10:24,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100VPFY,E05821,17730,,ワイ・ティー・エル・コーポレーション・バーハッド,,010,102000,180,,,2025-05-07 10:39,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
76,S100VPE9,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2025-05-07 10:54,変更報告書,E01875,,,,S100VN6A,,0,0,0,1,1,1,0,1,1
77,S100VP7K,E31492,,,Ｇｏｏｄｈａｒｔ　Ｐａｒｔｎｅｒｓ　ＬＬＰ,,060,010002,350,,,2025-05-07 11:09,変更報告書,E05463,,,,S100M9V3,,0,0,0,1,1,1,0,1,1
78,S100VPGU,E02905,76280,1010401088566,株式会社オーハシテクニカ,,010,170000,220,,,2025-05-07 11:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
79,S100VPGS,E33426,66970,,テックポイント・インク（Ｔｅｃｈｐｏｉｎｔ，Ｉｎｃ．）,,010,102000,180,,,2025-05-07 11:12,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
80,S100VOSL,E01225,54010,3010001008848,日本製鉄株式会社,,060,020002,350,,,2025-05-07 11:36,変更報告書（短期大量譲渡）,E01254,,,,,,0,0,0,1,1,0,0,1,1
81,S100VPH7,E04304,93190,4130001018066,株式会社中央倉庫,,010,170000,220,,,2025-05-07 11:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100VPHK,E02199,64700,7180301018584,大豊工業株式会社,,010,170000,220,,,2025-05-07 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100VPH6,E40028,,,桑山好美,,060,010002,350,,,2025-05-07 12:02,変更報告書,E39903,,,,,,0,0,0,1,1,0,0,1,1
84,S100VPHJ,E38766,,,平井　康博,,060,010002,350,,,2025-05-07 12:18,変更報告書,E35930,,,,,,0,0,0,1,1,0,0,1,1
85,S100VPCW,E37160,42580,8010001036654,株式会社網屋,,010,170001,230,,,2025-05-07 12:28,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100VPAR,,0,0,0,1,1,0,0,1,1
86,S100VPF7,E02011,74350,5180001039239,株式会社ナ・デックス,,010,170000,220,,,2025-05-07 12:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100VPEB,E03316,76060,1011001028441,株式会社ユナイテッドアローズ,,010,053000,180,,,2025-05-07 12:33,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
88,S100VPGM,E40026,,,桑山　友美,,060,010002,350,,,2025-05-07 12:47,変更報告書,E39903,,,,,,0,0,0,1,1,0,0,1,1
89,S100VOQA,E04925,97950,7021001001169,株式会社ステップ,,010,043A00,160,2024-10-01,2025-09-30,2025-05-07 13:06,半期報告書－第47期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
90,S100VPFL,E04925,97950,7021001001169,株式会社ステップ,,010,042000,135,,,2025-05-07 13:07,確認書,,,,,,,0,0,0,0,1,0,0,0,1
91,S100VNIK,E03365,26830,7021001002448,株式会社魚喜,,010,170000,220,,,2025-05-07 13:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
92,S100VPG9,E02225,72990,4080401014950,フジオーゼックス株式会社,,010,170000,220,,,2025-05-07 13:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VPH0,E33611,,3030001113209,株式会社花明,,060,090001,360,,,2025-05-07 13:27,訂正報告書（大量保有報告書・変更報告書）,E33610,,,,S100VGM3,,0,0,0,1,1,1,0,1,1
94,S100VPG4,E02832,74750,3230001012605,アルビス株式会社,,010,170000,220,,,2025-05-07 13:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
95,S100VPI5,E02501,80070,3010001034860,高島株式会社,,010,170000,220,,,2025-05-07 13:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100VPCU,E01257,55420,1030001054909,新報国マテリアル株式会社,,010,170000,220,,,2025-05-07 13:42,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100VPGH,E06485,,7010001054021,野村アセットマネジメント株式会社,,060,030002,350,,,2025-05-07 13:47,変更報告書（特例対象株券等）,E00393,,,,,,0,0,0,1,1,1,0,1,1
98,S100VPI9,E33611,,3030001113209,株式会社花明,,060,090001,360,,,2025-05-07 13:48,訂正報告書（大量保有報告書・変更報告書）,E33610,,,,S100VNZJ,,0,0,0,1,1,1,0,1,1
99,S100VPIC,E02529,80580,5010001008771,三菱商事株式会社,,050,040007,270,,,2025-05-07 13:48,公開買付報告書,,E02529,,,S100VJU9,,0,0,0,1,1,0,0,1,1
100,S100VPAK,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-07 13:59,変更報告書（特例対象株券等）,E00329,,,,S100VK6W,,0,0,0,1,1,1,0,1,1
101,S100VPGF,E01502,61410,1150001006212,ＤＭＧ森精機株式会社,,010,113001,090,,,2025-05-07 14:00,訂正発行登録書,,,,,S100V1XJ,,0,0,0,0,1,0,0,0,1
102,S100VPCZ,E32806,,,ウエスタン・デジタル・コーポレーション,,010,102100,180,,,2025-05-07 14:09,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
103,S100VPAP,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-07 14:10,変更報告書（特例対象株券等）,E05460,,,,S100VN37,,0,0,0,1,1,1,0,1,1
104,S100VP6K,E36534,,7011101085245,ＦＨＬホールディングス株式会社,,060,010002,350,,,2025-05-07 14:16,変更報告書,E00857,,,,,,0,0,0,1,1,1,0,1,1
105,S100VPAW,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-07 14:16,変更報告書（特例対象株券等）,E03492,,,,S100UYSK,,0,0,0,1,1,1,0,1,1
106,S100VP6N,E36534,,7011101085245,ＦＨＬホールディングス株式会社,,060,010002,350,,,2025-05-07 14:17,変更報告書,E00857,,,,,,0,0,0,1,1,1,0,1,1
107,S100VPBA,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-07 14:23,変更報告書（特例対象株券等）,E03006,,,,S100VKCG,,0,0,0,1,1,1,0,1,1
108,S100VP8Q,E02381,64540,2010001057739,マックス株式会社,,010,170000,220,,,2025-05-07 14:32,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100VPBD,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-07 14:37,変更報告書（特例対象株券等）,E03516,,,,S100VFCF,,0,0,0,1,1,1,0,1,1
110,S100VPBE,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-05-07 14:46,変更報告書（特例対象株券等）,E14404,,,,S100TZH6,,0,0,0,1,1,1,0,1,1
111,S100VPID,E31284,34570,6130001037568,株式会社Ａｎｄ　Ｄｏホールディングス,,010,170000,220,,,2025-05-07 14:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100VPIF,E31284,34570,6130001037568,株式会社Ａｎｄ　Ｄｏホールディングス,,010,023001,040,,,2025-05-07 14:50,訂正有価証券届出書（参照方式）,,,,,S100UYSE,,0,0,0,1,1,1,0,1,1
113,S100VPK9,E02982,33590,6320201000224,株式会社ｃｏｔｔａ,,010,170000,220,,,2025-05-07 15:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100VPL7,E01190,52140,4160001001498,日本電気硝子株式会社,,010,170000,220,,,2025-05-07 15:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100VP8V,E40161,,,Ｖｅｒｔｅｘ　Ｇｒｏｗｔｈ　Ｆｕｎｄ　Ⅱ　Ｐｔｅ．　Ｌｔｄ．,,060,020002,350,,,2025-05-07 15:22,変更報告書（短期大量譲渡）,E39967,,,,S100UJVZ,,0,0,0,1,1,1,0,1,1
116,S100VPHS,E25386,66260,5010601008733,ＳＥＭＩＴＥＣ株式会社,,010,170000,220,,,2025-05-07 15:22,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
117,S100VPF4,E00515,29260,5030001051126,株式会社　篠崎屋,,010,043A00,160,2024-10-01,2025-09-30,2025-05-07 15:29,半期報告書－第39期(2024/10/01－2025/09/30),,,,,,,0,0,0,1,1,0,0,1,1
118,S100VPHQ,E34322,34970,2120001096841,株式会社ＬｅＴｅｃｈ,,010,053001,190,,,2025-05-07 15:30,訂正臨時報告書,,,,第19条第2項第4号,S100VLV0,,0,0,0,1,1,0,0,1,1
119,S100VPF8,E03512,30820,6120001104237,株式会社きちりホールディングス,,010,170000,220,,,2025-05-07 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100VPIO,E05348,37190,9013201016466,株式会社ジェクシード,,010,022001,040,,,2025-05-07 15:30,訂正有価証券届出書（組込方式）,,,,,S100VOK1,,0,0,0,1,1,0,0,1,1
121,S100VPF5,E00515,29260,5030001051126,株式会社　篠崎屋,,010,042000,135,,,2025-05-07 15:30,確認書,,,,,,,0,0,0,0,1,0,0,0,1
122,S100VPL9,E35308,44830,6010403010531,株式会社ＪＭＤＣ,,010,053001,190,,,2025-05-07 15:30,訂正臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",S100VA7O,,0,0,0,1,1,0,0,1,1
