seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100WD5L,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11809,030,04A000,030,,,2025-07-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100VY4B,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15425,030,07A000,120,2025-01-24,2025-04-28,2025-07-24 09:02,有価証券報告書（内国投資信託受益証券）－第1期(2025/01/24－2025/04/28),,,,,,,0,0,0,1,1,1,0,1,1
13,S100W4GI,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G01339,030,07A000,120,2024-05-01,2025-04-28,2025-07-24 09:02,有価証券報告書（内国投資信託受益証券）－第25期(2024/05/01－2025/04/28),,,,,,,0,0,0,1,1,1,0,1,1
14,S100VZOM,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10945,030,04A000,030,,,2025-07-24 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
15,S100VYB5,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G11695,030,07A000,120,2024-10-26,2025-04-25,2025-07-24 09:03,有価証券報告書（内国投資信託受益証券）－第18期(2024/10/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
16,S100VY4A,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15425,030,04A001,040,,,2025-07-24 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100V118,,0,0,0,1,1,1,0,1,1
17,S100WBMY,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12216,030,07A000,120,2024-04-27,2025-04-28,2025-07-24 09:03,有価証券報告書（内国投資信託受益証券）－第9期(2024/04/27－2025/04/28),,,,,,,0,0,0,1,1,1,0,1,1
18,S100VQNZ,E30689,,4010001158535,あおぞら投信株式会社,G11303,030,07A000,120,2024-10-26,2025-04-25,2025-07-24 09:03,有価証券報告書（内国投資信託受益証券）－第19期(2024/10/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
19,S100WCKK,E06748,,2010001049257,大和アセットマネジメント株式会社,G14445,030,04A001,040,,,2025-07-24 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VSCV,,0,0,0,1,1,1,0,1,1
20,S100VYBJ,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G11695,030,04A000,030,,,2025-07-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100WB36,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13344,030,07A000,120,2024-05-01,2025-04-28,2025-07-24 09:04,有価証券報告書（内国投資信託受益証券）－第9期(2024/05/01－2025/04/28),,,,,,,0,0,0,1,1,1,0,1,1
22,S100WBMW,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12216,030,04A000,030,,,2025-07-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100VQO1,E30689,,4010001158535,あおぞら投信株式会社,G11303,030,04A000,030,,,2025-07-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
24,S100VVE1,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08647,030,10A000,160,2024-10-25,2025-10-24,2025-07-24 09:04,半期報告書（内国投資信託受益証券）－第23期(2024/10/25－2025/10/24),,,,,,,0,0,0,1,1,0,0,1,1
25,S100WB38,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13344,030,04A000,030,,,2025-07-24 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100WEGH,E40890,,,ＲＩＨＵＡＸＩＮＧ　ＩＮＶＥＳＴＭＥＮＴ　ＬＩＭＩＴＥＤ,,060,090001,360,,,2025-07-24 09:05,訂正報告書（大量保有報告書・変更報告書）,E05510,,,,S100WEBP,,0,0,0,1,1,0,0,1,1
27,S100WBH1,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11372,030,07A000,120,2024-10-31,2025-04-30,2025-07-24 09:05,有価証券報告書（内国投資信託受益証券）－第19期(2024/10/31－2025/04/30),,,,,,,0,0,0,1,1,1,0,1,1
28,S100WBPS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13346,030,07A000,120,2024-04-27,2025-04-28,2025-07-24 09:06,有価証券報告書（内国投資信託受益証券）－第9期(2024/04/27－2025/04/28),,,,,,,0,0,0,1,1,1,0,1,1
29,S100WBH4,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11372,030,04A000,030,,,2025-07-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100W1EE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10983,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:06,有価証券報告書（内国投資信託受益証券）－第14期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
31,S100WCJW,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G03546,030,995000,180,,,2025-07-24 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100WBPT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13346,030,04A000,030,,,2025-07-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
33,S100VXU0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12306,030,07A000,120,2024-04-27,2025-04-28,2025-07-24 09:07,有価証券報告書（内国投資信託受益証券）－第9期(2024/04/27－2025/04/28),,,,,,,0,0,0,1,1,1,0,1,1
34,S100VVE3,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08647,030,04A000,030,,,2025-07-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100W1EJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10983,030,04A000,030,,,2025-07-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100WCGP,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10824,030,995000,180,,,2025-07-24 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100WBLN,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15339,030,10A000,160,2024-10-28,2025-10-21,2025-07-24 09:08,半期報告書（内国投資信託受益証券）－第1期(2024/10/28－2025/10/21),,,,,,,0,0,0,1,1,0,0,1,1
38,S100VPR4,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G13139,030,07A000,120,2024-10-25,2025-04-24,2025-07-24 09:08,有価証券報告書（内国投資信託受益証券）－第13期(2024/10/25－2025/04/24),,,,,,,0,0,0,1,1,1,0,1,1
39,S100VXU2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G12306,030,04A000,030,,,2025-07-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100W0FB,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11732,030,04A000,030,,,2025-07-24 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100WBLJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15339,030,04A001,040,,,2025-07-24 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UEKJ,,0,0,0,1,1,1,0,1,1
42,S100VVDM,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08648,030,10A000,160,2024-10-25,2025-10-24,2025-07-24 09:09,半期報告書（内国投資信託受益証券）－第23期(2024/10/25－2025/10/24),,,,,,,0,0,0,1,1,0,0,1,1
43,S100WCWR,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G13569,030,07A000,120,2024-10-26,2025-04-25,2025-07-24 09:09,有価証券報告書（内国投資信託受益証券）－第11期(2024/10/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
44,S100VPR3,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G13139,030,04A000,030,,,2025-07-24 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100WDBI,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04621,030,995000,180,,,2025-07-24 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
46,S100WBSF,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12488,030,07A000,120,2024-04-25,2025-04-24,2025-07-24 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2024/04/25－2025/04/24),,,,,,,0,0,0,1,1,1,0,1,1
47,S100WDBG,E33077,,,田邊　勝己,,060,010002,350,,,2025-07-18 17:07,変更報告書,E05630,,,,,2025-07-24 09:10,0,1,0,1,1,0,0,1,1
48,S100W0FP,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G11732,030,07A000,120,2024-05-01,2025-04-28,2025-07-24 09:10,有価証券報告書（内国投資信託受益証券）－第9期(2024/05/01－2025/04/28),,,,,,,0,0,0,1,1,1,0,1,1
49,S100WATQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05146,030,04A001,040,,,2025-07-24 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UYIV,,0,0,0,1,1,1,0,1,1
50,S100W1EW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12460,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
51,S100WEFH,E31928,,,村井　智建,,060,010002,350,,,2025-07-23 16:28,変更報告書,E31817,,,,,2025-07-24 09:11,0,1,0,1,1,0,0,1,1
52,S100W2CR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05146,030,07A000,120,2024-10-26,2025-04-25,2025-07-24 09:11,有価証券報告書（内国投資信託受益証券）－第37期(2024/10/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
53,S100VVDO,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08648,030,04A000,030,,,2025-07-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100W1EX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12460,030,04A000,030,,,2025-07-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100VXXX,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12488,030,04A000,030,,,2025-07-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
56,S100VPLH,E12430,,8010401072159,日興アセットマネジメント株式会社,G15347,030,10A000,160,2024-10-25,2025-08-25,2025-07-24 09:12,半期報告書（内国投資信託受益証券）－第1期(2024/10/25－2025/08/25),,,,,,,0,0,0,1,1,0,0,1,1
57,S100W2CS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12939,030,04A000,030,,,2025-07-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100WD9I,E12430,,8010401072159,日興アセットマネジメント株式会社,G15347,030,04A001,040,,,2025-07-24 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UGVH,,0,0,0,1,1,1,0,1,1
59,S100W1F8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12461,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:13,有価証券報告書（内国投資信託受益証券）－第8期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
60,S100W2CW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12939,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:13,有価証券報告書（内国投資信託受益証券）－第7期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
61,S100W0FW,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G12987,030,04A000,030,,,2025-07-24 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100WBGQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15352,030,04A001,040,,,2025-07-24 09:14,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UI43,,0,0,0,1,1,1,0,1,1
63,S100WCX4,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G13569,030,04A000,030,,,2025-07-24 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100W1FB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12461,030,04A000,030,,,2025-07-24 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
65,S100W0G9,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G12987,030,07A000,120,2024-10-29,2025-04-28,2025-07-24 09:15,有価証券報告書（内国投資信託受益証券）－第14期(2024/10/29－2025/04/28),,,,,,,0,0,0,1,1,1,0,1,1
66,S100W2D3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15352,030,07A000,120,2024-10-25,2025-04-25,2025-07-24 09:15,有価証券報告書（内国投資信託受益証券）－第1期(2024/10/25－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
67,S100VQMC,E39468,,2010001238165,なかのアセットマネジメント株式会社,G15208,030,07A000,120,2024-04-25,2025-04-24,2025-07-24 09:15,有価証券報告書（内国投資信託受益証券）－第1期(2024/04/25－2025/04/24),,,,,,,0,0,0,1,1,1,0,1,1
68,S100W1FM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12878,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:15,有価証券報告書（内国投資信託受益証券）－第8期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
69,S100WAU8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13795,030,04A000,030,,,2025-07-24 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100VQME,E39468,,2010001238165,なかのアセットマネジメント株式会社,G15208,030,04A000,030,,,2025-07-24 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100VQMF,E39468,,2010001238165,なかのアセットマネジメント株式会社,G15209,030,07A000,120,2024-04-25,2025-04-24,2025-07-24 09:16,有価証券報告書（内国投資信託受益証券）－第1期(2024/04/25－2025/04/24),,,,,,,0,0,0,1,1,1,0,1,1
72,S100W2D7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13795,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:16,有価証券報告書（内国投資信託受益証券）－第5期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
73,S100W1FP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12878,030,04A000,030,,,2025-07-24 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100VQMG,E39468,,2010001238165,なかのアセットマネジメント株式会社,G15209,030,04A000,030,,,2025-07-24 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100WCVV,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G13570,030,10A000,160,2024-10-26,2025-04-25,2025-07-24 09:17,半期報告書（内国投資信託受益証券）－第6期(2024/10/26－2025/04/25),,,,,,,0,0,0,1,1,0,0,1,1
76,S100W1FY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13586,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:18,有価証券報告書（内国投資信託受益証券）－第6期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
77,S100W1G2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13586,030,04A000,030,,,2025-07-24 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100WCH7,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G08013,030,995000,180,,,2025-07-24 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100WDZ5,E32909,,2010001155055,株式会社お金のデザイン,G15402,030,995000,180,,,2025-07-24 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100WCHE,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,995000,180,,,2025-07-24 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100W45Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12600,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:21,有価証券報告書（内国投資信託受益証券）－第8期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
82,S100WCHA,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,995000,180,,,2025-07-24 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100W45T,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12600,030,04A000,030,,,2025-07-24 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100VPSR,E15787,,1010701021680,楽天投信投資顧問株式会社,G14363,030,10A000,160,2024-10-26,2025-10-27,2025-07-24 09:23,半期報告書（内国投資信託受益証券）－第4期(2024/10/26－2025/10/27),,,,,,,0,0,0,1,1,0,0,1,1
85,S100WEGC,E05350,23710,9011001065997,株式会社カカクコム,,010,053001,190,,,2025-07-24 09:23,訂正臨時報告書,,,,第19条第2項第2号の2,S100VZLV,,0,0,0,1,1,0,0,1,1
86,S100WCVY,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G13570,030,04A000,030,,,2025-07-24 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100W5RW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10981,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:23,有価証券報告書（内国投資信託受益証券）－第14期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
88,S100VPSP,E15787,,1010701021680,楽天投信投資顧問株式会社,G14363,030,04A000,030,,,2025-07-24 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
89,S100VPSU,E15787,,1010701021680,楽天投信投資顧問株式会社,G15071,030,10A000,160,2024-10-26,2025-10-27,2025-07-24 09:24,半期報告書（内国投資信託受益証券）－第2期(2024/10/26－2025/10/27),,,,,,,0,0,0,1,1,0,0,1,1
90,S100W5S6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10981,030,04A000,030,,,2025-07-24 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100VPST,E15787,,1010701021680,楽天投信投資顧問株式会社,G15071,030,04A000,030,,,2025-07-24 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100WBL4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10982,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:25,有価証券報告書（内国投資信託受益証券）－第14期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
93,S100W5TF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10982,030,04A000,030,,,2025-07-24 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100WE0X,E40878,,8290001047673,ヤンマー建機株式会社,,060,010000,350,,,2025-07-24 09:27,大量保有報告書,E40662,,,,,,0,0,0,1,1,0,0,1,1
95,S100WEAU,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G13992,030,07A000,120,2024-10-26,2025-04-25,2025-07-24 09:27,有価証券報告書（内国投資信託受益証券）－第9期(2024/10/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
96,S100W5UJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10986,030,07A000,120,2024-10-26,2025-04-25,2025-07-24 09:28,有価証券報告書（内国投資信託受益証券）－第26期(2024/10/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
97,S100W5UO,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10986,030,04A000,030,,,2025-07-24 09:28,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100WD5R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11921,030,10A000,160,2024-10-25,2025-10-24,2025-07-24 09:29,半期報告書（内国投資信託受益証券）－第11期(2024/10/25－2025/10/24),,,,,,,0,0,0,1,1,0,0,1,1
99,S100WDN9,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G13992,030,04A000,030,,,2025-07-24 09:29,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100W5VJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10991,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:29,有価証券報告書（内国投資信託受益証券）－第12期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
101,S100WD5Q,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11921,030,04A000,030,,,2025-07-24 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100W54A,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15326,030,07A000,120,2024-09-20,2025-04-25,2025-07-24 09:30,有価証券報告書（内国投資信託受益証券）－第1期(2024/09/20－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
103,S100W5VS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10991,030,04A000,030,,,2025-07-24 09:31,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100W552,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15326,030,04A001,040,,,2025-07-24 09:32,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UB52,,0,0,0,1,1,1,0,1,1
105,S100W55A,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12458,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:33,有価証券報告書（内国投資信託受益証券）－第8期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
106,S100W4B9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13587,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:34,有価証券報告書（内国投資信託受益証券）－第6期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
107,S100W55F,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12458,030,04A000,030,,,2025-07-24 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100VN8H,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08649,030,10A000,160,2024-10-25,2025-10-24,2025-07-24 09:35,半期報告書（内国投資信託受益証券）－第23期(2024/10/25－2025/10/24),,,,,,,0,0,0,1,1,0,0,1,1
109,S100W4B2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13587,030,04A000,030,,,2025-07-24 09:35,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100W565,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12924,030,07A000,120,2024-04-26,2025-04-25,2025-07-24 09:35,有価証券報告書（内国投資信託受益証券）－第7期(2024/04/26－2025/04/25),,,,,,,0,0,0,1,1,1,0,1,1
