seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
38,S100Z002,E01300,57210,6010001084903,エスクリプトエナジー株式会社,,060,010002,350,,,2026-09-02 10:36,変更報告書,E05510,,,,S100Y90K,,0,0,0,1,1,0,0,1,1
39,S100Z00R,E01380,59670,9120001013625,ＴＯＮＥ株式会社,,010,053000,180,,,2026-09-02 10:47,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
40,S100YZZ2,E31854,61800,6011001038592,ＧＭＯメディア株式会社,,010,170000,220,,,2026-09-02 10:47,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
41,S100YYZE,E01231,54060,6140001005714,株式会社　神戸製鋼所,,060,010002,350,,,2026-09-02 10:50,変更報告書,E01327,,,,,,0,0,0,1,1,0,0,1,1
42,S100YZZ3,E38412,,1120001164401,ａｋｉｐｐａ株式会社,,010,024001,040,,,2026-09-02 11:00,訂正有価証券届出書（新規公開時）,,,,,S100YXBM,,0,0,0,1,1,1,0,1,1
43,S100YZ8H,E10862,,,藤本　彰,,060,010002,350,,,2026-09-02 11:03,変更報告書,E05569,,,,,,0,0,0,1,1,0,0,1,1
44,S100Z016,E04008,89120,8013201016434,株式会社エリアクエスト,,010,170000,220,,,2026-09-02 11:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
45,S100YZYW,E02882,78650,8010001055217,ピープル株式会社,,010,043A00,160,2026-01-21,2027-01-20,2026-09-02 11:11,半期報告書－第50期(2026/01/21－2027/01/20),,,,,,,0,0,0,1,1,0,0,1,1
46,S100YZZB,E02882,78650,8010001055217,ピープル株式会社,,010,042000,135,,,2026-09-02 11:12,確認書,,,,,,,0,0,0,0,1,0,0,0,1
47,S100YZY0,E05561,38000,2010401034593,株式会社ユニリタ,,010,170000,220,,,2026-09-02 11:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
48,S100YZ6A,E22198,,5180001088789,東海東京証券株式会社,,060,010002,350,,,2026-09-02 11:17,変更報告書,E01624,,,,S100YTPN,,0,0,0,1,1,0,0,1,1
49,S100Z01M,E00165,88360,8010001128641,株式会社ＲＩＳＥ,,010,053000,180,,,2026-09-02 11:26,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
50,S100YTWP,E01631,64800,4010401023033,日本トムソン株式会社,,010,170000,220,,,2026-09-02 11:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
51,S100YZSP,E38417,,5010401118682,アースエレメンツ・キャピタル株式会社,,060,010002,350,,,2026-09-02 11:43,変更報告書,E31131,,,,,,0,0,0,1,1,0,0,1,1
52,S100YZZX,E03481,30480,9013301010402,株式会社ビックカメラ,,010,053000,180,,,2026-09-02 11:45,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
53,S100YZPV,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-09-02 11:46,変更報告書,E03313,,,,S100XPIO,,0,0,0,1,1,1,0,1,1
54,S100Z01P,E38417,,5010401118682,アースエレメンツ・キャピタル株式会社,,060,010002,350,,,2026-09-02 11:47,変更報告書,E31131,,,,,,0,0,0,1,1,0,0,1,1
55,S100Z015,E37806,,,ＧＷ＆Ｋ　ＩＮＶＥＳＴＭＥＮＴ　ＭＡＮＡＧＥＭＥＮＴ，ＬＬＣ,,060,030002,350,,,2026-09-02 11:50,変更報告書（特例対象株券等）,E31573,,,,S100O5CU,,0,0,0,1,1,1,0,1,1
56,S100Z020,E02086,66760,6180001048602,株式会社バッファロー,,010,170000,220,,,2026-09-02 11:51,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
57,S100YZZN,E39184,150A0,9010001174841,株式会社ＪＳＨ,,010,170000,220,,,2026-09-02 12:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
58,S100YZUC,E03723,87420,5010001043372,株式会社小林洋行,,010,170000,220,,,2026-09-02 12:23,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
59,S100YZWP,E22429,,,西山　由之,,060,090001,360,,,2026-09-02 12:30,訂正報告書（大量保有報告書・変更報告書）,E04934,,,,S100YZQ9,,0,0,0,1,1,1,0,1,1
60,S100Z01T,E26813,71620,6010701027087,アストマックス株式会社,,010,170000,220,,,2026-09-02 12:54,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
61,S100YYKP,E00544,31050,6010001034882,日清紡ホールディングス株式会社,,010,053000,180,,,2026-09-02 13:00,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
62,S100Z02F,E27305,14190,7010401057862,タマホーム株式会社,,010,053000,180,,,2026-09-02 13:03,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
63,S100Z02V,E01353,59010,7010701026096,東洋製罐グループホールディングス株式会社,,010,170001,230,,,2026-09-02 13:14,訂正自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,S100YZQY,,0,0,0,1,1,0,0,1,1
64,S100Z031,E02497,80010,7120001077358,伊藤忠商事株式会社,,050,040007,270,,,2026-09-02 13:18,公開買付報告書,,E02497,,,S100YU44,,0,0,0,1,1,0,0,1,1
65,S100Z02H,E40865,407A0,5010001200089,株式会社ＵＮＩＣＯＮホールディングス,,010,053000,180,,,2026-09-02 13:20,臨時報告書,,,,第19条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100Z030,E11873,38630,8011501009422,日本製紙株式会社,,010,053001,190,,,2026-09-02 13:23,訂正臨時報告書,,,,"第19条第2項第12号,第19条第2項第19号",S100YYJT,,0,0,0,1,1,0,0,1,1
67,S100Z037,E31454,60470,5010401102810,株式会社Ｇｕｎｏｓｙ,,010,170000,220,,,2026-09-02 13:29,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
68,S100Z03I,E02549,81010,3010001008666,株式会社ＧＳＩクレオス,,010,170000,220,,,2026-09-02 13:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
69,S100YZVI,E11943,,,Ｅｖｏ　Ｆｕｎｄ,,060,010002,350,,,2026-09-02 13:57,変更報告書,E27047,,,,S100WWFE,,0,0,0,1,1,1,0,1,1
70,S100Z027,E00903,46340,3010001034844,ａｒｔｉｅｎｃｅ株式会社,,010,053001,190,,,2026-09-02 13:58,訂正臨時報告書,,,,第19条第2項第12号,S100Y434,,0,0,0,1,1,0,0,1,1
71,S100Z029,E00903,46340,3010001034844,ａｒｔｉｅｎｃｅ株式会社,,010,113001,090,,,2026-09-02 14:01,訂正発行登録書,,,,,S100UEHN,,0,0,0,0,1,0,0,0,1
72,S100Z008,E39685,,1011001148909,グロースパートナーズ株式会社,,060,010002,350,,,2026-09-02 14:03,変更報告書,E33825,,,,S100VN4R,,0,0,0,1,1,1,0,1,1
73,S100Z00V,E34331,70390,2010901015622,ブリッジインターナショナル株式会社,,010,170000,220,,,2026-09-02 14:03,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100Z03F,E03688,85110,3010001034992,日本証券金融株式会社,,010,170000,220,,,2026-09-02 14:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
75,S100YZYP,E38074,,,西條　晋一,,060,090001,360,,,2026-09-02 14:10,訂正報告書（大量保有報告書・変更報告書）,E34326,,,,S100YZLO,,0,0,0,1,1,0,0,1,1
76,S100Z03U,E02015,68690,9140001009530,シスメックス株式会社,,010,170000,220,,,2026-09-02 14:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
77,S100Z045,E00168,19820,9010401025405,日比谷総合設備株式会社,,010,170000,220,,,2026-09-02 14:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
78,S100Z03M,E01856,69050,7230001000928,コーセル株式会社,,010,053001,190,,,2026-09-02 14:35,訂正臨時報告書,,,,"第19条第2項第3号,第19条第2項第12号,第19条第2項第19号",S100Y52Y,,0,0,0,1,1,0,0,1,1
79,S100YZZG,E33652,,,吉田　直人,,060,090001,360,,,2026-09-02 14:39,訂正報告書（大量保有報告書・変更報告書）,E33595,,,,S100YY60,,0,0,0,1,1,1,0,1,1
80,S100Z046,E00755,40080,6140001044373,住友精化株式会社,,010,170000,220,,,2026-09-02 14:41,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100YZ15,E00922,45060,3120001077477,住友ファーマ株式会社,,010,053000,180,,,2026-09-02 14:49,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
82,S100Z042,E00036,15150,5010001008730,日鉄鉱業株式会社,,010,170000,220,,,2026-09-02 15:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
83,S100Z04J,E32468,34690,2010701017604,株式会社デュアルタップ,,010,053000,180,,,2026-09-02 15:16,臨時報告書,,,,第19条第2項第9号の4,,,0,0,0,1,1,0,0,1,1
84,S100YZ9I,E11873,38630,8011501009422,日本製紙株式会社,,010,113001,090,,,2026-09-02 15:20,訂正発行登録書,,,,,S100WARE,,0,0,0,0,1,0,0,0,1
85,S100Z00G,E35589,44960,7010001101896,株式会社コマースＯｎｅホールディングス,,010,170000,220,,,2026-09-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100YXXJ,E10900,,,中村　敬,,060,010002,350,,,2026-09-02 15:30,変更報告書,E03476,,,,,,0,0,0,1,1,1,0,1,1
87,S100YY4L,E37466,50270,7010401150205,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ株式会社,,010,170000,220,,,2026-09-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
88,S100Z001,E42099,,8110001008288,株式会社テクノクラフト,,010,024001,040,,,2026-09-02 15:30,訂正有価証券届出書（新規公開時）,,,,,S100YWVN,,0,0,0,1,1,1,0,1,1
89,S100YZDH,E31748,61780,5010001112697,日本郵政株式会社,,010,110000,080,,,2026-09-02 15:30,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100YZZP,E03555,83360,6030001002490,株式会社武蔵野銀行,,010,170000,220,,,2026-09-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100YZZW,E03771,,2010001062870,三菱ＵＦＪ証券ホールディングス株式会社,,010,022000,030,,,2026-09-02 15:30,有価証券届出書（組込方式）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100YZTS,E02480,37910,5012401001942,株式会社ＩＧポート,,010,170000,220,,,2026-09-02 15:30,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
93,S100Z04D,E39640,194A0,7010001199948,株式会社ＷＯＬＶＥＳ　ＨＡＮＤ,,010,053000,180,,,2026-09-02 15:31,臨時報告書,,,,第19条第2項第2号の2,,,0,0,0,1,1,0,0,1,1
94,S100YZPH,E41418,,,ＵＬＴＩＭＡＴＥ　ＣＬＡＳＳＩＣ　ＩＮＶＥＳＴＭＥＮＴ　ＬＬＣ,,060,090001,360,,,2026-09-02 15:31,訂正報告書（大量保有報告書・変更報告書）,E00558,,,,S100YZ6P,,0,0,0,1,1,0,0,1,1
95,S100Z01E,E00373,22060,5120001049268,江崎グリコ株式会社,,010,170000,220,,,2026-09-02 15:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100Z011,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,,060,030002,350,,,2026-09-02 15:31,変更報告書（特例対象株券等）,E37207,,,,S100V1LC,,0,0,0,1,1,0,0,1,1
97,S100Z04C,E01086,51080,3010001034943,株式会社ブリヂストン,,010,053000,180,,,2026-09-02 15:32,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
98,S100YZZR,E03153,98610,2011501016151,株式会社吉野家ホールディングス,,010,053001,190,,,2026-09-02 15:33,訂正臨時報告書,,,,第19条第2項第16号の2,S100YPY2,,0,0,0,1,1,0,0,1,1
99,S100YZYZ,E03415,27780,4180001086075,パレモ・ホールディングス株式会社,,010,170000,220,,,2026-09-02 15:33,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100Z03Q,E03153,98610,2011501016151,株式会社吉野家ホールディングス,,010,113001,090,,,2026-09-02 15:33,訂正発行登録書,,,,,S100XVHB,,0,0,0,0,1,0,0,0,1
101,S100Z005,E00417,25790,4290001002946,コカ・コーラ　ボトラーズジャパンホールディングス株式会社,,010,170000,220,,,2026-09-02 15:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
102,S100YZQF,E07801,60980,5010001060426,株式会社リクルートホールディングス,,010,053000,180,,,2026-09-02 15:34,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
103,S100YZQG,E07801,60980,5010001060426,株式会社リクルートホールディングス,,010,113001,090,,,2026-09-02 15:34,訂正発行登録書,,,,,S100V52E,,0,0,0,0,1,0,0,0,1
104,S100YZYX,E03153,98610,2011501016151,株式会社吉野家ホールディングス,,010,170000,220,,,2026-09-02 15:34,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100Z049,E03450,33600,9120901006249,シップヘルスケアホールディングス株式会社,,010,170000,220,,,2026-09-02 15:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
106,S100Z04Q,E01595,64450,7010101008876,株式会社ジャノメ,,010,170000,220,,,2026-09-02 15:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
107,S100YZRY,E35223,,6010401144827,グロース・キャピタル株式会社,,060,090001,360,,,2026-09-02 15:40,訂正報告書（大量保有報告書・変更報告書）,E27208,,,,S100YS2D,,0,0,0,1,1,0,0,1,1
108,S100YZS3,E35223,,6010401144827,グロース・キャピタル株式会社,,060,090001,360,,,2026-09-02 15:45,訂正報告書（大量保有報告書・変更報告書）,E27208,,,,S100YSGB,,0,0,0,1,1,0,0,1,1
109,S100YZY6,E33652,,,吉田　直人,,060,090001,360,,,2026-09-02 15:46,訂正報告書（大量保有報告書・変更報告書）,E33595,,,,S100VBNV,,0,0,0,1,1,1,0,1,1
110,S100YZS4,E35223,,6010401144827,グロース・キャピタル株式会社,,060,090001,360,,,2026-09-02 15:50,訂正報告書（大量保有報告書・変更報告書）,E27208,,,,S100YTB4,,0,0,0,1,1,0,0,1,1
111,S100YZZF,E33652,,,吉田　直人,,060,090001,360,,,2026-09-02 15:50,訂正報告書（大量保有報告書・変更報告書）,E33595,,,,S100X56O,,0,0,0,1,1,1,0,1,1
112,S100YZSE,E35223,,6010401144827,グロース・キャピタル株式会社,,060,090001,360,,,2026-09-02 15:55,訂正報告書（大量保有報告書・変更報告書）,E27208,,,,S100YWL0,,0,0,0,1,1,0,0,1,1
113,S100YYU9,E33500,,,辻　庸介,,060,010002,350,,,2026-09-02 16:00,変更報告書,E33390,,,,,,0,0,0,1,1,0,0,1,1
114,S100Z04W,E03094,81670,1250001002242,株式会社リテールパートナーズ,,010,170000,220,,,2026-09-02 16:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
115,S100YZ4L,E31883,,,Ｏａｓｉｓ　Ｍａｎａｇｅｍｅｎｔ　Ｃｏｍｐａｎｙ　Ｌｔｄ．,,060,010002,350,,,2026-09-02 16:01,変更報告書,E05609,,,,,,0,0,0,1,1,1,0,1,1
116,S100YZQ1,E41418,,,ＵＬＴＩＭＡＴＥ　ＣＬＡＳＳＩＣ　ＩＮＶＥＳＴＭＥＮＴ　ＬＬＣ,,060,090001,360,,,2026-09-02 16:10,訂正報告書（大量保有報告書・変更報告書）,E00558,,,,S100YZ8S,,0,0,0,1,1,0,0,1,1
117,S100Z052,E05205,42900,1010001089262,株式会社プレステージ・インターナショナル,,010,170000,220,,,2026-09-02 16:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
118,S100Z05A,E36635,40710,9010401068115,株式会社プラスアルファ・コンサルティング,,010,170000,220,,,2026-09-02 16:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100Z05H,E40950,,,黒田　直樹,,060,090001,360,,,2026-09-02 16:19,訂正報告書（大量保有報告書・変更報告書）,E36122,,,,S100YZ7H,,0,0,0,1,1,0,0,1,1
120,S100Z05J,E40950,,,黒田　直樹,,060,090001,360,,,2026-09-02 16:23,訂正報告書（大量保有報告書・変更報告書）,E36122,,,,S100YZ86,,0,0,0,1,1,0,0,1,1
121,S100Z03K,E01904,69960,2130001022029,ニチコン株式会社,,010,053000,180,,,2026-09-02 16:26,臨時報告書,,,,第19条第2項第1号,,,0,0,0,1,1,1,0,1,1
122,S100YZZ7,E32393,,,荒井　邦彦,,060,010002,350,,,2026-09-02 16:27,変更報告書,E32380,,,,,,0,0,0,1,1,1,0,1,1
123,S100Z05G,E03316,76060,1011001028441,株式会社ユナイテッドアローズ,,010,170000,220,,,2026-09-02 16:31,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
124,S100Z01H,E24872,,,シルチェスター・インターナショナル・インベスターズ・エルエルピー,,060,010002,350,,,2026-09-02 16:39,変更報告書,E02632,,,,,,0,0,0,1,1,1,0,1,1
125,S100Z05K,E03863,97060,7010801014496,日本空港ビルデング株式会社,,010,053001,190,,,2026-09-02 16:45,訂正臨時報告書,,,,第19条第2項第1号,S100YYB7,,0,0,0,1,1,0,0,1,1
126,S100Z03N,E03863,97060,7010801014496,日本空港ビルデング株式会社,,010,113001,090,,,2026-09-02 16:45,訂正発行登録書,,,,,S100XS6U,,0,0,0,0,1,0,0,0,1
127,S100Z03T,E03863,97060,7010801014496,日本空港ビルデング株式会社,,010,113001,090,,,2026-09-02 16:45,訂正発行登録書,,,,,S100VIPC,,0,0,0,0,1,0,0,0,1
