seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100WMFM,E12460,,7010001054021,野村アセットマネジメント株式会社,G02877,030,07A000,120,2024-07-20,2025-07-22,2025-10-17 09:01,有価証券報告書（内国投資信託受益証券）－第64期(2024/07/20－2025/07/22),,,,,,,0,0,0,1,1,1,0,1,1
12,S100WJQW,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12532,030,10A000,160,2025-01-18,2026-01-19,2025-10-17 09:01,半期報告書（内国投資信託受益証券）－第9期(2025/01/18－2026/01/19),,,,,,,0,0,0,1,1,0,0,1,1
13,S100WLTA,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08106,030,04A000,030,,,2025-10-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100WR4X,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14899,030,07A000,120,2024-07-18,2025-07-17,2025-10-17 09:02,有価証券報告書（内国投資信託受益証券）－第2期(2024/07/18－2025/07/17),,,,,,,0,0,0,1,1,1,0,1,1
15,S100WU3L,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G15303,030,07A000,120,2024-09-12,2025-07-25,2025-10-17 09:02,有価証券報告書（内国投資信託受益証券）－第1期(2024/09/12－2025/07/25),,,,,,,0,0,0,1,1,1,0,1,1
16,S100WJQX,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12532,030,04A000,030,,,2025-10-17 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100WQSQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G12427,030,995000,180,,,2025-10-17 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100WNNP,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G07410,030,07A000,120,2025-01-21,2025-07-22,2025-10-17 09:03,有価証券報告書（内国投資信託受益証券）－第33期(2025/01/21－2025/07/22),,,,,,,0,0,0,1,1,1,0,1,1
19,S100WR4Z,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14899,030,04A000,030,,,2025-10-17 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
20,S100WU2A,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14854,030,07A000,120,2024-07-19,2025-07-18,2025-10-17 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2024/07/19－2025/07/18),,,,,,,0,0,0,1,1,1,0,1,1
21,S100WMFS,E12460,,7010001054021,野村アセットマネジメント株式会社,G02457,030,10A000,160,2025-01-21,2026-01-19,2025-10-17 09:03,半期報告書（内国投資信託受益証券）－第65期(2025/01/21－2026/01/19),,,,,,,0,0,0,1,1,0,0,1,1
22,S100WTPD,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04345,030,995000,180,,,2025-10-17 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
23,S100WOZ7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08267,030,04A001,040,,,2025-10-17 09:03,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VCI9,,0,0,0,1,1,1,0,1,1
24,S100WR51,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14900,030,07A000,120,2025-01-18,2025-07-17,2025-10-17 09:04,有価証券報告書（内国投資信託受益証券）－第4期(2025/01/18－2025/07/17),,,,,,,0,0,0,1,1,1,0,1,1
25,S100WU32,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G15303,030,04A000,030,,,2025-10-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100WQSS,E12460,,7010001054021,野村アセットマネジメント株式会社,G09133,030,995000,180,,,2025-10-17 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100WUZ5,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13876,030,07A000,120,2025-01-25,2025-07-24,2025-10-17 09:04,有価証券報告書（内国投資信託受益証券）－第10期(2025/01/25－2025/07/24),,,,,,,0,0,0,1,1,1,0,1,1
28,S100WNNV,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G07410,030,04A001,040,,,2025-10-17 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VEWF,,0,0,0,1,1,0,0,1,1
29,S100WR55,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14900,030,04A000,030,,,2025-10-17 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100WJK4,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03684,030,07A000,120,2024-07-18,2025-07-17,2025-10-17 09:04,有価証券報告書（内国投資信託受益証券）－第22期(2024/07/18－2025/07/17),,,,,,,0,0,0,1,1,1,0,1,1
31,S100WS9M,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15329,030,07A000,120,2024-10-25,2025-07-18,2025-10-17 09:05,有価証券報告書（内国投資信託受益証券）－第1期(2024/10/25－2025/07/18),,,,,,,0,0,0,1,1,1,0,1,1
32,S100WNNT,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14450,030,07A000,120,2024-07-23,2025-07-22,2025-10-17 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2024/07/23－2025/07/22),,,,,,,0,0,0,1,1,1,0,1,1
33,S100WOUZ,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04265,030,07A000,120,2025-01-21,2025-07-22,2025-10-17 09:05,有価証券報告書（内国投資信託受益証券）－第41期(2025/01/21－2025/07/22),,,,,,,0,0,0,1,1,1,0,1,1
34,S100WUZF,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G13876,030,04A000,030,,,2025-10-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100WJK3,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03684,030,04A000,030,,,2025-10-17 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100WTPF,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G05455,030,995000,180,,,2025-10-17 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100WU2N,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04728,030,10A000,160,2025-01-21,2026-01-20,2025-10-17 09:05,半期報告書（内国投資信託受益証券）－第20期(2025/01/21－2026/01/20),,,,,,,0,0,0,1,1,0,0,1,1
38,S100WQSU,E12460,,7010001054021,野村アセットマネジメント株式会社,G14956,030,995000,180,,,2025-10-17 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100WS9N,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15329,030,04A000,030,,,2025-10-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100WNNX,E14703,,8010001014858,キャピタル・インターナショナル株式会社,G14450,030,04A001,040,,,2025-10-17 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VFK8,,0,0,0,1,1,0,0,1,1
41,S100WOX4,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09203,030,04A000,030,,,2025-10-17 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100WNOJ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12835,030,10A000,160,2025-01-21,2026-01-19,2025-10-17 09:06,半期報告書（内国投資信託受益証券）－第8期(2025/01/21－2026/01/19),,,,,,,0,0,0,1,1,0,0,1,1
43,S100WJK8,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03747,030,07A000,120,2025-01-21,2025-07-18,2025-10-17 09:06,有価証券報告書（内国投資信託受益証券）－第44期(2025/01/21－2025/07/18),,,,,,,0,0,0,1,1,1,0,1,1
44,S100WTLU,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07740,030,995000,180,,,2025-10-17 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100WUZH,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14025,030,07A000,120,2025-01-25,2025-07-24,2025-10-17 09:06,有価証券報告書（内国投資信託受益証券）－第9期(2025/01/25－2025/07/24),,,,,,,0,0,0,1,1,1,0,1,1
46,S100WEOX,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07788,030,07A000,120,2025-01-21,2025-07-22,2025-10-17 09:06,有価証券報告書（内国投資信託受益証券）－第31期(2025/01/21－2025/07/22),,,,,,,0,0,0,1,1,1,0,1,1
47,S100WOX5,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09203,030,07A000,120,2025-01-21,2025-07-18,2025-10-17 09:06,有価証券報告書（内国投資信託受益証券）－第25期(2025/01/21－2025/07/18),,,,,,,0,0,0,1,1,1,0,1,1
48,S100WU2P,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G04728,030,04A001,040,,,2025-10-17 09:07,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VIZF,,0,0,0,1,1,0,0,1,1
49,S100WVRW,E02372,79970,8120001042947,株式会社くろがね工作所,,010,170000,220,,,2025-10-17 09:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
50,S100WOX7,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14288,030,04A000,030,,,2025-10-17 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100WJK6,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G03747,030,04A000,030,,,2025-10-17 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100WUZK,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14025,030,04A000,030,,,2025-10-17 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100WIJX,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08246,030,07A000,120,2025-01-21,2025-07-18,2025-10-17 09:08,有価証券報告書（内国投資信託受益証券）－第29期(2025/01/21－2025/07/18),,,,,,,0,0,0,1,1,1,0,1,1
54,S100WTTD,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13163,030,04A000,030,,,2025-10-17 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100WOXA,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14288,030,07A000,120,2024-07-19,2025-07-18,2025-10-17 09:08,有価証券報告書（内国投資信託受益証券）－第4期(2024/07/19－2025/07/18),,,,,,,0,0,0,1,1,1,0,1,1
56,S100WTLX,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07741,030,995000,180,,,2025-10-17 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100WJKD,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07843,030,07A000,120,2025-01-18,2025-07-17,2025-10-17 09:08,有価証券報告書（内国投資信託受益証券）－第31期(2025/01/18－2025/07/17),,,,,,,0,0,0,1,1,1,0,1,1
58,S100WOXC,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14325,030,04A000,030,,,2025-10-17 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100WTTF,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G13163,030,07A000,120,2025-01-21,2025-07-18,2025-10-17 09:09,有価証券報告書（内国投資信託受益証券）－第14期(2025/01/21－2025/07/18),,,,,,,0,0,0,1,1,1,0,1,1
60,S100WOV0,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04265,030,04A000,030,,,2025-10-17 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100WUZN,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14026,030,07A000,120,2025-01-25,2025-07-24,2025-10-17 09:09,有価証券報告書（内国投資信託受益証券）－第9期(2025/01/25－2025/07/24),,,,,,,0,0,0,1,1,1,0,1,1
62,S100WMZU,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08104,030,10A000,160,2025-01-21,2026-01-20,2025-10-17 09:09,半期報告書（内国投資信託受益証券）－第26期(2025/01/21－2026/01/20),,,,,,,0,0,0,1,1,0,0,1,1
63,S100WJKA,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07843,030,04A000,030,,,2025-10-17 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100WQO2,E04634,,8021001012116,株式会社相模原ゴルフクラブ,,010,050000,160,2025-01-01,2025-12-31,2025-09-26 09:07,半期報告書－第73期(2025/01/01－2025/12/31),,,,,,2025-10-17 09:09,0,1,0,1,1,0,0,1,1
65,S100WOXE,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14325,030,07A000,120,2025-01-21,2025-07-18,2025-10-17 09:10,有価証券報告書（内国投資信託受益証券）－第8期(2025/01/21－2025/07/18),,,,,,,0,0,0,1,1,1,0,1,1
66,S100WUZS,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14026,030,04A000,030,,,2025-10-17 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100WJKF,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10255,030,07A000,120,2025-01-21,2025-07-18,2025-10-17 09:10,有価証券報告書（内国投資信託受益証券）－第23期(2025/01/21－2025/07/18),,,,,,,0,0,0,1,1,1,0,1,1
68,S100WSIT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14001,030,04A001,040,,,2025-10-17 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VESW,,0,0,0,1,1,1,0,1,1
69,S100WMZY,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G08104,030,04A000,030,,,2025-10-17 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100WV00,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14514,030,07A000,120,2025-01-25,2025-07-24,2025-10-17 09:11,有価証券報告書（内国投資信託受益証券）－第7期(2025/01/25－2025/07/24),,,,,,,0,0,0,1,1,1,0,1,1
71,S100WJKE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10255,030,04A000,030,,,2025-10-17 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100WT98,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14978,030,07A000,120,2025-01-18,2025-07-17,2025-10-17 09:11,有価証券報告書（内国投資信託受益証券）－第4期(2025/01/18－2025/07/17),,,,,,,0,0,0,1,1,1,0,1,1
73,S100WV07,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14514,030,04A000,030,,,2025-10-17 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
74,S100WOYX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02459,030,10A000,160,2025-01-21,2026-01-19,2025-10-17 09:12,半期報告書（内国投資信託受益証券）－第65期(2025/01/21－2026/01/19),,,,,,,0,0,0,1,1,0,0,1,1
75,S100WSIU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14003,030,04A001,040,,,2025-10-17 09:13,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VEZY,,0,0,0,1,1,0,0,1,1
76,S100WJKH,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10433,030,07A000,120,2024-07-18,2025-07-17,2025-10-17 09:13,有価証券報告書（内国投資信託受益証券）－第11期(2024/07/18－2025/07/17),,,,,,,0,0,0,1,1,1,0,1,1
77,S100WP0M,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G08588,030,07A000,120,2025-01-21,2025-07-22,2025-10-17 09:13,有価証券報告書（内国投資信託受益証券）－第27期(2025/01/21－2025/07/22),,,,,,,0,0,0,1,1,1,0,1,1
78,S100WIJY,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G08246,030,04A000,030,,,2025-10-17 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100WV0B,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15127,030,07A000,120,2025-01-25,2025-07-24,2025-10-17 09:13,有価証券報告書（内国投資信託受益証券）－第3期(2025/01/25－2025/07/24),,,,,,,0,0,0,1,1,1,0,1,1
80,S100WJKG,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10433,030,04A000,030,,,2025-10-17 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100WT95,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G14978,030,04A000,030,,,2025-10-17 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100WTJ2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14003,030,10A000,160,2025-01-21,2025-12-01,2025-10-17 09:14,半期報告書（内国投資信託受益証券）－第5期(2025/01/21－2025/12/01),,,,,,,0,0,0,1,1,0,0,1,1
83,S100WV0C,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15127,030,04A000,030,,,2025-10-17 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100WVJY,E05907,,,ルノー,,010,102001,190,,,2025-10-17 09:15,訂正臨時報告書,,,,,S100VT74,,0,0,0,0,1,0,0,0,1
85,S100WTFD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14003,030,995000,180,,,2025-10-17 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
86,S100WV7I,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G07674,030,995000,180,,,2025-10-17 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100WV0H,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15132,030,07A000,120,2025-01-25,2025-07-24,2025-10-17 09:15,有価証券報告書（内国投資信託受益証券）－第3期(2025/01/25－2025/07/24),,,,,,,0,0,0,1,1,1,0,1,1
88,S100WSIV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14005,030,04A001,040,,,2025-10-17 09:16,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VF0Q,,0,0,0,1,1,1,0,1,1
89,S100WV0J,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15132,030,04A000,030,,,2025-10-17 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
90,S100WSOD,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14005,030,10A000,160,2025-01-21,2026-01-19,2025-10-17 09:16,半期報告書（内国投資信託受益証券）－第5期(2025/01/21－2026/01/19),,,,,,,0,0,0,1,1,0,0,1,1
91,S100WP0R,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G08588,030,04A000,030,,,2025-10-17 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
92,S100WVRY,E09245,,7010702015387,有限会社カツコーポレーション,,060,010002,350,,,2025-10-17 09:17,変更報告書,E03276,,,,,,0,0,0,1,1,1,0,1,1
93,S100WEOY,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07788,030,04A000,030,,,2025-10-17 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100WIJP,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G12914,030,10A000,160,2025-01-21,2026-01-19,2025-10-17 09:17,半期報告書（内国投資信託受益証券）－第8期(2025/01/21－2026/01/19),,,,,,,0,0,0,1,1,0,0,1,1
95,S100WV0K,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15274,030,07A000,120,2025-01-25,2025-07-24,2025-10-17 09:17,有価証券報告書（内国投資信託受益証券）－第2期(2025/01/25－2025/07/24),,,,,,,0,0,0,1,1,1,0,1,1
96,S100WVK2,E05907,,,ルノー,,010,142001,090,,,2025-10-17 09:17,訂正発行登録書,,,,,S100TAU1,,0,0,0,0,1,0,0,0,1
97,S100WSIW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14006,030,04A001,040,,,2025-10-17 09:18,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VF34,,0,0,0,1,1,1,0,1,1
98,S100WSOI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14006,030,10A000,160,2025-01-21,2026-01-19,2025-10-17 09:18,半期報告書（内国投資信託受益証券）－第5期(2025/01/21－2026/01/19),,,,,,,0,0,0,1,1,0,0,1,1
99,S100WNOM,E09666,,9010001062807,アムンディ・ジャパン株式会社,G12835,030,04A000,030,,,2025-10-17 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100WV0M,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15274,030,04A000,030,,,2025-10-17 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100WV0O,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15275,030,07A000,120,2025-01-25,2025-07-24,2025-10-17 09:20,有価証券報告書（内国投資信託受益証券）－第2期(2025/01/25－2025/07/24),,,,,,,0,0,0,1,1,1,0,1,1
102,S100WVK4,E05705,38540,2120001034108,株式会社アイル,,010,030000,120,2024-08-01,2025-07-31,2025-10-17 09:20,有価証券報告書－第35期(2024/08/01－2025/07/31),,,,,,,0,0,0,1,1,1,0,1,1
103,S100WSO0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14001,030,10A000,160,2025-01-21,2026-01-19,2025-10-17 09:20,半期報告書（内国投資信託受益証券）－第5期(2025/01/21－2026/01/19),,,,,,,0,0,0,1,1,0,0,1,1
104,S100WV0P,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15275,030,04A000,030,,,2025-10-17 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
105,S100WVKC,E05705,38540,2120001034108,株式会社アイル,,010,042000,135,,,2025-10-17 09:21,確認書,,,,,,,0,0,0,0,1,0,0,0,1
106,S100WP05,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G10214,030,10A000,160,2025-01-21,2026-01-20,2025-10-17 09:21,半期報告書（内国投資信託受益証券）－第12期(2025/01/21－2026/01/20),,,,,,,0,0,0,1,1,0,0,1,1
107,S100WVCZ,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15198,030,04A001,040,,,2025-10-17 09:22,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100VQIX,,0,0,0,1,1,1,0,1,1
108,S100WEOZ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G10240,030,10A000,160,2025-01-21,2026-01-20,2025-10-17 09:22,半期報告書（内国投資信託受益証券）－第12期(2025/01/21－2026/01/20),,,,,,,0,0,0,1,1,0,0,1,1
109,S100WVK9,E05705,38540,2120001034108,株式会社アイル,,015,010000,235,,,2025-10-17 09:22,内部統制報告書－第35期(2024/08/01－2025/07/31),,,,,,,0,0,0,1,1,0,0,1,1
