seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
40,S100V9TN,E09666,,9010001062807,アムンディ・ジャパン株式会社,G10848,030,07A000,120,2024-06-06,2024-12-05,2025-03-05 09:18,有価証券報告書（内国投資信託受益証券）－第20期(2024/06/06－2024/12/05),,,,,,,0,0,0,1,1,1,0,1,1
41,S100VC8U,E00659,39410,1120001036880,レンゴー株式会社,,010,053000,180,,,2025-03-05 09:18,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
42,S100VCEW,E02610,81040,9430001005194,クワザワホールディングス株式会社,,010,043A01,170,,,2025-03-05 09:18,訂正半期報告書－第76期(2024/04/01－2025/03/31),,,,,S100UP7I,,0,0,0,1,1,0,0,1,1
43,S100VCEY,E04940,97820,5010001023358,株式会社ディーエムエス,,010,170000,220,,,2025-03-05 09:20,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
44,S100VA05,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14928,030,04A000,030,,,2025-03-05 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100V9ZW,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14928,030,10A000,160,2024-06-06,2025-06-05,2025-03-05 09:20,半期報告書（内国投資信託受益証券）－第2期(2024/06/06－2025/06/05),,,,,,,0,0,0,1,1,0,0,1,1
46,S100VCEX,E00323,14010,9250001004074,株式会社エムビーエス,,010,170000,220,,,2025-03-05 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
47,S100V9TQ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G10848,030,04A000,030,,,2025-03-05 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100VCF2,E02610,81040,9430001005194,クワザワホールディングス株式会社,,010,042200,135,,,2025-03-05 09:24,確認書,,,,,S100VCEW,,0,0,0,0,1,0,0,0,1
49,S100VCF5,E01609,64920,4290801005157,岡野バルブ製造株式会社,,010,053000,180,,,2025-03-05 09:27,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
50,S100VCDG,E00659,39410,1120001036880,レンゴー株式会社,,010,113001,090,,,2025-03-05 09:29,訂正発行登録書,,,,,S100U19M,,0,0,0,0,1,0,0,0,1
51,S100VBRH,E06748,,2010001049257,大和アセットマネジメント株式会社,G14445,030,04A001,040,,,2025-03-05 09:30,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UU3V,,0,0,0,1,1,1,0,1,1
52,S100VAOG,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03677,030,07A000,120,2024-06-06,2024-12-05,2025-03-05 09:33,有価証券報告書（内国投資信託受益証券）－第43期(2024/06/06－2024/12/05),,,,,,,0,0,0,1,1,1,0,1,1
53,S100VAOD,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03677,030,04A000,030,,,2025-03-05 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100VBVY,E03627,,2010001146005,三井住友信託銀行株式会社,,060,010002,350,,,2025-03-05 09:35,変更報告書,E01502,,,,S100OTS5,,0,0,0,1,1,1,0,1,1
55,S100VB9Y,E03549,83440,5390001002010,株式会社山形銀行,,010,170000,220,,,2025-03-05 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
56,S100V9VU,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15015,030,07A000,120,2023-11-17,2024-12-05,2025-03-05 09:40,有価証券報告書（内国投資信託受益証券）－第1期(2023/11/17－2024/12/05),,,,,,,0,0,0,1,1,1,0,1,1
57,S100VBZR,E24753,78180,4011001032309,株式会社トランザクション,,060,010002,350,,,2025-03-05 09:43,変更報告書,E38687,,,,,,0,0,0,1,1,0,0,1,1
58,S100VCEU,E37356,,,石井　太,,060,010002,350,,,2025-03-05 09:50,変更報告書,E37156,,,,,,0,0,0,1,1,1,0,1,1
59,S100VCFA,E05283,23170,6010401088867,株式会社システナ,,010,170000,220,,,2025-03-05 09:50,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
60,S100VC80,E01932,68030,7013401005312,ティアック株式会社,,010,053000,180,,,2025-03-05 09:55,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
61,S100VCFL,E26510,,,西江　肇司,,060,010002,350,,,2025-03-05 09:55,変更報告書,E26428,,,,S1003J9P,,0,0,0,1,1,0,0,1,1
62,S100VC7L,E00926,88410,1010701006145,株式会社テーオーシー,,010,170000,220,,,2025-03-05 09:55,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
63,S100VCFN,E01595,64450,7010101008876,株式会社ジャノメ,,010,170000,220,,,2025-03-05 09:56,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
64,S100VCFB,E40452,,9011001019532,株式会社ビジュアル・プロセッシング・ジャパン,,010,024001,040,,,2025-03-05 10:00,訂正有価証券届出書（新規公開時）,,,,,S100V9F1,,0,0,0,1,1,1,0,1,1
65,S100VCFQ,E01001,49920,5010001034909,北興化学工業株式会社,,010,170000,220,,,2025-03-05 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
66,S100VCBX,E02515,80570,1010001034730,株式会社内田洋行,,010,043A00,160,2024-07-21,2025-07-20,2025-03-05 10:08,半期報告書－第87期(2024/07/21－2025/07/20),,,,,,,0,0,0,1,1,0,0,1,1
67,S100VCC6,E02515,80570,1010001034730,株式会社内田洋行,,010,042000,135,,,2025-03-05 10:10,確認書,,,,,,,0,0,0,0,1,0,0,0,1
68,S100VC9S,E00147,18600,6010001034874,戸田建設株式会社,,010,120003,100,,,2025-03-05 10:24,発行登録追補書類（株券､社債券等）,,,,,S100SZTD,,0,0,0,1,1,1,0,1,1
69,S100VCG6,E33601,65630,4011001072890,株式会社みらいワークス,,010,053000,180,,,2025-03-05 10:34,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
70,S100VBX8,E33864,65740,8011001095822,株式会社コンヴァノ,,010,053000,180,,,2025-03-05 10:41,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
71,S100VBMA,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,010000,350,,,2025-03-05 10:41,大量保有報告書,E37563,,,,,,0,0,0,1,1,1,0,1,1
72,S100VCGD,E00559,33020,7010001034840,帝国繊維株式会社,,010,170000,220,,,2025-03-05 10:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100VA6B,E31016,,,鈴木　裕司,,060,010002,350,,,2025-03-04 14:59,変更報告書,E03054,,,,,2025-03-05 10:44,0,1,0,1,1,0,0,1,1
74,S100VAXV,E00707,94700,7010701021114,株式会社学研ホールディングス,,010,120003,100,,,2025-03-05 10:48,発行登録追補書類（株券､社債券等）,,,,,S100SW7I,,0,0,0,1,1,1,0,1,1
75,S100VC6D,E01834,79440,6080401010213,ローランド株式会社,,010,030000,120,2024-01-01,2024-12-31,2025-03-05 10:53,有価証券報告書－第53期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,1,0,1,1
76,S100VC6J,E01834,79440,6080401010213,ローランド株式会社,,010,042000,135,,,2025-03-05 10:53,確認書,,,,,,,0,0,0,0,1,0,0,0,1
77,S100VC6K,E01834,79440,6080401010213,ローランド株式会社,,015,010000,235,,,2025-03-05 10:54,内部統制報告書－第53期(2024/01/01－2024/12/31),,,,,,,0,0,0,1,1,0,0,1,1
78,S100VC45,E38818,,3120001251767,株式会社ＹｏｕｒＴｕｒｎ,,060,010002,350,,,2025-03-05 10:58,変更報告書,E02949,,,,S100TEW4,,0,0,0,1,1,0,0,1,1
79,S100VCGE,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2025-03-05 10:59,変更報告書,E03464,,,,S100SBS1,,0,0,0,1,1,1,0,1,1
80,S100VC9W,E01052,42340,2010001017602,株式会社サンエー化研,,010,170000,220,,,2025-03-05 11:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
81,S100VCG9,E23808,,,アーチザン・インベストメンツ・ジーピー・エルエルシー,,060,030000,350,,,2025-03-05 11:17,大量保有報告書（特例対象株券等）,E01966,,,,,,0,0,0,1,1,1,0,1,1
82,S100VCGJ,E23808,,,アーチザン・インベストメンツ・ジーピー・エルエルシー,,060,030002,350,,,2025-03-05 11:18,変更報告書（特例対象株券等）,E01909,,,,S100KZLM,,0,0,0,1,1,1,0,1,1
83,S100VCG5,E39069,,4010001200940,トラストアップ株式会社,,060,090001,360,,,2025-03-05 11:19,訂正報告書（大量保有報告書・変更報告書）,E03313,,,,S100VC4R,,0,0,0,1,1,1,0,1,1
84,S100VC21,E37913,73880,8010001129227,株式会社ＦＰパートナー,,010,053000,180,,,2025-03-05 11:32,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
85,S100VCFS,E39293,,,渡辺　崇,,060,090001,360,,,2025-03-05 11:34,訂正報告書（大量保有報告書・変更報告書）,E33557,,,,S100VBT1,,0,0,0,1,1,0,0,1,1
86,S100VCHF,E02265,77010,6130001021068,株式会社　島津製作所,,010,170000,220,,,2025-03-05 11:35,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100VCHI,E12027,,,石田　利幸,,060,020002,350,,,2025-03-05 11:36,変更報告書（短期大量譲渡）,E02493,,,,S100L7WV,,0,0,0,1,1,0,0,1,1
88,S100VCGB,E00609,99800,1120001120362,ＭＲＫホールディングス株式会社,,010,170000,220,,,2025-03-05 11:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100VCG8,E32940,,,愛須　康之,,060,090001,360,,,2025-03-05 11:41,訂正報告書（大量保有報告書・変更報告書）,E32815,,,,S100VBMY,,0,0,0,1,1,1,0,1,1
90,S100VCFD,E39293,,,渡辺　崇,,060,010002,350,,,2025-03-05 11:42,変更報告書,E33557,,,,S100SG1Q,,0,0,0,1,1,0,0,1,1
91,S100VC7E,E23615,,7010001125714,ＳＭＢＣ日興証券株式会社,,060,010002,350,,,2025-03-05 11:42,変更報告書,E02869,,,,,,0,0,0,1,1,1,0,1,1
92,S100VCHM,E20011,,,石田　洋子,,060,010000,350,,,2025-03-05 11:43,大量保有報告書,E02493,,,,,,0,0,0,1,1,0,0,1,1
93,S100VC7Z,E09862,,,ジェー・ピー・モルガン・セキュリティーズ・ピーエルシー,,060,030000,350,,,2025-03-05 11:43,大量保有報告書（特例対象株券等）,E33586,,,,,,0,0,0,1,1,1,0,1,1
94,S100VC81,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,,060,030002,350,,,2025-03-05 11:44,変更報告書（特例対象株券等）,E03446,,,,S100UH57,,0,0,0,1,1,1,0,1,1
95,S100VC5A,E01656,79860,1010501003516,日本アイ・エス・ケイ株式会社,,010,170000,220,,,2025-03-05 11:44,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100VCDW,E01373,59230,8120001038994,高田機工株式会社,,010,170000,220,,,2025-03-05 11:52,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
97,S100VBK8,E22198,,5180001088789,東海東京証券株式会社,,060,010002,350,,,2025-03-05 11:53,変更報告書,E03495,,,,S100S6HI,,0,0,0,1,1,0,0,1,1
98,S100VCHG,E24558,14170,6010601040090,株式会社ミライト・ワン,,010,170000,220,,,2025-03-05 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
99,S100VCD7,E02042,68750,9120001058777,株式会社メガチップス,,010,170000,220,,,2025-03-05 12:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
100,S100VCHV,E00004,13760,5070001000715,カネコ種苗株式会社,,010,170000,220,,,2025-03-05 12:01,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100VCGM,E38818,,3120001251767,株式会社ＹｏｕｒＴｕｒｎ,,060,010002,350,,,2025-03-05 12:28,変更報告書,E02949,,,,S100TEW4,,0,0,0,1,1,0,0,1,1
102,S100VCI2,E24681,,,金子　和斗志,,060,010002,350,,,2025-03-05 12:36,変更報告書,E24550,,,,S100BFII,,0,0,0,1,1,1,0,1,1
103,S100VCG0,E05831,,,ニュースキン・エンタープライジズ・インク,,010,102100,180,,,2025-03-05 13:07,外国会社臨時報告書,,,,,,,0,0,0,0,1,1,1,0,1
104,S100VC4K,E31670,,9010001098999,Ａｐａｍａｎ　Ｎｅｔｗｏｒｋ株式会社,,060,010002,350,,,2025-03-05 13:09,変更報告書,E30119,,,,S100MISS,,0,0,0,1,1,0,0,1,1
105,S100VBT2,E36978,,6260001007715,株式会社ケイアイホールディングス,,060,010002,350,,,2025-03-05 13:11,変更報告書,E30119,,,,,,0,0,0,1,1,0,0,1,1
106,S100VCGF,E06133,,,ブランデス・インベストメント・パートナーズ・エル・ピー,,060,030000,350,,,2025-03-05 13:11,大量保有報告書（特例対象株券等）,E00781,,,,,,0,0,0,1,1,1,0,1,1
107,S100VCIA,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-03-05 13:14,変更報告書（特例対象株券等）,E03492,,,,S100UYSK,,0,0,0,1,1,1,0,1,1
108,S100VCIC,E39694,,8010401182081,ビー・エックス・ジェイ・ビー・ツー・ホールディング株式会社,,040,060007,270,,,2025-03-05 13:15,公開買付報告書,,E05352,,,S100V67S,,0,0,0,1,1,0,0,1,1
109,S100VAYZ,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G15053,030,995000,180,,,2025-03-05 13:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100VBZK,E37725,58300,3500001024507,株式会社いよぎんホールディングス,,010,170000,220,,,2025-03-05 13:38,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100VCIE,E00805,41090,8120001044472,ステラケミファ株式会社,,010,170000,220,,,2025-03-05 13:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100VBGI,E03551,,1050001001231,株式会社　常陽銀行,,060,010002,350,,,2025-03-05 13:47,変更報告書,E01670,,,,,,0,0,0,1,1,1,0,1,1
113,S100VCGO,E40518,,,大賀　康史,,060,090001,360,,,2025-03-05 13:58,訂正報告書（大量保有報告書・変更報告書）,E40354,,,,S100VBQ6,,0,0,0,1,1,0,0,1,1
114,S100VCEI,E35567,,,ジュピター・アセット・マネジメント・リミテッド,,060,030002,350,,,2025-03-05 13:59,変更報告書（特例対象株券等）,E01834,,,,S100NJPF,,0,0,0,1,1,1,0,1,1
115,S100VC4M,E01648,64940,9020001018394,株式会社ＮＦＫホールディングス,,010,053001,190,,,2025-03-05 14:00,訂正臨時報告書,,,,第19条第2項第2号の2,S100VAHJ,,0,0,0,1,1,0,0,1,1
116,S100VCJB,E37176,92110,7011101050802,株式会社エフ・コード,,010,053000,180,,,2025-03-05 14:01,臨時報告書,,,,第19条第2項第8号の2,,,0,0,0,1,1,0,0,1,1
117,S100VCC1,E40053,,,ＦＯＵＲ　ＳＥＡＳＯＮＳ　ＡＳＩＡ　ＩＮＶＥＳＴＭＥＮＴ　ＰＴＥ　ＬＴＤ,,060,090001,360,,,2025-03-05 14:01,訂正報告書（大量保有報告書・変更報告書）,E37157,,,,S100VBKP,,0,0,0,1,1,0,0,1,1
118,S100VBWK,E03421,27900,7290801002705,株式会社ナフコ,,010,170000,220,,,2025-03-05 14:07,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
119,S100VCJK,E01355,59110,9010401030578,株式会社横河ブリッジホールディングス,,010,170000,220,,,2025-03-05 14:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
120,S100VCF6,E27759,32910,2012701012287,飯田グループホールディングス株式会社,,010,170000,220,,,2025-03-05 14:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
121,S100VCDL,E40053,,,ＦＯＵＲ　ＳＥＡＳＯＮＳ　ＡＳＩＡ　ＩＮＶＥＳＴＭＥＮＴ　ＰＴＥ　ＬＴＤ,,060,090001,360,,,2025-03-05 14:11,訂正報告書（大量保有報告書・変更報告書）,E32408,,,,S100V811,,0,0,0,1,1,0,0,1,1
122,S100VC5L,E31250,,,ウエリントン・マネージメント・カンパニー・エルエルピー,,060,030002,350,,,2025-03-05 14:15,変更報告書（特例対象株券等）,E03639,,,,S100U598,,0,0,0,1,1,1,0,1,1
123,S100VCID,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-03-05 14:23,変更報告書（特例対象株券等）,E34289,,,,S100UTG0,,0,0,0,1,1,1,0,1,1
124,S100VCJT,E01032,79270,8200001007025,ムトー精工株式会社,,010,170000,220,,,2025-03-05 14:28,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
