seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
16,S100YZ0Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G15560,030,04A000,030,,,2026-09-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100YLB5,E30994,,8010001036852,いちよしアセットマネジメント株式会社,G10675,030,04A000,030,,,2026-09-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
18,S100YYYR,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G04671,030,04A000,030,,,2026-09-04 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100YRQJ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15360,030,995000,180,,,2026-09-04 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
20,S100YVEZ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08837,030,07A000,120,2025-12-06,2026-06-05,2026-09-04 09:02,有価証券報告書（内国投資信託受益証券）－第28期(2025/12/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
21,S100YZ30,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11934,030,04A000,030,,,2026-09-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100YZ9Z,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14928,030,07A000,120,2025-06-06,2026-06-05,2026-09-04 09:03,有価証券報告書（内国投資信託受益証券）－第3期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
23,S100YY9H,E06748,,2010001049257,大和アセットマネジメント株式会社,G15628,030,07A000,120,2025-12-13,2026-06-12,2026-09-04 09:03,有価証券報告書（内国投資信託受益証券）－第2期(2025/12/13－2026/06/12),,,,,,,0,0,0,1,1,1,0,1,1
24,S100YZ1B,E09096,,9010001125976,ブラックロック・ジャパン株式会社,G07724,030,10A000,160,2025-12-11,2026-12-10,2026-09-04 09:03,半期報告書（内国投資信託受益証券）－第21期(2025/12/11－2026/12/10),,,,,,,0,0,0,1,1,0,0,1,1
25,S100YV4M,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10416,030,04A000,030,,,2026-09-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100YZ9W,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G14928,030,04A000,030,,,2026-09-04 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100Z07H,E41913,,5010001082560,岡三証券株式会社,,060,030002,350,,,2026-09-04 09:03,変更報告書（特例対象株券等）,E37709,,,,,,0,0,0,1,1,0,0,1,1
28,S100YTMU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11434,030,07A000,120,2025-12-06,2026-06-05,2026-09-04 09:03,有価証券報告書（内国投資信託受益証券）－第21期(2025/12/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
29,S100YX9T,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15703,030,04A001,040,,,2026-09-04 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100WX8I,,0,0,0,1,1,1,0,1,1
30,S100YTY0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12465,030,07A000,120,2025-12-06,2026-06-05,2026-09-04 09:04,有価証券報告書（内国投資信託受益証券）－第19期(2025/12/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
31,S100YTMV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11434,030,04A001,040,,,2026-09-04 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJBH,,0,0,0,1,1,1,0,1,1
32,S100YZ98,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13816,030,07A000,120,2025-06-06,2026-06-05,2026-09-04 09:04,有価証券報告書（内国投資信託受益証券）－第6期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
33,S100YYWA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03677,030,07A000,120,2025-12-06,2026-06-05,2026-09-04 09:05,有価証券報告書（内国投資信託受益証券）－第46期(2025/12/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
34,S100YL6X,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09007,030,10A000,160,2025-12-05,2026-12-04,2026-09-04 09:05,半期報告書（内国投資信託受益証券）－第14期(2025/12/05－2026/12/04),,,,,,,0,0,0,1,1,0,0,1,1
35,S100YTMX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11435,030,10A000,160,2025-12-06,2026-12-07,2026-09-04 09:05,半期報告書（内国投資信託受益証券）－第11期(2025/12/06－2026/12/07),,,,,,,0,0,0,1,1,0,0,1,1
36,S100YZAS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15015,030,10A000,160,2025-12-06,2026-12-07,2026-09-04 09:05,半期報告書（内国投資信託受益証券）－第3期(2025/12/06－2026/12/07),,,,,,,0,0,0,1,1,0,0,1,1
37,S100YY9J,E06748,,2010001049257,大和アセットマネジメント株式会社,G15628,030,04A000,030,,,2026-09-04 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100YV09,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04945,030,07A000,120,2025-12-13,2026-06-12,2026-09-04 09:05,有価証券報告書（内国投資信託受益証券）－第40期(2025/12/13－2026/06/12),,,,,,,0,0,0,1,1,1,0,1,1
39,S100YL6U,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09007,030,04A000,030,,,2026-09-04 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100YZ9C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13816,030,04A000,030,,,2026-09-04 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100YYW9,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G03677,030,04A000,030,,,2026-09-04 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100YL75,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09008,030,10A000,160,2025-12-05,2026-12-04,2026-09-04 09:06,半期報告書（内国投資信託受益証券）－第14期(2025/12/05－2026/12/04),,,,,,,0,0,0,1,1,0,0,1,1
43,S100YY7Z,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11435,030,04A001,040,,,2026-09-04 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJGA,,0,0,0,1,1,1,0,1,1
44,S100YL6Y,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09008,030,04A000,030,,,2026-09-04 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
45,S100YZ0R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07113,030,07A000,120,2025-06-06,2026-06-05,2026-09-04 09:07,有価証券報告書（内国投資信託受益証券）－第18期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
46,S100YL6R,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G07768,030,10A000,160,2025-12-07,2026-12-06,2026-09-04 09:07,半期報告書（内国投資信託受益証券）－第17期(2025/12/07－2026/12/06),,,,,,,0,0,0,1,1,0,0,1,1
47,S100YZ0U,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G07113,030,04A000,030,,,2026-09-04 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100YL6M,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G07768,030,04A000,030,,,2026-09-04 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100Z0GP,E00890,44650,9120001056079,株式会社ニイタカ,,010,042100,135,,,2026-09-04 09:08,確認書,,,,,S100Z0B0,,0,0,0,0,1,0,0,0,1
50,S100YZHL,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G15404,030,04A000,030,,,2026-09-04 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100Z0GR,E31624,34170,2010001170789,大木ヘルスケアホールディングス株式会社,,010,170000,220,,,2026-09-04 09:09,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
52,S100YOR5,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05660,030,10A000,160,2025-12-06,2026-12-07,2026-09-04 09:09,半期報告書（内国投資信託受益証券）－第18期(2025/12/06－2026/12/07),,,,,,,0,0,0,1,1,0,0,1,1
53,S100YVF2,E09666,,9010001062807,アムンディ・ジャパン株式会社,G08837,030,04A000,030,,,2026-09-04 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
54,S100YOR8,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05660,030,04A000,030,,,2026-09-04 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100YZHM,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G15404,030,10A000,160,2025-12-06,2026-12-07,2026-09-04 09:10,半期報告書（内国投資信託受益証券）－第2期(2025/12/06－2026/12/07),,,,,,,0,0,0,1,1,0,0,1,1
56,S100YTYU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14293,030,07A000,120,2025-06-06,2026-06-05,2026-09-04 09:10,有価証券報告書（内国投資信託受益証券）－第5期(2025/06/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
57,S100YXR3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12465,030,04A001,040,,,2026-09-04 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJ1N,,0,0,0,1,1,1,0,1,1
58,S100YV0E,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04945,030,04A000,030,,,2026-09-04 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100YTYW,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14293,030,04A000,030,,,2026-09-04 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100YUSK,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12814,030,10A000,160,2025-12-06,2026-12-07,2026-09-04 09:12,半期報告書（内国投資信託受益証券）－第9期(2025/12/06－2026/12/07),,,,,,,0,0,0,1,1,0,0,1,1
61,S100Z09K,E03634,85510,8400001001882,株式会社　北日本銀行,,010,170000,220,,,2026-09-04 09:13,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
62,S100YVH9,E09666,,9010001062807,アムンディ・ジャパン株式会社,G10491,030,07A000,120,2025-12-06,2026-06-05,2026-09-04 09:13,有価証券報告書（内国投資信託受益証券）－第24期(2025/12/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
63,S100Z02Y,E04122,,1500001000476,株式会社伊予鉄グループ,,060,010002,350,,,2026-09-04 09:14,変更報告書,E04505,,,,,,0,0,0,1,1,0,0,1,1
64,S100YTYI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12466,030,10A000,160,2025-12-06,2026-12-07,2026-09-04 09:15,半期報告書（内国投資信託受益証券）－第10期(2025/12/06－2026/12/07),,,,,,,0,0,0,1,1,0,0,1,1
65,S100YSQO,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G12814,030,04A000,030,,,2026-09-04 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100Z02D,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-09-04 09:15,変更報告書（特例対象株券等）,E27092,,,,S100LX0K,,0,0,0,1,1,1,0,1,1
67,S100YVFB,E09666,,9010001062807,アムンディ・ジャパン株式会社,G10491,030,04A000,030,,,2026-09-04 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100YTR1,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G05179,030,10A000,160,2025-12-09,2026-12-07,2026-09-04 09:16,半期報告書（内国投資信託受益証券）－第20期(2025/12/09－2026/12/07),,,,,,,0,0,0,1,1,0,0,1,1
69,S100Z0GT,E00764,40270,7120001027825,テイカ株式会社,,010,170000,220,,,2026-09-04 09:16,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
70,S100Z028,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-09-04 09:17,変更報告書（特例対象株券等）,E31931,,,,S100O2OK,,0,0,0,1,1,0,0,1,1
71,S100Z07M,E34018,65800,1011001041171,株式会社ライトアップ,,010,170000,220,,,2026-09-04 09:17,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
72,S100YUBZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07434,030,07A000,120,2025-12-06,2026-06-05,2026-09-04 09:17,有価証券報告書（内国投資信託受益証券）－第34期(2025/12/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
73,S100Z0GM,E01024,42310,6120901024427,タイガースポリマー株式会社,,010,170000,220,,,2026-09-04 09:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
74,S100YVG2,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07613,030,07A000,120,2025-12-06,2026-06-05,2026-09-04 09:19,有価証券報告書（内国投資信託受益証券）－第33期(2025/12/06－2026/06/05),,,,,,,0,0,0,1,1,1,0,1,1
75,S100YXAH,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G05426,030,07A000,120,2025-12-05,2026-06-04,2026-09-04 09:19,有価証券報告書（内国投資信託受益証券）－第38期(2025/12/05－2026/06/04),,,,,,,0,0,0,1,1,1,0,1,1
76,S100YXR4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12466,030,04A001,040,,,2026-09-04 09:20,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XJ1V,,0,0,0,1,1,1,0,1,1
77,S100YUC2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07434,030,04A001,040,,,2026-09-04 09:20,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XI79,,0,0,0,1,1,1,0,1,1
78,S100Z04E,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030000,350,,,2026-09-04 09:20,大量保有報告書（特例対象株券等）,E32549,,,,,,0,0,0,1,1,0,0,1,1
79,S100YTR8,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G05179,030,04A000,030,,,2026-09-04 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
80,S100YVFY,E09666,,9010001062807,アムンディ・ジャパン株式会社,G07613,030,04A000,030,,,2026-09-04 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
81,S100Z0FL,E00804,44620,7140001012494,石原ケミカル株式会社,,010,170000,220,,,2026-09-04 09:21,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
82,S100YXAI,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G05426,030,04A000,030,,,2026-09-04 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100YUZQ,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G13542,030,07A000,120,2025-06-13,2026-06-12,2026-09-04 09:25,有価証券報告書（内国投資信託受益証券）－第7期(2025/06/13－2026/06/12),,,,,,,0,0,0,1,1,1,0,1,1
84,S100YUZW,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G13542,030,04A000,030,,,2026-09-04 09:30,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100Z07C,E05326,17240,3180001033524,シンクレイヤ株式会社,,010,170000,220,,,2026-09-04 09:37,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
86,S100Z0H8,E05485,33710,8011001012950,株式会社ソフトクリエイトホールディングス,,010,170000,220,,,2026-09-04 09:39,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
87,S100Z05Q,E04510,95130,6010001050764,電源開発株式会社,,010,120003,100,,,2026-09-04 09:40,発行登録追補書類（株券､社債券等）,,,,,S100W95J,,0,0,0,1,1,1,0,1,1
88,S100Z0CG,E01946,69540,3090001010053,ファナック株式会社,,010,170000,220,,,2026-09-04 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
89,S100Z00B,E42132,,,間庭　裕喜,,060,010000,350,,,2026-09-04 09:45,大量保有報告書,E31454,,,,,,0,0,0,1,1,0,0,1,1
90,S100Z0HG,E01673,62730,3010001097635,ＳＭＣ株式会社,,010,170000,220,,,2026-09-04 09:46,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
91,S100YZLG,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G15572,030,10A000,160,2025-12-06,2026-12-07,2026-09-04 09:55,半期報告書（内国投資信託受益証券）－第2期(2025/12/06－2026/12/07),,,,,,,0,0,0,1,1,0,0,1,1
92,S100Z04Z,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-09-04 09:57,変更報告書（特例対象株券等）,E13410,,,,S100MDT9,,0,0,0,1,1,1,0,1,1
93,S100Z0CS,E36432,,3010001204364,東京電力リニューアブルパワー株式会社,,010,053000,180,,,2026-09-04 09:59,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
94,S100YZRW,E08163,,9010401008780,アバディーン・ジャパン株式会社,G01537,030,07A000,120,2025-12-11,2026-06-10,2026-09-04 09:59,有価証券報告書（内国投資信託受益証券）－第55期(2025/12/11－2026/06/10),,,,,,,0,0,0,1,1,1,0,1,1
95,S100Z0GX,E35488,70850,5070001005771,株式会社カーブスホールディングス,,010,170000,220,,,2026-09-04 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100YZRX,E08163,,9010401008780,アバディーン・ジャパン株式会社,G01537,030,04A000,030,,,2026-09-04 10:00,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100Z0H7,E27759,32910,2012701012287,飯田グループホールディングス株式会社,,010,110000,080,,,2026-09-04 10:01,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100YZS0,E08163,,9010401008780,アバディーン・ジャパン株式会社,G01537,030,995000,180,,,2026-09-04 10:01,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
99,S100Z065,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-09-04 10:02,変更報告書（特例対象株券等）,E13445,,,,S100Y28F,,0,0,0,1,1,1,0,1,1
100,S100Z0GW,E02778,99840,1010401056795,ソフトバンクグループ株式会社,,010,120003,100,,,2026-09-04 10:04,発行登録追補書類（株券､社債券等）,,,,,S100YO9Z,,0,0,0,1,1,1,0,1,1
101,S100YZWT,E00769,40440,4250001003329,セントラル硝子株式会社,,010,110000,080,,,2026-09-04 10:06,発行登録書（株券､社債券等）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100Z0DY,E04221,90360,9020001023915,東部ネットワーク株式会社,,010,170000,220,,,2026-09-04 10:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100Z0A4,E04501,95060,4370001011311,東北電力株式会社,,010,120003,100,,,2026-09-04 10:10,発行登録追補書類（株券､社債券等）,,,,,S100YSLL,,0,0,0,1,1,1,0,1,1
104,S100Z0CZ,E10862,,,藤本　彰,,060,090001,360,,,2026-09-04 10:10,訂正報告書（大量保有報告書・変更報告書）,E05569,,,,S100YZ8H,,0,0,0,1,1,0,0,1,1
105,S100Z0HR,E25274,,5013202011148,ファースト・パシフィック・キャピタル有限会社,,060,090001,360,,,2026-09-04 10:12,訂正報告書（大量保有報告書・変更報告書）,E05409,,,,S100Z07Z,,0,0,0,1,1,0,0,1,1
106,S100Z09E,E00879,41180,8120001059628,株式会社カネカ,,010,120003,100,,,2026-09-04 10:14,発行登録追補書類（株券､社債券等）,,,,,S100VN9S,,0,0,0,1,1,1,0,1,1
107,S100Z0BK,E02554,80780,8120001077530,阪和興業株式会社,,010,120003,100,,,2026-09-04 10:17,発行登録追補書類（株券､社債券等）,,,,,S100VJIA,,0,0,0,1,1,1,0,1,1
108,S100Z0BF,E00659,39410,1120001036880,レンゴー株式会社,,010,120003,100,,,2026-09-04 10:17,発行登録追補書類（株券､社債券等）,,,,,S100YR2Z,,0,0,0,1,1,1,0,1,1
109,S100Z0A0,E03532,,6010001008845,株式会社みずほ銀行,,060,010002,350,,,2026-09-04 10:17,変更報告書,E32169,,,,S100Y368,,0,0,0,1,1,1,0,1,1
110,S100Z0I2,E01670,62720,8060001004788,レオン自動機株式会社,,010,170000,220,,,2026-09-04 10:19,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
111,S100Z03R,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-09-04 10:23,変更報告書（特例対象株券等）,E13484,,,,S100PANK,,0,0,0,1,1,1,0,1,1
112,S100Z08L,E01108,72820,7180001045235,豊田合成株式会社,,010,120003,100,,,2026-09-04 10:24,発行登録追補書類（株券､社債券等）,,,,,S100XH49,,0,0,0,1,1,1,0,1,1
113,S100Z091,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-09-04 10:25,変更報告書（特例対象株券等）,E14140,,,,S100ONNZ,,0,0,0,1,1,0,0,1,1
114,S100Z09X,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030002,350,,,2026-09-04 10:27,変更報告書（特例対象株券等）,E37153,,,,S100N8V7,,0,0,0,1,1,0,0,1,1
115,S100YZWK,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-09-04 10:29,変更報告書（特例対象株券等）,E00337,,,,S100MWEN,,0,0,0,1,1,1,0,1,1
116,S100YZWM,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-09-04 10:29,変更報告書（特例対象株券等）,E02089,,,,S100TA9I,,0,0,0,1,1,1,0,1,1
117,S100YZWL,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2026-09-04 10:29,変更報告書（特例対象株券等）,E00815,,,,S100TYVX,,0,0,0,1,1,1,0,1,1
