seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
20,S100S1CM,E26704,,6010001141324,カレラアセットマネジメント株式会社,G10600,030,995000,180,,,2023-10-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100S1M3,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04921,030,10A000,160,2023-01-26,2024-01-25,2023-10-24 09:04,半期報告書（内国投資信託受益証券）－第18期(2023/01/26－2024/01/25),,,,,,,0,0,0,1,1,0,0,1,1
22,S100RZUF,E06748,,2010001049257,大和アセットマネジメント株式会社,G13424,030,04A000,030,,,2023-10-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
23,S100RPG8,E12430,,8010401072159,日興アセットマネジメント株式会社,G04109,030,07A000,120,2023-01-24,2023-07-24,2023-10-24 09:04,有価証券報告書（内国投資信託受益証券）－第38期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
24,S100S1CL,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12559,030,995000,180,,,2023-10-24 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100RVMM,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G13545,030,04A000,030,,,2023-10-24 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100S17W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11891,030,07A000,120,2022-07-23,2023-07-24,2023-10-24 09:04,有価証券報告書（内国投資信託受益証券）－第12期(2022/07/23－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
27,S100RZKD,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11173,030,07A000,120,2023-01-24,2023-07-24,2023-10-24 09:05,有価証券報告書（内国投資信託受益証券）－第16期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
28,S100RWOD,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G14534,030,04A001,040,,,2023-10-24 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QWM0,,0,0,0,1,1,0,0,1,1
29,S100RPGC,E12430,,8010401072159,日興アセットマネジメント株式会社,G04417,030,07A000,120,2023-01-24,2023-07-24,2023-10-24 09:05,有価証券報告書（内国投資信託受益証券）－第37期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
30,S100S1IL,E06748,,2010001049257,大和アセットマネジメント株式会社,G14280,030,07A000,120,2023-01-31,2023-07-31,2023-10-24 09:05,有価証券報告書（内国投資信託受益証券）－第4期(2023/01/31－2023/07/31),,,,,,,0,0,0,1,1,1,0,1,1
31,S100RZKB,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11173,030,04A000,030,,,2023-10-24 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
32,S100RUVV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13408,030,10A000,160,2023-01-26,2024-01-25,2023-10-24 09:06,半期報告書（内国投資信託受益証券）－第5期(2023/01/26－2024/01/25),,,,,,,0,0,0,1,1,0,0,1,1
33,S100RPGF,E12430,,8010401072159,日興アセットマネジメント株式会社,G04454,030,07A000,120,2023-01-24,2023-07-24,2023-10-24 09:06,有価証券報告書（内国投資信託受益証券）－第36期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
34,S100S1M9,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G04921,030,04A000,030,,,2023-10-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100S1IU,E06748,,2010001049257,大和アセットマネジメント株式会社,G14280,030,04A000,030,,,2023-10-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100S17V,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11891,030,04A000,030,,,2023-10-24 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
37,S100ROPL,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14521,030,07A000,120,2023-01-26,2023-07-25,2023-10-24 09:07,有価証券報告書（内国投資信託受益証券）－第3期(2023/01/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
38,S100RPGH,E12430,,8010401072159,日興アセットマネジメント株式会社,G04589,030,07A000,120,2023-01-24,2023-07-24,2023-10-24 09:07,有価証券報告書（内国投資信託受益証券）－第36期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
39,S100RYJF,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11391,030,07A000,120,2023-01-24,2023-07-24,2023-10-24 09:07,有価証券報告書（内国投資信託受益証券）－第15期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
40,S100RYJE,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G11391,030,04A000,030,,,2023-10-24 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
41,S100RPGM,E12430,,8010401072159,日興アセットマネジメント株式会社,G04647,030,07A000,120,2023-01-24,2023-07-24,2023-10-24 09:08,有価証券報告書（内国投資信託受益証券）－第36期(2023/01/24－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
42,S100S0L3,E06748,,2010001049257,大和アセットマネジメント株式会社,G03379,030,07A000,120,2022-07-30,2023-07-31,2023-10-24 09:08,有価証券報告書（内国投資信託受益証券）－第21期(2022/07/30－2023/07/31),,,,,,,0,0,0,1,1,1,0,1,1
43,S100S1FR,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G14590,030,07A000,120,2022-07-29,2023-07-25,2023-10-24 09:08,有価証券報告書（内国投資信託受益証券）－第1期(2022/07/29－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
44,S100S29S,E33924,,1010001144777,インテグラル・パートナーズ株式会社,,060,010000,350,,,2023-10-24 09:09,大量保有報告書,E38082,,,,,,0,2,0,1,1,1,0,1,1
45,S100S0WF,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13486,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:09,有価証券報告書（内国投資信託受益証券）－第4期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
46,S100RPGO,E12430,,8010401072159,日興アセットマネジメント株式会社,G11511,030,07A000,120,2023-01-25,2023-07-24,2023-10-24 09:09,有価証券報告書（内国投資信託受益証券）－第15期(2023/01/25－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
47,S100S0L4,E06748,,2010001049257,大和アセットマネジメント株式会社,G03379,030,04A000,030,,,2023-10-24 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100S1FS,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G14590,030,04A000,030,,,2023-10-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100RY7R,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13282,030,04A000,030,,,2023-10-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
50,S100S1NV,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G13064,030,995000,180,,,2023-10-24 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100RPGN,E12430,,8010401072159,日興アセットマネジメント株式会社,G11511,030,04A000,030,,,2023-10-24 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
52,S100S0WG,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13511,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:11,有価証券報告書（内国投資信託受益証券）－第4期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
53,S100S0H0,E06748,,2010001049257,大和アセットマネジメント株式会社,G03534,030,10A000,160,2023-02-01,2024-01-31,2023-10-24 09:11,半期報告書（内国投資信託受益証券）－第21期(2023/02/01－2024/01/31),,,,,,,0,0,0,1,1,0,0,1,1
54,S100S180,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13248,030,07A000,120,2022-07-23,2023-07-24,2023-10-24 09:11,有価証券報告書（内国投資信託受益証券）－第5期(2022/07/23－2023/07/24),,,,,,,0,0,0,1,1,1,0,1,1
55,S100RPGW,E12430,,8010401072159,日興アセットマネジメント株式会社,G11512,030,10A000,160,2023-01-25,2024-01-24,2023-10-24 09:11,半期報告書（内国投資信託受益証券）－第8期(2023/01/25－2024/01/24),,,,,,,0,0,0,1,1,0,0,1,1
56,S100RY5P,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13282,030,10A000,160,2023-01-28,2024-01-29,2023-10-24 09:12,半期報告書（内国投資信託受益証券）－第18期(2023/01/28－2024/01/29),,,,,,,0,0,0,1,1,0,0,1,1
57,S100RVMP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14012,030,07A000,120,2023-01-26,2023-07-25,2023-10-24 09:12,有価証券報告書（内国投資信託受益証券）－第6期(2023/01/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
58,S100S0H2,E06748,,2010001049257,大和アセットマネジメント株式会社,G03534,030,04A000,030,,,2023-10-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100S0WI,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13521,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:12,有価証券報告書（内国投資信託受益証券）－第4期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
60,S100RPGQ,E12430,,8010401072159,日興アセットマネジメント株式会社,G11512,030,04A000,030,,,2023-10-24 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100S17Y,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13248,030,04A000,030,,,2023-10-24 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
62,S100S1G4,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G14591,030,07A000,120,2022-07-29,2023-07-25,2023-10-24 09:13,有価証券報告書（内国投資信託受益証券）－第1期(2022/07/29－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
63,S100S1QM,E06748,,2010001049257,大和アセットマネジメント株式会社,G14585,030,995000,180,,,2023-10-24 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100S1G8,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0
65,S100S1TC,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11858,030,995000,180,,,2023-10-24 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100S1QP,E06748,,2010001049257,大和アセットマネジメント株式会社,G13961,030,995000,180,,,2023-10-24 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100ROPQ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G14521,030,04A000,030,,,2023-10-24 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100S1QQ,E06748,,2010001049257,大和アセットマネジメント株式会社,G13960,030,995000,180,,,2023-10-24 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100S064,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13549,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:16,有価証券報告書（内国投資信託受益証券）－第4期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
70,S100RZS6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14012,030,04A001,040,,,2023-10-24 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QEMA,,0,0,0,1,1,0,0,1,1
71,S100S068,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13585,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:18,有価証券報告書（内国投資信託受益証券）－第4期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
72,S100S06D,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13626,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:22,有価証券報告書（内国投資信託受益証券）－第4期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
73,S100S1QS,E05803,,,ザ・コリア・ファンド・インク,G10105,030,07I000,120,2022-07-01,2023-06-30,2023-10-24 09:23,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
74,S100S1LR,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13671,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:25,有価証券報告書（内国投資信託受益証券）－第4期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
75,S100S1R6,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09328,030,04A000,030,,,2023-10-24 09:27,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100S1LS,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13705,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:27,有価証券報告書（内国投資信託受益証券）－第4期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
77,S100RVKP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13227,030,10A000,160,2023-01-26,2024-01-25,2023-10-24 09:27,半期報告書（内国投資信託受益証券）－第5期(2023/01/26－2024/01/25),,,,,,,0,0,0,1,1,0,0,1,1
78,S100S1R5,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09328,030,07A000,120,2023-01-26,2023-07-25,2023-10-24 09:28,有価証券報告書（内国投資信託受益証券）－第20期(2023/01/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
79,S100S26O,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13997,030,04A001,040,,,2023-10-24 09:29,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QMH6,,0,0,0,1,1,1,0,1,1
80,S100S1LU,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13741,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:29,有価証券報告書（内国投資信託受益証券）－第4期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
81,S100RUDM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11079,030,10A000,160,2023-01-26,2024-01-25,2023-10-24 09:29,半期報告書（内国投資信託受益証券）－第12期(2023/01/26－2024/01/25),,,,,,,0,0,0,1,1,0,0,1,1
82,S100S26N,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13997,030,10A000,160,2023-01-26,2024-01-25,2023-10-24 09:30,半期報告書（内国投資信託受益証券）－第3期(2023/01/26－2024/01/25),,,,,,,0,0,0,1,1,0,0,1,1
83,S100RXHP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11079,030,04A001,040,,,2023-10-24 09:30,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QJ2O,,0,0,0,1,1,0,0,1,1
84,S100RYZI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13227,030,04A001,040,,,2023-10-24 09:31,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QF5B,,0,0,0,1,1,1,0,1,1
85,S100S27B,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13998,030,04A001,040,,,2023-10-24 09:31,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QMH9,,0,0,0,1,1,1,0,1,1
86,S100S29U,E33739,,,岡　丈詞,,060,010002,350,,,2023-10-24 09:31,変更報告書,E31640,,,,,,0,0,0,1,1,1,0,1,1
87,S100S278,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13998,030,07A000,120,2023-01-26,2023-07-25,2023-10-24 09:33,有価証券報告書（内国投資信託受益証券）－第5期(2023/01/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
88,S100S27G,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13999,030,10A000,160,2023-01-26,2024-01-25,2023-10-24 09:34,半期報告書（内国投資信託受益証券）－第3期(2023/01/26－2024/01/25),,,,,,,0,0,0,1,1,0,0,1,1
89,S100RYO0,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G13831,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:34,有価証券報告書（内国投資信託受益証券）－第3期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
90,S100S27H,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G13999,030,04A001,040,,,2023-10-24 09:34,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QM8H,,0,0,0,1,1,1,0,1,1
91,S100S27Q,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G14000,030,04A001,040,,,2023-10-24 09:35,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100QM8J,,0,0,0,1,1,1,0,1,1
92,S100S27L,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G14000,030,07A000,120,2023-01-26,2023-07-25,2023-10-24 09:36,有価証券報告書（内国投資信託受益証券）－第5期(2023/01/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
93,S100RYO1,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14008,030,07A000,120,2022-07-26,2023-07-25,2023-10-24 09:37,有価証券報告書（内国投資信託受益証券）－第3期(2022/07/26－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
94,S100RWJG,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14760,030,07A000,120,2023-03-08,2023-07-25,2023-10-24 09:41,有価証券報告書（内国投資信託受益証券）－第1期(2023/03/08－2023/07/25),,,,,,,0,0,0,1,1,1,0,1,1
95,S100S0XG,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G14760,030,04A001,040,,,2023-10-24 09:43,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100Q8ZE,,0,0,0,1,1,1,0,1,1
96,S100S23Y,E03072,81900,8180001018537,株式会社ヤマナカ,,010,043000,140,2023-06-21,2023-09-20,2023-10-24 09:43,四半期報告書－第67期第2四半期(2023/06/21－2023/09/20),,,,,,,0,0,0,1,1,0,0,1,1
97,S100S21S,E03627,,2010001146005,三井住友信託銀行株式会社,,060,010002,350,,,2023-10-24 09:44,変更報告書,E01774,,,,S100GFID,,0,0,0,1,1,1,0,1,1
98,S100S23Z,E03072,81900,8180001018537,株式会社ヤマナカ,,010,042000,135,,,2023-10-24 09:50,確認書,,,,,,,0,0,0,0,1,0,0,0,1
99,S100S1HJ,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G14682,030,995000,180,,,2023-10-24 09:59,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100S256,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,,060,010002,350,,,2023-10-24 10:13,変更報告書,E27884,,,,,,0,0,0,1,1,1,0,1,1
101,S100S1K9,E26239,,,宮﨑　勝,,060,010002,350,,,2023-10-24 10:24,変更報告書,E05376,,,,,,0,0,0,1,1,1,0,1,1
102,S100S1TB,E32806,,,ウエスタン・デジタル・コーポレーション,,010,082000,120,2022-07-02,2023-06-30,2023-10-24 10:25,外国会社報告書,,,,,,,0,0,0,0,1,0,1,0,1
103,S100S2CA,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2023-10-24 10:39,変更報告書,E01708,,,,,,0,0,0,1,1,1,0,1,1
104,S100S1NX,E05874,,,アジレント・テクノロジーズ・インク,,010,072000,030,,,2023-10-24 10:46,有価証券届出書（組込方式）,,,,,,,0,0,0,0,1,1,0,0,1
105,S100S20O,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,010002,350,,,2023-10-24 11:14,変更報告書,E38450,,,,S100RQRL,,0,0,0,1,1,1,0,1,1
106,S100S28U,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,010002,350,,,2023-10-24 11:50,変更報告書,E36731,,,,S100RP9F,,0,0,0,1,1,1,0,1,1
107,S100S2CC,E38336,,4011001055227,株式会社アーム,,060,090001,360,,,2023-10-24 12:19,訂正報告書（大量保有報告書・変更報告書）,E37304,,,,S100S1LX,,0,0,0,1,1,0,0,1,1
108,S100S2DX,E38336,,4011001055227,株式会社アーム,,060,090001,360,,,2023-10-24 12:20,訂正報告書（大量保有報告書・変更報告書）,E37304,,,,S100S1V6,,0,0,0,1,1,0,0,1,1
109,S100S2BU,E11550,,2340002002462,有限会社　学友社,,060,010002,350,,,2023-10-24 12:38,変更報告書,E04941,,,,,,0,0,0,1,1,1,0,1,1
110,S100S2E0,E31479,,,椎葉　忠志,,060,010002,350,,,2023-10-24 12:44,変更報告書,E31348,,,,,,0,0,0,1,1,0,0,1,1
111,S100S2DK,E33968,,,ゴーディアン・キャピタル・シンガポール・プライベート・リミテッド,,060,090001,360,,,2023-10-24 13:04,訂正報告書（大量保有報告書・変更報告書）,E38450,,,,S100S20O,,0,0,0,1,1,1,0,1,1
112,S100S2B8,E39034,,,清原　達郎,,060,010000,350,,,2023-10-24 13:13,大量保有報告書,E05621,,,,,,0,0,0,1,1,0,0,1,1
113,S100S2BW,E39034,,,清原　達郎,,060,010000,350,,,2023-10-24 13:13,大量保有報告書,E01459,,,,,,0,0,0,1,1,0,0,1,1
