seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
42,S100V8BR,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07564,030,04A000,030,,,2025-02-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100V9IR,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07151,030,995000,180,,,2025-02-20 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100UU9X,E12430,,8010401072159,日興アセットマネジメント株式会社,G04657,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:06,有価証券報告書（内国投資信託受益証券）－第19期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
45,S100V5DF,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15248,030,04A001,040,,,2025-02-20 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TK4I,,0,0,0,1,1,0,0,1,1
46,S100V9MZ,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10108,030,04A000,030,,,2025-02-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100V7PN,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14794,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:06,有価証券報告書（内国投資信託受益証券）－第4期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
48,S100V9IS,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11192,030,995000,180,,,2025-02-20 09:06,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100V8BT,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07564,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:07,有価証券報告書（内国投資信託受益証券）－第31期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
50,S100UU9W,E12430,,8010401072159,日興アセットマネジメント株式会社,G04657,030,04A000,030,,,2025-02-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100V689,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08784,030,07A000,120,2024-05-28,2024-11-26,2025-02-20 09:07,有価証券報告書（内国投資信託受益証券）－第25期(2024/05/28－2024/11/26),,,,,,,0,0,0,1,1,1,0,1,1
52,S100V8C6,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07755,030,04A000,030,,,2025-02-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
53,S100V5DJ,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15249,030,07A000,120,2024-06-28,2024-11-20,2025-02-20 09:08,有価証券報告書（内国投資信託受益証券）－第1期(2024/06/28－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
54,S100V9IT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11526,030,995000,180,,,2025-02-20 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100V9JF,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12755,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:08,有価証券報告書（内国投資信託受益証券）－第7期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
56,S100V7PM,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14794,030,04A000,030,,,2025-02-20 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
57,S100V9IU,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12401,030,995000,180,,,2025-02-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100V6WA,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G07900,030,04A001,040,,,2025-02-20 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100U4WS,,0,0,0,1,1,0,0,1,1
59,S100V8CB,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07755,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:09,有価証券報告書（内国投資信託受益証券）－第30期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
60,S100V9JH,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12755,030,04A000,030,,,2025-02-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100V8SL,E02395,79650,5120001059655,象印マホービン株式会社,,010,030000,120,2023-11-21,2024-11-20,2025-02-20 09:09,有価証券報告書－第80期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
62,S100UUA0,E12430,,8010401072159,日興アセットマネジメント株式会社,G10281,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:10,有価証券報告書（内国投資信託受益証券）－第22期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
63,S100V9UC,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14033,030,04A000,030,,,2025-02-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
64,S100V7C4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12720,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:10,有価証券報告書（内国投資信託受益証券）－第7期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
65,S100V688,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08784,030,04A000,030,,,2025-02-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100V9IV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12443,030,995000,180,,,2025-02-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100V8CH,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09410,030,04A000,030,,,2025-02-20 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
68,S100V7PD,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14795,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:10,有価証券報告書（内国投資信託受益証券）－第4期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
69,S100UU9Y,E12430,,8010401072159,日興アセットマネジメント株式会社,G10281,030,04A000,030,,,2025-02-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100V3TD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G04177,030,07A000,120,2023-11-28,2024-11-25,2025-02-20 09:11,有価証券報告書（内国投資信託受益証券）－第20期(2023/11/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
71,S100V5DL,E09666,,9010001062807,アムンディ・ジャパン株式会社,G15249,030,04A001,040,,,2025-02-20 09:11,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TK4K,,0,0,0,1,1,0,0,1,1
72,S100V8TM,E02395,79650,5120001059655,象印マホービン株式会社,,010,042000,135,,,2025-02-20 09:11,確認書,,,,,,,0,0,0,0,1,0,0,0,1
73,S100V6V5,E06748,,2010001049257,大和アセットマネジメント株式会社,G10707,030,07A000,120,2023-12-05,2024-12-04,2025-02-20 09:11,有価証券報告書（内国投資信託受益証券）－第10期(2023/12/05－2024/12/04),,,,,,,0,0,0,1,1,1,0,1,1
74,S100V8CK,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G09410,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:11,有価証券報告書（内国投資信託受益証券）－第12期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
75,S100V7C8,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12720,030,04A000,030,,,2025-02-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100V9UE,E12457,,8010401009945,ゴールドマン・サックス・アセット・マネジメント株式会社,G14033,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:11,有価証券報告書（内国投資信託受益証券）－第8期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
77,S100V7PH,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14795,030,04A000,030,,,2025-02-20 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
78,S100V48F,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G11107,030,07A000,120,2024-05-28,2024-11-26,2025-02-20 09:12,有価証券報告書（内国投資信託受益証券）－第19期(2024/05/28－2024/11/26),,,,,,,0,0,0,1,1,1,0,1,1
79,S100UUA4,E12430,,8010401072159,日興アセットマネジメント株式会社,G10456,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:12,有価証券報告書（内国投資信託受益証券）－第21期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
80,S100V9JR,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14351,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:12,有価証券報告書（内国投資信託受益証券）－第3期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
81,S100V8TW,E02395,79650,5120001059655,象印マホービン株式会社,,015,010000,235,,,2025-02-20 09:13,内部統制報告書－第80期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,0,0,1,1
82,S100V5X8,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13023,030,07A000,120,2024-05-28,2024-11-25,2025-02-20 09:13,有価証券報告書（内国投資信託受益証券）－第13期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
83,S100V9X2,E03490,30650,4120901008761,株式会社ライフフーズ,,010,053000,180,,,2025-02-20 09:13,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
84,S100UUA2,E12430,,8010401072159,日興アセットマネジメント株式会社,G10456,030,04A000,030,,,2025-02-20 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
85,S100V5X6,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G13023,030,04A000,030,,,2025-02-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
86,S100V9JS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14351,030,04A000,030,,,2025-02-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100V7L4,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15104,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:14,有価証券報告書（内国投資信託受益証券）－第2期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
88,S100UUA7,E12430,,8010401072159,日興アセットマネジメント株式会社,G10663,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:14,有価証券報告書（内国投資信託受益証券）－第10期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
89,S100V9HR,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02039,030,07A000,120,2024-05-28,2024-11-25,2025-02-20 09:15,有価証券報告書（内国投資信託受益証券）－第54期(2024/05/28－2024/11/25),,,,,,,0,0,0,1,1,1,0,1,1
90,S100V6V7,E06748,,2010001049257,大和アセットマネジメント株式会社,G10707,030,04A000,030,,,2025-02-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100VA16,E40299,,7010701027334,いすゞリーシングサービス株式会社,,010,020001,040,,,2025-02-20 09:15,訂正有価証券届出書（通常方式）,,,,,S100V50T,,0,0,0,1,1,0,0,1,1
92,S100V7CC,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13205,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:16,有価証券報告書（内国投資信託受益証券）－第6期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
93,S100V9HS,E12480,,7010001010313,アライアンス・バーンスタイン株式会社,G02039,030,04A000,030,,,2025-02-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100UUA6,E12430,,8010401072159,日興アセットマネジメント株式会社,G10663,030,04A000,030,,,2025-02-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100V7L5,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15104,030,04A000,030,,,2025-02-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100V9K6,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14352,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:16,有価証券報告書（内国投資信託受益証券）－第3期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
97,S100V7CI,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13205,030,04A000,030,,,2025-02-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100UUAB,E12430,,8010401072159,日興アセットマネジメント株式会社,G10681,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:17,有価証券報告書（内国投資信託受益証券）－第20期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
99,S100V9K8,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14352,030,04A000,030,,,2025-02-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100V7L8,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15137,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:18,有価証券報告書（内国投資信託受益証券）－第2期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
101,S100UUAA,E12430,,8010401072159,日興アセットマネジメント株式会社,G10681,030,04A000,030,,,2025-02-20 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100V792,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12756,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:19,有価証券報告書（内国投資信託受益証券）－第7期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
103,S100V7CN,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13206,030,07A000,120,2023-11-21,2024-11-20,2025-02-20 09:19,有価証券報告書（内国投資信託受益証券）－第6期(2023/11/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
104,S100UUAD,E12430,,8010401072159,日興アセットマネジメント株式会社,G11165,030,10A000,160,2024-05-21,2025-05-20,2025-02-20 09:20,半期報告書（内国投資信託受益証券）－第10期(2024/05/21－2025/05/20),,,,,,,0,0,0,1,1,0,0,1,1
105,S100V7LE,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G15137,030,04A000,030,,,2025-02-20 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100V408,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08676,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:20,有価証券報告書（内国投資信託受益証券）－第30期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
107,S100V793,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12756,030,04A000,030,,,2025-02-20 09:20,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
108,S100UUAC,E12430,,8010401072159,日興アセットマネジメント株式会社,G11165,030,04A000,030,,,2025-02-20 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100V7CR,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G13206,030,04A000,030,,,2025-02-20 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
110,S100UUAF,E12430,,8010401072159,日興アセットマネジメント株式会社,G12407,030,07A000,120,2024-05-21,2024-11-20,2025-02-20 09:23,有価証券報告書（内国投資信託受益証券）－第16期(2024/05/21－2024/11/20),,,,,,,0,0,0,1,1,1,0,1,1
111,S100UUAE,E12430,,8010401072159,日興アセットマネジメント株式会社,G12407,030,04A000,030,,,2025-02-20 09:24,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
112,S100V9KE,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G05280,030,995000,180,,,2025-02-20 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
