seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100VLEF,E01024,42310,6120901024427,タイガースポリマー株式会社,,010,053000,180,,,2025-04-10 09:01,臨時報告書,,,,第19条第2項第3号,,,0,0,0,1,1,0,0,1,1
12,S100V90X,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G03546,030,04A000,030,,,2025-04-10 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
13,S100VEQ0,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10000,030,04A000,030,,,2025-04-10 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
14,S100VK6U,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09172,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:01,半期報告書（内国投資信託受益証券）－第13期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
15,S100VKOW,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08271,030,07A000,120,2024-07-11,2025-01-10,2025-04-10 09:02,有価証券報告書（内国投資信託受益証券）－第28期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
16,S100VFAJ,E13447,,2010401045054,ＳＢＩアセットマネジメント株式会社,G14875,030,04A000,030,,,2025-04-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
17,S100V912,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10824,030,07A000,120,2024-07-11,2025-01-10,2025-04-10 09:02,有価証券報告書（内国投資信託受益証券）－第20期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
18,S100VGE0,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13276,030,07A000,120,2024-07-12,2025-01-14,2025-04-10 09:02,有価証券報告書（内国投資信託受益証券）－第42期(2024/07/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
19,S100VEQ2,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10000,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:02,有価証券報告書（内国投資信託受益証券）－第12期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
20,S100VH06,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03241,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:02,有価証券報告書（内国投資信託受益証券）－第23期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
21,S100VK03,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14213,030,04A000,030,,,2025-04-10 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100VLEN,E00764,40270,7120001027825,テイカ株式会社,,010,170000,220,,,2025-04-10 09:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
23,S100VL2I,E40212,,,ゲロヴィッチ・サイモン,,060,010000,350,,,2025-04-10 09:03,大量保有報告書,E02978,,,,,,0,0,0,1,1,0,0,1,1
24,S100V911,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G10824,030,04A000,030,,,2025-04-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
25,S100VK0E,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08271,030,04A000,030,,,2025-04-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
26,S100VGDZ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13276,030,04A000,030,,,2025-04-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
27,S100VJZ7,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12768,030,07A000,120,2024-01-12,2025-01-14,2025-04-10 09:03,有価証券報告書（内国投資信託受益証券）－第8期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
28,S100VEQ3,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10483,030,04A000,030,,,2025-04-10 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
29,S100VL6E,E40212,,,ゲロヴィッチ・サイモン,,060,010002,350,,,2025-04-10 09:03,変更報告書,E02978,,,,,,0,0,0,1,1,0,0,1,1
30,S100VLDG,E40212,,,ゲロヴィッチ・サイモン,,060,010002,350,,,2025-04-10 09:04,変更報告書,E02978,,,,,,0,0,0,1,1,0,0,1,1
31,S100VHBH,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08861,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:04,半期報告書（内国投資信託受益証券）－第13期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
32,S100VEQ5,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10483,030,07A000,120,2024-07-11,2025-01-10,2025-04-10 09:04,有価証券報告書（内国投資信託受益証券）－第21期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
33,S100VEL7,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01406,030,07A000,120,2024-01-12,2025-01-14,2025-04-10 09:04,有価証券報告書（内国投資信託受益証券）－第25期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
34,S100VKOX,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G13220,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:04,有価証券報告書（内国投資信託受益証券）－第6期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
35,S100VJZB,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12768,030,04A000,030,,,2025-04-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100VL6F,E40212,,,ゲロヴィッチ・サイモン,,060,010002,350,,,2025-04-10 09:04,変更報告書,E02978,,,,,,0,0,0,1,1,0,0,1,1
37,S100VJYA,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G05710,030,04A000,030,,,2025-04-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100VEQ6,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10484,030,04A000,030,,,2025-04-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
39,S100VH05,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03241,030,04A000,030,,,2025-04-10 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
40,S100VL04,E05483,24380,7240001000407,株式会社アスカネット,,010,053000,180,,,2025-04-10 09:04,臨時報告書,,,,第19条第2項第9号,,,0,0,0,1,1,0,0,1,1
41,S100V9SQ,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G08013,030,07A000,120,2024-07-11,2025-01-10,2025-04-10 09:04,有価証券報告書（内国投資信託受益証券）－第29期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
42,S100VLAD,E40212,,,ゲロヴィッチ・サイモン,,060,010002,350,,,2025-04-10 09:05,変更報告書,E02978,,,,,,0,0,0,1,1,0,0,1,1
43,S100VEL8,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G01406,030,04A000,030,,,2025-04-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
44,S100VK0H,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G14701,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:05,有価証券報告書（内国投資信託受益証券）－第2期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
45,S100VEQC,E10439,,4010001027269,ピクテ・ジャパン株式会社,G10484,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:05,半期報告書（内国投資信託受益証券）－第11期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
46,S100VJYB,E12882,,7010001054095,農林中金全共連アセットマネジメント株式会社,G05710,030,07A000,120,2024-07-11,2025-01-10,2025-04-10 09:05,有価証券報告書（内国投資信託受益証券）－第34期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
47,S100V9SS,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G08013,030,04A000,030,,,2025-04-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100VKFI,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G13220,030,04A000,030,,,2025-04-10 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
49,S100VKAP,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G11104,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:06,半期報告書（内国投資信託受益証券）－第10期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
50,S100VEQE,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13439,030,04A000,030,,,2025-04-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100V9SU,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G10086,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:06,半期報告書（内国投資信託受益証券）－第12期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
52,S100VG1N,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05435,030,07A000,120,2024-07-13,2025-01-14,2025-04-10 09:06,有価証券報告書（内国投資信託受益証券）－第35期(2024/07/13－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
53,S100VJYK,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11858,030,07A000,120,2024-07-11,2025-01-10,2025-04-10 09:06,有価証券報告書（内国投資信託受益証券）－第36期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
54,S100VJED,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G15485,030,04A000,030,,,2025-04-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
55,S100VK0C,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12557,030,07A000,120,2024-01-12,2025-01-14,2025-04-10 09:06,有価証券報告書（内国投資信託受益証券）－第8期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
56,S100VH0F,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03242,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:06,有価証券報告書（内国投資信託受益証券）－第23期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
57,S100V9SX,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G10086,030,04A000,030,,,2025-04-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
58,S100V9XL,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G10017,030,04A000,030,,,2025-04-10 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100VKXH,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G12406,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:06,有価証券報告書（内国投資信託受益証券）－第8期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
60,S100VKAM,E31533,,1020001108566,スカイオーシャン・アセットマネジメント株式会社,G11104,030,04A000,030,,,2025-04-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100VEQG,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13439,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:07,有価証券報告書（内国投資信託受益証券）－第6期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
62,S100VG1I,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G05435,030,04A000,030,,,2025-04-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
63,S100VJZ3,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13191,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:07,有価証券報告書（内国投資信託受益証券）－第6期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
64,S100V9SY,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12569,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:07,半期報告書（内国投資信託受益証券）－第8期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
65,S100VK1T,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G12406,030,04A000,030,,,2025-04-10 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100VK0K,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12557,030,04A000,030,,,2025-04-10 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100VEUG,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08260,030,07A000,120,2024-07-17,2025-01-15,2025-04-10 09:08,有価証券報告書（内国投資信託受益証券）－第28期(2024/07/17－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
68,S100V9T0,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G12569,030,04A000,030,,,2025-04-10 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
69,S100VK0S,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13453,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:08,半期報告書（内国投資信託受益証券）－第6期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
70,S100VH0C,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G03242,030,04A000,030,,,2025-04-10 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
71,S100VJZA,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13392,030,07A000,120,2024-01-12,2025-01-14,2025-04-10 09:08,有価証券報告書（内国投資信託受益証券）－第6期(2024/01/12－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
72,S100VL9G,E05286,23010,3120001047728,株式会社学情,,010,170000,220,,,2025-04-10 09:08,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
73,S100VKO9,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11204,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:08,半期報告書（内国投資信託受益証券）－第10期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
74,S100VEUD,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G08260,030,04A000,030,,,2025-04-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
75,S100VHBK,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G08861,030,04A000,030,,,2025-04-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
76,S100VHYX,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12368,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:09,半期報告書（内国投資信託受益証券）－第9期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
77,S100VLAT,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09308,030,10A000,160,2024-07-12,2025-07-11,2025-04-10 09:09,半期報告書（内国投資信託受益証券）－第12期(2024/07/12－2025/07/11),,,,,,,0,0,0,1,1,0,0,1,1
78,S100VJZ4,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13392,030,04A000,030,,,2025-04-10 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100V957,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,07A000,120,2024-07-11,2025-01-10,2025-04-10 09:09,有価証券報告書（内国投資信託受益証券）－第13期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
80,S100VK0P,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13627,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:10,有価証券報告書（内国投資信託受益証券）－第5期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
81,S100VGE3,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10006,030,07A000,120,2024-01-16,2025-01-15,2025-04-10 09:10,有価証券報告書（内国投資信託受益証券）－第12期(2024/01/16－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
82,S100VJYI,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11858,030,04A000,030,,,2025-04-10 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100V954,E15787,,1010701021680,楽天投信投資顧問株式会社,G13049,030,04A000,030,,,2025-04-10 09:10,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100VL91,E38714,58440,3130001075397,株式会社京都フィナンシャルグループ,,010,170000,220,,,2025-04-10 09:10,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
85,S100VJI9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12400,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:10,半期報告書（内国投資信託受益証券）－第9期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
86,S100VLAQ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09308,030,04A001,040,,,2025-04-10 09:10,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100UHG7,,0,0,0,1,1,1,0,1,1
87,S100VGE2,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G10006,030,04A000,030,,,2025-04-10 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100V95C,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,07A000,120,2024-07-11,2025-01-10,2025-04-10 09:11,有価証券報告書（内国投資信託受益証券）－第13期(2024/07/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
89,S100VKOB,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12224,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:11,半期報告書（内国投資信託受益証券）－第9期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
90,S100VLCU,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15491,030,04A000,030,,,2025-04-10 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100VK0W,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G13812,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:11,半期報告書（内国投資信託受益証券）－第5期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
92,S100V95A,E15787,,1010701021680,楽天投信投資顧問株式会社,G13051,030,04A000,030,,,2025-04-10 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VGGX,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13065,030,07A000,120,2024-07-17,2025-01-15,2025-04-10 09:12,有価証券報告書（内国投資信託受益証券）－第13期(2024/07/17－2025/01/15),,,,,,,0,0,0,1,1,1,0,1,1
94,S100VLCW,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15492,030,04A000,030,,,2025-04-10 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
95,S100VH17,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G09526,030,10A000,160,2024-07-11,2025-07-10,2025-04-10 09:12,半期報告書（内国投資信託受益証券）－第12期(2024/07/11－2025/07/10),,,,,,,0,0,0,1,1,0,0,1,1
96,S100VGGQ,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G13065,030,04A000,030,,,2025-04-10 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
97,S100VLCZ,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15494,030,04A000,030,,,2025-04-10 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100VJI5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12400,030,04A000,030,,,2025-04-10 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100V8TI,E12430,,8010401072159,日興アセットマネジメント株式会社,G01654,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:13,有価証券報告書（内国投資信託受益証券）－第46期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
100,S100VKQY,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G12224,030,04A000,030,,,2025-04-10 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
101,S100VHYP,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G12368,030,04A000,030,,,2025-04-10 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100VLCX,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G15493,030,04A000,030,,,2025-04-10 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
103,S100VLD4,E27210,31830,9010501035080,ウイン・パートナーズ株式会社,,010,170000,220,,,2025-04-10 09:14,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
104,S100VL95,E00246,19970,7050001000351,暁飯島工業株式会社,,010,043A00,160,2024-09-01,2025-08-31,2025-04-10 09:14,半期報告書－第72期(2024/09/01－2025/08/31),,,,,,,0,0,0,1,1,0,0,1,1
105,S100V8TF,E12430,,8010401072159,日興アセットマネジメント株式会社,G01654,030,04A000,030,,,2025-04-10 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100VGDS,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G14699,030,07A000,120,2024-01-16,2025-01-14,2025-04-10 09:14,有価証券報告書（内国投資信託受益証券）－第2期(2024/01/16－2025/01/14),,,,,,,0,0,0,1,1,1,0,1,1
107,S100V8TK,E12430,,8010401072159,日興アセットマネジメント株式会社,G03565,030,07A000,120,2024-01-11,2025-01-10,2025-04-10 09:15,有価証券報告書（内国投資信託受益証券）－第22期(2024/01/11－2025/01/10),,,,,,,0,0,0,1,1,1,0,1,1
108,S100VKOE,E31678,,9010601038669,ちばぎんアセットマネジメント株式会社,G11204,030,04A000,030,,,2025-04-10 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
109,S100VK2M,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G09097,030,995000,180,,,2025-04-10 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100V8TJ,E12430,,8010401072159,日興アセットマネジメント株式会社,G03565,030,04A000,030,,,2025-04-10 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
111,S100VKZN,E02155,72360,3011001015719,株式会社ティラド,,010,170000,220,,,2025-04-10 09:15,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
112,S100VL97,E00246,19970,7050001000351,暁飯島工業株式会社,,010,042000,135,,,2025-04-10 09:15,確認書,,,,,,,0,0,0,0,1,0,0,0,1
