seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
11,S100TA25,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12579,030,04A000,030,,,2024-05-20 09:01,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
12,S100T8GP,E12460,,7010001054021,野村アセットマネジメント株式会社,G11130,030,10A000,160,2023-08-22,2024-08-20,2024-05-20 09:01,半期報告書（内国投資信託受益証券）－第10期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
13,S100TCPR,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03155,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:01,有価証券報告書（内国投資信託受益証券）－第23期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
14,S100TEL1,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G08472,030,995000,180,,,2024-05-20 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
15,S100TA26,E10439,,4010001027269,ピクテ・ジャパン株式会社,G12579,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:02,有価証券報告書（内国投資信託受益証券）－第7期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
16,S100T8GQ,E12460,,7010001054021,野村アセットマネジメント株式会社,G11130,030,04A001,040,,,2024-05-20 09:02,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1GI,,0,0,0,1,1,0,0,1,1
17,S100TFDC,E12434,,7010001031160,ＳＯＭＰＯアセットマネジメント株式会社,G06853,030,995000,180,,,2024-05-20 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
18,S100TA2B,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13195,030,04A000,030,,,2024-05-20 09:02,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
19,S100TC9P,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13697,030,07A000,120,2023-08-22,2024-02-20,2024-05-20 09:02,有価証券報告書（内国投資信託受益証券）－第8期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
20,S100TCPU,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G03155,030,04A000,030,,,2024-05-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
21,S100TC9Q,E26704,,6010001141324,カレラアセットマネジメント株式会社,G13697,030,04A000,030,,,2024-05-20 09:03,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
22,S100TCXE,E06748,,2010001049257,大和アセットマネジメント株式会社,G10284,030,07A000,120,2023-08-29,2024-02-27,2024-05-20 09:03,有価証券報告書（内国投資信託受益証券）－第20期(2023/08/29－2024/02/27),,,,,,,0,0,0,1,1,1,0,1,1
23,S100TA2C,E10439,,4010001027269,ピクテ・ジャパン株式会社,G13195,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:03,有価証券報告書（内国投資信託受益証券）－第6期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
24,S100T80X,E12460,,7010001054021,野村アセットマネジメント株式会社,G10385,030,10A000,160,2023-08-22,2024-08-20,2024-05-20 09:03,半期報告書（内国投資信託受益証券）－第11期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
25,S100T7G3,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12193,030,995000,180,,,2024-05-20 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第14号,,,0,0,0,1,1,0,0,1,1
26,S100TC9K,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14442,030,07A000,120,2023-08-22,2024-02-20,2024-05-20 09:03,有価証券報告書（内国投資信託受益証券）－第4期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
27,S100TFXX,E11764,,1010401064261,Ｔ＆Ｄアセットマネジメント株式会社,G07695,030,995000,180,,,2024-05-20 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100T175,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G13581,030,07A000,120,2023-08-22,2024-02-20,2024-05-20 09:04,有価証券報告書（内国投資信託受益証券）－第22期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
29,S100TC9M,E26704,,6010001141324,カレラアセットマネジメント株式会社,G14442,030,04A000,030,,,2024-05-20 09:04,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
30,S100TBA7,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G10518,030,07A000,120,2023-08-22,2024-02-20,2024-05-20 09:04,有価証券報告書（内国投資信託受益証券）－第19期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
31,S100T815,E12460,,7010001054021,野村アセットマネジメント株式会社,G10385,030,04A001,040,,,2024-05-20 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100RZH0,,0,0,0,1,1,0,0,1,1
32,S100TC9G,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12418,030,07A000,120,2023-08-22,2024-02-20,2024-05-20 09:04,有価証券報告書（内国投資信託受益証券）－第14期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
33,S100T172,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G13581,030,04A000,030,,,2024-05-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100TFDK,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08721,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:05,有価証券報告書（内国投資信託受益証券）－第12期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
35,S100TC9H,E26704,,6010001141324,カレラアセットマネジメント株式会社,G12418,030,04A000,030,,,2024-05-20 09:05,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
36,S100T7G5,E11161,,5010701017007,スパークス・アセット・マネジメント株式会社,G12193,030,04A001,040,,,2024-05-20 09:05,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SY95,,0,0,0,1,1,1,0,1,1
37,S100TE1L,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08721,030,04A000,030,,,2024-05-20 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100TBA9,E14714,,2010001090483,キャピタル　アセットマネジメント株式会社,G10518,030,04A001,040,,,2024-05-20 09:06,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S2K7,,0,0,0,1,1,0,0,1,1
39,S100T168,E12430,,8010401072159,日興アセットマネジメント株式会社,G08211,030,07A000,120,2023-08-22,2024-02-20,2024-05-20 09:06,有価証券報告書（内国投資信託受益証券）－第27期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
40,S100TENP,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G01773,030,995000,180,,,2024-05-20 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
41,S100TCXH,E06748,,2010001049257,大和アセットマネジメント株式会社,G10284,030,04A000,030,,,2024-05-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
42,S100T166,E12430,,8010401072159,日興アセットマネジメント株式会社,G08211,030,04A000,030,,,2024-05-20 09:07,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
43,S100TENQ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03590,030,995000,180,,,2024-05-20 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100TFGH,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G03286,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:08,有価証券報告書（内国投資信託受益証券）－第22期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
45,S100T16D,E12430,,8010401072159,日興アセットマネジメント株式会社,G10316,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:08,有価証券報告書（内国投資信託受益証券）－第10期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
46,S100TENT,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G03764,030,995000,180,,,2024-05-20 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
47,S100TEDZ,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G03286,030,04A000,030,,,2024-05-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
48,S100TFNN,E35933,,5010001203678,Ｇｌｏｂａｌ　Ｘ　Ｊａｐａｎ株式会社,G15227,030,04A001,040,,,2024-05-20 09:09,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100TCIT,,0,0,0,1,1,1,0,1,1
49,S100TAKM,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G02863,030,10A000,160,2023-08-22,2024-08-19,2024-05-20 09:09,半期報告書（内国投資信託受益証券）－第63期(2023/08/22－2024/08/19),,,,,,,0,0,0,1,1,0,0,1,1
50,S100T16B,E12430,,8010401072159,日興アセットマネジメント株式会社,G10316,030,04A000,030,,,2024-05-20 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
51,S100TENX,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04118,030,995000,180,,,2024-05-20 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100TBXP,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11717,030,07A000,120,2023-08-22,2024-02-20,2024-05-20 09:09,有価証券報告書（内国投資信託受益証券）－第23期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
53,S100TC0X,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13490,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:09,有価証券報告書（内国投資信託受益証券）－第5期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
54,S100TENY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04791,030,995000,180,,,2024-05-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100TFK3,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08320,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:10,有価証券報告書（内国投資信託受益証券）－第13期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
56,S100TEO0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04818,030,995000,180,,,2024-05-20 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100T1PW,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08760,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:11,有価証券報告書（内国投資信託受益証券）－第12期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
58,S100TEJ2,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08320,030,04A000,030,,,2024-05-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
59,S100TEO2,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05309,030,995000,180,,,2024-05-20 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
60,S100T1PU,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08760,030,04A000,030,,,2024-05-20 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100TEO3,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G07151,030,995000,180,,,2024-05-20 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100TE99,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12100,030,07A000,120,2023-08-22,2024-02-20,2024-05-20 09:12,有価証券報告書（内国投資信託受益証券）－第16期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
63,S100T1Q0,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08761,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:12,有価証券報告書（内国投資信託受益証券）－第12期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
64,S100TEO6,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10964,030,995000,180,,,2024-05-20 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100T1PY,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G08761,030,04A000,030,,,2024-05-20 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100TEHZ,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11688,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:13,有価証券報告書（内国投資信託受益証券）－第8期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
67,S100TEO7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11192,030,995000,180,,,2024-05-20 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100T1Q3,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09231,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:13,有価証券報告書（内国投資信託受益証券）－第11期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
69,S100TE4H,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11688,030,04A000,030,,,2024-05-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
70,S100TEOC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11526,030,995000,180,,,2024-05-20 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100T1Q1,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09231,030,04A000,030,,,2024-05-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
72,S100TE8R,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12100,030,04A000,030,,,2024-05-20 09:14,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100TEOE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12401,030,995000,180,,,2024-05-20 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100T1Q6,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09232,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:15,有価証券報告書（内国投資信託受益証券）－第11期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
75,S100TEQ7,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11687,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:15,有価証券報告書（内国投資信託受益証券）－第8期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
76,S100TBXN,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11717,030,04A000,030,,,2024-05-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
77,S100TEOG,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12443,030,995000,180,,,2024-05-20 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100T1Q4,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G09232,030,04A000,030,,,2024-05-20 09:15,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
79,S100TEOI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15068,030,995000,180,,,2024-05-20 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
80,S100T1QB,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10425,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:16,有価証券報告書（内国投資信託受益証券）－第10期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
81,S100TC0H,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,G13490,030,04A000,030,,,2024-05-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
82,S100TEBE,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11687,030,04A000,030,,,2024-05-20 09:16,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
83,S100T1Q7,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10425,030,04A000,030,,,2024-05-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
84,S100T1QH,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10655,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:17,有価証券報告書（内国投資信託受益証券）－第10期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
85,S100TF7O,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08972,030,10A000,160,2023-08-22,2024-08-20,2024-05-20 09:17,半期報告書（内国投資信託受益証券）－第12期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
86,S100TAWW,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G12188,030,04A000,030,,,2024-05-20 09:17,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
87,S100T1QD,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G10655,030,04A000,030,,,2024-05-20 09:18,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
88,S100T1QJ,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G11257,030,10A000,160,2023-08-21,2024-08-20,2024-05-20 09:19,半期報告書（内国投資信託受益証券）－第9期(2023/08/21－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
89,S100TDJH,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G08972,030,04A001,040,,,2024-05-20 09:19,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S7IW,,0,0,0,1,1,1,0,1,1
90,S100T1QI,E14415,,2010001066608,シンプレクス・アセット・マネジメント株式会社,G11257,030,04A000,030,,,2024-05-20 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
91,S100TFHC,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15116,030,07A000,120,2024-01-11,2024-02-20,2024-05-20 09:20,有価証券報告書（内国投資信託受益証券）－第1期(2024/01/11－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
92,S100TA95,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12651,030,10A000,160,2023-08-22,2024-08-20,2024-05-20 09:20,半期報告書（内国投資信託受益証券）－第7期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
93,S100TCT0,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G06856,030,10A000,160,2023-08-22,2024-08-20,2024-05-20 09:20,半期報告書（内国投資信託受益証券）－第17期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
94,S100TAWX,E06479,,7010401061146,インベスコ・アセット・マネジメント株式会社,G12188,030,07A000,120,2023-08-23,2024-02-22,2024-05-20 09:21,有価証券報告書（内国投資信託受益証券）－第15期(2023/08/23－2024/02/22),,,,,,,0,0,0,1,1,1,0,1,1
95,S100TCT2,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G06856,030,04A000,030,,,2024-05-20 09:21,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
96,S100T23R,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05502,030,10A000,160,2023-08-22,2024-08-20,2024-05-20 09:22,半期報告書（内国投資信託受益証券）－第17期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
97,S100TCT7,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10613,030,07A000,120,2023-02-21,2024-02-20,2024-05-20 09:22,有価証券報告書（内国投資信託受益証券）－第10期(2023/02/21－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
98,S100T23U,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G05502,030,04A000,030,,,2024-05-20 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100TCT8,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G10613,030,04A000,030,,,2024-05-20 09:23,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
100,S100TF1W,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15116,030,04A001,040,,,2024-05-20 09:23,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100SH8J,,0,0,0,1,1,1,0,1,1
101,S100T23Z,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G14158,030,07A000,120,2023-08-22,2024-02-20,2024-05-20 09:24,有価証券報告書（内国投資信託受益証券）－第6期(2023/08/22－2024/02/20),,,,,,,0,0,0,1,1,1,0,1,1
102,S100TCWS,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14019,030,10A000,160,2023-08-22,2024-08-20,2024-05-20 09:24,半期報告書（内国投資信託受益証券）－第4期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
103,S100T240,E12473,,4010001031576,ＵＢＳアセット・マネジメント株式会社,G14158,030,04A000,030,,,2024-05-20 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
104,S100TALY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05049,030,10A000,160,2023-08-22,2024-08-20,2024-05-20 09:25,半期報告書（内国投資信託受益証券）－第18期(2023/08/22－2024/08/20),,,,,,,0,0,0,1,1,0,0,1,1
105,S100TCXB,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14019,030,04A000,030,,,2024-05-20 09:25,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
106,S100TCGV,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12651,030,04A001,040,,,2024-05-20 09:25,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1BF,,0,0,0,1,1,0,0,1,1
107,S100TAM0,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G05049,030,04A001,040,,,2024-05-20 09:25,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100S1IZ,,0,0,0,1,1,1,0,1,1
108,S100TE7I,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,995000,180,,,2024-05-20 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100TE7L,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,995000,180,,,2024-05-20 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
110,S100TGLK,E02778,99840,1010401056795,ソフトバンクグループ株式会社,,010,113001,090,,,2024-05-20 09:30,訂正発行登録書,,,,,S100PZOJ,,0,0,0,0,1,0,0,0,1
