seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
65,S100VV20,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G05013,030,04A000,030,,,2025-06-05 09:11,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
66,S100VJHD,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G01452,030,04A000,030,,,2025-06-05 09:13,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
67,S100VUVK,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,07A000,120,2024-09-06,2025-03-05,2025-06-05 09:14,有価証券報告書（内国投資信託受益証券）－第3期(2024/09/06－2025/03/05),,,,,,,0,0,0,1,1,1,0,1,1
68,S100VU6D,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15115,030,04A001,040,,,2025-06-05 09:15,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100USSQ,,0,0,0,1,1,1,0,1,1
69,S100VVI7,E06748,,2010001049257,大和アセットマネジメント株式会社,,060,030000,350,,,2025-06-05 09:15,大量保有報告書（特例対象株券等）,E03040,,,,,,0,0,0,1,1,0,0,1,1
70,S100VV1O,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,07A000,120,2024-09-06,2025-03-05,2025-06-05 09:16,有価証券報告書（内国投資信託受益証券）－第3期(2024/09/06－2025/03/05),,,,,,,0,0,0,1,1,1,0,1,1
71,S100VUCC,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G15117,030,04A001,040,,,2025-06-05 09:17,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100USW4,,0,0,0,1,1,1,0,1,1
72,S100VRG4,E06458,,6010001024529,ドイチェ・アセット・マネジメント株式会社,G13130,030,04A000,030,,,2025-06-05 09:19,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
73,S100VVKH,E09050,,,マサチューセッツ・ファイナンシャル・サービセズ・カンパニー,,060,030002,350,,,2025-06-05 09:21,変更報告書（特例対象株券等）,E01034,,,,S100JQDF,,0,0,0,1,1,1,0,1,1
74,S100VVB0,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-06-05 09:25,変更報告書（特例対象株券等）,E02123,,,,S100K7RA,,0,0,0,1,1,1,0,1,1
75,S100VVB2,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030000,350,,,2025-06-05 09:25,大量保有報告書（特例対象株券等）,E02572,,,,,,0,0,0,1,1,1,0,1,1
76,S100VVB1,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-06-05 09:25,変更報告書（特例対象株券等）,E02168,,,,S100MJB6,,0,0,0,1,1,1,0,1,1
77,S100VVB3,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-06-05 09:25,変更報告書（特例対象株券等）,E03678,,,,S100RI59,,0,0,0,1,1,1,0,1,1
78,S100VV7B,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11916,030,995000,180,,,2025-06-05 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100VVK5,E03627,,2010001146005,三井住友信託銀行株式会社,,060,030002,350,,,2025-06-05 09:27,変更報告書（特例対象株券等）,E02167,,,,S100UVSX,,0,0,0,1,1,1,0,1,1
80,S100VVB4,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-06-05 09:29,変更報告書（特例対象株券等）,E34271,,,,S100TJVI,,0,0,0,1,1,1,0,1,1
81,S100VVB8,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-06-05 09:29,変更報告書（特例対象株券等）,E02059,,,,S100MJF4,,0,0,0,1,1,1,0,1,1
82,S100VVBA,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-06-05 09:29,変更報告書（特例対象株券等）,E03040,,,,S100SPS9,,0,0,0,1,1,1,0,1,1
83,S100VVB7,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-06-05 09:29,変更報告書（特例対象株券等）,E37978,,,,S100T7AC,,0,0,0,1,1,1,0,1,1
84,S100VVB5,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-06-05 09:29,変更報告書（特例対象株券等）,E25817,,,,S100QVLD,,0,0,0,1,1,1,0,1,1
85,S100VVB9,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-06-05 09:29,変更報告書（特例対象株券等）,E01797,,,,S100PAKE,,0,0,0,1,1,1,0,1,1
86,S100VVBB,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-06-05 09:29,変更報告書（特例対象株券等）,E04334,,,,S100TJVX,,0,0,0,1,1,1,0,1,1
87,S100VVB6,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030002,350,,,2025-06-05 09:29,変更報告書（特例対象株券等）,E01027,,,,S100OTTM,,0,0,0,1,1,1,0,1,1
88,S100VVBC,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2025-06-05 09:29,大量保有報告書（特例対象株券等）,E04235,,,,,,0,0,0,1,1,1,0,1,1
89,S100VVBD,E12444,,8010001114914,三井住友トラスト・アセットマネジメント株式会社,,060,030000,350,,,2025-06-05 09:29,大量保有報告書（特例対象株券等）,E04835,,,,,,0,0,0,1,1,1,0,1,1
90,S100VVEI,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14957,030,07A000,120,2024-03-06,2025-03-05,2025-06-05 09:32,有価証券報告書（内国投資信託受益証券）－第2期(2024/03/06－2025/03/05),,,,,,,0,0,0,1,1,1,0,1,1
91,S100VT74,E05907,,,ルノー,,010,102000,180,,,2025-06-05 09:32,臨時報告書,,,,,,,0,0,0,0,1,1,0,0,1
92,S100VVET,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14957,030,04A000,030,,,2025-06-05 09:34,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
93,S100VUTC,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11690,030,07A000,120,2024-03-06,2025-03-05,2025-06-05 09:36,有価証券報告書（内国投資信託受益証券）－第9期(2024/03/06－2025/03/05),,,,,,,0,0,0,1,1,1,0,1,1
94,S100VVEW,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14958,030,07A000,120,2024-09-06,2025-03-05,2025-06-05 09:36,有価証券報告書（内国投資信託受益証券）－第3期(2024/09/06－2025/03/05),,,,,,,0,0,0,1,1,1,0,1,1
95,S100VVV9,E01169,52730,9210001004020,三谷セキサン株式会社,,010,170000,220,,,2025-06-05 09:36,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
96,S100VT7B,E05907,,,ルノー,,010,142001,090,,,2025-06-05 09:36,訂正発行登録書,,,,,S100TAU1,,0,0,0,0,1,0,0,0,1
97,S100VU02,E12963,,2010401034817,ステート・ストリート・グローバル・アドバイザーズ株式会社,G11690,030,04A000,030,,,2025-06-05 09:36,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
98,S100VVEY,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14958,030,04A000,030,,,2025-06-05 09:37,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
99,S100VVF4,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14959,030,07A000,120,2024-03-06,2025-03-05,2025-06-05 09:39,有価証券報告書（内国投資信託受益証券）－第2期(2024/03/06－2025/03/05),,,,,,,0,0,0,1,1,1,0,1,1
100,S100VVOM,E01612,63930,7021001028468,油研工業株式会社,,010,170000,220,,,2025-06-05 09:40,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
101,S100VVG5,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G14959,030,04A000,030,,,2025-06-05 09:41,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
102,S100VVKD,E30047,36790,2010401098688,株式会社じげん,,010,170000,220,,,2025-06-05 09:43,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
103,S100VVM7,E06228,,9010001063235,大和証券株式会社,,060,030002,350,,,2025-06-05 09:48,変更報告書（特例対象株券等）,E31093,,,,,,0,0,0,1,1,0,0,1,1
104,S100VVIX,E01324,74140,6320001000746,小野建株式会社,,010,170000,220,,,2025-06-05 09:49,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
105,S100VVVH,E36429,,,大淵　亮平,,060,020002,350,,,2025-06-05 09:50,変更報告書（短期大量譲渡）,E36323,,,,,,0,0,0,1,1,0,0,1,1
106,S100VVMO,E06228,,9010001063235,大和証券株式会社,,060,030000,350,,,2025-06-05 09:51,大量保有報告書（特例対象株券等）,E39018,,,,,,0,0,0,1,1,0,0,1,1
107,S100VUTX,E40639,,,小澤　拓,,060,010000,350,,,2025-06-05 09:54,大量保有報告書,E00482,,,,,,0,0,0,1,1,0,0,1,1
108,S100VV65,E03549,83440,5390001002010,株式会社山形銀行,,010,170000,220,,,2025-06-05 09:57,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
109,S100VUTS,E38701,,,松永　茂生,,060,020002,350,,,2025-06-05 09:57,変更報告書（短期大量譲渡）,E00482,,,,S100QVN9,,0,0,0,1,1,0,0,1,1
110,S100VVNL,E32015,,,フォーカス・シキャブ,G11464,030,04D001,040,,,2025-06-05 09:59,訂正有価証券届出書（外国投資証券）,,,,,S100VOK8,,0,0,0,0,1,0,0,0,1
111,S100VVVB,E36549,,,ＣＡＮＴＯＲ　ＦＩＴＺＧＥＲＡＬＤ　ＥＵＲＯＰＥ,,060,010002,350,,,2025-06-05 09:59,変更報告書,E05707,,,,,,0,0,0,1,1,1,0,1,1
112,S100VVVE,E03762,86220,6010001058238,水戸証券株式会社,,010,170000,220,,,2025-06-05 10:00,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
113,S100VVVO,E04031,89340,9010001063953,サンフロンティア不動産株式会社,,010,170000,220,,,2025-06-05 10:02,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
114,S100VVNF,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-05 10:05,変更報告書（特例対象株券等）,E39732,,,,S100UH9J,,0,0,0,1,1,1,0,1,1
115,S100VVMM,E00066,18820,7010401020201,東亜道路工業株式会社,,010,170000,220,,,2025-06-05 10:05,自己株券買付状況報告書（法２４条の６第１項に基づくもの）,,,,,,,0,0,0,1,1,0,0,1,1
116,S100VVOR,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-05 10:07,変更報告書（特例対象株券等）,E02350,,,,S100VS8E,,0,0,0,1,1,1,0,1,1
117,S100VVNO,E03810,,6010001074037,野村證券株式会社,,060,030002,350,,,2025-06-05 10:08,変更報告書（特例対象株券等）,E00393,,,,,,0,0,0,1,1,1,0,1,1
