seqNumber,docID,edinetCode,secCode,JCN,filerName,fundCode,ordinanceCode,formCode,docTypeCode,periodStart,periodEnd,submitDateTime,docDescription,issuerEdinetCode,subjectEdinetCode,subsidiaryEdinetCode,currentReportReason,parentDocID,opeDateTime,withdrawalStatus,docInfoEditStatus,disclosureStatus,xbrlFlag,pdfFlag,attachDocFlag,englishDocFlag,csvFlag,legalStatus
20,S100Y6DY,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04216,030,995000,180,,,2026-05-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
21,S100Y4UB,E12566,,2010001066780,イーストスプリング・インベストメンツ株式会社,G08630,030,995000,180,,,2026-05-29 09:02,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
22,S100Y77W,E33957,44320,9010001174206,ウイングアーク１ｓｔ株式会社,,010,053000,180,,,2026-05-29 09:03,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
23,S100XZRT,E08957,,4010401049128,三井住友ＤＳアセットマネジメント株式会社,G15668,030,995000,180,,,2026-05-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
24,S100Y2U4,E12460,,7010001054021,野村アセットマネジメント株式会社,G05095,030,995000,180,,,2026-05-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
25,S100Y6IW,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G11984,030,995000,180,,,2026-05-29 09:03,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
26,S100Y2U5,E12460,,7010001054021,野村アセットマネジメント株式会社,G05273,030,995000,180,,,2026-05-29 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
27,S100Y4UI,E12425,,5010001048652,フランクリン・テンプルトン・ジャパン株式会社,G13228,030,995000,180,,,2026-05-29 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
28,S100Y5NB,E40155,,3010401162385,ｆｕｎｄｎｏｔｅ株式会社,G15853,030,04A001,040,,,2026-05-29 09:04,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100XSVS,,0,0,0,1,1,1,0,1,1
29,S100Y2U6,E12460,,7010001054021,野村アセットマネジメント株式会社,G08164,030,995000,180,,,2026-05-29 09:04,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
30,S100Y6IY,E10677,,9010001021473,アセットマネジメントＯｎｅ株式会社,G12034,030,995000,180,,,2026-05-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
31,S100Y5GQ,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G04245,030,995000,180,,,2026-05-29 09:05,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
32,S100Y4Q9,E06748,,2010001049257,大和アセットマネジメント株式会社,G04858,030,07A000,120,2025-09-09,2026-03-06,2026-05-29 09:05,有価証券報告書（内国投資信託受益証券）－第40期(2025/09/09－2026/03/06),,,,,,,0,0,0,1,1,1,0,1,1
33,S100Y5KA,E15787,,1010701021680,楽天投信投資顧問株式会社,G15939,030,04A000,030,,,2026-05-29 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
34,S100Y4LB,E12448,,8010401040306,明治安田アセットマネジメント株式会社,G15927,030,04A000,030,,,2026-05-29 09:06,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
35,S100Y1ME,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04847,030,07A000,120,2025-09-06,2026-03-05,2026-05-29 09:07,有価証券報告書（内国投資信託受益証券）－第40期(2025/09/06－2026/03/05),,,,,,,0,0,0,1,1,1,0,1,1
36,S100Y5VM,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03912,030,995000,180,,,2026-05-29 09:07,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
37,S100Y4QA,E06748,,2010001049257,大和アセットマネジメント株式会社,G04858,030,04A000,030,,,2026-05-29 09:08,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
38,S100Y5GT,E12441,,3010001062358,ＳＢＩ岡三アセットマネジメント株式会社,G07762,030,995000,180,,,2026-05-29 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
39,S100Y4U7,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04276,030,995000,180,,,2026-05-29 09:08,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
40,S100Y7F0,E01165,52710,4080101001290,株式会社トーヨーアサノ,,010,053000,180,,,2026-05-29 09:08,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
41,S100XYN5,E31398,,,ブラックロック・グローバル・ファンズ,G14251,030,10D000,160,2025-09-01,2026-08-31,2026-05-29 09:09,半期報告書（外国投資証券）－第65期(2025/09/01－2026/08/31),,,,,,,0,0,0,0,1,1,0,0,1
42,S100Y6DZ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G04287,030,995000,180,,,2026-05-29 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
43,S100Y56B,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04572,030,995000,180,,,2026-05-29 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
44,S100Y5VL,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G04129,030,995000,180,,,2026-05-29 09:09,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
45,S100XYN7,E31398,,,ブラックロック・グローバル・ファンズ,G14251,030,04D001,040,,,2026-05-29 09:09,訂正有価証券届出書（外国投資証券）,,,,,S100XJSI,,0,0,0,0,1,0,0,0,1
46,S100Y73S,E21671,,1010001082655,レオス・キャピタルワークス株式会社,G15942,030,04A000,030,,,2026-05-29 09:09,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
47,S100XYN0,E31398,,,ブラックロック・グローバル・ファンズ,G06171,030,10D000,160,2025-09-01,2026-08-31,2026-05-29 09:10,半期報告書（外国投資証券）－第65期(2025/09/01－2026/08/31),,,,,,,0,0,0,0,1,1,0,0,1
48,S100Y6E1,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08142,030,995000,180,,,2026-05-29 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
49,S100Y5VJ,E12437,,8010001011855,パインブリッジ・インベストメンツ株式会社,G03470,030,995000,180,,,2026-05-29 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
50,S100Y5M5,E06748,,2010001049257,大和アセットマネジメント株式会社,G03631,030,995000,180,,,2026-05-29 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
51,S100Y5RO,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04646,030,995000,180,,,2026-05-29 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
52,S100Y6E4,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G08269,030,995000,180,,,2026-05-29 09:10,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
53,S100Y4UO,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04958,030,995000,180,,,2026-05-29 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
54,S100Y6E5,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G09518,030,995000,180,,,2026-05-29 09:11,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
55,S100Y5M7,E06748,,2010001049257,大和アセットマネジメント株式会社,G05156,030,995000,180,,,2026-05-29 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
56,S100Y49S,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11718,030,995000,180,,,2026-05-29 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
57,S100Y4U9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G04959,030,995000,180,,,2026-05-29 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
58,S100Y6AL,E12481,,1010401025734,フィデリティ投信株式会社,G01825,030,995000,180,,,2026-05-29 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
59,S100Y1MI,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G04847,030,04A000,030,,,2026-05-29 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
60,S100Y5RY,E12492,,3010001124868,ＨＳＢＣアセットマネジメント株式会社,G15933,030,04A000,030,,,2026-05-29 09:12,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
61,S100Y6E7,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G10963,030,995000,180,,,2026-05-29 09:12,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
62,S100Y4LT,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G05117,030,995000,180,,,2026-05-29 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
63,S100Y6AP,E12481,,1010401025734,フィデリティ投信株式会社,G08632,030,995000,180,,,2026-05-29 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
64,S100Y5K7,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G12769,030,995000,180,,,2026-05-29 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
65,S100Y6E8,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11001,030,995000,180,,,2026-05-29 09:13,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
66,S100Y5M9,E06748,,2010001049257,大和アセットマネジメント株式会社,G14359,030,995000,180,,,2026-05-29 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
67,S100Y4LM,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07083,030,995000,180,,,2026-05-29 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
68,S100Y6AV,E12481,,1010401025734,フィデリティ投信株式会社,G14933,030,995000,180,,,2026-05-29 09:14,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
69,S100Y5KW,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G15643,030,995000,180,,,2026-05-29 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
70,S100Y2NW,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07208,030,995000,180,,,2026-05-29 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
71,S100Y6E9,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G11088,030,995000,180,,,2026-05-29 09:15,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
72,S100Y4L4,E04614,,9080101005279,株式会社芦の湖カントリークラブ,,010,030000,120,2025-03-01,2026-02-28,2026-05-29 09:16,有価証券報告書－第68期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
73,S100Y5MA,E06748,,2010001049257,大和アセットマネジメント株式会社,G14987,030,995000,180,,,2026-05-29 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
74,S100Y7F7,E31381,60390,4020001077222,株式会社日本動物高度医療センター,,010,053000,180,,,2026-05-29 09:16,臨時報告書,,,,第19条第2項第12号,,,0,0,0,1,1,0,0,1,1
75,S100Y7AP,E36714,71290,3011101096519,ミアヘルサホールディングス株式会社,,010,053000,180,,,2026-05-29 09:16,臨時報告書,,,,第19条第2項第19号,,,0,0,0,1,1,0,0,1,1
76,S100Y6EA,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12943,030,995000,180,,,2026-05-29 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
77,S100Y2CZ,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G07821,030,995000,180,,,2026-05-29 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
78,S100Y6XG,E30703,,1010001106942,マニュライフ・インベストメント・マネジメント株式会社,G11717,030,995000,180,,,2026-05-29 09:16,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
79,S100Y1MO,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G07785,030,07A000,120,2025-09-09,2026-03-06,2026-05-29 09:17,有価証券報告書（内国投資信託受益証券）－第32期(2025/09/09－2026/03/06),,,,,,,0,0,0,1,1,1,0,1,1
80,S100Y6EB,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G12962,030,995000,180,,,2026-05-29 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
81,S100Y4MK,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08211,030,995000,180,,,2026-05-29 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
82,S100Y5ME,E06748,,2010001049257,大和アセットマネジメント株式会社,G14988,030,995000,180,,,2026-05-29 09:17,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
83,S100Y6EC,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G13085,030,995000,180,,,2026-05-29 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
84,S100Y30B,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08298,030,995000,180,,,2026-05-29 09:18,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
85,S100Y6EE,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14021,030,995000,180,,,2026-05-29 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
86,S100Y31Z,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08462,030,995000,180,,,2026-05-29 09:19,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
87,S100Y6EF,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14391,030,995000,180,,,2026-05-29 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
88,S100Y304,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G08616,030,995000,180,,,2026-05-29 09:20,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
89,S100Y6EH,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G14392,030,995000,180,,,2026-05-29 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
90,S100Y4LE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G09386,030,995000,180,,,2026-05-29 09:21,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
91,S100Y5G9,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10281,030,995000,180,,,2026-05-29 09:22,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
92,S100Y72C,E32187,,,成瀬　隆章,,060,090001,360,,,2026-05-29 09:22,訂正報告書（大量保有報告書・変更報告書）,E32181,,,,S100Y6CQ,,0,0,0,1,1,0,0,1,1
93,S100Y1MQ,E12422,,4010001046310,しんきんアセットマネジメント投信株式会社,G07785,030,04A000,030,,,2026-05-29 09:22,有価証券届出書（内国投資信託受益証券）,,,,,,,0,0,0,1,1,1,0,1,1
94,S100Y789,E04941,97780,7340001002293,株式会社昴,,010,053000,180,,,2026-05-29 09:23,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
95,S100Y48H,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10412,030,995000,180,,,2026-05-29 09:23,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
96,S100Y7FA,E03013,82330,5120001077467,株式会社髙島屋,,010,053000,180,,,2026-05-29 09:23,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
97,S100Y6EI,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15213,030,995000,180,,,2026-05-29 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
98,S100Y7FO,E03013,82330,5120001077467,株式会社髙島屋,,010,113001,090,,,2026-05-29 09:24,訂正発行登録書,,,,,S100XSGF,,0,0,0,0,1,0,0,0,1
99,S100Y5GN,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10456,030,995000,180,,,2026-05-29 09:24,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
100,S100Y775,E02556,,3120001077411,小泉株式会社,,010,030000,120,2025-03-01,2026-02-28,2026-05-29 09:25,有価証券報告書－第86期(2025/03/01－2026/02/28),,,,,,,0,0,0,1,1,1,0,1,1
101,S100Y6EJ,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15214,030,995000,180,,,2026-05-29 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
102,S100Y4UE,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10566,030,995000,180,,,2026-05-29 09:25,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
103,S100Y6EK,E11518,,9010001034450,三菱ＵＦＪアセットマネジメント株式会社,G15215,030,995000,180,,,2026-05-29 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
104,S100Y6GR,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07564,030,995000,180,,,2026-05-29 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
105,S100Y5GC,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G10681,030,995000,180,,,2026-05-29 09:26,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
106,S100Y6GS,E06433,,3010001034076,東京海上アセットマネジメント株式会社,G07755,030,995000,180,,,2026-05-29 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
107,S100Y5H0,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G12407,030,995000,180,,,2026-05-29 09:27,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
108,S100Y5R7,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G13137,030,995000,180,,,2026-05-29 09:28,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
109,S100Y6XZ,E03810,,6010001074037,野村證券株式会社,,060,010002,350,,,2026-05-29 09:31,変更報告書,E34684,,,,S100XFX3,,0,0,0,1,1,1,0,1,1
110,S100Y303,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14451,030,995000,180,,,2026-05-29 09:31,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
111,S100Y30K,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14452,030,995000,180,,,2026-05-29 09:32,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
112,S100Y31O,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14614,030,995000,180,,,2026-05-29 09:33,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
113,S100Y79H,E06264,,6010001098507,ＪＰモルガン・アセット・マネジメント株式会社,G09164,030,995000,180,,,2026-05-29 09:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
114,S100Y30I,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14615,030,995000,180,,,2026-05-29 09:34,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
115,S100Y7G1,E26966,32800,4250001005176,株式会社エストラスト,,010,053000,180,,,2026-05-29 09:34,臨時報告書,,,,第19条第2項第9号の2,,,0,0,0,1,1,0,0,1,1
116,S100Y4LN,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14770,030,995000,180,,,2026-05-29 09:35,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
117,S100Y30P,E12430,,8010401072159,アモーヴァ・アセットマネジメント株式会社,G14892,030,995000,180,,,2026-05-29 09:36,臨時報告書（内国特定有価証券）,,,,第29条第2項第4号,,,0,0,0,1,1,0,0,1,1
118,S100Y17E,E26704,,6010001141324,カレラアセットマネジメント株式会社,G11280,030,04A001,040,,,2026-05-29 09:36,訂正有価証券届出書（内国投資信託受益証券）,,,,,S100X5G0,,0,0,0,1,1,0,0,1,1
119,S100Y60Z,E12453,,9010001025953,ニッセイアセットマネジメント株式会社,G12538,030,10A000,160,2025-09-02,2026-08-31,2026-05-29 09:36,半期報告書（内国投資信託受益証券）－第10期(2025/09/02－2026/08/31),,,,,,,0,0,0,1,1,0,0,1,1
